Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-24,-4,15,39,-25,-8,-6,-128
-25,16,1,-48,-1,-2,-25,-128
11,-4,0,-8,-11,4,8,-128
1,-22,-8,-2,-4,-7,-1,-128
-7,14,-2,-8,-14,-5,-4,-128
6,1,0,-5,-3,-4,-1,-128
3,-1,-6,0,-1,-3,1,-128
2,3,0,1,-4,-2,-2,-128
-2,-3,-3,-1,-7,-2,-1,-128
-6,0,-3,-9,2,-2,1,-128
-1,1,-4,16,3,-2,-1,-128
-1,-4,-5,-1,-8,-5,-6,-128
-4,-7,-5,-2,1,-3,-1,-128
-12,-10,3,-4,-5,1,6,-128
-6,-3,0,-17,-26,-5,0,-128
-6,1,14,69,75,16,5,-128
4,-4,-12,-48,-31,-7,2,-128
8,24,9,-20,0,-1,-6,-128
2,-14,-7,4,-2,-5,-1,-128
-13,15,10,-7,-4,6,8,-128
-8,1,-13,-6,-5,-3,-4,-128
-3,-11,-5,-31,-15,-2,-2,-128
22,21,11,45,18,5,-3,-128
22,-38,-8,-22,-23,-11,-8,-128
-2,7,-3,9,-11,-5,0,-128
-20,-7,-12,-51,4,-7,3,-128
0,0,2,-16,-15,0,-5,-128
5,-9,7,-5,-22,-8,-14,-128
3,9,7,-14,-9,-8,8,-128
4,-18,5,-6,-2,-3,1,-128
-55,-27,34,-45,-35,-11,-17,-128
9,-1,-27,69,41,10,-3,-128
-1,2,-2,2,-1,0,-3,-128
-3,10,1,-6,1,-1,-1,-128
6,-3,-2,-25,-23,-12,-5,-128
14,2,15,35,53,19,-8,-128
13,-9,0,44,34,3,5,-128
-41,-13,9,20,11,4,-5,-128
-31,-7,-36,-41,-28,-6,13,-128
-21,-11,-6,6,0,-6,-8,-128
-6,1,-2,-51,16,4,2,-128
4,5,5,25,12,7,-3,-128
-10,-6,-21,-78,-48,-9,6,-128
9,8,9,111,56,7,2,-128
19,-12,7,-21,-37,-14,-8,-128
-35,-7,-22,-19,-10,-4,-20,-128
12,-11,4,-9,-9,-6,1,-128
2,6,0,-5,-3,1,1,-128
3,4,0,2,-2,-2,0,-128
-29,0,0,1,-3,-3,-3,-128
3,1,-8,-1,1,-4,5,-128
-2,2,4,-6,12,8,1,-128
-1,4,-3,23,-1,-6,-12,-128
2,-2,19,5,7,1,5,-128
5,16,-10,-26,-3,2,-7,-128
7,8,25,73,33,11,5,-128
6,9,-8,-14,-14,-14,-33,-128
-34,-18,-1,-11,-14,-2,1,-128
-4,-7,-5,-4,-1,3,-9,-128
6,8,-3,-15,-7,-1,5,-128
2,5,6,0,0,3,14,-128
1,-2,3,-13,17,1,5,-128
3,16,3,-30,8,4,-21,-128
8,-11,-20,39,9,-1,-10,-128
-2,4,7,-26,-9,-6,0,-128
-6,1,16,-24,-8,-4,3,-128
13,6,13,-5,-9,-6,2,-128
-32,-13,-11,-41,11,0,-1,-128
4,1,12,13,-22,-1,-3,-128
3,0,13,25,33,6,-1,-128
6,18,-2,-5,-26,-6,-1,-128
2,-8,-10,11,4,8,1,-128
9,3,-6,-20,-7,-2,1,-128
-6,2,9,-23,-17,-22,-22,-128
3,15,-10,-23,-7,5,-6,-128
11,-24,-4,-6,-3,-1,0,-128
-8,4,-5,-9,-4,2,6,-128
3,14,-1,-4,5,3,12,-128
3,-10,-6,-10,2,-1,2,-128
4,4,-13,17,-3,-8,-18,-128
1,-22,11,-13,-7,-4,-22,-128
-2,18,10,0,-4,-5,6,-128
-3,7,-6,3,1,-2,-5,-128
-4,-1,4,5,2,0,6,-128
6,5,-9,-2,2,1,6,-128
-7,-4,-2,-4,4,-3,-5,-128
-2,-5,-1,-4,-2,3,-6,-128
1,-5,0,-4,-7,-6,-4,-128
-3,1,-5,-9,2,1,6,-128
20,-2,-6,-51,-18,-5,1,-128
-33,-8,1,50,33,6,-3,-128
-7,1,1,-35,-36,-9,-4,-128
5,5,3,-51,4,2,1,-128
3,-6,-20,-2,-15,-5,-6,-128
-11,-32,-41,-36,-12,-5,-15,-128
0,-16,1,-2,-5,-5,3,-128
15,14,6,-14,-3,-4,-9,-128
-17,-6,0,8,3,-1,5,-128
-7,6,-5,2,9,2,1,-128
5,-9,-4,12,-2,-6,0,-128
4,0,-3,6,-6,-4,-8,-128
-24,-2,8,-2,3,0,4,-128
3,-4,3,-27,-17,-5,-10,-128
-3,-38,12,85,12,-1,-3,-128
-27,-4,2,-11,-7,-5,-3,-128
1,11,-4,-17,-7,-2,-1,-128
7,14,6,-17,-6,-4,0,-128
-6,-4,-11,5,-6,-3,1,-128
-13,-12,1,-12,0,6,4,-128
6,0,6,20,0,2,-4,-128
18,10,-13,-11,-7,-9,-16,-128
-17,-7,7,-5,-17,-7,-2,-128
-1,-13,-10,-15,0,-4,6,-128
3,-6,11,-12,-13,1,3,-128
12,11,-6,-2,0,-2,-10,-128
-24,-3,3,2,-2,3,-2,-128
-3,3,8,-15,-6,-4,0,-128
8,3,2,-47,9,4,10,-128
-2,-16,-19,44,-1,4,4,-128
36,2,-23,57,34,3,-10,-128
-33,-23,0,-29,-22,-1,2,-128
