Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
24,8,16,-20,-3,-2,6,-128
1,0,12,-8,10,4,-2,-128
-13,-2,5,-3,-4,3,4,-128
-13,-4,-13,7,-2,-4,-8,-128
-9,-4,2,14,13,-6,-2,-128
0,-1,-1,-6,1,-4,-2,-128
1,0,6,-2,0,-5,-5,-128
2,-2,6,18,2,0,4,-128
-4,0,-4,1,-12,-3,-2,-128
-13,-6,-3,-14,3,-1,-4,-128
0,-2,30,-8,6,0,-1,-128
8,0,-32,8,-7,2,3,-128
-16,-6,-8,-4,-5,-12,-15,-128
-4,-2,-2,9,0,4,6,-128
4,3,2,-8,-5,-1,2,-128
-1,1,18,10,0,-1,0,-128
9,-3,32,1,10,4,-9,-128
-4,-11,-28,-18,-11,-12,-10,-128
-12,1,-3,5,-8,-5,-4,-128
0,-4,4,-4,-1,-2,0,-128
2,0,9,-7,-3,1,4,-128
-2,0,-3,3,-1,0,1,-128
10,-2,14,-14,6,3,0,-128
-8,-6,-70,-23,-9,-5,3,-128
-10,-4,31,20,-9,-6,-1,-128
6,0,-13,10,-4,-2,0,-128
2,4,13,11,1,2,0,-128
-4,-4,-55,-25,-10,-3,-1,-128
6,-8,-4,-10,15,0,-2,-128
-14,-1,60,27,-5,1,-3,-128
-4,-3,-69,-5,-4,-1,2,-128
4,-3,15,4,-5,-4,2,-128
2,2,15,4,-1,2,-2,-128
-5,-8,-2,-6,-5,-1,2,-128
-9,-4,-1,-4,0,-5,-6,-128
-10,-2,-7,-4,-4,-2,-6,-128
-14,-2,-2,2,1,-2,0,-128
-8,-3,-5,-2,4,-5,-1,-128
6,2,-4,-11,-21,-4,-2,-128
-1,-5,-1,-4,3,2,-2,-128
-3,-1,18,6,12,-1,3,-128
-4,3,44,14,6,0,0,-128
-3,-6,6,28,11,-1,-3,-128
-2,-2,23,-7,-16,-2,-1,-128
-4,1,-35,4,-6,-6,1,-128
6,4,39,12,24,7,-1,-128
-9,-3,5,-11,-12,-1,2,-128
8,-1,30,6,-3,-2,5,-128
9,1,-16,-12,-1,-2,-1,-128
3,-2,-6,-6,-9,3,-4,-128
-6,0,-6,1,-2,-2,3,-128
-28,-10,0,-12,-10,-18,-29,-128
14,6,26,7,2,-1,0,-128
-3,-1,28,0,1,-7,-7,-128
19,-8,-128,-14,-7,-1,-2,-128
-15,-6,27,-7,-8,-4,-1,-128
2,-1,2,-2,3,-5,-5,-128
-12,-8,8,1,-2,-4,0,-128
1,1,2,-2,-1,1,-3,-128
7,-3,-12,0,-12,-3,-1,-128
-12,-3,-2,-19,6,0,0,-128
-8,-1,1,8,4,-6,-7,-128
-5,-5,-16,13,11,-4,-11,-128
10,-1,2,-6,1,0,1,-128
14,3,6,-3,-6,5,5,-128
9,4,11,-6,-1,7,14,-128
-14,6,33,17,0,-11,-5,-128
1,-17,-82,-3,3,-6,1,-128
5,4,-36,4,-7,2,3,-128
1,2,16,-20,-4,-2,-1,-128
-6,4,20,7,-3,4,2,-128
-12,-1,-2,5,0,1,-3,-128
-2,0,30,-10,24,1,-1,-128
0,-9,-63,-17,-15,-8,-3,-128
22,2,24,-17,2,0,3,-128
3,0,17,7,-2,-1,-11,-128
-12,-6,12,-2,-9,-6,-2,-128
-9,-3,-19,-1,3,2,-5,-128
-9,-2,-2,11,-1,-6,-7,-128
13,-2,24,-11,8,3,3,-128
-6,-6,4,3,-6,-2,-2,-128
-5,-4,25,4,-5,-4,-1,-128
-6,-2,-31,-9,-7,-8,-6,-128
13,3,19,-3,-4,-1,1,-128
2,1,-4,-16,-2,3,1,-128
4,-7,-21,20,5,-7,-6,-128
-11,-5,-38,-27,0,-2,-1,-128
-7,-2,11,6,-4,-7,-8,-128
1,-2,5,7,7,3,4,-128
4,-6,5,-16,-6,-1,1,-128
-2,-2,2,-3,0,-1,-6,-128
-12,-6,-7,-1,2,-1,-5,-128
6,2,4,-5,-10,-5,-1,-128
-2,-1,-6,-6,-4,-4,0,-128
3,2,3,13,-4,-1,1,-128
5,2,-12,-13,44,8,6,-128
-5,-5,113,-9,-13,-11,-6,-128
-9,1,7,9,-5,-3,-3,-128
4,-8,-8,25,-10,-8,-4,-128
5,0,10,1,-5,4,-1,-128
-14,-4,15,-11,-8,-6,-9,-128
-4,0,-2,-7,2,1,0,-128
-5,-4,6,-4,-13,-7,-11,-128
3,5,4,5,22,2,4,-128
-5,-5,-3,8,-3,0,-4,-128
1,-2,-2,-2,12,1,-3,-128
-11,-5,3,2,-7,-3,-3,-128
-1,-6,25,-3,-13,-7,-12,-128
3,-1,14,-10,-6,-4,4,-128
8,-3,-21,21,-14,-2,-1,-128
-5,-9,-6,-9,0,-3,-5,-128
-2,3,36,-3,8,-4,0,-128
2,-6,9,3,-1,-2,-1,-128
-1,0,-26,-17,-10,-3,-1,-128
3,-3,-5,-19,-12,2,-5,-128
-12,-2,6,11,9,0,8,-128
-10,-2,-21,-9,-6,-3,-14,-128
-7,-1,-3,-1,1,-1,-3,-128
1,-3,3,0,2,-3,0,-128
7,4,9,7,1,3,4,-128
6,1,2,1,-3,3,1,-128
1,-3,-30,9,6,-4,-4,-128
-13,-4,-14,-7,-8,-7,-1,-128
-1,3,-15,-10,12,5,0,-128
7,-10,-112,-24,-12,1,-2,-128
-7,-4,28,6,-9,-1,0,-128
-6,-8,17,6,-4,-2,-1,-128
2,3,-24,-8,-3,-4,-1,-128
0,1,9,-3,-10,2,0,-128
3,-4,4,3,4,0,-1,-128
-2,-3,-4,-7,7,2,-2,-128
-15,-2,-5,10,5,-2,-5,-128
1,-7,-8,-18,-10,-9,-7,-128
4,3,10,18,-5,-6,2,-128
1,-7,3,4,-2,1,-2,-128
-12,-2,-12,-7,-4,0,-7,-128
-9,-1,-3,22,-1,-2,-3,-128
-9,2,-5,-2,-2,-7,-12,-128
0,-3,-1,-7,-4,0,0,-128
18,7,11,-11,-3,0,1,-128
-10,2,-32,-3,-8,-4,-1,-128
-12,0,59,6,-7,-6,1,-128
-1,-8,-80,-3,-1,-9,-7,-128
1,-7,-44,-23,-1,-1,-6,-128
3,-2,20,14,-7,-7,-1,-128
1,-2,16,20,7,0,-1,-128
-23,4,2,11,-4,2,7,-128
-8,2,4,-2,1,2,-3,-128
19,1,4,-17,-10,-3,-4,-128
-3,-2,-2,-5,0,-2,-1,-128
-8,2,4,-6,-18,-6,-3,-128
-13,-5,-8,-3,10,-4,-6,-128
-2,-1,0,4,5,-2,-2,-128
4,-4,-13,-5,1,0,1,-128
3,0,-17,-54,4,-1,-1,-128
-10,4,73,57,6,-4,-4,-128
-1,-18,-118,-14,-23,-7,-3,-128
-7,-1,19,4,-6,0,-2,-128
0,-5,24,11,24,3,-1,-128
8,3,-13,-15,3,5,0,-128
-9,-4,-2,4,-4,-6,-4,-128
-11,6,-2,2,2,-2,-4,-128
-3,1,6,6,-1,-1,-1,-128
-1,-2,-5,-3,-6,-7,0,-128
3,0,-5,-1,2,6,6,-128
-15,-1,-6,1,-2,1,0,-128
-1,3,-3,-5,-1,-1,-5,-128
-4,0,-8,-2,-1,0,-5,-128
1,-1,-8,-14,-11,-5,-11,-128
6,-3,-4,2,4,3,2,-128
-7,-2,5,14,-2,-1,-5,-128
-19,-5,-6,1,-9,-2,-5,-128
-5,0,-2,0,3,0,-5,-128
5,2,0,-4,2,1,-1,-128
0,1,-6,-11,-14,4,-1,-128
-10,-6,7,16,-2,0,-1,-128
-18,5,40,-5,7,-2,-8,-128
19,-6,-121,-14,28,7,4,-128
9,-1,36,-4,-3,-5,0,-128
7,-4,6,2,-8,1,2,-128
-15,-8,11,0,-9,-6,1,-128
-9,0,-3,11,-3,-3,-6,-128
0,-1,6,-1,0,-5,-1,-128
-2,-2,-4,-4,-4,0,1,-128
4,3,9,-6,-8,2,0,-128
-13,10,58,3,-3,1,-6,-128
-1,-13,-107,-7,23,-5,-5,-128
5,-10,-10,29,-16,-16,-8,-128
6,9,2,4,2,2,2,-128
-7,-4,6,-10,-3,1,4,-128
3,1,37,6,1,0,2,-128
-11,-2,-9,-15,-2,-3,-6,-128
-6,-4,-8,4,-2,-2,1,-128
0,-2,2,-3,-3,2,-4,-128
4,0,14,-3,-8,-1,-10,-128
4,7,2,-10,-5,0,2,-128
-20,-10,1,-1,-9,-3,-5,-128
4,5,6,-10,-3,-5,-7,-128
1,-6,-10,31,-1,-1,1,-128
1,-2,18,-5,-2,4,-1,-128
-4,-1,0,0,1,-4,-1,-128
-10,-4,9,5,-2,-1,-9,-128
9,1,7,-7,-2,3,3,-128
3,-5,2,-11,1,4,-3,-128
-1,-5,-5,-1,-6,-7,4,-128
-7,0,-2,12,27,2,1,-128
-6,-5,4,-1,-3,1,-2,-128
2,-1,12,-14,-24,-7,-7,-128
-4,-4,-24,4,10,-4,-3,-128
6,0,-5,-10,-3,3,5,-128
-9,-2,-14,9,-5,-5,-5,-128
-14,-3,-14,3,-23,-5,-4,-128
-2,2,9,-4,10,2,-9,-128
18,3,72,10,8,3,2,-128
-10,0,-60,-3,-4,5,1,-128
-1,-5,-44,-32,-4,0,1,-128
-11,-8,35,21,-1,-8,-9,-128
6,6,25,23,-9,1,0,-128
-1,3,31,5,-1,4,7,-128
-1,0,16,1,-12,2,2,-128
6,8,-15,4,20,4,13,-128
-21,-10,4,-17,-5,-9,-10,-128
-2,0,-1,11,0,-6,-5,-128
2,0,29,1,-4,3,-2,-128
16,3,26,-5,-1,3,6,-128
-10,1,-5,2,-2,-8,-3,-128
-19,-1,-9,2,-3,-7,-3,-128
2,-3,-2,-5,-2,-4,-5,-128
15,2,12,6,-6,0,-1,-128
-2,-2,-3,-10,6,4,1,-128
-11,-5,39,12,-2,-1,-1,-128
0,2,-63,-8,0,-5,-1,-128
-5,-2,-3,-2,-2,-5,0,-128
14,0,11,-7,-2,-1,-5,-128
-8,-5,-36,-14,-4,-3,-2,-128
1,2,5,3,3,0,-4,-128
-7,-3,-5,6,-1,-2,-1,-128
-2,0,-12,-6,-4,-4,-2,-128
-6,-4,69,4,-1,-5,-7,-128
-1,-1,0,-1,6,4,6,-128
-13,-2,8,-6,2,-5,-3,-128
-1,-2,7,4,-5,-3,-3,-128
11,0,10,-4,0,-3,2,-128
-5,-3,-5,-21,-4,1,-1,-128
-13,-5,0,16,1,-4,-4,-128
-9,-1,-3,-2,-1,-4,-5,-128
-11,-3,-34,-5,-19,-5,-1,-128
10,-4,-10,-2,28,5,2,-128
4,-1,18,-3,-8,3,-4,-128
8,3,16,5,-3,8,16,-128
-25,-12,-40,-25,13,-11,-11,-128
-8,0,46,7,-9,-10,-12,-128
-3,-11,-15,11,-18,-12,-2,-128
23,1,6,-7,0,-3,3,-128
-3,1,-7,-1,0,3,3,-128
-10,3,10,3,-1,0,-2,-128
-22,-8,-11,6,-1,-5,-4,-128
2,6,7,17,-2,0,-5,-128
11,-2,29,-10,5,6,6,-128
7,6,9,-1,-5,-2,-6,-128
2,-2,-11,-15,-6,0,5,-128
-19,-4,80,26,1,-8,-5,-128
13,0,-26,1,-10,-7,-9,-128
-3,1,-1,-17,-7,-2,2,-128
3,-2,14,4,0,3,1,-128
2,4,14,-1,2,2,0,-128
-15,-3,-12,-3,0,-3,-9,-128
-11,-4,6,-8,-15,-5,-9,-128
-6,-8,-4,-2,5,-6,-3,-128
-5,0,-5,4,15,2,3,-128
-3,3,0,-2,5,6,4,-128
10,1,63,-11,-10,-10,-15,-128
11,3,-41,21,2,8,4,-128
-9,0,32,6,-5,-2,-3,-128
-4,-9,-35,-42,-17,-3,-7,-128
-9,-1,20,3,0,-3,-2,-128
-11,-2,24,15,5,2,-1,-128
20,3,14,-9,-6,-3,-1,-128
11,-2,8,-17,6,3,2,-128
-13,-2,-1,5,1,-1,-2,-128
4,2,-3,-13,-2,-1,-2,-128
-10,-2,-3,-6,-15,-2,-7,-128
-2,-4,0,-3,-17,-4,-3,-128
23,1,-2,1,56,9,1,-128
0,-2,14,-20,-9,2,3,-128
-27,-4,-12,-4,-12,-4,-6,-128
2,-5,-4,44,-6,-11,-11,-128
-1,-3,-27,-14,-14,-3,-4,-128
2,0,24,-9,-2,3,2,-128
22,-1,-2,-21,-2,-3,2,-128
-8,1,4,2,5,-1,-2,-128
-18,-4,-2,3,1,-8,-9,-128
-3,-5,-18,-1,0,-1,0,-128
5,2,-2,-2,-3,2,-4,-128
-7,-6,0,24,-10,-4,-5,-128
12,-3,-21,-48,-6,1,1,-128
-8,-1,39,6,1,-5,2,-128
-5,-9,15,7,14,-3,-5,-128
24,-1,-128,-12,-14,-7,3,-128
-4,1,39,-3,-9,2,-3,-128
-11,-1,46,-9,0,-6,0,-128
20,-9,-128,-44,-23,-11,-2,-128
-3,1,24,1,11,4,0,-128
-5,-2,13,-1,2,4,1,-128
-13,-2,-6,-2,-26,-8,-5,-128
-8,-7,-20,-4,36,-1,-2,-128
-5,2,2,-2,2,-1,-8,-128
15,-2,0,-17,-10,1,2,-128
9,-2,11,-1,-7,1,4,-128
-8,-6,7,12,-5,-2,-3,-128
-8,-5,14,43,-3,-8,-6,-128
-3,1,4,-6,-3,-3,-3,-128
-2,2,10,-6,-6,-4,2,-128
20,1,0,-13,0,5,6,-128
3,2,-4,-7,-3,3,1,-128
-14,-4,-10,-1,-10,-5,-7,-128
-10,-5,0,14,12,2,-1,-128
1,3,1,-6,2,0,3,-128
4,-1,1,-16,-4,0,-1,-128
-2,-8,-2,1,5,1,-4,-128
-2,5,25,2,-1,-3,-2,-128
-14,-5,-57,-4,-8,-8,-9,-128
-5,1,-9,-1,-6,-4,-3,-128
7,-3,39,9,2,-2,-4,-128
-8,-7,23,9,-1,1,-3,-128
5,0,4,-19,-10,3,4,-128
-9,3,28,11,1,-4,-2,-128
4,-2,-25,-8,-17,-6,-12,-128
1,3,59,33,44,14,6,-128
-9,-1,-14,-20,-7,-2,-2,-128
-5,1,-7,2,-14,-9,-4,-128
3,1,17,7,-6,2,2,-128
1,-1,25,-17,-1,5,7,-128
-3,-2,9,1,-2,-3,-5,-128
-4,-1,-21,-2,-6,-1,-1,-128
-10,-5,-79,-12,-13,-10,-7,-128
10,2,3,-3,-2,-8,-3,-128
12,3,26,-1,1,5,-2,-128
8,3,9,-18,-1,-4,2,-128
-16,-6,-45,-4,-4,-7,-2,-128
-10,0,-7,4,-7,-8,-4,-128
-4,-5,-4,7,-2,-6,-6,-128
-2,3,5,-14,-1,4,-6,-128
16,2,-4,7,9,1,6,-128
-5,-4,2,-4,-10,2,0,-128
-3,-2,-4,9,5,1,-4,-128
-13,-6,-6,-12,11,-8,-4,-128
9,-1,5,10,-2,2,-2,-128
11,0,-32,1,-4,-2,-4,-128
-8,1,9,2,-6,-1,7,-128
-9,-4,25,0,-3,2,-1,-128
-11,-8,-9,-7,-5,-7,-6,-128
-3,4,2,6,-4,-3,-5,-128
11,-4,1,6,-1,0,2,-128
2,-4,3,-14,-5,2,-1,-128
-5,3,59,20,6,7,13,-128
-2,-9,-105,-16,-11,-11,-7,-128
-10,-9,3,-6,-4,-9,-11,-128
3,2,51,6,-5,0,8,-128
-14,0,-40,21,14,0,-6,-128
-13,-5,7,0,-4,-3,-4,-128
5,1,30,9,-2,2,2,-128
-2,-7,-18,-19,-8,5,-2,-128
5,0,22,-7,-13,-5,-8,-128
1,2,-17,14,30,2,0,-128
-1,-1,-14,-28,2,-1,-1,-128
-4,1,22,6,-9,-4,-7,-128
6,-3,-89,-30,7,9,2,-128
0,-2,17,11,15,4,2,-128
-15,-2,4,1,2,-7,-2,-128
-17,-2,-1,3,-6,-5,-5,-128
-3,2,-2,-3,-8,0,-1,-128
2,0,3,-5,-4,2,2,-128
6,-4,-2,-7,-1,3,9,-128
2,6,9,-1,-3,-3,2,-128
-24,-8,-28,1,-6,-11,-11,-128
-9,0,-18,-3,4,-5,-8,-128
-1,-1,12,-11,-11,-3,-3,-128
1,-2,19,28,5,-1,2,-128
-2,-1,-7,-17,0,2,3,-128
-11,-1,4,15,1,-3,-1,-128
10,0,-12,-4,-10,-3,4,-128
-5,1,4,6,5,-2,0,-128
17,3,3,-17,0,4,1,-128
-6,-3,-6,-4,-5,2,-1,-128
-4,-7,-1,4,-10,0,3,-128
-17,-8,-8,-7,9,-5,-12,-128
-7,1,2,9,-17,-3,-3,-128
