Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-7,-3,2,-38,-31,-20,25,-128
17,22,-32,89,-2,-5,-1,-128
18,-10,37,-21,5,1,-16,-128
-4,-10,33,-128,-53,-4,-16,-128
-7,13,-13,127,82,13,9,-128
10,20,33,-128,21,3,44,-128
-15,-30,-23,127,-2,-3,-19,-128
-39,-13,-9,-102,-13,-1,-19,-128
58,19,14,-26,5,-1,0,-128
14,43,-126,-72,-19,-13,-11,-128
-24,-30,-7,42,-20,-2,-3,-128
39,-15,46,60,11,-3,11,-128
-27,9,25,-16,14,5,3,-128
-1,-16,10,-23,-7,1,0,-128
9,30,-38,-14,-21,0,24,-128
-16,-5,43,127,-19,-7,8,-128
12,35,-32,-68,4,5,14,-128
23,16,49,49,26,-2,-24,-128
-25,-62,-50,-93,-4,-17,-71,-128
30,-35,24,10,-10,-5,10,-128
-35,4,10,66,-8,-3,17,-128
-9,-17,14,25,-6,5,5,-128
14,16,-18,-76,-6,18,47,-128
75,72,-36,14,-76,-13,-5,-128
-24,-3,-26,118,127,16,-30,-128
2,2,-37,-31,7,9,-7,-128
-40,-23,-15,-53,-31,-30,-44,-128
-15,-28,-57,-30,-20,-12,5,-128
-14,48,15,127,-16,4,31,-128
-16,2,-6,-128,0,3,28,-128
65,-12,2,-128,-12,-5,-11,-128
-67,-40,-49,110,7,-11,-32,-128
10,28,27,68,-5,-7,-29,-128
-48,41,-22,14,2,-4,-13,-128
-27,-41,16,-13,-4,-2,4,-128
7,-7,-11,-13,1,6,17,-128
58,35,15,-67,-50,-9,6,-128
35,-12,36,93,-23,-16,-11,-128
-56,43,-38,37,78,15,9,-128
3,12,14,30,21,16,34,-128
6,-21,1,-41,-19,-3,-12,-128
-42,-31,-89,-70,-12,-21,-55,-128
8,23,-89,22,-5,-9,-12,-128
-31,-38,43,-54,-18,4,19,-128
-68,3,1,127,-74,1,36,-128
68,-26,36,-128,127,26,6,-128
86,30,-12,-10,2,-14,-46,-128
-98,-19,36,127,-16,-9,-6,-128
-42,6,-22,-59,1,4,0,-128
-11,-3,3,-49,-16,4,18,-128
36,21,-9,127,2,0,-15,-128
7,32,52,-42,-15,0,9,-128
23,-47,-86,-55,11,6,17,-128
-16,11,11,-3,-15,-10,2,-128
8,-42,-33,48,-11,-2,-16,-128
-60,-25,-78,-1,7,0,-4,-128
-43,-15,53,-36,7,15,18,-128
79,17,-110,-128,-53,-19,-4,-128
34,37,28,127,33,-14,-27,-128
19,-63,3,-56,-4,0,-6,-128
-68,-16,14,-17,-32,-6,-11,-128
14,-9,-5,-53,21,3,6,-128
8,37,81,-16,14,2,10,-128
51,47,11,108,11,1,4,-128
-76,-13,-84,6,0,2,-18,-128
8,-55,-3,-94,-33,-15,-19,-128
-24,10,10,127,-48,-6,15,-128
-26,26,98,-128,58,11,44,-128
57,-14,-123,-22,-14,8,7,-128
-17,-48,34,-10,-43,-27,-58,-128
-44,-14,-87,58,56,0,-12,-128
17,8,8,-69,-22,-10,5,-128
-2,-8,23,77,-7,1,-11,-128
12,-12,44,17,-5,12,46,-128
-17,-1,-128,-105,-32,-12,8,-128
2,-5,6,127,-35,-5,-28,-128
40,33,26,-51,30,-12,-34,-128
24,-19,-48,4,15,2,7,-128
-38,-5,-7,-32,-9,3,2,-128
-6,-18,6,-108,-20,-7,-6,-128
-13,6,12,64,-2,-2,-7,-128
-5,7,-93,-128,-4,-2,0,-128
-36,-17,19,-108,-21,0,7,-128
36,14,-1,127,10,14,38,-128
19,4,9,57,52,-3,-27,-128
4,2,-15,-10,-8,-6,-19,-128
2,-24,40,-25,-11,-5,-18,-128
-16,-1,-6,-24,-26,-5,8,-128
-7,-12,-9,17,-15,-8,12,-128
0,14,-76,-45,28,14,2,-128
0,-17,12,32,17,13,32,-128
63,27,1,-128,-45,-14,-33,-128
9,-4,35,127,38,-14,-34,-128
-46,-79,-24,-128,2,-4,-5,-128
-8,16,37,61,-3,4,26,-128
38,7,14,101,-19,0,17,-128
-73,25,-26,53,25,0,3,-128
-29,-18,1,13,-2,-7,10,-128
7,-41,-7,62,-8,-9,-54,-128
76,43,21,-128,-52,-11,12,-128
-14,-8,14,114,49,17,6,-128
-7,-15,18,-56,20,-7,-27,-128
3,25,-14,32,-6,-12,-7,-128
-27,4,-10,-4,-46,-5,35,-128
17,22,7,-128,-1,9,-19,-128
-14,-17,-10,65,37,-13,-34,-128
-20,-42,-31,20,-4,-5,-5,-128
-8,8,8,18,-12,-2,1,-128
-4,43,33,-35,-35,7,82,-128
26,42,16,-25,-31,4,17,-128
62,91,23,127,71,-14,-119,-128
-64,-128,-36,-25,-10,-19,-58,-128
-13,11,-47,-64,-11,-9,0,-128
-46,21,-17,-35,-13,2,17,-128
0,2,20,-118,-21,5,25,-128
32,15,8,101,-10,-3,9,-128
43,17,48,27,5,-6,-5,-128
-18,-5,-22,-128,10,-9,8,-128
-33,-23,-7,127,-3,4,10,-128
-21,-9,57,69,26,10,10,-128
-12,12,-13,2,-19,-5,-6,-128
35,16,-30,-67,-5,2,2,-128
-10,0,30,56,2,-9,-20,-128
-6,-22,-23,-43,-2,-21,-42,-128
20,21,75,110,8,-9,-4,-128
-35,11,-38,-54,-2,7,4,-128
-10,5,26,-10,12,16,27,-128
-4,-3,-57,-102,-45,-15,-33,-128
108,-39,-34,72,29,-1,6,-128
-74,-13,1,-15,-8,-10,-5,-128
-20,0,-8,-50,-22,11,-22,-128
-24,7,15,-128,4,-8,-3,-128
-13,9,-7,82,5,4,29,-128
43,25,-2,-43,-14,1,-71,-128
29,25,13,27,29,-3,12,-128
-31,-79,6,-63,-27,-16,19,-128
-14,36,29,-63,-57,-8,-5,-128
-14,-88,-17,34,36,9,12,-128
22,7,2,16,9,3,34,-128
2,12,2,-22,-10,-6,-32,-128
-5,14,-5,-56,-14,-4,-42,-128
-12,1,-5,59,-26,-6,15,-128
52,1,23,-16,56,23,27,-128
-18,7,-2,-37,-2,-4,-12,-128
3,46,-7,0,-33,-7,0,-128
33,31,49,105,-55,-12,-9,-128
-8,-75,-4,-128,96,22,4,-128
-56,-35,-128,-28,-12,-19,-12,-128
-3,15,-64,-41,-19,-5,-3,-128
5,2,7,-11,-17,-1,13,-128
-10,25,55,127,-26,-5,4,-128
13,15,29,-128,-33,-7,43,-128
52,10,39,127,100,15,-29,-128
5,14,5,7,1,-4,-49,-128
-24,-8,-27,2,-8,-7,-19,-128
-5,11,-9,1,-9,2,15,-128
-3,15,19,1,-10,5,28,-128
9,-20,-21,-40,-17,10,53,-128
17,39,-7,77,-6,4,-18,-128
-49,-11,-1,-57,5,-24,-51,-128
-2,27,11,9,3,-20,2,-128
-59,-127,-36,-12,-6,-2,-1,-128
-17,-15,-5,-7,-10,2,25,-128
5,14,-9,-17,-7,0,1,-128
13,18,-1,-5,-10,3,-3,-128
-14,5,7,-26,7,5,8,-128
-14,6,-4,-57,-8,6,23,-128
21,6,-4,116,-33,-3,15,-128
50,12,21,3,79,22,5,-128
-17,1,-4,35,-16,-18,-46,-128
-18,2,20,-19,-4,0,13,-128
4,37,8,-21,-35,6,26,-128
3,5,-63,37,38,0,-8,-128
-24,-55,11,-13,5,-7,-27,-128
-13,-17,-17,-27,-19,-11,-15,-128
-18,-40,19,-6,-3,-2,14,-128
-12,24,35,127,-124,-21,2,-128
0,16,-8,-29,127,44,11,-128
54,21,34,-25,14,9,3,-128
0,-29,-33,-11,-14,-7,14,-128
-2,9,-5,-6,-20,7,10,-128
-5,-22,-3,-9,-25,-16,-21,-128
0,6,-23,10,-13,-8,-9,-128
-10,5,52,6,-3,-1,-6,-128
-6,17,-71,2,6,8,9,-128
-21,-49,29,-128,-23,2,12,-128
12,27,35,127,22,16,57,-128
-9,10,-41,-128,30,7,-27,-128
-23,-54,-21,-1,-17,-17,-51,-128
-17,9,37,1,-42,-42,-33,-128
26,21,50,114,25,10,43,-128
14,7,-1,-27,16,-4,-38,-128
-78,-128,-33,12,5,-10,-25,-128
-1,18,16,-10,-12,4,2,-128
8,19,-60,-123,-38,-2,12,-128
19,37,27,121,-44,-2,27,-128
60,-2,127,127,85,24,28,-128
-42,-22,-118,-128,12,0,-43,-128
-11,27,37,-38,-11,3,14,-128
-5,8,19,-79,-23,4,19,-128
22,-5,-5,127,-30,-26,-33,-128
35,-3,3,-128,33,2,-16,-128
-27,-3,33,-128,-53,-17,5,-128
-19,10,-12,73,-42,-9,7,-128
3,-26,74,87,77,16,3,-128
-33,-5,-112,-33,-8,6,25,-128
0,14,86,-128,-58,-1,37,-128
-18,-22,-2,127,35,-12,-6,-128
-7,-18,-36,-65,-9,-21,-109,-128
-18,-5,-46,-24,-16,-19,-20,-128
-1,-5,2,-14,-9,3,16,-128
5,41,11,-14,-14,8,22,-128
72,7,-21,52,-12,3,33,-128
-13,7,-2,-44,35,13,31,-128
18,8,-8,56,-13,-7,-27,-128
-4,1,23,-36,-15,2,29,-128
16,36,-14,69,13,-7,-6,-128
-36,-73,32,-32,-12,-7,-7,-128
0,-14,32,41,-20,1,5,-128
-32,21,12,-5,-25,6,46,-128
27,1,25,-14,29,11,5,-128
61,-9,-102,82,39,-6,-84,-128
38,-8,-2,56,-27,-27,-34,-128
-27,-10,12,-64,-17,-10,-3,-128
2,35,17,-41,-27,0,32,-128
11,-6,6,127,2,8,12,-128
-47,-14,-42,-128,-9,-9,-21,-128
-26,-22,22,13,-62,-11,-8,-128
4,58,117,127,111,18,14,-128
24,28,-76,-3,6,5,14,-128
-14,-39,-24,-7,-26,-15,-18,-128
-6,-21,-26,-82,-23,-6,-13,-128
21,21,25,109,15,3,39,-128
36,-25,4,18,18,8,-40,-128
-8,-6,-23,-43,-4,-20,-25,-128
-28,4,-49,-31,-14,-6,-5,-128
-9,-2,-10,-20,-6,3,21,-128
16,22,57,-67,-14,6,33,-128
-13,-14,6,-30,2,-4,-52,-128
66,34,-62,127,39,-8,-10,-128
-1,-24,-43,-38,-18,-15,-5,-128
-29,-64,11,-18,-9,-3,22,-128
-9,6,-33,-28,-20,1,28,-128
-3,10,12,15,2,-5,-63,-128
27,29,47,-20,-9,-17,-23,-128
-15,-15,3,21,-8,2,26,-128
-6,-25,-26,127,-19,6,11,-128
-23,-37,15,-128,64,8,-21,-128
-6,14,-8,51,-3,4,-10,-128
10,16,-16,44,11,-3,-3,-128
10,34,32,7,-14,-6,-5,-128
-9,-43,-105,-50,-31,-10,-5,-128
-26,-6,6,42,-35,-7,-1,-128
12,10,21,106,57,12,6,-128
-3,4,-40,-22,-12,-6,21,-128
-18,23,5,61,22,14,30,-128
32,5,91,9,-6,5,-19,-128
-32,-51,-15,-62,-23,-16,-39,-128
-7,-27,-79,-14,0,-4,-6,-128
-2,-7,5,2,-13,0,19,-128
4,-12,58,61,2,4,14,-128
3,41,-52,7,28,1,-19,-128
-12,-11,26,-11,-6,-4,2,-128
32,39,23,127,-64,-11,9,-128
-3,-33,-8,-128,30,-1,6,-128
16,1,-12,127,50,17,20,-128
-39,-22,-31,14,-3,-9,-30,-128
-11,-15,41,-11,-21,-15,-19,-128
-39,-41,87,-19,-18,-6,-9,-128
3,-10,-62,0,-36,0,58,-128
45,-12,-91,-105,23,-10,-55,-128
-13,12,-42,-8,1,-7,-12,-128
-8,-9,30,-11,-12,-2,-5,-128
-5,12,2,0,-4,3,14,-128
-4,-23,12,2,5,13,28,-128
-13,29,4,-17,13,9,39,-128
27,18,12,-41,-31,-19,-65,-128
-6,-7,8,34,15,9,-12,-128
-44,-33,28,77,49,8,0,-128
9,25,-10,-46,-10,-16,-16,-128
2,8,-20,-24,-24,-5,-22,-128
-5,9,38,-99,-2,3,3,-128
33,-7,-14,90,-12,-1,28,-128
-17,8,14,-120,-46,-13,5,-128
-22,-1,5,57,58,-4,-27,-128
46,26,16,6,10,-2,-12,-128
-35,-15,26,127,-85,-9,-11,-128
13,-4,32,102,125,33,72,-128
3,5,-48,2,1,-3,-33,-128
-37,16,34,10,-17,-9,-17,-128
-21,-111,3,-9,-17,-5,0,-128
-17,-27,-31,-45,-21,-3,13,-128
43,70,-55,64,-13,-6,15,-128
-24,-19,-53,-87,-4,-4,-32,-128
-11,-5,16,117,31,5,-2,-128
-3,2,56,-74,-7,9,19,-128
21,27,13,-66,-41,-5,22,-128
25,-28,9,66,56,8,-21,-128
-2,11,18,-24,-10,-14,-36,-128
0,-5,-84,-27,-19,-6,-5,-128
0,-9,0,-22,-5,18,94,-128
-4,42,-8,118,-19,-12,-57,-128
-11,-2,45,127,-40,-30,-67,-128
-37,-3,-24,-128,52,6,0,-128
57,-19,-23,24,15,11,-8,-128
-7,-50,19,35,-8,-7,20,-128
-12,7,7,31,-8,-8,11,-128
-1,-26,37,-20,-24,-2,19,-128
-18,17,-23,19,17,7,3,-128
4,20,19,36,-35,-3,7,-128
32,26,26,-89,31,4,7,-128
-13,-38,19,126,45,8,-23,-128
-14,26,-73,30,8,-6,-21,-128
-42,-32,-30,-52,-5,1,17,-128
22,10,-71,-71,-24,7,33,-128
53,-18,14,32,-50,-22,-49,-128
-38,-27,40,-26,54,-11,-36,-128
-18,12,-23,-20,-6,2,5,-128
4,7,35,-114,-33,5,20,-128
20,11,-36,-128,15,12,71,-128
-16,3,20,113,10,-5,-53,-128
-24,-52,-13,-9,8,-8,-5,-128
-16,38,127,-48,-20,-12,-12,-128
6,36,-22,26,-22,-4,46,-128
27,16,102,21,27,10,-26,-128
25,3,-128,2,-11,-8,-20,-128
-19,-79,-12,-49,-47,-17,-3,-128
-1,27,44,126,-16,0,31,-128
-12,14,89,-3,36,7,-2,-128
39,28,-128,-8,8,6,-37,-128
12,-23,17,46,-5,-3,52,-128
-56,-14,25,7,-21,-14,-37,-128
-11,-24,-19,-53,-18,2,-16,-128
25,4,4,56,-26,-10,19,-128
-23,18,11,99,-2,-12,-36,-128
16,8,-2,-7,3,-1,21,-128
19,6,36,-16,-1,7,-2,-128
-27,32,-1,10,-86,-4,-23,-128
23,26,-36,18,98,13,17,-128
27,-34,15,-114,2,1,25,-128
-6,-50,-22,-128,-24,-5,-62,-128
-48,9,-27,86,-9,-12,-15,-128
5,21,45,19,-20,-8,-3,-128
19,4,19,63,5,10,14,-128
-8,21,34,-128,-10,2,24,-128
16,-9,-25,41,-5,-9,-31,-128
-16,24,12,6,-17,-13,-42,-128
-7,-9,25,59,1,10,95,-128
26,8,-68,-86,-19,-1,27,-128
36,-9,127,127,4,-12,-37,-128
3,25,-42,-22,17,-1,-39,-128
-27,-42,-38,-46,-1,4,1,-128
-45,-44,21,45,-27,-9,-6,-128
-28,1,8,-38,-18,-11,2,-128
19,42,43,-6,-26,2,14,-128
25,12,18,30,58,23,40,-128
-23,-39,-15,-22,-3,-9,-44,-128
91,-6,25,-84,-26,-19,-24,-128
-18,28,0,127,8,-4,-35,-128
-17,21,-16,127,-7,-4,-5,-128
-15,-25,23,-128,17,6,-25,-128
-11,-23,-54,48,16,3,58,-128
-4,21,8,33,-1,-2,-1,-128
5,12,59,-31,-17,-4,2,-128
2,-2,-13,-37,-29,-11,-17,-128
0,-2,10,67,0,2,8,-128
2,4,-9,-15,40,14,13,-128
14,33,85,-9,6,11,2,-128
3,-16,-61,-15,-4,-2,6,-128
-14,-17,-19,-27,-15,-12,-13,-128
16,-46,57,-9,-11,-5,14,-128
-26,-19,-29,-39,-11,-20,-24,-128
-4,24,7,64,-6,-9,-30,-128
2,18,28,33,-30,-2,-1,-128
-3,-26,2,-24,80,22,19,-128
7,6,4,8,-2,-1,15,-128
6,-3,6,-32,-9,-2,-24,-128
-7,-1,-2,-15,-9,2,69,-128
6,6,-11,-1,-8,5,-2,-128
12,45,0,48,-14,-2,30,-128
37,-9,11,8,14,-1,-37,-128
-23,-16,-69,3,6,6,8,-128
-18,-23,31,-79,-33,-10,-6,-128
7,40,3,-99,-22,-12,-11,-128
-15,-43,-37,127,57,5,-2,-128
-22,-4,3,-20,-6,-10,-31,-128
12,0,11,-5,-7,-9,-15,-128
-14,-24,0,-40,-15,-5,-9,-128
-1,13,24,3,-31,-12,-6,-128
29,17,6,26,24,3,8,-128
6,5,-48,-12,3,4,10,-128
-17,24,4,-45,-26,-3,5,-128
-4,-59,0,57,24,9,12,-128
33,40,12,-13,-17,-3,-13,-128
-21,-2,-38,-26,25,5,24,-128
-13,-8,-2,-37,-4,-2,-9,-128
-27,-44,46,57,-11,-10,-6,-128
1,7,-36,-38,-6,1,7,-128
13,-3,-75,-53,-3,-8,1,-128
14,0,3,38,-6,-9,-21,-128
9,11,6,-8,-21,-3,19,-128
-43,4,1,-70,3,-5,-29,-128
-32,-33,-1,86,0,-2,-8,-128
14,8,2,-5,-11,0,0,-128
-12,16,64,-14,-1,-2,2,-128
-8,-55,-118,-5,11,4,16,-128
4,-2,-7,-12,-2,4,-12,-128
23,56,28,4,-44,4,19,-128
64,24,71,-29,75,34,33,-128
-64,-47,-47,8,-20,-25,-80,-128
0,-3,-21,-111,-4,-9,-14,-128
-44,-18,-41,47,-5,4,-15,-128
1,5,23,-8,-6,1,67,-128
1,24,-1,-96,-32,-3,-7,-128
16,-4,-1,74,4,2,2,-128
13,-28,-18,-41,-17,1,7,-128
-15,28,36,-29,-5,-7,-2,-128
-45,-9,-36,-35,46,7,64,-128
-25,-7,-23,-15,-27,-15,-40,-128
27,10,-9,-90,-19,-7,2,-128
-2,-22,10,64,16,9,-19,-128
-7,12,10,-4,3,14,-8,-128
-4,-1,3,21,13,-3,-103,-128
47,28,-1,-4,-14,-7,-22,-128
17,-25,-11,-74,-36,2,127,-128
-9,-26,-3,46,22,-4,-15,-128
-39,-1,10,14,23,10,-82,-128
19,33,-12,127,-32,-22,-11,-128
-20,22,-15,-87,15,4,14,-128
4,-17,26,78,22,4,35,-128
42,-26,37,3,0,5,-5,-128
-30,3,-33,-18,-13,5,-75,-128
