Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,5,34,-14,4,9,3,-128
5,-5,-64,-4,0,6,0,-128
7,0,2,-16,-6,3,2,-128
-2,-2,5,-38,-4,-2,0,-128
-6,10,21,-17,-2,-2,-2,-128
5,-5,-30,-14,-2,-1,0,-128
5,3,8,-12,0,-3,2,-128
-5,0,-38,-7,-3,-1,-2,-128
-7,-4,-3,-9,-4,-4,1,-128
1,-5,-6,-22,2,0,5,-128
-2,-4,10,-1,0,1,-1,-128
7,3,11,11,3,0,-12,-128
3,7,16,-62,-12,-4,-2,-128
-23,-41,-48,-11,-8,-3,2,-128
-14,-22,-3,1,-4,0,-1,-128
-12,0,-5,17,13,6,-5,-128
0,5,-4,-11,-1,-1,-4,-128
2,-1,-1,-17,-6,-5,-23,-128
4,6,27,18,-2,-4,-7,-128
-1,0,-65,6,-6,-3,14,-128
-6,-9,5,39,9,-4,-7,-128
1,-6,-5,-10,0,1,-16,-128
-2,11,1,-6,10,6,-3,-128
2,12,-12,40,0,3,35,-128
-5,-11,47,36,5,-7,12,-128
2,-8,-112,-92,-14,-8,-13,-128
-1,-8,-7,-5,-5,-7,-11,-128
-2,-4,10,15,4,6,0,-128
1,0,4,10,-3,1,-31,-128
2,0,-1,-18,4,-4,15,-128
-14,-1,-12,70,-1,-4,0,-128
-4,-9,-19,-46,-6,-8,34,-128
0,-4,-1,-21,-4,-2,-11,-128
-3,18,23,34,-1,0,-11,-128
-2,-3,9,-3,-5,-5,-9,-128
9,1,-26,-24,-10,4,-8,-128
7,-1,4,-3,-6,-5,10,-128
-11,4,19,21,8,2,-2,-128
-2,1,28,-22,2,1,12,-128
-6,-2,-8,37,-7,-10,-11,-128
8,-5,-86,-80,-9,-3,5,-128
-9,-1,-26,39,-11,0,-5,-128
5,3,19,31,4,1,0,-128
-8,0,35,13,5,-4,-5,-128
5,-5,-59,-11,-1,0,-20,-128
0,1,63,-44,-14,-6,5,-128
-9,-12,63,-23,9,5,-6,-128
1,-5,-46,8,4,3,5,-128
-5,-12,-9,2,-10,-7,-10,-128
9,9,24,-14,-9,-1,-5,-128
2,4,4,17,-3,-2,1,-128
7,1,1,-10,-2,-6,-6,-128
-1,5,-7,6,8,-1,-4,-128
1,-11,-7,-3,-2,-5,-43,-128
-17,-13,2,4,-6,-4,1,-128
10,-1,-19,8,-5,0,52,-128
4,3,-16,-60,-9,3,-15,-128
0,-3,-18,-41,-5,-2,-10,-128
-2,-2,3,-11,2,2,-16,-128
-13,3,25,44,-2,-5,8,-128
-2,-19,-73,-27,-3,-3,-8,-128
1,2,36,31,2,-3,61,-128
11,-18,1,-14,-5,-1,-21,-128
-16,0,2,-7,-1,-4,-8,-128
-5,-6,-4,6,3,-1,-5,-128
-11,-5,-6,-25,-5,-6,-1,-128
6,3,-5,-56,-3,-1,-5,-128
8,3,-19,-32,-5,0,5,-128
-13,-18,-19,12,6,2,-1,-128
0,1,47,46,12,6,0,-128
-2,3,1,8,-7,-2,10,-128
7,3,-58,-40,-11,-2,-5,-128
1,8,32,-4,-4,-1,2,-128
-2,-7,-63,14,1,-4,-4,-128
-1,7,44,-52,-1,-2,8,-128
-11,-24,-105,4,-2,-1,-17,-128
-1,2,13,-1,-1,3,0,-128
-5,-1,-29,-10,-1,-4,15,-128
-8,0,6,-64,-6,-4,-16,-128
-9,-2,5,12,-10,-7,-7,-128
7,7,7,8,-2,1,2,-128
4,2,31,-2,13,3,-18,-128
-1,-5,-24,0,-5,-6,38,-128
-11,-6,-8,0,-3,-12,-39,-128
-8,-4,1,13,3,-5,-14,-128
-6,-4,-3,-32,-4,-2,15,-128
7,2,1,37,3,3,13,-128
7,-1,-4,-67,-6,-3,-33,-128
-2,-9,-5,-15,-4,-1,-19,-128
2,3,-4,8,1,-3,0,-128
-6,-4,16,30,-3,-12,-8,-128
-1,4,9,-4,-3,0,-10,-128
-6,-15,-69,11,-3,3,6,-128
-10,9,2,-9,2,0,-9,-128
-8,-10,-18,-17,2,5,2,-128
-10,4,-40,-14,-1,-6,-22,-128
2,-3,62,6,-4,-4,59,-128
12,4,-13,-11,0,4,6,-128
-17,-14,-11,19,8,-2,-5,-128
-3,9,17,-1,-4,-6,-9,-128
3,17,-17,-5,-2,-5,-6,-128
-9,-12,-6,6,1,-5,-6,-128
-2,0,-7,-3,-5,0,-3,-128
-4,4,33,-4,-5,-4,1,-128
-1,3,45,13,2,-5,0,-128
-6,-21,-60,-21,1,1,-14,-128
1,11,13,21,4,2,9,-128
2,-9,-11,-70,-10,-4,-3,-128
-8,-8,-4,27,0,-2,-32,-128
2,-6,38,37,-3,-3,32,-128
-4,-6,53,-7,-3,0,21,-128
-3,2,2,-14,-7,-4,-14,-128
4,-10,-5,-1,-7,-1,-17,-128
-10,11,-12,6,5,-2,20,-128
-7,-2,-10,7,5,2,-1,-128
-3,-2,-21,-19,6,-4,-6,-128
-2,5,-7,8,-4,-3,-41,-128
-19,-5,-54,6,-7,-6,0,-128
18,-8,35,-6,-7,-1,9,-128
1,-3,2,12,-3,-4,22,-128
-5,0,-9,-5,-7,-3,-8,-128
-3,0,-7,10,9,-3,-8,-128
-7,4,3,1,1,3,-2,-128
-6,-20,20,9,2,-1,-5,-128
-11,-4,-17,-7,0,-6,-4,-128
-11,4,-37,-8,-9,-3,7,-128
8,13,1,4,-5,-1,-30,-128
6,-6,5,9,0,1,33,-128
3,5,23,-11,-3,-6,-20,-128
-7,-9,-32,-29,-9,-1,35,-128
-8,-12,-2,7,5,1,-9,-128
-8,-1,24,10,5,-5,-17,-128
-6,4,50,-29,0,3,-8,-128
-4,-12,-86,60,1,0,41,-128
-14,12,25,-37,0,-2,-1,-128
5,0,-20,11,1,-1,-5,-128
17,-1,-1,-10,-2,2,-8,-128
-14,-9,3,0,1,-3,-5,-128
-4,3,-5,-18,-4,-5,-8,-128
-3,2,-3,-2,-1,-2,-2,-128
0,0,12,14,-3,-1,-2,-128
-1,-3,-36,9,-1,-3,-7,-128
0,4,32,16,-2,3,-1,-128
-2,-4,-5,-49,-13,-4,-1,-128
-11,-18,-8,-3,-6,-4,4,-128
6,3,16,21,26,1,-22,-128
-5,-1,-13,-38,-3,3,31,-128
-19,-11,6,49,-10,-7,-10,-128
11,5,49,6,-4,-5,22,-128
8,-3,-53,-27,0,2,-10,-128
-12,-2,1,-8,-5,-6,-1,-128
2,0,-5,-7,-3,0,-7,-128
0,-2,-1,2,-3,-5,-12,-128
-3,-2,-14,-10,5,-1,-1,-128
4,-2,30,9,0,-1,-10,-128
-10,-10,-48,14,-2,-6,-22,-128
1,8,19,3,-7,-8,-9,-128
-12,-3,-70,-4,9,13,79,-128
-1,4,-3,-20,-6,-1,-15,-128
-25,-4,-7,-9,-15,-1,7,-128
-9,-9,-4,10,15,-6,-16,-128
-2,2,13,-7,9,-2,-6,-128
-5,-2,0,-12,-10,-7,-5,-128
3,1,2,13,-4,1,-3,-128
-4,-4,28,43,-1,-6,-5,-128
9,6,7,-1,-7,1,7,-128
-12,-9,-35,-15,-2,0,-27,-128
-6,-5,-45,-9,-10,-10,-8,-128
-4,4,4,4,-4,-1,38,-128
2,-7,-11,-7,-2,-2,-16,-128
-1,1,12,1,3,5,10,-128
-2,-1,-16,-10,-2,2,47,-128
14,5,-31,-6,-1,-1,-25,-128
-5,10,-2,3,-2,-5,-6,-128
-4,-6,32,-1,-4,-1,-14,-128
-5,2,14,-38,0,0,-1,-128
2,-1,-83,38,3,-2,-2,-128
-9,-12,-5,11,-6,-8,-9,-128
-10,-2,31,-11,2,-6,-78,-128
-16,11,100,-2,-4,-2,41,-128
-13,-10,-68,-11,-5,0,55,-128
31,-11,28,-7,2,5,45,-128
-2,-8,-18,-16,-3,-1,-34,-128
-14,-4,1,-2,-8,-9,30,-128
-3,4,7,1,2,4,36,-128
1,8,6,-3,-5,-2,-29,-128
-2,-8,1,-7,2,-1,15,-128
-20,-14,-22,-5,-2,-1,-17,-128
-4,-2,3,12,-3,-8,-13,-128
8,3,-4,9,-1,-2,-5,-128
7,1,-12,-14,-4,0,15,-128
-4,-4,-8,-15,0,1,-25,-128
7,1,1,1,-1,-2,2,-128
-8,-5,-6,20,0,-5,-11,-128
-2,-7,1,-6,-1,5,-1,-128
-2,4,8,27,1,-2,-4,-128
-4,-5,-15,-6,2,-2,-26,-128
-14,-10,-7,-12,-6,-3,-32,-128
-12,0,11,-21,-5,4,-1,-128
20,9,-19,8,-2,-1,48,-128
-4,4,-14,-8,-2,-2,42,-128
34,12,59,-17,-5,4,49,-128
-16,-22,-16,-3,-2,-4,-21,-128
-7,2,7,6,-1,-8,-21,-128
-8,4,4,1,-3,-1,-16,-128
-2,1,5,28,5,-1,-14,-128
-11,4,-73,-11,0,1,-7,-128
2,-12,31,-10,-2,-2,-11,-128
19,3,14,-4,-7,-9,-36,-128
-5,7,-3,-4,2,6,111,-128
3,-14,8,-3,-14,-3,3,-128
-4,-11,-16,-20,-11,-6,-17,-128
-4,-2,-2,2,19,6,-11,-128
-4,-2,-1,-15,-6,-2,-6,-128
-14,-3,8,40,-5,-7,-7,-128
-5,-6,-23,-37,-2,-3,-6,-128
3,3,1,7,-4,-3,-45,-128
-1,-6,16,9,-2,-8,45,-128
-6,6,76,-1,-6,-6,6,-128
3,12,-109,0,9,6,-30,-128
-1,22,22,-1,3,6,48,-128
10,-46,25,2,1,-2,-13,-128
-13,7,-3,-26,-2,-1,-23,-128
3,-6,1,-1,-4,-1,2,-128
-3,2,-2,3,1,-5,-4,-128
-4,6,8,16,3,-1,-2,-128
0,-4,-7,-17,-1,-1,0,-128
-9,-2,-8,-14,-6,-6,-9,-128
-5,1,-21,57,-1,-5,-33,-128
4,-6,20,-10,-7,-4,-31,-128
12,8,-17,-43,-3,8,88,-128
-9,-3,-8,-1,3,2,-25,-128
-5,1,-19,2,4,-1,27,-128
-10,-10,53,35,-2,-9,9,-128
-2,3,9,-34,2,4,6,-128
