Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-16,-2,-9,14,11,11,27,-128
-13,0,8,30,10,9,16,-128
-5,-2,-3,-6,0,11,1,-128
24,2,5,9,-4,-5,-19,-128
-27,-7,-11,-3,-3,-11,-4,-128
-16,-6,0,-21,-8,-5,2,-128
1,-2,-3,-3,-10,-17,-15,-128
7,0,-6,-9,-10,-2,-2,-128
-3,-5,-12,-27,2,6,2,-128
8,0,16,8,9,0,-4,-128
0,3,3,29,4,0,-4,-128
-11,-3,-3,-5,5,-1,-13,-128
-6,-4,-2,-9,-2,-8,-3,-128
54,5,-5,-11,-7,-1,14,-128
15,-3,-14,-21,-9,3,14,-128
-85,-13,10,40,30,0,-28,-128
-44,1,9,-5,-1,-2,-18,-128
8,-16,1,-10,-15,-3,2,-128
9,-2,-10,-4,-10,-15,1,-128
10,1,-1,0,-4,4,-10,-128
5,2,-7,-4,-4,-8,5,-128
5,0,-2,-2,-3,-1,2,-128
-1,3,-4,-1,-1,1,-1,-128
8,-2,-5,3,1,3,11,-128
-8,0,-9,-4,0,-1,0,-128
-1,0,-2,1,-3,-4,-11,-128
55,12,3,-16,2,-2,8,-128
14,-4,-5,23,-6,-4,4,-128
-73,-6,4,23,4,-3,-13,-128
-23,-2,8,4,12,10,-7,-128
-5,-1,-1,4,-1,-5,-9,-128
8,-1,4,-4,-4,-2,-6,-128
14,-6,-4,-1,-9,-11,7,-128
12,-2,1,-22,-19,-15,2,-128
-14,-2,-17,18,-18,11,-6,-128
1,2,-2,-3,12,13,6,-128
15,0,-1,-20,20,2,7,-128
-18,-3,-3,-17,-18,-7,-10,-128
-3,-2,0,8,24,18,5,-128
-17,-2,-3,-27,-10,-7,-7,-128
0,3,4,34,-10,-5,-9,-128
24,-1,25,68,9,-7,3,-128
9,0,-10,-16,-5,-5,7,-128
-4,1,-6,-15,-9,-4,3,-128
16,-4,-14,-35,-9,-6,9,-128
-68,-6,11,-5,-11,-1,-38,-128
-23,-3,-5,35,1,-4,-3,-128
5,-1,0,-21,6,-4,-9,-128
14,-1,-4,-4,9,-21,1,-128
2,-1,7,-11,-11,4,5,-128
6,-1,-13,-6,-12,16,11,-128
6,4,-4,0,16,5,7,-128
-3,5,0,-2,1,-4,-7,-128
-1,-9,4,7,-8,-4,-2,-128
5,-5,1,1,-6,1,2,-128
14,-1,-4,-5,-10,-15,5,-128
2,0,-6,-29,-3,6,6,-128
9,-1,-4,3,2,7,-1,-128
-7,-2,2,7,15,7,0,-128
-31,-5,6,14,10,-1,-17,-128
-26,-8,1,-6,-16,-14,-12,-128
0,0,-4,4,-10,-5,-4,-128
18,5,-10,4,1,-1,6,-128
20,-3,-4,-26,-7,-2,5,-128
-30,0,-10,-17,-11,-7,-13,-128
-7,1,-3,-17,3,0,-4,-128
0,-4,41,96,20,-3,-9,-128
2,-1,-5,-3,-1,10,2,-128
0,0,-14,-12,-6,-8,-1,-128
-5,-2,-9,-47,-19,12,1,-128
27,7,-10,-18,-14,5,16,-128
23,-2,-10,57,56,12,20,-128
-28,-7,-3,-9,-12,-11,-15,-128
-27,-5,4,-14,-23,-18,-19,-128
-19,-2,4,-13,0,8,-12,-128
9,2,2,-4,-1,25,6,-128
21,5,-10,1,10,-4,15,-128
26,-6,-11,-8,16,-21,9,-128
-33,0,18,28,-12,-7,-28,-128
-35,-4,2,3,-7,2,-14,-128
15,-6,-7,-16,0,0,-7,-128
17,-11,-2,-4,-9,-5,7,-128
22,3,-6,-9,-9,-5,23,-128
-14,-2,-4,-15,-6,-5,-9,-128
-33,-6,-7,5,-2,-8,-9,-128
-37,-6,0,-15,-22,2,-14,-128
16,0,-3,1,4,10,3,-128
-4,3,-4,2,40,16,2,-128
-23,-4,-1,11,-4,-11,-10,-128
-1,0,3,18,-10,-8,-3,-128
-2,-5,5,-6,-3,-3,0,-128
13,-1,-6,-17,-9,-3,0,-128
26,-3,-7,-52,-23,-5,5,-128
-6,-3,2,40,8,-16,5,-128
-16,-4,10,38,-9,-2,-7,-128
-7,1,-2,4,20,18,-6,-128
4,-2,-4,-29,-29,5,3,-128
1,-4,-17,28,71,13,5,-128
-15,-4,19,8,-5,-1,-11,-128
18,0,2,-8,-9,-8,4,-128
47,3,-12,-12,-17,-6,17,-128
-46,-13,5,-7,-18,-14,-6,-128
-50,-1,7,-16,2,6,-25,-128
-44,-12,7,23,5,-6,-23,-128
5,-3,-6,-6,-1,-7,-1,-128
16,5,-9,-15,-10,-5,-8,-128
13,0,6,2,-3,0,3,-128
10,3,-27,-5,-1,2,10,-128
52,9,-22,-52,-1,8,22,-128
-36,-7,-3,23,11,0,-24,-128
-44,0,31,8,5,-6,-28,-128
20,-3,7,26,8,1,7,-128
-13,-5,-13,-14,-13,0,-5,-128
-8,2,-9,-23,-12,-8,-13,-128
-6,-4,-7,-11,-4,-8,-1,-128
5,1,-7,20,12,6,3,-128
8,1,-5,-4,10,8,9,-128
9,-1,-12,-25,-1,9,8,-128
9,4,3,22,-13,-16,-3,-128
-3,-3,24,-23,-8,-3,-7,-128
-1,-2,12,55,6,0,-2,-128
1,1,-2,-9,16,2,-3,-128
-1,-3,-6,-5,-13,-3,-2,-128
-17,-4,-9,-14,-19,-8,-2,-128
4,0,1,48,32,9,9,-128
-11,-3,-6,-19,-8,-4,-13,-128
-22,-5,3,-1,-6,-5,-10,-128
4,-2,-7,-12,-9,1,0,-128
5,3,0,-10,-1,1,-1,-128
6,2,-14,-2,-7,0,9,-128
18,2,5,-2,-2,-4,7,-128
11,4,38,15,-8,-2,2,-128
14,0,-13,-10,-6,6,8,-128
-47,-4,13,-8,2,-5,-24,-128
-30,-1,-2,1,0,-5,-17,-128
3,2,-5,-4,-3,-6,33,-128
9,0,4,9,0,-2,2,-128
16,1,0,0,4,4,10,-128
8,-1,0,-8,3,-1,6,-128
68,5,-1,-18,-11,3,26,-128
-26,3,1,27,-4,-3,-17,-128
-59,-9,-1,-6,-2,1,-32,-128
-6,8,24,6,9,1,-8,-128
9,-1,-16,8,-2,-4,9,-128
15,-12,-7,-22,-14,-2,5,-128
4,-2,-4,-33,-17,-5,0,-128
12,-4,-11,10,5,0,11,-128
-29,-5,5,6,10,-5,-13,-128
-2,4,1,27,1,-1,-5,-128
-5,2,-10,-36,-6,1,0,-128
11,-2,1,-10,-3,0,-1,-128
0,-3,18,30,-7,-9,-1,-128
14,2,10,11,3,-4,6,-128
18,0,-13,-16,-12,7,6,-128
-35,-1,7,-2,3,-4,-17,-128
-46,-8,-23,25,19,2,-14,-128
4,-1,7,-2,-3,-1,-3,-128
31,6,4,-20,-2,-3,9,-128
-22,-5,8,-13,-13,-8,-4,-128
-9,-5,-15,11,-2,0,-4,-128
5,0,-1,3,-4,-3,1,-128
5,1,-3,-6,-4,-2,0,-128
7,-6,1,-4,2,1,1,-128
0,-3,2,-2,0,0,1,-128
27,0,-4,-2,-5,-4,1,-128
17,-5,-19,-4,-11,-10,-6,-128
-83,-2,0,-13,2,-6,-38,-128
-34,4,-4,4,13,7,15,-128
10,-11,11,16,-4,-1,-6,-128
24,-16,1,-9,-6,-10,-1,-128
-1,1,-22,2,-4,-8,-1,-128
-22,-6,-23,-13,-5,-5,-2,-128
-2,1,-4,-28,-18,-15,-4,-128
-7,-3,-4,29,6,-5,-9,-128
4,-3,-2,-18,0,7,-2,-128
3,-2,0,-15,7,5,2,-128
2,3,31,-14,-8,-5,-4,-128
1,-1,-28,8,-3,-5,1,-128
1,4,-17,-48,-1,1,2,-128
22,3,17,18,-3,-14,7,-128
-3,-8,11,38,-3,6,4,-128
-22,-4,-1,-11,4,8,-2,-128
5,3,-8,-9,13,-4,1,-128
8,10,3,-27,-9,4,2,-128
-9,-12,2,7,-6,-7,4,-128
-55,-8,-4,-6,-13,-13,-28,-128
-3,-3,4,0,8,4,-5,-128
8,-1,-4,-7,5,-1,4,-128
6,2,-4,-1,-2,0,3,-128
0,-1,-8,1,-10,-11,-13,-128
0,0,-1,1,-7,0,0,-128
1,2,-20,2,5,4,4,-128
4,-3,-3,-9,8,5,18,-128
14,-3,-4,-11,-2,4,8,-128
18,5,6,18,-2,1,4,-128
-43,-13,-5,10,-15,-19,-19,-128
-12,3,4,-25,5,-2,-16,-128
-52,-5,-8,-6,-7,-5,-28,-128
-14,5,9,19,13,11,-11,-128
-1,-9,1,-22,4,2,5,-128
18,-10,-20,-11,7,0,11,-128
35,0,-8,-5,-12,-10,10,-128
-33,-2,10,33,-5,-5,-17,-128
-9,-1,-14,-8,3,1,-7,-128
3,-1,8,1,-7,-6,-7,-128
14,5,12,-21,-11,-9,-2,-128
1,-7,-22,3,-10,-15,-4,-128
-7,0,-1,-14,-8,0,3,-128
-14,-5,-5,-7,14,15,-4,-128
24,9,-1,-1,13,8,14,-128
18,-1,-3,-28,-20,-2,12,-128
-28,-4,2,-18,-15,-4,-12,-128
-24,-2,38,33,11,-1,-14,-128
-1,0,-83,-9,6,3,-6,-128
9,-2,5,-6,-7,-12,1,-128
4,-3,10,12,-8,-9,2,-128
2,-5,2,-12,-4,-11,-1,-128
-4,0,-1,-8,-5,7,-4,-128
-15,1,-3,15,-1,4,-4,-128
4,1,-5,-4,4,8,4,-128
20,3,-2,-6,1,-3,9,-128
12,-9,-2,2,-17,-11,-2,-128
-34,-8,-8,-15,7,-5,-18,-128
-11,2,3,6,7,0,-10,-128
-7,-3,5,0,7,17,3,-128
1,1,2,3,11,3,3,-128
0,-1,-2,-4,-12,-19,2,-128
7,0,-1,-6,-18,2,-3,-128
63,6,-1,-20,-15,-5,24,-128
-14,-6,-13,0,29,20,7,-128
-64,-6,8,29,0,-11,-30,-128
-16,-1,10,4,11,0,-21,-128
15,-1,-8,-7,-4,-9,-1,-128
10,-1,-20,-12,-9,-24,2,-128
-15,-3,6,-10,-24,1,0,-128
1,-4,-1,30,-11,22,4,-128
0,0,-7,-13,32,11,4,-128
4,1,-5,-15,17,-3,5,-128
7,3,5,55,-16,-6,1,-128
-1,0,-14,-36,3,-6,0,-128
4,-6,-10,-12,4,-4,5,-128
-16,-2,-2,-3,-12,-19,-16,-128
7,3,4,-5,-6,5,-7,-128
-14,-9,14,26,-23,-12,-12,-128
-29,-4,-20,-33,-12,4,-8,-128
2,-1,5,51,69,18,4,-128
2,-8,2,-4,-4,-4,-1,-128
34,1,-9,-19,-14,3,10,-128
-6,0,-12,-9,-17,-15,7,-128
-49,2,5,-4,8,2,-16,-128
-12,4,11,3,7,5,-7,-128
-6,-6,-7,-7,-8,-6,-17,-128
-12,1,5,5,-1,3,-14,-128
9,-2,0,-10,6,4,13,-128
6,3,7,2,-7,-6,5,-128
31,3,-29,-11,-14,-10,7,-128
9,2,0,-1,-24,-12,-4,-128
-16,-3,2,31,44,11,-5,-128
-3,-9,4,2,13,1,0,-128
-5,0,-4,-1,-3,-4,-3,-128
1,-5,-3,-7,-9,-8,0,-128
-26,-6,-2,-4,-12,1,-6,-128
-15,1,3,-1,17,14,-13,-128
-1,-8,1,0,-10,-23,-1,-128
18,0,-2,-40,-35,6,7,-128
-7,-1,4,10,38,15,-1,-128
1,0,-20,3,17,9,3,-128
1,6,12,12,7,-4,0,-128
-6,-5,0,0,-22,-15,-9,-128
-23,-1,3,-8,-16,-10,-14,-128
-3,-4,6,5,-6,-5,-6,-128
5,-4,1,-14,-5,-15,2,-128
1,1,-8,1,-1,18,6,-128
12,3,-9,1,14,16,14,-128
-15,1,0,3,0,-13,-14,-128
-20,-7,-8,-19,-12,-8,-19,-128
5,2,0,-31,12,3,2,-128
14,0,17,20,-8,-6,1,-128
0,-1,-5,0,-8,-2,4,-128
2,1,-3,-6,-3,-1,-2,-128
22,-5,-17,-13,-4,-2,1,-128
-3,-2,1,-13,-3,2,6,-128
-63,-2,15,48,2,-1,-24,-128
-10,-4,27,-1,22,9,0,-128
11,-6,-9,-3,-8,-4,5,-128
39,7,-6,-5,-4,-2,24,-128
-27,-1,-9,-6,-5,-8,-22,-128
-4,-1,7,-7,-6,-2,-6,-128
2,-2,4,-2,-2,-11,-5,-128
8,1,2,-1,-2,9,2,-128
9,3,-3,10,7,9,8,-128
4,2,0,-16,1,2,4,-128
-7,-3,-2,-1,-16,-5,-4,-128
7,-6,-6,6,2,-1,6,-128
-12,0,-1,2,25,1,1,-128
-7,0,-5,8,8,3,-8,-128
-8,-3,1,-2,-4,0,-4,-128
8,2,-6,2,-15,-2,5,-128
3,-1,-6,3,-7,-12,3,-128
-18,-1,8,-16,5,-1,-12,-128
-3,5,-19,19,1,3,-8,-128
22,-5,-1,-5,-2,1,10,-128
26,5,4,19,5,-4,13,-128
-76,-10,3,10,-6,-11,-25,-128
-20,-2,-7,-13,-6,-1,-6,-128
5,4,-3,-21,-20,-5,0,-128
7,-3,2,24,24,-7,-1,-128
8,-3,3,-5,0,15,-1,-128
2,2,-7,-12,-22,3,1,-128
4,0,3,9,27,-1,3,-128
24,9,-8,-4,-16,-2,10,-128
11,-5,19,-6,6,0,7,-128
4,-6,-11,8,-4,-1,0,-128
-34,-1,-7,-19,-8,-7,-19,-128
-43,-5,29,31,-1,-12,-26,-128
1,-1,9,1,-1,-2,-7,-128
9,0,-5,3,-6,-8,9,-128
22,-1,-7,-21,-6,1,10,-128
35,2,-1,-9,8,3,8,-128
-9,-2,2,3,-4,-5,-7,-128
-22,-2,-3,4,0,2,-6,-128
-10,-2,-1,6,4,5,2,-128
4,-3,-9,11,9,0,-3,-128
-5,3,31,-13,-5,-6,-1,-128
-2,-5,-75,-2,-10,-3,-6,-128
9,-1,4,1,-1,2,-1,-128
-2,-2,-4,-5,-9,-11,-1,-128
-2,-2,-2,-5,-10,1,0,-128
9,0,-4,20,2,3,8,-128
5,1,2,-14,8,5,3,-128
35,-5,-5,-14,-2,3,11,-128
-39,-3,2,21,-4,-7,-13,-128
-39,-5,11,30,22,-1,-18,-128
0,0,-19,-28,-6,0,0,-128
9,-9,7,-13,-11,-5,3,-128
6,0,8,45,0,1,4,-128
19,4,0,-15,1,2,5,-128
14,-2,-12,-2,-8,3,9,-128
-34,2,3,8,0,-3,-14,-128
-22,1,-4,-10,-1,-6,-12,-128
0,3,-21,-15,-6,-2,1,-128
18,-4,-7,-9,-2,-1,2,-128
18,2,6,2,2,0,7,-128
-16,-2,14,-5,-8,-1,-2,-128
-35,-5,-11,2,-2,-8,-16,-128
-19,-2,23,-4,-1,5,-8,-128
16,1,-38,-5,-2,-5,5,-128
21,0,10,5,-2,2,3,-128
-2,-2,3,-4,-6,-7,0,-128
-24,-3,8,-12,-2,-4,-8,-128
-3,3,-1,13,-2,1,-4,-128
0,-5,-9,9,3,7,4,-128
16,4,2,-4,13,11,13,-128
3,-2,-8,-20,15,-6,-2,-128
-5,-2,17,30,-3,-1,-3,-128
4,-1,-7,-6,-14,-5,-1,-128
-14,-5,-11,-3,-13,-10,-10,-128
-11,5,-1,-4,-6,-6,-7,-128
3,-8,-7,2,2,2,2,-128
20,2,5,-41,-7,-1,5,-128
-3,-3,-14,12,-12,-6,-6,-128
-20,7,5,20,17,7,-10,-128
-17,4,4,-3,6,10,-1,-128
-1,-3,-7,-11,-4,-9,-1,-128
5,-1,-7,1,-11,-8,-2,-128
15,-3,30,0,-11,-5,5,-128
5,-1,-50,-8,-1,-4,-1,-128
7,5,-1,21,-10,-3,3,-128
-25,-7,-9,-1,3,-1,-10,-128
-7,1,2,-9,-1,-2,-6,-128
0,-1,3,0,-3,0,-4,-128
6,-4,-6,13,4,-12,-5,-128
-11,-4,3,-6,-8,1,-2,-128
7,3,13,9,8,2,3,-128
-14,-4,-4,-1,10,-8,-7,-128
4,1,1,-2,-10,9,1,-128
21,1,-5,-10,-11,-8,10,-128
1,-2,14,2,-2,-7,0,-128
-35,-8,-5,-1,-2,0,-27,-128
-25,-5,-23,-19,-1,-6,0,-128
-6,3,7,5,4,11,1,-128
7,0,2,-8,-5,-2,3,-128
3,-1,-5,-8,-4,-14,3,-128
45,6,4,6,10,15,13,-128
31,0,18,4,-10,6,19,-128
-78,-13,-78,-28,1,-8,-20,-128
-31,11,35,43,8,-6,-37,-128
-2,-12,9,5,-13,-16,-6,-128
7,0,-6,-11,-12,-5,5,-128
12,-3,-12,-14,-3,-8,1,-128
8,0,-2,4,-3,-1,0,-128
-1,1,-3,-3,-12,-4,7,-128
1,0,-3,-29,-15,21,8,-128
5,2,-5,-21,19,6,7,-128
26,3,7,33,43,8,19,-128
-14,-3,-5,-6,-13,-1,-7,-128
-20,-14,-17,-18,-21,-17,-20,-128
3,3,10,5,-18,-5,-2,-128
8,1,3,2,0,-12,-3,-128
7,2,-10,-5,5,4,-6,-128
-32,-4,-6,6,2,3,4,-128
2,-3,1,-4,-8,-1,-3,-128
-3,-1,-3,-2,1,-6,-1,-128
8,0,0,-1,5,2,0,-128
5,0,-3,-7,-9,1,2,-128
3,-2,-2,3,-1,-6,4,-128
-1,-4,-7,-10,1,1,-3,-128
7,-8,-1,-9,-3,0,0,-128
3,5,31,4,-2,-7,11,-128
-4,-2,-54,-7,-6,-11,-18,-128
-4,-1,-8,-2,-4,10,-7,-128
-11,7,6,9,-9,-2,3,-128
-1,-9,14,9,28,5,-6,-128
19,-4,-4,-28,-2,7,8,-128
-10,-2,-2,25,11,4,3,-128
-16,-2,3,-23,-12,-8,-11,-128
-10,-2,-11,0,-9,-12,-3,-128
-6,0,-4,0,-3,0,0,-128
3,-2,-8,-11,-10,-2,2,-128
15,-6,-7,-32,-24,-3,6,-128
13,2,18,30,14,1,5,-128
-15,-4,-11,-2,2,-11,-13,-128
7,5,-6,-15,-10,-5,-11,-128
-20,-3,-3,1,-3,13,-6,-128
-6,2,4,4,1,7,1,-128
5,-4,1,-13,-1,2,6,-128
5,2,5,1,0,-1,-1,-128
-4,0,2,1,0,-6,-1,-128
0,-2,-1,-5,1,-5,-1,-128
-3,-3,3,0,-4,-5,-2,-128
3,-3,-1,16,-10,-11,-4,-128
11,0,-11,-50,-4,4,7,-128
7,-6,-19,13,2,-3,6,-128
-13,-3,-10,-8,-13,-6,7,-128
-7,5,17,27,3,-4,-23,-128
-32,-4,5,-13,-3,-4,-8,-128
-12,-2,7,5,3,-2,-6,-128
5,-3,8,-1,2,6,14,-128
-2,6,-3,-4,-4,5,-2,-128
1,-11,-10,-5,1,-4,-1,-128
8,4,6,6,-3,0,2,-128
5,3,-4,-1,2,3,7,-128
-1,0,-4,-10,-6,-15,0,-128
-2,-4,0,0,3,4,-9,-128
-6,-2,-4,-9,-7,0,-6,-128
2,0,-1,14,10,-3,3,-128
-2,-2,-3,11,-7,-17,-3,-128
4,-1,2,-25,-3,-1,2,-128
4,-1,-8,-4,11,20,7,-128
19,1,52,17,26,17,12,-128
-11,-3,-48,-18,-5,0,-10,-128
-27,1,3,-1,-16,-1,-6,-128
19,2,-6,-7,-13,-19,3,-128
-7,-3,7,6,-17,-17,-6,-128
4,-2,4,2,0,-7,-10,-128
1,-2,6,-6,9,3,0,-128
-32,-6,2,-6,0,-3,-12,-128
0,-3,-1,2,-5,0,-1,-128
9,2,-15,-5,-9,-5,5,-128
15,2,17,10,0,-1,6,-128
-3,-5,-5,-13,-1,5,-3,-128
-3,-2,14,6,-8,-4,3,-128
7,-1,-5,-21,9,0,5,-128
-4,-1,-5,9,-5,-7,-7,-128
-5,3,7,-5,1,-2,-4,-128
-1,-2,-29,-3,-6,-1,2,-128
-2,1,-9,2,4,3,1,-128
19,-4,20,-4,-7,-4,12,-128
-6,-5,25,-3,3,-5,-7,-128
15,2,-21,1,-2,1,1,-128
-25,-1,0,9,6,0,-13,-128
-24,-4,1,0,-7,-4,-1,-128
6,-3,-2,-20,-17,0,-1,-128
15,-6,-1,8,4,2,7,-128
13,1,-4,7,21,2,6,-128
-10,-3,-6,7,-6,-7,-4,-128
-12,-6,-7,-3,-11,-7,-5,-128
5,1,2,-27,-6,2,8,-128
-14,-5,-14,1,-9,-4,-15,-128
-2,1,13,32,19,3,-6,-128
-12,-4,2,-2,-5,-6,-5,-128
-2,-1,-8,-9,-11,-8,-1,-128
8,0,-10,-3,-6,1,-3,-128
21,3,-12,-25,-12,1,9,-128
-17,-10,-11,-7,-4,0,-4,-128
-25,0,24,1,17,-1,-30,-128
-16,-8,-57,-1,2,1,-5,-128
-12,-1,-2,11,-6,-3,-3,-128
5,1,2,-3,-5,-7,-4,-128
19,3,-3,-9,-16,-11,8,-128
-11,-2,-3,21,-5,-5,-2,-128
-7,-4,7,-7,26,8,-5,-128
16,1,-17,-20,-8,-7,-6,-128
11,-1,-8,-46,-16,-1,11,-128
-51,-6,16,85,10,1,-10,-128
-8,1,5,5,12,2,-6,-128
14,-3,-5,-7,-11,-13,-11,-128
1,-7,-1,-16,-10,0,4,-128
-11,1,-5,-16,-4,1,-4,-128
11,4,-6,-3,0,7,11,-128
30,8,5,27,11,1,6,-128
-41,-5,-7,-36,0,1,-15,-128
-24,0,-2,-16,-14,-14,-27,-128
6,-2,12,6,-20,3,10,-128
6,-8,15,29,24,2,6,-128
5,2,-12,-32,5,-9,-5,-128
12,1,-8,10,-7,-4,6,-128
-7,0,-3,-7,-6,-2,-9,-128
-14,-1,-5,-9,-1,-1,0,-128
4,-2,6,-18,-9,3,-3,-128
-2,-5,-2,7,0,-4,-1,-128
6,-1,-2,4,-1,2,7,-128
1,-1,-8,-1,-8,-8,-4,-128
0,-2,27,-1,-1,4,1,-128
39,-1,-58,-9,1,3,9,-128
-44,-9,4,-12,0,-6,-19,-128
-39,-7,9,16,12,2,-18,-128
-2,0,-4,0,2,-7,-3,-128
13,0,-4,-17,-13,-7,5,-128
6,2,7,14,-4,-9,3,-128
-2,1,-2,-4,16,12,2,-128
21,3,-3,-6,-7,2,8,-128
-1,-6,7,-2,3,5,-4,-128
5,3,-14,-2,-8,-3,0,-128
