Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-8,-2,0,-1,-8,2,5,-128
-10,-6,-61,-5,10,-5,-2,-128
10,0,1,1,0,-3,-10,-128
-1,0,4,2,-13,-1,2,-128
0,0,1,-3,5,10,4,-128
-5,-3,6,1,-8,7,1,-128
-5,1,-1,3,30,4,2,-128
2,-5,-11,0,-1,-2,1,-128
-1,-4,7,-2,-10,-13,-5,-128
-1,1,-3,-5,-2,-1,0,-128
0,-4,-25,-5,-8,-6,-4,-128
-4,-1,2,-4,-10,-8,-3,-128
-1,-3,5,1,-6,7,0,-128
-3,-1,-4,-2,2,5,1,-128
0,-1,7,1,6,2,1,-128
0,-1,-1,-3,3,2,-1,-128
0,-3,1,0,-5,-9,-4,-128
0,-3,5,0,-21,4,-4,-128
2,-2,-26,-1,-11,-3,1,-128
-6,-3,3,-10,26,-4,-1,-128
-7,-2,0,0,19,16,6,-128
8,4,21,4,5,4,8,-128
-4,-2,-3,-1,1,3,-13,-128
14,-2,-19,3,-13,-7,-1,-128
-1,-4,-17,-20,-5,-7,-7,-128
-1,-2,-1,-3,0,-2,-2,-128
-4,2,0,1,-2,-4,-3,-128
-7,-3,2,0,-2,-1,-3,-128
-1,0,-13,-6,14,2,1,-128
0,2,0,0,1,-18,0,-128
-6,-4,-10,5,-11,7,0,-128
-8,-2,-12,-3,-6,-5,-5,-128
-4,-6,-10,3,6,-3,-2,-128
3,2,1,-3,2,-2,-2,-128
-3,-6,5,-6,-22,-10,-6,-128
-5,-3,-2,-5,-23,6,-1,-128
-11,-5,-2,-6,2,3,-2,-128
-5,-2,3,1,-7,-10,-1,-128
-2,0,4,0,-3,1,-2,-128
0,0,1,0,1,0,-2,-128
1,-1,0,0,-8,-23,5,-128
-12,-5,-1,0,-2,29,-1,-128
16,-3,-1,-1,13,0,-7,-128
-3,-1,-8,-3,7,-4,-2,-128
-7,1,3,7,-5,-6,-1,-128
8,1,-2,-3,-10,-2,-5,-128
-5,-1,-3,3,3,5,2,-128
-9,-1,-3,0,13,-5,1,-128
-2,-1,-3,-2,-3,-4,-1,-128
2,-3,-4,-5,0,9,2,-128
-2,2,-1,-2,-5,1,-2,-128
-3,-1,13,2,-9,-10,7,-128
-2,-5,-8,-8,-10,-7,-4,-128
-5,-1,-13,-5,-4,-3,-8,-128
-1,-4,-11,-7,-6,-12,-3,-128
-1,2,16,4,-6,-11,-4,-128
-1,-4,7,-1,-8,22,0,-128
-3,-1,-11,2,20,5,1,-128
2,0,-1,5,7,1,2,-128
0,-3,-3,-1,-1,-7,2,-128
11,-1,-9,-6,-9,-10,-6,-128
15,1,-19,-3,-7,-6,-3,-128
-5,-2,2,-7,-4,-5,0,-128
-6,-7,-17,-1,2,1,0,-128
-5,2,-2,0,1,3,0,-128
1,-2,20,10,-1,-2,1,-128
-1,-1,2,2,-8,-8,-4,-128
1,-5,-12,-4,0,-1,-2,-128
-6,-3,0,-7,5,5,2,-128
1,-3,1,-2,0,-2,3,-128
-2,-1,-9,-4,-10,-13,-3,-128
0,1,11,3,-10,-7,-5,-128
0,1,9,5,-11,6,8,-128
1,-2,-10,-1,21,14,2,-128
1,-2,9,-1,24,15,-4,-128
0,-2,1,2,-10,-6,1,-128
-3,-1,-4,-2,-6,-13,-4,-128
-1,-3,1,3,-6,-8,-3,-128
1,-3,-2,-7,-23,-9,-6,-128
-2,-1,-2,1,27,3,2,-128
-2,-1,-3,6,4,8,-3,-128
-6,-4,-8,-3,-6,2,4,-128
6,-3,17,-4,-3,-4,-2,-128
-5,-4,-19,-6,-3,-8,0,-128
0,-4,-3,-4,-9,-17,-5,-128
-9,-2,4,-4,-6,6,-4,-128
2,4,-5,0,3,3,0,-128
0,-1,9,-5,-3,-7,-1,-128
-18,-6,-40,-8,3,8,1,-128
-3,-2,-10,4,0,2,0,-128
-1,0,12,10,0,-6,-1,-128
-3,-2,40,-8,-10,-12,-3,-128
-2,-3,-33,-1,-8,-8,2,-128
-7,-4,-4,-2,-5,3,-2,-128
4,-3,0,-1,-11,2,-7,-128
2,2,3,-1,12,0,5,-128
0,1,3,0,12,-1,2,-128
1,0,0,0,-11,21,1,-128
-2,-1,-1,-6,-2,1,-2,-128
0,1,-10,4,27,-14,-3,-128
-3,-3,-5,0,-14,-10,0,-128
-2,0,9,-3,-12,-4,-4,-128
-1,-4,6,-7,-2,0,3,-128
-3,-2,-25,1,-4,-2,-3,-128
-9,1,8,-9,-5,-3,-4,-128
5,0,2,-4,-1,0,-2,-128
-1,-2,-20,-8,-3,-4,0,-128
-2,-1,4,7,1,-4,-2,-128
-2,-2,0,0,-3,-9,-8,-128
-6,-2,-1,0,-3,6,0,-128
5,1,-4,2,14,13,4,-128
-3,0,4,3,14,2,-1,-128
-15,-1,12,-3,-12,-1,-3,-128
0,2,-11,-7,-7,-14,-4,-128
4,-1,-10,-2,-6,-13,3,-128
-23,-4,7,1,-9,6,-7,-128
-5,-6,-19,-8,-9,-6,-10,-128
-1,-1,2,1,-1,-6,0,-128
-4,3,2,-1,9,11,1,-128
0,2,-7,-1,9,2,1,-128
-2,1,4,-3,-2,-2,-1,-128
-2,1,2,-1,-32,-7,-4,-128
-4,1,-3,3,13,-4,0,-128
0,-5,-3,3,24,0,-2,-128
-1,-1,1,-3,-16,4,2,-128
-2,-2,-2,-4,-8,-4,-3,-128
-10,-2,20,-2,-4,-6,-5,-128
5,-2,-35,-9,-5,-4,0,-128
-4,1,-22,-15,-4,-2,-4,-128
18,-3,-15,-4,-11,-11,5,-128
-9,-1,3,0,-6,-7,-8,-128
-7,0,12,2,-9,2,-9,-128
0,-4,-11,1,21,18,5,-128
-2,-3,0,-1,6,5,5,-128
2,-5,1,0,-6,-9,-2,-128
-16,-1,-1,-1,-8,-9,-1,-128
-4,0,3,0,-6,-2,0,-128
-1,-4,-6,-4,-7,-2,0,-128
0,-1,-4,-1,0,-1,-2,-128
0,0,-8,-1,3,-5,-4,-128
-2,0,1,-4,-4,1,-5,-128
-4,-6,-5,6,-8,-5,-1,-128
-4,-3,-3,-20,-7,-6,-4,-128
-1,0,1,2,11,11,1,-128
-3,-1,2,-1,4,1,4,-128
-4,-2,-18,-6,4,-6,-1,-128
-1,-2,-2,1,-2,1,-2,-128
-1,-3,-2,1,-4,-6,-2,-128
-1,-1,1,-1,-9,-6,1,-128
-3,0,7,-6,-29,-9,-4,-128
-12,-5,-25,7,42,8,-2,-128
7,-1,0,-3,-1,-8,-1,-128
13,-2,5,-2,-7,3,-1,-128
-4,-4,6,-3,-1,7,0,-128
-4,-6,-32,-9,-10,-5,0,-128
-5,-4,7,3,-5,-9,0,-128
2,-1,10,-4,2,-7,-5,-128
-2,-1,-13,-3,-6,-4,-4,-128
-4,-3,-5,1,-4,-2,-3,-128
-9,-2,5,1,5,-2,3,-128
-1,-2,2,3,-1,1,4,-128
2,-1,3,-5,1,3,-10,-128
1,-3,-2,-5,2,-3,-2,-128
-11,-1,-5,10,-3,1,-4,-128
-2,1,41,-14,-5,0,1,-128
-4,-2,-53,-4,-1,-2,0,-128
-1,-3,-12,9,-1,-3,-2,-128
1,-1,25,3,-6,-18,-1,-128
-2,-3,-14,5,-2,7,0,-128
-4,-3,-2,-3,-7,-3,-1,-128
-3,-2,-29,-15,-7,10,0,-128
-2,-2,3,1,17,5,-3,-128
3,0,-1,-3,15,-9,0,-128
-2,-3,8,2,-17,0,-4,-128
0,1,0,-2,-6,-6,9,-128
