Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,0,14,46,35,-3,-3,-128
-13,-10,-27,-53,-19,4,-9,-128
-21,-4,29,-3,-6,3,-4,-128
8,-2,-28,3,54,-5,5,-128
41,0,-5,8,-6,17,22,-128
32,6,-11,-29,-18,0,14,-128
-22,0,1,-10,-29,-12,-23,-128
-46,4,20,69,3,-17,-28,-128
-6,-7,-8,-71,9,-28,2,-128
12,-3,3,-2,-11,5,0,-128
3,2,1,-3,-31,7,6,-128
6,1,-9,-4,16,33,4,-128
22,4,-5,-17,-14,2,6,-128
20,2,-6,-19,-18,0,15,-128
-19,-7,6,-26,16,-5,-10,-128
-22,-2,-20,20,7,-2,-16,-128
-4,-2,7,-9,-1,-7,-6,-128
5,6,2,2,4,8,5,-128
58,5,1,-29,-8,11,23,-128
12,-3,-4,24,-1,-7,1,-128
3,-4,-3,-14,-15,-11,-8,-128
7,2,-2,8,3,-10,3,-128
66,4,-18,-10,-3,3,21,-128
-24,-6,-19,-5,4,23,-19,-128
-72,-10,26,34,-9,-7,-17,-128
-25,-5,27,14,30,-30,-16,-128
3,-2,-7,-12,-23,-20,-5,-128
2,-2,-4,-7,-10,0,-3,-128
0,1,1,-1,1,7,2,-128
0,-2,-1,1,7,2,1,-128
-4,3,1,4,5,1,1,-128
-6,-2,-5,-1,-5,0,-3,-128
1,-1,0,-4,-3,1,-6,-128
-3,-3,-5,-9,-23,-2,-1,-128
-24,3,-14,-14,21,-5,-23,-128
-39,-9,1,-4,-14,-12,-29,-128
-29,-5,17,12,-8,-9,-10,-128
-20,-5,40,63,-11,-11,-25,-128
-30,-3,-11,19,-1,2,-2,-128
22,-1,-31,-77,-1,-2,14,-128
24,2,-15,-1,-14,4,18,-128
25,3,-4,-18,-5,13,13,-128
-3,3,7,-5,-1,7,2,-128
-5,0,1,2,-11,-11,-8,-128
-4,0,9,8,1,-10,-13,-128
-4,3,-18,8,3,-1,4,-128
1,2,-2,-31,1,-5,-13,-128
1,-4,23,50,5,-1,13,-128
2,-6,-3,-25,1,-4,-4,-128
1,1,-3,-11,-1,-4,0,-128
12,-4,2,14,-1,3,5,-128
-4,0,-6,-4,4,0,-3,-128
-14,-5,-1,0,-3,-2,-9,-128
17,-1,1,0,1,2,5,-128
-2,-5,-6,-6,0,2,7,-128
-52,-5,0,2,-6,-11,-29,-128
28,4,-3,1,4,3,5,-128
0,1,-4,-13,-2,1,-1,-128
-14,-4,4,13,-2,-10,-7,-128
2,-1,12,17,3,-5,21,-128
6,0,-1,-7,1,-3,-12,-128
-20,-1,-4,-13,-7,0,12,-128
16,-4,1,-10,-15,-9,-10,-128
24,-4,-14,13,15,5,5,-128
-37,-12,-10,0,4,-5,4,-128
-7,-4,2,-9,0,1,-6,-128
5,1,4,-2,-5,-1,-7,-128
7,1,-8,-10,-1,-5,3,-128
0,-1,8,5,-13,-7,-5,-128
2,0,-2,14,1,-12,-3,-128
-2,-2,-13,-22,-4,3,-4,-128
36,2,5,44,3,8,15,-128
-4,-1,4,-5,33,4,1,-128
-31,-2,-8,-11,4,2,-13,-128
1,-2,1,-13,-12,-2,-10,-128
7,2,-6,3,-2,-4,0,-128
36,4,2,7,-10,-5,7,-128
8,-4,-5,6,-7,-2,23,-128
