Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-8,-9,19,-3,-6,-2,-128
-1,4,-4,-4,21,6,-4,-128
3,1,33,-2,0,0,-11,-128
1,-1,-17,7,-7,1,4,-128
-2,5,19,8,-1,7,7,-128
-4,-1,-41,-1,4,-8,2,-128
-5,-11,44,-15,-11,-10,-11,-128
-5,-5,-14,2,-18,-10,-9,-128
-1,6,-10,-1,4,6,8,-128
-7,1,-28,10,25,9,12,-128
-8,0,36,30,-1,-7,-4,-128
-1,-6,-7,-9,-5,-4,-9,-128
7,0,-7,-3,-9,5,7,-128
-5,-1,-12,-16,-3,-13,-9,-128
-1,1,13,1,1,7,4,-128
0,2,-25,2,1,-2,-3,-128
0,-6,59,14,1,-3,0,-128
-2,-5,-17,-17,-18,-4,3,-128
3,-4,-22,1,-9,-8,-13,-128
-3,2,-26,-2,0,-1,3,-128
3,5,9,2,-4,4,7,-128
1,1,-17,-12,-8,-4,23,-128
2,4,56,-15,8,4,8,-128
-7,-8,-99,14,4,-12,-28,-128
-2,-2,-38,-4,-8,-3,-6,-128
0,-4,-23,-14,-5,0,-6,-128
1,3,11,-7,3,0,7,-128
0,-6,-20,-4,-8,2,4,-128
2,1,105,21,-6,7,14,-128
-1,2,-10,0,0,-1,-4,-128
0,-9,-46,-25,-5,-12,-10,-128
2,2,11,-21,-9,1,-2,-128
-8,-1,7,41,14,7,2,-128
-6,-2,-26,22,22,1,-2,-128
0,-5,7,7,-19,-2,1,-128
0,3,24,-20,12,9,9,-128
-3,-9,-53,-31,-8,-8,-10,-128
1,2,22,4,7,5,9,-128
-1,-2,-4,-2,19,1,-5,-128
-4,5,-9,15,-17,-2,1,-128
3,2,58,-11,-1,-5,-7,-128
-3,1,33,1,3,-8,-11,-128
2,-2,2,-8,-2,7,3,-128
-3,-3,3,14,34,6,12,-128
-2,3,-12,4,-9,0,0,-128
3,-5,-30,-13,-4,-6,-4,-128
1,-1,-19,-31,-13,-9,-3,-128
-1,-4,7,21,22,1,9,-128
-4,-1,2,1,4,8,6,-128
-5,-7,-54,-28,-2,-8,-16,-128
2,-6,-9,5,-1,-3,-1,-128
1,5,11,-12,1,0,-7,-128
-2,-3,69,8,-6,-3,13,-128
-3,-2,-22,-3,0,-1,0,-128
-9,-1,-38,-17,-7,1,6,-128
-1,8,82,24,10,9,10,-128
-2,-15,-51,-3,-2,-19,-22,-128
0,6,-19,-4,-9,0,-3,-128
-4,-4,-9,-7,-3,-7,-6,-128
0,5,-6,-1,3,5,9,-128
-3,1,10,-11,4,-7,-11,-128
-5,6,13,-29,-6,-4,-14,-128
-2,-3,6,3,-9,0,12,-128
2,-5,-47,37,14,6,-1,-128
-4,1,-45,-43,-1,-2,-3,-128
1,4,15,19,14,1,-3,-128
4,2,-19,-13,-12,2,-11,-128
-1,1,4,6,-7,-2,5,-128
-3,1,59,7,0,4,16,-128
-11,-19,-128,-39,-2,-9,-18,-128
-5,6,3,14,0,-4,-3,-128
1,-1,32,-6,-4,-2,-4,-128
0,-2,5,2,-4,3,8,-128
-4,0,-19,4,-1,4,-9,-128
-3,1,-3,21,-12,1,17,-128
-2,-2,-33,-39,-4,-9,-4,-128
-1,-10,14,-8,2,-10,-27,-128
-6,-2,38,-8,5,2,5,-128
0,-4,-68,4,-8,-1,-1,-128
-2,-1,-28,-27,1,-2,2,-128
-1,-4,14,4,-2,-2,-6,-128
-1,-6,-41,16,11,-3,-11,-128
-7,1,20,12,6,6,0,-128
-2,1,4,18,-9,2,21,-128
0,5,-10,-5,-9,4,6,-128
-2,-5,-2,-12,-15,-8,2,-128
3,-1,15,-3,53,9,5,-128
-1,-1,21,23,-1,2,-8,-128
1,3,-55,0,-10,6,12,-128
-4,-1,13,-17,-4,-7,-6,-128
-2,-4,-9,2,-11,-12,-13,-128
-4,-2,28,4,4,-1,-13,-128
0,-3,0,0,-7,1,3,-128
3,-4,-9,-6,-7,3,9,-128
-3,3,18,7,0,-4,-10,-128
-2,1,-25,-17,2,-1,4,-128
-5,-6,-11,-1,5,-4,-9,-128
0,-1,2,9,-3,1,-8,-128
0,-4,55,18,3,1,-2,-128
2,6,-23,-12,-4,2,11,-128
1,3,-28,-3,1,-1,5,-128
-9,-7,-3,-22,-4,-3,-8,-128
2,-6,-12,9,-6,0,4,-128
-4,-1,11,-4,-3,0,4,-128
-1,-5,-19,-9,-2,-1,-1,-128
-6,-4,22,-16,1,-3,-17,-128
-4,2,-38,-2,-10,4,5,-128
4,1,-7,-19,-13,-7,1,-128
-7,-1,-1,42,26,9,8,-128
1,-3,22,-27,-32,-8,-15,-128
3,12,10,0,27,11,5,-128
-3,-12,-43,-2,-11,-13,-14,-128
3,-1,-6,3,-10,-1,-4,-128
0,0,-7,5,-15,-3,8,-128
1,-2,-11,-3,-3,-4,6,-128
-1,0,18,-14,5,-3,-7,-128
0,1,23,-6,1,-1,-14,-128
-6,-3,-16,6,-1,-3,3,-128
-1,-3,-12,9,-11,-1,9,-128
-6,0,-23,-7,2,-4,-2,-128
3,5,-14,-21,-6,2,8,-128
1,-3,20,-6,-19,-21,-23,-128
0,4,53,9,10,2,0,-128
0,-8,-109,-19,54,13,0,-128
-5,-9,-28,-4,-28,-11,-8,-128
2,1,-4,-2,12,-2,-2,-128
1,-3,20,-3,-13,-1,-3,-128
1,-4,15,-14,-3,-5,-9,-128
-3,-4,0,5,-9,3,5,-128
-4,1,-17,-1,-2,1,3,-128
-2,-3,-7,1,-5,1,3,-128
-2,0,12,5,4,0,1,-128
-4,3,-25,-20,-2,-5,0,-128
0,-4,110,14,6,2,0,-128
0,10,-29,-40,4,-3,-15,-128
1,-6,-47,-2,-7,0,-4,-128
-4,0,-8,4,-9,-1,-6,-128
7,8,27,15,-11,2,12,-128
-6,4,48,0,0,1,10,-128
-2,-13,-46,-51,-19,-16,-23,-128
-4,-9,7,12,12,-6,-5,-128
5,-5,12,27,11,4,5,-128
-2,5,-4,-6,-8,3,12,-128
-3,2,-2,-5,-9,2,9,-128
0,0,-3,-15,-23,-3,2,-128
1,-2,34,19,28,-1,-18,-128
4,-3,-16,-2,-7,-7,-10,-128
-1,-1,-35,-2,-9,-4,4,-128
1,7,-7,8,-12,5,16,-128
-3,8,0,15,11,-2,-17,-128
-2,-6,-39,8,-3,-6,-10,-128
8,-3,24,-3,5,-4,-7,-128
-1,-1,21,-8,5,5,-3,-128
-5,-1,13,13,-11,3,12,-128
0,6,0,11,-1,1,4,-128
1,-1,-9,-22,-11,-6,1,-128
-3,-4,2,-9,3,2,-7,-128
-2,-11,19,10,9,-6,-12,-128
0,-4,-39,14,17,7,14,-128
-1,-4,-11,-8,-14,-4,3,-128
0,6,15,-1,-15,-1,5,-128
2,2,-2,-16,-10,2,-3,-128
-7,-6,-22,2,-3,-12,-14,-128
4,4,25,3,8,3,4,-128
0,-5,5,5,2,0,-7,-128
-4,-1,-29,-14,-6,-1,-3,-128
-2,-1,-8,-8,0,5,7,-128
-9,-5,-11,8,-6,-8,-5,-128
-2,0,15,6,-6,0,-3,-128
0,2,1,-4,9,3,4,-128
3,-3,11,-6,-10,-4,-3,-128
0,-6,-9,-8,-5,-5,7,-128
-4,-6,1,5,14,2,-1,-128
-6,-1,-21,-13,-18,-10,-11,-128
1,0,-19,9,5,-4,1,-128
0,-2,53,9,17,0,-4,-128
0,-3,-7,-7,-6,1,2,-128
0,4,-49,3,-20,-1,3,-128
-5,3,21,-9,16,-2,11,-128
-3,-7,-44,-17,7,9,2,-128
-4,2,-1,9,0,-2,0,-128
1,-6,105,-10,-18,-12,-17,-128
-2,-2,-64,-60,-29,-11,-11,-128
-3,7,51,32,14,2,18,-128
-5,-4,-105,-19,1,-4,-10,-128
-5,2,9,-1,-10,-1,0,-128
-1,-3,15,-7,-9,3,-6,-128
1,-4,9,-7,0,-2,-3,-128
2,4,7,-4,-9,3,4,-128
-7,-4,-13,-4,-5,-6,11,-128
-2,6,43,0,4,0,-9,-128
-3,1,-8,5,0,-1,-1,-128
-2,-1,-11,-22,13,-1,2,-128
1,-5,8,40,-7,-1,-4,-128
-3,3,23,-8,3,-1,4,-128
-4,-9,-50,-13,0,-9,-15,-128
4,1,-26,-7,3,2,1,-128
-2,3,15,-8,-7,5,10,-128
-5,0,-5,-3,-2,1,11,-128
-6,-7,-73,-1,12,-6,-12,-128
2,-5,-48,-28,-6,-7,-15,-128
2,-1,7,0,-7,-5,2,-128
-2,-1,-11,11,-3,4,5,-128
-2,4,-9,6,-12,-2,5,-128
-4,-1,3,-5,4,-4,-6,-128
3,-5,3,-18,5,-4,-7,-128
-4,-9,32,-2,-10,-9,-21,-128
-2,3,-26,18,-2,11,11,-128
-3,9,-15,6,5,2,3,-128
2,0,-42,-11,7,-3,-3,-128
-1,3,22,-5,-7,-4,-10,-128
1,-12,8,-3,-2,-13,-14,-128
0,-3,-4,-4,-11,-6,-4,-128
-1,3,-34,-4,1,8,3,-128
-2,4,10,9,-10,0,19,-128
-4,3,62,17,18,6,-4,-128
-7,-8,-57,4,-8,-2,-14,-128
-2,-3,14,-9,-4,-5,-7,-128
-5,2,-7,-11,-6,-2,9,-128
0,2,2,2,-4,-4,-1,-128
-5,-2,44,11,-4,0,-4,-128
-4,-7,-10,-9,-9,-5,0,-128
0,-5,-7,-3,11,4,4,-128
-1,4,9,4,-8,-2,-4,-128
1,-5,11,4,-6,-3,-8,-128
-3,6,-7,-6,-9,3,6,-128
-2,-2,-23,-8,6,5,4,-128
0,0,24,7,-4,-5,7,-128
-1,-4,-11,-27,-10,-3,-4,-128
-4,0,39,-13,8,-2,-7,-128
-9,1,-52,25,-5,-3,-9,-128
0,-2,-32,14,-1,3,-1,-128
0,10,-2,-2,1,3,9,-128
3,7,-36,28,1,7,19,-128
-7,-2,70,-22,0,-1,-1,-128
0,-14,17,-24,-7,-8,-18,-128
-3,-3,8,-4,-10,-5,-1,-128
-1,5,-7,2,-9,4,-2,-128
-7,-3,-26,44,16,2,1,-128
-3,2,30,-1,-6,-2,-4,-128
5,-7,-18,-18,-5,-1,2,-128
-4,-6,66,10,18,-5,-4,-128
-6,-6,-25,38,27,4,14,-128
-2,5,-31,-3,-9,0,1,-128
-5,-1,78,6,-6,-1,-3,-128
-3,-2,-17,-27,-14,-6,-11,-128
-1,-1,-6,-9,-1,-5,-11,-128
1,-5,2,1,-2,-1,0,-128
-4,1,-8,-8,-8,-4,-1,-128
-3,0,-14,12,-9,1,2,-128
3,-10,-13,-8,7,-3,7,-128
5,7,8,4,-7,0,-1,-128
-3,-2,-16,6,-17,-4,0,-128
-1,-3,9,5,26,-3,2,-128
-3,-6,11,28,9,-2,-1,-128
-2,-9,-20,-17,2,2,-13,-128
-6,0,63,-4,-6,-8,6,-128
3,5,-45,-8,1,1,-4,-128
-5,-2,-3,1,-6,-7,-4,-128
0,-7,-36,-6,-8,-5,-2,-128
3,0,-35,-16,0,-1,1,-128
-4,1,48,11,0,3,7,-128
-2,4,-9,6,-5,-1,8,-128
-4,-4,-28,-9,-4,4,1,-128
-4,-5,-9,10,-3,-2,-13,-128
4,-4,16,5,0,3,-6,-128
0,5,8,-5,-1,9,0,-128
-6,2,-10,4,-5,-1,5,-128
-4,-2,-20,6,-1,2,9,-128
-6,1,4,-9,1,-3,-2,-128
-4,-6,-8,2,-5,-12,-16,-128
3,-2,-21,-1,-6,4,8,-128
0,8,22,-29,-12,1,5,-128
-2,-5,-37,8,-6,-8,-10,-128
3,3,-13,6,-1,-1,1,-128
-3,-4,5,-17,3,-9,-18,-128
3,2,-21,-10,-10,3,6,-128
2,0,13,-10,-5,-2,5,-128
-5,1,-13,-6,12,-1,3,-128
-6,-7,-29,-24,-10,-10,1,-128
-1,-4,-13,30,10,-4,4,-128
2,-1,-9,-35,4,9,3,-128
-4,1,29,16,-3,3,3,-128
2,-1,-24,11,-5,-5,6,-128
0,-8,4,-27,-6,-3,-7,-128
1,2,32,14,-4,-1,4,-128
-6,-10,-52,-12,-4,-1,-5,-128
-4,1,-25,3,3,-7,-4,-128
1,4,41,-4,0,-3,5,-128
-6,-10,-22,-7,3,-5,-6,-128
5,-3,-29,-7,-5,-2,-5,-128
-1,-2,-21,-10,-2,4,0,-128
-7,5,-7,20,12,11,12,-128
-2,-3,-17,-11,7,-4,6,-128
1,4,-1,-2,2,1,-6,-128
-3,-7,33,-5,-5,-7,-9,-128
1,-2,-40,-29,-7,-3,2,-128
-4,3,-5,-7,-9,4,9,-128
-2,-3,-46,40,-14,-6,-4,-128
2,0,-11,-37,-11,-2,4,-128
-2,-1,70,48,52,8,-10,-128
1,-9,-91,-8,-16,-4,3,-128
-2,-2,-6,-27,-8,-5,-1,-128
0,8,-8,4,-7,3,17,-128
-6,2,8,9,7,-1,-2,-128
-2,-5,14,-1,-2,-5,-6,-128
-3,3,8,-2,1,-5,-11,-128
-1,-1,-11,-4,-8,-4,4,-128
7,-8,-12,-11,-11,-1,0,-128
-1,1,28,27,-2,2,6,-128
-10,-4,-34,-14,-7,-9,-9,-128
-7,-3,37,-57,0,1,-2,-128
0,-1,0,37,-1,2,4,-128
2,3,34,26,9,-2,-8,-128
6,-1,-35,-7,-15,1,3,-128
-5,-4,0,-5,-1,-13,-6,-128
-4,2,-5,-7,-5,3,-1,-128
-9,0,-10,-1,-8,0,8,-128
1,4,19,-1,1,1,7,-128
-1,-4,-10,-12,-12,-2,0,-128
0,-10,48,5,-22,-4,-5,-128
-7,2,-48,-3,42,1,4,-128
-5,5,14,7,-4,-3,-7,-128
-6,2,-30,-6,-13,1,-3,-128
2,-5,-29,-12,1,-1,-5,-128
-2,-9,16,-3,-8,-6,-12,-128
3,-3,-38,6,-13,0,5,-128
-2,4,54,-11,-20,-1,8,-128
-2,7,-9,24,24,10,16,-128
0,-6,-2,-9,-2,-5,-10,-128
4,2,-3,-5,-1,-5,-7,-128
3,0,48,3,-3,-4,-12,-128
-2,0,-67,-4,-13,-2,6,-128
-12,-2,-13,-9,5,-12,0,-128
-1,0,11,-12,1,2,4,-128
-4,-9,-10,14,-12,-9,-12,-128
2,0,-13,-25,-9,-1,-7,-128
-3,1,1,0,12,9,7,-128
2,-7,12,20,5,-2,-11,-128
-9,2,-4,-7,-15,3,5,-128
-2,-4,0,-18,-12,-11,-4,-128
-4,5,-28,14,-5,-4,3,-128
-2,-1,55,10,16,0,-5,-128
-1,-2,-29,-17,-10,-7,7,-128
-4,-3,-6,-19,-15,0,-4,-128
3,3,6,6,-6,3,1,-128
-4,-4,1,0,-4,-5,5,-128
-1,-2,-23,-7,-1,5,2,-128
-5,-2,26,-8,-3,-9,-15,-128
5,9,27,8,5,-1,-8,-128
-4,-8,-15,-28,-5,-7,-2,-128
-4,-6,-23,19,-2,-7,-12,-128
-1,1,-16,-7,-6,6,6,-128
-2,-1,-3,-7,-8,-10,-5,-128
3,1,20,-3,26,6,-8,-128
-1,-3,-10,-15,-3,-9,-2,-128
4,1,0,5,-6,2,3,-128
-8,-3,-41,5,-15,-3,0,-128
-3,-6,5,-9,7,1,1,-128
-2,-6,-33,-5,3,0,7,-128
3,6,110,3,3,-5,-21,-128
-2,-10,-30,0,-4,-3,-8,-128
-2,-2,-24,-15,-6,5,11,-128
-1,2,-13,10,-9,-2,-3,-128
-2,4,-12,13,23,8,7,-128
-4,0,16,-6,9,-4,-4,-128
-2,-6,11,-6,8,-4,-4,-128
-5,-1,11,-5,0,0,-2,-128
-6,-1,-11,3,-6,-3,15,-128
-7,2,-14,-11,0,-1,-3,-128
0,-1,38,12,0,-5,-4,-128
3,-2,-22,-10,-10,1,-1,-128
2,-4,-23,-8,4,-2,-6,-128
-4,-3,10,-5,-1,3,1,-128
-1,2,1,8,-3,3,-2,-128
-5,1,-11,-2,-6,-8,-6,-128
0,-4,-10,8,-3,5,12,-128
-3,-5,-14,0,-12,3,10,-128
-3,-6,16,-15,18,-14,-13,-128
-3,-1,13,-9,5,2,0,-128
2,1,-20,-3,-8,2,0,-128
2,-5,-16,5,-8,-2,4,-128
-2,-5,-13,1,-2,4,5,-128
-2,4,-5,19,-3,-1,7,-128
0,-3,14,-8,7,-5,-8,-128
2,-8,22,9,-5,-14,-17,-128
-1,-9,-43,-2,-17,-1,-1,-128
1,-3,-43,5,14,4,5,-128
-2,0,30,20,-6,5,0,-128
1,-3,8,-7,-3,0,-6,-128
2,-2,25,-6,-1,-3,2,-128
2,0,-7,-16,-20,0,-2,-128
-5,-1,-23,14,-7,1,8,-128
-2,-5,2,-14,19,3,10,-128
0,0,44,4,3,4,3,-128
-6,-9,-25,4,-10,-7,-11,-128
0,1,-6,-21,-3,1,-5,-128
-2,-4,-18,18,-6,-2,-3,-128
0,3,-14,-4,-3,3,13,-128
-2,-1,-3,0,-7,-4,0,-128
-5,-4,1,-6,-12,-5,-3,-128
1,1,-8,-3,-2,1,-3,-128
1,-1,0,14,23,2,3,-128
-2,-5,11,-20,-8,-5,-4,-128
-5,4,-12,29,21,3,-4,-128
1,2,-7,-4,0,7,1,-128
-1,-2,-27,-8,-8,-6,9,-128
-7,-1,-1,-1,-3,1,5,-128
-1,-4,4,-4,-1,-13,-10,-128
-2,4,23,-13,4,-1,-4,-128
-2,-7,-16,5,-7,4,4,-128
1,4,-18,-6,-4,4,12,-128
-6,-7,-5,24,-6,-3,4,-128
-1,0,-19,-32,-3,-2,1,-128
-2,-8,43,9,1,-7,-16,-128
4,-1,-5,1,0,1,-1,-128
-6,0,-7,2,-5,1,-3,-128
-4,-1,-37,9,-2,0,11,-128
-2,9,-13,8,3,-5,2,-128
-4,-3,-4,-29,-5,0,1,-128
1,-3,2,-1,-2,-2,-8,-128
-3,-1,2,10,-11,-2,0,-128
-3,1,-27,10,-15,-2,5,-128
-5,-3,-9,6,78,10,10,-128
1,1,20,3,-17,-6,-1,-128
-2,-6,4,-3,-13,0,-6,-128
1,-3,14,6,-11,-6,-3,-128
-2,-1,-8,8,0,0,3,-128
-1,0,-18,7,-8,-10,-9,-128
-3,-7,13,-4,-9,-2,0,-128
4,5,-14,-8,18,9,13,-128
0,0,-10,15,-5,0,17,-128
-6,-5,54,-7,11,-12,-17,-128
-1,-8,-67,-14,-8,-4,-9,-128
4,1,53,8,-3,-1,-4,-128
-2,4,-2,11,1,1,6,-128
-4,3,-13,4,-9,5,4,-128
-10,1,-14,-9,-11,-6,5,-128
2,-5,11,-8,4,-6,-4,-128
-6,-1,34,19,5,-6,-5,-128
0,2,-24,-3,-6,1,0,-128
-1,-1,-18,6,-5,5,5,-128
-2,8,-21,4,-5,2,9,-128
-2,-3,14,-12,-1,-2,-5,-128
3,2,38,0,-4,-3,1,-128
-2,-10,3,-20,15,2,-15,-128
2,-2,-31,16,-13,2,10,-128
-3,3,-42,-6,-11,-7,9,-128
-7,1,15,25,15,2,-2,-128
-2,2,26,1,-3,1,-6,-128
-3,-7,9,-12,11,-12,-10,-128
-7,-12,-8,10,1,1,6,-128
-3,0,-27,-22,-12,1,7,-128
-9,0,33,34,13,6,5,-128
-1,-4,-28,-3,2,-10,-19,-128
0,-4,-31,3,-1,1,-3,-128
1,-1,1,-15,-1,-9,1,-128
1,-3,-2,16,6,-1,4,-128
-2,1,-83,-23,-8,3,-5,-128
-2,-2,-34,-15,-5,-2,-4,-128
0,2,30,4,-1,4,3,-128
2,3,10,3,-2,-7,0,-128
-1,-7,-57,-15,3,-7,9,-128
1,2,82,8,-5,1,-5,-128
-5,3,1,-1,9,-3,-3,-128
-4,-4,-18,10,16,7,5,-128
0,-2,0,2,-12,0,1,-128
-1,-2,-20,13,-8,-1,5,-128
4,-2,14,-10,23,3,-4,-128
2,-6,15,-3,-11,-4,-8,-128
0,2,7,-5,-3,1,5,-128
-4,-4,-32,19,-5,1,-1,-128
-1,3,-11,-24,-4,1,-1,-128
-5,-2,45,17,-1,-7,4,-128
-8,-11,3,-41,-5,-10,-15,-128
2,2,-11,20,-3,1,-1,-128
-3,3,-22,8,-8,5,10,-128
-3,1,-9,2,-5,2,8,-128
0,-2,7,-6,0,1,2,-128
-1,2,15,-6,-1,-4,-11,-128
0,-4,-1,0,-9,-3,-5,-128
-2,-5,9,-4,4,-6,-5,-128
-1,-5,-10,8,-26,-1,3,-128
-2,-4,26,10,-10,-4,1,-128
4,2,1,-6,18,3,-11,-128
-5,0,-13,-5,-6,-1,-4,-128
-6,3,50,1,-5,-6,-16,-128
-1,-9,-73,-44,-2,-2,-2,-128
0,7,25,8,7,8,16,-128
1,-5,4,5,6,-14,-5,-128
2,-5,22,1,6,4,-3,-128
-4,-3,-10,-5,3,2,-2,-128
3,-2,-5,9,1,0,-3,-128
-7,1,17,-6,-6,-2,-9,-128
1,2,23,-17,-8,2,7,-128
-5,-4,-54,9,-6,-8,-3,-128
-2,-2,-62,-9,-10,-3,-4,-128
-1,1,79,12,-6,1,0,-128
1,-14,-97,-32,16,-10,-16,-128
2,-6,5,-29,-10,0,-16,-128
-3,0,-6,11,-8,2,7,-128
-2,11,1,17,-11,4,9,-128
2,3,4,0,-6,1,2,-128
-8,-4,-3,-16,-7,-3,-14,-128
9,-2,-4,11,13,3,-4,-128
-1,5,-18,2,-4,-3,7,-128
1,1,18,1,-8,1,4,-128
-6,-1,-24,-5,7,1,6,-128
-2,-1,9,-4,-1,3,-1,-128
1,-2,5,-4,7,3,-5,-128
0,-7,48,-14,-12,-14,-11,-128
1,0,-51,4,4,3,8,-128
-4,5,-3,-5,-7,4,10,-128
-1,0,16,2,1,1,2,-128
2,-5,-18,-30,-2,-7,-11,-128
3,0,-40,-18,1,0,-21,-128
4,1,46,1,-19,-6,4,-128
-7,1,1,7,14,4,5,-128
-7,0,-28,10,38,4,1,-128
-3,0,23,1,26,0,-6,-128
1,1,-9,7,-17,-1,1,-128
-2,5,2,-23,-9,-3,-5,-128
-1,1,1,26,8,2,-2,-128
-5,-7,-5,-9,-9,-6,3,-128
4,-2,2,-14,5,-3,-7,-128
-6,2,8,4,-11,1,7,-128
-4,2,-29,0,4,7,9,-128
-6,3,-16,-23,-7,-4,1,-128
0,-3,70,-15,6,-5,-7,-128
-1,-8,-65,6,-7,-9,-12,-128
3,0,-38,25,7,3,8,-128
-1,2,-21,-9,-13,2,8,-128
0,2,-26,-13,-18,-2,-2,-128
-2,3,18,-10,12,0,-1,-128
1,-6,-1,-4,16,-4,0,-128
1,-5,4,12,-6,3,3,-128
-4,4,-4,7,-2,3,8,-128
1,5,1,-19,2,2,-1,-128
1,-1,23,7,-15,-7,16,-128
0,-6,-2,-1,9,-4,-19,-128
-1,-3,-35,-4,1,-1,-6,-128
-2,1,-10,3,-11,2,6,-128
-5,-6,-6,0,-5,-5,-3,-128
-6,3,1,7,-14,2,0,-128
1,0,-4,0,29,6,1,-128
-2,-1,-11,-15,9,-8,-5,-128
-4,-1,0,-6,-2,-1,-3,-128
-1,-1,65,15,-10,0,3,-128
0,-3,-11,-2,0,4,0,-128
-5,-2,-11,-3,-6,-6,-16,-128
-2,-2,-24,-1,-18,1,0,-128
5,8,2,5,22,8,13,-128
