Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-12,-2,14,-14,-6,-36,-128
6,-5,26,10,5,1,-8,-128
-15,-24,1,-6,0,-3,-13,-128
6,4,-33,-22,-11,-10,9,-128
0,21,-11,17,-3,-1,-1,-128
0,-20,7,27,-3,1,8,-128
-5,-1,-15,-7,-1,1,-5,-128
1,3,12,-39,-9,-5,-2,-128
-1,-1,2,22,-7,-2,14,-128
-3,-10,2,21,0,-5,-28,-128
-4,3,-6,-28,-11,-5,-15,-128
0,4,21,0,8,-1,8,-128
-2,-1,-30,3,17,-3,-3,-128
-2,-4,8,-8,-10,-1,-2,-128
-3,-16,-2,-4,0,-12,10,-128
3,-1,-3,9,1,4,0,-128
1,13,21,-6,5,10,23,-128
-1,0,-45,-3,-1,-2,-4,-128
-2,4,15,7,-4,-6,-3,-128
-2,-28,25,10,-2,-2,4,-128
-3,9,-3,-2,-7,-7,-18,-128
0,-5,35,12,-2,-5,-28,-128
-12,-1,-18,-31,-5,2,30,-128
-4,-12,9,8,-6,12,-22,-128
-1,9,33,49,5,4,36,-128
1,5,-11,-26,-6,-1,-5,-128
5,1,2,-16,1,-4,-3,-128
-6,-10,-2,-1,-2,-6,-17,-128
-2,4,18,4,-8,-12,-22,-128
4,-3,-4,-3,-4,-9,-15,-128
0,-2,9,4,-3,10,62,-128
-29,-6,-21,-9,5,8,12,-128
-14,0,2,3,-3,-11,-32,-128
12,1,-1,0,-2,-11,41,-128
6,-2,6,24,-7,-18,-25,-128
7,-11,-8,-24,-4,-5,-53,-128
7,-2,-9,-6,-3,0,15,-128
5,-7,7,5,5,4,-3,-128
4,0,-5,3,-8,-4,-13,-128
2,11,-4,-1,4,0,4,-128
-7,-13,-26,-25,-6,-10,-9,-128
-5,-8,8,-18,-8,-14,-6,-128
-2,-7,-12,42,11,7,6,-128
-5,9,31,-16,-2,-8,-6,-128
-1,5,-59,-10,3,-2,-46,-128
-8,-13,13,-4,0,-7,8,-128
-1,-1,8,5,1,1,6,-128
4,-3,28,21,-3,-1,13,-128
0,4,79,-18,-1,0,-2,-128
0,-11,-34,8,2,-8,-8,-128
-7,-7,10,-1,0,-9,-10,-128
-3,-3,-3,0,-1,-6,-22,-128
-4,-8,2,1,-1,-6,-4,-128
-2,-1,-13,2,-2,-10,-20,-128
-7,-11,-15,0,-2,1,-7,-128
3,6,32,-9,-6,13,67,-128
-2,3,11,2,0,-2,-6,-128
-2,5,-9,-2,-2,-2,-5,-128
-1,10,-8,-10,-5,-9,-15,-128
4,-6,-4,-4,-15,-4,-2,-128
-6,-8,-14,-1,-15,-8,-4,-128
-2,-5,5,-14,16,5,-1,-128
-5,-6,12,39,-2,-7,2,-128
-6,-3,7,8,-4,0,-17,-128
9,8,-12,-11,-6,-9,-14,-128
8,5,41,-12,-4,24,43,-128
-36,1,-95,-16,0,1,-23,-128
15,29,1,2,3,-4,85,-128
1,-8,17,0,-3,4,-66,-128
0,8,5,1,-4,-9,-4,-128
1,1,-6,-26,-7,-10,-8,-128
2,-11,11,10,7,-1,5,-128
-4,-7,-15,-20,1,-4,-15,-128
-2,-8,11,1,-6,-8,17,-128
7,1,-3,14,-8,-2,21,-128
-9,0,-41,-18,-1,-5,14,-128
2,15,62,35,4,3,2,-128
0,-8,-16,-7,-5,-13,-40,-128
0,-13,0,-2,2,33,57,-128
-4,14,-6,-4,-3,-5,12,-128
2,6,-6,-4,-3,-4,4,-128
-4,1,3,-6,1,-3,-7,-128
1,13,5,-5,1,-7,-2,-128
-3,-5,-13,5,-7,-1,-2,-128
-2,1,16,-5,-3,-3,-11,-128
-18,0,8,2,-1,3,21,-128
1,-7,-10,-1,-1,6,11,-128
4,7,18,5,3,-2,14,-128
0,-9,-7,1,-5,-5,-4,-128
-2,-4,-10,-5,-12,-5,-5,-128
-1,-5,-6,-9,2,-3,-12,-128
6,10,21,13,-3,3,11,-128
-6,-3,5,-17,-5,-4,-11,-128
0,-2,-4,9,-3,-5,5,-128
0,-3,18,15,4,4,6,-128
-2,-3,-62,-8,-9,-6,-1,-128
9,-1,34,2,3,0,-16,-128
-16,5,-105,-10,1,-6,-30,-128
-18,-17,36,5,-7,-15,-32,-128
2,4,-34,-3,-1,12,39,-128
-2,17,7,-10,-3,2,21,-128
-1,0,5,19,-6,-10,-13,-128
2,-10,6,-8,-3,-3,-4,-128
-9,-31,-9,-4,2,-6,-14,-128
2,3,-23,4,-5,-4,-15,-128
-3,0,13,-12,-6,-3,2,-128
3,4,20,6,4,-2,-6,-128
-2,-8,-14,15,-5,-2,2,-128
-2,-2,18,-12,-3,-2,-5,-128
0,2,-13,3,1,1,-7,-128
-3,-6,-1,-1,-1,-1,5,-128
0,3,0,2,-4,-1,-23,-128
-1,-1,-5,-8,-5,-2,0,-128
-5,-5,-9,-5,5,1,3,-128
5,6,-1,18,-11,7,33,-128
-3,-8,7,9,0,-4,-20,-128
2,9,0,23,27,4,-2,-128
1,-1,6,-6,-5,5,1,-128
-7,-13,-26,-15,-18,-15,-6,-128
-3,4,0,-6,5,2,-4,-128
4,3,-1,1,-1,4,15,-128
3,-3,0,-14,2,-5,-9,-128
2,-7,7,9,-3,17,22,-128
2,-9,-20,-4,-15,-5,15,-128
5,9,9,-10,4,2,-6,-128
-4,3,-7,20,3,-4,1,-128
0,3,-4,-15,-11,-9,-4,-128
-9,-18,-4,17,-15,-8,-3,-128
0,2,5,-13,36,12,-2,-128
-7,-6,-8,14,-6,0,-6,-128
7,6,3,6,-6,4,34,-128
0,5,6,2,-10,1,2,-128
3,-8,6,-35,-10,-1,-9,-128
-7,-4,-36,7,-8,-6,3,-128
-7,8,-22,-25,-8,-4,-37,-128
3,-7,-13,4,-3,-8,-12,-128
-8,-13,48,16,12,4,27,-128
0,-24,8,-7,-3,-2,-10,-128
-2,11,-76,28,-1,-1,8,-128
-4,-7,7,-39,-2,-2,2,-128
-8,1,-20,-6,-11,-7,-20,-128
2,-6,-19,0,-1,-1,4,-128
1,4,40,-4,-1,-6,-8,-128
-4,1,-13,-23,4,6,2,-128
-4,-10,-32,-12,-13,-7,-4,-128
-1,0,12,22,4,3,0,-128
-4,-7,5,0,0,-2,-14,-128
-3,0,-18,-3,-6,0,-4,-128
1,-19,-13,-9,0,-1,0,-128
1,-4,21,-3,-3,0,8,-128
-1,8,-40,-7,-10,-6,-2,-128
2,0,-17,-9,-7,-4,-2,-128
-2,-4,-37,3,-6,-8,4,-128
-5,12,64,-15,-3,-5,-10,-128
0,9,-49,14,14,3,2,-128
-6,-3,1,12,-18,-8,-21,-128
-3,1,-24,-13,-7,-3,-1,-128
-1,-4,19,17,18,2,9,-128
-5,-12,0,-16,-14,-12,-12,-128
-6,11,-9,7,-6,-3,10,-128
3,-5,-120,-8,-2,-1,-31,-128
-4,-33,-69,22,-10,-3,-2,-128
2,8,91,-10,-1,-3,0,-128
-2,9,-52,-26,-8,-8,-7,-128
-2,12,17,10,-18,-2,0,-128
-5,-35,-55,-10,15,-4,-7,-128
-10,10,4,7,11,5,1,-128
-6,7,-3,-2,9,-4,-4,-128
-1,0,26,2,-11,-1,-2,-128
1,-1,-22,11,19,5,4,-128
2,7,9,-23,2,3,0,-128
-1,-2,-6,16,-7,0,-5,-128
-3,-12,-20,-32,-19,-7,-9,-128
-2,-1,-17,8,5,-8,-12,-128
0,8,6,29,15,9,6,-128
3,-12,11,-7,2,1,-3,-128
-4,4,30,-5,-3,-5,-15,-128
3,9,21,2,2,5,25,-128
-6,4,-11,-12,-8,-7,0,-128
-2,-25,-1,-4,-8,-13,-20,-128
-7,4,-14,-30,-24,-8,-18,-128
-1,-9,-8,-9,8,4,10,-128
0,0,18,12,8,1,1,-128
-1,6,-1,-2,-12,-17,-29,-128
1,-3,-2,8,-1,-2,-6,-128
-1,-2,-1,-23,-1,11,22,-128
-5,-16,-16,-14,14,1,-17,-128
-2,17,0,11,7,1,4,-128
5,11,-1,11,-13,-8,19,-128
2,-20,4,-30,-14,-5,-12,-128
0,3,-128,11,-2,-3,1,-128
-6,-1,125,6,4,-7,-5,-128
-7,-15,-40,-58,-17,-10,-9,-128
0,0,-55,18,20,2,7,-128
2,1,-16,-16,-5,3,5,-128
-5,12,38,20,-7,-7,-9,-128
1,-19,-95,17,14,4,2,-128
-5,7,-5,-15,-1,4,17,-128
-4,14,35,22,-1,-8,-12,-128
5,7,-3,22,2,-4,-5,-128
1,0,7,-9,-6,3,15,-128
-3,-22,-2,-6,-17,-6,-25,-128
-2,8,-1,2,11,-1,0,-128
4,2,-1,2,8,6,-10,-128
3,9,-26,-20,-2,-3,-9,-128
1,-6,21,6,-3,1,28,-128
3,8,0,3,-8,-8,-12,-128
1,1,25,-5,-6,9,1,-128
-2,-3,-16,-9,-6,-1,3,-128
4,2,-9,-17,-22,1,2,-128
3,-3,33,13,26,10,1,-128
-9,-9,-4,16,4,-3,-21,-128
4,8,18,4,-5,-3,12,-128
-9,-6,-12,14,-1,-3,8,-128
-4,-5,25,-28,-5,-6,2,-128
-1,9,-39,-9,3,4,-3,-128
0,-4,-44,-5,-7,-1,-3,-128
-3,16,-34,-6,-17,-9,-15,-128
-4,-12,-25,-17,3,-5,3,-128
-3,10,47,-6,-1,0,4,-128
0,-13,95,-17,-2,0,9,-128
-1,-9,-50,20,8,2,-13,-128
-7,16,33,-10,-4,-3,-3,-128
0,-22,-2,-24,-11,0,-2,-128
1,-4,-40,1,1,2,5,-128
-2,11,39,-3,2,-5,-4,-128
-5,-20,10,-12,1,-2,-4,-128
1,7,39,7,1,1,-9,-128
-7,-15,-40,-7,-4,-8,-4,-128
4,-12,4,-6,2,-1,2,-128
-1,18,32,-5,-10,2,-3,-128
-1,-7,-1,43,1,-6,0,-128
2,1,-3,-16,24,5,10,-128
-12,-18,-5,2,4,-1,-8,-128
-4,-6,-6,1,-2,-7,-4,-128
0,2,-12,-8,-13,-6,-4,-128
-4,7,10,-3,-10,-11,-26,-128
0,-20,12,-1,-2,3,5,-128
2,9,-45,1,-6,0,52,-128
-2,-9,55,3,-4,-6,-20,-128
-3,-6,-42,-17,0,0,-20,-128
2,-6,-21,-11,-19,-3,-3,-128
-1,0,78,-13,9,-5,-1,-128
3,6,-6,3,-9,-1,0,-128
-16,4,0,4,7,-4,-1,-128
-6,-23,-9,-17,-12,-8,-20,-128
2,7,-1,17,-5,-4,-6,-128
-1,-7,-1,-1,-2,1,4,-128
-2,-1,1,-16,4,-4,2,-128
1,10,26,-6,-15,0,12,-128
1,-2,0,8,13,-1,7,-128
-6,-9,27,0,10,1,-16,-128
-4,-13,-69,-4,-11,-1,-3,-128
0,1,5,11,-10,-6,2,-128
-9,-12,-48,-17,-22,-16,-4,-128
7,27,88,-1,11,9,25,-128
0,3,33,43,30,-1,-25,-128
3,1,7,-4,19,10,-6,-128
-1,-7,-11,-9,-7,1,-14,-128
