Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,1,-26,-2,-6,-3,-2,-128
0,3,-2,11,-10,3,11,-128
-4,-2,-17,9,22,-5,-4,-128
1,-1,22,-4,9,4,2,-128
-1,-4,-4,-2,-7,-6,-9,-128
-6,-3,0,-5,-4,-1,-4,-128
0,0,-12,1,-6,1,4,-128
-6,-6,-9,7,-10,-4,-1,-128
-2,-3,-4,-20,-12,-4,-7,-128
2,0,-6,-13,18,4,4,-128
-4,-1,24,19,0,-4,-5,-128
-4,-2,-36,10,-13,0,6,-128
0,-2,-50,-38,-5,-3,-20,-128
-2,-4,-10,7,-4,-2,-9,-128
0,-4,10,-7,1,-1,-5,-128
1,4,-2,-4,-4,2,-3,-128
-2,-3,-12,-6,-3,-9,5,-128
3,3,11,-1,1,3,-4,-128
-7,-7,-11,5,4,-6,-7,-128
-5,-3,8,18,-2,-3,-1,-128
2,0,-8,-2,2,4,1,-128
-5,-2,-28,-14,-13,0,9,-128
-5,1,-17,-2,-6,-4,-3,-128
-6,-6,30,-3,5,-5,-13,-128
2,-2,-8,-28,-2,4,5,-128
2,3,-9,22,22,3,4,-128
0,-3,-56,0,-5,-6,6,-128
0,-1,-4,-4,-6,0,-5,-128
-6,-4,9,-3,3,-3,-8,-128
-5,-2,7,1,-6,-1,-7,-128
-1,2,9,-2,-2,2,-9,-128
-8,-1,-24,-4,-6,0,3,-128
-1,0,-12,-13,-6,-6,-1,-128
2,-1,-31,-33,-8,-7,1,-128
1,6,31,31,25,9,0,-128
-5,-1,-28,14,-10,0,7,-128
-1,-4,-19,6,-4,-5,-6,-128
-4,5,-38,-43,-6,-1,-5,-128
-5,-3,-10,-29,-10,1,4,-128
2,-3,-16,-8,12,-6,-11,-128
-8,-1,-34,17,-1,-5,-5,-128
-4,-3,-4,-2,-4,2,1,-128
-4,0,-4,-7,-4,-1,2,-128
-1,1,9,-20,-11,-3,2,-128
-1,-1,15,38,10,2,8,-128
-2,3,23,27,-2,10,6,-128
-5,-12,-77,-37,-14,-8,-6,-128
-3,-5,-10,10,0,-9,-9,-128
7,3,19,-10,1,-3,3,-128
-2,-4,-1,-2,-2,3,-11,-128
1,0,2,0,-2,-1,3,-128
-3,7,1,3,-1,3,3,-128
-4,-1,0,-13,-3,-11,-14,-128
-2,0,-4,-3,-6,-1,-5,-128
-1,1,-25,10,3,0,4,-128
7,3,27,12,-2,3,7,-128
-5,3,4,17,-8,-9,14,-128
-3,-7,6,-18,9,1,-13,-128
-2,-3,22,11,-3,-5,-6,-128
-1,-2,12,-7,1,-3,-6,-128
3,-4,-24,-5,-13,1,-2,-128
-4,10,2,6,0,3,8,-128
-2,2,-23,-6,-2,3,11,-128
-4,-4,28,1,-16,-7,-15,-128
2,-3,22,32,25,6,11,-128
8,6,-19,-3,7,7,12,-128
-10,-9,26,17,4,-6,4,-128
-3,-2,-27,-15,-13,-5,-14,-128
-2,-7,-13,-12,-1,-14,-13,-128
6,4,8,0,8,6,-1,-128
2,-3,11,-12,-6,-1,-9,-128
-7,2,-4,-5,-7,2,-2,-128
-1,6,8,-3,19,7,8,-128
-3,-2,11,-4,0,6,9,-128
-6,-7,-7,13,-8,-9,-6,-128
0,1,0,-3,0,-5,-1,-128
-2,-4,10,26,-5,1,-6,-128
-7,-1,19,-19,9,-2,-1,-128
2,5,-22,16,4,10,24,-128
0,-3,13,-9,0,-9,-5,-128
-4,-2,-11,-10,-4,1,1,-128
-4,7,-15,-20,4,2,6,-128
-1,-4,30,27,-2,-2,-12,-128
-1,-1,0,-9,2,-2,-10,-128
1,-5,-22,-12,1,3,9,-128
-1,-2,3,11,-11,-5,-4,-128
-3,2,-5,11,17,-1,6,-128
-5,-9,-50,-31,-2,-1,-3,-128
6,-2,20,-2,-3,2,-12,-128
-2,-13,-20,-10,-1,-5,-5,-128
-4,3,-10,0,-6,-2,0,-128
2,7,-22,13,-20,-1,21,-128
-9,4,28,-13,7,-2,4,-128
-10,-4,0,25,7,-3,-39,-128
2,-1,4,-10,-7,-1,-5,-128
0,-5,-10,-3,-7,-15,13,-128
-3,4,-7,-6,-8,-1,3,-128
-1,-1,14,14,3,-2,-2,-128
1,-3,-11,-5,1,-1,-8,-128
-1,-3,38,-9,-1,-6,-6,-128
-4,-9,-8,-13,-15,-6,2,-128
-4,0,-12,12,-7,1,2,-128
-2,2,-3,4,5,-4,5,-128
-4,-4,-27,-14,-9,-7,-9,-128
-1,-5,10,-10,-13,-10,-7,-128
-4,-5,-6,-28,1,-1,1,-128
1,5,18,32,18,8,2,-128
-3,-3,-22,-4,-1,-4,-4,-128
0,-6,-31,-25,-7,-9,-15,-128
0,-1,-24,3,-7,3,4,-128
-6,-1,-5,-2,-2,-1,1,-128
-4,-4,12,-10,-6,-6,-17,-128
6,-3,-14,-20,-7,-6,4,-128
0,-4,19,11,5,-7,-7,-128
0,-3,-55,-20,-16,-7,-9,-128
-1,-2,-11,-7,-6,0,5,-128
-6,4,6,33,11,3,-7,-128
-1,2,16,-6,1,0,-16,-128
6,-4,9,-32,-2,-3,-19,-128
-1,-4,-48,-29,-14,-5,1,-128
-3,-1,16,0,-9,-2,9,-128
-4,-2,-52,-6,2,1,-5,-128
-2,-7,-54,-16,-5,-4,-14,-128
3,2,27,-18,8,0,-13,-128
1,-1,14,14,0,1,5,-128
-1,-4,-18,-6,-9,0,1,-128
-3,5,4,-20,-8,3,23,-128
-1,4,5,4,5,-2,6,-128
-8,-6,20,-7,6,-8,-18,-128
1,1,4,3,2,-7,-21,-128
3,-1,-5,-14,-21,-5,-4,-128
-4,0,-5,0,-3,5,7,-128
-3,2,-23,9,16,1,6,-128
-3,-4,28,-4,-6,-7,-3,-128
0,-6,-39,-15,-7,-2,3,-128
3,-1,31,-10,-8,-2,-10,-128
-7,-4,-14,-5,10,-7,-7,-128
0,-5,-80,-17,6,5,5,-128
-5,-1,23,21,-3,-6,-12,-128
0,5,4,9,-10,-2,10,-128
-3,-4,-27,-17,-7,0,5,-128
-7,5,19,9,2,-4,-13,-128
-5,-11,-2,-4,3,-5,-13,-128
2,-1,0,2,8,1,10,-128
-4,-3,-2,-8,-2,-3,-6,-128
-1,3,-18,4,2,5,23,-128
-5,-2,18,7,1,-5,-7,-128
-7,-4,11,-6,-1,-5,-26,-128
5,-4,16,4,4,0,-3,-128
5,-5,-29,0,-11,2,5,-128
-2,4,-44,-6,0,7,10,-128
-6,3,34,3,-5,-6,2,-128
-5,-6,-58,28,6,1,-14,-128
7,-3,16,-19,5,-3,-7,-128
-1,0,0,-3,-6,-5,-2,-128
-4,0,-6,3,-6,0,20,-128
-6,-2,-5,-13,-7,1,4,-128
-2,-2,3,-1,1,5,5,-128
-5,-6,10,-12,-8,-6,-11,-128
1,-5,8,5,-2,-9,-23,-128
8,-1,13,6,13,7,1,-128
-15,-2,22,41,9,-5,4,-128
0,-7,44,-33,-13,-5,-10,-128
-1,-4,-14,12,1,1,-9,-128
-2,2,-13,9,-4,-2,7,-128
1,-9,6,-9,-1,-1,-5,-128
-3,-4,2,-1,-7,-1,1,-128
-6,-3,0,-25,-16,-11,-12,-128
6,7,56,38,38,15,14,-128
-6,-5,-1,8,-15,-9,-18,-128
-7,0,-42,-10,-6,-3,2,-128
-1,-3,12,-20,-2,-3,-6,-128
-3,-1,3,9,-2,-5,-5,-128
2,-3,1,-5,-5,-4,-13,-128
-2,0,-15,-4,-3,-1,2,-128
0,2,-12,-1,-15,-4,-5,-128
-5,-4,-14,-6,-9,-3,0,-128
1,-2,11,8,52,4,-4,-128
-5,-13,-28,-2,-1,-13,-23,-128
2,0,-37,-5,-17,4,-2,-128
5,4,-4,7,-11,0,16,-128
-1,2,-1,4,2,1,23,-128
-3,-4,-12,-19,-3,-2,4,-128
6,2,80,6,6,5,7,-128
-11,-1,61,56,9,-13,-38,-128
4,0,-74,21,-14,6,38,-128
0,-3,-34,-12,-5,6,8,-128
-2,-1,1,-15,-1,-5,5,-128
1,-2,6,-11,-7,-6,-7,-128
1,-2,17,-6,2,1,-4,-128
-4,2,-5,8,7,4,6,-128
-1,0,6,-4,-3,-2,-1,-128
0,0,4,-9,-9,0,8,-128
0,-4,-43,-5,4,-4,-2,-128
-5,-9,2,-14,-9,-8,-7,-128
0,-1,38,16,-2,-1,-10,-128
0,-9,-35,-28,-16,-3,-11,-128
-2,-2,-10,-6,-7,-3,4,-128
1,3,10,2,7,7,-2,-128
-4,-4,-8,3,-9,0,8,-128
-2,1,-4,-1,-1,0,7,-128
-2,-2,5,-16,-5,-3,-6,-128
1,-1,-2,-9,-5,0,-2,-128
-6,3,33,39,23,1,0,-128
-1,3,-16,4,-9,0,2,-128
-6,-5,-47,-9,-10,-5,0,-128
-1,1,-7,9,3,0,-3,-128
-3,-7,13,-12,-4,-6,-11,-128
-1,0,12,6,15,1,11,-128
3,0,4,-2,-7,-4,-6,-128
-1,-1,-18,8,-6,0,9,-128
-5,-3,4,-3,-2,-2,0,-128
-6,3,-3,-1,1,0,-9,-128
-1,-5,10,-13,-14,-1,-12,-128
-1,-6,-56,-15,-11,-4,24,-128
0,10,122,53,21,13,7,-128
-7,-4,-40,30,15,1,1,-128
-4,-10,-30,-28,-16,-7,-15,-128
-6,-6,-33,-7,-9,-7,-16,-128
4,3,1,1,-4,-1,0,-128
-1,1,3,-8,-7,3,9,-128
-3,3,-4,-4,0,-1,10,-128
-4,4,3,-6,-2,2,6,-128
-1,-4,6,-5,-6,-3,3,-128
-5,-3,-7,-8,-2,0,2,-128
-2,-4,-1,23,18,7,7,-128
-2,-2,0,-15,-8,-8,-12,-128
0,-1,-10,-23,-10,4,8,-128
-3,0,0,17,15,-4,-8,-128
-3,-5,-30,5,-9,-10,-18,-128
-1,-4,-33,16,-6,-4,6,-128
7,0,-11,-28,-3,3,-8,-128
-2,-5,9,-5,-8,4,2,-128
-2,2,-2,0,0,0,5,-128
-5,-2,-13,-2,-13,-4,7,-128
-2,3,-13,1,-2,0,8,-128
-2,2,2,16,28,8,-2,-128
2,-3,17,-2,-2,-1,-9,-128
6,-7,19,-2,2,-6,-2,-128
-4,0,-14,-2,-11,-1,4,-128
-4,2,-25,9,-8,-4,-1,-128
0,2,-5,-7,-4,-5,4,-128
0,1,13,-3,0,3,-4,-128
-6,-6,-5,-10,-4,-2,-6,-128
2,1,4,10,-6,-2,-7,-128
-3,-1,-12,-6,-9,-2,15,-128
2,1,-3,20,12,-1,4,-128
0,-9,3,-27,8,-1,-21,-128
5,-6,10,6,-7,-5,22,-128
-4,-4,28,7,-7,-4,-3,-128
-6,4,-51,3,0,-2,-8,-128
-4,-3,-39,-4,-4,1,0,-128
1,5,22,31,-4,-6,-8,-128
0,-3,16,-23,-7,-2,-8,-128
2,-5,-4,9,-7,5,5,-128
2,-3,-9,-15,0,3,-1,-128
-3,-5,17,1,3,3,6,-128
-3,-2,3,-11,-6,-2,-3,-128
0,-1,-6,20,5,1,5,-128
-4,-2,-13,3,21,3,14,-128
1,4,-9,1,-11,0,5,-128
-5,-11,-34,-18,-11,-11,-14,-128
2,-3,-6,26,-5,-1,-20,-128
1,-4,-7,-10,-7,-1,6,-128
-4,3,-12,-2,-4,2,9,-128
-1,-2,-7,-4,-4,-3,1,-128
-2,1,2,-3,0,-4,1,-128
-4,0,20,-10,1,-1,-20,-128
0,-5,1,2,-3,2,-4,-128
6,4,1,10,6,15,21,-128
0,0,-33,6,-1,0,35,-128
-3,0,4,-16,-2,-5,-8,-128
-7,-10,-7,23,17,-8,-17,-128
-1,-1,-22,-10,-2,-3,0,-128
-1,0,2,12,11,0,-14,-128
-2,4,-17,4,-3,1,8,-128
-6,-2,7,-5,1,2,-5,-128
1,-2,3,-7,-3,1,-3,-128
5,5,1,17,-10,0,14,-128
-4,4,4,-12,-9,-5,5,-128
-3,0,14,37,42,3,-1,-128
3,-6,-13,1,-15,-1,-6,-128
2,-6,6,-6,-7,-3,-3,-128
-5,-8,-17,-15,-2,-3,0,-128
-2,0,-10,9,1,0,7,-128
-3,-5,16,-10,-6,-5,-10,-128
0,0,-8,4,-4,-2,-5,-128
0,2,3,-6,-4,2,0,-128
-4,-1,-16,-15,-13,-7,-8,-128
-2,1,1,6,30,7,20,-128
-3,2,2,25,-5,-3,-3,-128
2,-7,8,-31,10,1,-8,-128
3,-6,21,-3,-2,-5,-14,-128
-3,-2,-21,-5,-14,-2,-10,-128
5,0,12,1,-7,-2,14,-128
-2,1,0,-2,-2,7,8,-128
-4,-7,-2,-8,-2,-2,1,-128
1,-7,12,-8,-2,-7,-8,-128
-3,-1,-1,2,-1,2,-5,-128
3,3,-10,0,-1,4,4,-128
-3,2,-14,3,1,3,1,-128
-1,-4,-2,-5,-8,-6,-13,-128
-1,-1,-25,-12,4,0,3,-128
0,-5,24,-33,0,-4,3,-128
0,-2,23,76,9,-2,-4,-128
-5,-4,-84,-18,-18,-9,-9,-128
-1,0,-15,4,-4,2,4,-128
1,-9,5,-11,1,-1,14,-128
1,2,15,4,-7,-2,-10,-128
-4,-1,5,6,4,0,3,-128
-1,3,15,-13,1,2,0,-128
-4,0,-7,7,0,-5,-2,-128
1,3,10,1,9,-3,-5,-128
-1,0,-7,1,-8,-2,-5,-128
-4,1,2,-11,0,-4,-5,-128
-4,-1,-4,-3,-4,-4,-1,-128
2,-2,-7,-12,-10,-5,-5,-128
-9,-8,0,12,-3,-8,-4,-128
-4,0,-13,-17,13,3,0,-128
-3,-1,-9,18,-10,-2,-4,-128
0,0,12,31,6,1,5,-128
-2,-7,15,-13,-1,-5,-19,-128
1,-4,11,-11,-7,-8,-11,-128
-4,-3,-15,-3,-7,-4,4,-128
-2,0,17,4,-14,1,4,-128
0,5,-25,13,12,5,6,-128
-5,-2,48,-2,6,-5,-6,-128
-3,-8,-41,-21,-12,-9,-13,-128
-1,-12,-6,-2,-2,-5,-4,-128
-2,4,-17,28,-6,3,10,-128
-1,-4,-7,-9,-10,-7,3,-128
2,3,6,7,-6,0,-1,-128
0,-2,19,-5,23,-13,-18,-128
1,0,9,-10,-7,4,2,-128
-6,-3,-17,2,-7,8,13,-128
-6,0,4,-6,-8,-2,0,-128
-3,1,8,8,-7,2,-3,-128
4,2,17,12,11,1,3,-128
0,-2,44,-27,-2,-6,-4,-128
-1,-4,-15,25,1,-6,-5,-128
-4,-1,-13,10,-8,0,-8,-128
-3,-2,31,-1,1,-1,-5,-128
-2,-3,-2,-13,-1,-3,-5,-128
-7,1,17,2,-2,3,-2,-128
-1,-2,-18,-22,4,4,1,-128
-4,-3,-10,16,12,-13,19,-128
0,-4,-1,9,-4,-9,-2,-128
-3,-1,-1,-20,-5,-5,-1,-128
-3,-4,-17,-4,-8,0,-1,-128
0,-1,-17,2,-5,-1,4,-128
-5,-3,17,-5,8,2,-9,-128
0,0,3,6,4,1,-1,-128
-5,-7,-1,-19,-27,-10,-12,-128
4,6,-23,6,5,18,23,-128
-3,1,3,41,53,6,30,-128
-4,-7,29,-25,-14,-10,-6,-128
-1,-10,-30,-16,-6,-8,-32,-128
0,-10,8,-1,-8,-10,-28,-128
3,3,-19,19,-6,0,12,-128
-2,-3,0,-13,-5,-3,2,-128
1,3,0,0,-5,1,5,-128
-3,-2,4,0,5,-1,0,-128
-1,-5,31,5,18,1,-15,-128
0,-1,-6,-11,-4,2,8,-128
2,7,-25,-4,1,5,19,-128
-4,6,108,8,6,4,20,-128
-8,-21,-113,-30,-13,-18,-39,-128
2,-5,-20,-33,-19,-6,-9,-128
4,-1,21,17,4,1,-8,-128
-2,2,-9,-10,-5,2,5,-128
0,3,-6,-5,-7,-6,-1,-128
-7,1,3,2,7,1,2,-128
-2,-2,1,2,-4,2,1,-128
-2,1,-7,-2,-1,-3,1,-128
-6,-3,3,-5,-2,-3,2,-128
-6,-7,18,11,-1,-4,-8,-128
4,0,20,-9,-6,5,21,-128
2,-10,-17,12,4,0,-6,-128
-3,-3,-14,-7,-4,-1,5,-128
-1,1,-14,-1,-1,-2,-3,-128
2,0,14,-12,2,3,0,-128
-7,-5,9,1,2,-5,-11,-128
-2,-3,-4,3,-11,-1,-4,-128
-3,1,-16,2,-6,3,17,-128
-4,-4,-19,-18,-13,-10,-7,-128
-5,6,30,44,7,4,11,-128
4,0,-13,-49,8,-8,-37,-128
2,-7,7,16,-12,-1,-7,-128
-4,-7,-30,-18,-33,-12,7,-128
-3,-2,-23,-6,-4,8,11,-128
0,0,1,13,16,6,5,-128
-7,-1,13,-7,-10,-3,7,-128
-4,-6,17,24,0,-10,-17,-128
-1,-2,32,8,-4,0,18,-128
1,1,-35,3,-8,-8,-7,-128
4,-4,-20,-8,-9,-2,2,-128
-3,3,1,2,-19,-3,-5,-128
1,-1,16,-14,-6,1,3,-128
1,-4,0,-12,14,-1,-6,-128
-3,1,-24,-2,-9,-7,2,-128
-3,0,-11,9,12,-5,2,-128
-4,-4,4,4,-3,6,-1,-128
1,-4,17,7,2,-1,10,-128
-4,0,31,-20,-12,-10,-20,-128
-4,-8,-32,-5,-8,-6,-5,-128
-2,-5,-10,12,-8,-5,11,-128
-5,-4,-15,-5,3,-5,-13,-128
-5,0,-7,7,-9,6,1,-128
-7,-2,-5,-6,4,-5,-3,-128
-1,2,-55,-3,11,10,5,-128
2,2,39,-15,-4,-1,-7,-128
1,-4,25,47,-2,-2,12,-128
-1,5,13,-2,2,5,6,-128
1,-1,-42,-13,-10,-7,-9,-128
-4,1,-14,19,0,1,-1,-128
-4,0,23,-15,-7,1,-6,-128
0,-1,26,-18,6,-2,0,-128
0,-6,-10,11,-2,-10,-6,-128
-6,1,-12,4,-3,-2,7,-128
-3,1,-25,14,5,7,10,-128
-1,0,-6,-3,-10,2,-4,-128
-1,-2,7,-7,-10,-3,-7,-128
1,-6,17,1,0,-5,-1,-128
0,1,-1,-10,5,5,-4,-128
-2,1,-6,-3,-4,4,17,-128
-2,3,-11,-5,-4,-6,5,-128
-3,5,18,44,1,-8,-10,-128
3,-4,-14,-28,-5,2,-4,-128
-2,-4,23,7,6,0,-2,-128
-1,0,-8,5,-6,4,7,-128
-6,-4,-16,-2,6,-2,-6,-128
-9,2,8,6,-6,-8,4,-128
-1,-4,32,-18,1,2,-2,-128
-2,-2,9,-3,-4,2,5,-128
-1,-6,-20,31,14,-1,-2,-128
-1,-2,14,2,-10,-7,-23,-128
8,2,6,1,9,13,13,-128
-1,-6,-26,-21,-11,-12,-9,-128
-1,3,-5,6,-7,-2,3,-128
-5,3,-7,-27,-4,1,11,-128
-2,-1,16,11,-6,-3,-8,-128
-5,-5,10,-19,-7,-8,-9,-128
5,-10,-3,16,-2,0,-2,-128
-4,6,7,-2,-14,3,10,-128
-10,-2,-26,2,14,-9,-9,-128
-2,-3,-24,2,-5,-5,-12,-128
7,-4,15,-1,-3,-2,-16,-128
1,-2,-11,-5,-4,-5,3,-128
-9,1,-12,-3,-5,7,4,-128
-7,3,-7,7,-10,3,10,-128
-1,-1,0,-24,3,4,5,-128
-3,-1,47,34,1,-4,8,-128
12,-4,-50,-24,-7,-4,-11,-128
-9,-5,-14,-1,-1,-11,-16,-128
-2,7,-12,12,-13,2,10,-128
0,0,4,-8,-7,-2,-1,-128
-2,2,11,-9,-10,-2,0,-128
-3,-6,3,-10,-12,-9,-15,-128
0,-2,1,11,16,2,8,-128
-4,-2,-5,0,-17,-1,4,-128
-1,-1,32,-18,-5,3,0,-128
-1,-1,11,3,-2,5,-2,-128
-2,-6,-2,14,-3,-11,-8,-128
-3,-4,-33,-29,-5,-13,-5,-128
-2,-5,3,-14,-10,-2,-1,-128
-4,1,-10,7,-7,-1,0,-128
-1,3,-36,19,40,11,16,-128
-6,-9,-15,-15,-12,-8,-8,-128
-4,-5,-35,-17,-13,-6,2,-128
-3,-6,-27,-5,-9,0,-6,-128
0,-4,-2,-15,-1,-1,-7,-128
2,-4,19,-13,-4,-8,-11,-128
4,-3,-5,-4,-11,2,8,-128
-6,1,-17,-26,-5,-8,-2,-128
-1,1,-1,23,1,-1,10,-128
5,1,-1,-1,8,3,-5,-128
-10,-2,6,-11,-5,1,-13,-128
-1,1,-5,-10,2,-3,-3,-128
3,4,5,-11,-12,-4,2,-128
-1,1,-18,5,-8,-6,4,-128
0,-6,-19,6,-9,-2,-6,-128
-1,-1,21,-4,0,0,-6,-128
-1,-1,1,-7,6,5,-8,-128
-9,-7,-36,-13,-3,-17,-6,-128
-2,-2,-15,30,-3,0,2,-128
1,8,14,-11,-3,2,2,-128
-4,-4,-16,-15,-7,-7,-3,-128
-5,-7,-5,-2,-4,3,-8,-128
0,-3,1,2,0,-4,3,-128
1,0,9,-8,-1,-5,-5,-128
3,-1,-6,4,-10,-6,6,-128
0,1,15,-5,-3,-5,-4,-128
-3,2,-2,20,21,3,3,-128
-3,-5,36,-22,0,1,8,-128
3,-8,-21,-7,2,-1,-10,-128
-1,-3,-12,5,-18,-6,-2,-128
-4,-4,12,10,1,-5,-8,-128
2,8,-18,-15,-6,6,18,-128
-4,-9,-32,-7,3,-13,-21,-128
0,1,-4,-5,-7,0,3,-128
1,-3,16,2,25,3,-6,-128
1,-2,17,-1,-1,1,-1,-128
