Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,4,-7,28,42,11,8,-128
-8,-1,0,-16,7,1,-1,-128
-2,6,35,46,-1,-5,-8,-128
-8,-1,-15,-5,-23,-4,1,-128
6,9,-4,-22,5,10,12,-128
5,9,-4,35,22,0,2,-128
-9,-16,14,-11,24,-1,-3,-128
-6,-2,-2,5,0,-1,8,-128
0,5,1,0,-17,-3,1,-128
8,4,4,-28,-14,-6,-8,-128
1,7,2,16,-12,2,8,-128
-7,-3,-8,10,58,13,8,-128
-3,-9,-14,-58,-39,-5,7,-128
0,-1,8,9,13,7,3,-128
9,4,-6,7,-24,-6,-4,-128
-7,-17,74,25,34,10,4,-128
-6,-11,-60,-50,-25,-6,2,-128
0,4,-19,23,0,3,10,-128
-1,7,56,-17,-15,-3,-2,-128
-5,-8,-77,-19,-18,-15,-8,-128
4,7,35,-5,15,14,7,-128
3,5,-14,3,4,1,5,-128
-6,0,-29,-33,-14,-6,-4,-128
-3,10,1,8,-2,-4,-4,-128
-8,0,49,11,-11,-3,4,-128
0,-1,-30,35,-21,-7,-5,-128
7,-3,-12,-37,50,8,0,-128
6,0,16,9,12,6,-7,-128
8,5,-4,-15,-36,-5,-5,-128
-7,-2,1,29,26,6,3,-128
-1,-4,-7,19,-32,-11,-11,-128
-9,-3,-32,-85,-47,-14,-5,-128
-1,-3,3,42,25,-1,4,-128
11,12,3,13,28,10,0,-128
5,0,18,29,-7,-3,4,-128
-4,-5,0,-15,4,-2,-4,-128
-7,6,-8,-1,5,-2,2,-128
-5,-1,15,25,-56,-14,-12,-128
3,1,8,20,85,24,11,-128
-11,-56,-33,-75,-28,0,-9,-128
2,4,-12,9,-23,-2,0,-128
-2,-2,36,32,13,1,7,-128
-5,-15,2,-16,-10,-3,-11,-128
-1,-1,-31,-20,-11,-5,-9,-128
3,4,16,3,-33,-12,-8,-128
-12,4,-16,14,45,7,7,-128
-10,-5,-2,9,-5,0,3,-128
13,2,-22,-66,-30,0,-10,-128
3,13,39,24,39,-12,-8,-128
-6,-12,-24,8,15,4,6,-128
-3,-1,6,21,-5,-16,-20,-128
3,8,12,-26,2,1,9,-128
3,-9,-57,-23,-3,0,-8,-128
0,-1,13,38,-11,-1,0,-128
-2,3,5,-36,-38,-4,-4,-128
-9,-12,-10,-9,37,2,12,-128
7,21,6,-12,-19,-6,-9,-128
-5,-5,-5,44,31,9,-2,-128
-12,-3,-3,-7,-24,-9,-10,-128
5,1,-10,-19,-29,-5,7,-128
-6,15,14,19,5,4,16,-128
-8,-9,-23,-15,-24,-9,-12,-128
-5,-9,-4,-1,-8,-3,-6,-128
-2,-1,38,-23,-8,-4,-15,-128
5,6,-32,3,-22,-9,-4,-128
1,4,1,-2,7,-5,12,-128
-1,4,-11,-10,-1,4,8,-128
-7,-11,-7,16,18,-1,-2,-128
7,13,-11,-56,-39,-11,-12,-128
2,-9,-1,52,16,2,2,-128
-4,-20,-13,-65,-2,-3,-11,-128
-5,2,1,21,1,4,-10,-128
-1,5,7,7,-12,2,0,-128
-1,-1,2,-10,-12,4,7,-128
-2,17,-2,-6,-15,-13,-13,-128
-2,2,12,15,12,2,0,-128
1,8,8,26,26,6,2,-128
-8,-7,-22,-2,4,-2,-5,-128
-7,-7,-2,-15,-10,2,6,-128
2,0,-19,5,-6,-2,10,-128
5,8,-11,-16,-26,-15,-6,-128
-3,4,36,-9,-15,4,-4,-128
-12,0,17,38,7,6,3,-128
-2,2,18,-48,-1,1,10,-128
-7,-8,-36,1,-7,-5,5,-128
0,-3,-17,-23,-67,-25,-23,-128
1,-8,-4,57,112,19,7,-128
9,1,15,6,-12,6,5,-128
-3,-12,17,-11,-12,-10,-9,-128
-3,3,2,5,-14,-7,-2,-128
-6,3,-12,-5,-16,4,6,-128
-3,9,-17,4,27,2,8,-128
-7,-8,8,-11,-12,-6,-8,-128
-2,-2,16,-22,-2,-6,-4,-128
-11,-9,-5,-5,-14,-4,0,-128
6,-2,-13,24,-10,0,1,-128
11,7,-4,-13,-3,2,-1,-128
-10,-11,9,2,32,8,-1,-128
3,2,-1,-5,2,0,-3,-128
-4,-4,6,9,-14,-4,0,-128
-5,4,3,-26,-22,2,9,-128
6,4,-31,26,4,3,-4,-128
-5,2,-19,-60,-16,-10,-25,-128
-6,-31,9,21,17,13,-1,-128
3,-7,-3,4,-3,1,18,-128
-2,-2,2,-11,-23,-13,-4,-128
0,1,7,6,-4,-1,12,-128
-7,-9,3,11,-43,-7,5,-128
2,-1,5,-13,78,22,8,-128
1,-2,-42,-3,-11,-2,-8,-128
-5,-10,-8,13,-1,-4,-4,-128
4,4,1,9,6,5,3,-128
7,15,4,2,-14,-5,-6,-128
-6,-8,-39,-26,-5,-2,-1,-128
0,8,23,-9,14,5,6,-128
-6,2,-1,-1,-38,1,-2,-128
3,-5,-16,-13,38,0,-1,-128
1,-5,2,28,3,-2,3,-128
1,0,12,52,15,7,0,-128
-8,-10,-9,-6,-23,-8,-19,-128
-6,-5,8,-2,-33,-21,-15,-128
-1,-5,-16,-1,50,11,5,-128
4,-1,-2,1,-15,-2,-6,-128
-4,0,-3,15,-33,-10,-5,-128
-3,8,2,-3,67,14,3,-128
-4,-4,-3,5,-9,1,3,-128
3,-8,-4,-20,-42,-7,5,-128
14,7,13,9,15,3,2,-128
1,-1,14,-1,-9,1,-6,-128
-10,-7,-29,-16,-68,-15,-1,-128
12,15,-19,-7,41,-4,-7,-128
1,19,12,67,59,14,-7,-128
-20,-31,-15,-26,-5,-9,-7,-128
-6,-9,10,3,-17,-7,-4,-128
-1,-1,-32,-18,-18,-7,1,-128
-1,6,-2,0,-6,1,5,-128
2,4,4,-13,-25,-2,1,-128
1,3,7,10,-13,-5,-10,-128
-7,-1,-12,-61,0,7,1,-128
1,0,12,36,46,21,7,-128
5,2,-18,8,-22,-7,-4,-128
-4,-4,8,0,-10,-8,7,-128
6,8,22,7,5,-3,-9,-128
-2,0,4,-24,-16,-8,-5,-128
1,-1,0,-11,-58,-16,-5,-128
-7,1,-20,53,76,20,13,-128
-1,2,19,13,-15,3,-2,-128
-8,-5,-13,-36,-72,-22,-8,-128
1,-3,-42,-16,68,9,-1,-128
-1,-4,-11,2,14,3,-7,-128
-4,-9,1,20,-17,-5,-6,-128
0,-4,-25,4,3,5,1,-128
-1,3,-6,-14,-21,-5,1,-128
5,9,-27,-4,2,3,6,-128
1,1,-2,16,5,-3,6,-128
-7,4,-2,24,17,0,-2,-128
-13,-6,6,-15,-34,-13,-15,-128
2,10,-17,-10,50,19,11,-128
6,-9,7,20,-12,5,11,-128
-3,5,0,8,13,3,2,-128
-3,16,1,-10,-37,-20,-23,-128
-8,-2,21,-4,3,5,-12,-128
4,-1,-14,-34,-17,-3,3,-128
7,20,8,30,54,16,3,-128
-12,-23,-1,-2,-19,-4,-11,-128
3,7,-4,-4,-21,0,20,-128
3,-6,7,-6,-6,-2,-6,-128
1,-1,-13,1,0,2,2,-128
-1,1,-5,-18,-2,-2,6,-128
0,1,-8,2,-23,-2,-4,-128
-3,-10,7,-32,-20,-9,-8,-128
4,4,-10,64,42,20,13,-128
-9,-4,-11,-43,-22,-4,-2,-128
-6,-5,0,40,-11,-5,-6,-128
5,1,-9,-22,-22,-7,-10,-128
0,-6,14,-30,-26,-12,-3,-128
-1,5,1,61,-22,-13,-7,-128
3,1,-8,-128,43,4,1,-128
2,-7,9,47,1,7,2,-128
-4,8,55,17,-14,-8,-5,-128
-5,-3,-23,-63,-37,-12,-2,-128
-2,-3,-59,19,48,1,2,-128
-1,-6,20,31,5,9,-7,-128
-1,1,1,-11,-10,-6,-1,-128
-3,-4,8,7,-24,0,-6,-128
-3,6,13,-35,-21,-6,8,-128
-1,-11,-18,32,26,-5,-4,-128
6,0,5,-11,-10,-5,-1,-128
-3,-1,15,8,-16,1,-1,-128
0,-1,-43,-60,-5,-3,-1,-128
-6,-4,-1,25,-42,-11,17,-128
-7,-16,-4,-65,15,1,6,-128
2,-1,19,62,10,6,-13,-128
0,4,-3,-6,3,-1,-3,-128
-3,-8,-1,-14,-13,-5,7,-128
-5,-2,-8,-10,-16,-3,0,-128
2,3,-17,12,-2,-4,-2,-128
-1,10,-10,-10,21,16,7,-128
-4,-1,25,19,31,-1,-7,-128
-8,-1,-2,-4,-16,-13,-13,-128
-1,2,-3,-6,-9,0,5,-128
-4,2,-15,-12,-24,-3,-5,-128
0,1,11,14,27,9,-2,-128
-2,-6,5,2,-7,-3,-3,-128
-4,-15,-11,-8,-4,-2,-6,-128
3,1,-7,-8,-2,-4,5,-128
-2,1,-2,-1,-7,0,-1,-128
0,2,-8,-28,-11,-8,-10,-128
-4,1,-14,12,-8,-3,-3,-128
-6,3,-11,8,38,14,21,-128
5,1,25,26,-12,-4,2,-128
-6,-5,-12,-4,-16,2,-7,-128
1,-6,-29,-39,20,5,-5,-128
-5,15,-22,-2,-2,-5,-15,-128
-12,-20,-8,-24,-30,-11,-4,-128
-13,-7,-17,-51,-17,-6,-1,-128
7,7,17,70,26,0,22,-128
17,15,19,-1,-2,4,0,-128
-3,-4,-4,-25,-13,-2,-5,-128
-5,-3,-7,-10,-6,-9,-7,-128
-7,5,7,-30,-44,-6,-6,-128
-6,-8,-58,-1,29,4,5,-128
8,7,35,-3,1,-1,1,-128
-12,-6,3,10,3,7,6,-128
2,4,36,17,5,3,4,-128
2,-5,-36,-24,0,-6,-6,-128
3,-16,-26,-4,-8,-6,-12,-128
-11,6,14,27,-7,0,-1,-128
-1,2,13,-26,10,6,1,-128
-5,-6,6,8,-5,-4,-6,-128
1,5,-3,-1,-4,-4,-5,-128
-11,-34,5,-19,-9,1,-6,-128
-5,-3,-7,20,6,-4,0,-128
2,5,-1,-23,-2,-1,3,-128
-10,1,-38,-18,-9,-6,-4,-128
-1,2,10,-8,-14,-6,-6,-128
-2,-3,-20,16,-8,-2,-3,-128
1,1,14,65,40,10,-12,-128
4,-3,-17,-24,1,-4,-2,-128
1,4,-9,1,-14,-2,5,-128
1,2,2,-17,-23,0,-1,-128
4,10,3,7,1,-2,3,-128
0,1,29,-1,9,0,-4,-128
2,2,-7,-4,-16,-1,-3,-128
-5,3,-7,18,49,8,4,-128
-13,-8,-13,-14,-24,-11,-1,-128
-2,-6,-3,-12,-54,-9,-7,-128
0,-1,5,-13,54,9,5,-128
-2,2,15,13,0,-6,-4,-128
-3,-6,12,-9,-38,-7,-4,-128
-6,4,-17,-10,-6,2,3,-128
2,1,3,3,7,-4,-9,-128
7,12,-17,-20,-26,-7,-10,-128
-14,9,-7,-12,-50,-15,-10,-128
0,-14,-10,-40,39,12,1,-128
4,-34,-6,23,-4,-12,-2,-128
-5,-1,6,2,-6,1,5,-128
5,5,5,-15,-32,-5,8,-128
2,6,11,-4,-15,-3,-9,-128
-7,0,15,-23,-16,-7,-5,-128
-4,-18,-48,-10,1,2,-4,-128
-6,-2,9,8,-14,-2,7,-128
-10,-2,3,-14,-11,-8,-2,-128
-4,-4,-40,-45,-7,-2,4,-128
5,-9,10,44,30,1,-12,-128
2,17,9,10,-18,-9,-21,-128
-1,1,10,28,31,16,15,-128
-9,-11,2,-39,-41,-9,-2,-128
-1,5,2,34,58,16,14,-128
-1,-5,10,19,10,-14,-9,-128
3,11,-21,-11,-1,1,-8,-128
-6,-7,3,-32,-14,-8,-16,-128
-7,8,-17,14,-10,-1,-1,-128
-7,-21,1,-32,-36,-5,2,-128
9,15,-8,18,57,8,13,-128
-6,-4,-1,29,12,5,2,-128
-3,-13,0,-36,-16,-7,-3,-128
-1,5,3,10,9,-4,-14,-128
4,4,17,7,-10,0,-4,-128
4,-2,-26,-10,-12,-5,-4,-128
0,14,5,-6,-8,-3,0,-128
-5,4,-16,-13,3,-1,13,-128
-9,-9,-7,-19,-58,-9,-13,-128
-6,-3,4,21,79,2,0,-128
-3,1,21,13,1,-5,-12,-128
-2,-5,-19,6,-12,-4,1,-128
4,7,-14,-15,-8,-1,3,-128
-3,-2,-19,-19,-24,-10,-2,-128
3,5,-12,-25,-11,-5,2,-128
-6,-19,15,37,63,8,-19,-128
-8,-14,4,3,-10,-16,-9,-128
-5,2,0,5,-5,5,2,-128
-2,-6,8,1,-42,-11,-4,-128
-9,0,-43,-3,55,14,23,-128
-1,1,-15,7,-3,9,3,-128
0,-3,12,-24,-33,-7,-14,-128
2,1,11,11,7,-2,-8,-128
-2,-2,-11,-8,-44,-10,-7,-128
-3,-6,4,-40,-6,-1,1,-128
-2,-3,-14,0,-20,-5,-4,-128
-6,-5,-6,-9,-30,-12,-13,-128
7,14,9,16,70,18,9,-128
5,-5,17,8,-5,-3,-1,-128
-7,-4,-11,-19,-17,-2,0,-128
-9,5,-8,-10,-7,-5,2,-128
-5,-3,1,-22,-24,-8,-14,-128
-9,-10,-4,3,-38,-5,3,-128
-4,-6,23,9,30,12,-14,-128
22,5,1,19,4,0,4,-128
1,7,-46,-11,-15,-9,4,-128
-11,-25,37,25,-7,-5,2,-128
-8,2,-23,-48,-18,-7,-10,-128
-4,-11,-15,-5,-30,-8,-12,-128
1,0,2,41,52,10,-12,-128
7,5,27,15,-4,2,-2,-128
-4,-1,-7,-13,-16,-3,6,-128
-5,-5,-20,-17,-11,-4,-5,-128
-8,-3,-2,3,-10,-11,-9,-128
-7,-1,2,-12,-21,-5,-2,-128
4,-1,4,1,17,16,13,-128
3,-8,-6,1,-1,-9,-8,-128
-7,-2,-12,-3,11,6,5,-128
-2,-1,-4,-8,-13,-3,-2,-128
10,0,-2,26,4,-1,2,-128
-8,1,-11,-11,-42,-12,2,-128
1,-6,9,-54,11,0,-11,-128
-4,0,-16,8,-39,-10,-7,-128
8,9,12,35,29,15,13,-128
-9,-15,16,-32,-19,-8,-8,-128
-6,0,-20,-31,-24,-8,-7,-128
-9,8,-17,-12,-28,-11,-1,-128
0,-5,10,42,14,3,-2,-128
8,-32,20,-3,8,-2,-20,-128
-6,1,-37,-13,-22,-7,-3,-128
-6,10,-2,14,-7,4,16,-128
-2,4,8,4,-8,-3,-7,-128
7,3,-6,-60,6,6,2,-128
7,-1,28,-12,-3,-5,-1,-128
-2,0,-11,33,33,12,8,-128
-4,1,-19,9,-9,-5,0,-128
-7,-1,6,2,-3,0,12,-128
3,0,-11,-1,-14,-2,-3,-128
8,4,-8,-25,-2,2,5,-128
-5,-9,-6,0,-2,-2,-12,-128
-4,-7,-4,13,-27,-13,-7,-128
-9,0,-6,-11,65,14,4,-128
-5,-8,-6,26,-5,1,2,-128
7,-1,13,24,24,-1,-7,-128
1,8,-22,-33,-35,-17,-9,-128
4,-4,1,11,-11,1,6,-128
-1,-2,12,-16,21,4,4,-128
-6,-2,-27,-27,-15,0,4,-128
-1,-11,-35,-37,-30,-8,-5,-128
-3,2,4,36,15,-4,3,-128
-1,5,0,46,47,15,7,-128
-2,-3,13,2,14,5,4,-128
5,3,0,-9,-34,-11,-2,-128
-1,-1,-14,-49,-24,-10,-2,-128
-8,-1,-20,-29,-32,-14,-7,-128
