Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-7,-4,4,-5,-14,-10,-5,-128
-2,-2,-16,-10,-7,-5,-13,-128
-3,0,-5,-3,-6,-7,-6,-128
-1,-4,-3,-1,-7,-2,-4,-128
-1,-1,3,0,-4,-4,0,-128
-1,1,4,-5,-3,-4,-2,-128
0,2,-2,-2,2,-4,-3,-128
3,-1,-3,-1,2,3,1,-128
0,1,-3,-4,-3,-3,4,-128
-1,3,-1,-5,-6,-10,-1,-128
-1,-3,-7,-11,-3,-7,-4,-128
-6,-1,8,1,5,6,3,-128
6,3,-8,-6,-8,-15,-1,-128
-3,2,4,4,-2,7,4,-128
-7,-2,-2,4,10,27,1,-128
1,-1,16,4,19,5,1,-128
1,-3,-11,0,-5,-10,12,-128
1,-1,0,7,-5,-5,-1,-128
-1,-4,-5,-21,-9,-8,-9,-128
-5,0,-8,-5,-9,-10,-9,-128
0,1,0,-5,-6,-14,-5,-128
-2,1,0,6,-5,2,-1,-128
-2,-5,-7,25,6,-5,-3,-128
-1,-5,-5,-15,-13,-4,0,-128
0,4,4,-33,-15,-11,-7,-128
-1,-1,-7,4,-5,-14,-3,-128
-2,-4,-11,-5,-10,9,-1,-128
-1,-2,-6,5,0,18,2,-128
-9,-3,-1,-4,-9,-8,-2,-128
-3,-1,-4,-4,-9,0,-2,-128
-2,0,-3,3,2,6,-11,-128
-2,-1,-2,1,13,-1,4,-128
7,-2,-4,-1,-6,-7,7,-128
-11,-2,1,-8,12,14,13,-128
-1,3,4,10,-1,0,-9,-128
-2,-1,4,3,-4,-6,-8,-128
0,0,1,4,54,6,26,-128
-3,-2,-3,-3,-20,-3,-2,-128
-4,-2,-3,-1,-13,-9,-12,-128
-2,-2,-5,-6,-15,-8,-8,-128
-1,-1,-2,-12,-14,-9,-11,-128
1,1,-3,-4,-12,-16,-3,-128
-3,-5,-10,7,4,4,3,-128
0,-4,1,1,12,15,-2,-128
2,-1,-7,-1,-5,-1,-2,-128
4,-3,-7,3,-9,-25,-3,-128
-19,0,2,-3,3,13,-1,-128
-1,0,0,-2,8,38,5,-128
-4,-1,5,-3,-5,3,-2,-128
1,-2,-2,-3,9,-14,-4,-128
-3,-4,-1,-5,-13,-9,-5,-128
-1,-5,-2,-3,-13,-3,-10,-128
0,2,-3,-6,-6,-5,14,-128
-2,3,2,-4,-3,-1,-6,-128
4,0,-4,-2,-8,-4,-4,-128
-17,-5,-3,13,1,-4,-6,-128
-5,-2,-4,-17,-3,-5,-4,-128
-3,-1,0,-9,-2,-6,-1,-128
-1,-2,7,2,-2,-1,-2,-128
-1,-2,-4,-1,10,9,-1,-128
2,-3,2,-2,0,4,5,-128
0,-2,-1,-2,-4,2,-1,-128
-3,1,4,4,0,0,-2,-128
-4,-3,-4,-4,-6,-6,2,-128
-1,2,4,-1,-7,-9,-3,-128
-1,-2,9,8,-1,-1,-3,-128
1,0,-16,-11,2,4,-2,-128
-2,-5,-3,5,0,-5,-5,-128
5,-1,5,1,-17,-27,-1,-128
-13,-2,-3,0,-4,13,3,-128
3,1,0,-4,9,26,-1,-128
1,-1,2,9,15,-3,15,-128
-10,-3,8,-2,1,-3,-2,-128
0,-3,-7,-7,20,3,3,-128
0,-2,2,-4,-16,-8,-4,-128
0,-4,-3,-4,-15,-8,-5,-128
