Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-1,5,-7,3,5,-6,-128
1,-3,4,8,36,11,-5,-128
-3,-5,-4,-3,-8,-13,-3,-128
-1,-4,1,-2,-15,-17,-2,-128
-2,1,-4,1,-15,8,1,-128
0,0,0,3,21,23,1,-128
-1,2,3,4,4,-5,1,-128
-2,0,-2,-7,-8,-13,0,-128
-4,-4,-9,-6,-11,-9,-6,-128
-2,0,6,3,-4,-8,-3,-128
1,-2,-5,2,-5,-2,-6,-128
1,0,-3,-8,-5,-3,2,-128
-1,-3,-8,-8,-5,-2,-1,-128
-2,-1,7,0,-2,0,1,-128
-2,-1,-25,-16,-13,-1,-2,-128
-6,-2,48,2,-6,-10,-9,-128
-1,-4,-3,0,-12,-32,-2,-128
-4,0,-9,0,-14,23,2,-128
2,-2,-8,2,12,32,6,-128
-2,0,-5,1,37,-6,0,-128
0,-2,-2,-2,-11,-16,-5,-128
-2,0,-2,-7,-9,-1,-3,-128
-6,-4,-9,3,-1,-4,-2,-128
-6,-2,0,-8,-9,-9,1,-128
-4,-5,-1,5,-4,-2,-4,-128
0,-2,-1,-9,-5,-9,-4,-128
-1,0,-5,2,1,5,-3,-128
-2,-2,-2,-5,6,-2,-4,-128
-3,1,0,21,-5,-18,-2,-128
2,1,-6,-9,-15,20,3,-128
0,-2,-1,0,-4,4,0,-128
0,0,-3,-1,1,20,3,-128
-2,1,-1,2,-4,2,3,-128
-4,-1,-4,-3,20,1,-2,-128
-2,-4,-1,-3,2,-10,-2,-128
1,0,-5,1,-16,0,1,-128
-6,1,-2,-1,-6,11,1,-128
-2,0,-6,2,8,3,3,-128
2,-3,-1,1,27,19,3,-128
1,-2,9,2,10,-7,-1,-128
2,-2,-7,14,-1,-7,-3,-128
-3,1,12,-8,-1,-1,-10,-128
-6,-1,-17,-10,-8,-7,-3,-128
0,0,-2,-4,-8,-7,-4,-128
-4,-4,-5,-2,-8,-8,-1,-128
-4,2,-3,-2,-2,-2,-1,-128
-3,-3,-2,0,-3,0,-2,-128
0,4,-6,-1,-4,-3,-1,-128
-1,1,-2,0,0,-2,0,-128
0,-1,-4,-7,-5,-8,-11,-128
-4,-2,5,-5,-23,-38,-9,-128
-1,-5,-1,1,-15,26,11,-128
2,1,-17,2,44,56,9,-128
2,4,76,11,34,0,3,-128
-1,-2,-20,-3,-11,-16,-7,-128
-6,-5,-9,1,-17,-12,-5,-128
-1,-6,-9,-2,-11,-10,-7,-128
-3,-5,-6,-16,-8,-8,-4,-128
0,2,-6,-5,-20,-2,-1,-128
-4,-3,-3,1,-6,-6,-1,-128
-2,-2,-7,4,21,0,-1,-128
-1,-2,0,-1,-7,2,-1,-128
1,-2,-1,3,0,-1,1,-128
-1,2,-1,0,-2,1,0,-128
-1,1,-3,-3,0,1,1,-128
-1,-2,1,-3,0,0,0,-128
-2,-2,-2,1,1,0,0,-128
-1,-1,-6,-6,-3,-4,-4,-128
0,-2,-12,-5,-4,-13,-8,-128
-1,0,7,11,-7,-24,-2,-128
-5,-3,14,-1,1,32,6,-128
3,-4,-7,0,-16,29,6,-128
0,-1,-2,3,31,-5,-2,-128
2,0,-7,-23,20,-9,-6,-128
-3,-1,-7,-3,-17,-14,-6,-128
-1,0,-5,-5,-16,-8,-7,-128
-1,-2,-5,-5,-14,-10,-7,-128
-3,-4,1,-2,-11,-22,-4,-128
-2,1,-4,-1,-10,5,8,-128
-1,-1,-1,-1,-3,24,6,-128
2,0,7,9,22,15,6,-128
-4,-2,-5,-8,36,-6,-5,-128
0,-2,-7,-3,-24,-14,-3,-128
-2,-2,-10,-11,-11,-8,-4,-128
-4,-4,-3,-5,-17,-19,-4,-128
-2,-1,-18,5,-2,3,0,-128
-1,-1,41,4,6,18,3,-128
2,2,-3,2,11,6,3,-128
0,-2,-1,-2,2,-5,-5,-128
0,-2,-5,-2,-2,2,-1,-128
1,-4,-5,-2,-3,0,-3,-128
0,-2,-4,-2,-6,-7,-5,-128
-2,-2,-3,-4,-6,-8,-3,-128
-1,-1,-4,-4,-7,-7,-2,-128
-2,-3,-6,-2,-6,-5,-5,-128
-4,0,-1,0,-13,1,-4,-128
-2,-2,-5,2,7,1,3,-128
-3,0,17,10,11,25,4,-128
-3,-4,-10,4,-20,0,-1,-128
-5,-3,2,-16,34,-10,-8,-128
-6,-1,-3,-11,-16,-11,-8,-128
-2,-2,0,1,-9,-5,-2,-128
-1,-2,-8,1,-5,-5,-1,-128
-2,0,-5,-1,-4,-9,-1,-128
0,0,-6,-1,-1,-5,-4,-128
0,0,-4,-6,-30,-1,-3,-128
-4,-1,3,3,3,-1,1,-128
-1,-3,-5,1,21,1,4,-128
2,-1,1,0,11,23,2,-128
-1,2,-1,-3,5,-3,-3,-128
2,-3,-9,-8,-14,-7,-7,-128
0,1,3,6,-2,-4,-1,-128
-4,-1,-1,7,-6,-10,-2,-128
0,-4,-5,-8,-10,-9,-2,-128
-1,-2,-5,-5,-7,-6,0,-128
0,-2,-5,-1,-3,-3,-3,-128
-1,-1,-6,-1,1,8,-4,-128
-1,-3,1,-3,-1,-13,-2,-128
0,1,-11,-4,-20,3,2,-128
-2,3,27,14,16,12,-5,-128
-1,-2,-53,1,2,0,-2,-128
-3,-1,34,1,-1,-6,-3,-128
1,0,8,-44,-4,-5,-3,-128
-2,-4,-2,-2,-5,-6,0,-128
-1,-1,-6,-1,-9,-4,-5,-128
2,-4,-6,5,-5,-4,0,-128
-1,1,-3,1,-1,-12,0,-128
0,0,-5,1,-9,-13,-4,-128
0,-1,-2,0,-17,27,-1,-128
0,0,-4,2,24,17,5,-128
0,-3,-3,2,0,-13,1,-128
-1,-2,-3,1,23,-10,0,-128
-2,-2,-2,-3,-18,-3,-2,-128
-2,1,-5,-3,-11,-4,-5,-128
-6,-2,-2,-3,-5,0,-3,-128
0,-2,2,-6,-4,-5,-4,-128
-3,-1,-6,1,-8,-15,-2,-128
0,0,2,-3,7,9,-3,-128
-5,0,-5,-5,5,1,-1,-128
0,1,-2,4,-8,-5,-2,-128
-3,-1,-3,-5,0,-9,-3,-128
1,-1,-2,-4,-2,-1,-5,-128
2,-5,-2,-2,-9,-2,-3,-128
-4,0,-6,-1,-8,2,3,-128
4,2,-3,2,17,12,2,-128
-2,-4,1,-1,17,-2,5,-128
-2,-5,-4,1,-11,-5,-3,-128
3,-4,-8,1,-9,-4,-4,-128
1,-2,-3,2,-8,-8,-4,-128
-2,0,-5,1,-23,-4,3,-128
-2,2,-9,-6,15,-3,-2,-128
-6,1,2,-16,5,0,-3,-128
-2,-8,-2,2,-7,-2,-3,-128
-1,-5,0,-2,-35,-8,-2,-128
-2,0,-6,2,28,-1,-1,-128
-1,5,-1,3,4,8,-2,-128
0,-2,-4,0,-9,6,3,-128
-4,-3,1,-3,-5,-5,1,-128
-5,1,-3,-2,-5,-8,-4,-128
-2,1,-5,0,2,-16,0,-128
0,-1,-3,-1,-5,0,0,-128
-2,-4,-4,-4,6,14,3,-128
1,-2,-1,-1,-7,-3,0,-128
