Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
8,-19,-20,2,-3,-3,1,-128
-15,-12,-4,7,0,0,-1,-128
-18,13,11,-18,-30,-13,-5,-128
2,27,-8,-37,-95,-40,13,-128
21,17,13,57,127,88,28,-128
-1,84,10,5,-35,7,-19,-128
-9,-50,-77,-9,-18,-10,-7,-128
-4,6,20,-8,-25,-13,-1,-128
-1,12,-24,-20,-16,-6,-8,-128
1,1,-7,-7,-5,-10,0,-128
2,4,11,-7,-1,1,12,-128
-6,-6,2,9,1,-4,-3,-128
-10,-10,-7,-41,-64,-33,-24,-128
0,-11,-25,30,-15,-15,0,-128
-6,87,93,21,8,38,17,-128
-2,-89,0,-37,-21,-3,-15,-128
2,-12,-30,-15,-11,-8,-3,-128
-3,11,-4,-8,-12,-12,-2,-128
-3,-3,-9,-22,-17,-10,0,-128
-1,-1,5,23,-31,-10,4,-128
-6,-4,-3,-67,23,-10,-13,-128
9,-6,3,14,15,13,5,-128
-9,34,58,-46,-45,-16,-2,-128
-5,-34,-35,33,1,14,-21,-128
6,-3,-63,-17,-11,-1,-2,-128
-6,13,2,1,-27,-9,1,-128
-10,-4,-27,-15,31,-1,5,-128
-1,4,-5,1,-9,-10,-6,-128
3,-4,53,3,16,6,3,-128
-10,1,-23,2,-1,-4,6,-128
-7,1,-3,-11,-29,0,-9,-128
19,7,-9,21,21,11,13,-128
15,100,-34,-15,-39,-20,-21,-128
-17,-97,-30,19,-2,-12,4,-128
-8,16,-9,-6,13,6,2,-128
3,14,-2,-26,89,24,9,-128
8,51,38,37,-4,2,7,-128
1,-41,-4,-10,-13,-8,-7,-128
-3,-8,25,5,-13,-9,-4,-128
-4,-16,-79,-17,-18,-8,-4,-128
1,4,-3,-2,-6,1,4,-128
-9,8,12,-11,9,5,-7,-128
2,2,-10,8,7,-7,0,-128
-1,-4,-16,21,-27,-8,-4,-128
-4,-10,41,-33,6,2,6,-128
-4,12,-57,54,47,17,10,-128
6,-10,-27,9,-42,-12,-7,-128
3,-5,-51,-43,-40,-8,-6,-128
-2,-11,-43,-30,79,22,-3,-128
-10,16,70,6,-25,-21,-19,-128
-7,-87,52,-5,-21,-11,-20,-128
-7,14,-67,-31,-22,-8,7,-128
-12,35,-31,-7,-36,-14,-9,-128
1,-128,21,8,12,3,-9,-128
7,1,-9,-6,-5,-6,-2,-128
1,-2,-16,11,1,-3,19,-128
-4,-16,5,-5,7,0,1,-128
-14,23,6,1,0,-1,-7,-128
7,35,24,2,-6,-4,-1,-128
9,-72,-30,-20,-7,-9,-16,-128
-1,-6,-2,-20,-2,-14,0,-128
-12,1,-5,34,-76,-35,-14,-128
4,2,5,-37,104,37,24,-128
-16,13,57,55,19,18,-13,-128
0,-22,-29,-33,-13,-5,3,-128
0,56,-57,3,-21,-10,0,-128
7,-37,-10,-37,7,-2,-6,-128
-6,-12,-3,8,-19,-11,-1,-128
-4,-37,-5,18,27,9,6,-128
-1,34,11,-12,-17,-6,-9,-128
1,22,28,-25,-17,-7,-12,-128
14,-1,-13,-25,-4,-5,-6,-128
-2,-3,3,-7,11,5,8,-128
-4,2,13,27,0,2,14,-128
-7,-6,-63,7,-47,-14,-4,-128
2,33,2,31,117,37,13,-128
4,-32,9,5,-16,2,-14,-128
9,-17,-33,-12,-16,-7,-21,-128
-4,5,24,-42,-47,-27,-4,-128
-22,-8,-32,-7,-8,2,12,-128
-1,15,-13,5,8,1,6,-128
-6,-26,-20,-37,-7,3,-21,-128
-2,-6,-6,13,-10,0,-5,-128
2,26,34,-30,-5,-6,0,-128
1,-38,2,17,-3,-2,12,-128
-2,22,-1,5,-9,0,10,-128
-1,21,1,-7,11,-5,-10,-128
-3,-2,-17,-5,-4,6,-9,-128
-9,-13,-18,0,1,7,-3,-128
-8,22,23,3,-26,-8,10,-128
-4,-15,9,-34,1,-8,14,-128
4,48,-70,2,-36,-13,5,-128
21,-54,27,23,39,17,-4,-128
-21,-50,-65,-16,-34,-11,-51,-128
-7,-1,-24,-23,-1,-11,-2,-128
2,0,18,-19,-14,3,19,-128
-8,6,26,20,17,19,14,-128
-3,25,24,-22,-35,-24,-20,-128
-9,-19,-37,24,-28,-18,-3,-128
-20,-41,-9,-4,52,15,0,-128
-2,12,-15,-5,-4,14,5,-128
11,14,38,-2,-21,-6,-1,-128
-2,-16,-22,-6,-15,-14,-6,-128
-6,-3,41,-20,-17,-9,2,-128
-4,-11,-25,21,-10,-9,-1,-128
-11,10,60,4,-2,-1,-10,-128
3,13,-79,-16,-5,1,-14,-128
17,-9,6,-5,-8,-6,8,-128
0,-19,6,-1,1,-3,6,-128
-7,-17,0,-17,-10,-6,2,-128
1,6,3,14,-7,-10,4,-128
-4,14,-6,-17,9,10,-8,-128
-5,19,44,22,-2,3,-4,-128
0,9,-49,-56,-39,-21,-3,-128
-1,10,-41,-8,22,4,9,-128
13,-30,11,20,11,12,4,-128
-4,3,-27,-8,-12,2,-1,-128
-10,34,59,-42,-61,-11,-17,-128
-17,3,13,59,-128,-60,-2,-128
8,46,54,-12,127,52,19,-128
29,-7,-54,-32,-42,-14,-42,-128
-14,-62,-76,-9,-15,2,-11,-128
-9,9,34,7,-18,-7,3,-128
-13,4,6,1,-13,-5,1,-128
-8,5,2,-5,-7,1,-1,-128
-1,1,0,-1,-8,-14,13,-128
-6,1,0,-3,-5,-7,3,-128
3,-1,3,-20,-63,-23,-7,-128
-2,5,14,36,56,0,1,-128
-10,-8,-65,-14,20,7,-3,-128
15,39,49,15,33,18,14,-128
0,-20,-34,33,15,7,-8,-128
-7,-13,-41,-11,-33,-17,-7,-128
13,28,37,-16,13,-1,0,-128
3,4,-27,-5,-12,-11,0,-128
1,16,21,-2,-9,-4,-10,-128
-8,-33,-5,-3,-4,0,-3,-128
-4,11,-2,2,-5,-5,-1,-128
-2,-5,2,2,0,-7,7,-128
0,0,-8,0,3,-6,3,-128
-2,2,-5,2,-5,-1,0,-128
-10,1,-9,-9,-3,-1,-5,-128
-21,-10,-2,39,-128,-62,-5,-128
19,21,51,71,127,116,61,-128
56,-9,-28,-21,-89,1,-47,-128
-23,-62,15,-11,-48,-17,-48,-128
-17,17,23,-6,-27,-9,-11,-128
-10,-9,-41,-17,-11,-3,5,-128
7,-17,31,0,3,2,11,-128
-3,7,1,-1,1,-6,7,-128
2,1,7,1,1,-8,9,-128
-4,-12,-13,-44,-30,-20,-5,-128
-12,0,-6,31,-39,-13,3,-128
-5,30,-17,16,76,37,-1,-128
14,-78,34,-7,2,-2,-12,-128
-2,-10,15,-5,-1,-7,-4,-128
-4,11,28,-10,-6,-9,1,-128
-11,2,-79,-6,0,1,-1,-128
-10,22,58,6,-94,-37,6,-128
7,-72,-117,-41,127,38,23,-128
36,99,44,33,26,40,-15,-128
7,-53,-39,6,0,-2,-15,-128
-8,1,15,-5,-21,-11,-5,-128
-10,2,15,-2,-9,-8,11,-128
-2,7,-10,-4,-10,-8,2,-128
-4,5,7,-1,-3,-2,-1,-128
-1,-4,-7,-1,-1,-1,-1,-128
1,-7,-41,-4,-42,-15,-1,-128
0,-4,75,62,64,6,9,-128
9,5,-66,-40,0,8,10,-128
-8,-5,-44,7,-9,-6,-4,-128
-8,30,18,4,20,8,-17,-128
-2,-9,-19,-4,-8,-1,-10,-128
3,-15,-49,-8,-5,-3,6,-128
1,7,47,3,-6,-10,1,-128
-2,5,-1,-1,-2,-9,6,-128
-4,0,-9,-8,-8,-3,3,-128
-18,11,3,-27,-35,-14,-16,-128
-2,-15,-11,53,-9,-10,-13,-128
13,-9,21,71,73,26,33,-128
8,57,-2,-66,43,20,18,-128
-4,16,67,34,-14,-3,-8,-128
6,-9,-6,-17,4,8,-7,-128
-3,31,-20,-7,-12,0,-14,-128
-11,0,-2,-13,-20,-16,-8,-128
0,17,-11,-3,-13,-19,0,-128
-4,-8,2,-9,-32,-12,4,-128
-7,4,13,-1,8,-5,9,-128
-5,0,-41,20,1,1,10,-128
7,1,4,23,81,39,18,-128
-3,-5,-7,3,-23,-6,-13,-128
-4,-4,-15,-10,-5,-8,-7,-128
0,-1,56,-5,-13,-10,-2,-128
-1,9,-22,-12,-17,-6,-2,-128
1,-9,-4,-10,-18,-11,5,-128
-7,46,-14,-8,9,4,-7,-128
-4,-16,-22,5,0,5,5,-128
-8,-12,74,25,-58,-32,-12,-128
-1,-7,-100,-29,48,9,20,-128
13,6,37,25,8,11,14,-128
20,-6,-29,-32,-11,-14,-29,-128
-12,5,-10,-7,-13,0,-17,-128
-8,19,10,8,1,2,-15,-128
6,-8,-13,0,10,6,11,-128
-6,-6,3,-1,-8,-4,10,-128
-14,6,-9,-2,-9,-3,6,-128
3,8,-9,-9,-30,-21,-1,-128
-5,-2,1,28,50,27,-3,-128
-2,-23,-2,20,14,14,6,-128
3,-2,4,3,-16,-8,-5,-128
-1,-2,-22,-8,-15,-8,0,-128
-8,0,18,-26,-7,-6,-4,-128
-2,-4,-13,-21,-48,-19,-11,-128
12,32,12,14,79,27,15,-128
-5,-92,-49,-22,-35,-10,-6,-128
0,24,-32,6,-18,-16,9,-128
-17,6,74,35,-20,-13,-5,-128
-3,-93,-26,17,78,41,25,-128
3,-12,12,-40,-19,-9,-23,-128
2,4,5,0,-16,-10,-19,-128
-5,13,15,-8,-17,-2,-7,-128
-8,-3,-38,-5,-12,-11,8,-128
-17,3,-14,18,-18,-12,10,-128
0,15,-17,-19,16,0,-3,-128
29,24,13,-8,3,8,8,-128
-9,7,5,10,12,-3,-4,-128
-8,7,-6,-3,-9,-4,-3,-128
0,2,2,2,-4,-2,6,-128
1,-9,2,5,-8,-10,4,-128
-13,-1,3,-21,-23,-7,-12,-128
-8,-4,-20,-1,-4,-10,5,-128
-8,18,10,-2,-4,1,19,-128
9,-16,-44,11,64,25,3,-128
20,62,55,2,-38,-24,-39,-128
18,-68,-15,28,33,17,3,-128
-3,23,19,-8,7,-2,-2,-128
-21,-13,21,-1,-10,3,5,-128
-5,3,-2,0,-4,-1,0,-128
-12,1,-7,-19,-12,-5,0,-128
6,5,21,27,-4,-13,8,-128
-9,-8,8,-7,-37,-14,5,-128
2,6,16,-1,47,21,26,-128
16,0,-2,10,1,-7,-24,-128
0,-11,-12,2,-1,4,-18,-128
-4,6,41,-4,-12,-11,-15,-128
-5,-10,56,-3,-16,-4,-2,-128
1,33,-64,-14,-40,-21,8,-128
-9,-31,-43,-79,-31,-26,0,-128
14,77,117,18,29,-1,7,-128
8,-8,-33,0,-4,5,-25,-128
-2,-21,12,3,-8,1,-10,-128
-9,-25,-9,-1,5,-4,0,-128
-1,7,6,-2,-8,-10,8,-128
-6,1,-1,0,-5,-7,5,-128
-7,2,-8,-3,1,-2,-1,-128
0,2,-7,-2,1,-1,-1,-128
-13,1,0,-8,2,11,4,-128
-1,0,9,-17,-34,-12,21,-128
3,18,24,47,32,-15,-18,-128
24,34,-34,-11,16,8,-11,-128
2,-82,-11,10,39,11,-16,-128
-18,-10,31,-1,-7,0,-5,-128
-3,-7,-16,-12,-14,4,3,-128
0,1,-11,-3,-6,-2,10,-128
0,3,-1,6,-11,-4,8,-128
-3,1,2,-2,-2,-2,2,-128
-6,-4,1,-53,-53,-23,-11,-128
-2,-5,-16,9,-46,-38,-13,-128
8,9,-2,28,127,58,34,-128
-17,1,64,-71,-123,-33,20,-128
-15,-47,-30,37,53,10,16,-128
6,53,-94,-26,-52,-20,-74,-128
24,-80,-52,-25,-21,-7,-45,-128
-11,8,63,2,-16,-8,-5,-128
-9,6,-21,-13,-20,-8,2,-128
-4,15,4,-11,-15,-12,7,-128
-9,4,-12,2,-6,-2,3,-128
1,-2,16,2,-2,-5,5,-128
-1,4,-8,-4,6,0,1,-128
1,-1,7,1,-12,-4,0,-128
3,-1,8,3,20,7,5,-128
-4,-6,-17,18,2,-4,-2,-128
-12,-11,2,-15,-11,-2,7,-128
-12,8,-18,10,8,6,9,-128
-1,51,25,6,-30,-13,3,-128
29,-24,-5,-11,8,4,2,-128
18,-21,-30,-27,6,-5,-33,-128
-8,-39,2,21,11,-5,-20,-128
-10,25,23,10,-23,-6,10,-128
-5,-84,3,-32,-4,-1,10,-128
-6,17,-8,21,31,6,-1,-128
-14,6,-8,-3,-17,-2,-10,-128
7,12,14,2,-14,1,-12,-128
6,-1,4,-1,-30,-21,8,-128
5,7,12,27,90,33,21,-128
-9,-5,-8,-35,-36,-20,-7,-128
-11,-5,0,31,37,21,1,-128
-1,-3,-11,-24,-22,-11,-15,-128
17,13,-29,7,-11,-4,7,-128
-5,2,76,0,-21,-15,-1,-128
-8,-20,-45,-48,-4,-14,-5,-128
-11,-19,-1,29,25,16,5,-128
11,17,-10,-18,-8,7,0,-128
-2,3,-15,-14,-26,-11,-11,-128
0,-2,5,-4,19,-10,3,-128
-5,3,-16,36,30,14,5,-128
0,-14,47,2,-19,-6,-7,-128
2,-6,-53,-19,-13,-12,-1,-128
5,24,21,-5,-4,10,3,-128
-3,18,4,-22,-23,-10,-24,-128
-3,-11,10,7,-55,-30,-12,-128
-6,47,-18,28,126,40,27,-128
-1,-22,-21,-5,-15,5,5,-128
13,51,-34,-2,-24,-8,-6,-128
4,6,92,-3,-34,-7,-12,-128
-11,-15,-54,-14,20,8,-3,-128
-12,-5,3,16,12,9,2,-128
-3,0,0,-2,-11,-7,2,-128
-5,-6,-8,-1,-8,-9,11,-128
3,5,3,-14,-35,-16,-3,-128
-4,-10,-11,-18,-23,-10,-11,-128
-3,12,39,46,24,26,6,-128
6,7,5,-38,-11,-6,6,-128
5,21,8,39,27,2,3,-128
-14,-64,-59,-22,-2,-7,-4,-128
2,-25,-2,-13,-12,-2,-13,-128
-12,23,13,-3,-6,2,-14,-128
-2,13,5,-7,-11,-8,-3,-128
4,1,11,21,-7,-7,4,-128
-9,5,-20,-66,-96,-50,2,-128
15,0,-1,47,127,46,17,-128
-8,2,-21,-13,-28,-2,-11,-128
-7,23,65,2,9,3,-24,-128
-3,-21,-16,-5,-10,-9,-6,-128
3,3,-4,0,-9,-12,8,-128
-4,6,-20,-4,-6,-5,5,-128
-8,-11,-14,-37,-30,-7,4,-128
9,-18,14,19,18,-12,10,-128
-12,2,9,4,19,8,-25,-128
2,-10,61,0,1,3,-15,-128
-2,3,-64,-4,-5,-3,9,-128
-3,-4,30,-2,-5,0,1,-128
0,5,-23,0,-6,-3,6,-128
1,15,16,-5,-7,-5,0,-128
-5,-4,-5,-7,-12,-1,-5,-128
-10,5,-14,-16,-32,-22,-8,-128
9,7,-36,29,109,26,19,-128
12,13,25,6,-1,14,10,-128
-9,46,-69,3,-5,-21,-16,-128
3,12,24,-19,-11,-8,-2,-128
-7,-64,2,-16,-14,7,-20,-128
-11,-1,-8,-8,-9,-4,-6,-128
2,13,-12,4,-13,-9,1,-128
1,-13,-26,-44,15,-6,6,-128
-5,5,35,-1,-19,-6,1,-128
1,0,-10,-9,9,-1,7,-128
-10,2,-10,-25,-47,-15,-15,-128
7,7,0,103,76,50,31,-128
2,-2,56,7,70,16,12,-128
-2,12,-34,-22,-28,-11,-7,-128
9,33,-43,-13,-12,-12,-3,-128
-1,-36,16,-5,-11,-5,-12,-128
-9,-5,9,-14,-16,-1,-9,-128
-13,-14,-4,12,8,-1,2,-128
0,2,35,7,-18,-12,-9,-128
7,22,-16,-17,-22,-8,20,-128
4,-17,-3,10,24,3,-13,-128
3,-31,-4,-2,0,-2,-8,-128
-4,-4,11,1,6,7,-9,-128
-13,-7,-28,-1,-16,-10,8,-128
-5,3,1,-29,-40,-10,0,-128
-8,9,23,-3,23,5,16,-128
-7,-13,10,16,-9,2,-7,-128
31,49,-14,-5,-17,-14,-11,-128
0,-36,-24,-17,-2,6,-18,-128
-6,-5,-6,-3,-4,-5,-5,-128
-3,2,1,2,-6,-7,7,-128
-5,-1,-6,-2,2,-6,4,-128
1,0,-1,2,-5,-6,6,-128
-10,5,-5,-2,-7,-2,-6,-128
-2,1,0,-4,4,4,-8,-128
-8,-5,2,-24,-47,-13,-9,-128
-12,-24,-18,-58,-58,-36,-2,-128
0,4,110,20,-9,1,33,-128
31,16,-128,-7,20,12,-7,-128
10,-64,-17,7,14,7,-31,-128
-17,-4,-23,-37,-19,-4,-36,-128
-13,6,29,-6,-23,-9,-3,-128
-7,-1,-9,-9,0,1,12,-128
-3,9,2,-2,-35,-16,3,-128
-5,-8,-6,-32,-32,-25,4,-128
-3,7,3,27,-6,-3,-1,-128
-2,-3,3,17,84,41,16,-128
4,9,-16,14,-14,-5,1,-128
5,-1,50,-54,-70,-34,-7,-128
0,-11,-102,26,11,3,-1,-128
-14,20,49,35,15,20,14,-128
-12,-3,9,-9,-7,0,-5,-128
1,-44,-67,-28,-14,-6,-21,-128
-1,10,2,-6,-12,-13,-4,-128
3,-20,-17,2,-4,-4,10,-128
-8,4,-4,0,-5,-7,6,-128
15,19,2,5,-2,-1,-1,-128
-7,-4,5,3,-3,1,15,-128
-18,-8,-3,-1,5,0,-8,-128
-6,48,32,-7,-12,-10,-5,-128
8,-32,27,-39,3,3,-18,-128
6,-6,-12,-4,-26,-14,1,-128
15,10,-14,16,32,25,4,-128
-4,-25,16,-2,-5,2,1,-128
-9,10,6,-1,-9,0,-4,-128
-3,-3,-6,-8,-7,1,3,-128
3,-3,-5,3,-8,-7,10,-128
-1,-5,-3,3,-6,-6,6,-128
0,-8,-1,-2,-5,-3,3,-128
-19,-3,-2,-5,-70,-31,-10,-128
10,0,8,-17,31,0,-1,-128
9,25,17,15,87,31,5,-128
-3,-37,-30,32,41,31,12,-128
-7,-17,-18,-17,-33,-7,-2,-128
0,4,4,-4,-20,-12,-6,-128
-2,5,-16,-19,-17,-19,-13,-128
-1,-10,-1,-9,-5,0,-15,-128
-3,3,9,-24,-19,-12,-1,-128
-3,14,-8,2,-34,-14,1,-128
-4,-8,15,35,71,22,19,-128
-10,1,62,-40,-41,-6,-4,-128
7,-8,-78,16,48,34,10,-128
14,41,43,18,9,10,10,-128
-10,-21,20,-25,-29,-10,-19,-128
12,3,-28,-15,-20,-24,-16,-128
3,18,0,10,-6,-1,5,-128
-12,-34,5,-2,-9,-12,-1,-128
8,10,-1,1,-2,2,8,-128
-2,-11,-25,3,6,7,4,-128
-17,-17,33,-7,-6,5,3,-128
2,-4,21,-8,-11,-20,-5,-128
7,23,16,8,2,0,7,-128
8,-64,28,4,-6,-1,-1,-128
-7,5,-3,3,-7,-8,-15,-128
10,-21,3,-20,-11,-5,-12,-128
-9,-52,-19,-13,-18,-5,-1,-128
-6,17,-8,28,35,7,4,-128
-1,-3,14,-16,-4,3,16,-128
0,5,9,62,-104,-38,-9,-128
4,-5,-74,-30,127,37,13,-128
3,-5,41,6,-25,-2,-16,-128
0,2,7,6,-6,-4,-9,-128
1,-8,-19,9,-14,-19,6,-128
-8,-7,9,-40,-24,-10,-2,-128
-5,5,-20,-24,-26,-16,-4,-128
-8,-2,9,-66,-95,-31,-7,-128
7,18,-30,127,127,64,39,-128
-7,-29,-2,-22,-10,13,-8,-128
3,-64,-16,-12,-29,-18,-14,-128
6,-18,-50,-7,-14,-11,0,-128
4,3,26,1,-24,-19,-10,-128
-13,-16,-23,1,2,-3,-10,-128
1,25,30,-16,5,-4,-6,-128
-8,-69,2,-5,-2,0,-5,-128
-1,2,-2,2,4,7,-1,-128
-7,0,5,3,-2,-3,11,-128
4,15,3,-1,-8,-4,10,-128
16,-3,-6,-2,-2,-12,-4,-128
-6,20,7,7,11,3,-19,-128
-1,-41,-10,0,-1,4,-7,-128
7,-18,-6,0,2,-2,2,-128
-3,-12,-12,-1,-1,-5,11,-128
1,3,-8,-3,-10,-6,2,-128
3,14,12,-1,4,2,11,-128
-11,5,-73,-19,-45,-11,-8,-128
3,-4,41,-5,26,4,-15,-128
1,19,2,-4,5,15,22,-128
-9,-80,-4,27,-23,-15,-2,-128
-8,13,41,37,30,0,6,-128
5,-2,-47,-20,9,-8,-15,-128
23,40,5,30,43,33,2,-128
-4,-1,11,-10,-15,-7,-10,-128
-9,-4,-44,-14,-11,-8,-1,-128
3,9,25,-6,-29,-23,2,-128
-1,4,-88,14,34,6,8,-128
-14,-17,28,-7,-20,1,5,-128
-13,9,27,6,-10,-3,-5,-128
15,34,13,3,25,-2,-7,-128
4,-68,-34,-31,-22,-13,-20,-128
-5,-73,-1,-4,-5,3,4,-128
-11,9,-9,-3,6,-4,0,-128
-5,1,-13,-5,-19,-6,2,-128
-11,-4,32,22,-16,-11,4,-128
-12,12,0,20,42,19,1,-128
3,-6,-11,-7,-6,-9,-11,-128
15,6,-5,-11,-8,7,12,-128
