Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,7,78,68,67,22,8,-128
3,-10,-52,-12,8,4,-7,-128
4,6,37,39,-6,4,1,-128
-9,-9,-19,3,-14,-13,-33,-128
9,11,35,20,9,15,20,-128
4,-7,-45,-49,-22,-19,21,-128
-7,-9,9,9,2,-15,-13,-128
-3,-4,-1,28,-4,-4,-8,-128
-6,4,0,-18,3,2,-1,-128
-2,3,37,15,8,2,-2,-128
-2,-1,-13,-9,-17,-1,10,-128
0,-3,-12,-22,2,-7,-1,-128
1,-5,3,20,-13,-9,-9,-128
-2,-3,0,-34,-7,-3,2,-128
-1,-3,0,32,5,-3,-6,-128
-1,-1,-18,-34,-8,-7,-6,-128
2,2,39,84,5,4,1,-128
-5,2,-54,-128,-10,-2,0,-128
-1,-2,1,-35,-8,-1,5,-128
0,-2,14,52,0,-3,-6,-128
-6,0,7,-33,4,1,11,-128
6,-4,19,29,-3,-6,-8,-128
8,4,-1,-13,8,-4,-1,-128
0,-2,1,9,9,7,4,-128
-11,0,23,51,-14,-1,-7,-128
0,-5,-1,1,-8,-16,-13,-128
5,-3,-2,15,16,4,3,-128
-4,-8,-47,-119,-17,-9,-4,-128
5,-1,65,95,2,-3,9,-128
-11,-11,-68,-17,-2,-11,-23,-128
-1,-3,33,19,11,4,-6,-128
-1,-3,-2,6,-14,-7,5,-128
3,2,24,23,2,0,5,-128
0,3,-8,-7,-5,-1,-1,-128
0,-3,-10,-5,-7,-1,-6,-128
-2,0,2,-1,-9,-4,0,-128
9,0,-2,18,-8,-5,4,-128
3,1,10,-11,2,7,11,-128
-12,-6,-9,-49,3,1,-11,-128
-1,3,-31,31,-19,-4,-9,-128
-3,-1,-2,-15,12,5,4,-128
-3,-7,-37,-47,-6,-9,-10,-128
-6,7,36,44,1,-3,5,-128
-5,-1,10,14,-2,-2,-12,-128
1,-6,-13,4,1,-5,7,-128
-3,4,-8,1,-5,-1,7,-128
6,6,12,0,-18,-4,6,-128
-2,1,-3,-26,1,2,-11,-128
-5,-9,-15,35,29,-2,-8,-128
-8,0,6,-11,1,7,-10,-128
-7,-4,17,-20,-11,-3,-16,-128
-2,-2,6,7,1,0,-5,-128
9,5,-7,-18,-6,7,1,-128
-5,-6,8,8,4,2,10,-128
-4,-7,-1,16,10,-8,2,-128
-2,-2,1,-8,-9,-4,3,-128
3,2,12,-6,-19,-11,0,-128
0,2,-13,37,18,8,0,-128
4,-5,-8,-2,15,4,0,-128
-10,1,11,35,15,-2,-11,-128
-2,3,14,30,-1,-4,1,-128
3,-2,-14,-27,-9,-3,-7,-128
-8,-6,-12,-10,-4,-8,-14,-128
1,0,4,4,11,8,-3,-128
-2,-1,7,5,-8,2,4,-128
-2,-3,0,3,-5,-3,7,-128
1,0,5,1,1,5,0,-128
-2,-4,1,2,-3,-3,2,-128
-7,-2,-3,1,4,-1,0,-128
-3,-2,2,-2,-3,0,-6,-128
3,18,32,-12,18,21,41,-128
-2,-3,11,66,8,5,11,-128
-12,-9,-20,-46,-15,-15,-24,-128
-6,0,8,57,2,-6,-16,-128
8,-1,1,-12,-3,-1,4,-128
-1,-1,5,0,-15,-6,3,-128
-3,2,7,4,3,2,12,-128
-1,-2,8,3,3,-2,-8,-128
-2,0,-3,-2,-3,1,1,-128
-10,-5,-2,-13,-5,1,-5,-128
8,2,-9,6,-4,-7,19,-128
-6,-1,36,0,52,7,14,-128
0,1,-25,-12,-10,2,-2,-128
1,-9,-38,-11,4,-7,-34,-128
4,-1,32,3,-10,-1,14,-128
-4,-10,-68,-128,-22,-11,-8,-128
0,-5,19,62,23,-2,-5,-128
0,4,6,-3,-10,0,0,-128
-2,-1,0,8,-10,-5,-5,-128
0,-3,-10,-12,-8,-11,4,-128
-2,-1,-6,0,6,2,1,-128
-4,1,12,41,8,1,1,-128
-7,-3,0,5,-8,-7,-10,-128
-1,4,2,4,-8,-2,2,-128
-9,-12,-32,-27,-22,-7,-6,-128
4,3,2,0,2,-1,14,-128
3,1,1,-11,-2,4,4,-128
-3,-2,-4,-8,-8,1,-8,-128
-1,-5,-4,0,9,-2,-3,-128
-3,-3,2,10,2,-5,-2,-128
3,5,18,-8,4,9,0,-128
6,6,-33,-115,-13,10,24,-128
-15,-8,4,36,9,-27,-23,-128
0,-3,-18,22,13,6,-17,-128
2,1,15,11,0,3,3,-128
-2,-3,-19,2,-5,-6,-11,-128
5,1,11,-9,-2,5,6,-128
-2,-4,3,6,-7,-1,0,-128
-6,-1,-7,-3,-1,-1,-2,-128
2,-2,1,15,2,-2,2,-128
-4,-1,-1,-1,-4,-2,1,-128
-1,1,-4,-5,1,0,-2,-128
-5,-1,7,75,0,2,-2,-128
15,-4,25,-60,-20,-6,11,-128
-5,-1,-32,-8,-11,-13,5,-128
-10,2,2,39,18,4,-28,-128
-7,-2,20,-4,-1,11,-4,-128
-4,-7,-1,10,15,3,-34,-128
-2,-2,2,-5,-8,-3,3,-128
5,-7,-12,-12,-16,-19,19,-128
0,-4,4,-1,-7,-4,4,-128
-4,0,2,11,3,0,-4,-128
-1,-5,-7,-6,-1,-2,-5,-128
-2,-2,-1,-1,-4,-3,3,-128
-1,-4,-2,0,0,-1,1,-128
-2,0,-6,-8,-1,-4,-1,-128
3,1,6,-14,-8,0,4,-128
-23,-10,-9,-8,5,-11,-23,-128
11,3,-62,-55,7,9,9,-128
9,-7,-24,-38,-19,-6,-8,-128
-3,-1,-20,-25,-15,-3,3,-128
-7,-5,7,36,-4,-9,-4,-128
-6,-7,-31,-102,-2,-4,-11,-128
1,-5,3,19,13,-3,-4,-128
1,2,3,3,8,0,-2,-128
-4,3,7,4,-6,-3,-5,-128
-1,-5,-2,0,-5,-2,-2,-128
2,-1,-4,-5,-9,2,-1,-128
2,-5,-1,-1,-1,-2,4,-128
0,-3,-9,0,-5,-5,3,-128
-4,1,-1,-1,0,-3,1,-128
1,0,-4,-1,-1,-4,-3,-128
-1,-1,1,-6,0,2,-6,-128
-5,-6,-6,0,-4,-5,0,-128
-3,-6,-4,1,-5,2,-1,-128
-3,-1,-2,5,-6,-4,-5,-128
1,-8,19,8,-26,-18,-24,-128
3,0,-38,-55,-5,8,14,-128
0,-3,10,38,29,4,-5,-128
-4,-2,-41,-56,-18,1,-5,-128
-2,-8,-26,-6,-17,-23,-19,-128
1,0,16,-2,-7,-5,-4,-128
-1,-1,2,11,-8,-1,2,-128
-9,-2,2,1,-10,-4,-4,-128
3,-2,0,12,14,1,9,-128
-2,4,-3,-8,-8,-1,-1,-128
-1,-2,-1,6,3,-7,-2,-128
2,-5,-7,-9,-1,2,-2,-128
-2,0,0,1,5,0,2,-128
-1,-4,0,-11,-8,-2,-1,-128
-3,-1,2,-7,-5,-1,-5,-128
-4,-2,-3,16,-1,-3,-4,-128
-4,-2,13,-69,-7,-4,-10,-128
2,-9,-35,2,-8,-10,-10,-128
8,7,13,52,-7,0,15,-128
1,0,7,9,18,4,13,-128
-5,-10,-11,-48,8,-12,-26,-128
0,5,24,67,-3,-1,-5,-128
-4,-10,-20,-9,-7,-4,1,-128
2,3,9,25,-8,2,9,-128
2,1,2,-8,-3,-1,5,-128
-4,0,8,7,2,0,-6,-128
6,-6,0,16,-2,-8,0,-128
-2,7,5,-11,4,13,12,-128
-6,-12,-16,0,-31,-22,-21,-128
5,-2,3,4,35,1,12,-128
0,4,11,13,13,10,1,-128
-5,-2,-20,-18,-11,-5,-10,-128
-2,0,-17,-17,-3,2,1,-128
10,-2,9,2,-25,-9,-4,-128
-7,1,7,18,3,-8,-2,-128
-2,-1,-3,20,-8,-11,-7,-128
-3,1,-1,22,7,0,1,-128
-6,-1,7,-35,2,2,-5,-128
-3,-10,-25,-31,-13,-5,3,-128
1,-5,-25,-9,-4,-6,0,-128
-1,3,-10,11,-3,1,0,-128
3,4,23,5,1,1,0,-128
-1,-4,-1,24,-2,-6,-2,-128
-3,-5,-2,-22,3,4,-3,-128
7,-4,2,-10,-1,2,0,-128
-11,2,7,25,1,-2,-12,-128
1,-3,-13,-7,-2,-5,-2,-128
1,0,8,-15,-6,-4,1,-128
2,-1,27,23,-6,-7,7,-128
1,4,-30,-50,-3,4,5,-128
-15,-2,-14,-3,-1,-8,-11,-128
-5,-6,8,30,31,12,3,-128
0,2,20,11,11,1,-10,-128
-1,1,-9,-5,-16,-1,7,-128
-4,-2,1,6,-13,-10,-3,-128
-1,-2,-2,-3,-3,0,-5,-128
0,3,6,2,2,1,4,-128
-4,-10,-11,-2,-10,-14,-19,-128
7,0,14,23,-5,1,6,-128
-9,-4,-31,-68,-3,-4,-5,-128
-1,-8,-18,-19,-9,-14,5,-128
1,0,-27,-3,10,8,8,-128
-5,-6,7,13,-2,-3,-10,-128
-2,4,-1,-1,1,-2,-11,-128
-3,-2,6,41,-4,-5,3,-128
1,-2,-22,-90,-7,-1,-1,-128
0,1,4,50,1,-1,1,-128
-5,-2,-18,-10,-6,-5,-5,-128
1,-2,57,41,0,-4,-12,-128
-1,-6,-17,-32,-14,0,-3,-128
-8,-2,-29,-27,-15,-4,-16,-128
12,2,7,26,10,-1,19,-128
-3,-2,31,48,24,7,1,-128
5,5,-29,-59,-16,0,2,-128
-7,-4,-17,-17,-17,-2,-7,-128
-10,-9,-1,28,10,-9,-11,-128
-1,-1,5,-20,-1,-2,-5,-128
1,-4,-11,2,-10,-4,1,-128
1,-1,8,-4,2,-2,7,-128
-5,-1,-11,-24,-15,0,-3,-128
3,4,-2,20,12,9,4,-128
-4,-4,37,53,-8,1,-4,-128
-3,0,26,21,16,-10,5,-128
-6,6,-26,-13,-17,-5,-6,-128
