Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,24,3,-2,-1,-4,-11,-128
-2,35,39,-17,-5,-1,-12,-128
2,0,32,2,-9,-3,-8,-128
-4,40,-79,52,11,1,-4,-128
-2,-88,-3,2,-11,-6,-6,-128
-5,7,23,-22,9,1,1,-128
3,28,21,-46,-16,-4,-13,-128
1,27,2,8,2,3,1,-128
7,9,-17,18,35,6,-14,-128
3,12,7,-18,-14,-12,-11,-128
-9,-15,-5,-70,-23,-11,-7,-128
-28,-31,16,54,-14,-1,-4,-128
1,-1,-6,-46,-7,-3,-14,-128
-5,-4,0,25,-2,-4,-13,-128
0,-4,10,-39,-11,2,15,-128
2,-4,-26,91,4,1,10,-128
6,-4,4,-16,19,-13,-28,-128
6,-53,-7,15,2,0,-6,-128
-6,10,4,6,-5,-3,0,-128
-4,21,14,-65,-11,-3,3,-128
-5,1,-12,-12,2,-1,3,-128
3,6,-10,4,4,1,3,-128
-1,-13,-2,9,-9,-2,-1,-128
-8,-5,3,-17,-18,-7,-42,-128
-8,3,-2,-29,8,1,8,-128
-9,-6,-2,12,-6,3,42,-128
18,-1,-13,-1,16,6,-1,-128
4,8,0,14,0,-1,-12,-128
2,-7,10,-5,9,2,0,-128
-15,41,-4,21,-4,-5,2,-128
5,-22,0,2,6,3,3,-128
1,10,12,-16,-8,-2,3,-128
7,2,23,57,5,9,8,-128
5,4,-23,-28,-1,-8,-20,-128
-7,21,-5,36,9,-11,-25,-128
-9,92,3,-24,1,4,50,-128
3,5,-14,-12,18,4,-5,-128
1,24,3,13,16,5,-16,-128
-1,-15,1,-7,-9,-3,21,-128
6,-2,-9,12,-6,-6,7,-128
-5,21,14,-15,1,-7,-17,-128
-3,-3,0,27,6,-1,-1,-128
0,-4,11,-1,-3,2,5,-128
8,-5,-13,-35,-4,-4,-4,-128
1,-8,-9,-12,4,4,-1,-128
2,-14,-2,-4,-2,-14,-32,-128
2,-10,-5,-21,-5,-10,4,-128
-17,-11,-3,-7,-4,1,6,-128
-4,3,-3,-33,-6,-1,-8,-128
4,4,5,-56,-29,-6,-10,-128
-5,24,-6,-14,6,4,6,-128
0,-9,1,-33,-12,-1,6,-128
-4,-11,-11,6,-9,-10,-17,-128
5,74,0,-7,-1,1,-6,-128
-1,-128,-7,-10,-6,-7,1,-128
-8,10,-1,-2,-2,-4,7,-128
-6,4,3,6,-7,-4,-32,-128
8,1,-4,-7,-6,2,18,-128
-7,-6,-1,18,19,-4,9,-128
-4,-4,0,-9,-2,-3,-27,-128
-3,-52,-16,2,-2,3,43,-128
2,62,-8,-3,-8,-8,-6,-128
2,-1,7,-19,-8,-3,-18,-128
-1,-2,1,38,-4,-2,10,-128
3,-9,-1,-7,13,5,-30,-128
3,9,2,30,2,9,78,-128
3,9,-14,-44,-2,-10,-4,-128
-17,-18,7,12,-7,-11,-54,-128
3,7,-2,6,-7,-3,8,-128
0,33,7,21,1,2,21,-128
-3,0,-16,-33,-2,-1,-13,-128
-3,4,2,-97,-33,-8,-5,-128
3,9,3,109,34,-1,-3,-128
9,16,-3,4,9,-1,-11,-128
-1,-2,-4,-17,4,-3,1,-128
-20,8,8,-27,-9,0,-2,-128
-3,-22,-12,-19,-15,-7,-5,-128
7,2,-7,27,2,3,6,-128
-3,11,-2,-9,3,-2,1,-128
5,-10,3,42,13,2,-3,-128
-9,-28,10,10,-14,-5,-26,-128
-1,-12,-9,-11,-3,-1,11,-128
3,4,-15,1,30,3,6,-128
0,-8,-9,2,0,-1,-11,-128
-7,-7,12,13,4,2,-3,-128
-2,-9,-2,-11,-10,3,7,-128
-2,-9,-19,-36,-9,-8,-11,-128
2,10,2,20,4,-2,-34,-128
-3,-40,5,21,0,4,-12,-128
0,59,9,-51,-22,2,53,-128
-5,-7,-2,46,12,7,1,-128
2,3,-15,-20,15,3,-3,-128
-12,-6,-2,-13,-20,-20,-25,-128
-7,1,-4,10,-4,-6,1,-128
3,-20,-3,-4,0,2,0,-128
-1,22,-1,-4,0,10,12,-128
12,6,17,-44,-19,-2,-2,-128
-23,-26,-13,56,4,-14,-30,-128
0,-4,3,-4,10,-2,-2,-128
-1,30,-7,-24,-13,1,-7,-128
-1,-25,-6,11,10,2,6,-128
3,-4,1,-28,-1,-8,-26,-128
-2,-8,-2,-2,-14,-1,39,-128
14,16,-4,-19,-1,2,0,-128
-7,2,-7,84,24,1,-10,-128
-4,-9,-3,-41,-8,-2,3,-128
-8,2,-4,-64,-9,-7,-15,-128
2,55,8,42,-5,-2,3,-128
-7,28,2,20,-1,-1,-1,-128
-6,-48,-16,-8,1,-5,-6,-128
3,52,-1,-18,-9,-4,-6,-128
-6,13,4,-1,-15,-6,-4,-128
1,8,12,-5,-14,3,2,-128
14,-10,-1,73,40,11,-29,-128
-3,-7,-10,-17,-8,-6,10,-128
-15,-12,-2,0,-5,3,36,-128
-2,-8,1,-13,-6,-4,-3,-128
-9,19,0,-5,-5,-1,1,-128
0,-3,-2,2,4,10,7,-128
18,24,0,-39,-4,0,-16,-128
-7,-89,9,21,-13,-13,-40,-128
-14,34,-11,20,10,-4,61,-128
-12,-128,-16,-5,7,7,6,-128
4,36,5,-2,-10,-3,1,-128
5,21,1,-19,4,5,-4,-128
-3,5,3,-2,-9,0,-6,-128
-4,16,0,1,-11,-12,-17,-128
3,-15,0,-13,-1,-6,-11,-128
0,8,-6,15,-16,-1,18,-128
8,-52,0,-31,13,4,-7,-128
-4,35,2,-1,12,5,-2,-128
-16,12,-11,43,-5,-3,86,-128
-1,-13,2,2,-7,-5,-27,-128
-3,20,7,-43,-20,-9,-16,-128
1,-19,-9,-36,-4,0,-1,-128
-2,-6,-2,65,29,6,6,-128
3,72,-5,2,-4,0,1,-128
-4,-128,-10,-39,-6,1,5,-128
-6,22,4,22,-17,-2,-1,-128
-3,-31,1,9,-4,-4,-7,-128
10,67,-13,-59,18,2,1,-128
-3,-9,-2,33,-6,-4,0,-128
12,-16,0,-3,-5,-3,-1,-128
-5,-39,4,-3,2,1,2,-128
-4,34,2,4,0,-3,-1,-128
-4,-8,-8,-9,-6,-5,2,-128
0,-4,-2,6,4,1,15,-128
-6,-30,-9,-8,-6,-21,-37,-128
-7,18,-1,-4,-14,-10,-21,-128
13,-18,4,-5,2,4,34,-128
4,70,6,11,-6,2,2,-128
-11,-123,-4,-3,4,1,2,-128
-7,4,-18,-62,5,-1,1,-128
-7,15,7,5,-15,1,-11,-128
-6,-4,-13,-17,9,-10,-21,-128
7,-8,3,53,4,-4,-6,-128
9,8,1,-16,0,-4,0,-128
-3,-7,-2,-54,-2,1,-22,-128
-2,-23,4,53,-13,-1,19,-128
3,4,1,-17,11,-1,-5,-128
1,-15,-2,37,-5,-3,-5,-128
1,15,-5,-9,11,1,-22,-128
-7,-29,-11,-43,-6,-3,23,-128
4,91,-3,-57,-25,-6,-11,-128
2,-128,-10,127,56,12,-1,-128
2,65,10,5,-2,0,0,-128
4,-29,-6,-33,-8,-5,-4,-128
-8,21,4,-64,-25,-8,-12,-128
-18,-8,-7,78,6,0,-8,-128
-4,-16,-12,2,4,1,0,-128
3,6,3,-13,-1,1,-2,-128
1,3,-5,-9,-4,6,2,-128
4,-22,0,-12,-2,-6,-3,-128
6,-13,-4,-10,-9,-5,4,-128
3,-28,-1,-6,-2,5,9,-128
-1,-20,-1,-6,-3,-1,1,-128
-14,41,-6,20,-1,-5,-13,-128
-13,7,9,20,0,3,10,-128
1,-16,-12,-54,-9,0,-4,-128
-3,-21,0,30,-2,1,-6,-128
9,72,-4,-9,27,8,14,-128
-1,-128,-4,-12,-6,-6,1,-128
4,57,6,11,-9,-1,4,-128
-3,-66,-7,-33,-11,-2,-8,-128
-6,5,8,59,0,-4,-8,-128
-3,-3,-5,-19,-8,-15,-17,-128
4,38,-10,-4,5,4,6,-128
12,-5,0,-28,-8,4,4,-128
-6,-8,12,-34,-25,-2,-2,-128
-7,-22,-21,30,34,4,-6,-128
2,74,15,-2,6,2,-2,-128
-3,-128,-15,12,-2,-6,1,-128
-3,17,0,-15,-8,-1,-2,-128
-2,7,0,-9,0,2,1,-128
-3,9,12,6,-21,0,4,-128
-5,-9,-15,-13,25,5,-17,-128
5,-4,1,-20,-8,-2,36,-128
-2,8,-4,30,9,-8,14,-128
-3,29,3,-4,2,3,-7,-128
-8,-10,-4,1,-9,-5,-11,-128
-9,-12,-7,-11,-10,-1,-4,-128
0,16,-6,-16,2,0,6,-128
2,-54,-5,-4,-1,-2,-1,-128
7,37,0,-5,-6,-7,-29,-128
5,-5,1,-26,-13,-10,-26,-128
-24,-13,-9,5,5,-3,8,-128
-4,-30,2,4,4,-4,-2,-128
7,19,3,-3,-4,5,4,-128
-3,51,-2,-10,-4,4,6,-128
2,13,-9,-6,9,10,16,-128
13,0,3,-8,-8,-3,8,-128
1,18,-4,-4,6,-9,-24,-128
-6,-1,4,14,-4,-7,-3,-128
0,-4,-8,-11,1,-4,-5,-128
-3,3,-5,-35,-4,-2,-26,-128
-4,19,22,-12,-32,-2,65,-128
-14,-44,-25,79,46,5,-5,-128
4,21,-7,52,9,-6,-10,-128
-2,-6,5,-9,-2,-2,-7,-128
-3,74,5,-29,-14,-3,-7,-128
0,-128,-3,-14,-19,-6,-4,-128
-3,15,-28,-11,5,-1,-2,-128
1,4,1,-8,-5,0,-4,-128
1,7,4,17,5,4,5,-128
-2,0,2,-41,-4,3,12,-128
-16,6,-2,34,-3,-8,-11,-128
7,-3,-10,-40,-4,-12,-33,-128
5,-1,22,104,6,-10,-24,-128
-1,-22,-9,-75,1,4,75,-128
0,-3,-20,59,12,-1,2,-128
5,31,3,3,5,4,7,-128
-6,-5,2,-5,-5,2,2,-128
-14,-6,-6,-41,-25,-20,-27,-128
3,-12,5,-14,-21,-9,-27,-128
8,13,-16,56,33,10,55,-128
-4,-26,-2,-3,6,1,-5,-128
-5,-4,-4,-11,-5,0,-5,-128
4,9,4,-9,0,2,3,-128
-4,6,-3,-6,1,1,-3,-128
-3,-5,-3,-12,-3,-1,-6,-128
4,46,4,21,0,2,6,-128
2,-128,-14,-13,-2,-3,0,-128
-2,23,2,-23,-6,-3,-12,-128
-7,10,8,12,-9,-5,2,-128
-2,15,6,50,38,6,3,-128
3,-23,-9,-7,-6,-2,4,-128
-2,-26,9,37,-4,-6,-4,-128
-5,104,-8,47,7,-7,-8,-128
-1,-30,-28,-19,12,3,3,-128
-4,-7,4,-9,-17,-4,-2,-128
2,-13,-3,-17,-7,-2,0,-128
-1,-5,6,-9,-8,-7,-1,-128
0,-5,-2,4,-10,0,0,-128
-1,-5,-3,-4,1,-4,-7,-128
-2,14,-1,39,10,-1,-11,-128
0,-79,-2,-7,-1,-3,0,-128
3,5,1,-14,-1,5,2,-128
-10,-1,1,-15,-14,-15,-9,-128
-5,-1,-11,-2,-4,-8,-28,-128
1,-1,0,-7,2,3,48,-128
3,2,0,8,-1,2,0,-128
6,2,2,-4,-11,3,-20,-128
2,28,-17,31,19,4,42,-128
-20,2,0,-27,-21,-18,-25,-128
-5,10,-5,-32,3,-7,-21,-128
-3,24,6,43,-4,3,-4,-128
-2,23,-3,-24,11,5,-3,-128
0,5,-5,-10,-3,1,0,-128
-6,-13,2,18,-1,0,3,-128
-4,-13,-7,-32,-12,-2,5,-128
3,4,-4,71,12,-3,-7,-128
5,22,21,-31,-4,-3,1,-128
-6,12,3,0,-6,-4,-1,-128
1,-18,-21,16,-1,-4,0,-128
-2,14,31,-93,-33,-3,-2,-128
0,-15,1,127,41,8,-1,-128
5,5,-43,-34,9,1,4,-128
-1,10,3,-35,-13,-5,-5,-128
-5,9,-14,-27,-14,-3,-3,-128
-3,-2,-7,-27,-24,-1,8,-128
-5,-19,5,8,1,2,1,-128
-3,4,10,41,4,-12,-27,-128
0,25,-5,-6,-2,-10,-17,-128
3,-128,-7,-17,2,-1,2,-128
0,23,18,-7,-7,-3,-11,-128
-1,2,17,10,-2,0,-17,-128
-6,-4,-22,-10,-2,3,46,-128
2,7,-13,-9,-3,-1,-4,-128
6,-1,12,-3,-5,-1,1,-128
-6,0,2,-1,-3,-4,-13,-128
-5,-3,-6,1,1,8,37,-128
-5,1,-2,-4,-4,-4,-16,-128
-11,-8,0,-5,-7,-10,-25,-128
-5,0,3,1,4,1,15,-128
6,0,2,-1,-3,-8,-17,-128
-3,6,2,-1,-2,1,-21,-128
0,-22,-13,-10,-3,5,1,-128
0,-1,-4,-1,4,9,25,-128
-4,-3,8,1,-1,-2,-18,-128
-8,10,2,-64,-22,-18,-17,-128
-3,3,19,73,-5,-5,-4,-128
12,5,-26,-24,7,7,4,-128
-1,-10,27,7,8,-4,-1,-128
-4,-1,-9,45,4,2,2,-128
-1,-1,-3,-19,2,-1,-7,-128
-5,19,16,-71,-15,-9,-6,-128
-1,-78,-17,3,-7,-1,2,-128
-5,25,26,36,-22,-2,1,-128
2,-11,14,57,99,17,7,-128
-5,-1,-7,-33,-20,-4,-5,-128
-1,20,-26,-20,-17,-1,-7,-128
-3,67,4,-18,-10,-2,-1,-128
-1,-19,17,0,-8,2,5,-128
-2,23,-9,-12,-3,0,-3,-128
2,-21,-30,-25,-10,-5,-11,-128
-8,9,9,17,0,-1,2,-128
2,-2,-14,4,1,2,-5,-128
4,8,9,1,6,3,-3,-128
4,-15,-5,-4,2,1,12,-128
1,-10,12,-5,-3,-6,1,-128
-19,1,18,0,-6,-8,0,-128
-19,0,6,0,-2,-3,-8,-128
4,-11,-45,-7,1,-1,-42,-128
3,-7,-7,0,3,0,41,-128
3,-18,2,-6,-2,-1,-10,-128
7,17,-1,-14,-8,0,-22,-128
0,-8,8,16,7,-2,-15,-128
3,5,-13,0,-10,-11,-6,-128
-3,-11,-6,-5,0,-3,9,-128
-3,-12,6,-8,0,-1,-13,-128
-3,1,5,-12,-9,-7,-12,-128
-11,-10,6,-4,-5,-3,-1,-128
4,7,4,25,6,4,2,-128
-5,9,-8,-43,-11,-2,2,-128
-7,-7,18,-16,-28,-11,-4,-128
10,-6,-5,112,35,9,8,-128
14,19,19,-35,17,6,3,-128
-13,-13,9,33,-10,-10,-22,-128
-19,-2,-18,-20,-5,-5,1,-128
5,4,8,-61,-21,-5,-5,-128
1,-4,-8,-14,-18,-4,-3,-128
-2,-19,1,41,9,0,0,-128
-3,15,-7,-23,-1,0,5,-128
4,-2,11,24,-1,4,3,-128
-15,-3,1,-62,-15,-18,-28,-128
3,0,13,31,0,3,0,-128
10,-4,-15,-11,-12,0,-1,-128
-2,-21,-25,-12,-3,-5,2,-128
-4,6,15,-2,1,0,1,-128
-5,0,-35,-28,-7,0,0,-128
3,2,28,16,13,9,9,-128
-1,-9,-1,-9,-10,-12,-32,-128
-10,-2,19,7,-7,-6,-9,-128
-19,8,-1,1,1,-5,5,-128
3,-16,7,-7,4,7,-13,-128
0,-11,12,8,-10,-8,-8,-128
3,4,5,-29,-1,4,2,-128
6,52,7,15,14,3,11,-128
-4,-22,8,44,6,-2,-44,-128
1,-13,-13,-13,-4,-3,-7,-128
-5,-3,76,-45,-7,-2,-10,-128
-3,10,17,-18,-25,-2,9,-128
6,0,-60,76,43,14,17,-128
-2,6,48,-41,-5,-6,-4,-128
-28,-35,-100,-35,-9,-8,-13,-128
4,28,18,-48,-13,-4,-8,-128
1,-7,-4,47,-11,-1,-3,-128
7,-9,-73,-23,9,1,-3,-128
0,-6,31,-10,-5,0,-2,-128
1,12,-5,9,3,3,-4,-128
0,-1,-40,2,-6,-3,5,-128
-3,-7,11,-24,-3,0,3,-128
-5,0,24,18,5,-7,-14,-128
-5,-3,20,20,-6,-3,-5,-128
4,-5,-56,-12,-1,5,8,-128
-4,-6,-15,-12,-5,-1,8,-128
0,7,23,11,2,0,-4,-128
1,5,14,-22,3,-4,1,-128
0,2,8,6,-8,-5,2,-128
0,-2,-13,-9,0,4,6,-128
-1,-9,-18,-12,-2,-4,-30,-128
-7,-8,-32,1,-7,-6,36,-128
0,2,8,-17,0,-7,-6,-128
-18,0,11,28,10,5,7,-128
-4,-9,-78,0,4,1,1,-128
-1,-8,22,4,-7,-1,-11,-128
-2,-4,1,-29,3,-1,-3,-128
2,1,-1,-24,-5,-2,-10,-128
7,0,8,-20,-21,-6,-4,-128
-2,2,5,113,38,8,5,-128
-4,1,7,-8,-9,-1,-3,-128
-2,-4,10,-45,-26,0,1,-128
-8,-10,-51,60,33,4,-1,-128
-2,28,7,17,21,0,-1,-128
-3,-24,19,-22,-9,-5,-2,-128
2,4,-11,-27,-21,-1,-1,-128
4,0,53,8,-4,-3,1,-128
0,-1,-6,57,10,3,5,-128
-5,-11,-55,-12,3,-2,-7,-128
-2,2,-30,-5,-4,-4,4,-128
-3,2,85,3,-15,-7,-6,-128
5,-13,-27,1,17,4,-7,-128
-2,4,33,18,2,-5,-16,-128
-5,-6,-12,-12,-12,-2,32,-128
-7,0,-6,-7,-2,4,0,-128
-14,2,8,0,3,1,-7,-128
1,-1,3,5,-1,2,-5,-128
0,-12,-7,-7,-8,-8,1,-128
-2,-4,-12,1,0,0,-5,-128
-5,3,12,-21,-4,1,-12,-128
-6,-5,4,27,-2,0,1,-128
-5,4,-13,8,6,1,-13,-128
-5,-22,22,1,8,6,16,-128
5,28,11,14,5,7,6,-128
2,-3,-17,-24,-15,-14,-18,-128
3,-11,-14,-28,-9,-10,-2,-128
-21,5,8,5,-9,0,1,-128
-2,-6,-1,-10,-10,3,-1,-128
3,-1,30,79,40,11,4,-128
6,14,-67,55,7,7,5,-128
-10,-19,86,-5,-4,-3,2,-128
-20,-6,28,-57,-20,-8,-9,-128
-2,-21,-60,22,-22,-6,-3,-128
1,28,-51,-20,10,0,-4,-128
2,9,-4,-60,-12,-4,1,-128
0,-8,64,19,-7,-2,-2,-128
-4,-10,-30,88,25,9,5,-128
-4,10,-11,-36,-12,-2,-3,-128
3,18,-13,-17,-7,-5,2,-128
-2,-63,7,-9,-10,-7,-8,-128
-8,5,12,-26,-21,-6,-5,-128
0,-8,11,16,-5,-3,3,-128
-7,13,-30,-22,17,6,1,-128
-5,-2,-5,4,2,2,-2,-128
12,15,18,-24,-4,-2,13,-128
-4,2,-22,38,-5,-5,0,-128
-8,-20,-10,-20,-7,-9,-34,-128
0,-3,4,-6,-3,-3,-6,-128
3,-11,2,-15,-2,-3,-17,-128
-12,-13,-4,-8,-10,-13,-12,-128
0,6,2,-1,1,1,23,-128
-4,9,6,11,9,6,10,-128
-2,1,-12,-10,-6,-3,-17,-128
-8,4,-9,-14,-3,0,-2,-128
-7,5,10,-39,-18,0,-3,-128
6,-22,-4,103,16,1,-23,-128
5,-3,-21,-14,5,2,7,-128
0,-7,14,-16,-6,-3,-3,-128
0,21,12,-20,-9,0,3,-128
-3,-8,13,-51,-19,-3,1,-128
-9,-18,-3,0,-10,-7,-8,-128
-4,13,-5,24,9,-2,-4,-128
3,-3,-4,-17,-5,-1,2,-128
-1,-5,-9,-4,5,-2,0,-128
-1,-6,7,0,5,-4,-4,-128
-2,0,18,23,6,-1,-10,-128
-2,-8,-109,-36,-3,-3,0,-128
-3,-1,19,-14,-15,-3,1,-128
-7,-10,-22,33,10,1,2,-128
1,15,0,-27,-14,1,2,-128
5,3,7,2,4,-2,4,-128
-2,-3,-19,-1,7,3,3,-128
4,-2,9,4,-7,0,2,-128
-9,-6,-18,26,13,-7,-17,-128
3,6,4,-2,-6,-13,-17,-128
1,12,-6,-3,-1,-4,1,-128
0,-1,1,-14,-3,6,1,-128
8,12,5,-10,-10,-1,3,-128
-7,-1,-15,-25,3,-1,-1,-128
-18,0,10,49,4,3,5,-128
2,-11,12,4,-2,-1,-9,-128
-4,-23,9,-26,-8,1,-15,-128
12,11,-48,21,7,9,66,-128
2,-10,-59,-13,-15,-14,-19,-128
-5,-13,-3,-15,-4,-12,-23,-128
0,-6,8,-32,-3,0,-2,-128
-2,-6,12,43,-6,-2,-5,-128
-4,2,3,-53,-5,7,3,-128
1,-2,2,13,6,2,1,-128
0,-14,-5,44,18,-5,-6,-128
0,0,-6,2,-6,0,-23,-128
0,0,19,12,-2,0,19,-128
-2,-2,-32,-58,3,2,-2,-128
-7,-5,-1,-20,-9,0,8,-128
-6,-2,-10,-19,-8,-8,1,-128
4,-5,10,40,2,-4,-13,-128
-5,6,37,-11,-13,-1,-7,-128
-6,-4,27,-6,-1,-3,-8,-128
5,-1,-38,-38,8,2,6,-128
-4,-6,-83,33,3,-4,2,-128
-1,21,21,0,-6,-6,-9,-128
-6,-11,24,15,0,2,-3,-128
-1,-9,-12,24,2,3,2,-128
-4,11,-14,-30,-12,-6,-6,-128
-4,-21,-5,4,-1,-7,-6,-128
1,6,7,-2,-1,-1,-17,-128
-3,-6,13,-30,-2,5,30,-128
5,9,10,7,-6,1,6,-128
-5,-2,-28,25,4,-20,-44,-128
-10,-5,18,-18,-5,-11,-9,-128
-10,21,-10,-9,-12,-7,-9,-128
1,-9,41,5,-2,3,4,-128
3,-13,-32,-15,-4,-1,-1,-128
-1,-14,-10,1,0,2,-1,-128
1,-4,4,-4,1,0,2,-128
-8,2,17,-4,-20,2,6,-128
-4,-8,-5,36,23,3,5,-128
-2,-17,-26,-54,1,-8,-10,-128
29,58,5,-5,6,0,3,-128
-2,14,14,23,-19,0,4,-128
-19,-28,-8,-27,2,-14,-27,-128
-6,2,0,45,24,4,2,-128
3,-2,5,-35,-8,0,1,-128
-1,-19,13,36,-6,-1,3,-128
-2,-2,-31,8,-5,-3,-1,-128
4,0,-4,-4,2,-1,-1,-128
1,-8,19,-14,-6,0,6,-128
-7,-5,3,-3,3,3,-10,-128
-10,-4,-36,2,10,4,-21,-128
-9,-5,7,5,-9,-12,34,-128
1,1,12,-55,-19,-4,-4,-128
-13,-36,-5,25,4,2,-3,-128
4,16,-2,16,3,-5,-12,-128
0,-14,0,32,-1,-6,-5,-128
-5,11,13,-15,-11,-7,-23,-128
-11,-22,-49,-54,-7,-2,-16,-128
5,9,-3,-5,-2,1,8,-128
0,10,6,-21,-5,0,3,-128
-2,-3,26,14,1,-2,5,-128
-1,0,6,6,0,-2,1,-128
-1,-3,-2,5,-2,0,1,-128
0,11,-13,-19,-10,-1,-4,-128
-1,12,6,-13,-6,-8,-7,-128
-11,3,5,9,-5,5,2,-128
7,1,26,9,11,4,1,-128
14,4,-8,34,17,-2,5,-128
-1,-3,-28,-16,-8,-4,-11,-128
-4,-4,-9,-31,-9,-5,-1,-128
-2,5,40,-42,-14,-6,-6,-128
-8,-7,21,16,-11,-4,-1,-128
