Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,2,-4,-5,-6,-2,1,-128
-2,0,-3,-4,-10,-2,-2,-128
-1,2,7,-5,-1,-6,-1,-128
-2,-7,-41,-14,-10,-9,0,-128
6,-4,-7,7,-11,5,-2,-128
0,-2,13,9,38,4,1,-128
-3,-4,-24,11,23,0,0,-128
-3,-2,-3,-16,-24,-9,-8,-128
-2,1,0,-12,-28,-14,-7,-128
-3,-2,-4,-7,-25,3,0,-128
-3,-4,-2,7,13,5,0,-128
-2,-1,-2,5,25,9,-1,-128
1,-1,-1,8,7,-1,1,-128
0,1,-5,8,3,-2,-4,-128
-1,-1,0,-5,-7,2,-2,-128
-2,-3,-3,-6,-12,1,-3,-128
-1,-2,12,-8,15,2,-5,-128
2,4,65,4,6,-6,-1,-128
-3,-7,-83,14,-4,-4,-3,-128
-4,-2,-15,-6,-1,2,-3,-128
-1,-1,9,-5,-3,-1,-3,-128
-1,0,27,-4,1,-4,-2,-128
1,-2,-2,1,-6,-6,-1,-128
-3,-3,-3,-6,-11,-9,-4,-128
-2,1,-7,-2,-4,-3,1,-128
-1,2,53,0,-7,-4,-3,-128
0,-10,-67,-17,-10,-8,-5,-128
2,-3,0,-7,-15,-12,-1,-128
-1,1,2,0,-9,1,-1,-128
0,-1,0,-6,-17,-14,-6,-128
-2,-1,-1,-8,-15,1,1,-128
2,-1,-12,-9,-7,-2,0,-128
-1,-1,15,-6,4,0,0,-128
-11,-1,41,3,5,1,-2,-128
-7,-4,-24,-3,-1,-2,0,-128
18,-1,6,1,-5,-4,0,-128
-4,0,3,3,4,1,-1,-128
-2,-3,0,-1,1,-5,-2,-128
-2,0,-27,-5,-9,-3,-2,-128
-4,-4,-10,-10,-11,-4,-2,-128
-1,-1,-6,-2,3,-6,0,-128
0,-4,-10,4,-19,-5,-5,-128
-11,-4,17,-1,-1,1,-1,-128
0,-2,-16,-2,29,-1,-2,-128
0,-2,12,13,31,12,3,-128
-15,-2,13,9,-2,-1,-2,-128
-2,1,-25,0,-6,-3,0,-128
11,-5,3,-8,-10,-3,-2,-128
-3,2,37,1,-9,-10,-3,-128
-3,-5,-68,-10,-8,-6,-2,-128
-3,-1,9,-3,-10,-1,-3,-128
1,0,1,-1,2,-4,-2,-128
-3,-1,-45,-7,2,-8,-3,-128
-5,-5,7,-4,-6,0,-3,-128
-1,-4,-22,-8,-1,1,-1,-128
-8,2,42,10,9,2,0,-128
3,3,-11,24,18,9,2,-128
0,0,-7,-4,-2,-4,-1,-128
-1,-2,-6,-5,-6,-7,-2,-128
-2,-4,-6,-8,-11,-6,-3,-128
-2,-2,-3,-7,-22,-7,-2,-128
0,-4,-6,-4,-1,2,-3,-128
-1,0,-1,-5,-1,0,-1,-128
2,3,4,1,-6,-1,-2,-128
-9,1,15,-3,16,-5,-1,-128
-7,0,11,11,7,0,-3,-128
13,-6,-62,-15,-13,-1,-3,-128
-2,-5,-53,6,0,1,-1,-128
-8,0,70,20,-2,-4,-2,-128
-5,6,-1,-7,-13,-5,-6,-128
-1,-6,-36,-20,-14,-4,-4,-128
-2,1,2,-11,-2,0,1,-128
-3,0,1,6,6,4,0,-128
-2,-5,-4,3,2,1,-2,-128
1,0,17,6,14,0,-1,-128
2,0,-1,2,-4,-2,-2,-128
-1,-5,-3,-1,-9,-4,-3,-128
-11,0,16,-5,1,-2,-1,-128
0,2,20,-3,4,1,-2,-128
3,-3,-81,-5,-6,-3,-1,-128
-2,-4,12,-2,-10,-2,-1,-128
0,-3,-5,-4,-3,-1,-1,-128
0,0,-20,-3,-6,-1,1,-128
-3,-1,51,2,11,5,-1,-128
0,0,11,8,3,-4,-5,-128
-7,0,-12,-3,-4,-4,-1,-128
5,0,-5,-8,-4,-5,-3,-128
-11,-1,-9,-6,-5,-7,-3,-128
-5,-4,-6,-7,-5,-3,-2,-128
0,-1,-6,-1,-6,-3,3,-128
-4,-1,14,-3,-1,-2,0,-128
0,3,49,-3,-10,-5,-1,-128
2,-11,-101,0,18,4,-3,-128
-8,-5,-43,-3,19,1,0,-128
2,-3,4,-4,-7,-1,1,-128
1,-1,13,0,-9,-3,-1,-128
-5,-1,15,0,-10,-4,0,-128
-4,1,9,-2,-9,0,-1,-128
-1,-1,7,-6,-6,-5,-6,-128
0,-4,-11,-5,-14,-6,-1,-128
0,-2,-16,2,1,6,0,-128
0,0,10,-5,29,13,4,-128
0,-1,1,21,14,5,2,-128
-8,-2,-8,4,-3,-5,-3,-128
0,-2,-3,-5,-10,-1,-2,-128
-2,3,3,3,-6,-5,0,-128
7,2,3,-7,-10,-9,-2,-128
-4,-4,-25,-18,-7,-3,-4,-128
0,-2,-1,0,-5,2,-5,-128
-2,-1,8,2,-4,-5,-2,-128
-4,-4,4,-1,-2,1,-1,-128
-2,-3,20,-8,-6,-1,-3,-128
-3,-3,4,2,-4,-2,-3,-128
-2,-5,-29,6,6,3,0,-128
-2,-2,-2,-3,8,-3,-1,-128
1,0,4,1,-6,-10,-3,-128
0,-2,-3,-4,3,3,1,-128
-24,2,33,4,6,3,0,-128
-6,-2,-14,-5,-12,-4,-4,-128
3,-5,-42,-5,-18,-4,-2,-128
-1,-2,2,-2,29,2,2,-128
-4,1,5,3,7,0,0,-128
-3,-2,-1,1,-10,0,-1,-128
-2,0,0,-3,-6,0,1,-128
0,-1,0,-5,-5,-5,-2,-128
-1,-2,-2,-5,-21,-10,-4,-128
-2,-3,-2,-10,-11,-2,-2,-128
-2,0,-4,-15,3,9,0,-128
-3,0,18,18,19,13,2,-128
2,-4,-16,28,25,1,2,-128
-9,-1,3,0,-7,-7,-4,-128
-5,-3,-13,-7,-11,-4,-2,-128
7,-5,-16,-11,-12,-4,-3,-128
-1,-4,-2,-9,-12,-6,-3,-128
-3,0,0,-8,-10,-4,0,-128
-1,0,2,0,0,1,2,-128
-2,-2,0,2,11,0,-5,-128
1,-3,0,1,5,2,-2,-128
4,-1,-2,-2,-3,3,-4,-128
-3,3,-5,-2,-3,-1,1,-128
-7,-2,10,-1,-5,-4,-2,-128
-6,-2,2,-9,-1,-7,-1,-128
-3,3,15,3,-8,-3,0,-128
12,-2,-8,3,-4,-1,-1,-128
-4,-4,-32,-2,5,2,0,-128
-4,-6,-21,-19,0,0,0,-128
-1,-1,7,-1,-3,-1,-1,-128
-1,-2,5,3,-5,4,-2,-128
-2,-4,3,2,11,-5,-2,-128
-2,-3,3,-5,-7,-4,-2,-128
-5,-5,-1,5,-14,-1,-1,-128
-4,0,0,9,20,4,-2,-128
1,-3,-20,-2,7,1,-1,-128
3,-3,10,-6,-10,2,-3,-128
-7,-1,20,-3,-11,-5,-2,-128
-3,3,24,-4,-6,-6,-4,-128
-2,-5,-7,-4,-13,-5,-3,-128
2,-4,15,-1,-4,0,0,-128
3,-5,-51,-9,2,2,2,-128
-22,-3,-19,8,20,0,1,-128
-9,-1,-4,10,6,-3,-1,-128
25,-2,10,-5,-7,2,1,-128
0,0,5,-9,-11,-2,0,-128
-1,0,1,-9,-11,-7,-5,-128
-7,2,11,-6,-27,-3,0,-128
