Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-11,-32,43,4,-7,-4,-128,-45
10,11,-5,-21,-2,4,-11,-128
-11,3,126,8,3,-11,-25,-128
16,3,-21,3,8,4,36,-128
-13,-19,-74,-38,-3,-13,23,-128
-4,30,-18,10,4,34,-7,-128
-33,-35,124,11,-7,20,-5,-128
31,-3,-32,1,-1,-7,3,-128
61,-2,-44,-7,10,-6,-56,-128
4,9,-26,2,6,-3,30,-128
-2,-13,-65,-12,-9,-6,0,-128
9,56,127,-29,-5,1,0,-128
18,4,-12,-1,-6,-9,-5,-128
-1,-4,0,-1,-4,-8,-23,-128
1,-6,-27,-24,-9,-2,-6,-128
8,2,45,-26,0,3,1,-128
-3,5,-13,35,6,4,14,-128
-1,-11,-28,-8,-1,-3,33,-128
-8,-1,-36,-6,0,-3,11,-128
-11,-10,0,-11,-1,-5,-40,-128
7,1,50,-8,-2,-3,-40,-128
-1,-6,-51,-18,-12,-8,-9,-128
1,2,30,-7,-8,-2,4,-128
-11,-15,73,21,13,4,3,-128
-3,4,-44,13,11,3,-1,-128
0,5,1,-4,0,0,-2,-128
3,1,24,0,-7,-3,-3,-128
-3,-8,-15,4,-3,-7,1,-128
8,1,1,13,22,0,-4,-128
-1,-1,1,12,-11,-9,2,-128
-6,1,-14,55,-7,3,-5,-128
-10,-23,3,-9,21,2,-29,-128
-9,6,6,3,12,5,18,-128
-7,13,-8,-74,-23,-10,-39,-128
-4,-8,19,-128,-76,-29,-9,-128
10,2,-16,127,65,20,17,-128
4,-6,-12,60,15,0,-25,-128
6,20,-2,-9,2,0,-11,-128
-13,-24,-5,2,0,-2,0,-128
10,2,-4,-5,-5,-2,12,-128
-10,3,1,-3,-11,-5,4,-128
21,15,10,4,4,-6,-25,-128
-1,10,0,0,1,0,-23,-128
-12,-16,-4,-9,-6,1,28,-128
-2,2,-2,-17,-1,1,4,-128
-2,-6,-1,-15,-10,-6,2,-128
4,-1,-3,-11,-10,2,-2,-128
15,9,-4,-27,-2,-9,-15,-128
-10,-2,3,20,1,-4,6,-128
-7,0,3,-23,-4,3,4,-128
-12,-5,6,-7,-9,3,1,-128
-5,-2,-13,-49,1,-6,-1,-128
6,12,26,57,15,-1,-3,-128
8,-5,-8,14,-7,0,1,-128
-2,-15,-1,74,16,1,-11,-128
-42,-4,-13,-33,0,1,-21,-128
10,-4,11,-24,-11,0,1,-128
27,9,7,67,2,-3,-19,-128
9,2,-7,-20,-15,0,24,-128
-12,7,-15,-39,-16,-6,2,-128
-16,-10,-3,-21,6,1,-8,-128
6,5,8,30,16,10,-1,-128
9,12,19,36,25,12,-2,-128
10,-7,-16,0,5,1,3,-128
2,-6,-13,-15,-30,-15,2,-128
-12,14,14,-1,-6,-6,-5,-128
-10,-27,10,-8,5,1,-2,-128
5,-4,-4,1,2,3,5,-128
-1,0,-5,21,6,3,5,-128
12,5,-2,41,17,6,7,-128
-11,0,4,20,-12,-12,-10,-128
7,-5,0,2,-11,-6,-14,-128
0,4,2,-35,2,9,8,-128
-26,-23,-5,12,-15,-10,-17,-128
6,13,-4,13,7,-2,16,-128
1,1,5,-56,-11,-4,-6,-128
-6,3,-5,-3,-11,-4,-17,-128
-5,4,22,45,13,-1,-22,-128
-5,-5,-22,29,15,5,1,-128
-24,6,-5,-7,-4,-4,1,-128
4,0,3,-18,-9,2,20,-128
40,0,-5,-16,-5,3,25,-128
36,22,-6,-12,4,3,7,-128
-28,-27,-3,-16,0,0,-16,-128
-48,-20,5,22,-24,-9,-21,-128
-24,-22,-14,-5,27,1,0,-128
-4,6,5,-8,2,2,-1,-128
9,8,12,11,9,6,8,-128
20,9,-7,12,6,-1,-2,-128
14,15,-2,-8,7,6,-21,-128
-38,-30,4,-17,-23,-1,87,-128
1,0,-16,-1,-9,-10,-8,-128
5,0,3,6,4,-2,-3,-128
6,-6,-4,-4,0,-5,-9,-128
4,6,3,-19,-12,-3,-11,-128
-2,1,9,14,-4,-1,-2,-128
0,-3,-1,-40,-3,3,-19,-128
0,-2,-21,54,19,4,12,-128
-16,-21,-9,-2,3,-1,28,-128
-3,-2,-5,-17,-24,-10,-19,-128
4,11,18,-31,2,0,6,-128
-1,-1,6,36,6,-2,-4,-128
11,8,-15,4,3,-1,-2,-128
1,2,12,-69,-30,-4,-13,-128
-7,-2,-26,65,45,11,-18,-128
2,-8,-4,8,5,2,38,-128
-10,-4,-5,-15,-2,-3,1,-128
6,7,-2,-18,-5,5,-1,-128
-6,-1,-1,-15,-8,-7,2,-128
9,7,3,-12,-4,0,15,-128
27,13,6,-8,-5,5,17,-128
-30,-11,0,-35,-27,-14,-2,-128
-8,-8,-3,33,19,-8,-34,-128
0,0,23,-22,5,0,-36,-128
12,12,-32,17,6,-2,-32,-128
2,13,19,17,-9,2,52,-128
0,-5,-29,-11,-19,-7,16,-128
-7,-18,-17,-26,-1,2,4,-128
-1,-19,-3,-20,-5,1,-1,-128
-2,14,4,-22,-5,-2,-1,-128
-5,-1,3,1,-10,-8,-12,-128
-5,-1,17,25,10,6,3,-128
7,7,4,2,23,1,6,-128
7,4,-7,-10,7,11,4,-128
25,2,-11,-14,-11,-9,-11,-128
2,-4,-5,-1,-8,-7,-3,-128
-28,-9,-3,-19,-4,-1,-7,-128
-4,-11,5,-15,-3,4,0,-128
7,12,5,35,14,-1,19,-128
-9,4,-10,4,5,7,22,-128
8,8,-1,-10,-8,0,-19,-128
-8,-7,-13,-28,-19,-13,-54,-128
2,-19,-7,-21,-13,-9,-5,-128
2,3,8,-19,-8,-2,27,-128
1,6,25,-54,-30,-8,-25,-128
-24,-28,-59,66,19,4,6,-128
1,3,2,79,30,12,9,-128
-5,-1,-5,-25,-1,4,0,-128
16,-1,-7,-26,-2,0,8,-128
8,1,-1,-21,-9,-1,2,-128
10,-4,5,-19,-11,-3,6,-128
0,0,1,2,-12,-12,-44,-128
-14,-9,3,8,7,6,16,-128
-40,-22,-2,-5,-17,1,-18,-128
-1,-1,-2,-6,14,9,33,-128
18,9,-5,18,17,3,37,-128
23,20,-4,-5,10,8,-15,-128
-4,-18,0,-5,-25,-20,-14,-128
-4,-4,-4,-26,-17,-10,-4,-128
-10,-9,0,17,13,3,-4,-128
2,6,-3,-22,0,5,20,-128
1,8,1,-7,-10,-5,19,-128
7,-5,7,27,22,1,-35,-128
4,-4,-19,4,-1,-4,-14,-128
4,10,10,-64,-25,-12,-10,-128
-3,-9,-14,51,-1,7,10,-128
-11,-19,-12,0,10,0,5,-128
