Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
34,12,39,4,-14,2,7,-128
4,12,2,96,59,6,-21,-128
-3,-43,-30,-40,-9,-13,-6,-128
-10,75,4,8,-2,-2,-2,-128
-17,0,17,-15,-4,-1,6,-128
2,-47,2,-22,-56,-2,3,-128
-8,99,20,34,14,5,3,-128
26,-18,-37,54,57,9,4,-128
-23,98,6,16,4,-6,5,-128
15,-128,-5,-26,-12,-2,8,-128
-32,4,-9,-26,-21,-8,-11,-128
11,53,-5,-21,-14,-8,-15,-128
-8,-22,54,-12,-12,-4,4,-128
12,18,-29,0,15,9,11,-128
-4,6,3,22,-1,-10,-10,-128
-35,-51,-1,-13,-3,-7,-35,-128
39,8,1,-1,3,7,12,-128
12,1,7,-13,-2,0,-11,-128
-24,-40,-15,-13,-18,-19,-8,-128
1,27,-3,9,11,-3,-27,-128
-21,-44,-8,10,6,3,12,-128
14,-11,2,-4,-23,3,32,-128
33,46,-8,-1,10,-3,-27,-128
16,16,6,-27,13,-4,-44,-128
-51,-11,-6,27,-1,-1,-7,-128
-6,21,-16,-31,-27,2,16,-128
21,9,19,-10,9,9,23,-128
14,-46,-17,89,13,-5,-10,-128
-31,104,-2,-35,0,-5,-24,-128
-14,-26,12,-34,-17,-7,6,-128
1,-25,-20,7,-7,-2,-3,-128
21,1,10,-39,-15,-6,11,-128
0,-21,-23,-19,-10,0,-5,-128
2,-66,-32,38,52,9,0,-128
-6,127,16,-4,-3,-3,5,-128
-10,-49,-5,-25,-12,-3,-10,-128
-9,52,-6,-11,-14,0,4,-128
-21,23,4,-11,-15,4,-1,-128
8,12,8,-13,7,4,-5,-128
39,34,-14,4,3,-2,18,-128
0,-107,22,2,-25,-16,2,-128
-45,76,-21,73,61,5,-7,-128
-4,-5,-4,-10,1,9,-12,-128
12,8,-13,-18,-29,-22,-48,-128
6,-37,-9,-15,-13,-5,-8,-128
-41,-37,-3,-6,-7,2,15,-128
-13,-29,-2,-27,-16,7,23,-128
48,38,28,38,-32,4,11,-128
43,-13,-26,61,63,1,30,-128
-50,-14,-2,-30,5,6,-38,-128
8,52,7,1,1,-2,-4,-128
18,-128,-11,-5,-13,-2,6,-128
-33,35,32,-33,-24,-8,-2,-128
-13,30,1,-11,19,0,1,-128
-1,3,-28,24,3,-1,1,-128
-7,34,38,-14,-28,-1,2,-128
7,-20,-40,38,15,3,-1,-128
23,59,14,5,14,-1,2,-128
58,56,4,59,-2,1,9,-128
-31,-26,-45,-12,9,7,8,-128
-39,-10,-20,-25,17,-4,-30,-128
1,50,13,-21,-20,-8,-4,-128
-1,-89,1,-17,-14,1,-4,-128
9,43,4,1,-15,1,11,-128
17,11,19,-20,-5,-4,9,-128
1,-62,-8,15,10,0,-18,-128
-9,69,4,30,11,8,20,-128
12,-23,19,1,-3,10,9,-128
20,-9,-5,-9,-10,-14,14,-128
-28,14,10,-8,3,0,-8,-128
-1,-26,-3,-33,-5,-4,4,-128
6,-46,14,19,-3,0,0,-128
-20,20,-1,26,0,-6,-32,-128
1,0,-12,9,0,-2,1,-128
24,-15,-10,-6,-2,-1,11,-128
24,125,11,-2,-7,0,12,-128
-17,-123,2,-19,0,-4,-5,-128
33,42,4,-91,-24,-4,-6,-128
-7,-5,-10,84,7,1,50,-128
-8,12,-3,36,39,-1,-39,-128
-31,17,-8,-15,-10,-6,-3,-128
-6,6,26,-13,-37,-6,0,-128
9,-1,-13,2,13,3,7,-128
19,5,1,48,-7,1,13,-128
-14,-9,-9,-58,23,4,-7,-128
11,-15,-24,32,5,2,-4,-128
-5,26,5,-2,0,0,-4,-128
-6,-13,3,-24,-37,-1,6,-128
3,-35,35,36,28,4,3,-128
-9,-71,-21,16,-8,-8,-4,-128
-24,54,-22,-15,-10,-6,-12,-128
12,8,9,-20,-20,-5,-25,-128
11,-8,-7,14,9,3,-5,-128
-26,30,0,1,-1,6,75,-128
-8,22,15,-6,3,-1,11,-128
42,-48,-2,-36,-15,-14,-49,-128
29,-56,-6,6,-2,-2,-14,-128
-26,17,-12,11,14,-2,7,-128
14,11,2,20,-9,4,17,-128
6,-14,-8,-23,1,1,17,-128
-34,21,23,-14,-7,0,10,-128
-5,-84,-58,-31,-5,-8,-31,-128
-43,-2,-9,68,16,4,10,-128
40,-16,0,-66,-38,-15,-21,-128
56,101,-33,76,21,-14,-5,-128
-42,-104,-5,-33,2,-12,-26,-128
-8,55,-1,-18,0,2,69,-128
-34,23,8,-4,-12,1,-4,-128
3,3,23,-39,-20,-2,-8,-128
-9,-25,-6,-3,-1,1,5,-128
-20,33,4,52,19,2,-7,-128
18,-58,-20,10,-6,-2,-4,-128
39,17,-3,14,8,-2,4,-128
-18,-5,-7,-23,15,2,3,-128
-45,-28,9,5,-8,-1,7,-128
-20,40,-2,-8,-5,2,-15,-128
20,-74,9,-17,-13,-10,-20,-128
-15,53,14,24,-2,-5,-7,-128
23,22,14,-14,-9,1,-3,-128
45,43,15,39,16,-2,12,-128
-7,-113,-29,-4,17,9,-21,-128
-36,43,22,-18,-11,-11,-17,-128
-17,53,12,-22,-6,-2,3,-128
5,7,-37,-22,-5,-2,4,-128
16,18,-4,-9,-6,0,7,-128
18,-8,-5,15,-8,-1,12,-128
-2,-29,1,-6,9,1,1,-128
-24,24,0,12,-3,2,-16,-128
-7,-29,-12,-4,-7,-3,10,-128
2,-10,20,-12,-20,-3,7,-128
19,-9,-12,-31,-25,4,25,-128
29,0,-36,126,78,16,24,-128
17,-3,-4,-18,-5,-12,-77,-128
-1,69,4,-22,-20,-14,-2,-128
-11,-62,-8,-14,-9,3,0,-128
-4,63,0,-25,-7,0,6,-128
1,-9,8,-15,-24,-4,13,-128
-17,-11,-14,65,28,9,17,-128
14,8,2,0,0,0,-9,-128
20,-42,-4,-39,-12,-11,4,-128
-10,50,-18,6,-3,-10,-20,-128
-54,-29,-20,-4,-7,2,-8,-128
-14,16,12,-8,-2,-4,-4,-128
-35,-16,16,-13,-11,1,3,-128
12,-15,-57,3,-11,-3,-22,-128
-31,2,1,17,-14,-4,4,-128
45,40,-1,1,24,8,8,-128
46,-60,-2,39,11,1,-8,-128
3,12,-33,-31,-7,-10,-13,-128
-6,-78,12,-4,6,1,4,-128
-50,-20,-19,-5,-16,4,-9,-128
19,-9,4,17,5,4,7,-128
18,49,12,-61,-8,-7,-22,-128
-11,3,-14,31,6,-8,-21,-128
-11,17,-17,-6,15,1,-3,-128
-20,-15,3,-6,-5,2,-6,-128
20,1,-8,-12,-9,4,9,-128
-7,-16,25,-27,-50,-11,11,-128
-20,-67,-6,123,53,2,-11,-128
2,5,-41,-19,8,4,-15,-128
16,-4,1,-47,-17,-10,-33,-128
0,-8,8,6,-12,-6,45,-128
-21,26,13,-2,1,2,9,-128
16,15,-12,-21,-10,-9,-16,-128
15,-30,-8,6,12,-2,-3,-128
-4,-6,21,-69,-22,-5,-4,-128
-16,-5,-17,87,12,0,-2,-128
-1,3,-1,31,21,7,6,-128
5,13,-21,8,25,3,5,-128
26,-12,0,-23,-21,-11,-17,-128
-26,11,-1,-20,-13,4,23,-128
-1,-31,-3,-26,-9,-5,-2,-128
-15,23,11,10,5,-12,-41,-128
-7,57,4,-6,-9,-9,-10,-128
-20,-128,-56,-1,-6,2,16,-128
19,49,25,-2,-11,-7,3,-128
21,31,1,-7,-9,-15,-35,-128
-16,16,-4,-26,1,-1,2,-128
5,36,34,42,-8,6,2,-128
-15,-12,-31,20,28,8,12,-128
36,46,-20,-33,-6,-6,-11,-128
6,-84,-15,10,-6,-8,17,-128
24,34,39,-42,-18,-2,1,-128
-83,-35,-25,-22,-9,8,19,-128
3,97,-5,43,32,10,4,-128
-8,-79,22,-11,-8,-10,-42,-128
-7,-39,-38,-21,-7,-3,-7,-128
3,30,-16,-41,-27,-1,21,-128
10,14,4,-16,-3,-4,-12,-128
15,35,-5,38,7,-2,-11,-128
-5,-14,-4,-9,2,6,13,-128
40,-32,6,-49,-27,-3,17,-128
-15,27,14,23,-25,-5,3,-128
5,37,-15,-19,36,0,-39,-128
-18,-80,6,24,-8,-5,-4,-128
-12,3,1,10,9,1,7,-128
-2,-16,-6,-39,-24,0,11,-128
28,11,9,30,6,-4,-6,-128
-13,44,-22,-12,-9,-3,5,-128
-17,-128,20,-17,-22,-5,-7,-128
28,69,-11,26,34,2,-12,-128
5,14,-7,4,9,4,6,-128
-53,-17,1,-9,-5,1,-8,-128
-20,-1,1,-8,-12,-1,-13,-128
-33,-9,1,2,-14,0,-6,-128
14,-1,5,3,-21,-7,61,-128
24,-18,-21,-25,-2,-8,-25,-128
-7,27,0,5,8,5,-14,-128
28,-29,-9,-7,2,0,2,-128
14,-11,-13,5,-2,-4,-24,-128
-112,-40,1,-35,-12,-8,-15,-128
33,27,49,26,-6,2,8,-128
-3,4,-1,-59,-12,3,16,-128
6,24,-8,127,61,9,-1,-128
7,-24,7,-77,-14,5,3,-128
-1,22,-1,30,0,-7,-4,-128
-2,41,-34,5,-11,-6,-11,-128
-4,96,6,-35,-24,-13,-26,-128
2,11,-14,-37,-7,-4,2,-128
1,-2,3,-6,-2,-2,6,-128
-5,56,12,-25,-22,-5,5,-128
-18,-31,-14,-10,-15,-1,1,-128
40,110,3,22,18,15,14,-128
-30,-128,-19,-63,-30,-2,35,-128
19,57,-14,120,37,6,-39,-128
-32,-77,1,-32,0,-20,-44,-128
-48,-4,-10,-7,-7,-6,-9,-128
5,4,4,-19,-9,0,5,-128
7,-13,6,-7,-8,7,4,-128
-14,24,-12,-10,-9,2,2,-128
48,16,4,-20,-18,-4,4,-128
6,-18,3,-11,7,-6,-1,-128
-9,-41,-17,-26,0,0,19,-128
5,18,9,16,-8,4,12,-128
28,-59,-29,8,0,-10,-12,-128
22,10,11,-1,-6,-23,-98,-128
-58,-9,11,-9,-4,-10,-19,-128
-61,-23,-20,8,-2,10,13,-128
5,-32,1,-74,-29,2,18,-128
3,43,-7,84,38,8,15,-128
7,-15,-10,39,-8,0,-1,-128
41,-24,-5,-45,10,-4,-10,-128
4,127,4,49,10,-1,4,-128
-55,-128,-19,-26,-9,-2,7,-128
-4,17,17,-42,-36,-10,0,-128
-12,22,0,48,36,8,7,-128
15,58,4,6,-10,-2,4,-128
16,23,4,26,-6,-1,-4,-128
11,41,5,-54,-10,-10,-26,-128
-45,-77,-22,-92,-18,-9,8,-128
51,-84,-45,127,30,5,4,-128
-1,86,14,-19,-1,1,-9,-128
3,-128,-9,7,-2,7,-2,-128
3,81,22,0,-22,-4,14,-128
-12,-34,3,-3,-4,-7,-6,-128
5,-1,-19,17,32,0,-46,-128
-14,80,-18,-20,-8,-9,-18,-128
-30,-128,8,-21,-16,-13,45,-128
-1,14,4,-10,-6,-5,-20,-128
-8,-50,7,12,-6,-2,-3,-128
22,58,17,7,5,3,13,-128
35,26,2,0,4,3,4,-128
-8,16,2,-2,-8,-3,-9,-128
11,-20,-9,-10,-6,0,29,-128
9,-16,7,-6,-32,-3,7,-128
-3,-20,-1,69,35,3,-8,-128
-46,0,-15,7,4,-6,-39,-128
-50,35,8,-48,-12,-5,-9,-128
7,-31,-5,18,-34,-1,8,-128
16,67,-10,91,53,10,-5,-128
21,24,4,-25,-1,-1,1,-128
14,17,1,0,-11,-1,15,-128
12,8,-20,-41,-16,-1,-8,-128
-5,1,31,9,-8,-3,-5,-128
-25,-91,-21,27,58,10,4,-128
-3,73,0,-13,-15,-5,-3,-128
-4,1,-5,-7,-12,-3,8,-128
-29,-4,5,-6,-8,-1,6,-128
27,-8,7,-6,-5,1,-4,-128
29,101,-13,-6,-5,1,0,-128
-13,-104,27,-26,-23,-7,22,-128
10,100,-6,65,28,-7,-17,-128
-10,39,-25,-10,-2,-9,-23,-128
-8,13,29,2,3,-3,-20,-128
-64,-9,1,-9,0,2,-4,-128
-6,8,5,-10,0,3,-5,-128
2,-1,12,-42,-22,-2,6,-128
-5,-34,-20,20,-13,-4,35,-128
65,11,-19,14,30,-1,17,-128
-24,-14,5,-39,-30,-6,-1,-128
-12,22,6,65,24,-3,-40,-128
-14,-108,-18,-3,-19,-7,-10,-128
13,48,11,-7,19,-1,4,-128
11,79,-1,21,-6,7,4,-128
22,-91,-11,-40,-3,-7,4,-128
-8,15,-7,-33,-23,-11,4,-128
-23,38,1,-36,-34,-3,5,-128
-32,37,-17,69,0,-4,3,-128
-19,-5,9,83,65,8,-9,-128
-9,24,-3,-25,-5,3,-25,-128
20,-57,-25,-23,-17,-2,-3,-128
-4,28,14,-28,-16,-3,0,-128
1,1,-8,16,-7,-2,1,-128
25,-4,-22,-6,4,2,8,-128
4,59,4,-78,-23,0,11,-128
-25,-128,0,81,27,-6,-30,-128
-14,18,-30,-11,4,-6,76,-128
-11,48,11,-8,-5,0,-19,-128
1,10,9,-1,-1,3,-1,-128
22,7,5,-8,-3,5,26,-128
30,3,9,-5,-5,1,-11,-128
-15,-16,-8,-6,-7,-5,-8,-128
-35,-16,10,4,-12,-5,-13,-128
10,23,-6,-26,-9,1,11,-128
8,17,-12,13,22,7,11,-128
-17,-128,0,-4,14,7,-3,-128
20,60,13,49,-3,-4,-4,-128
18,18,-15,-34,-19,-4,6,-128
3,126,-2,-34,-24,-3,7,-128
-22,-128,0,-9,-12,-5,4,-128
-9,37,-21,18,37,2,-23,-128
5,92,6,-91,-32,-9,-22,-128
21,-44,-1,91,36,11,12,-128
43,-11,5,25,26,15,12,-128
-21,-47,-22,-20,-10,-9,-15,-128
-59,21,-1,-23,-17,-8,-3,-128
4,-9,7,-12,-9,-4,2,-128
21,-15,0,-14,-5,1,-5,-128
-11,-48,30,-7,-33,-10,-7,-128
30,127,-2,22,21,3,0,-128
25,-71,-33,1,18,-5,0,-128
11,-50,13,55,22,0,2,-128
-15,15,1,2,-6,2,9,-128
-9,-35,-1,-14,-3,4,12,-128
-14,-1,-14,-20,-17,-13,-32,-128
-20,-2,7,1,-15,-8,-22,-128
15,8,3,-13,-11,-4,31,-128
2,-15,14,4,8,1,18,-128
29,122,5,30,3,-7,-28,-128
-2,8,-35,-11,15,-2,-14,-128
-24,-5,-3,-15,-9,2,8,-128
46,60,11,12,0,0,-3,-128
-13,10,-2,-4,-2,5,18,-128
-32,1,1,-3,-4,1,-2,-128
-9,-11,-4,-30,-17,-6,-20,-128
2,16,45,25,-35,3,50,-128
37,-33,-68,-11,47,0,4,-128
0,-41,-40,-31,-11,-6,-42,-128
-42,-19,9,-19,-6,-9,-16,-128
10,-61,-5,19,-3,-1,-2,-128
2,9,14,-29,-12,-5,6,-128
9,-29,10,23,10,7,5,-128
-19,18,-13,-17,13,2,-2,-128
9,19,5,-29,-21,-8,-6,-128
-2,-17,9,-15,-21,-8,-6,-128
-3,-11,-34,27,26,8,4,-128
4,61,10,-17,-8,-3,0,-128
26,-128,4,-36,5,5,4,-128
-9,126,2,42,6,3,6,-128
-6,0,2,1,8,-3,-14,-128
-2,15,2,-12,-15,-12,-9,-128
0,0,9,-6,-5,-3,-15,-128
-5,33,7,-19,-14,1,64,-128
16,-56,-11,21,-23,-2,-12,-128
43,-13,-22,-9,24,0,20,-128
-31,-43,-3,-13,6,-5,-23,-128
13,4,8,10,-1,-2,-5,-128
19,-23,7,-5,-4,3,12,-128
-19,40,-1,-29,-13,5,4,-128
-19,-56,7,36,0,-4,7,-128
-11,127,2,-26,-9,-9,2,-128
-18,-128,-18,38,7,1,-5,-128
19,40,31,-13,-19,2,-8,-128
16,69,9,22,36,7,21,-128
2,-45,-41,-6,11,0,-2,-128
-21,9,5,-15,-6,-6,-9,-128
6,27,11,-25,-15,-10,-17,-128
-7,-1,5,-79,-51,-6,8,-128
6,-13,2,127,64,18,10,-128
38,13,-26,-14,18,-1,3,-128
-18,40,24,-23,-7,-3,-24,-128
-21,-59,-10,-26,-17,-6,1,-128
-5,-38,0,-65,-34,-5,3,-128
-11,123,-1,63,0,-4,5,-128
7,-102,-10,1,4,3,9,-128
-16,35,7,2,5,12,-8,-128
18,29,3,-8,-8,-2,-14,-128
55,24,-1,-4,6,-8,28,-128
-1,27,19,-14,-12,-16,-27,-128
-46,-36,2,-4,-16,2,53,-128
-14,-34,-33,1,1,-4,7,-128
35,-11,-10,36,3,0,-3,-128
38,-21,4,-1,0,-5,-43,-128
-38,-3,18,-21,2,-4,-20,-128
-10,121,5,-19,-21,-2,-6,-128
7,19,-8,18,19,4,8,-128
-30,-25,-8,2,8,4,-1,-128
18,-7,3,-61,-18,-1,9,-128
-2,-11,-7,43,1,-8,-10,-128
6,88,12,-22,-10,2,0,-128
20,-79,16,127,62,15,13,-128
35,10,-33,-39,-26,-11,0,-128
-47,14,10,21,-12,-6,-9,-128
-21,-19,-22,-54,4,-6,-7,-128
5,45,10,-25,-18,-4,-14,-128
-4,-54,-19,16,6,5,-17,-128
13,17,-6,16,19,6,54,-128
11,-17,5,-7,-11,-4,-19,-128
16,2,1,-5,-15,1,7,-128
-12,1,9,-110,-38,-4,12,-128
15,-83,4,127,38,5,-14,-128
12,50,-8,-8,15,-4,-5,-128
-1,116,14,-5,-2,-2,-36,-128
16,-27,-6,-15,-14,-3,-1,-128
-24,19,-5,-12,-11,-1,11,-128
-24,15,1,-10,-4,-6,-1,-128
-1,16,3,-35,-14,-1,5,-128
9,13,-1,5,-12,1,6,-128
12,-2,-9,80,29,19,9,-128
36,7,7,2,4,-9,26,-128
5,-6,0,-4,-10,-17,-32,-128
-10,2,4,-27,-9,-2,-2,-128
-23,-12,-3,-2,-27,-8,-17,-128
7,15,6,5,32,6,21,-128
0,50,-2,-2,9,4,-12,-128
-22,-38,-3,-10,-16,-11,-11,-128
11,-93,-10,-57,-22,-6,-22,-128
5,127,21,2,-27,1,48,-128
9,-6,-13,103,56,11,3,-128
-4,32,0,-19,1,0,6,-128
-55,-40,0,-25,-13,-3,-7,-128
-12,95,33,-48,-38,-4,-6,-128
1,-34,-36,72,43,8,21,-128
15,7,-4,-8,-2,-12,-15,-128
6,43,-18,-6,-13,-12,-30,-128
3,-35,-11,-22,-13,-6,1,-128
5,8,10,-14,-6,0,9,-128
-4,-21,15,25,13,3,2,-128
-1,59,-12,15,-6,3,4,-128
-1,-41,15,-16,-2,-1,8,-128
5,43,-2,-57,-33,-4,0,-128
-2,-101,0,113,11,-1,-10,-128
16,41,-4,-12,17,-1,6,-128
-42,14,-2,-21,-9,-1,-1,-128
-7,24,7,-4,-3,-4,-10,-128
17,-16,-4,-14,-16,-10,4,-128
-9,-18,-5,-28,-22,-1,-6,-128
5,20,1,71,16,2,-27,-128
33,5,-3,9,23,0,-10,-128
26,4,-3,2,15,17,1,-128
-69,-43,-9,-8,-6,7,61,-128
-11,-9,5,8,-7,-8,-27,-128
21,14,-14,-27,-6,-15,-35,-128
15,30,0,-11,-6,0,16,-128
-36,-7,2,-15,-9,2,-17,-128
-2,20,3,-18,-8,6,-12,-128
1,-17,3,5,-9,-8,-10,-128
16,65,20,72,2,-2,9,-128
1,25,-17,-22,18,-1,0,-128
9,3,20,-4,0,3,7,-128
-10,-2,-24,-16,-8,0,-6,-128
-6,-6,0,-12,-23,-4,-1,-128
-7,-10,10,-46,-20,-1,8,-128
11,8,1,105,39,14,17,-128
18,-10,-2,-19,5,-1,-10,-128
32,-22,-16,-26,-17,-17,-30,-128
-21,-25,27,-23,-24,-13,-8,-128
-25,9,-13,-47,-23,-8,-13,-128
4,84,5,54,23,9,6,-128
6,-41,-3,-1,-2,7,8,-128
-2,20,-6,-72,-29,-6,3,-128
-7,31,29,65,2,-3,3,-128
