Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-2,-3,-6,0,-5,-128,-45
-3,1,-2,-3,-27,-11,-5,-128
-4,-3,-1,-5,-5,3,-3,-128
0,-1,-1,-4,29,6,-1,-128
-3,-3,-1,7,3,-8,-4,-128
-4,-2,-3,1,-9,5,-1,-128
6,-2,-1,0,-6,0,-3,-128
-2,-1,4,-4,-7,-8,-2,-128
2,-4,2,-5,-5,-5,-22,-128
-3,-5,-48,-9,-5,-8,14,-128
-1,-5,37,-3,-4,-5,10,-128
0,0,5,2,-9,1,-3,-128
-8,-1,-2,0,-1,0,-2,-128
0,-1,0,-3,12,0,-3,-128
2,-1,-1,4,1,-3,25,-128
-3,-2,4,-2,0,2,-2,-128
-2,-3,1,0,-4,-2,-7,-128
-2,-2,-2,0,-3,0,-1,-128
-2,-1,10,-3,-3,-3,-4,-128
0,3,22,-1,-3,-2,-2,-128
1,1,-12,-5,-2,-6,-5,-128
-6,0,-3,-3,-2,-5,-3,-128
0,-3,-29,0,1,2,-4,-128
-1,-5,-32,-8,4,3,0,-128
-4,-1,6,1,0,-1,0,-128
-1,-2,-2,-2,2,-2,-5,-128
1,0,2,-7,-1,2,0,-128
-2,-2,0,0,-3,-2,-2,-128
18,-3,-6,5,-2,-7,-1,-128
-2,0,5,-5,-17,-7,-5,-128
-4,-4,-40,-15,2,-1,-4,-128
-5,-3,3,8,4,-1,-3,-128
0,1,12,4,4,1,-2,-128
3,0,7,-2,-1,-4,-16,-128
0,-1,5,-6,-3,-4,26,-128
0,-1,-4,1,-4,-1,-1,-128
4,2,23,-5,-5,-4,-9,-128
-4,-3,55,1,-12,-8,-6,-128
21,-2,0,-3,-10,-6,-3,-128
-2,2,0,-5,-9,-5,-2,-128
-1,2,-2,-4,-6,-1,0,-128
-1,-2,-2,-7,-7,-5,-4,-128
-4,-2,-5,-1,-19,-3,-8,-128
-2,-1,-1,2,-1,-1,2,-128
0,-7,-3,-1,13,7,3,-128
5,0,2,11,23,10,2,-128
0,0,-1,-4,-2,-5,-3,-128
-2,-1,-5,-1,-4,-6,-3,-128
1,-2,-3,-4,-6,-5,-5,-128
-3,1,6,-8,-1,1,0,-128
-3,2,72,11,12,5,0,-128
-8,-6,-78,5,5,4,-1,-128
-3,-2,-1,-25,-11,-4,-4,-128
-4,-2,11,0,-8,-5,-4,-128
-6,-2,4,0,17,-1,-6,-128
-5,-1,5,0,-7,-3,-4,-128
0,2,0,4,-22,3,-5,-128
0,-1,-2,3,30,5,1,-128
0,1,0,3,21,7,1,-128
-2,-3,0,2,-2,3,-2,-128
-1,2,106,-2,-2,9,-1,-128
0,-8,-114,-4,1,-1,-1,-128
-7,-8,-66,-8,-9,-7,-1,-128
-5,-4,-21,-8,-5,-6,-3,-128
-1,-1,16,-5,-5,-2,-1,-128
2,-3,7,3,2,-2,-3,-128
1,-6,11,2,3,1,2,-128
1,1,5,0,-3,-1,0,-128
2,-3,5,1,1,3,0,-128
-4,-1,2,-3,6,1,3,-128
2,-4,2,-3,2,1,-2,-128
-3,0,2,1,-13,-2,-2,-128
0,2,-2,-6,3,-9,-4,-128
-4,-1,-10,-6,0,-6,-3,-128
-6,-3,0,-5,-16,-9,-25,-128
0,-6,-22,-2,-8,2,9,-128
18,-2,-3,-1,15,8,22,-128
-6,-2,-3,1,4,2,-6,-128
4,1,2,-3,-6,-7,-6,-128
-2,-1,-1,2,-4,-2,-5,-128
-1,-4,-2,-3,-3,-1,-4,-128
-4,0,3,-13,-5,-6,-3,-128
-2,-1,3,4,-1,0,-1,-128
-2,-2,-17,3,0,-3,-2,-128
-4,-1,-2,-7,-12,-8,-2,-128
5,-4,-7,0,-8,11,-5,-128
-4,0,22,0,22,1,-1,-128
-3,1,4,7,17,0,2,-128
-6,-2,-10,2,-14,-5,-4,-128
1,-1,-21,-11,-8,-6,-3,-128
-2,-5,-10,-10,-19,-6,-4,-128
0,0,19,2,-4,-3,-5,-128
1,1,14,3,15,4,2,-128
-3,1,-7,1,6,0,-4,-128
-4,-2,1,0,-11,-3,-1,-128
2,-1,-9,-7,-9,-8,-2,-128
-4,1,0,1,-3,-8,-22,-128
