Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-12,-10,-15,-11,-10,-10,-34,-128
-9,-16,4,-11,-15,-9,-5,-128
-12,-2,-2,-13,-1,-4,4,-128
-2,-5,-5,-10,-10,-2,-9,-128
28,8,24,41,14,1,4,-128
-15,-10,-7,18,-7,1,-8,-128
-11,-6,5,-36,-4,-8,-8,-128
-1,1,19,20,-9,-6,-2,-128
-2,3,-7,-1,12,1,5,-128
-4,-1,4,-13,-4,0,2,-128
8,23,-20,-16,-8,1,0,-128
1,-3,5,-8,-11,-2,-3,-128
-1,-1,-10,-6,24,1,-3,-128
0,-3,2,-5,-4,-5,-1,-128
1,1,26,11,-15,-1,0,-128
1,-6,-4,31,15,1,-3,-128
-14,-8,1,30,11,-8,-5,-128
2,9,14,-34,-1,-1,2,-128
-2,2,9,-23,-11,-2,-7,-128
3,-3,-20,-27,-25,-3,-5,-128
9,-2,-14,-20,12,1,3,-128
-3,1,12,50,20,10,3,-128
2,1,32,18,-4,4,16,-128
-2,-9,5,-19,-19,-12,-8,-128
-1,2,-22,-8,7,-9,-25,-128
-5,5,5,-38,-13,-7,-8,-128
-2,-4,-6,18,-6,-6,1,-128
4,3,9,-12,1,2,6,-128
1,-2,4,-13,-6,-1,6,-128
-4,-5,1,-4,-2,4,6,-128
16,25,3,22,11,4,-12,-128
-4,3,10,0,-3,-5,-1,-128
-7,-4,-22,-8,-5,-2,0,-128
4,-4,12,5,-14,-13,-11,-128
-5,1,-46,-71,-2,2,-2,-128
-7,-8,-1,29,3,-4,0,-128
1,0,14,27,1,-3,0,-128
-3,-4,-10,-11,7,1,0,-128
2,2,-1,20,13,1,6,-128
-4,2,-2,-18,-9,-3,0,-128
3,0,-6,-25,-6,-4,-4,-128
0,-2,13,35,-2,-1,0,-128
1,-1,4,-30,5,3,0,-128
-2,-3,9,33,-1,-3,-7,-128
0,1,-47,-27,-4,-3,1,-128
-8,-9,-8,-49,-10,-3,-3,-128
-1,-2,20,57,6,3,-2,-128
-1,1,4,45,15,-2,0,-128
-7,3,-36,-46,-15,-5,2,-128
5,-4,10,-8,-13,-5,2,-128
4,-4,0,8,7,5,2,-128
3,-3,-14,-39,2,2,-6,-128
-5,-5,4,6,-9,-3,-3,-128
-2,2,31,15,11,2,9,-128
-6,0,1,-61,-12,-2,-13,-128
12,-9,-25,46,6,-11,-10,-128
-8,-5,-33,-29,-5,-6,3,-128
-16,-2,2,-4,-3,-2,-1,-128
-5,-1,-2,-15,-8,-4,2,-128
-7,-2,-1,-29,-12,2,10,-128
3,-3,13,33,2,-2,-1,-128
6,-25,2,44,22,-4,-20,-128
-1,4,-7,-11,4,6,-5,-128
-14,-4,-19,-8,-3,1,7,-128
-5,-4,-1,-19,-10,-9,-9,-128
-7,-7,-4,-11,-8,-6,2,-128
-4,0,1,-6,-3,0,0,-128
5,0,-9,-23,-16,-7,-5,-128
1,-6,7,36,9,4,3,-128
-4,-11,-8,37,9,1,3,-128
-4,-5,3,-5,-2,-1,-2,-128
5,10,29,6,2,0,-3,-128
-2,-5,6,-36,-16,-5,-4,-128
-1,-3,-59,-27,13,3,1,-128
1,2,-3,47,2,-3,-4,-128
-6,-8,-6,13,-11,-4,-8,-128
3,3,-3,43,13,-1,-3,-128
1,7,5,-24,-2,0,-2,-128
-4,-3,-5,-45,-14,-4,-4,-128
-3,2,4,-5,-24,-5,-4,-128
-1,-6,16,15,14,4,2,-128
-1,1,14,43,14,3,2,-128
6,-1,-13,-24,-9,-3,-1,-128
-5,-10,-28,8,-2,-5,1,-128
1,4,23,-79,-22,5,5,-128
7,-7,-4,52,8,-4,-3,-128
-2,0,-2,18,6,-7,-1,-128
-24,-2,26,-18,-3,2,0,-128
-4,3,-25,-12,-9,-1,-4,-128
-4,-13,-8,-24,-11,-6,-4,-128
7,3,-5,-16,11,6,1,-128
4,4,-9,4,12,3,5,-128
-12,-14,-2,4,-11,-7,-7,-128
3,3,-14,24,10,1,0,-128
0,-7,-4,3,-5,-4,-10,-128
-4,-1,1,-2,-3,-6,-2,-128
-4,1,-5,-12,-4,0,0,-128
-3,0,2,0,-4,0,5,-128
-5,6,27,-6,-12,-5,-1,-128
-9,-5,-3,-53,-24,-8,-7,-128
3,-7,-67,34,18,8,6,-128
3,1,2,11,11,0,-11,-128
-4,3,54,-22,-6,-1,0,-128
-2,24,-3,-7,-9,-2,-2,-128
-3,-5,-15,1,6,1,-3,-128
0,2,4,-25,-6,0,-2,-128
3,-2,-4,-49,-21,-1,2,-128
0,-8,-14,-6,-4,-2,2,-128
-4,-3,11,20,3,0,2,-128
-7,-2,11,39,6,1,-4,-128
3,-1,-13,-42,0,-8,-8,-128
-3,4,-18,-23,-16,-4,-12,-128
-5,-1,24,48,-1,-2,1,-128
-7,3,-3,-1,-3,0,-5,-128
0,-5,-7,4,8,1,3,-128
5,-1,0,10,-4,1,2,-128
3,5,0,-18,-4,-4,-5,-128
-5,-2,-8,-54,-20,-2,-7,-128
-6,0,10,72,7,-10,-8,-128
-1,-11,-8,-2,28,7,9,-128
8,2,6,4,-4,-1,4,-128
-6,-2,-2,-12,-9,-1,0,-128
-5,0,-11,-14,-6,-2,-2,-128
-4,-7,2,1,-1,-1,-4,-128
0,1,-14,-3,-7,-5,-3,-128
-8,-22,8,-24,-12,-6,-1,-128
-3,3,2,-17,-11,-4,-5,-128
-2,-2,-18,79,21,3,-3,-128
7,-4,-10,-28,3,3,5,-128
-6,2,2,-3,-8,-2,1,-128
-15,-7,-7,-47,-12,-5,-4,-128
-4,0,17,16,-5,-3,-8,-128
-2,-3,-12,7,1,-6,-12,-128
5,0,-12,-47,-7,-1,-7,-128
3,2,16,72,22,2,4,-128
-4,4,10,-20,-18,-4,-2,-128
-6,-7,8,45,9,-3,-1,-128
4,-4,-15,-6,11,2,1,-128
-2,1,-1,-28,-6,-3,1,-128
0,-4,1,-56,-21,0,-2,-128
-5,-9,-18,44,-6,-7,-3,-128
-2,-3,14,29,-6,-4,-15,-128
-4,1,3,7,12,-1,-3,-128
-8,-5,-6,-17,-2,-4,4,-128
0,-1,-10,-16,-12,-4,-11,-128
-2,-4,-4,-11,-3,-2,-3,-128
5,0,3,3,-4,2,2,-128
0,0,1,3,0,2,2,-128
5,1,-4,-16,-13,-8,-6,-128
2,1,-5,-55,-19,-2,-3,-128
9,-3,-13,6,13,4,-6,-128
1,-6,3,62,31,0,0,-128
-4,6,3,6,6,2,3,-128
-21,1,20,-55,-17,-3,0,-128
0,1,-1,70,13,3,0,-128
14,-7,-4,-37,-10,0,-1,-128
-2,-8,-11,5,-9,-2,-4,-128
0,0,-10,15,1,-4,-5,-128
1,-3,2,4,0,-1,-2,-128
-3,0,3,-8,-9,-1,2,-128
-1,-4,18,-10,-12,-7,-6,-128
-1,-3,-14,43,16,1,2,-128
5,-1,2,-9,10,4,-1,-128
-4,-1,-3,-14,-15,-5,-1,-128
-7,-2,-23,-64,-22,-8,-2,-128
4,5,17,71,13,4,4,-128
9,-2,3,37,25,5,3,-128
0,-1,-2,-25,-15,-10,-5,-128
-7,-5,-7,-21,-11,-10,-6,-128
2,5,4,-53,-20,-3,-2,-128
-3,-6,3,19,-7,3,9,-128
1,-5,-19,2,18,1,-9,-128
2,3,-4,-2,2,-9,-8,-128
-3,-5,2,-15,-10,-4,-5,-128
-3,-4,12,-23,-7,-1,6,-128
-3,0,-15,-15,1,2,-4,-128
-1,0,-8,-3,2,4,6,-128
5,-3,-4,6,3,3,4,-128
-1,-1,0,-6,-4,0,1,-128
2,4,3,-3,1,-1,2,-128
0,16,11,-17,-18,-8,-6,-128
2,-1,-5,1,0,-8,-2,-128
11,-1,-13,-47,4,5,3,-128
-10,-16,2,54,-16,-5,-1,-128
-7,6,23,-32,-2,-3,-4,-128
-2,-4,-11,13,-4,-1,4,-128
1,-4,-7,-9,0,-1,-4,-128
-2,-8,-18,40,5,1,-5,-128
-3,-3,-3,-70,-15,-2,5,-128
-6,-1,11,23,-13,-7,-7,-128
-1,2,10,12,10,-4,-8,-128
-2,0,0,-23,-7,-5,-4,-128
-7,-7,-15,-16,-9,2,0,-128
0,-3,-5,-5,-14,-4,4,-128
-4,-4,-8,18,12,3,10,-128
6,1,1,-16,14,3,-10,-128
-7,-1,9,-4,-5,-5,-8,-128
-8,-6,-6,-9,-11,-7,-4,-128
-2,-3,2,-14,-6,3,-2,-128
11,1,6,-9,-14,-8,-5,-128
1,-6,-13,31,14,3,0,-128
-6,-5,-8,-16,-2,3,1,-128
-5,-3,-2,-3,0,4,5,-128
2,-7,0,-6,-6,-1,2,-128
1,4,1,-11,-3,-3,-6,-128
5,1,-2,-41,-11,-12,-13,-128
-5,-1,1,-25,-2,-2,-4,-128
-3,-3,-8,117,27,8,7,-128
-3,-2,-10,-20,-4,0,-1,-128
5,-5,5,-6,-8,-8,-4,-128
-1,-4,4,-34,-9,-1,3,-128
-12,-9,4,-19,-14,-7,-4,-128
-2,0,-12,28,1,1,-2,-128
-1,2,5,-29,1,-1,-4,-128
-4,-4,-9,-51,-16,-5,0,-128
-3,-4,3,21,11,1,3,-128
2,-3,-17,37,33,3,5,-128
0,2,10,-27,-13,-8,-6,-128
1,0,-1,-5,-13,-5,1,-128
2,1,-10,-59,-24,2,4,-128
-10,-10,-9,50,6,1,-4,-128
-3,0,15,-6,11,-2,-15,-128
2,3,29,1,0,-5,-2,-128
1,5,21,-19,-12,1,1,-128
2,-1,-33,2,-18,0,3,-128
18,-1,-28,5,17,7,11,-128
-18,-2,-15,-15,0,-4,-5,-128
-3,1,17,7,-5,-4,-6,-128
-7,-3,8,-12,-6,-6,-6,-128
2,1,1,-13,-7,-4,-1,-128
-1,-6,-5,-32,3,-2,-1,-128
0,4,-4,-3,-20,-6,-5,-128
0,-29,-6,55,8,-7,-6,-128
-1,3,-9,-2,11,3,-2,-128
-1,2,3,-45,-12,-3,-1,-128
-1,2,2,1,-10,-1,5,-128
-1,-8,0,75,26,8,2,-128
1,1,-4,-5,-2,-2,-5,-128
-6,0,-6,-18,-9,-3,-5,-128
-5,2,14,-6,-23,-3,1,-128
-3,0,3,77,29,3,5,-128
6,1,-3,-45,3,-3,-4,-128
3,-1,-2,75,5,-5,-13,-128
-3,-3,-16,-24,-7,-4,2,-128
-12,-1,7,-52,-23,-1,2,-128
-10,-11,-3,4,-8,1,-1,-128
-1,-2,-7,35,20,3,-2,-128
6,4,-1,-20,2,1,-1,-128
3,-2,-8,-38,-17,-1,3,-128
-3,-5,8,50,-3,2,-3,-128
2,0,6,-11,7,2,2,-128
-4,-6,1,7,0,-3,-2,-128
-6,-3,-13,-10,-14,-8,0,-128
-2,-4,1,3,2,-2,0,-128
-4,-4,0,-7,1,-5,2,-128
0,2,-3,-7,6,3,1,-128
-4,-4,4,-1,-6,-9,-12,-128
-8,-2,-2,9,-10,-1,5,-128
-1,-8,-6,-12,-3,-6,-5,-128
8,-2,-3,-4,7,0,7,-128
2,0,7,-30,-5,0,-3,-128
-11,0,-4,26,-1,0,-5,-128
1,1,-3,-21,-10,1,2,-128
13,-6,-2,48,-10,-3,2,-128
-8,-1,-5,-16,7,-6,-4,-128
-5,0,5,-8,-11,-3,-1,-128
-2,-3,-9,-13,24,4,-2,-128
1,2,0,25,-4,1,0,-128
-5,-6,7,-37,-25,-10,-6,-128
-4,-6,-2,-13,-12,-3,-2,-128
4,-2,0,-70,-22,-2,0,-128
-1,-4,-6,116,54,8,4,-128
1,-5,-16,-11,-2,0,-1,-128
-9,0,-2,-20,-11,-3,-6,-128
-1,-1,9,-9,-11,0,-1,-128
-3,-1,-18,-16,-13,-4,-4,-128
3,-3,-1,-40,-13,-2,-7,-128
2,-3,14,11,-4,-4,-1,-128
-1,3,4,20,15,4,1,-128
7,-2,-5,4,-1,-1,1,-128
-4,-6,-13,-27,-9,-5,-6,-128
-5,2,13,6,-2,0,-2,-128
0,0,5,0,4,2,1,-128
2,2,-4,-7,0,-3,3,-128
-2,6,8,-27,-21,0,4,-128
-15,-11,-14,29,1,3,7,-128
5,-6,-16,-14,9,0,4,-128
-3,-1,-1,-33,-12,-10,-31,-128
-5,-7,-13,50,9,-5,-7,-128
4,5,17,8,-4,-7,-5,-128
0,5,6,-15,-4,0,0,-128
-3,4,1,-22,-13,-1,2,-128
-4,-2,6,-13,-17,1,12,-128
-2,-2,-10,54,31,6,3,-128
9,-4,-4,-10,1,-6,-19,-128
4,0,7,-4,-4,-3,-1,-128
-2,-5,-8,-30,-9,-2,1,-128
-4,1,9,-35,-18,0,3,-128
-7,-5,-4,122,36,5,1,-128
0,-4,-12,-41,-10,-2,-4,-128
-4,2,0,-38,-12,-2,-1,-128
6,7,14,48,0,-5,2,-128
-2,3,1,-32,0,3,2,-128
-2,-3,-9,-21,-11,1,-2,-128
1,-1,11,42,18,5,0,-128
6,2,3,-19,4,3,3,-128
0,2,4,-19,-14,-6,-1,-128
-2,-2,-23,-6,4,0,-2,-128
1,0,7,19,5,-5,-4,-128
-13,-5,-5,-12,-2,-1,-2,-128
1,6,-1,-22,0,1,1,-128
2,-3,-11,-1,-1,1,1,-128
-5,-5,8,-36,-15,-6,-4,-128
-1,-6,0,31,0,-6,-3,-128
0,1,-8,-14,-3,-1,-2,-128
-2,-1,6,31,0,-1,-7,-128
-3,-4,-3,-25,-1,4,8,-128
9,-4,-7,-19,4,4,12,-128
-3,-4,15,64,12,0,-8,-128
-7,-1,-7,-38,-12,-12,-19,-128
1,3,-7,14,-10,-3,-5,-128
-1,-4,-10,-2,-12,-2,0,-128
-6,-9,-10,-4,3,6,8,-128
-2,-2,-3,14,1,0,3,-128
1,0,4,-1,0,1,-2,-128
-8,-9,8,-2,-6,-1,2,-128
1,-3,3,-48,-13,-7,-1,-128
-5,-9,-9,65,-1,1,-4,-128
3,4,-10,26,15,1,0,-128
-5,-3,-4,-25,7,3,0,-128
-2,3,1,1,-15,-1,0,-128
6,-2,-9,-20,2,1,5,-128
-2,-2,2,29,4,-1,-8,-128
-4,0,9,-44,-17,-11,-7,-128
-9,-5,0,68,7,1,-7,-128
-1,-2,11,-35,-10,-4,1,-128
-2,-1,0,18,-8,-5,-2,-128
4,2,3,13,-2,-2,0,-128
-8,1,-1,-2,3,4,8,-128
-5,-1,-16,-19,-12,-4,5,-128
-7,-14,-8,-36,-11,0,-24,-128
4,0,5,98,30,0,-9,-128
4,4,6,10,-4,-4,0,-128
-1,1,8,21,-3,0,1,-128
-2,-2,-4,-30,-9,-7,2,-128
-10,-14,-11,16,-7,-8,-5,-128
-6,-3,-3,-9,-8,1,-5,-128
-2,-1,-13,-43,0,1,1,-128
6,-2,14,17,-3,-1,-1,-128
-2,0,-28,-49,-6,-2,-1,-128
-6,0,11,21,-15,-5,-6,-128
-7,-2,4,53,18,-1,-2,-128
9,1,3,8,10,3,-2,-128
0,-8,-2,15,-8,-2,-1,-128
-4,-3,-14,-48,-9,-1,-4,-128
-7,-1,3,7,-8,-5,-4,-128
-5,-4,0,38,1,-2,-5,-128
0,4,9,16,9,4,1,-128
4,2,-4,-13,3,1,-1,-128
9,-8,-14,-41,-21,-5,-1,-128
-11,-7,-10,9,-3,-2,-5,-128
-6,-2,-7,-9,18,6,1,-128
5,2,-2,18,12,-2,0,-128
-3,-2,-8,-12,-8,-3,-4,-128
-1,-1,0,-11,-5,-1,3,-128
-10,-4,14,-83,-24,-6,-1,-128
-5,-5,-5,121,11,-1,-9,-128
2,-4,-17,30,12,-1,1,-128
5,1,-11,-31,8,9,5,-128
-4,-1,4,53,4,-4,-6,-128
-5,-1,-5,-18,-11,-4,-4,-128
-1,2,1,-18,-5,-1,3,-128
1,0,-2,-11,-6,1,3,-128
0,-1,1,-4,-1,2,1,-128
-3,3,-2,-2,2,2,3,-128
-6,-3,1,-2,-1,-3,-2,-128
-14,-10,-15,1,-7,-8,-6,-128
9,0,2,-12,-8,-6,-6,-128
3,0,15,6,10,2,3,-128
-4,-2,-4,16,-4,0,4,-128
0,1,-4,1,4,2,4,-128
-6,-5,-8,-7,-9,-6,-8,-128
-7,-2,3,-16,-6,-3,-2,-128
4,2,1,7,0,0,0,-128
-6,3,1,-117,-25,-2,1,-128
-5,-9,-3,121,1,-4,-6,-128
19,-1,-6,118,61,15,10,-128
-2,0,2,-32,-1,-3,2,-128
6,4,7,-47,-24,1,1,-128
0,-16,-21,-25,-27,-12,-12,-128
-17,-4,17,-16,12,-6,-8,-128
-4,3,19,12,-10,-7,-13,-128
-1,4,-8,-17,-11,-7,0,-128
-4,-4,-2,-18,-11,0,1,-128
2,-7,-8,0,10,0,2,-128
1,-1,-6,0,-2,1,1,-128
0,0,-6,-40,-11,-5,-1,-128
0,2,10,-15,-9,0,1,-128
-4,-8,-15,59,16,3,-1,-128
0,2,-4,-1,7,4,0,-128
0,0,4,-13,-2,2,4,-128
6,0,-5,-13,-2,0,1,-128
-7,-8,0,-18,-16,-11,-12,-128
4,0,4,0,-9,-11,-9,-128
0,0,-16,-10,-6,-2,-3,-128
-10,-5,-4,-23,4,3,2,-128
-15,0,16,8,4,3,0,-128
-3,0,0,8,0,2,0,-128
2,-2,-9,-8,0,1,5,-128
-2,-2,0,-11,-2,-1,3,-128
-1,-1,2,38,8,-5,-6,-128
-5,-1,-7,-9,-2,-5,-4,-128
1,0,-10,-96,-26,-2,-2,-128
-5,-6,1,4,-11,-3,1,-128
-1,-1,-8,69,55,10,-1,-128
3,4,2,-26,-10,0,-3,-128
-2,1,8,-42,-4,0,3,-128
-9,-4,1,-1,-15,-7,-6,-128
-7,-6,-28,-27,-10,-2,-3,-128
-5,-6,5,-9,8,1,-5,-128
1,2,10,12,0,2,5,-128
-4,0,6,1,-6,-1,-1,-128
-4,1,23,-5,-34,-13,-12,-128
0,-7,-4,-113,-24,-4,0,-128
6,-4,-20,127,69,14,-8,-128
4,-4,-13,-37,2,2,1,-128
5,-6,8,-26,-10,-4,0,-128
-4,-1,-1,-22,-11,-5,5,-128
4,3,0,-8,-1,3,1,-128
-4,2,-7,-8,-12,3,-2,-128
-7,3,5,28,5,0,-13,-128
-7,-5,7,-32,-5,0,3,-128
-2,-7,-3,68,16,-2,-5,-128
-4,-2,5,15,3,-2,-3,-128
-14,6,9,-20,-7,-5,0,-128
2,3,2,0,3,5,5,-128
15,-3,-10,1,-5,-7,4,-128
7,-4,-5,-5,-2,-3,0,-128
-8,-6,-2,2,-6,-2,-1,-128
-6,-3,-14,-4,-4,1,2,-128
-6,-2,6,4,0,-1,-4,-128
-4,-1,-7,3,1,-1,-2,-128
2,-2,-6,-12,-7,1,-1,-128
2,-3,-12,-16,10,1,-1,-128
-2,-8,-2,47,12,-1,3,-128
5,2,-5,18,5,1,3,-128
-3,3,-2,-29,-15,-4,-6,-128
-11,-5,21,20,-20,-7,-4,-128
-5,-2,-7,-49,-18,-4,-9,-128
4,-5,0,86,30,4,1,-128
1,-2,-17,36,18,3,-2,-128
-4,-2,8,-21,-11,-4,-1,-128
-3,-3,8,-7,-5,-4,-1,-128
-4,-2,0,5,-13,-1,-2,-128
1,-5,-5,-19,-4,0,-3,-128
2,-1,-7,-21,-1,0,1,-128
-3,-6,-10,16,-2,-7,-5,-128
-4,-5,5,-4,-7,-4,-1,-128
-5,0,7,2,-5,-4,-3,-128
-1,-1,-10,-20,1,2,0,-128
-3,1,1,6,-2,2,-2,-128
4,-1,3,5,4,-1,-3,-128
4,-5,-8,-14,-7,-1,-3,-128
-7,-5,-4,-9,-3,-9,-11,-128
-2,1,0,8,-1,2,-5,-128
2,-2,-3,-7,1,-1,2,-128
-1,1,1,5,-2,-4,-2,-128
-1,1,-1,-8,-6,-2,8,-128
-2,-7,-1,-41,-16,-5,-19,-128
-1,-3,7,-38,-18,-11,-21,-128
2,-2,-20,8,2,3,14,-128
0,3,1,60,45,7,2,-128
-1,1,0,-58,-15,-1,-9,-128
-4,-2,0,-23,-14,0,-2,-128
-4,-4,1,-33,-13,-6,-2,-128
-6,1,15,29,-25,-6,-2,-128
-4,-8,-18,-35,16,0,0,-128
5,0,-6,-6,14,6,3,-128
0,-3,-4,-2,-9,-7,-8,-128
1,-1,1,-3,-1,0,-7,-128
-3,-3,2,-29,-10,-7,5,-128
-3,0,8,22,-5,2,6,-128
-2,-5,-10,40,20,2,-8,-128
-3,3,-7,-79,-24,-9,-11,-128
0,0,6,55,-10,-6,-5,-128
-4,1,-1,19,17,4,3,-128
-2,2,5,-19,-7,0,2,-128
3,-1,-1,-28,-8,-3,-1,-128
-10,-6,-7,2,-6,-1,-2,-128
0,-1,-10,-6,-2,-2,1,-128
2,-7,-1,-13,-7,-7,-5,-128
0,-3,0,2,2,-1,1,-128
-6,2,5,5,3,-5,-4,-128
4,0,-9,-11,0,6,5,-128
0,-1,-1,1,-2,-2,0,-128
0,-2,-6,-11,-10,-3,-2,-128
-4,-4,-3,-4,-12,-7,-6,-128
-4,-7,-1,39,5,3,-3,-128
0,3,4,29,12,-4,-4,-128
5,-1,-5,-29,-5,-2,-6,-128
-1,-3,-5,-11,-1,1,1,-128
-7,-2,5,-20,-16,-4,-4,-128
-13,-8,1,-39,-19,-5,1,-128
-8,-9,-28,41,27,2,-4,-128
5,5,-5,-23,2,1,4,-128
0,-1,1,28,-7,-3,1,-128
-5,-7,-5,-19,1,1,-4,-128
-8,-5,5,4,-4,-1,-4,-128
-6,-2,-9,-65,-14,-1,8,-128
6,1,-2,-9,-8,2,-1,-128
-3,-7,6,27,-9,-4,-8,-128
4,-9,-1,52,43,0,-9,-128
-3,9,9,-20,-9,-3,2,-128
5,7,-3,-14,-11,1,0,-128
-3,-4,-13,-15,-10,-2,-3,-128
-5,-6,-4,0,-1,3,2,-128
-2,-1,14,-20,-12,-4,4,-128
0,0,-7,18,2,0,-4,-128
0,-2,-6,10,17,3,-1,-128
4,1,4,-10,2,1,0,-128
0,-5,-1,10,-9,-4,-6,-128
0,1,2,39,10,-1,-1,-128
-2,1,4,-7,-5,-4,3,-128
-5,-6,-1,-8,-7,-3,-6,-128
-4,-2,-4,-1,-8,-1,-4,-128
-4,1,3,-12,1,-1,0,-128
-4,-6,-13,-8,-7,-4,-4,-128
3,-5,6,11,1,1,-4,-128
6,1,-8,-45,-10,0,-2,-128
-1,0,-1,-40,-15,-8,-3,-128
-5,3,17,77,27,2,-1,-128
-10,-7,-14,10,8,0,-1,-128
2,2,-8,-6,-5,-2,-1,-128
3,5,-5,-51,-23,-4,2,-128
-5,-8,-1,14,-20,-9,2,-128
2,0,2,48,31,6,1,-128
3,0,14,19,7,0,-12,-128
-3,-1,-6,9,1,-4,-6,-128
-1,2,-2,-21,-15,-4,3,-128
-2,0,6,17,-3,1,2,-128
-4,-8,-4,1,1,-2,0,-128
4,2,1,-4,-1,0,6,-128
3,1,5,-8,-2,8,9,-128
-2,3,-1,-6,-14,-5,-7,-128
-8,-12,-26,6,11,-5,-13,-128
7,-7,-9,0,-5,-5,-3,-128
2,1,18,43,5,-3,4,-128
-6,4,8,-3,-4,2,-3,-128
-9,2,-6,-9,-4,-1,-2,-128
-2,-2,-1,-4,-4,4,-5,-128
1,-1,-4,-15,-5,0,3,-128
1,-8,-4,-8,-11,3,-3,-128
-22,-5,-2,7,1,-6,-9,-128
3,0,2,-7,-3,-1,-7,-128
4,0,-2,15,1,3,4,-128
-1,-6,-1,-2,4,0,2,-128
-2,-1,0,-19,-5,-3,0,-128
1,0,2,45,2,-1,-1,-128
-4,-5,-7,-26,0,2,-4,-128
1,6,-2,-17,-8,-4,1,-128
-3,-12,-1,83,1,-4,-4,-128
1,-3,3,-10,10,3,-2,-128
-5,-2,-7,-28,-8,-3,2,-128
-6,-2,-16,3,2,1,6,-128
-3,-1,-1,-31,-12,-1,-10,-128
3,1,11,-60,-36,-6,-5,-128
0,-5,-1,66,15,-2,-6,-128
0,3,1,72,23,7,-3,-128
-6,-4,-13,-77,-15,-2,0,-128
-2,-4,-1,57,10,1,-3,-128
7,-1,8,-26,-14,-8,1,-128
-7,-6,-13,-36,-18,-5,-2,-128
-3,-4,-24,-13,-5,0,-3,-128
2,3,12,-2,8,-1,1,-128
-13,-9,-3,-9,-6,-6,-5,-128
-2,-4,-1,3,-4,-2,-5,-128
-5,0,2,2,-2,2,-2,-128
4,2,-2,-1,6,10,8,-128
-12,-1,-1,7,-7,-7,-7,-128
-2,-4,1,-3,-3,-3,0,-128
14,-4,-9,3,2,2,-2,-128
0,-4,-3,31,-1,-6,-5,-128
-3,0,0,1,-6,-8,-24,-128
-7,-12,-4,-7,-4,-3,-7,-128
-2,-1,0,-10,3,0,6,-128
-4,-3,-7,-24,-5,2,1,-128
-1,2,8,-29,-27,0,1,-128
-11,-17,-13,-4,6,1,-2,-128
-1,11,-10,32,31,1,1,-128
-3,0,-4,-2,2,-1,-3,-128
0,-1,-2,-52,-20,-5,-8,-128
0,1,17,-36,-30,-8,-3,-128
-1,0,-2,127,53,9,-1,-128
0,2,-4,-18,-4,-4,-3,-128
-7,-1,12,-40,-42,-9,0,-128
-9,-13,1,9,4,-2,-1,-128
11,3,-15,17,17,11,6,-128
-1,-6,8,-21,-14,-7,-6,-128
-4,-1,2,4,-13,-7,-9,-128
-4,-1,-2,-10,-10,-3,-1,-128
7,0,0,-7,-6,0,2,-128
0,0,-7,-4,-6,0,-1,-128
8,5,7,-16,1,6,3,-128
-8,-1,3,2,-6,-4,0,-128
-4,-1,-17,8,8,-5,-4,-128
-4,-6,3,16,-1,-5,-12,-128
-3,-1,-5,-10,3,-4,-3,-128
3,1,-4,-10,-1,3,6,-128
-5,-4,-4,8,-3,-5,-5,-128
-10,-7,-7,-6,-11,-8,-7,-128
-6,-5,-3,-2,-9,-2,1,-128
-3,-3,2,-53,-14,-3,3,-128
