Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-12,7,10,4,8,0,-10,-128
0,-4,35,24,4,3,26,-128
4,-4,-16,11,11,2,11,-128
-3,-6,-44,-32,-6,1,36,-128
4,1,0,9,-5,-3,-13,-128
-10,-18,18,2,-9,-2,-55,-128
6,12,-19,-11,1,6,48,-128
1,15,-10,11,5,-3,-60,-128
5,-21,3,22,-1,1,21,-128
4,-8,10,-18,-9,2,37,-128
-20,-11,-8,-19,-11,-1,23,-128
-3,4,3,-2,-6,-20,-73,-128
13,-1,-5,-1,3,-7,-128,-128
-11,4,2,-2,-2,-3,57,-128
0,-9,4,6,2,17,49,-128
10,28,-2,-2,-7,-16,5,-128
-31,-8,-12,-13,-6,1,34,-128
-26,-21,-15,-36,-11,-32,-128,-128
6,10,27,55,22,9,8,-128
25,-2,-11,0,-7,2,65,-128
-37,-20,-19,-11,-6,-5,-15,-128
-4,-1,25,10,1,8,9,-128
-9,1,-11,-9,-17,-6,7,-128
3,-2,-57,-34,1,-2,12,-128
-1,1,6,1,3,-1,20,-128
-1,-6,14,-1,-24,-1,18,-128
-6,1,3,5,16,4,-33,-128
-4,-2,1,-4,10,4,33,-128
15,20,-13,-2,-14,-15,-56,-128
1,8,9,19,7,-9,-32,-128
-3,1,-4,-7,-6,2,13,-128
-5,2,2,-6,-5,6,10,-128
2,39,62,34,7,8,44,-128
-14,-20,-25,-4,-4,-9,-63,-128
-3,-14,-41,-42,-15,-6,12,-128
-3,3,-28,-9,3,-2,-44,-128
1,2,8,11,3,-4,-7,-128
5,-9,-5,-8,-35,-17,-11,-128
-12,0,8,5,7,-12,-17,-128
-2,0,16,28,42,18,-6,-128
-20,-13,-3,20,6,7,7,-128
11,27,-6,-22,-2,-2,-5,-128
5,0,5,-9,-3,-1,6,-128
-5,-2,-15,-23,-33,-7,12,-128
-3,-8,17,8,-8,2,16,-128
2,-14,1,24,34,6,-9,-128
5,3,-23,-17,17,4,-11,-128
5,-1,18,-1,-7,0,-3,-128
-5,-2,0,31,-15,-11,16,-128
-7,-3,1,-9,-13,-9,-36,-128
20,4,6,8,5,18,61,-128
-24,-24,-38,-22,-7,0,-12,-128
17,9,19,8,0,-3,-17,-128
-20,-9,8,-18,-16,-15,-11,-128
-5,8,22,9,-7,-9,-20,-128
-1,3,11,7,12,4,4,-128
-6,-6,-19,1,18,3,3,-128
-5,-3,-10,-1,-3,1,3,-128
-3,-6,0,-8,-10,0,23,-128
4,-5,-9,5,3,8,81,-128
-6,-5,-9,-9,-8,-3,-5,-128
7,-7,-5,-1,-10,-3,-46,-128
4,-7,5,6,5,-1,-23,-128
4,23,18,7,3,-8,-18,-128
-7,-11,-39,-23,-12,-5,6,-128
-7,-3,-3,-4,-37,-7,9,-128
-1,2,3,2,30,-1,14,-128
-7,-1,-10,7,34,10,-18,-128
0,-8,4,11,1,2,-4,-128
-3,-12,11,12,-7,-4,24,-128
1,-15,-36,-21,-19,-14,15,-128
4,28,-7,-28,-22,4,3,-128
-3,-1,5,0,-16,4,17,-128
-12,-5,0,27,18,0,-14,-128
9,2,0,12,19,-3,7,-128
7,4,3,1,5,-10,-37,-128
3,-3,-8,-23,-17,-4,-5,-128
-1,2,2,-3,-8,2,38,-128
-7,-5,1,-10,-9,-10,-34,-128
-10,-15,-11,15,-2,6,-16,-128
-2,6,3,17,32,6,1,-128
-5,-2,1,-13,2,-3,-7,-128
-4,4,0,-7,-26,-11,-5,-128
-2,-2,-1,-15,-26,-12,-4,-128
-4,-4,-9,-1,32,-4,5,-128
0,-4,-9,1,2,11,27,-128
-7,-4,-9,-4,-10,1,4,-128
5,0,-1,0,-2,-1,-17,-128
4,4,5,-1,1,-1,-12,-128
-4,-6,-7,-6,-20,-14,-2,-128
-4,-4,-8,-11,-8,-2,-15,-128
1,-5,-2,-1,0,1,3,-128
-2,-7,-12,-3,7,1,-14,-128
0,0,-6,1,0,-3,6,-128
5,7,33,8,-9,-4,42,-128
-14,-8,-21,2,-7,-9,-6,-128
7,3,-8,-22,-11,-9,-43,-128
2,1,2,-7,8,1,-5,-128
0,2,-4,15,31,4,-12,-128
-4,-5,-3,21,4,3,-9,-128
-2,-7,-18,-12,-6,0,-1,-128
-5,3,25,-4,-12,-10,-4,-128
-4,3,9,-4,-14,-4,11,-128
-10,0,20,18,3,-8,18,-128
2,-9,-20,-22,-10,-8,-33,-128
7,-1,-4,5,8,2,-21,-128
-2,-1,-12,2,-3,0,1,-128
-2,-2,-4,-16,-3,-2,2,-128
-5,-2,13,-1,-9,-5,2,-128
2,-4,-5,31,8,-1,2,-128
-3,-4,-10,-19,-7,-2,14,-128
0,-8,-21,-6,4,4,1,-128
-2,3,1,-5,-1,0,-20,-128
-6,7,18,19,-4,-3,22,-128
7,5,16,3,-7,-6,-18,-128
1,0,-5,-4,0,-5,-22,-128
3,-1,-9,-7,-2,0,9,-128
-6,-8,-13,-8,-16,0,6,-128
1,-4,6,-2,15,1,2,-128
1,-1,-6,-16,13,5,2,-128
-2,0,-3,15,-2,-8,-1,-128
-3,0,1,-2,-16,-16,-14,-128
0,-3,-3,-18,-14,-3,-9,-128
1,-4,-12,4,13,8,37,-128
1,1,-3,-2,9,-1,1,-128
1,2,-6,6,-2,-6,-5,-128
-1,1,3,-11,-2,-6,-7,-128
-1,-6,6,-10,-2,-1,-6,-128
-1,-8,-28,6,0,-2,-3,-128
-2,-2,14,6,-1,0,-2,-128
-3,2,30,-9,-10,-6,-7,-128
1,-8,-36,-13,-5,1,-4,-128
-1,-3,4,-8,-14,1,-5,-128
-5,9,5,-1,3,-6,-4,-128
-1,6,51,10,8,-1,-4,-128
-2,-6,-32,7,3,-3,1,-128
0,-8,-4,-14,-9,-3,3,-128
0,-1,-29,-14,-1,2,-1,-128
0,-1,16,-2,-6,4,-1,-128
-1,-10,-61,-6,3,3,5,-128
-1,4,46,28,4,-8,-7,-128
-2,2,6,-4,-9,-6,0,-128
0,-9,-20,-12,-6,11,7,-128
3,-4,-53,-19,-5,11,3,-128
-1,14,101,10,0,-8,-20,-128
-5,-1,-49,7,-6,-13,-24,-128
-3,-5,-11,-7,2,-1,-9,-128
-4,-4,-9,-4,6,25,38,-128
-2,-6,-17,-10,0,-5,7,-128
-3,-1,6,-5,-7,-10,-18,-128
-1,-4,-9,2,-8,-6,7,-128
-1,-2,-4,0,2,-8,-17,-128
5,5,5,12,11,1,-31,-128
-3,-5,19,2,-1,14,33,-128
1,-6,-15,-4,8,-6,0,-128
2,-1,-28,-7,-10,-2,0,-128
-2,-7,-40,-15,-19,-4,-3,-128
0,-5,33,-15,12,-1,-2,-128
-5,11,22,26,0,-8,-10,-128
-3,12,103,18,0,-2,-3,-128
1,0,-41,-15,-11,-4,-2,-128
-3,-7,-56,-23,-4,-3,0,-128
2,-2,4,43,8,3,2,-128
-1,3,26,-25,-4,-7,1,-128
-11,0,-4,11,-19,-12,-11,-128
-5,-1,2,15,15,-1,-2,-128
-4,-3,-19,-3,3,5,8,-128
2,-2,-10,-16,-3,12,7,-128
1,4,17,8,7,-5,-11,-128
-3,0,9,6,6,-1,3,-128
1,1,-11,-6,-1,2,0,-128
-1,-9,-29,-12,-9,-8,-2,-128
0,-2,-1,-7,-14,-2,-1,-128
-14,8,44,10,12,-5,-4,-128
0,0,3,2,13,-2,-10,-128
-13,-12,-11,-17,-7,-4,3,-128
4,-3,-31,-13,-15,13,13,-128
-3,-6,-6,-8,-3,-8,-13,-128
4,3,6,-4,-8,-10,-10,-128
-7,-5,-9,4,-4,-1,-43,-128
-4,6,15,7,10,1,52,-128
7,-5,-33,-8,8,1,15,-128
-1,-3,-9,-5,-5,-7,4,-128
-1,-4,-8,0,-2,7,-22,-128
1,-1,-2,-11,-4,-5,-19,-128
-2,0,-4,-7,-7,-3,5,-128
2,-7,-4,-9,-2,-2,1,-128
-4,4,-16,12,-12,-9,-12,-128
-5,0,2,-3,-8,1,2,-128
-2,-2,3,11,3,10,8,-128
-1,-4,-15,-2,7,2,6,-128
1,3,2,-3,9,-1,4,-128
2,0,4,-6,-4,-5,0,-128
-1,-4,-1,-2,-7,-3,-12,-128
0,-5,-1,-5,-2,-2,-5,-128
-1,-5,-2,-9,-8,-7,-1,-128
-5,-1,4,4,7,-1,0,-128
0,-4,-18,-2,-2,2,1,-128
-5,1,-5,2,4,2,9,-128
-5,-5,6,1,-7,-4,3,-128
-1,0,0,-4,-2,-2,4,-128
2,-1,-4,-14,-4,-2,10,-128
-13,-3,-2,-22,-9,-3,-25,-128
7,0,-5,30,9,3,32,-128
-4,-2,-8,19,8,1,-5,-128
6,3,25,-6,-2,-9,-105,-128
-6,-1,21,-7,3,-10,-16,-128
-3,-8,-39,-20,-8,-3,10,-128
-4,-4,-28,-7,-8,-5,17,-128
-2,2,4,-1,0,5,27,-128
-2,-4,6,12,5,15,24,-128
-2,0,97,38,11,7,4,-128
-1,3,-94,-33,-4,-5,-10,-128
2,-14,-53,-62,-26,-14,-25,-128
4,1,9,13,8,-2,6,-128
8,-1,21,8,4,5,31,-128
20,-3,12,13,6,4,21,-128
-14,-1,18,15,12,4,-9,-128
2,2,4,2,-6,-11,-41,-128
-6,-3,-4,10,-5,-2,9,-128
-3,3,-5,-27,-13,-6,-6,-128
0,-2,1,-15,-14,-7,-39,-128
-3,-4,23,18,3,-1,-3,-128
7,-5,-34,11,10,2,21,-128
3,-3,46,8,2,-1,-8,-128
-10,-4,-60,-27,-22,-2,2,-128
-12,-1,-10,-28,1,2,27,-128
-4,3,16,-3,24,5,32,-128
21,-9,21,5,5,2,-58,-128
14,2,-11,11,-2,4,-8,-128
-13,-23,23,11,-1,-2,33,-128
-3,-4,-30,-3,-5,-2,19,-128
-15,-24,-1,-8,-9,-6,-75,-128
3,12,5,0,-7,-8,-16,-128
-9,-15,7,-1,-2,-7,-9,-128
10,8,-5,-2,-13,2,5,-128
-14,-2,-1,-4,11,-4,9,-128
3,-7,-7,-6,4,-3,35,-128
3,-3,-9,-3,-9,-5,13,-128
-11,-19,6,-5,-8,-1,-66,-128
-4,42,-1,-4,1,0,-11,-128
-7,4,-4,-16,7,9,11,-128
-5,-8,-6,11,-3,0,9,-128
1,-16,5,16,-1,-7,-10,-128
10,6,10,1,8,-8,-9,-128
2,0,-38,-8,-17,2,4,-128
-6,-2,24,-4,7,-1,-4,-128
-6,-7,-31,-6,-4,-3,-8,-128
0,-4,3,-9,-17,-7,-6,-128
-6,-4,35,-10,-4,2,20,-128
7,13,-1,4,3,0,23,-128
-1,-3,-43,3,-12,-4,-3,-128
5,-12,10,24,17,-10,-79,-128
-1,-8,5,5,10,0,-8,-128
-6,2,-20,-17,-3,-1,4,-128
-3,4,7,-9,-6,0,15,-128
-9,-2,-12,-8,-10,-7,0,-128
8,-15,1,-3,-1,2,17,-128
-7,-2,-1,-5,-10,0,-15,-128
-5,19,-7,-6,-6,-3,-21,-128
-20,2,3,5,16,-7,-6,-128
-5,7,-1,-1,0,2,9,-128
-2,-52,2,-4,-1,3,7,-128
0,-15,1,-17,-1,2,30,-128
1,-42,3,19,-8,-8,5,-128
2,-19,-13,2,-7,-2,-36,-128
14,-4,-27,-12,-4,1,15,-128
-17,-3,-7,-22,0,-5,-47,-128
0,3,10,38,10,-4,-11,-128
-7,4,-12,2,-7,0,14,-128
-11,-1,4,-14,-12,3,13,-128
16,-3,25,21,10,5,37,-128
-10,-5,-50,2,18,-4,-18,-128
1,5,22,-11,14,-4,-13,-128
1,3,24,-16,-21,-6,-3,-128
-7,-9,20,36,-3,-1,4,-128
-2,-1,-18,-3,2,-3,4,-128
-1,-6,-15,-10,-22,-8,40,-128
-20,0,-6,-10,5,0,-14,-128
8,-7,5,-15,7,1,-47,-128
20,-14,-2,-6,-15,-6,-12,-128
2,26,9,19,9,-1,4,-128
-8,-11,8,-1,11,5,5,-128
-7,-13,-29,6,-4,-1,29,-128
-11,-8,-15,-19,-7,3,27,-128
-8,-1,-3,-12,-8,-11,-76,-128
19,9,9,15,3,-1,-22,-128
0,3,40,15,2,-1,4,-128
-6,-11,-5,6,-3,-1,3,-128
-3,-4,-21,-20,-5,-2,9,-128
-6,2,-9,-6,-4,0,8,-128
1,0,10,-11,-2,3,2,-128
2,-3,-31,16,0,1,7,-128
-5,1,22,-3,-4,1,6,-128
-6,-29,-7,9,3,-5,-24,-128
6,53,2,15,4,-5,-43,-128
5,36,-10,12,3,-3,-2,-128
-4,-5,19,1,-5,-3,3,-128
-4,-2,1,23,1,0,19,-128
8,-7,-35,-28,-4,5,51,-128
-2,-45,7,-3,2,1,-7,-128
-4,40,4,2,0,-1,-20,-128
-3,13,11,-5,-1,0,-8,-128
-7,-23,-2,-15,-4,-4,-5,-128
5,4,0,2,-6,-2,11,-128
-7,-9,8,1,-4,-2,0,-128
-2,-52,1,23,2,3,4,-128
-5,-17,4,28,22,6,27,-128
-1,1,0,1,3,1,33,-128
-8,-6,-20,-22,-13,-12,-72,-128
22,13,-1,2,0,-9,-35,-128
-27,6,3,-20,-9,-4,6,-128
-7,-22,-3,-2,-11,1,5,-128
-5,45,14,25,2,0,8,-128
0,-56,-4,8,4,3,43,-128
-3,-26,-31,-1,7,4,-7,-128
-1,-12,-11,-12,-6,-2,-15,-128
1,4,30,-5,-5,-5,-15,-128
-2,-7,-3,1,-2,1,-21,-128
6,15,-30,-18,-5,-10,1,-128
0,2,7,2,-3,1,11,-128
-11,1,6,-8,-5,2,6,-128
-11,-5,-23,7,-1,-2,7,-128
-4,-1,-8,-5,-8,1,35,-128
0,-4,5,-8,-3,6,24,-128
22,0,11,46,26,-2,-45,-128
5,5,-7,-9,-4,-10,-21,-128
-3,3,-5,-11,-5,-5,0,-128
-3,-12,6,-14,-4,0,5,-128
-11,-34,-7,-27,-14,-4,5,-128
-3,-25,-6,41,11,3,7,-128
-7,-8,-15,-8,-3,-1,23,-128
1,18,-2,-4,-1,3,36,-128
-2,-1,8,-34,-21,-4,-42,-128
9,5,12,4,-2,-7,-27,-128
3,6,-8,20,19,2,-5,-128
1,9,-5,-12,0,0,8,-128
-7,-29,-11,-9,-9,-4,8,-128
-10,-7,0,-8,-7,-3,8,-128
-10,-12,-5,-12,-6,1,2,-128
2,0,3,-1,-4,-2,6,-128
5,0,-2,2,0,3,12,-128
-1,-3,-4,-11,-4,4,53,-128
-14,-2,-6,-7,-5,-2,-32,-128
29,14,16,38,7,-17,-92,-128
-9,-5,4,-3,6,-4,-44,-128
-5,-1,13,2,-9,1,2,-128
-1,4,-22,0,8,6,17,-128
-9,-4,-31,-24,-1,1,18,-128
-4,0,-8,-8,-2,4,15,-128
-4,-1,5,-11,-11,-1,4,-128
0,0,11,4,-1,-6,9,-128
-2,-2,6,-5,-4,-3,13,-128
-6,-6,-2,0,-16,-1,-4,-128
0,16,9,15,1,2,-25,-128
6,-27,1,9,32,2,-8,-128
8,28,-8,-7,20,5,8,-128
-3,8,24,-2,-13,0,11,-128
-10,-8,-34,-25,-14,-9,-23,-128
0,1,-2,5,-1,-2,-10,-128
0,0,-1,-7,-12,0,22,-128
-6,-7,-3,-60,-29,5,73,-128
-22,-14,-11,9,10,-1,-56,-128
46,15,10,31,22,-5,-79,-128
-28,-6,2,-19,-11,-9,-26,-128
-7,-13,15,-9,2,1,14,-128
-5,7,-30,-17,-9,-4,13,-128
-8,-6,-11,-14,-19,-9,8,-128
-7,-3,1,-5,11,5,10,-128
1,0,2,4,6,4,8,-128
0,-3,3,1,0,0,3,-128
1,3,1,-10,-9,-2,21,-128
-8,-9,-3,4,-12,-1,8,-128
-1,-3,2,23,20,3,1,-128
-4,-13,-2,7,5,0,-20,-128
-5,-11,2,-7,0,-3,-3,-128
6,30,-4,-1,-3,-8,-25,-128
18,6,26,-3,-7,0,-2,-128
-20,-31,-26,-8,-11,-6,3,-128
-8,-19,-29,-28,-11,-2,11,-128
-9,-3,6,-16,-13,-5,18,-128
5,20,8,25,8,-2,-21,-128
-1,4,1,12,7,0,0,-128
-3,-16,5,-10,-2,1,16,-128
-4,-11,-11,-14,-15,1,-6,-128
1,5,-3,11,-6,-2,-17,-128
0,5,1,8,12,9,27,-128
-11,-4,-2,-19,-1,-3,17,-128
4,0,7,10,-2,-12,-44,-128
-4,2,8,7,9,-4,-36,-128
1,0,-25,-18,-7,8,16,-128
-6,-7,4,-5,-7,-1,4,-128
4,-7,5,32,10,2,11,-128
4,5,2,-8,4,0,-20,-128
3,0,-2,-4,5,-3,-3,-128
-4,-12,-5,-23,-16,-6,6,-128
-1,-9,-1,-16,-21,-12,1,-128
-2,17,-8,38,3,4,36,-128
-9,-5,-5,-7,9,15,21,-128
-5,3,13,22,14,-6,-53,-128
20,7,-1,-10,-10,1,-23,-128
3,-8,-4,-2,25,-4,-32,-128
4,0,2,15,8,-1,-6,-128
-7,-4,-5,-17,-8,-3,15,-128
-7,-4,-3,-5,-21,-5,8,-128
-8,-4,-5,-4,-19,-11,8,-128
-5,2,-2,-8,14,0,2,-128
-1,-2,-1,-3,-6,-4,1,-128
-3,-14,-1,-15,-14,1,-4,-128
-2,4,-13,10,10,2,1,-128
6,-3,1,20,9,-5,-12,-128
0,7,17,3,-2,-2,-6,-128
-1,-17,-3,17,17,6,25,-128
-4,-19,-7,-6,2,-1,-1,-128
2,3,-4,-10,0,-1,-22,-128
-6,-6,-10,-23,-7,-5,9,-128
-1,-3,0,2,-18,0,-11,-128
-1,7,13,5,14,2,-17,-128
1,6,0,2,16,-3,3,-128
-1,-4,-11,-1,-6,-1,18,-128
-5,-8,-7,-8,-11,-2,4,-128
-1,-2,0,5,4,-12,-75,-128
7,6,-1,-24,-14,-4,-1,-128
-4,-3,8,46,17,3,9,-128
2,-3,-5,9,-4,-4,3,-128
-2,-9,-7,-17,-28,-6,1,-128
2,5,-13,-2,21,-3,0,-128
-2,-6,5,-1,6,2,0,-128
-4,1,-1,3,4,5,21,-128
-4,3,8,-2,-10,-3,-4,-128
-6,-6,-4,-7,-8,-4,1,-128
-2,-1,-6,-9,-7,-6,-89,-128
1,-4,-10,-15,-33,1,-14,-128
2,1,2,24,53,9,21,-128
-1,-6,-12,-16,11,-3,-32,-128
1,12,14,12,-10,-5,-2,-128
-5,0,0,-9,-21,-10,2,-128
-4,-1,8,2,-13,-7,6,-128
-7,-5,7,-8,-7,-8,5,-128
4,-3,-25,-8,-3,-11,14,-128
-4,1,13,1,1,13,-49,-128
1,-4,-6,-11,-3,-5,-30,-128
-3,-6,-15,-19,-16,1,-18,-128
-3,3,-12,16,21,1,26,-128
-6,2,16,16,-1,-17,4,-128
-1,-8,-3,-15,-2,2,-2,-128
-1,7,15,0,14,27,12,-128
-1,-7,-32,-17,-2,-4,-4,-128
-2,0,-17,14,-7,-5,-4,-128
-3,6,52,14,-14,-16,-18,-128
-8,-4,-4,-7,-12,-9,11,-128
-2,-6,-61,-7,0,1,2,-128
1,-6,1,-9,2,1,2,-128
-1,6,22,-10,0,-2,-5,-128
1,-6,-12,-12,3,0,-2,-128
-1,10,16,22,-3,-4,-6,-128
-1,0,20,4,-2,-6,-2,-128
-2,-10,-36,-10,1,-2,-24,-128
-4,-1,18,2,-2,-20,-43,-128
-2,4,3,6,-5,11,27,-128
1,-3,-5,3,-1,15,35,-128
-2,-2,-11,-1,1,11,-1,-128
-2,-6,-18,-12,2,-8,-8,-128
2,-4,-25,-11,-1,-2,-6,-128
2,-3,-13,-9,-1,-5,3,-128
-5,15,126,28,-6,-12,-4,-128
-5,-4,-14,3,-10,-11,-13,-128
-4,-11,-29,-7,-1,-3,-8,-128
-4,-8,-17,-13,-2,-2,-2,-128
-3,0,-8,-1,-6,-2,-2,-128
-1,-6,-20,7,2,3,-3,-128
2,7,21,10,2,1,-1,-128
-3,1,-13,-18,-4,0,3,-128
-5,-10,6,-22,-9,2,1,-128
2,-1,-44,18,11,-2,0,-128
0,2,12,-8,-5,0,-2,-128
-2,-6,43,-7,16,0,1,-128
2,1,12,-15,2,-1,-1,-128
-3,-10,-62,-7,-8,-5,-1,-128
-2,-3,-8,-9,-13,-5,-1,-128
-2,4,72,2,-7,-7,-8,-128
5,-1,-6,-10,4,2,3,-128
-1,-7,3,-20,-7,1,-3,-128
-3,8,50,31,12,8,13,-128
-4,-6,-85,28,4,0,5,-128
-1,-5,-22,4,-5,-3,-15,-128
1,-11,2,-21,1,2,-1,-128
3,1,-18,-9,-4,1,6,-128
-3,0,15,10,-5,-4,-9,-128
-2,-3,-17,-16,0,-8,-24,-128
-6,5,47,4,-11,-4,7,-128
-4,-1,-2,-5,-18,3,4,-128
0,-4,12,8,26,7,1,-128
-4,-3,-24,14,25,2,-7,-128
0,3,-7,-8,-7,-4,17,-128
-8,-3,1,-12,-13,-8,-44,-128
-3,-5,-10,-23,-15,-7,-9,-128
-4,0,10,10,-19,-23,2,-128
-6,-2,0,6,-6,25,18,-128
3,1,1,9,34,16,22,-128
5,-2,-7,0,9,-5,-15,-128
-5,-4,-2,-9,-10,-5,-18,-128
-3,5,43,9,-6,-6,-8,-128
1,-1,-20,-9,-7,-3,5,-128
1,-8,-13,-12,-4,0,5,-128
-5,1,-2,10,-9,-10,-15,-128
5,-3,-35,-24,-10,-4,17,-128
-5,0,14,-6,-1,-3,1,-128
-8,-6,-32,-17,-2,-4,-11,-128
0,-3,18,1,-10,-5,7,-128
-1,-4,-20,15,4,4,2,-128
-3,-9,-36,7,12,1,-8,-128
0,10,92,32,6,-1,14,-128
9,3,-15,2,0,3,29,-128
-1,1,11,-22,-16,-9,-16,-128
-1,-8,27,-4,-5,-2,-62,-128
0,1,14,17,1,-3,38,-128
0,-1,-53,-21,-5,-8,-16,-128
-2,-6,2,-14,-3,0,-9,-128
0,1,-3,13,13,-10,2,-128
0,-1,8,1,0,6,-11,-128
6,4,21,9,5,27,59,-128
-7,-2,-39,-31,-11,13,30,-128
-13,-4,17,-5,-6,-19,-65,-128
5,5,37,31,6,-5,-9,-128
0,7,17,-11,-2,-7,-12,-128
-3,-11,-75,-51,-19,1,-15,-128
-2,0,-20,18,1,-2,24,-128
0,-4,6,3,2,-8,-6,-128
-11,-7,8,1,-2,-5,-28,-128
-1,-2,10,6,9,6,-1,-128
1,1,18,15,4,3,4,-128
-3,-1,-19,10,-5,-7,1,-128
3,-1,-36,-67,-12,-4,5,-128
3,-1,29,16,-6,-6,9,-128
-7,0,-23,6,-2,-6,-13,-128
3,-2,-4,-8,-11,-3,-2,-128
1,1,10,6,2,17,34,-128
2,-6,2,8,25,6,-29,-128
-1,4,30,20,16,-1,-8,-128
-5,-1,-12,0,-13,-6,3,-128
-1,-4,-2,-3,-8,-10,1,-128
0,-3,-15,-11,6,-16,-6,-128
-4,-5,-27,-17,-22,13,10,-128
-1,-5,-4,-4,-10,1,26,-128
-1,-2,15,-1,16,23,33,-128
-6,-6,-4,6,1,-1,-16,-128
-1,1,2,2,0,-11,-32,-128
-4,-2,8,23,3,-7,-12,-128
-1,3,2,20,4,9,-8,-128
1,5,21,-43,-7,-4,3,-128
0,3,-41,-8,-13,-11,-11,-128
-3,4,10,2,-14,1,-5,-128
-2,-8,-17,1,16,8,12,-128
0,-2,-8,3,0,-2,24,-128
1,4,21,4,-1,0,-1,-128
-2,-7,-7,-3,4,-2,-25,-128
0,4,11,-6,-8,-5,-20,-128
0,-1,-14,-3,-13,-2,-2,-128
-2,-3,-10,17,14,0,2,-128
3,0,-5,-10,1,6,21,-128
-7,-10,-17,-12,-16,-10,17,-128
-6,-4,-2,-5,-5,-8,-13,-128
-5,3,-6,0,-7,-4,-6,-128
-3,-5,1,0,2,3,3,-128
1,3,19,2,10,-3,-25,-128
2,-5,-43,-1,-3,10,37,-128
-1,2,3,-7,-7,-15,10,-128
0,1,9,18,0,6,-3,-128
-2,-2,-24,-22,-5,13,8,-128
-4,1,-11,2,17,-5,10,-128
2,-3,-10,5,14,9,11,-128
2,5,5,-2,-13,-6,-7,-128
-4,-11,0,-14,-16,-10,1,-128
-1,-1,-1,-1,-10,-6,-23,-128
-9,-7,0,7,-12,-8,-27,-128
6,2,19,-5,20,6,15,-128
4,0,-2,-1,7,6,15,-128
-3,-1,-18,22,-5,-5,-50,-128
6,-2,-19,-31,8,4,15,-128
-1,1,27,10,-8,-4,38,-128
-1,-3,-3,23,2,-2,20,-128
0,-4,-18,-17,-5,2,-14,-128
-6,1,-7,0,-11,-9,-36,-128
-2,-1,9,7,-2,-2,1,-128
4,-3,-28,-4,-3,5,22,-128
-6,-1,9,-45,-14,-4,-24,-128
-2,-2,-4,-6,-4,-2,21,-128
1,3,13,78,26,1,-4,-128
-1,0,-10,-2,-2,-2,-28,-128
-1,-3,-6,-4,2,0,4,-128
1,-5,-24,-11,-2,-1,-1,-128
-1,7,9,-4,0,2,0,-128
2,2,25,-6,-3,-4,0,-128
-8,-19,11,-4,-4,-5,-5,-128
-2,-7,-62,-10,-12,-3,4,-128
-3,-6,3,1,-6,-5,-1,-128
2,4,-26,-9,5,0,-3,-128
-2,-5,14,1,8,3,0,-128
1,6,5,-7,1,-3,4,-128
-2,6,24,-6,-6,-2,-8,-128
-5,-3,-2,12,0,-1,-2,-128
1,-2,27,3,-2,-2,0,-128
