Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-11,-10,19,-1,2,2,-128
-7,-6,-16,-14,-9,-9,-8,-128
-2,3,8,39,5,-2,-5,-128
-1,-4,6,-8,-3,-1,9,-128
-7,-19,-9,-19,-11,-10,-9,-128
1,1,2,-16,-8,-6,-8,-128
-6,-7,-3,8,-3,-2,-1,-128
-5,-17,-7,3,-7,-6,-2,-128
0,19,9,6,4,-3,-3,-128
6,49,14,-16,-3,4,2,-128
-2,-63,-23,43,16,-3,-8,-128
4,32,25,-2,2,5,11,-128
-2,-114,-31,-16,-4,2,8,-128
0,19,39,-11,-7,-13,-3,-128
-3,-12,-77,3,-1,0,-5,-128
-2,-3,5,7,1,-2,3,-128
-1,1,5,-8,-3,-1,-5,-128
-1,4,1,0,2,-6,-18,-128
6,10,7,-1,-2,10,42,-128
4,4,3,-2,3,1,-4,-128
-1,-2,7,1,1,-3,-13,-128
-3,-10,-29,-8,-1,-7,0,-128
2,-16,-3,22,6,7,9,-128
-2,36,37,-5,-7,1,22,-128
-6,-43,-4,-9,-6,-3,-7,-128
0,16,-5,-5,-2,1,-9,-128
-3,-5,-6,-1,-1,-3,-8,-128
-1,-7,-4,0,-1,-1,-7,-128
4,-11,-5,-4,-6,-3,-2,-128
-1,-3,1,-8,-1,4,-28,-128
1,119,1,17,16,14,33,-128
-10,-121,0,21,-1,-10,7,-128
0,26,-1,3,-6,0,5,-128
-2,-8,14,-7,-7,-6,-8,-128
0,7,-13,-3,-7,-16,-9,-128
4,5,12,-13,-6,-7,-29,-128
-7,1,-36,-11,-3,1,10,-128
-3,0,0,5,0,2,8,-128
0,4,6,2,4,4,0,-128
1,2,6,5,2,4,0,-128
-2,-5,-2,6,-8,-11,-10,-128
0,-15,5,-5,-6,-5,-8,-128
-8,-39,-27,-4,5,-2,-2,-128
10,52,17,-18,-5,-3,-3,-128
-4,31,25,11,2,-1,-2,-128
-1,-11,-60,-2,-1,-7,1,-128
0,-6,-4,-6,-8,-1,-6,-128
0,-128,-2,-6,2,3,1,-128
-1,0,12,-4,-3,-2,-2,-128
-10,36,5,0,-7,-3,-2,-128
-4,4,-10,4,1,0,-1,-128
0,14,4,-12,-3,1,-11,-128
-3,1,-11,-25,-5,-2,8,-128
-9,-9,-7,35,4,-6,0,-128
10,13,7,-10,-6,-5,-5,-128
-4,12,4,-3,0,1,-7,-128
-11,-41,5,0,4,1,-10,-128
7,17,-6,-9,-11,0,21,-128
1,104,-22,-9,-10,-4,-5,-128
-6,-128,5,-6,-4,-4,-4,-128
2,90,8,-2,-4,-1,0,-128
4,-51,-12,-4,2,0,2,-128
-4,39,-5,-8,-8,-5,-6,-128
10,-27,16,-2,1,0,-9,-128
-1,45,12,9,8,-2,2,-128
0,-15,-30,0,2,-2,6,-128
0,-7,-13,0,2,-2,-17,-128
1,71,15,0,-2,-1,-1,-128
-2,-9,1,0,-8,-4,16,-128
-3,-55,-4,-7,-4,-5,-12,-128
2,15,24,-2,-5,-5,-4,-128
-9,-17,17,12,6,0,-4,-128
-6,3,-34,-6,-2,2,-4,-128
-1,-1,-6,-2,-2,-5,-5,-128
2,-7,-7,-2,0,0,-5,-128
-2,-8,-16,-1,-1,1,-2,-128
4,42,21,-49,-8,-2,5,-128
-2,68,17,20,1,0,0,-128
-10,-128,-5,16,4,-1,-5,-128
-2,5,-14,6,2,0,1,-128
-10,-38,-55,-20,-6,-5,13,-128
-3,71,30,-9,-4,-5,-8,-128
3,-22,24,15,3,-8,-13,-128
-2,25,9,-13,-6,-9,-25,-128
0,-16,-2,15,1,11,25,-128
-3,-1,10,-2,1,2,0,-128
-4,-12,-15,-2,-8,-5,-5,-128
-4,-10,-24,-6,-8,-8,-7,-128
-1,0,4,-1,0,0,-3,-128
4,2,2,-13,-1,5,-5,-128
-8,-17,-12,-16,-6,-2,0,-128
-2,13,46,19,7,-6,-8,-128
1,-7,-60,15,0,-1,-1,-128
-6,-5,26,-1,3,0,-1,-128
-5,-5,-1,-8,-5,-4,-1,-128
-1,-16,6,-20,-10,-3,0,-128
-1,40,-16,5,-3,-4,-6,-128
0,-6,28,1,3,3,-26,-128
3,-3,-21,2,9,16,36,-128
6,-2,-21,0,0,1,-1,-128
-5,0,25,-12,-13,-9,-6,-128
-2,0,27,-2,-9,-6,-19,-128
-5,-8,7,-9,-7,-6,17,-128
-2,-9,-26,3,4,1,-10,-128
-4,0,-14,-5,-4,-5,-7,-128
4,-5,8,-3,4,-1,2,-128
-3,67,-5,-8,-1,3,3,-128
-15,-113,7,5,-1,-3,1,-128
-2,84,-2,-10,-7,-7,-16,-128
-2,-61,1,8,-1,1,2,-128
-9,-20,-14,0,0,0,4,-128
-3,7,2,-1,0,1,-8,-128
5,40,8,-3,-1,-6,-9,-128
-1,5,1,-26,-2,4,-33,-128
-1,2,-3,37,3,5,48,-128
0,4,-4,-1,-3,-2,-3,-128
-6,-50,12,3,-12,-9,-13,-128
4,-1,29,-5,12,8,3,-128
-5,-11,-52,-3,-4,-4,-6,-128
2,95,-1,-11,-8,-10,-15,-128
-6,-39,-5,-10,-10,-4,-16,-128
4,43,2,1,2,2,17,-128
1,7,-6,-5,-4,-1,-7,-128
1,-15,3,-11,-1,-2,3,-128
1,12,42,18,1,3,6,-128
3,10,-15,-5,2,-7,-11,-128
-1,-12,-28,-15,-1,6,0,-128
7,38,-7,79,22,2,-7,-128
-2,-13,-86,-1,1,-5,-1,-128
-5,-8,4,-10,-9,-7,-2,-128
-1,4,61,-6,-4,-1,-3,-128
8,21,-6,-7,-2,-2,-4,-128
-5,45,-12,-13,-6,-4,-4,-128
20,-25,5,-17,-4,-4,-4,-128
1,112,0,5,-1,-2,-1,-128
2,7,-14,8,2,-1,1,-128
4,17,22,-1,0,-3,2,-128
0,21,-5,3,0,-8,-15,-128
-2,-14,3,-6,-6,4,18,-128
-8,-14,-29,5,-5,-4,-4,-128
-2,-15,6,-6,-3,-5,-5,-128
0,33,4,-6,1,1,5,-128
3,-6,-1,1,2,-3,-16,-128
-4,-15,1,-9,-2,1,6,-128
-4,-12,-16,-5,-2,5,3,-128
11,-37,9,1,3,3,22,-128
-2,15,9,-8,-7,-8,-15,-128
-2,19,-17,-8,-6,-6,-14,-128
-5,-15,27,-2,8,0,12,-128
-7,-43,-72,-4,-8,-2,0,-128
1,0,-30,8,-2,-3,-5,-128
-3,-7,31,15,2,-3,-5,-128
1,33,1,-9,-3,-2,-8,-128
-3,-49,-1,-9,1,6,7,-128
2,5,10,-13,-4,-3,0,-128
-3,1,-8,-1,-2,-3,-8,-128
-4,-3,4,8,-4,-1,-1,-128
-2,10,-5,-36,-8,0,-4,-128
-4,25,14,30,5,-4,3,-128
-5,-56,2,-9,7,-1,0,-128
1,110,-5,15,-4,-3,-2,-128
-8,-53,-26,-3,-6,-2,1,-128
-3,3,1,-12,-8,-2,-10,-128
0,49,5,1,5,6,-5,-128
3,-110,3,-1,0,3,20,-128
-7,3,10,-11,-16,-7,2,-128
-1,-9,-15,0,1,6,-6,-128
-4,9,1,-1,1,-2,-10,-128
0,4,-8,-9,-5,-8,9,-128
-5,-1,-2,-2,-4,-4,-8,-128
3,6,27,3,5,-1,-10,-128
-2,-6,-15,8,4,0,17,-128
4,1,1,9,3,-1,-11,-128
1,-2,1,4,-1,-2,10,-128
-3,-1,-3,1,-6,-1,-4,-128
-2,0,-2,-7,-6,0,25,-128
-1,-1,-2,-21,-3,-1,-82,-128
-4,-3,4,6,0,-2,48,-128
1,-5,-15,-6,-3,-1,17,-128
1,0,-31,-4,-2,0,47,-128
0,1,-15,4,10,0,-75,-128
-2,1,47,3,1,5,52,-128
-6,0,19,-4,-7,-4,-19,-128
-5,-10,-22,-12,-9,-5,4,-128
6,21,3,-23,-13,-11,-13,-128
0,-11,54,17,8,5,2,-128
0,-70,-96,37,9,-3,-4,-128
4,99,11,-12,-3,0,-4,-128
0,-109,7,1,0,-5,-24,-128
3,22,-5,-10,-7,-5,8,-128
-1,4,11,-3,-2,3,9,-128
8,5,0,-3,2,2,-7,-128
-7,-14,3,-16,-13,-6,-7,-128
12,-72,10,-21,-10,-6,-1,-128
-2,74,1,64,23,5,-1,-128
0,-26,7,-4,1,0,0,-128
-1,13,13,-7,-6,0,1,-128
-1,-10,-4,-4,-1,2,1,-128
-4,-9,-25,-1,-7,-6,-13,-128
9,8,4,-5,-2,7,5,-128
-2,-2,-2,-1,-3,0,7,-128
-2,-28,24,-4,-1,-3,-6,-128
-5,30,3,-15,-10,-9,-12,-128
-1,-43,-19,-10,-1,-4,-13,-128
2,-22,-28,0,2,3,25,-128
9,53,-5,-10,-2,0,-4,-128
-3,50,8,2,1,3,0,-128
-3,-79,19,-6,-6,-9,-9,-128
-4,-86,-10,-11,-5,-9,-6,-128
0,-48,-11,3,2,1,-1,-128
-7,53,-1,-8,-1,2,2,-128
-3,4,11,-1,3,2,2,-128
1,-4,-3,3,-5,5,5,-128
3,41,-9,-9,-7,-8,-2,-128
-30,-84,-7,2,5,-1,-6,-128
6,4,39,-2,-6,-1,-1,-128
-17,-13,-84,-1,3,0,-1,-128
4,12,2,4,4,3,-21,-128
0,25,47,4,7,6,23,-128
-3,-94,4,-10,-12,-11,3,-128
-7,-90,-43,12,8,-8,-15,-128
3,32,10,-5,-6,-1,0,-128
-2,4,2,-7,-4,0,-9,-128
2,-36,-19,-2,2,-1,-2,-128
-2,13,16,0,0,2,-18,-128
-1,18,0,-7,0,0,18,-128
0,-44,15,-10,0,-2,-15,-128
0,125,-7,32,11,5,15,-128
-7,-96,-28,-16,-5,-1,4,-128
3,20,26,-6,-1,1,-7,-128
1,-9,-29,-31,-9,-6,-4,-128
-5,-6,-5,4,-9,-9,-10,-128
-4,-7,42,48,14,-4,-2,-128
1,21,-9,-5,-3,-4,-3,-128
2,1,-43,-10,-5,4,-1,-128
5,37,11,-5,1,-2,0,-128
-4,-38,5,-3,-1,-1,-1,-128
0,-21,1,-15,-8,-6,-4,-128
-4,23,-7,-15,-4,3,0,-128
-7,-42,-1,3,1,-2,0,-128
5,90,-2,15,9,2,3,-128
3,-7,14,14,3,0,0,-128
-2,10,5,-3,-6,-2,-1,-128
1,13,-11,-12,-8,-6,-1,-128
-3,-4,3,-10,-2,2,-3,-128
-4,-9,7,-5,-5,1,-2,-128
0,-3,-5,-3,-2,-7,-3,-128
-1,-6,-8,-4,-3,-4,-42,-128
1,3,7,12,6,12,37,-128
1,-18,0,-6,6,4,41,-128
-11,-24,-8,-5,-13,-13,-32,-128
1,41,10,-1,0,1,27,-128
-4,2,16,0,-4,-8,-6,-128
-6,-28,5,15,2,-3,-7,-128
-5,-19,-68,-6,-4,-6,-14,-128
1,-4,9,-10,-8,-8,-40,-128
-8,-10,2,21,-4,6,9,-128
-7,-6,5,-9,-6,-7,65,-128
-5,1,10,0,8,5,13,-128
1,0,-6,0,1,-2,-12,-128
4,0,4,-1,3,4,-4,-128
0,-2,-1,-5,-5,-10,-22,-128
-3,1,-2,-5,-7,-5,-38,-128
2,8,-2,-2,-6,4,39,-128
-1,-4,-4,-3,-1,-1,-39,-128
-12,-9,-8,-3,-5,-2,40,-128
3,-2,0,1,2,-3,-10,-128
-8,-7,3,1,-1,-2,-8,-128
-1,3,-12,-8,-3,-8,9,-128
6,36,-1,-4,-2,2,-11,-128
-8,9,23,-9,1,1,-2,-128
-1,28,14,26,7,3,-1,-128
-3,-7,-33,6,-2,-3,-5,-128
6,-55,2,-12,-1,-2,1,-128
-6,31,20,1,2,0,-2,-128
-1,-6,-27,-9,-2,-2,-2,-128
7,-18,-22,-8,-5,-4,0,-128
-17,-34,19,-10,-2,2,1,-128
16,127,28,2,0,3,0,-128
-7,-120,11,41,12,-3,0,-128
4,24,13,-5,-1,1,4,-128
5,19,-1,-4,-6,-1,-1,-128
-7,-7,-33,-4,1,4,4,-128
-16,-47,-10,-4,-4,-9,-15,-128
2,28,13,4,3,1,-18,-128
-4,-14,-6,-5,-7,-3,26,-128
6,32,6,0,1,-8,-4,-128
1,-16,3,-5,-9,-9,-15,-128
-9,73,24,-6,1,-3,-11,-128
-10,-102,-53,10,-1,-2,-1,-128
0,44,-21,-4,-6,1,17,-128
-3,9,14,-7,-1,-6,-6,-128
-2,-19,8,3,5,2,-6,-128
2,-55,-1,-1,-2,1,1,-128
-3,-9,9,-6,0,-1,-12,-128
7,-1,-2,-1,-4,3,8,-128
1,21,-13,1,-9,-4,-2,-128
6,-12,-5,-26,-3,-1,2,-128
-2,-4,-8,3,-1,2,0,-128
3,-19,24,5,1,-1,1,-128
4,58,1,6,-2,-8,-2,-128
3,2,34,-8,0,-1,-25,-128
-2,28,-73,10,5,8,24,-128
-1,-26,-9,-4,-5,-1,13,-128
-4,110,14,-5,-4,0,-3,-128
-8,-93,-6,-14,-4,-4,-8,-128
4,5,-3,10,3,0,-1,-128
-9,30,34,3,-5,-5,-9,-128
-4,-10,1,0,-6,-5,-5,-128
5,34,-9,0,3,-2,1,-128
-3,-15,-3,10,-1,0,-1,-128
4,42,-3,-15,1,-1,-6,-128
-3,-63,-14,1,-3,1,0,-128
-2,78,-5,-13,-4,-2,0,-128
-7,-83,-4,1,-3,-1,4,-128
1,42,3,-2,-6,3,3,-128
-7,4,1,8,-1,-1,-3,-128
0,15,-1,-1,0,-2,-1,-128
2,2,7,2,-1,0,-3,-128
-2,-21,-20,-19,-5,1,-3,-128
-11,-18,-5,5,-7,-10,7,-128
-1,15,2,4,-3,-7,-9,-128
1,7,5,0,4,-3,-21,-128
-2,-30,-5,12,3,4,-5,-128
7,2,5,6,10,9,-46,-128
2,-2,2,-2,1,1,48,-128
-7,-9,-3,-9,-11,-2,58,-128
-7,-12,-15,-9,-9,-5,-5,-128
0,-10,-2,3,7,-1,-13,-128
-4,-6,-2,-1,-6,-4,-12,-128
-4,-4,-5,0,-2,-2,-15,-128
-1,5,-1,4,2,1,-18,-128
1,3,31,0,-2,-2,-20,-128
-1,4,26,-1,-3,-1,15,-128
-3,-2,-39,-5,-5,1,11,-128
-2,-2,-16,-5,-4,-4,-4,-128
-1,-5,-15,-10,-5,-2,-6,-128
-1,2,-8,12,5,4,-1,-128
-1,-25,13,-1,-2,-1,3,-128
2,8,24,10,1,-2,-3,-128
-3,35,1,-7,7,0,-3,-128
8,122,6,6,-4,-7,-1,-128
-1,-128,-17,-4,-8,-5,-3,-128
-1,26,-2,-4,-7,0,-2,-128
-5,20,4,-5,2,-2,-11,-128
-8,8,-6,-15,-4,-1,-30,-128
4,-5,-1,19,3,15,73,-128
-4,32,-10,0,0,0,8,-128
-6,-7,-3,-2,-1,0,-1,-128
-2,-16,0,-6,-8,-5,-10,-128
3,-3,11,-11,-2,-6,-24,-128
-4,-13,-30,-1,0,-3,-1,-128
-3,-10,10,-6,-3,-3,13,-128
1,-11,-6,-8,-2,-3,-14,-128
6,4,0,5,5,5,3,-128
3,-17,-7,-10,-4,-6,-14,-128
-8,-2,0,6,-3,1,-1,-128
-8,-43,-2,-4,-5,-2,10,-128
4,34,41,-23,-1,-5,-4,-128
-2,11,-42,23,0,1,-6,-128
-13,-28,10,2,4,2,-4,-128
-2,-20,-4,-10,-4,-1,-21,-128
4,127,7,0,0,-2,-10,-128
-6,-53,-2,-4,-2,-1,37,-128
-1,15,3,-7,-5,-3,-4,-128
3,43,5,2,3,0,5,-128
-3,-98,-3,-3,-5,0,-5,-128
2,69,-3,-4,-5,-2,1,-128
-4,7,-3,-2,-4,0,-5,-128
3,7,3,-2,0,-4,-4,-128
-8,-5,-21,-5,-4,1,-6,-128
-1,-20,12,1,0,1,-4,-128
9,31,20,0,-4,-6,-4,-128
-2,1,-3,1,4,-1,-4,-128
-9,5,1,0,-3,-3,-1,-128
-1,22,-14,0,-3,1,-3,-128
0,-44,7,-3,-1,-2,-4,-128
0,-3,-8,-5,-3,-3,-4,-128
2,47,2,4,1,-7,-4,-128
-6,-12,-16,3,-1,-2,-1,-128
-10,11,7,2,1,-5,1,-128
-4,35,-5,-14,-7,2,-2,-128
-1,-42,1,-15,-7,1,1,-128
-1,27,-20,19,9,1,2,-128
4,22,17,17,12,3,-1,-128
-8,-28,-19,-10,-8,-8,-3,-128
-1,29,-8,-4,-3,-2,-7,-128
0,-1,13,20,-1,4,0,-128
-1,-1,35,9,-2,-3,-7,-128
1,-7,-22,-14,-1,-1,-3,-128
-3,-3,-22,-10,-2,2,1,-128
-2,7,3,-9,-6,-3,-18,-128
-4,-35,16,-6,-12,-8,4,-128
-6,96,-15,32,9,-2,-4,-128
3,-102,-20,22,9,7,-7,-128
3,60,20,-1,-3,-1,-1,-128
-1,8,41,-5,-2,0,-5,-128
-2,21,-76,-9,-12,-5,2,-128
1,-4,21,-3,0,-2,1,-128
0,-108,-1,-4,5,4,2,-128
7,117,3,-3,-4,-6,-1,-128
-2,15,-6,-6,-10,-1,-5,-128
-8,-5,1,2,0,-5,2,-128
0,27,11,0,-5,-4,-13,-128
5,32,2,3,-2,4,7,-128
0,32,-10,17,17,0,11,-128
-6,-50,-4,2,0,1,1,-128
-2,-7,22,4,0,-2,-4,-128
-3,7,-32,-9,-8,-8,-33,-128
0,3,1,-4,1,0,4,-128
2,5,6,-1,-1,1,16,-128
-3,-1,0,-9,-10,-6,-5,-128
0,-5,-4,-6,1,0,2,-128
-4,-3,0,0,1,-2,-13,-128
-3,-1,1,-1,-3,-2,-9,-128
-1,-2,-12,-1,-2,5,11,-128
-1,0,22,1,-3,-3,-13,-128
0,3,12,2,-5,-6,2,-128
-2,3,-1,1,-13,-6,-54,-128
-3,-3,-8,-22,13,12,58,-128
-1,-1,-6,29,8,1,4,-128
-4,-10,-21,16,3,1,-1,-128
-5,-1,18,-10,-2,-4,-32,-128
-2,0,0,-16,-13,-2,4,-128
-5,-8,-13,-17,-9,-1,29,-128
-4,-1,-3,16,10,2,5,-128
4,-2,-1,-10,-4,2,-12,-128
-7,-3,-1,-1,-1,-2,-7,-128
-1,3,38,-6,-5,-8,-6,-128
-6,-13,-54,-5,1,-8,-74,-128
1,-7,-1,-2,-2,10,76,-128
-8,6,0,2,-2,-2,7,-128
-11,-12,-13,-7,-5,-2,2,-128
-3,-7,10,-2,4,0,-44,-128
-2,-30,0,1,-1,-5,2,-128
-3,37,17,2,-2,0,15,-128
-4,-23,-28,-3,0,-1,-2,-128
1,1,18,-15,-4,-5,6,-128
6,21,-11,15,2,-1,-5,-128
-2,-26,-39,-2,2,1,-4,-128
-4,45,12,38,8,-3,-4,-128
1,0,-4,4,1,1,-2,-128
5,-13,7,-5,-8,2,-2,-128
-15,-122,2,-7,0,1,-4,-128
13,72,6,-8,-2,-4,-6,-128
-15,22,-8,-1,-2,2,-1,-128
-19,-56,-11,-8,-2,-5,-2,-128
18,-20,3,-4,-2,-2,-1,-128
-9,-29,1,-1,4,-1,-2,-128
5,70,4,0,-5,-1,-3,-128
-4,-128,-26,-7,-2,-2,-3,-128
-3,16,3,-4,0,7,3,-128
1,30,3,0,1,-1,2,-128
-1,-54,-8,-6,-10,-9,0,-128
-1,63,1,1,-2,-2,-2,-128
-4,16,3,0,0,-1,-3,-128
-6,-40,-6,-3,-2,-3,-2,-128
4,-10,2,-1,-1,-3,-1,-128
3,127,4,-4,-4,-6,-5,-128
-10,-61,-10,-4,-1,-4,-6,-128
-6,-9,1,1,1,2,-14,-128
1,6,-12,-4,-1,0,-10,-128
-1,-13,-12,-4,-5,-1,8,-128
-2,-9,23,-1,-1,-4,-3,-128
-1,61,-10,-1,2,-2,-4,-128
1,-26,-9,-2,3,2,-11,-128
8,-1,-4,-3,1,-1,4,-128
-8,21,6,-2,-2,-3,5,-128
-2,-11,0,-4,-4,0,0,-128
7,-14,-7,-4,-3,-6,-5,-128
-9,-17,3,3,0,-1,-4,-128
-3,19,-8,0,-1,0,-16,-128
1,28,1,0,-1,-2,4,-128
-1,51,-3,-6,-7,1,0,-128
5,-24,-4,-5,-4,-3,-3,-128
-3,15,-4,-3,-3,-3,-1,-128
-1,11,-1,-4,-2,-2,-1,-128
-4,21,-4,1,-3,-2,-1,-128
-2,-47,-5,-2,-1,-5,-4,-128
-10,2,-2,-7,-3,-2,-15,-128
4,87,-1,-2,-2,-2,-11,-128
-5,-79,-19,2,3,6,29,-128
2,71,1,-5,-4,-4,-1,-128
-5,0,28,-7,-6,-4,-5,-128
-1,2,-2,-4,-3,-3,-5,-128
-2,-13,-17,-3,2,-1,0,-128
-1,-2,-6,-9,-1,-5,-5,-128
-3,-5,7,13,6,-1,-4,-128
3,76,2,0,-3,-2,-3,-128
-11,-99,-8,-7,-7,-5,-7,-128
-4,4,-4,-6,-8,-4,-1,-128
-2,5,-2,3,0,0,1,-128
2,40,5,-2,2,0,-10,-128
0,-96,-5,-1,0,5,-28,-128
1,8,-1,-5,-7,-3,29,-128
0,4,0,-4,-2,-9,-5,-128
-3,6,-2,0,1,0,-115,-128
-1,6,-1,1,2,16,84,-128
-2,-4,-6,-6,-7,6,55,-128
-2,-3,-1,-1,-2,-4,-7,-128
0,-2,14,-7,-6,-10,-9,-128
-2,-4,-24,1,1,-1,-84,-128
0,0,0,5,7,3,65,-128
-4,-3,-1,-2,2,-1,-12,-128
-1,-1,1,-1,-2,-1,-5,-128
-1,-4,-4,-8,-4,-5,-44,-128
-3,-25,-1,1,0,1,36,-128
-5,30,6,-1,-4,-5,-4,-128
-3,-7,-16,-7,-10,-4,-12,-128
-1,-6,0,1,1,1,-27,-128
-3,-4,1,3,1,-1,19,-128
-4,12,0,-1,-7,-7,6,-128
-1,-6,0,-7,-4,-5,-6,-128
2,-4,-3,-3,-5,-3,-7,-128
-2,18,-2,-3,-2,-2,-1,-128
0,-12,-1,4,4,0,-6,-128
3,-10,1,-6,-5,-4,-5,-128
7,0,7,0,2,0,-3,-128
-7,11,0,4,0,0,-2,-128
-8,-8,16,-3,-2,-2,-1,-128
-4,-8,-30,-1,-2,0,-4,-128
-3,-4,4,-5,-5,-5,5,-128
