Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,-1,-22,4,4,6,16,-128
2,0,-4,8,0,0,-5,-128
-18,-49,-53,-23,-9,-13,-13,-128
-1,8,15,-8,-1,1,-1,-128
-8,-15,-53,-10,-5,-6,-9,-128
17,11,1,4,9,17,29,-128
-3,3,43,13,7,1,0,-128
-1,4,24,-3,0,0,-26,-128
-13,-6,-31,-9,-22,-11,-10,-128
-3,-8,-6,12,5,2,33,-128
9,22,-8,10,16,13,6,-128
-7,-18,11,-9,-9,-9,-28,-128
-4,15,80,-4,-2,-1,-10,-128
4,12,-64,-17,1,7,40,-128
-26,-84,-70,-5,-21,-18,-21,-128
-7,8,61,16,-2,-8,-15,-128
3,6,-31,0,2,3,-7,-128
-4,0,-37,-23,1,0,-12,-128
7,7,-1,19,3,0,11,-128
-2,3,11,-13,3,1,-4,-128
4,-23,-5,-12,1,-2,-13,-128
9,31,52,17,8,7,27,-128
1,19,-2,18,1,-2,-2,-128
5,-7,-17,-30,-16,-3,-4,-128
-9,-15,9,-11,-21,-6,-5,-128
2,-4,5,64,55,7,-2,-128
2,10,10,-12,0,6,-3,-128
-1,7,-24,-4,-6,-4,-5,-128
-10,-11,-82,-9,-14,-5,-37,-128
4,9,16,5,1,7,1,-128
1,0,-52,-1,-6,-1,86,-128
-5,-3,14,-4,-3,2,-15,-128
3,10,-46,8,12,11,2,-128
12,27,22,4,6,15,25,-128
-15,-14,51,2,-11,-8,-7,-128
-4,-19,-61,-5,-3,-3,-8,-128
5,3,8,-3,2,-3,17,-128
-5,12,9,0,-5,-4,-13,-128
7,9,6,11,6,9,7,-128
-7,6,28,-1,1,-2,-3,-128
6,-2,-58,-16,-2,2,-1,-128
-2,17,38,23,-2,-5,-19,-128
5,0,-32,3,2,-3,-14,-128
-25,-42,-14,-2,-10,-10,25,-128
6,8,49,-4,-4,1,-10,-128
4,6,-12,-9,-5,-7,36,-128
-8,-1,-15,-4,3,0,10,-128
-4,-4,-1,-26,-14,-11,-6,-128
-6,-8,9,-3,-13,-9,-10,-128
12,8,54,50,26,10,6,-128
-5,-12,-28,-1,8,-2,-6,-128
-2,3,32,-28,-17,-6,-1,-128
1,-26,-45,13,12,4,-2,-128
-7,4,12,-3,3,-1,-2,-128
2,10,-9,-8,-4,1,2,-128
-2,1,-18,1,-3,-3,1,-128
-6,-7,95,-6,-14,-8,-6,-128
-3,-10,-81,13,7,4,-2,-128
-4,4,-16,-7,-4,-2,-8,-128
3,21,31,-2,-16,4,4,-128
-1,0,-5,-6,-6,0,2,-128
7,-6,47,26,32,2,0,-128
-6,-19,-25,-33,-12,-6,-3,-128
-3,-4,-19,32,6,3,0,-128
2,17,-25,0,1,1,-4,-128
-3,-3,-45,-17,-9,-5,-23,-128
-6,-20,-93,-19,-11,0,27,-128
5,9,-17,3,1,2,-5,-128
-1,10,62,-19,-7,2,-12,-128
-8,-39,-63,27,16,-1,-27,-128
1,0,2,6,1,0,76,-128
1,8,24,-1,-2,2,8,-128
-4,-26,-10,-21,-3,-1,-11,-128
0,3,-7,0,-4,-1,-13,-128
-2,2,5,-7,-8,-6,-14,-128
-7,-5,-19,-13,-1,-2,-10,-128
0,22,11,16,12,6,-22,-128
-18,-52,-102,-30,-12,-14,8,-128
-3,0,7,12,-1,-3,4,-128
6,6,7,2,-1,-2,-7,-128
2,3,-1,2,0,-1,-33,-128
-4,0,-4,-33,-13,-7,-8,-128
6,1,-3,-1,-6,8,12,-128
-8,0,-6,50,28,4,19,-128
-2,0,9,-12,-3,-3,-8,-128
-9,-32,-3,-41,-16,-8,-11,-128
-2,7,26,-8,-17,-4,-5,-128
-3,7,12,23,9,5,4,-128
6,0,-17,-26,6,0,1,-128
-1,6,7,2,-1,-1,-3,-128
-1,-3,2,-67,-25,-2,-7,-128
4,14,-12,8,-19,6,21,-128
-8,-20,63,122,70,15,5,-128
5,-34,-128,-30,1,-2,-4,-128
-10,-11,51,0,-13,-10,-8,-128
-8,3,-43,-8,-16,-14,-23,-128
6,-7,1,-5,5,9,-8,-128
0,13,1,-18,-11,-10,44,-128
4,-1,9,-7,0,2,-6,-128
-6,-8,10,-5,-1,0,-7,-128
-3,-11,30,-9,-3,-2,-3,-128
7,19,20,6,2,-4,-1,-128
-2,-5,-114,17,4,4,-3,-128
-6,-6,68,-7,-8,-10,-8,-128
7,1,-10,2,1,0,-29,-128
1,15,16,0,-1,-4,3,-128
-1,-10,-22,-4,-1,-3,14,-128
2,-1,-8,0,-3,0,-8,-128
-3,-1,0,0,-6,-4,-14,-128
6,11,30,5,6,5,2,-128
2,-7,22,-5,1,3,74,-128
0,12,3,4,-3,3,-25,-128
-9,-16,-128,-21,-14,-11,-19,-128
8,-29,20,2,-10,-6,-4,-128
-8,0,14,-5,-6,-2,-6,-128
-3,0,21,45,17,-5,-12,-128
8,10,23,0,22,12,8,-128
0,1,-1,0,-10,-7,-2,-128
-8,-7,-14,-8,-14,-10,-4,-128
-1,-17,-52,-32,-4,2,-32,-128
3,49,111,39,-4,-5,1,-128
0,-5,67,-29,-9,-4,39,-128
0,-41,-127,-65,-14,-2,-5,-128
-15,-24,76,87,-2,-10,-17,-128
-5,26,-52,9,18,5,-1,-128
4,-14,8,-12,-8,-3,-2,-128
-10,0,5,-15,-13,-14,-28,-128
6,9,15,-8,6,5,-2,-128
4,2,-6,-10,-10,-4,36,-128
-1,21,42,3,-4,-5,-17,-128
-5,-10,-123,-4,2,0,25,-128
9,37,74,25,0,3,-6,-128
-17,-73,-128,-51,-4,-12,-16,-128
0,3,56,-6,-4,-2,-8,-128
3,8,27,6,-2,-2,-4,-128
1,-12,7,-2,1,3,-36,-128
-5,-1,-10,2,-3,1,14,-128
1,-3,15,3,0,-3,-19,-128
-3,-10,-36,-6,-2,-7,-7,-128
-5,22,10,-5,-1,-5,34,-128
-1,8,10,-8,-1,-6,-22,-128
-6,-33,-37,-15,-6,-4,1,-128
-5,6,46,35,-5,-9,-24,-128
-1,-7,-29,6,5,-5,-59,-128
4,-2,-66,-2,3,1,-24,-128
-1,35,7,-52,-16,-5,80,-128
0,-79,43,-8,-6,-1,-5,-128
2,0,2,35,10,6,-10,-128
1,5,17,-5,1,-1,-7,-128
2,3,3,-9,-6,-5,-7,-128
-4,10,21,-8,-8,-12,-20,-128
-1,-6,5,1,-9,-3,3,-128
-6,1,10,-29,1,-5,-4,-128
1,17,24,25,9,7,1,-128
-6,-8,-35,83,16,-5,-2,-128
-6,-26,71,-22,-9,-5,-7,-128
-3,-10,1,-25,-10,-1,-7,-128
-2,-3,-30,1,0,4,7,-128
2,6,78,-10,-19,-7,-4,-128
-8,-9,-107,-16,-9,-4,0,-128
-6,-1,-21,-45,6,-2,-7,-128
4,4,11,10,2,1,-12,-128
-4,0,8,17,2,-6,-12,-128
7,11,76,-1,4,9,56,-128
4,-1,-10,-8,0,-9,-49,-128
-18,-11,47,6,-17,-11,13,-128
3,0,24,2,-3,-4,2,-128
-9,55,-30,-10,-9,-9,-15,-128
2,-5,4,-1,6,5,-9,-128
2,-5,-3,-6,5,-2,-10,-128
3,-3,9,1,-1,0,-13,-128
-4,-9,7,9,-1,-1,2,-128
-4,22,-5,-6,-12,-15,-83,-128
8,14,-19,3,4,11,31,-128
-3,5,45,-1,-5,0,93,-128
8,46,45,1,6,1,16,-128
-8,-41,-21,10,0,-7,-15,-128
-4,-8,-12,-3,-5,-3,-14,-128
1,1,-16,-4,-5,-1,-9,-128
2,16,12,20,3,0,-6,-128
-5,4,10,5,5,1,-15,-128
20,22,-3,13,20,22,28,-128
-16,-5,11,-31,-21,-13,-8,-128
-16,-48,-49,8,-15,-10,-9,-128
1,11,31,25,4,-2,-2,-128
2,4,14,11,7,7,5,-128
-2,0,-44,-6,0,-1,-5,-128
4,3,28,-18,8,4,9,-128
10,6,6,2,-17,1,0,-128
-4,4,22,-6,0,-1,-1,-128
1,-2,-48,-2,6,0,-20,-128
-8,-4,19,-14,-8,-7,-5,-128
-5,-44,25,-11,-10,-5,15,-128
2,32,19,16,3,-8,-2,-128
-5,-27,-58,-3,-2,1,-7,-128
2,2,8,5,6,-1,-8,-128
5,18,-3,2,1,7,8,-128
-4,40,14,-5,-9,-2,-5,-128
-8,-7,31,-1,-8,-7,-7,-128
-8,-12,-65,-18,-8,-5,-5,-128
-1,8,18,-19,-3,-3,1,-128
-2,3,-19,-2,-6,0,-1,-128
1,12,32,35,7,2,-8,-128
-3,-15,15,2,8,11,5,-128
10,19,83,10,15,12,-28,-128
6,12,-19,-9,-5,1,127,-128
-6,-48,-39,-17,-8,-12,67,-128
2,7,-6,1,-9,-8,-36,-128
-5,-48,-87,-7,-10,-2,-21,-128
-6,71,85,-23,-16,-9,-18,-128
4,29,2,2,14,3,-7,-128
15,11,8,34,31,9,-16,-128
1,42,-3,-10,2,3,38,-128
-5,-45,-2,-9,-14,-5,0,-128
-4,-65,54,-4,-9,-1,-8,-128
-5,37,-128,-11,-14,-1,-10,-128
-3,7,73,4,0,-5,-4,-128
4,-11,31,-39,4,0,-3,-128
-2,-14,-13,-14,-6,-2,0,-128
-3,-10,-25,6,-8,-3,-1,-128
2,6,-2,-25,4,4,1,-128
-6,3,-44,-32,-23,-8,4,-128
-4,-32,-19,77,35,-4,-23,-128
7,7,22,7,23,4,19,-128
2,-26,-86,-28,-10,-9,0,-128
-4,5,-12,-6,-11,1,-4,-128
-12,-27,-9,-10,-11,-6,-12,-128
-1,0,-82,-11,-6,-8,-26,-128
0,51,-27,-2,-5,-2,-1,-128
8,11,10,3,1,4,-10,-128
-3,-18,11,-8,-6,-6,42,-128
3,-2,-17,-4,2,1,-3,-128
2,12,61,2,-2,-2,-9,-128
-6,-29,-106,-16,-3,-5,-10,-128
-6,-3,44,-2,-4,1,-7,-128
-2,-4,-42,2,-4,-1,-12,-128
3,6,8,1,3,1,14,-128
5,52,53,4,-8,0,0,-128
-12,7,4,-34,-16,-20,-59,-128
4,-30,-30,4,5,-2,-34,-128
-4,3,-32,30,10,0,67,-128
1,3,26,3,-2,-1,-11,-128
2,21,58,-16,0,-3,-14,-128
-2,-29,-34,-14,2,4,-32,-128
-8,0,-100,-3,-4,1,-6,-128
3,32,50,1,-11,-2,-12,-128
15,127,32,37,21,7,87,-128
-16,-51,-34,-20,-2,-3,-33,-128
-7,16,-8,-4,-4,-1,-6,-128
7,14,-2,-6,-4,0,-6,-128
3,-4,16,-7,-8,-2,-4,-128
2,-2,-3,-34,-8,-3,-4,-128
-4,-3,1,50,7,1,-1,-128
2,-7,-54,-25,-5,-1,1,-128
3,-6,3,2,-21,0,-2,-128
-3,-4,-12,23,38,3,8,-128
-11,-14,-47,-27,-10,-10,-17,-128
8,12,9,9,-1,16,25,-128
2,21,-23,-11,-7,0,-1,-128
-3,-7,49,0,-4,-3,-7,-128
4,-1,-13,-5,-15,-2,-2,-128
3,11,-96,7,5,1,-2,-128
-9,15,70,43,15,-1,-1,-128
-2,-32,-20,-6,-2,1,-2,-128
-2,9,-18,-12,-5,-3,-18,-128
4,3,40,-7,-5,2,-26,-128
1,7,25,19,-8,-1,-5,-128
-1,-13,-56,39,27,-1,21,-128
-6,-2,56,-9,-12,-10,10,-128
-4,-12,-36,-4,1,2,-16,-128
-8,22,-50,-3,-9,-3,6,-128
-1,6,0,-10,-4,-7,-16,-128
1,5,3,3,-1,1,-7,-128
-2,-10,0,-11,-2,2,-11,-128
2,21,9,7,-6,-10,-12,-128
-7,-28,-17,28,3,-2,-28,-128
-1,-25,-6,-28,-8,-5,28,-128
-17,-4,41,29,4,-10,-18,-128
4,22,3,-1,1,6,8,-128
-8,-70,7,-36,-14,-5,-3,-128
1,5,43,37,10,0,-7,-128
11,33,-75,-6,1,-6,-2,-128
-1,-13,-10,5,7,0,-2,-128
-8,-1,-22,-11,-5,-7,-3,-128
-4,1,18,-18,-11,-1,-27,-128
-5,0,-40,3,-5,-4,6,-128
-2,1,-6,17,19,3,25,-128
5,6,24,-7,1,8,3,-128
-3,-45,-59,-7,-10,-5,-7,-128
-2,16,6,-9,-7,-6,-2,-128
4,21,-44,-10,3,5,-2,-128
-3,5,65,-3,-9,-4,-7,-128
-8,-24,-55,-13,-1,1,2,-128
1,6,14,5,0,-4,-10,-128
-2,13,-3,18,11,1,-19,-128
15,3,-20,-2,17,15,30,-128
-9,1,24,-40,-24,-14,-15,-128
-3,-72,-1,8,-21,4,-3,-128
-4,-6,1,73,58,11,40,-128
-5,8,-15,-22,0,-4,-13,-128
5,-14,-45,-4,6,4,-4,-128
0,7,33,-16,-13,-6,1,-128
4,10,-30,1,-7,1,3,-128
-1,-8,-91,2,3,-4,-1,-128
-4,39,-8,18,1,-2,-10,-128
-14,-81,-10,-22,-4,-8,-68,-128
9,21,28,5,5,12,127,-128
-4,5,64,-5,-11,-15,-31,-128
4,-28,-26,-5,-2,1,30,-128
2,29,10,-18,-8,-1,-23,-128
2,80,7,19,2,2,-10,-128
-10,-11,48,11,-2,-2,-10,-128
1,7,-21,-5,6,4,-4,-128
2,-1,-5,-2,7,13,13,-128
2,1,8,2,0,-2,-55,-128
3,-21,-2,-12,2,7,-11,-128
-2,2,-29,-15,0,2,32,-128
-5,-2,-94,-2,-8,-3,-13,-128
2,16,42,2,-9,-7,-10,-128
-4,4,8,29,8,0,-4,-128
-5,7,-1,-5,5,-5,-14,-128
8,3,-4,-4,-3,6,2,-128
0,7,-7,-13,-3,1,27,-128
3,-14,-40,5,-4,-4,-5,-128
-8,-13,13,-6,-4,-5,-21,-128
4,20,-30,-15,-10,-3,-5,-128
-2,-17,28,-16,-3,1,31,-128
-8,-2,-48,6,4,4,-10,-128
4,18,36,-19,-9,-4,-34,-128
-2,10,-109,-12,-18,-15,2,-128
0,42,10,6,30,5,2,-128
2,11,18,8,-3,-2,-13,-128
2,32,24,-14,-10,-5,-11,-128
0,22,8,1,-5,2,0,-128
2,10,4,-1,6,-1,5,-128
5,35,59,1,1,0,-1,-128
2,-95,-30,-13,-4,-2,-1,-128
-5,8,7,-2,-2,-6,-16,-128
3,-36,66,13,-5,-2,-26,-128
-1,32,-109,19,10,16,115,-128
-11,8,85,-2,-8,-8,-14,-128
-4,-19,11,-9,-7,-6,-24,-128
5,-10,-11,-1,-2,-2,14,-128
0,2,7,-1,6,3,-3,-128
-5,-3,-15,3,-2,-1,-9,-128
-7,-2,0,-9,-10,-8,-8,-128
9,0,4,-3,-3,5,5,-128
2,-2,-9,-12,-9,-6,3,-128
-8,17,17,-2,-3,-12,-10,-128
-7,-23,-34,19,18,-1,-54,-128
-7,-24,-10,-14,-10,-9,6,-128
2,0,9,1,-3,5,-1,-128
-2,-6,6,-5,-1,-4,-13,-128
7,16,16,29,-6,-3,-18,-128
2,5,21,-7,10,4,44,-128
-2,-2,-58,-73,-21,-5,-8,-128
-7,-23,43,13,-18,-6,-9,-128
-13,-16,-24,84,28,-4,-11,-128
2,61,83,4,-8,-4,-1,-128
-4,-113,-68,-17,-7,-3,-4,-128
-10,10,-45,-10,-5,-3,1,-128
4,-1,15,-11,5,1,-15,-128
-1,3,-2,-5,-10,-5,3,-128
-3,62,10,-8,-10,-4,33,-128
-13,-128,-39,2,-2,-4,9,-128
-2,78,34,4,-5,-7,-11,-128
2,-10,-20,-14,6,2,2,-128
0,21,-31,1,-2,1,-3,-128
-16,-56,-27,-22,-2,-9,-33,-128
-1,1,50,15,8,4,11,-128
-3,-33,27,-5,-4,1,-3,-128
6,57,14,0,-9,7,38,-128
-9,-43,-50,-36,-4,-12,-27,-128
0,-14,-63,5,1,-1,-40,-128
-4,17,54,14,-12,-6,15,-128
0,-7,-10,-5,-4,-3,3,-128
-9,-4,7,-15,2,-6,-19,-128
4,3,-7,8,3,8,5,-128
0,90,4,28,16,2,8,-128
-2,-58,-15,-19,-4,-5,-31,-128
1,17,12,19,6,6,19,-128
-4,1,12,-26,-16,-6,-5,-128
-2,9,-60,-24,-17,-2,-19,-128
1,-16,19,73,21,6,22,-128
0,-4,-33,13,33,2,2,-128
-1,10,59,-13,-8,-3,-4,-128
1,-1,0,-15,-7,-1,-4,-128
-1,-2,-3,-6,-11,-2,-5,-128
-5,0,1,6,-8,-5,-2,-128
7,9,-3,9,4,2,-2,-128
6,-7,4,-7,3,-6,-5,-128
-8,67,93,-8,-13,-6,-6,-128
2,-23,-22,35,12,2,8,-128
-5,-9,-128,-18,2,-2,-7,-128
-9,-5,-19,-34,-19,-19,-22,-128
-3,-7,-26,-8,-18,-1,2,-128
3,-6,8,31,30,1,1,-128
3,6,5,-4,3,1,1,-128
-5,-5,2,-5,-12,-1,-39,-128
11,72,3,7,6,17,48,-128
-8,-79,11,-12,-3,-10,-1,-128
-9,-11,-10,-12,-10,-4,7,-128
2,16,-17,4,2,-7,-13,-128
-14,-43,30,-13,-8,-8,-13,-128
4,-5,1,0,0,0,-8,-128
-5,21,9,-4,-3,-2,-2,-128
3,3,0,-1,-2,1,-2,-128
-8,0,1,4,2,6,-49,-128
14,6,5,-8,2,15,50,-128
-13,-14,-16,15,-2,-6,59,-128
-4,-2,9,-13,-6,-5,-19,-128
0,30,-28,-10,-5,-6,-15,-128
-10,-27,12,11,-9,-4,-12,-128
2,3,-6,-2,-2,5,-7,-128
0,6,7,-6,0,-3,-3,-128
-3,3,1,-7,-2,-1,-3,-128
1,4,-5,3,-2,-1,-2,-128
0,-1,8,-8,-18,-5,-9,-128
2,-10,-13,38,32,10,14,-128
0,11,-63,-3,-2,-10,-2,-128
-1,-16,-107,-17,-7,-2,-1,-128
-3,-7,-68,-46,-27,-7,4,-128
-4,11,70,34,1,4,-2,-128
1,0,-8,59,42,7,2,-128
5,-11,-26,-16,-2,-1,-1,-128
0,-16,-10,-2,-8,-6,-9,-128
-8,127,127,2,-9,-4,-3,-128
2,-120,-55,7,-7,-4,-4,-128
-2,45,-25,-15,-9,1,1,-128
0,20,46,6,8,2,-1,-128
4,3,-36,0,4,2,-1,-128
5,8,-11,-5,-4,-3,-5,-128
1,4,63,5,-15,-8,-6,-128
-4,-15,-1,4,11,2,-24,-128
0,11,8,-2,8,11,52,-128
5,-14,-35,5,6,14,50,-128
-6,73,39,-16,-15,-7,6,-128
-1,-47,-15,-2,-2,-1,-9,-128
-1,21,15,-5,-2,-5,-15,-128
-6,9,27,4,3,10,-10,-128
5,12,-1,13,6,12,-22,-128
-12,-25,-72,-9,-17,-9,19,-128
1,26,33,1,-5,-2,8,-128
-5,-46,3,-20,-6,-11,-18,-128
-1,-4,-9,-6,1,-5,-11,-128
3,42,12,12,8,1,-3,-128
-5,-7,7,3,6,2,-4,-128
2,-11,-30,-9,1,1,-4,-128
-1,4,12,-23,-10,-6,-1,-128
-6,-37,-13,-15,-22,-7,0,-128
-10,-2,-61,88,47,6,1,-128
13,-27,-3,-16,-5,-2,2,-128
-7,72,34,-21,-26,-4,-5,-128
-6,-37,-84,6,2,-7,-8,-128
3,2,52,13,-13,-4,1,-128
1,66,-4,0,0,0,-2,-128
5,41,-91,-21,15,2,3,-128
-1,31,-61,-42,-1,0,1,-128
-7,-11,17,-16,-20,-7,-8,-128
-18,96,38,53,12,-4,-2,-128
-3,-20,0,7,-6,-2,-10,-128
7,25,-1,-4,-2,1,-20,-128
1,-20,-7,8,0,-5,-2,-128
5,6,-5,-17,-7,-10,12,-128
3,-8,11,-8,7,0,-35,-128
-12,-11,-8,27,8,-5,-28,-128
4,5,16,-5,-4,4,85,-128
-1,-30,18,2,1,13,-6,-128
2,-13,-6,-10,-4,-4,-5,-128
-1,-3,-22,-10,-3,-6,-11,-128
-6,-3,0,-5,-7,-5,-4,-128
0,1,4,6,-1,2,-8,-128
1,-9,44,4,4,9,14,-128
-10,-12,-128,-32,-6,-12,-19,-128
-9,12,-3,0,-6,-7,-2,-128
1,-93,1,9,0,-1,-2,-128
1,42,14,-9,-6,5,1,-128
-2,6,-46,23,9,2,-2,-128
-4,-15,81,-7,1,-6,-3,-128
0,1,-17,-57,-11,-4,-3,-128
0,5,23,63,25,8,-50,-128
1,27,-12,10,3,11,38,-128
-1,29,31,3,0,-1,39,-128
3,11,-88,-17,-16,-10,-16,-128
-4,34,-34,-16,-3,-1,-7,-128
1,13,-7,1,1,0,-11,-128
1,9,8,0,-14,-3,-8,-128
-4,0,20,-14,2,0,-2,-128
-2,8,28,1,24,6,0,-128
-4,-14,-22,-12,-9,-10,-7,-128
-5,-5,1,-4,-11,-3,-5,-128
1,23,89,21,0,2,0,-128
-4,-59,-79,-15,-4,-1,-1,-128
-1,-2,-12,-4,-6,-2,-1,-128
-2,28,-6,-1,-2,-3,-8,-128
6,51,2,-22,-11,3,-1,-128
-13,-31,3,23,23,3,-1,-128
-1,-9,10,-5,3,3,1,-128
-4,-6,-1,-12,-9,-6,-31,-128
12,-7,-55,-14,0,2,7,-128
6,39,50,-6,-13,-4,81,-128
-4,40,-116,-19,-2,-5,-14,-128
-2,27,-14,5,-6,-4,-10,-128
-2,18,-3,-5,0,1,-6,-128
-2,-3,16,-15,-2,-1,-1,-128
0,12,-7,18,8,-3,-10,-128
6,-57,59,11,-3,-1,-8,-128
-22,15,-128,-51,-13,-13,-10,-128
-5,43,19,6,-6,-3,24,-128
1,-5,38,-4,1,3,1,-128
-1,-14,20,3,-5,-5,-6,-128
-4,-42,-47,-9,-3,-3,-3,-128
1,35,1,6,0,1,-2,-128
-4,-24,-11,-1,-1,-3,-3,-128
2,3,13,-23,0,5,-1,-128
-7,-5,-13,48,5,-4,-3,-128
-3,6,9,-20,-6,-4,0,-128
0,-17,-33,7,10,4,2,-128
2,1,-28,-19,-3,4,-13,-128
0,49,47,7,-6,0,14,-128
-17,-38,-12,0,-8,-8,-4,-128
2,-1,-29,7,-9,-1,19,-128
0,3,92,-8,-7,-2,-7,-128
-1,-9,42,15,8,-1,-8,-128
-1,3,32,9,1,-2,-41,-128
-14,-9,-22,-9,-4,5,24,-128
0,12,7,1,-11,4,30,-128
7,26,12,12,3,0,-15,-128
-11,-11,2,-18,-3,-3,12,-128
7,5,45,3,11,5,-16,-128
-21,-22,-128,-4,-16,-6,26,-128
-4,-14,6,2,-1,-6,-16,-128
-8,-22,-102,-24,-7,-6,-14,-128
6,38,4,-7,0,3,-7,-128
-2,3,24,-6,-2,-1,9,-128
1,4,20,-26,-13,-7,-7,-128
-4,-11,-4,-9,-7,-2,-5,-128
-6,-42,-13,43,11,-8,-46,-128
10,53,-33,-14,2,4,26,-128
-5,-28,14,-5,-4,-11,15,-128
-4,-13,-19,-13,-8,-9,-10,-128
-4,67,31,-2,-14,1,-1,-128
-10,-128,-30,-20,-8,-4,-9,-128
-8,10,8,29,0,-4,-4,-128
