Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-4,2,-15,8,14,4,-128
-1,0,-1,2,-17,-10,-4,-128
-5,-1,-7,-39,-4,6,-2,-128
-3,-10,-9,-6,-25,-7,-2,-128
5,7,3,3,20,1,-1,-128
-5,-3,1,3,-14,-6,-5,-128
-4,-1,7,0,-32,-9,4,-128
4,-3,-2,81,-44,-10,-6,-128
8,2,3,-18,124,30,5,-128
-7,-1,-4,-24,-16,-5,-5,-128
-5,-1,5,40,-36,-12,-6,-128
-1,2,6,0,9,-12,2,-128
1,-3,-4,15,35,8,1,-128
10,0,-6,-52,-35,14,1,-128
-2,-2,8,51,-18,-8,1,-128
-6,1,3,71,-8,-9,-4,-128
-3,-2,-27,-108,-39,-10,-3,-128
-5,-5,0,13,34,5,-4,-128
-1,0,1,2,-9,-1,-3,-128
-4,-2,1,22,-4,-3,-3,-128
3,0,6,4,-5,-2,-4,-128
1,-5,-1,-2,-14,-3,-3,-128
-2,-8,-6,8,-13,-14,-8,-128
5,3,-2,-11,9,13,-1,-128
-3,-4,4,10,7,3,-1,-128
0,-4,-2,5,-1,0,2,-128
-5,-1,-1,0,-7,0,3,-128
-6,1,-3,0,-10,-2,-6,-128
8,3,-10,-61,-14,-8,-8,-128
4,1,6,28,-1,-6,-10,-128
-6,-2,-1,4,-5,-8,-5,-128
-1,-2,0,-21,-12,-3,-2,-128
-3,-2,-3,1,-10,-3,-2,-128
-2,2,0,-2,-14,-10,2,-128
-3,-2,-6,1,-21,-14,-5,-128
5,9,17,8,72,31,5,-128
-1,-2,-6,0,7,0,-1,-128
3,4,2,-4,-16,-5,-2,-128
0,-4,-7,5,-24,-3,-8,-128
0,-4,-2,10,-48,-20,-5,-128
-3,-3,-7,-63,11,-1,-7,-128
-3,4,-1,-50,23,16,4,-128
-5,1,5,33,-37,-11,-2,-128
-2,-8,-5,34,1,-6,-7,-128
-4,-1,3,-18,12,9,2,-128
-3,0,-6,-12,1,0,2,-128
-6,-5,-16,-80,-51,-15,-2,-128
1,-2,2,40,74,5,-7,-128
1,-7,-15,0,2,-2,-5,-128
-5,-8,-3,-30,-9,-5,-2,-128
-4,2,2,17,-68,-18,-4,-128
7,2,-2,-1,69,7,-4,-128
4,2,5,44,4,8,-1,-128
5,2,23,31,-7,1,-1,-128
-7,-5,-5,-69,-20,-11,-5,-128
-5,-2,5,22,-2,-1,1,-128
-2,1,-2,13,-18,-6,-5,-128
2,8,-1,11,6,-4,-1,-128
3,-4,3,-1,-8,-2,-3,-128
-1,-3,5,20,19,5,2,-128
-3,-6,-8,-7,7,4,3,-128
0,-4,-8,-6,-9,-1,-4,-128
-7,0,-6,12,-2,-5,-6,-128
2,-2,1,4,-7,0,-4,-128
3,7,5,5,-2,-5,3,-128
-6,0,6,1,-6,-6,0,-128
-5,-1,0,-12,-8,-8,-1,-128
5,5,3,94,97,32,3,-128
-8,-13,-24,-89,-47,-7,-1,-128
-2,-3,-9,-5,-2,-6,-1,-128
1,8,18,-13,-48,-3,3,-128
-3,0,-1,27,81,23,1,-128
2,4,10,-9,-48,-12,-4,-128
-4,-12,-1,-25,-4,-6,2,-128
-8,-10,-8,2,-9,-4,-6,-128
-3,-2,-6,-42,-15,2,-1,-128
4,6,6,4,-22,-5,0,-128
7,-2,-5,16,-24,-6,4,-128
2,4,1,27,65,24,-3,-128
-2,-1,-4,-56,-7,4,-1,-128
-8,-2,6,47,-13,-10,4,-128
0,-6,-11,-16,-16,-7,-9,-128
-2,-4,7,28,-22,0,1,-128
-2,0,-6,-11,15,-5,-5,-128
-1,1,4,9,-7,2,-4,-128
2,1,-2,-15,22,11,7,-128
-2,-3,-6,9,13,2,2,-128
-2,-2,5,49,-17,-7,-14,-128
-1,2,-1,-20,-19,-11,-6,-128
0,-2,-15,-33,1,-4,6,-128
-2,1,8,18,-10,3,1,-128
-7,-5,-3,17,-25,-13,-4,-128
0,-2,-9,-69,24,12,-4,-128
5,3,-5,36,10,9,-2,-128
-1,0,8,30,-15,-5,-1,-128
-9,-3,-2,-36,-10,-5,1,-128
-2,3,-9,-26,-30,-11,-5,-128
5,0,0,35,17,-5,-3,-128
1,-3,-6,17,-30,-8,-1,-128
-2,2,-7,-28,24,2,-5,-128
-5,-2,-4,1,-11,4,2,-128
-6,-4,-2,-9,-20,3,2,-128
-2,0,1,-4,-12,-9,2,-128
1,-2,-9,4,-23,-5,-10,-128
-2,-6,-10,-21,-1,-7,-9,-128
0,-2,-5,-6,-17,0,2,-128
-2,-2,2,12,-24,-12,-4,-128
4,8,8,8,69,23,-1,-128
-5,0,0,3,-18,2,-2,-128
-12,-2,4,-5,-6,-1,-1,-128
5,-5,0,18,-3,-2,-1,-128
0,-7,3,-25,-6,1,-1,-128
-4,-10,-6,-8,-44,-8,-5,-128
-2,9,7,27,42,2,-1,-128
-10,-4,-4,18,4,5,5,-128
2,1,-4,1,-15,-3,-4,-128
2,0,-8,-40,8,6,-2,-128
2,2,5,8,-13,2,-4,-128
-3,1,6,5,-22,-4,-1,-128
-11,-3,3,13,-25,-10,4,-128
-2,-3,-4,48,94,15,0,-128
3,-4,-2,-67,-20,-2,2,-128
3,-1,-2,-4,-26,1,-2,-128
-4,1,5,45,-17,-6,-4,-128
2,4,10,1,1,-1,1,-128
-7,-3,5,32,7,-9,-2,-128
-2,-7,-11,-67,-26,-2,3,-128
0,-2,0,-26,-9,-1,-2,-128
-2,-1,-6,6,-20,-8,-6,-128
-2,-3,2,22,4,1,-2,-128
1,4,-2,12,20,3,-1,-128
-6,-4,4,13,0,-7,1,-128
-1,-7,-9,-20,-14,0,-1,-128
5,2,-3,-10,-1,-2,-3,-128
-1,-5,-2,9,-20,-3,-5,-128
-8,-6,-2,-3,-57,-14,-4,-128
-9,-13,-9,0,55,-3,-1,-128
-4,3,8,-1,5,-7,3,-128
7,11,32,3,35,19,8,-128
-5,-3,-2,-12,-28,-4,-3,-128
-4,-4,-1,1,-16,-3,-3,-128
-4,-2,-7,6,-41,-18,-10,-128
3,0,-1,-4,-12,-8,-6,-128
4,4,-3,51,81,37,9,-128
-9,-3,0,-58,-33,-11,-1,-128
-5,-2,3,10,1,3,-7,-128
8,1,2,32,-12,-8,-7,-128
5,-1,-15,-58,-6,5,1,-128
2,1,1,-9,-23,-8,-6,-128
-2,2,-4,11,21,-5,3,-128
-6,-3,1,7,3,-1,0,-128
-4,-3,-4,12,-5,-4,-3,-128
7,2,-1,-11,10,10,-5,-128
-7,-1,-2,14,17,-3,-4,-128
-4,-4,-9,-14,-24,0,2,-128
-4,-4,-4,9,34,-2,0,-128
-3,-2,2,31,2,-3,0,-128
2,-5,-21,-100,-30,-5,-6,-128
3,4,12,28,-20,-9,4,-128
1,-2,6,35,9,6,-2,-128
1,3,1,21,-1,2,4,-128
-6,1,-5,10,30,5,-4,-128
-6,-10,-4,0,-32,-9,-6,-128
-2,-14,-2,32,3,-2,-3,-128
3,1,2,-26,-16,-3,-3,-128
2,4,-2,0,13,0,2,-128
-5,2,-4,-16,-23,-7,-3,-128
-10,-8,-6,-7,4,-10,-1,-128
-4,-8,2,4,30,8,1,-128
3,3,-3,-7,27,17,-1,-128
-2,3,-6,-7,-9,-6,-6,-128
-4,-5,-5,-30,-21,-3,-5,-128
5,0,-10,17,-9,1,-8,-128
1,-5,-2,4,30,-7,2,-128
-12,-5,-3,-18,4,4,1,-128
1,2,-2,-8,-28,-6,-4,-128
-1,1,9,17,3,-4,-6,-128
-2,-4,-3,12,12,8,-1,-128
4,-2,-8,-7,-10,-2,-1,-128
0,2,-3,-16,-4,-9,-2,-128
1,0,-1,1,8,-2,-5,-128
-3,-1,1,-82,4,9,-3,-128
-1,-8,-9,17,5,4,-3,-128
7,6,7,-20,-13,0,-4,-128
-3,-4,-4,59,-6,-7,-2,-128
-6,-2,1,26,3,-13,-2,-128
3,-5,-11,-51,2,5,-4,-128
0,2,-3,34,-11,0,-1,-128
0,0,-3,-10,-17,0,2,-128
4,4,2,3,-3,7,0,-128
0,3,2,7,5,-2,-5,-128
-1,-5,2,-9,7,-5,7,-128
-2,-9,2,8,0,-7,0,-128
0,-4,-4,-6,-67,-16,-10,-128
-1,-1,-6,-12,32,0,-6,-128
-2,1,3,13,-3,5,3,-128
-2,2,4,-4,-12,-2,0,-128
-6,-4,-1,29,6,3,1,-128
-2,3,-1,-2,-19,-8,-2,-128
3,2,-15,-69,-5,-2,-3,-128
0,1,-2,-44,-6,2,-6,-128
1,1,9,36,-19,-4,-2,-128
-6,-4,-2,10,-2,-7,-2,-128
-9,2,5,-9,8,0,2,-128
-1,3,0,14,8,6,1,-128
1,1,-5,-22,8,3,0,-128
1,0,-4,-15,-33,-11,-6,-128
-4,-6,-10,-21,-30,-12,-8,-128
2,0,16,17,3,2,2,-128
-1,-2,-1,-17,84,18,8,-128
-10,-8,-13,7,-19,-13,-3,-128
0,5,-2,-38,-49,-18,-7,-128
-2,2,3,-2,-33,-2,-6,-128
6,-1,-7,25,62,24,7,-128
1,-2,2,8,8,6,5,-128
-4,-10,-4,-21,-7,-8,-6,-128
-4,-4,0,5,-13,-1,-4,-128
8,0,-4,1,-20,-8,-3,-128
-5,-1,-4,-32,-14,-7,-2,-128
3,-4,-4,4,0,1,-5,-128
2,4,10,9,-3,9,2,-128
-10,-6,-6,-5,6,-6,-2,-128
2,-1,1,20,-16,-3,-1,-128
-8,-4,-11,26,44,4,-4,-128
-3,-4,-14,-65,10,9,5,-128
-5,-2,-2,-8,-11,-3,-2,-128
0,-2,1,5,-29,-8,-6,-128
1,2,2,7,10,-4,3,-128
-4,4,-1,-6,27,1,3,-128
-4,-8,-10,53,6,-1,-10,-128
3,0,-9,-36,23,4,1,-128
5,0,-2,-10,-24,-7,-2,-128
-1,-3,-2,0,-13,-6,2,-128
-5,-4,5,7,-6,-9,-3,-128
-1,0,9,-1,-29,-12,-1,-128
-4,1,6,42,-24,-6,0,-128
0,-5,-12,-16,79,35,2,-128
0,-4,-13,-81,46,19,-1,-128
1,2,-15,-10,-18,-21,-11,-128
1,0,12,23,10,-12,0,-128
0,-3,-3,11,-17,-6,-5,-128
-5,-8,-10,-13,-13,-3,-3,-128
-4,-4,-20,-7,-13,-4,-4,-128
-3,-4,1,2,0,0,-1,-128
-11,-7,-1,-2,2,-1,0,-128
-9,-4,-3,0,-17,-11,-9,-128
21,9,-4,-15,12,11,8,-128
15,0,3,17,-10,-1,-4,-128
-4,-11,-9,-19,102,24,3,-128
-6,-5,0,25,3,-2,4,-128
-9,-3,-5,31,-10,-6,-7,-128
-7,-1,-10,-81,-24,-10,1,-128
-1,-3,2,13,-3,-3,-6,-128
0,-4,-5,-5,-1,3,-1,-128
-3,-2,4,29,-10,-1,3,-128
-2,-5,-5,5,-14,-7,-7,-128
-1,-1,-5,-33,11,9,-5,-128
0,1,2,13,-6,-4,1,-128
-3,-3,2,24,-27,-12,-5,-128
-8,-10,-9,7,43,-3,-2,-128
1,-2,-15,-40,16,3,-3,-128
-2,-5,-1,-9,-33,-7,-3,-128
3,1,-7,-3,-32,-15,-3,-128
-5,-3,-5,-22,3,8,0,-128
-3,-2,13,44,13,10,4,-128
-2,-1,-2,8,-48,-11,-8,-128
4,0,-15,-12,-16,-12,-2,-128
3,4,-6,-95,25,14,1,-128
-3,-4,3,0,6,-2,0,-128
-1,0,7,12,-9,-4,1,-128
0,-3,6,10,-7,-7,-2,-128
1,-2,-10,3,-7,3,-5,-128
2,2,-2,2,-7,-1,-5,-128
2,1,-3,3,1,3,0,-128
1,6,2,-1,0,-1,2,-128
1,2,-3,-1,3,-5,-1,-128
-3,-6,-2,-2,-14,-11,-10,-128
-1,6,5,13,25,6,0,-128
-3,-2,-16,-5,-7,6,3,-128
2,-7,-12,-21,-7,-11,1,-128
-2,13,16,29,7,0,-3,-128
-6,-1,-7,-37,-3,-9,-1,-128
-6,-5,1,18,-26,-1,0,-128
5,5,-2,-1,25,10,-7,-128
-1,-2,-3,-27,2,1,1,-128
2,-2,-9,20,15,7,-3,-128
-2,2,-1,-35,1,4,1,-128
-6,1,-2,14,-16,-13,-1,-128
-6,1,2,-3,-30,-15,2,-128
1,0,-1,-1,32,26,2,-128
4,-2,-1,-3,-13,3,3,-128
-1,0,-3,2,-18,-7,0,-128
-2,-7,-9,-1,-4,-11,-7,-128
-5,-2,0,-7,-9,-3,-2,-128
3,-3,-2,-5,-8,-2,-2,-128
-3,2,1,-2,-13,-9,-16,-128
0,-4,-6,6,0,-9,-12,-128
2,-1,-5,1,21,9,3,-128
-2,-1,-4,12,0,-5,-2,-128
-6,-1,-3,-30,11,2,6,-128
-14,-13,-3,1,-2,-2,-2,-128
6,4,3,10,-24,0,-2,-128
1,-8,2,21,-11,-7,-7,-128
7,7,6,45,1,0,-1,-128
-8,4,-12,-127,5,-8,3,-128
4,-2,4,20,-4,2,-1,-128
-2,-2,-7,-25,12,-4,0,-128
1,-5,-2,20,-2,-3,-3,-128
-2,0,4,-1,-13,-10,1,-128
-4,0,-4,-9,-34,0,1,-128
0,-3,1,13,36,21,2,-128
-9,-5,7,22,-2,-2,-2,-128
-2,6,-7,-41,-18,-7,0,-128
-1,-2,2,14,-21,-5,-2,-128
2,-1,0,-1,-28,-12,-5,-128
1,-1,3,-2,-17,-12,-4,-128
-1,1,-2,-5,-12,5,0,-128
-5,-2,-1,-22,20,20,5,-128
-1,-2,11,1,-28,-8,0,-128
3,1,-9,-8,-4,-1,-2,-128
3,8,23,41,-27,-6,0,-128
-5,-7,-3,7,8,-1,-9,-128
-1,3,-6,-46,-2,-12,-1,-128
2,-3,3,10,5,0,4,-128
-5,-4,-2,7,2,-1,2,-128
0,1,-5,-42,-5,10,-4,-128
2,1,-1,10,-13,-6,0,-128
-2,6,6,23,-17,5,2,-128
-2,-8,6,17,-6,-13,-1,-128
-4,-3,12,15,16,-8,1,-128
-1,1,-3,-16,-8,5,-5,-128
4,0,-14,-59,-5,-3,-4,-128
-4,-1,-6,-1,-22,-10,-5,-128
0,0,2,10,20,9,5,-128
-8,0,4,4,-8,0,3,-128
-6,0,-1,-6,4,-3,-2,-128
2,-5,-7,0,-9,1,-4,-128
6,-1,-2,-21,-56,-14,-8,-128
1,-3,-4,18,21,1,1,-128
5,5,2,10,51,20,3,-128
-5,0,4,-25,-25,-8,1,-128
-7,-6,-12,-74,-8,-2,-4,-128
2,2,30,37,-11,-2,7,-128
-2,3,0,7,-49,-26,-8,-128
0,0,-2,15,3,-2,-4,-128
3,-4,-23,-87,34,28,-1,-128
-6,-5,-1,-4,-30,-8,3,-128
-5,-1,-5,13,-9,-3,-3,-128
0,0,3,5,16,9,1,-128
-5,-1,-4,0,-14,-8,-9,-128
4,-3,-2,9,-18,-5,-1,-128
5,0,-2,1,-5,-3,-2,-128
-11,-8,-6,-16,-5,-7,-5,-128
4,8,18,39,64,5,2,-128
5,3,-4,-14,-11,-2,-1,-128
-5,-6,-6,-8,-12,-6,-7,-128
4,6,5,5,-15,-1,-3,-128
-1,-6,6,7,-3,2,0,-128
-6,2,1,-17,6,-3,2,-128
1,1,2,7,0,-4,3,-128
0,-4,-1,35,4,-1,-5,-128
5,-4,-17,-45,1,1,-6,-128
9,3,11,-4,-17,-3,2,-128
0,-4,-4,-11,7,1,2,-128
-12,2,3,5,1,-4,5,-128
-2,-3,2,9,-13,-8,-6,-128
4,4,-5,1,-5,2,-6,-128
2,7,-1,-8,-21,-1,-3,-128
2,1,-10,26,78,16,7,-128
-4,-3,-1,1,4,2,-2,-128
-8,-1,-1,-10,3,-7,-1,-128
-5,-2,6,11,-11,-8,-1,-128
3,3,-3,-10,-22,-4,-3,-128
-4,-1,-2,-13,-72,-19,-1,-128
-2,-4,-6,13,31,-10,-7,-128
13,11,2,8,104,49,8,-128
-2,-6,0,3,-20,-11,-1,-128
-5,-1,2,8,-23,-10,-6,-128
4,1,-2,-31,-16,-13,-4,-128
-4,-5,-5,5,-11,-4,-9,-128
-4,2,-9,-20,-12,-3,-4,-128
-1,-6,-3,-12,-10,-2,-1,-128
-9,-6,1,16,21,-8,2,-128
-4,0,1,7,-3,0,-1,-128
1,-2,-18,0,-13,-11,-7,-128
9,8,30,8,-15,1,-2,-128
-1,7,-3,2,6,12,2,-128
-9,0,8,0,-14,-6,4,-128
-1,-4,-1,3,41,2,2,-128
-4,-3,-6,0,7,-4,5,-128
3,-1,0,-3,4,6,-10,-128
-4,-3,-2,-1,-41,-5,-4,-128
-4,0,-9,-10,-33,-25,-6,-128
7,-4,-4,7,64,10,-7,-128
-2,0,-4,-2,-7,1,1,-128
-5,-2,-4,-13,-20,1,3,-128
-5,-5,2,22,-35,-14,-4,-128
-2,-6,-7,-1,5,1,-4,-128
-5,0,-10,-49,-3,0,-1,-128
-4,-1,-2,-2,4,-1,-1,-128
-6,-4,-1,2,-8,-9,2,-128
-1,-5,5,18,-21,-6,0,-128
2,-5,-7,-18,-2,-3,-3,-128
2,-3,-1,18,27,12,-5,-128
3,2,0,4,-16,-1,0,-128
1,0,-4,-10,7,-3,-4,-128
1,3,24,4,-23,-5,2,-128
-6,-8,-7,9,20,-2,-4,-128
1,0,-15,-12,-7,-1,-4,-128
2,-4,-5,-17,-27,0,2,-128
-4,-1,-5,-1,28,0,1,-128
8,8,16,10,7,18,4,-128
-4,1,1,1,-1,-11,-1,-128
-2,1,2,7,-1,-4,-6,-128
-3,-5,-1,-10,-2,1,-2,-128
-7,-11,-12,4,-10,-8,-1,-128
-2,-2,0,16,3,-2,2,-128
0,0,-7,-35,-16,7,-8,-128
-3,-6,-4,4,40,-3,6,-128
-4,-8,-10,-3,3,-1,-3,-128
-4,-2,-1,16,-6,-7,-2,-128
1,2,-4,-4,-14,4,-6,-128
-2,-4,-1,-54,-52,-17,-4,-128
0,-5,-3,17,43,5,1,-128
0,1,-5,-3,21,19,5,-128
-3,0,3,-2,-23,-10,-6,-128
0,-2,-12,-7,-35,-11,-10,-128
7,7,-1,5,-10,-2,-2,-128
7,2,-1,-5,-3,12,6,-128
-6,-6,-1,9,7,-6,-4,-128
-6,-5,5,14,5,1,1,-128
1,-2,-6,-35,-30,3,1,-128
-4,-8,-8,0,17,4,-6,-128
2,-2,-1,12,-1,-2,-3,-128
-1,-1,-2,0,-14,-1,1,-128
-1,-1,-7,-41,-15,-9,-5,-128
-1,8,4,0,-24,-14,-4,-128
-3,-4,-1,19,28,1,-2,-128
-4,-2,-1,-4,-19,6,0,-128
3,0,-6,-33,-16,-3,-7,-128
1,-5,-3,7,-23,-13,-8,-128
-4,-14,-4,21,20,17,1,-128
-4,0,1,-48,-1,-2,6,-128
-4,1,-3,8,-13,-16,-4,-128
-5,-3,1,12,-13,1,0,-128
-2,-2,1,-11,-6,0,-3,-128
6,1,-5,-10,-25,-10,-5,-128
2,0,-2,7,15,1,5,-128
-7,2,4,-7,-43,-4,-2,-128
0,-5,10,-2,4,-5,2,-128
-2,-3,-5,7,-12,-1,-8,-128
-1,-2,-8,-37,-14,5,-3,-128
-2,-2,-3,-2,29,4,0,-128
0,0,2,-4,-17,1,2,-128
-8,-3,-2,3,-18,-12,0,-128
1,1,-1,5,-19,-10,-7,-128
4,-3,0,-8,27,11,1,-128
2,-2,-1,3,-11,-3,-2,-128
-1,0,-2,14,-1,-7,-3,-128
1,2,-6,0,-6,7,-2,-128
-2,-2,5,4,-3,-5,0,-128
-5,-13,-1,-10,-1,1,-4,-128
3,1,-5,5,11,12,-1,-128
-1,-1,-4,-5,-8,-7,-5,-128
-1,1,-1,5,-56,-12,-1,-128
0,-2,-4,35,53,10,2,-128
-6,0,-11,-39,34,10,0,-128
-4,-3,-5,1,-14,-9,-5,-128
-3,-2,-2,-9,-23,-3,1,-128
-4,-3,-2,-16,-23,-3,1,-128
-1,-2,-3,9,7,5,-7,-128
6,3,0,12,-2,-5,-4,-128
-3,-1,1,-15,-1,-2,6,-128
-1,-4,-1,1,-2,0,2,-128
-2,0,-2,-2,-8,-1,-5,-128
4,6,4,-9,-29,-6,-4,-128
-4,-1,-5,7,15,3,-2,-128
7,-3,-1,-6,0,3,-2,-128
-2,-11,-1,7,11,-14,-3,-128
-2,0,5,-8,-24,4,1,-128
1,-4,4,54,37,28,2,-128
-4,0,-5,-36,-13,4,0,-128
-2,-5,-15,-65,-23,-16,-5,-128
0,2,2,-8,-6,-9,-4,-128
-1,-2,2,12,5,-4,-1,-128
-8,2,1,11,1,-4,1,-128
5,1,-4,-1,-11,4,-2,-128
2,0,3,-6,-1,-2,-3,-128
-4,2,0,13,14,3,0,-128
2,0,2,14,-18,-4,-6,-128
-3,-2,-2,0,-17,-10,1,-128
3,-1,-1,-6,62,33,5,-128
-8,-1,5,-6,-6,-2,4,-128
-3,-1,-7,-8,-30,-15,-7,-128
-4,2,-2,-1,39,3,-2,-128
4,1,-6,3,-7,-3,-5,-128
3,4,13,-4,18,14,4,-128
-3,-2,-8,-14,-37,-11,-3,-128
-5,-8,-30,-16,-15,1,-2,-128
-1,-3,-1,15,-8,2,-4,-128
-3,-3,-3,21,-5,-9,-4,-128
-6,-10,-15,-72,-15,-4,0,-128
0,1,1,-28,-18,-11,0,-128
-9,-9,-8,9,50,2,-7,-128
-2,-3,-7,16,-13,-1,-5,-128
5,2,1,7,-13,-1,-1,-128
-1,-1,-5,5,-10,-4,-4,-128
-5,-1,2,-5,-46,-10,1,-128
-3,-3,11,12,26,-15,1,-128
-5,-5,-9,-7,2,7,-3,-128
5,2,8,-5,9,14,1,-128
-4,-3,0,-3,-33,-9,-10,-128
-3,-2,1,22,-6,-11,-1,-128
-4,0,-3,-9,6,0,-3,-128
6,11,4,-8,21,13,3,-128
-6,-3,-5,0,-4,-3,-3,-128
0,-7,-6,-5,-13,-11,-10,-128
-3,-3,-6,-5,-11,-3,2,-128
1,-2,3,3,-4,3,5,-128
-5,-2,-2,-5,-13,1,2,-128
1,-2,-3,0,4,-3,-7,-128
-3,-6,0,-4,7,-7,-8,-128
13,6,1,0,-6,2,4,-128
-10,-6,-13,-8,5,-4,0,-128
-4,0,3,4,1,-3,2,-128
0,0,-6,-15,0,5,-3,-128
0,-4,-6,-2,-7,-5,-3,-128
-7,-5,-4,-7,-32,-7,-4,-128
-6,1,-4,9,21,2,-2,-128
-1,-2,-2,-8,-22,-7,-5,-128
2,-1,-1,-10,-10,-5,-4,-128
0,1,-7,24,49,4,1,-128
