Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,2,15,17,-13,-7,-3,-128
2,-4,6,14,60,11,6,-128
-8,-8,-17,-113,-19,-5,2,-128
-6,-7,-6,72,-20,-16,-8,-128
0,0,-1,-75,-1,15,2,-128
-5,0,12,31,-24,-7,-3,-128
-5,-7,-13,-24,-8,-15,-8,-128
6,5,2,-1,-11,18,0,-128
-1,-2,22,73,18,-1,-5,-128
-3,-6,-18,-12,-22,-6,-10,-128
-1,9,-7,-22,-19,-7,1,-128
-8,0,-4,-48,-28,-9,1,-128
-3,1,12,24,-4,-1,-2,-128
7,0,2,71,37,-4,-1,-128
-5,-3,2,27,15,2,-4,-128
-2,-6,3,4,9,16,-4,-128
10,7,-1,36,-7,-9,0,-128
-7,-9,-12,-43,-2,-12,-1,-128
1,-3,-5,-24,-31,-12,-4,-128
-2,-3,-6,23,12,9,-1,-128
-9,3,8,42,-3,-1,0,-128
-8,0,11,-27,5,-2,0,-128
-3,0,-11,9,-33,-6,2,-128
-3,-14,-15,-21,51,-5,-3,-128
1,0,1,11,-11,2,1,-128
0,2,2,9,-15,1,-5,-128
2,1,7,-1,23,12,1,-128
-4,-11,-9,-27,-7,-2,5,-128
-2,-7,-17,-25,-7,-3,-2,-128
-8,-5,3,10,22,12,-5,-128
-8,-14,-9,5,10,-20,-15,-128
-2,-5,-9,-52,3,-5,1,-128
-5,-4,6,33,4,-6,-4,-128
-6,-5,-4,-16,-7,5,-1,-128
-1,3,11,31,-5,5,0,-128
-3,-5,2,70,-8,-1,1,-128
10,11,-7,-128,-6,-7,3,-128
2,-5,-8,0,44,13,0,-128
14,17,5,6,11,4,-4,-128
-9,-9,-1,-31,-4,-7,3,-128
-7,-1,5,67,-50,-10,-1,-128
0,0,-10,-36,42,0,-2,-128
0,-5,2,33,10,2,-1,-128
-4,-1,10,5,21,15,0,-128
-4,0,-8,-3,18,3,3,-128
-9,-6,3,19,-15,-9,-4,-128
-1,4,23,95,-3,-3,-3,-128
1,3,-19,-128,-12,-20,-3,-128
3,-4,10,31,-10,12,1,-128
-3,-12,-19,25,3,-2,-3,-128
9,5,4,9,-9,-1,3,-128
-8,0,12,41,8,-5,-2,-128
0,0,3,21,-9,-17,-7,-128
-4,-3,-7,-60,-10,-7,-5,-128
1,2,-1,33,-5,-5,1,-128
-5,-6,-5,-2,1,-4,-8,-128
-6,0,1,39,21,19,3,-128
3,-3,-10,-15,4,8,1,-128
4,7,30,-13,2,-4,1,-128
-1,-4,-5,-2,4,4,-2,-128
9,3,-9,-1,-17,-5,-2,-128
-5,-13,-30,-79,-27,-12,-10,-128
-6,-7,10,75,5,2,2,-128
15,7,-11,-29,33,-3,-4,-128
4,11,11,2,-10,-5,-6,-128
-6,-5,5,62,36,11,-3,-128
-3,-3,-12,-78,-39,-6,4,-128
-5,-5,-7,-46,15,-9,4,-128
-4,-1,2,25,13,-1,1,-128
-5,1,5,17,-25,-13,1,-128
3,-2,0,41,12,7,-6,-128
8,5,9,25,6,18,-1,-128
-4,-7,-13,-28,1,-9,2,-128
-9,-2,0,-39,-7,-7,-11,-128
-6,3,-1,5,-22,-2,-4,-128
7,-3,-8,-27,-8,-10,4,-128
-2,-9,1,31,10,-4,-1,-128
-14,-9,7,22,-27,-9,1,-128
-7,-1,-7,-3,-3,-2,-1,-128
7,1,-2,-67,15,9,-4,-128
23,7,-44,-13,55,-2,-5,-128
-11,-7,15,-53,-31,-4,-4,-128
-8,0,12,46,-11,-1,0,-128
-5,2,12,75,-23,-16,3,-128
-4,-4,-3,66,43,10,-8,-128
-8,3,-5,-46,-25,-2,8,-128
-1,-6,-5,22,-21,-6,-10,-128
4,-2,9,2,-2,2,9,-128
-4,-3,1,11,-8,-6,0,-128
3,4,3,6,-1,-1,-5,-128
0,0,-5,-9,-13,1,2,-128
-3,-3,-4,4,-15,-10,-8,-128
-4,-5,-1,-63,-23,-5,0,-128
-1,-4,-2,10,-9,-1,-1,-128
19,15,14,44,127,43,7,-128
5,14,-3,34,-35,-3,4,-128
-4,-6,10,-40,-10,-22,-10,-128
2,5,1,4,-17,-5,-4,-128
-10,-8,2,2,-10,-5,1,-128
-4,-2,4,30,-36,-15,0,-128
10,1,-1,51,36,28,3,-128
-8,-14,-20,-110,-23,-8,-5,-128
-6,-4,-5,-22,-13,-4,-2,-128
-3,3,7,37,-8,-2,1,-128
0,-3,2,37,-11,-3,-2,-128
0,2,-4,-54,-6,-4,-6,-128
-4,-3,19,57,-1,-4,0,-128
-6,-5,-37,23,-19,-13,1,-128
-7,-2,-6,-50,-12,-7,-4,-128
10,-3,-1,60,16,8,-3,-128
13,2,-9,10,33,9,4,-128
2,6,5,-37,-40,-8,-8,-128
-10,-8,5,23,8,-21,-8,-128
-8,3,2,0,-50,-14,-7,-128
0,2,2,14,62,24,-2,-128
3,-9,7,33,-32,1,2,-128
-7,-9,8,-30,-18,2,2,-128
-2,-4,-30,-56,-14,-15,-6,-128
-2,-1,0,38,-22,-3,0,-128
-8,-8,-20,-128,-22,-12,-10,-128
13,13,31,29,42,30,1,-128
2,0,6,23,23,0,-1,-128
1,3,17,19,-8,1,1,-128
-3,5,-1,7,-24,-7,0,-128
1,-4,-8,5,-2,-3,-7,-128
-1,-5,-3,-4,4,3,3,-128
-3,-2,2,12,-22,0,1,-128
4,-3,2,21,-12,-3,0,-128
0,-4,6,-16,9,-3,-2,-128
-9,-11,-10,-30,-18,-13,-6,-128
0,6,7,4,2,6,3,-128
-4,-5,17,55,-19,-3,-6,-128
-5,-11,-19,-5,-2,-15,-2,-128
1,7,-12,-59,37,20,1,-128
-5,3,9,21,-3,-4,-4,-128
3,4,4,11,-31,-8,-3,-128
-6,-17,-4,14,-2,0,-6,-128
-8,-9,-14,-84,-11,-7,-3,-128
-4,-2,1,14,2,-5,-1,-128
-1,0,1,13,14,12,-1,-128
4,5,11,23,-45,-5,2,-128
-3,-4,-2,75,42,4,-2,-128
-6,0,17,15,3,14,4,-128
-6,-4,-17,-92,4,-4,2,-128
-5,-7,-15,-29,-11,-8,-7,-128
-1,-4,7,37,-30,-15,-10,-128
-7,-3,6,24,3,-3,-1,-128
-9,-8,2,5,-31,-5,-4,-128
19,14,14,43,-16,-15,-3,-128
13,0,-23,17,69,16,-3,-128
-9,-8,-18,2,13,14,5,-128
-13,-4,-7,-57,-47,-25,-8,-128
-4,-3,-10,36,-15,-12,-5,-128
-5,-5,5,-37,-18,-12,-3,-128
-2,-1,-7,-9,-19,-4,-2,-128
-4,-13,5,31,-25,-10,-1,-128
-6,3,-4,3,20,4,1,-128
14,12,-4,21,6,2,-1,-128
6,-6,-6,-60,-1,-8,-7,-128
-8,-12,5,0,-3,-6,-4,-128
0,0,-2,6,-14,-2,-9,-128
12,8,4,-3,3,9,9,-128
-5,3,2,33,-25,-9,2,-128
-7,-2,-9,16,28,-6,-4,-128
-8,-6,0,6,-11,6,3,-128
-1,1,-1,-90,-3,-5,-10,-128
4,5,-9,38,-43,-7,0,-128
-6,-9,-14,-78,11,4,-1,-128
6,5,16,48,-25,-1,3,-128
4,1,6,11,3,-1,-3,-128
0,-3,-6,2,53,9,-7,-128
-3,-9,1,14,-18,-1,-1,-128
-5,-6,-5,-45,-14,-7,-7,-128
1,3,12,14,-5,-8,-1,-128
-1,3,-2,13,-5,0,0,-128
0,-12,-1,-15,-4,0,-4,-128
0,-2,7,76,10,-2,-4,-128
-7,-6,-12,-121,8,8,-3,-128
0,8,-33,-46,-19,-4,-1,-128
10,-2,-15,-4,-14,-14,-3,-128
-7,-5,12,27,3,-7,-4,-128
-9,0,11,46,14,-4,-2,-128
-4,-2,3,9,-11,-1,-5,-128
-8,-3,-1,-13,-14,-10,4,-128
8,4,-6,16,-15,6,-4,-128
-6,-8,-18,-67,53,-3,-6,-128
-5,-5,7,-6,6,-7,-2,-128
7,-1,3,19,-24,11,8,-128
-4,-4,-15,-39,-10,-4,0,-128
-6,-8,-4,-23,-5,-9,-12,-128
-6,-3,19,27,-13,3,-2,-128
1,5,-12,16,-7,-2,0,-128
1,0,-4,38,-1,5,1,-128
-2,-1,-6,-41,-24,-10,3,-128
1,-1,-8,-2,-15,-10,-4,-128
4,7,4,15,13,9,1,-128
-9,-8,5,-9,-25,-4,2,-128
-3,0,3,75,-6,-9,-12,-128
7,5,-3,-59,68,24,3,-128
-2,-4,-20,-72,-13,-9,1,-128
2,-15,1,19,-48,-18,-5,-128
-3,1,0,34,69,19,-3,-128
-4,-2,3,-4,-23,8,1,-128
-7,-1,-5,-8,-24,-9,-8,-128
1,1,-6,-5,-13,-7,-4,-128
6,4,2,13,-9,-1,3,-128
-13,-7,-6,28,8,-13,-5,-128
-3,-7,-10,-36,-10,-5,-4,-128
8,8,6,3,2,-4,1,-128
-6,-15,-4,-3,14,11,-1,-128
-3,6,5,16,-22,-2,-8,-128
3,6,-10,-16,19,-2,3,-128
6,1,-5,17,0,-1,2,-128
-3,-6,2,-47,1,6,-3,-128
-10,-7,-2,20,-22,1,-4,-128
-6,-7,4,-47,3,1,4,-128
-2,6,-13,-18,4,-7,-5,-128
-1,5,13,56,23,0,5,-128
-8,-7,-36,-128,-108,-15,1,-128
2,3,-9,15,105,19,-2,-128
-1,0,-1,-95,-44,1,1,-128
-8,-3,11,33,-12,-15,-5,-128
11,6,3,23,0,9,0,-128
-9,-9,9,15,-22,-6,-2,-128
0,-7,-3,-3,-1,-13,-6,-128
14,-3,-10,0,40,20,3,-128
-10,-2,11,51,-13,-7,-3,-128
-6,-3,-29,-110,-19,-9,1,-128
-1,-1,2,12,-13,-13,2,-128
4,1,5,-5,-43,-8,-7,-128
2,-1,-10,33,81,20,-9,-128
0,2,2,19,17,22,1,-128
-4,-2,1,47,-10,-4,0,-128
