Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-3,56,-11,3,-11,-14,-128
0,-5,-54,-19,11,-1,3,-128
0,12,-11,-10,9,-1,-1,-128
2,6,-6,-2,-6,1,-3,-128
-6,-7,15,0,-9,-3,-1,-128
-1,6,-10,3,-12,0,1,-128
-7,-17,-24,-12,5,-3,-7,-128
-3,10,30,-1,-4,-3,-8,-128
0,10,3,2,-3,-8,-7,-128
1,1,47,-4,2,4,5,-128
-2,-5,-75,23,-7,2,0,-128
2,7,22,-13,-5,-4,6,-128
-3,-9,-31,-34,4,2,-2,-128
-5,0,18,41,18,1,1,-128
-2,-1,-2,-2,-4,4,0,-128
3,2,4,-3,-4,-2,-15,-128
1,-2,-2,-7,-8,-6,-12,-128
0,5,-2,3,-8,-1,-18,-128
2,4,-12,-8,-3,-5,11,-128
-6,-16,-78,-23,9,-5,-4,-128
-6,-7,91,7,8,-8,-8,-128
-10,-16,-58,5,10,3,-16,-128
-4,-1,-66,-7,-18,3,-1,-128
-1,11,-2,-11,-7,-3,11,-128
1,-3,0,-11,4,-4,-1,-128
0,-3,103,-4,-17,-4,-1,-128
-3,-11,-88,5,3,-2,-4,-128
2,1,31,3,39,9,10,-128
-7,-22,-128,-21,-18,-8,-7,-128
-3,4,48,1,5,5,0,-128
-3,6,30,0,-15,-6,8,-128
0,0,-24,-12,-6,-4,-7,-128
3,4,45,-2,6,6,4,-128
1,-2,-11,-27,-11,-13,-9,-128
-8,-4,18,37,1,-7,-5,-128
-9,-10,-14,-9,-21,-12,-6,-128
-4,-2,40,-9,0,-3,-1,-128
0,-6,-128,-2,11,11,2,-128
-2,3,-11,0,5,-7,0,-128
-3,3,22,3,-15,3,4,-128
-2,-12,43,-16,-9,-14,2,-128
-1,-5,-45,-9,-8,-2,-6,-128
-5,-2,-10,-1,-9,-12,-6,-128
-6,7,38,-12,-4,-4,-7,-128
-6,-6,7,7,6,0,5,-128
1,-3,-2,-8,13,6,0,-128
3,-1,-9,-1,-14,-4,-8,-128
0,-1,-7,-14,14,1,14,-128
-1,7,5,-6,6,2,-28,-128
-2,2,3,5,0,7,4,-128
-1,1,6,-14,0,-4,-7,-128
-3,4,1,11,0,-4,-12,-128
-2,3,0,8,1,-3,-29,-128
-1,-13,-3,6,-2,12,-9,-128
5,6,6,-9,11,7,55,-128
3,13,20,-11,-14,-5,17,-128
1,-4,-31,4,-12,-5,-5,-128
4,10,67,4,-17,0,-21,-128
-7,-23,-49,9,8,-7,16,-128
-2,0,13,0,-8,-9,-8,-128
-6,-9,29,18,5,4,-5,-128
3,7,56,14,6,7,-1,-128
-2,-15,-17,-8,-4,-2,-3,-128
-1,-1,3,-6,14,3,7,-128
5,6,0,5,-10,3,0,-128
-4,7,102,-14,4,-10,-5,-128
-7,-8,-10,-1,-5,-6,-2,-128
2,-5,34,24,9,3,-1,-128
6,-2,10,-10,-5,1,15,-128
7,9,15,1,-5,-6,3,-128
5,5,78,-5,3,3,3,-128
-4,-4,-93,11,-11,-4,-4,-128
-2,5,0,14,0,-2,-11,-128
-5,-11,1,3,-15,-6,-6,-128
2,-5,-3,-7,7,5,8,-128
-7,4,39,1,-16,-5,-5,-128
2,1,-1,-34,-29,-5,5,-128
4,8,-51,-7,-18,0,-3,-128
2,8,86,27,46,15,6,-128
-8,-9,-40,2,-13,-6,0,-128
-1,-4,-90,-6,-8,2,5,-128
-3,2,90,-29,0,-1,-1,-128
-7,-9,-45,-21,-21,-14,-12,-128
-1,-5,40,-7,14,1,2,-128
0,-1,-30,25,-5,0,2,-128
-4,13,48,18,-3,3,-6,-128
3,9,28,-3,-17,5,-2,-128
1,-6,1,-9,10,-5,-1,-128
0,-1,-1,-7,5,-1,-3,-128
2,2,99,-19,-10,-1,1,-128
-1,-9,-128,20,-7,-2,-1,-128
-7,2,94,37,-7,-2,-7,-128
1,6,18,-21,-11,-2,6,-128
3,-2,-2,-9,3,-1,1,-128
1,-6,11,17,60,15,-9,-128
1,3,32,9,-20,3,11,-128
-9,-12,-71,-19,-9,-14,-13,-128
-7,5,22,11,-5,-1,-10,-128
6,3,-12,2,-8,7,11,-128
4,3,-5,-11,10,-4,3,-128
-4,-6,-11,1,-7,-11,-40,-128
-11,-2,-2,2,-5,-4,-44,-128
0,-8,-15,-2,-4,5,24,-128
1,6,3,0,1,14,78,-128
13,0,-11,-6,2,-8,23,-128
-6,-1,-1,-1,4,1,22,-128
-12,1,4,6,-11,-7,-46,-128
-4,-5,-5,8,-12,-2,-22,-128
1,-2,-2,2,2,-1,14,-128
-3,0,-3,-3,-11,-1,-14,-128
-8,1,-5,1,5,6,14,-128
8,-4,-1,8,-5,4,6,-128
-2,0,-5,-9,3,-4,6,-128
-4,-5,-6,2,-6,-4,-58,-128
-1,7,-2,1,-5,0,20,-128
4,3,5,-2,-5,0,-6,-128
0,7,-1,1,0,-3,0,-128
2,0,-3,2,-5,-1,12,-128
-9,-18,19,22,-16,-4,-9,-128
-4,-20,-12,-3,1,-1,-8,-128
-7,-19,11,-2,-3,-2,-2,-128
-4,1,26,-5,10,1,-25,-128
0,-5,-54,6,-2,-2,-11,-128
1,1,2,-20,-5,-1,19,-128
0,-1,-39,22,17,7,1,-128
-4,5,15,3,-14,-3,-6,-128
-6,13,-54,-3,-10,-1,-10,-128
1,4,-6,-11,-14,-5,-5,-128
-1,-5,-8,-11,8,0,0,-128
3,1,5,-3,-14,1,11,-128
0,-3,-30,-11,8,0,1,-128
-5,-4,127,17,-11,-8,-11,-128
-1,-5,-128,2,-7,-2,3,-128
-4,-11,44,-7,-5,0,-2,-128
-1,1,9,-15,-21,-9,0,-128
-5,-2,36,15,23,-6,-7,-128
-1,-10,-29,3,8,14,2,-128
4,5,-39,-8,-15,-8,-2,-128
-1,11,18,3,-12,0,-2,-128
-4,2,89,-9,7,-2,-1,-128
6,3,15,-1,-4,-1,0,-128
-6,-6,120,35,6,-7,4,-128
-8,-1,-128,0,-11,-2,-5,-128
2,-6,22,8,-8,-9,-9,-128
-1,2,63,0,-5,1,1,-128
-5,3,27,-8,-10,-3,-10,-128
2,-2,47,4,-8,1,1,-128
4,-9,121,2,-6,-6,-7,-128
5,-22,-23,-13,16,-3,15,-128
4,20,45,0,3,-2,1,-128
-6,-6,24,-24,-18,-7,-12,-128
1,7,6,29,24,13,4,-128
-6,-15,-52,2,-10,-1,-5,-128
-6,4,127,11,-9,-13,-15,-128
-1,0,-22,-8,-12,-11,0,-128
1,-8,-33,2,12,3,-7,-128
-17,-4,-16,0,-5,1,-6,-128
6,7,59,-7,-10,7,11,-128
-2,8,-3,-15,2,-3,-4,-128
-6,-26,-96,4,-2,-1,0,-128
1,2,0,17,-5,-2,0,-128
-1,6,3,-1,2,-1,-6,-128
-11,-16,-4,-2,-6,-11,-41,-128
9,8,11,2,1,7,54,-128
6,1,-1,-10,6,15,39,-128
1,3,0,6,-8,7,16,-128
9,1,-9,2,9,-2,24,-128
-4,0,-5,3,-1,-8,-49,-128
-1,6,7,2,-10,17,110,-128
-8,-10,-14,-12,5,-8,-44,-128
0,-3,-4,-9,8,1,-12,-128
1,-4,5,7,-4,1,-24,-128
-4,0,3,3,-9,-2,-22,-128
4,0,-7,-5,-2,8,40,-128
-5,3,-4,2,-10,-8,-54,-128
-11,-1,1,3,-4,-5,1,-128
18,3,6,5,-6,6,33,-128
14,5,2,-8,0,8,17,-128
-2,-7,-4,-7,-1,-18,-22,-128
-3,-6,-3,5,8,-5,-24,-128
0,-1,-1,-8,-2,4,-21,-128
-8,-6,-9,-2,-23,-14,-20,-128
-4,-1,-4,-4,-8,-6,-5,-128
-4,4,1,-2,-6,-7,-4,-128
-3,3,-5,-15,7,-5,-3,-128
0,-12,-7,3,-4,-4,-55,-128
-5,15,0,2,4,1,44,-128
6,6,11,-6,-11,-8,-5,-128
3,16,-7,-10,-18,-13,-7,-128
-1,-9,15,-8,17,12,3,-128
1,5,10,22,9,7,-8,-128
-6,-15,4,12,-8,-1,-3,-128
-2,-2,-52,-4,-19,0,4,-128
-7,-7,-17,-19,8,-11,-19,-128
10,-2,61,12,4,-4,0,-128
0,9,60,-20,2,0,4,-128
2,5,48,-6,-18,-3,-4,-128
-2,-9,3,1,-8,-12,-5,-128
-2,0,-12,12,26,5,-2,-128
1,-2,27,28,-1,7,4,-128
1,16,112,4,-6,-5,-4,-128
-7,-35,-128,-18,-14,-6,-7,-128
2,15,37,-2,12,-1,-4,-128
0,8,127,-8,5,1,-1,-128
-1,-2,4,-25,7,0,3,-128
-4,-15,-128,22,-1,0,-4,-128
-6,-8,66,-4,-13,-3,-5,-128
2,0,7,-17,-16,-3,0,-128
-2,1,40,-2,-12,-10,-6,-128
-1,5,-22,-5,2,-3,-1,-128
0,-6,123,19,3,3,0,-128
5,3,-19,10,4,7,5,-128
7,5,16,-6,-5,5,8,-128
-15,-16,-128,-47,3,-26,-14,-128
0,-4,55,6,-16,-5,-13,-128
2,-2,15,6,8,9,2,-128
4,-1,-10,0,-16,-2,5,-128
-4,1,20,-16,6,-3,-5,-128
-8,-5,-122,-4,15,0,-1,-128
0,-3,10,0,2,-1,4,-128
-3,-6,25,6,1,-5,-2,-128
3,5,18,7,-16,2,0,-128
2,-3,-95,-11,-20,-4,0,-128
5,3,22,0,42,5,9,-128
-1,0,23,6,10,2,4,-128
-4,-9,-27,-5,-13,-2,0,-128
3,3,44,16,-21,-3,-5,-128
0,-7,-26,1,-12,-5,-6,-128
-4,-6,-6,-5,-12,-6,-19,-128
-9,1,0,-10,10,-1,3,-128
7,1,6,0,1,-4,-2,-128
-2,0,-8,-6,6,-1,19,-128
-5,-1,-2,3,-11,-1,-5,-128
1,4,23,-2,6,-4,-6,-128
-5,-2,-6,-4,-7,-5,6,-128
-2,2,-7,-8,9,7,63,-128
-3,-15,-6,-5,2,-4,0,-128
-4,3,-7,13,-12,2,-39,-128
-11,0,13,6,-7,-5,-65,-128
16,1,-11,-3,-8,-8,2,-128
-5,0,-5,-6,7,-12,-81,-128
1,-10,-2,-12,-2,7,40,-128
3,2,-1,-4,18,2,66,-128
-13,-2,3,7,-21,-6,-21,-128
8,0,2,0,-11,3,-1,-128
-4,5,8,0,-9,-6,-53,-128
-7,-6,-5,5,-10,-3,20,-128
0,-3,-11,-22,14,-9,-21,-128
-5,0,-5,5,-3,-1,-27,-128
-7,-7,-10,-11,5,3,-2,-128
15,5,5,-1,-19,0,-2,-128
0,-2,18,17,-16,-4,-6,-128
-4,0,7,-5,-7,-4,-5,-128
2,7,0,-5,57,15,1,-128
-6,-8,-24,-7,-1,1,0,-128
-5,-6,0,24,-21,-6,-5,-128
-5,-3,103,3,-38,-10,-11,-128
-4,-16,-46,-19,-12,-3,3,-128
2,0,-21,-3,18,3,-3,-128
-3,11,103,-9,25,1,5,-128
5,2,-103,-15,3,4,3,-128
4,18,20,15,-28,-11,-7,-128
