Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
14,8,6,1,-2,0,-5,-128
-9,-26,-5,-1,-4,-9,-3,-128
-7,-4,1,-4,-1,1,3,-128
-3,-1,-1,-23,-22,-7,0,-128
-18,4,2,6,-58,-19,6,-128
-26,-3,0,-11,18,15,-22,-128
51,42,7,17,22,9,8,-128
-18,-6,-21,-30,-7,-25,-10,-128
-12,-29,13,0,-63,-23,-4,-128
20,39,42,17,18,32,8,-128
-13,-25,-77,6,23,11,4,-128
-14,-7,7,-13,-22,-12,-8,-128
-7,8,-17,-6,-17,-22,-18,-128
-6,-7,14,-1,-19,-13,-9,-128
-9,13,7,-3,-20,-9,-2,-128
2,-37,-18,-11,-5,-11,-3,-128
11,0,9,-1,-38,-15,14,-128
-14,-39,-6,-9,77,34,4,-128
-11,-8,19,4,-14,-6,-13,-128
7,11,-65,-12,-19,-5,1,-128
-3,16,24,-4,-10,2,4,-128
-8,-6,1,-7,-15,-9,-7,-128
-13,15,62,15,72,24,-2,-128
-6,-17,-9,3,-14,-6,0,-128
13,35,-3,-18,-31,-8,-6,-128
-9,-33,-18,-17,-5,-4,1,-128
-6,25,8,1,-18,-2,0,-128
7,2,1,-9,-12,-11,-8,-128
20,24,-17,15,85,46,-1,-128
21,36,-6,-6,-20,-17,-3,-128
-19,10,1,-5,-35,-20,-10,-128
1,-15,-6,-7,6,-13,-12,-128
-7,-6,-10,20,28,11,-2,-128
-2,-4,10,-2,-12,19,13,-128
-5,26,-16,-26,-37,-15,-9,-128
12,-56,64,29,19,3,0,-128
-6,-1,-41,-1,3,-5,0,-128
4,-22,36,-19,-14,-9,-6,-128
9,-37,-25,-14,-8,-12,-2,-128
2,11,-39,-6,12,11,6,-128
-1,0,-3,30,9,-4,-7,-128
-13,12,0,-48,-37,-5,6,-128
-17,-7,12,-7,-45,-1,5,-128
-6,35,-21,-6,-6,7,-11,-128
-6,8,-4,53,115,43,-17,-128
13,4,-33,-29,-40,-3,4,-128
1,71,109,-3,-7,-15,-22,-128
-6,-1,-85,-12,-1,-11,2,-128
-8,-3,5,4,-16,7,3,-128
-4,9,11,-6,4,-2,2,-128
-8,-7,-12,5,-28,-11,-10,-128
14,-26,-16,-5,-19,-14,-12,-128
-15,8,23,-20,-29,-19,-1,-128
-8,1,10,-10,-5,8,-1,-128
10,7,-5,0,-31,-15,7,-128
17,18,9,50,57,40,-1,-128
-6,11,5,-38,-13,-12,1,-128
-8,-41,1,-1,-24,-13,-7,-128
-10,-30,-19,-3,-34,-19,-4,-128
-1,11,9,-18,12,36,6,-128
-21,2,6,2,-10,-4,6,-128
13,13,-8,27,16,-3,-5,-128
23,-15,47,-10,3,-5,3,-128
8,17,-21,-16,-9,-15,-10,-128
-9,-1,35,3,-12,-7,-1,-128
-23,15,-18,-7,-32,-2,4,-128
-10,-6,13,-6,-17,7,3,-128
11,4,-25,55,115,17,-16,-128
11,48,-11,-13,-15,-17,-1,-128
-17,-7,-2,-21,-11,-11,-19,-128
-5,12,-9,7,-20,0,0,-128
-2,-1,6,1,-12,-1,7,-128
-1,19,-1,-18,-22,-15,1,-128
-12,-5,-9,25,33,23,1,-128
1,14,36,12,13,22,15,-128
19,16,3,-4,-15,-12,-10,-128
-3,-10,-15,-14,-13,-15,-5,-128
-11,-15,-4,17,6,5,2,-128
0,-10,-11,-26,-1,-12,-6,-128
-14,-78,10,-35,-38,-18,-6,-128
11,34,-6,24,-2,3,-1,-128
-13,3,-29,0,-44,-21,2,-128
1,0,29,-26,70,58,14,-128
-17,-2,-71,22,39,16,-2,-128
25,4,32,-1,-36,-34,-6,-128
6,4,-39,-24,-20,-16,-2,-128
-7,-32,4,2,-12,-6,-8,-128
-18,1,20,-10,-18,3,14,-128
5,-3,8,-1,-42,-22,-7,-128
34,37,-9,4,67,4,-7,-128
-14,-4,2,-5,5,4,-3,-128
-25,-89,-9,-10,-30,-10,-5,-128
-9,-43,5,-5,-9,-1,0,-128
-3,8,15,1,-14,-6,-1,-128
5,0,-24,-7,-1,-5,-5,-128
-6,-2,-1,-1,-5,-6,-7,-128
-4,7,8,-10,-13,-14,-2,-128
-8,-11,-2,-11,-11,13,3,-128
-12,12,-5,-11,-33,-1,2,-128
-8,11,-21,16,17,-6,-9,-128
40,0,-8,5,28,3,2,-128
6,-43,8,-18,-37,-9,7,-128
-8,-19,-9,37,74,12,-4,-128
0,3,-7,-16,-2,6,7,-128
-6,-47,-6,-9,-14,0,-14,-128
-1,11,6,-5,2,-5,-4,-128
-14,-6,-23,-26,-123,-56,-9,-128
1,-22,-6,-15,127,43,-8,-128
-10,13,-10,0,-88,7,14,-128
1,-21,14,-1,-46,-17,-7,-128
6,17,10,-15,-31,-2,0,-128
7,11,-5,-4,-29,-11,1,-128
-19,-30,-4,12,30,-16,-14,-128
5,-44,-1,3,29,2,1,-128
-16,-1,22,10,31,2,-2,-128
-2,3,-64,-21,1,-2,2,-128
-16,-11,13,-5,8,4,3,-128
-3,8,19,43,-58,-22,-3,-128
26,-5,-107,-3,127,53,4,-128
-17,-1,-23,-12,-23,-19,-6,-128
-5,-55,-18,-8,-11,-7,-3,-128
5,1,-5,1,-11,-5,1,-128
-13,4,27,-2,-7,2,3,-128
-16,-10,-6,-23,-43,-17,2,-128
12,39,-11,36,64,23,-14,-128
31,-37,-4,-11,13,1,0,-128
-1,0,-2,-12,-11,-21,-19,-128
-3,16,-2,-6,-9,-6,21,-128
-6,16,8,-1,-3,-5,-10,-128
-9,-31,-26,-12,-55,-20,-5,-128
3,-1,-26,-10,51,3,-4,-128
0,-16,30,18,36,23,6,-128
5,8,37,9,-14,-3,0,-128
1,26,-39,-17,-22,-12,-7,-128
-8,-33,12,0,10,4,-5,-128
0,8,6,-2,-15,1,-5,-128
-7,6,12,-1,-20,-11,-6,-128
1,4,38,-36,-32,-4,-3,-128
-15,-5,-21,77,-10,-2,9,-128
-11,15,-5,-20,7,37,0,-128
25,15,13,-17,-18,-32,-19,-128
1,-49,-8,-13,0,-15,-4,-128
-11,-8,-13,-9,2,4,-3,-128
-15,3,19,18,-27,-13,3,-128
5,-3,16,-43,0,-4,-9,-128
-5,-18,-31,72,127,39,12,-128
20,54,4,-9,-43,-16,-9,-128
18,-2,37,3,-19,-5,7,-128
-11,24,-55,-21,-11,-13,-5,-128
-24,-31,-77,-10,-18,-18,-32,-128
13,24,10,8,-3,0,-9,-128
-8,9,9,-1,-5,-4,-6,-128
-10,-1,4,-3,4,3,13,-128
-15,2,-10,1,-8,8,7,-128
-13,-17,-7,-5,1,-4,-10,-128
28,20,25,3,-21,-9,-1,-128
-14,-9,7,-1,45,-2,-15,-128
6,-59,-23,-6,20,2,15,-128
2,-18,0,-6,-18,-19,-12,-128
-7,-2,13,4,14,14,-1,-128
-7,-5,-1,-22,-33,-12,-6,-128
-16,-4,10,50,-59,-19,10,-128
-1,2,2,2,127,91,3,-128
29,38,5,-13,-21,-29,-12,-128
-5,-7,10,-14,-47,-23,-9,-128
-10,-69,-48,-16,-23,-5,1,-128
-10,25,9,20,13,22,6,-128
8,0,-11,-4,1,-5,-1,-128
-5,-1,0,-21,-11,-8,-2,-128
4,8,7,26,-60,-31,-10,-128
-5,30,-5,-52,-5,3,4,-128
-11,33,47,-2,-7,29,6,-128
11,9,-63,-38,-29,-30,1,-128
-3,-30,16,5,-5,-14,-11,-128
8,22,6,5,-11,-4,-5,-128
-9,-11,-10,-24,-34,-5,-1,-128
-1,0,11,44,4,10,8,-128
-4,12,-7,-20,-12,-8,-5,-128
