Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,12,-15,2,-9,-2,7,-128
11,8,-13,4,0,5,15,-128
21,42,22,-106,-22,-1,30,-128
-24,-17,15,16,-104,-25,-30,-128
-11,6,24,127,127,43,24,-128
30,10,48,-128,3,7,-2,-128
40,-8,-31,-21,-40,-7,-28,-128
-16,-24,-128,-53,-58,-16,-25,-128
-13,-8,12,-44,-65,-16,-11,-128
-22,-62,25,56,-12,-5,7,-128
-6,-48,-32,10,6,4,19,-128
30,24,-6,-1,23,11,31,-128
7,-58,36,64,36,8,-10,-128
-82,-20,-11,-9,-25,-17,-14,-128
-33,61,-42,-25,-44,-6,-20,-128
-12,-43,40,127,47,9,7,-128
9,46,40,-84,25,21,43,-128
35,11,-58,43,15,0,-23,-128
62,4,-5,-34,-11,4,-8,-128
-28,-68,-60,-4,-26,-28,-57,-128
-19,-1,0,2,-12,-4,40,-128
-59,-8,39,8,-6,7,3,-128
-18,49,11,7,3,-1,-4,-128
-1,2,-35,2,1,3,3,-128
20,2,12,9,7,5,15,-128
-21,-22,-20,-94,-42,-4,1,-128
13,23,22,-41,-28,5,9,-128
35,15,-15,41,81,19,12,-128
7,6,20,58,23,-11,-25,-128
-40,-38,-68,-16,-24,-14,-7,-128
-19,-27,-44,-51,-22,-2,7,-128
-40,-2,24,-18,-18,-14,-33,-128
11,19,70,-18,-35,-15,-20,-128
74,6,-36,-98,-39,-15,4,-128
-38,6,9,72,40,5,10,-128
21,23,17,-50,15,19,43,-128
-7,-85,-7,16,12,8,8,-128
-29,13,-29,103,13,9,0,-128
21,11,64,-122,-10,-22,-53,-128
-17,18,-38,-38,-27,-12,-33,-128
-16,-64,-40,63,-19,-5,5,-128
1,15,-3,-108,30,13,26,-128
32,-10,10,-32,-11,4,8,-128
1,19,11,4,-6,8,42,-128
28,6,41,-79,-39,-2,31,-128
47,18,-2,78,-40,-35,-40,-128
-12,24,14,35,68,-7,-32,-128
-47,-79,-88,-27,-12,-7,-13,-128
-10,-23,20,-20,-17,2,2,-128
1,41,-1,-12,-11,9,8,-128
-8,18,7,-3,-2,2,14,-128
8,-10,8,-128,-34,7,37,-128
23,24,51,127,-27,4,26,-128
19,8,61,127,127,17,-33,-128
-5,-49,-32,-128,-27,-27,-73,-128
-58,22,-56,-46,-36,-6,-14,-128
3,23,-54,-14,-27,0,11,-128
4,24,41,-1,-13,1,20,-128
-1,-88,33,8,-12,-6,10,-128
0,2,25,-80,-45,-12,6,-128
17,-24,-13,105,10,7,12,-128
3,24,0,89,51,17,3,-128
46,21,31,10,47,10,17,-128
-32,4,5,1,-20,-9,3,-128
36,-19,-22,-75,-4,-3,-45,-128
24,1,27,42,-39,-7,0,-128
-24,51,27,100,9,-14,-38,-128
-36,-128,-110,-106,-3,-16,-25,-128
-71,-18,52,-1,-9,-6,-5,-128
8,16,-11,-1,-6,2,5,-128
28,65,64,-102,-49,-7,22,-128
3,-1,-55,104,-30,0,27,-128
31,56,110,127,127,35,-22,-128
18,19,-94,-121,-6,-6,-15,-128
-18,-33,1,-58,-33,-11,-13,-128
-11,-41,-53,-38,-23,-2,11,-128
6,7,24,-11,-13,0,7,-128
5,3,4,3,-8,-6,2,-128
3,9,3,7,2,0,5,-128
28,29,0,10,-6,-8,1,-128
-128,-2,-2,-13,-12,-3,1,-128
8,11,1,120,21,12,10,-128
18,-23,-16,-60,15,2,43,-128
0,10,-38,-95,-17,-1,-45,-128
3,72,127,127,-26,-20,3,-128
63,-11,-128,73,119,44,75,-128
-68,-122,-66,-96,-28,-7,6,-128
10,-66,58,45,10,-27,-97,-128
-27,71,-62,71,-44,-26,-72,-128
21,33,35,-103,8,5,8,-128
11,20,21,-39,-3,6,28,-128
-6,46,11,-11,-8,6,16,-128
42,13,-14,9,2,8,25,-128
-14,-32,48,-35,-10,2,12,-128
-81,1,61,-2,-111,-18,6,-128
7,15,70,127,127,35,17,-128
17,0,-67,-128,21,1,-12,-128
-22,-31,-128,-86,-29,-14,-19,-128
-17,-100,-31,-54,-35,-18,-13,-128
20,64,65,-1,-19,-7,0,-128
1,23,26,4,-20,2,2,-128
-3,16,39,-128,-76,-13,-7,-128
-14,16,3,127,34,8,9,-128
7,-15,17,-107,127,30,-11,-128
46,10,-19,-92,-16,-6,-17,-128
22,-7,-25,-34,-29,-13,-2,-128
-38,19,-10,-14,-32,2,27,-128
-14,21,53,6,-39,-9,6,-128
14,-66,-66,70,58,-6,-33,-128
0,15,15,5,0,-6,-29,-128
45,12,21,15,-8,-2,-12,-128
-7,6,4,13,-6,5,31,-128
13,10,8,6,-16,0,9,-128
12,15,15,39,39,-4,3,-128
-11,30,-3,4,-1,2,-18,-128
-24,10,14,-4,-12,-9,-1,-128
6,-98,-79,-16,-28,-2,-9,-128
25,24,-8,73,32,5,12,-128
-26,-85,-32,127,-5,-12,-22,-128
23,-18,107,20,59,6,-10,-128
-11,-53,-106,-54,-20,-13,-18,-128
-30,5,-43,-42,-32,-14,1,-128
29,35,70,-26,-28,1,19,-128
62,24,59,73,4,3,8,-128
3,20,-60,26,56,13,6,-128
-11,-21,-82,-62,-20,-9,-3,-128
4,26,9,2,-18,0,4,-128
-3,49,92,-128,-128,-23,-9,-128
0,-45,-5,127,127,16,-1,-128
27,-56,-128,-128,26,20,21,-128
-53,-21,60,-54,-45,-6,3,-128
-5,41,32,-46,-52,-14,4,-128
4,12,16,-35,-35,-16,-18,-128
-31,-41,-50,28,-18,-17,-44,-128
6,98,-17,61,23,-8,-51,-128
-26,-95,10,-14,-4,-5,33,-128
13,33,17,7,7,12,3,-128
-13,-15,3,6,8,12,26,-128
19,46,17,5,-6,-1,40,-128
28,-6,-22,-65,-33,-1,21,-128
27,-16,65,127,111,2,-65,-128
-82,24,11,3,0,-3,-33,-128
-3,21,-107,-14,-9,0,8,-128
3,-57,2,-12,-16,-5,13,-128
10,15,35,-15,-8,-5,-11,-128
7,22,17,-4,-4,-2,0,-128
-5,10,30,-78,-56,-14,-1,-128
-19,-19,-22,120,6,13,20,-128
31,21,27,127,107,27,22,-128
39,-50,-121,-128,-8,-6,-12,-128
-17,6,-48,-36,-23,-11,-8,-128
-27,-10,15,-26,-26,-9,-10,-128
-25,-37,8,-100,-64,-22,-11,-128
-15,-14,6,127,-28,-15,-16,-128
0,-11,3,-9,115,27,-23,-128
23,26,-66,-29,23,8,18,-128
31,19,70,-61,-13,3,28,-128
-30,-26,-80,-64,-34,-6,-7,-128
-21,24,66,26,-36,1,32,-128
69,-22,-128,66,41,5,9,-128
-2,-61,2,-42,-10,-14,-44,-128
-37,53,70,-50,-40,-9,-23,-128
-7,-53,-48,56,0,-9,-47,-128
-6,20,19,53,1,-9,-30,-128
29,-37,-21,-11,-3,10,71,-128
28,11,-22,-23,-14,-8,25,-128
-14,48,2,-21,-16,-8,-11,-128
0,-61,32,-34,-11,-6,-17,-128
-30,9,1,9,-22,3,3,-128
19,64,-59,127,27,8,38,-128
20,22,127,-125,27,12,1,-128
-14,-44,-84,34,-18,-12,-38,-128
-58,-5,31,-49,-1,-7,-16,-128
9,6,47,-42,-55,-5,1,-128
3,1,-25,59,46,12,21,-128
13,18,-9,-4,6,1,5,-128
38,-26,9,-14,10,1,2,-128
24,14,-58,-23,-15,-10,-10,-128
-45,39,-3,-115,-73,-22,-2,-128
-29,-30,31,88,-11,-3,-5,-128
26,15,-8,-27,127,40,19,-128
-20,-54,-22,-59,-24,-13,-18,-128
27,22,-23,-15,-18,-4,-5,-128
21,-27,-11,-5,-11,9,18,-128
-7,0,89,-30,-33,3,40,-128
-34,3,-80,64,34,-14,-61,-128
12,-84,-45,-8,-2,-14,-54,-128
-17,-10,-4,0,-11,-9,-8,-128
-5,8,3,-6,-2,7,30,-128
15,44,36,-4,-2,6,11,-128
-10,25,24,-35,-20,-12,15,-128
10,8,8,76,-1,-3,-1,-128
44,32,11,62,40,-6,-17,-128
10,100,-110,55,50,18,-13,-128
-56,-128,-3,-33,-17,-6,0,-128
-11,-5,23,-62,-45,-5,16,-128
-9,4,6,95,-6,2,-1,-128
22,39,28,-128,12,-1,-20,-128
19,44,8,55,8,-5,-16,-128
10,1,-8,-93,-59,-13,5,-128
-1,-8,25,127,57,16,11,-128
2,-21,-29,-61,3,7,6,-128
-14,70,83,65,-17,-5,20,-128
15,-5,-128,20,63,11,1,-128
-24,-103,19,-93,-19,-4,0,-128
-4,-18,19,-26,-15,-3,-3,-128
-10,8,32,-16,-18,-8,1,-128
-8,19,23,-13,-33,-7,-7,-128
24,39,-1,3,13,-1,8,-128
88,41,9,52,20,10,21,-128
-40,32,53,119,66,2,-58,-128
-52,-128,-58,-5,-15,-9,-11,-128
22,66,-16,-25,-10,4,21,-128
26,13,21,-6,-6,0,2,-128
-13,15,41,-16,-11,-4,9,-128
-9,-6,-54,-20,-10,-11,-26,-128
32,69,35,35,-18,13,18,-128
9,11,19,20,57,-3,5,-128
5,-34,39,-26,-6,-3,-1,-128
-25,-15,-128,-4,4,-3,-14,-128
-14,-33,66,-3,-11,-3,-15,-128
-11,3,0,16,-7,-1,-6,-128
1,12,67,46,2,-3,4,-128
6,16,-13,-85,-17,-4,13,-128
9,18,10,33,-128,-8,22,-128
0,1,-13,127,127,30,-27,-128
63,-11,75,-128,-27,-8,-13,-128
-45,-61,-51,-63,-55,-19,-21,-128
-10,7,-62,-35,-44,-8,-1,-128
12,29,37,-20,-24,-6,7,-128
12,19,-9,-40,-52,-9,9,-128
5,3,38,127,42,2,0,-128
26,-6,21,-50,24,12,0,-128
-56,-7,-23,-41,3,-6,-11,-128
1,36,59,28,-13,-7,-1,-128
17,-32,-128,-14,15,4,18,-128
37,-19,-9,-10,-7,-2,12,-128
-26,-1,-2,24,5,-14,-20,-128
-31,-26,46,-117,-32,-1,-24,-128
-2,6,48,115,50,4,21,-128
41,74,26,83,39,-9,-41,-128
-44,-82,-78,-20,-16,1,15,-128
-19,13,1,-20,-15,-7,-4,-128
8,57,42,-13,-14,-10,-2,-128
27,4,-40,-12,-4,2,11,-128
-21,-30,-14,-41,-9,-4,21,-128
38,94,6,-70,-72,5,57,-128
-9,-42,83,127,78,11,-29,-128
3,-63,-71,-27,103,16,-35,-128
-27,-53,-30,-49,-21,-21,-28,-128
13,21,21,-37,-44,-10,-15,-128
-7,20,-52,-43,-41,0,40,-128
1,-9,-128,-21,-27,-10,32,-128
78,50,77,88,5,-2,-32,-128
-50,-74,-3,14,4,-16,-29,-128
-13,0,14,-22,-9,0,4,-128
3,28,25,-57,-30,2,7,-128
-3,-10,69,13,13,9,6,-128
0,22,-28,63,46,14,13,-128
17,-37,-107,1,16,7,3,-128
-8,-2,35,-21,-13,-7,-10,-128
-6,16,-8,-28,-32,-13,18,-128
-3,44,2,0,-45,-1,20,-128
69,-25,-6,18,75,9,-26,-128
-33,-62,-21,-54,-9,-17,-32,-128
-47,16,-12,-9,-11,-11,-12,-128
17,-13,67,-11,-18,0,17,-128
13,1,22,18,-31,-3,2,-128
-24,6,19,-50,27,4,-1,-128
5,38,25,-112,-85,-18,-22,-128
-24,16,-47,105,19,2,-6,-128
27,37,66,127,24,6,12,-128
12,-128,-91,-128,75,6,-45,-128
-2,-4,-2,-21,-33,-8,-16,-128
-75,8,14,-17,-48,-8,2,-128
1,23,67,-3,-35,0,16,-128
12,8,12,3,-8,1,15,-128
18,38,15,6,8,5,-5,-128
26,34,-4,2,2,-2,11,-128
22,-24,84,12,-3,-9,34,-128
-47,-2,68,-19,-14,-9,-44,-128
-46,-76,-128,0,1,3,-18,-128
-9,15,16,2,12,1,-2,-128
6,-6,23,24,-4,-1,15,-128
10,44,30,-81,-28,-1,7,-128
22,35,7,78,29,8,0,-128
16,-24,-33,39,21,-1,2,-128
47,76,41,19,33,15,-9,-128
-17,-20,-41,-45,-29,-16,-17,-128
-128,-64,-57,-30,-11,-10,-20,-128
0,0,17,-17,-9,-3,3,-128
20,27,17,-16,-12,1,6,-128
20,5,-8,-12,-2,3,10,-128
-11,2,14,-123,-60,-10,12,-128
-2,41,-18,108,-75,5,50,-128
32,33,96,39,127,38,7,-128
80,-7,-36,9,14,5,-84,-128
-84,-103,-128,-54,-51,-24,-14,-128
-23,40,35,-42,-43,-15,-9,-128
-12,-28,47,-16,-53,-10,13,-128
-2,40,-8,21,15,-1,10,-128
7,12,-14,-57,7,2,-2,-128
8,-2,25,-12,3,-1,6,-128
15,25,6,4,2,0,6,-128
4,10,-10,-7,-15,2,12,-128
8,24,5,34,10,7,20,-128
3,7,0,-27,16,-1,-14,-128
-3,28,-14,2,-4,-16,-20,-128
11,-30,-42,0,-7,-10,-19,-128
12,-31,59,2,-12,-8,3,-128
-40,-49,-13,-1,2,5,28,-128
6,1,6,-23,-16,0,1,-128
-24,-6,-41,-44,-36,-14,-35,-128
-6,22,89,107,70,25,1,-128
19,-64,-11,38,29,12,22,-128
28,35,-91,-47,-50,-30,0,-128
-20,-14,61,-50,-22,-14,-32,-128
-25,-77,-101,43,21,-1,-42,-128
6,26,21,40,4,4,-20,-128
-20,37,18,-96,-87,-13,13,-128
5,1,-28,55,27,8,34,-128
76,-33,102,127,114,26,21,-128
-17,-36,4,-32,-19,-3,-7,-128
-33,33,-128,-57,-44,-17,-20,-128
-19,-50,16,-36,-35,-4,8,-128
39,60,36,-99,-111,-7,39,-128
10,-13,1,127,127,3,-28,-128
-84,-62,20,-128,51,11,-44,-128
-35,-89,-20,-42,-42,-19,-39,-128
-9,22,-39,-20,-32,3,14,-128
14,47,3,-3,-14,1,17,-128
2,8,5,3,-10,-9,-2,-128
-4,-8,-1,3,-6,-9,17,-128
-2,-9,-11,10,1,0,6,-128
5,48,38,14,7,6,-4,-128
61,31,10,10,11,18,26,-128
27,-60,37,-2,-2,-23,-15,-128
-46,-120,-128,26,-3,-2,-19,-128
-32,10,-36,4,-4,-11,-38,-128
-12,16,122,-1,1,2,-18,-128
17,-5,7,-3,0,5,32,-128
32,46,-5,17,6,8,31,-128
37,-3,-16,-98,-23,-11,-26,-128
-128,-17,-2,5,-61,-18,-39,-128
3,14,42,127,112,17,0,-128
59,-15,-54,-28,30,19,33,-128
18,-26,-24,-73,-34,-10,3,-128
3,3,-4,-8,-41,-16,-10,-128
-25,32,85,24,35,4,-23,-128
10,7,-119,-28,20,3,-7,-128
-20,11,-70,-14,-20,-8,5,-128
2,-62,4,-75,-46,-10,20,-128
29,-24,17,127,7,4,7,-128
-6,29,66,-60,26,21,27,-128
34,44,-85,-9,32,23,24,-128
-5,-6,-13,105,9,-14,5,-128
-10,-117,3,-27,-55,-21,-34,-128
55,27,89,98,35,-8,-25,-128
-128,-20,15,-128,-10,-7,-29,-128
-8,-6,-45,-18,-18,-8,30,-128
4,-28,-9,5,-11,4,-11,-128
4,10,-2,14,-5,-2,1,-128
11,20,2,13,2,3,8,-128
7,10,-4,6,0,2,8,-128
-5,19,-2,-9,-4,6,20,-128
26,45,61,-16,-21,13,39,-128
42,43,-57,110,78,3,1,-128
-55,-128,-16,-85,-37,-39,-95,-128
-60,-35,40,35,4,-16,-46,-128
7,4,9,-4,-9,-2,5,-128
21,49,-46,-74,-24,2,14,-128
-1,7,14,-2,-71,-15,-1,-128
10,-3,24,127,65,14,7,-128
12,49,64,-74,94,25,23,-128
-3,6,53,-128,-49,-1,14,-128
71,-6,-45,99,22,-1,20,-128
-128,-49,-85,-51,-4,-7,-38,-128
-17,-23,-72,-20,-25,-12,-18,-128
-2,-5,78,-42,-28,-2,11,-128
1,-3,-25,5,-28,-14,-23,-128
12,30,36,88,21,-4,-18,-128
51,30,57,-1,7,1,12,-128
-15,-8,-26,-15,-1,6,2,-128
-8,-26,-9,-11,-3,-2,-11,-128
-29,-6,7,-14,-6,-12,-5,-128
4,30,4,-2,-3,-3,0,-128
22,5,-6,-2,4,10,4,-128
8,-4,4,6,10,17,63,-128
21,42,-3,-8,2,1,30,-128
38,-109,-38,-15,-20,-35,-104,-128
-95,-53,15,-4,-18,-14,-29,-128
1,49,-64,-58,-13,-8,-8,-128
-2,-29,4,109,7,8,8,-128
8,23,32,-81,19,11,21,-128
4,-10,28,-35,-4,7,10,-128
11,-34,-19,5,-12,-4,3,-128
10,36,-47,-128,-64,-3,10,-128
40,32,43,127,38,4,5,-128
-43,-24,78,-128,57,15,0,-128
23,9,-27,-71,-49,-15,-16,-128
-13,-12,-4,-34,-41,-13,-11,-128
-7,9,24,-41,-64,-9,-3,-128
4,28,-36,-17,2,1,12,-128
7,2,6,127,54,6,4,-128
33,-37,-18,-109,29,6,1,-128
-19,29,67,-33,-33,-12,-24,-128
-37,43,33,-61,-37,-10,-21,-128
70,-5,-69,81,13,-2,19,-128
-6,-5,3,-1,-1,2,2,-128
-56,-48,-52,-8,-8,-9,-41,-128
-27,18,11,0,-6,-1,22,-128
8,-3,21,4,0,0,6,-128
48,30,28,7,9,11,-9,-128
71,9,1,26,4,11,34,-128
-98,-32,-7,-6,-7,-7,-6,-128
26,1,-8,5,-6,-10,-5,-128
-22,-17,41,53,31,16,-7,-128
4,71,1,-9,-6,-3,-9,-128
-2,-51,19,-7,-11,-5,-1,-128
11,-13,-54,-2,-8,5,14,-128
10,18,-30,-32,-21,4,18,-128
7,40,32,-19,3,0,19,-128
14,24,44,98,87,4,-33,-128
-20,-44,-47,-33,-31,-15,-28,-128
-43,-22,-54,-26,-46,-19,-19,-128
6,-8,27,65,-39,-9,7,-128
-5,-4,-17,-39,-21,5,6,-128
16,20,-36,56,109,23,16,-128
-3,8,81,-27,-22,-9,9,-128
18,10,-66,-62,-36,-10,-12,-128
-19,8,-38,-19,-52,-13,-15,-128
12,54,70,45,49,12,-16,-128
7,-42,8,11,5,6,36,-128
-5,-9,-85,-21,-18,-17,-14,-128
-128,-52,-26,-79,-48,-24,-10,-128
49,42,20,127,16,8,6,-128
103,66,112,-80,33,3,-31,-128
-116,-113,-121,-36,-18,-14,-31,-128
-46,-15,6,-8,-15,-2,-12,-128
22,55,7,10,5,11,30,-128
38,101,-3,11,3,8,32,-128
-14,-34,29,-21,-18,-10,-26,-128
14,-8,41,26,-11,-24,-45,-128
4,-1,-47,7,4,-1,1,-128
4,-7,-68,34,8,11,11,-128
-12,-20,58,4,-3,1,1,-128
-8,-54,22,-44,-13,5,-13,-128
-19,-31,-24,38,27,9,59,-128
16,3,8,13,5,2,5,-128
40,20,-7,-71,-26,-12,4,-128
