Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,-3,7,15,-6,-2,0,-128
-2,-3,-3,-14,-5,-3,-4,-128
1,0,3,-3,-1,0,2,-128
2,6,-4,-6,0,-4,-2,-128
0,-2,105,7,0,0,5,-128
-11,-13,-84,-1,-9,-8,-10,-128
0,-4,-20,0,-1,0,0,-128
-1,1,9,0,1,0,-1,-128
-1,0,8,-1,-1,0,-2,-128
-2,0,8,-1,-1,2,-2,-128
-1,1,8,0,-4,-6,-1,-128
-2,-4,2,-1,-4,-6,-1,-128
-5,3,1,1,-2,-2,-3,-128
-1,-2,-2,-3,9,3,-1,-128
-2,-3,11,9,-1,1,-1,-128
-4,-3,2,0,0,-4,0,-128
-1,-5,12,-1,0,-3,-3,-128
-2,-1,-12,-26,-4,-3,-2,-128
-3,-1,-8,-1,-4,-5,-2,-128
-5,-3,-4,3,-5,4,-2,-128
0,-1,20,4,4,-5,0,-128
-1,1,6,6,2,-1,-1,-128
-2,-1,-30,-17,-17,0,-2,-128
0,-4,-1,-16,8,5,-1,-128
-1,-5,-18,-3,-4,-5,-5,-128
-3,-1,16,-1,-2,-1,-7,-128
-3,2,8,0,-2,-3,-1,-128
2,1,2,0,-2,-3,2,-128
0,0,18,-2,0,-1,-1,-128
2,5,7,3,2,-2,1,-128
-2,0,6,-4,3,-1,1,-128
-2,-2,8,0,-2,5,-3,-128
0,-1,-5,-3,1,0,-4,-128
-2,-1,-5,-1,-1,-1,0,-128
-3,-3,-11,-6,-2,-3,1,-128
-1,0,-3,1,-8,-6,-1,-128
-2,-1,12,1,-8,-11,-12,-128
-7,-5,-8,-8,0,-5,-1,-128
-2,1,-5,-2,-5,0,-3,-128
-4,-3,4,-3,-4,-3,-4,-128
-3,-2,-3,-2,-3,-4,-5,-128
-1,-4,-12,2,0,-1,1,-128
-3,-2,3,3,-7,-6,-5,-128
-1,2,-12,16,-3,-1,-2,-128
-3,-1,-7,-15,-4,1,1,-128
-3,-6,21,-21,-8,-3,-5,-128
-2,-1,7,1,3,-1,4,-128
-3,-6,11,-9,-8,-5,-6,-128
0,1,41,-14,-6,5,-2,-128
-4,-9,-98,16,10,7,1,-128
