Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
24,24,7,-37,-30,-6,-9,-128
-36,10,-2,62,21,-3,-30,-128
7,-49,-6,-4,-13,-3,21,-128
-21,-69,-7,-10,-14,-12,-8,-128
-20,28,-3,-40,-14,-4,-14,-128
2,1,-5,25,-4,-5,21,-128
6,9,-6,-10,-2,-3,2,-128
10,16,1,-7,-3,1,17,-128
5,-3,4,-6,0,5,3,-128
0,-9,-4,3,-1,-2,-28,-128
2,10,-1,-9,1,-1,5,-128
-8,2,-3,3,-13,-8,-5,-128
-1,0,-3,109,43,13,6,-128
8,2,-1,-34,0,3,1,-128
5,9,1,-35,-7,6,7,-128
7,-3,3,-2,0,-3,29,-128
1,-5,0,61,-9,-11,-28,-128
-8,17,1,21,10,-4,-35,-128
-9,-11,-1,-10,-4,-1,-15,-128
-7,-4,-3,-29,-6,1,-13,-128
-9,-6,-3,-63,-9,0,26,-128
12,1,-2,52,5,7,36,-128
0,-16,-7,4,14,4,-1,-128
-18,-13,-7,-8,0,-4,-12,-128
0,12,-4,-32,-11,-6,-4,-128
-3,-13,6,-13,-30,-8,-5,-128
1,15,-4,-3,1,2,4,-128
-3,-10,-5,46,19,3,6,-128
-43,-14,-15,0,-9,-6,12,-128
2,-42,-6,-7,-9,-4,19,-128
4,16,-7,56,25,4,55,-128
5,-14,-3,2,-9,1,3,-128
-14,-25,-2,9,-8,-5,-38,-128
-17,28,-5,-24,1,-8,-27,-128
-5,-49,-4,-11,-6,-7,-6,-128
-16,0,-1,-10,-7,3,9,-128
0,10,0,-5,0,-1,-11,-128
1,4,-1,-4,1,4,13,-128
-8,-1,-2,-7,-4,0,-9,-128
-2,3,0,5,-6,2,-7,-128
8,-8,1,-33,-11,0,16,-128
21,6,12,-22,-17,1,11,-128
-3,18,-3,56,17,-5,-11,-128
4,34,-10,102,14,-21,-32,-128
-29,-73,-2,-7,-13,-6,-50,-128
-26,-24,-3,-30,2,-1,6,-128
1,-21,2,-16,-11,-1,26,-128
6,28,-3,-30,-9,6,9,-128
8,18,6,-24,-15,0,3,-128
7,20,0,25,24,4,-2,-128
7,18,-4,-5,-4,1,19,-128
-1,-23,-4,-1,-3,-4,4,-128
-6,-12,-4,-39,-8,-10,-52,-128
-4,-2,2,34,-6,-1,-1,-128
7,19,-2,-46,5,1,12,-128
4,-16,2,70,8,0,0,-128
-12,-2,0,-115,-27,-4,2,-128
-4,-7,-8,71,6,3,11,-128
9,20,5,4,40,26,16,-128
1,21,0,-17,-13,-2,12,-128
10,10,-3,-35,-29,-31,-26,-128
-2,-31,-5,-16,10,-16,-45,-128
-45,-83,-6,40,-6,-5,-24,-128
-1,22,4,-38,-7,0,19,-128
-4,11,6,-72,-10,5,11,-128
2,8,2,34,-2,2,-10,-128
4,10,-1,17,10,1,10,-128
9,9,1,23,6,5,28,-128
6,28,-5,-9,-4,-1,3,-128
-2,-21,-5,-7,-5,-4,-7,-128
0,-16,-2,-3,-5,-6,-15,-128
1,4,-1,-4,0,-2,-2,-128
4,7,0,-1,2,3,0,-128
-20,-1,8,-109,-38,0,6,-128
3,4,-17,127,47,7,-3,-128
18,16,-3,3,19,-1,19,-128
-18,-20,-4,-37,-18,-13,14,-128
-14,12,-4,27,1,-9,-25,-128
13,-22,7,-1,-6,-2,-5,-128
-1,-14,1,-10,-9,-5,-53,-128
-20,7,-8,-12,-9,-4,-3,-128
-4,-3,0,-5,-4,-1,8,-128
-5,-16,0,-10,-5,4,6,-128
1,4,2,-5,-9,-1,2,-128
6,9,1,-61,-4,0,9,-128
-1,5,-2,73,27,7,10,-128
9,17,2,-67,-18,-7,4,-128
3,-7,-9,56,8,2,-4,-128
-14,1,-6,11,3,-13,-32,-128
17,53,4,14,7,-3,-12,-128
-36,-75,-2,-19,-6,2,7,-128
-6,-46,-4,-20,-12,-2,-12,-128
2,10,-2,-14,-2,3,-1,-128
10,16,-2,-18,-8,0,18,-128
7,-9,0,4,-2,0,28,-128
