Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-5,4,-5,-7,-2,2,-128
4,-19,-121,-128,-19,-26,-9,-128
-5,9,74,127,-74,-6,-37,-128
5,-8,-26,27,126,54,35,-128
16,22,116,-128,-29,19,6,-128
2,-37,-128,-122,-53,-19,-11,-128
-37,-22,50,-67,9,-32,-15,-128
0,-1,-128,-12,13,-14,-6,-128
-10,-1,-56,44,-5,8,-1,-128
15,16,17,-60,-9,4,1,-128
3,20,89,37,-22,0,1,-128
1,-27,14,32,13,-1,-4,-128
6,28,68,127,4,6,0,-128
6,3,18,-98,25,6,-2,-128
-13,-16,121,127,1,-8,-8,-128
4,2,127,-78,-19,-7,-4,-128
-13,-8,-63,-128,-16,-3,1,-128
-3,-11,-79,94,3,4,4,-128
5,16,30,-11,-5,2,1,-128
0,-2,-30,72,2,0,0,-128
1,15,-4,-45,-15,-10,-6,-128
-12,-18,-128,11,2,2,-9,-128
32,-4,0,17,0,1,-1,-128
-27,0,45,54,4,1,-3,-128
-12,8,-23,6,-12,-9,-16,-128
-6,-18,-128,-33,5,13,9,-128
17,-25,-62,-26,-11,-12,1,-128
-56,13,-11,-47,-11,-12,-19,-128
-17,-18,-19,17,1,-14,59,-128
-17,-9,1,127,-8,-6,-11,-128
10,-1,-26,-128,-5,4,-12,-128
6,15,66,40,-3,-2,15,-128
3,-12,-10,19,6,1,29,-128
-101,-2,6,21,2,-5,-4,-128
62,-17,38,-8,-16,-15,-47,-128
51,12,-39,8,1,3,-13,-128
-8,9,-3,-6,-4,-3,0,-128
9,15,13,34,10,5,4,-128
0,-23,-16,-69,-5,-4,4,-128
-36,-5,37,20,3,-1,11,-128
76,-1,17,-82,-17,-6,-16,-128
-30,-5,-22,-48,-10,-11,-17,-128
-24,18,17,21,11,5,-7,-128
-22,-3,-13,83,5,3,2,-128
-12,-1,-6,16,4,5,-3,-128
-19,10,127,3,3,0,-4,-128
2,-12,-128,25,-2,-3,6,-128
-2,-3,-5,-51,-4,4,-3,-128
-1,-1,22,64,4,-1,1,-128
-1,-1,13,-72,-3,-4,-8,-128
-4,-19,-64,-8,-5,-4,-4,-128
6,-8,56,5,0,0,1,-128
-3,17,4,3,-3,-4,-5,-128
-2,2,-22,7,3,4,-2,-128
2,4,-13,9,-10,-1,1,-128
0,4,-2,-88,-13,-6,1,-128
3,-1,127,30,17,3,0,-128
-7,-17,-128,42,3,-3,-3,-128
2,2,47,10,14,6,-1,-128
-2,-2,23,-4,1,-1,3,-128
-5,-3,32,33,-10,-3,-3,-128
0,2,-14,-59,-9,0,-3,-128
0,-2,7,-3,-7,0,-2,-128
-5,0,-4,-24,-3,-3,-4,-128
0,-2,-7,10,2,-2,0,-128
-2,-2,-1,49,2,-2,-3,-128
-1,0,-22,-24,11,-2,-2,-128
1,-1,43,31,12,0,-1,-128
-6,-6,-37,-5,-6,-5,-2,-128
-1,-4,-15,-13,-3,0,-1,-128
-3,1,-5,-2,-2,-6,-4,-128
-2,0,-2,4,-6,-4,-3,-128
-4,1,-2,-25,1,-1,-2,-128
2,2,7,3,-9,3,4,-128
0,-4,13,-45,-6,1,-5,-128
-1,-4,6,36,14,0,-1,-128
-5,-4,-5,-1,-6,-3,-4,-128
-1,3,-2,8,-9,-2,2,-128
-1,-1,5,14,8,-1,1,-128
-1,-1,1,-12,0,3,0,-128
-1,4,13,0,2,1,0,-128
-6,-6,-5,-12,-5,-6,-6,-128
2,3,7,-1,0,-1,-2,-128
3,4,-26,3,-5,-10,-7,-128
-1,3,-26,0,4,4,7,-128
2,1,17,-20,-8,-6,-16,-128
0,2,14,5,-3,-3,0,-128
2,-5,-4,1,-1,-2,-3,-128
-4,1,8,-2,2,8,1,-128
0,-2,-15,6,-2,1,-2,-128
-8,-8,-12,24,22,3,3,-128
0,-5,23,2,0,0,-1,-128
-3,-8,-75,-80,-10,-5,-6,-128
-2,6,22,-30,-28,-9,-2,-128
2,2,7,116,40,14,3,-128
5,5,9,49,12,5,1,-128
-3,-3,11,-102,-12,-11,-8,-128
0,8,91,5,-21,-15,0,-128
-3,-5,-103,-26,-3,1,14,-128
6,-8,19,-10,-5,15,-6,-128
-3,-12,98,14,5,-12,-9,-128
-24,-11,-90,-36,5,3,-1,-128
9,-9,-7,32,10,-6,1,-128
-29,7,40,47,1,-5,-11,-128
-4,0,-4,68,-4,-11,-8,-128
2,7,66,-128,-16,-2,5,-128
7,3,-128,-41,-5,2,4,-128
5,5,71,73,-2,1,2,-128
8,0,12,-33,-7,4,5,-128
-16,-26,-89,-37,-20,-17,-10,-128
-11,-6,62,48,3,-8,-12,-128
-2,-6,-121,37,11,8,10,-128
8,17,3,-22,9,0,0,-128
22,9,18,-2,-1,4,-2,-128
-21,-12,-46,-29,0,8,4,-128
-18,-10,-52,31,-9,-1,-4,-128
3,2,-21,-44,-17,-9,-7,-128
-7,1,118,49,2,-8,-11,-128
5,-17,-51,48,9,-4,-1,-128
-1,1,-1,-14,-2,-2,-3,-128
7,5,-54,9,1,-3,5,-128
-5,2,50,-56,-5,-1,0,-128
-6,4,35,30,8,4,-1,-128
12,15,-21,-20,1,-11,4,-128
8,-19,-106,-59,2,0,-8,-128
-18,-1,127,38,-8,6,-1,-128
3,-7,-128,32,-5,-6,-7,-128
-8,-15,-8,-4,-2,-3,-7,-128
3,14,41,25,2,3,2,-128
-7,2,-7,-11,3,0,2,-128
6,-1,-53,12,-6,-6,7,-128
-1,1,-9,-33,-3,-5,-6,-128
-1,-3,11,-16,-3,0,-5,-128
3,6,28,36,-1,2,5,-128
-2,-4,-128,-71,-10,5,0,-128
-11,0,-56,10,-6,-12,-17,-128
-10,-19,108,43,-7,-10,-3,-128
-7,-4,-25,-1,2,-8,-12,-128
6,10,-4,-2,-3,5,5,-128
-5,1,-21,-39,-14,-13,-17,-128
17,14,-16,-12,27,21,21,-128
-3,-6,0,-20,-7,-4,-3,-128
-3,-7,-1,25,-7,4,-2,-128
-7,-3,-34,15,1,-4,-4,-128
-15,-14,-24,-11,-17,-28,-10,-128
0,1,-23,-18,-15,-4,-10,-128
-3,16,34,-36,-24,-1,-2,-128
-8,-25,-34,34,20,0,-4,-128
13,5,-30,3,20,19,19,-128
-2,-5,24,40,4,0,-2,-128
1,3,47,-18,-10,-6,-1,-128
