Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-3,57,-10,-6,-4,3,-128
-4,-8,-50,19,25,-1,1,-128
2,4,42,-4,-9,0,-3,-128
-3,8,-62,-18,-24,-5,-8,-128
-12,14,44,-6,19,-3,-18,-128
5,-23,11,6,-4,6,0,-128
1,2,3,32,4,-6,-5,-128
-8,14,-36,3,-1,-3,-8,-128
-7,-29,69,4,-8,-10,-10,-128
-7,-17,-128,-55,-12,-5,24,-128
1,1,23,-30,-6,-7,-17,-128
-1,10,41,2,-1,-3,10,-128
4,13,-28,14,10,3,5,-128
-2,-25,-17,-12,-5,-1,-10,-128
11,-2,9,-10,-4,7,7,-128
-2,0,21,-25,-12,-4,18,-128
-1,0,-7,-29,-15,-7,-12,-128
-15,-9,-16,26,1,-7,-14,-128
5,10,108,42,5,3,5,-128
-6,-10,-128,-2,4,3,-5,-128
-5,-5,-117,33,1,-1,9,-128
-2,-11,8,-27,1,-1,2,-128
-2,0,7,-10,-6,-2,-9,-128
-1,-5,0,-5,-16,-4,-10,-128
-6,7,60,-15,-7,-5,4,-128
6,7,69,46,14,1,0,-128
-5,4,47,-44,-18,-18,-19,-128
9,5,30,11,5,5,7,-128
-21,-47,-128,21,-11,-14,-15,-128
-6,4,11,-1,-6,-4,-5,-128
0,-1,37,0,-5,0,-5,-128
-1,9,-11,0,8,2,-1,-128
9,6,59,11,6,6,21,-128
-2,-12,-112,-28,-10,-5,-2,-128
6,11,26,-27,-17,-2,3,-128
-1,-13,67,4,-3,-3,-12,-128
-4,-1,-8,18,12,-1,-9,-128
-6,-20,-128,-30,-7,-1,-6,-128
-2,-1,21,5,-3,-5,16,-128
0,0,22,15,-10,-3,-5,-128
-4,6,11,-13,-2,-4,-12,-128
2,-7,-19,-8,-8,-1,-4,-128
-2,-3,-10,27,21,2,-11,-128
3,-4,-8,24,0,-3,0,-128
8,2,10,-46,-1,0,4,-128
2,7,16,-6,-6,-4,-5,-128
-2,6,2,-4,-5,-8,-11,-128
-2,-5,-8,1,2,-1,-16,-128
0,-6,19,-4,-9,-2,12,-128
-3,0,-80,-16,-10,-8,3,-128
-2,6,50,-2,-10,-6,-6,-128
0,-4,20,-6,-5,0,-5,-128
7,24,106,35,6,2,-3,-128
-6,-18,-121,-14,-5,3,4,-128
-3,-23,-128,-15,6,-1,-4,-128
-4,-3,32,-1,-3,-5,-10,-128
-9,-11,23,27,-8,-13,-19,-128
9,10,35,-4,-4,4,-5,-128
2,4,2,24,-14,1,12,-128
-2,-6,-30,-35,16,-4,0,-128
-2,5,22,5,4,-2,-4,-128
2,19,68,-6,-3,1,2,-128
-7,-33,-128,-29,-22,-4,-6,-128
-6,6,20,31,9,-4,-4,-128
1,-6,42,20,12,4,3,-128
1,0,6,-22,-1,5,4,-128
-4,-4,-45,-10,-6,-6,-12,-128
7,12,25,-8,-1,1,0,-128
1,6,6,-5,-3,0,20,-128
-17,-27,3,-9,-7,-3,-11,-128
-9,-12,-42,6,-1,-7,-13,-128
-2,-12,45,-3,-5,-4,3,-128
-11,-3,-40,-25,-20,-12,-11,-128
11,8,9,43,6,6,0,-128
2,-1,6,-7,18,3,2,-128
-2,-2,7,-1,-1,3,-2,-128
-7,0,7,-8,-9,-5,-7,-128
4,14,113,1,-4,0,-4,-128
-2,-12,-128,-12,-15,-2,-4,-128
-4,-14,-53,-24,1,-1,2,-128
-5,-4,1,41,11,0,-2,-128
-3,2,15,-6,-10,-3,-3,-128
-2,7,-3,-23,-10,0,1,-128
5,3,12,20,2,-1,2,-128
-2,5,64,19,0,-4,-7,-128
-7,5,-55,1,-4,-6,-19,-128
-2,-7,-68,-16,1,2,-6,-128
2,-2,50,-6,-5,3,27,-128
0,1,7,-2,-4,0,-1,-128
1,-3,-2,-3,-7,-3,-7,-128
-5,3,22,-28,-15,0,-6,-128
3,7,-8,4,-10,0,-5,-128
4,11,102,38,17,-2,2,-128
-4,-24,-128,15,20,0,-7,-128
-7,-14,-7,-19,-8,-4,-2,-128
-8,-11,7,-12,-11,-4,-9,-128
1,2,3,-4,-2,4,5,-128
-4,15,56,-4,-2,-3,-11,-128
15,5,-50,-4,-15,-5,2,-128
1,-1,57,38,-18,1,37,-128
-8,-16,43,-8,50,5,3,-128
-9,-14,-128,-41,-4,-7,-10,-128
-2,4,19,6,-6,-5,-11,-128
1,6,13,1,-5,-4,-5,-128
-2,6,101,1,-3,1,-3,-128
-6,-8,-59,-5,-3,2,-6,-128
3,2,30,2,1,4,-1,-128
-1,1,16,-3,-2,-1,1,-128
-2,5,20,-3,-1,-5,-3,-128
1,24,32,-11,-27,-10,3,-128
-5,-9,-52,6,2,-5,-3,-128
-9,-49,-70,11,34,-2,-4,-128
-7,-18,-13,-2,0,-4,-2,-128
3,9,15,10,-8,-4,-1,-128
-4,4,-28,-7,-8,-4,-9,-128
-5,2,12,-20,-5,0,-2,-128
7,1,0,-4,-4,4,6,-128
-5,-4,-2,-4,-7,-7,-15,-128
-2,-2,5,3,-1,-1,12,-128
7,5,0,-17,-2,0,-5,-128
-5,9,104,-1,-2,5,9,-128
3,-6,-10,41,-13,-10,5,-128
8,1,-66,-21,16,6,8,-128
-4,-9,-62,-2,18,0,-4,-128
-7,-12,20,-14,-10,3,-15,-128
-1,2,4,4,-12,-2,-9,-128
-4,-2,49,31,19,-2,-5,-128
-5,-11,-10,-23,-4,-5,-3,-128
5,8,-8,-9,-6,-2,-3,-128
-2,-1,7,-11,-10,-2,7,-128
-1,8,45,16,-8,-2,-2,-128
16,35,70,4,7,14,16,-128
-17,-38,-128,-39,-1,-13,-7,-128
-9,-36,34,25,-14,-4,-9,-128
2,1,-111,2,12,1,-9,-128
4,6,17,-8,-1,1,6,-128
1,3,18,-27,-7,-3,7,-128
6,11,20,-2,0,1,2,-128
3,0,10,15,0,3,-5,-128
-5,-1,-2,1,0,-4,-9,-128
-12,3,0,-40,-31,-9,-10,-128
2,6,5,10,-1,0,0,-128
4,-17,-5,20,29,7,19,-128
-4,-7,-10,-19,-7,-2,4,-128
-10,-10,-16,-9,-16,-8,-13,-128
-1,5,9,18,7,8,8,-128
13,3,1,6,0,5,25,-128
-1,1,-13,-12,-10,-5,-18,-128
-3,-1,-11,-11,2,-3,-6,-128
-4,-2,4,4,1,0,0,-128
-1,0,0,4,1,-1,-1,-128
2,1,21,-7,-10,-1,2,-128
-1,10,121,-22,-1,-2,-7,-128
-11,-30,-128,29,12,0,-5,-128
0,-1,0,12,0,-1,-2,-128
-3,-12,-22,-49,-1,-1,12,-128
4,10,49,15,2,1,0,-128
0,1,0,3,-3,-3,0,-128
2,10,10,-4,-9,-6,-1,-128
-9,-1,-5,-20,-10,-7,-15,-128
0,1,12,1,-11,-2,5,-128
1,8,36,16,-2,-6,-3,-128
-2,-6,6,24,32,1,-6,-128
0,-12,-110,4,7,11,1,-128
-14,-8,9,-10,-13,-13,-22,-128
-4,-10,-1,-10,-7,-1,20,-128
4,4,21,-1,2,-1,2,-128
0,-6,12,6,-6,-1,-5,-128
-6,2,18,-13,-2,-3,-7,-128
3,14,73,-19,-7,4,-6,-128
5,6,-41,8,0,3,4,-128
5,7,-54,-12,22,8,25,-128
-10,-54,9,24,-8,-9,-7,-128
-14,-22,2,-4,-11,-12,-11,-128
1,16,48,2,-23,-3,-3,-128
0,8,0,39,21,2,-5,-128
5,5,9,17,22,6,0,-128
-1,0,13,25,11,3,-3,-128
-4,-9,-62,-37,-6,5,-5,-128
4,4,109,-29,-9,-9,9,-128
-1,-10,-128,-2,-6,-3,-4,-128
-19,-24,-52,-6,-14,-11,6,-128
9,2,40,6,0,2,2,-128
-2,-3,-34,-4,-12,-5,-6,-128
1,8,56,24,4,0,-6,-128
2,-4,38,1,42,9,-8,-128
-4,-1,-45,-6,-2,3,15,-128
-1,-2,75,-8,-18,-1,4,-128
-1,14,-32,4,-3,2,11,-128
-6,-27,-108,-16,0,-13,-8,-128
-2,-1,18,-21,-17,-8,-5,-128
-4,2,36,-11,-12,-1,-6,-128
12,11,127,77,38,19,19,-128
-9,-25,-96,17,22,-6,-9,-128
-2,-7,10,-19,-11,-3,-10,-128
4,0,-2,-8,-3,4,10,-128
-5,1,0,-13,-10,0,1,-128
-6,7,62,-5,-3,-8,-16,-128
10,10,-34,-22,-7,6,15,-128
-11,-22,-53,-15,-23,-13,18,-128
-6,1,-37,60,10,-5,-15,-128
-4,-8,27,-35,23,-5,-6,-128
-5,-4,-18,-21,-6,-2,-12,-128
-1,3,16,3,0,1,-2,-128
0,7,-34,-2,-8,-2,0,-128
-2,-25,-4,6,-1,-3,-2,-128
-7,5,1,1,-6,-3,-5,-128
-1,8,17,-46,-25,-7,-5,-128
2,-4,127,18,2,4,0,-128
-6,1,-62,67,33,0,-1,-128
-10,-27,-95,-38,-12,-10,8,-128
-5,7,13,-6,-2,5,13,-128
6,1,-24,-16,-7,5,7,-128
8,10,30,-12,-9,2,10,-128
4,2,20,-10,-6,-1,-3,-128
0,4,1,13,18,1,-2,-128
-3,0,2,5,2,-1,-7,-128
-8,1,-25,-8,-7,-9,-26,-128
0,2,49,-6,1,2,15,-128
0,0,15,-4,-13,-2,7,-128
-12,-33,-73,-23,10,-4,-5,-128
-5,-1,107,23,6,1,-3,-128
-2,15,25,8,-2,-4,-8,-128
-3,0,10,4,0,0,-10,-128
9,5,2,2,-7,1,11,-128
-5,-8,7,-29,-18,-10,-9,-128
7,2,-36,-20,-2,5,9,-128
-5,-2,-13,25,10,4,-1,-128
-4,-4,-24,31,9,-1,-8,-128
1,9,29,-25,-8,-4,1,-128
-7,-14,-82,-14,7,-1,-3,-128
2,6,24,17,6,1,2,-128
-1,-23,-35,-7,-6,-5,-4,-128
-19,-8,-1,-12,-35,-20,-35,-128
19,26,127,18,15,9,19,-128
-8,-33,-128,8,9,-9,5,-128
-9,-26,-81,-59,-13,-1,-21,-128
-3,0,77,-2,-8,1,-6,-128
2,5,47,12,-4,-4,-4,-128
-7,4,41,11,-4,-5,-7,-128
0,7,2,5,1,0,3,-128
-5,-1,6,-1,-3,-6,-3,-128
0,5,-12,1,4,2,1,-128
1,-9,-65,-10,-2,2,0,-128
-1,-1,10,-15,-1,-2,0,-128
-7,-4,1,15,-5,-2,-9,-128
-8,4,1,6,12,0,-10,-128
3,0,-33,-8,1,-2,-2,-128
-4,-7,24,25,3,2,10,-128
-4,-7,-33,-22,-6,0,-3,-128
-5,1,9,-38,-13,-1,-8,-128
15,13,-17,17,-22,3,14,-128
5,-7,-7,54,48,3,14,-128
3,26,127,-22,19,4,1,-128
-13,-18,-94,-12,-20,-12,-16,-128
15,-11,-128,-25,-13,6,2,-128
-3,-8,31,7,-1,-4,5,-128
-10,-9,43,16,1,0,-1,-128
-3,-4,45,2,-4,-2,-8,-128
1,3,-39,-15,-7,1,-3,-128
0,11,9,-20,-14,1,-3,-128
2,-20,-34,36,17,5,6,-128
3,-17,-128,47,26,4,8,-128
-8,-13,24,-45,-6,-2,-4,-128
-5,-1,-19,-5,-13,-8,-8,-128
7,8,23,-27,-4,6,-1,-128
-5,0,18,24,-6,-4,-7,-128
-1,-3,73,16,0,-4,9,-128
-8,3,-54,-22,5,-12,-23,-128
6,13,-68,-17,-1,-3,10,-128
-10,-33,6,-6,-7,-5,-3,-128
-11,-10,-128,-24,-14,-3,-4,-128
2,-3,-23,-24,-5,-4,-3,-128
0,2,20,-4,-4,4,-3,-128
-9,-3,8,-11,14,-4,-14,-128
12,10,11,24,16,7,10,-128
4,4,2,-3,15,3,21,-128
-2,0,-20,19,6,-2,-5,-128
1,8,77,15,5,-1,-3,-128
-5,-12,33,-33,-14,-4,0,-128
-5,-15,-128,-6,-1,-2,-10,-128
