Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
6,11,4,-26,27,9,11,-128
17,20,3,-13,2,2,9,-128
14,-3,-3,10,-4,-6,-13,-128
-82,-9,-2,6,-3,-5,-11,-128
-23,7,-3,-16,-10,-11,-2,-128
18,47,4,-29,-81,-13,1,-128
63,-3,33,127,127,22,9,-128
-35,-88,19,29,59,-7,-21,-128
-34,-69,-64,-104,-37,-9,-10,-128
-15,-5,-37,-59,-41,-15,-12,-128
-6,51,-49,-61,-13,-5,-15,-128
6,-19,38,40,-11,-2,-4,-128
11,37,48,8,-1,2,15,-128
7,8,-3,-4,-7,0,6,-128
14,16,-1,-1,-7,-2,-14,-128
-21,-13,4,1,13,2,2,-128
4,-5,9,2,3,-7,-4,-128
8,7,-10,-9,7,-4,-9,-128
-23,52,-8,-36,-33,-4,2,-128
1,-11,-1,20,-12,-2,9,-128
25,14,11,18,93,26,30,-128
123,-34,16,-68,5,4,-21,-128
-31,-89,-68,-30,-37,-25,-55,-128
-65,12,0,-15,-18,-14,-22,-128
-6,26,-49,-23,-29,-8,-2,-128
10,-8,-10,-40,-31,-6,6,-128
20,27,-25,52,12,3,9,-128
16,40,42,-32,13,6,12,-128
-17,7,10,-128,-34,-3,13,-128
22,8,-6,127,-10,12,18,-128
40,12,-1,-71,68,11,-13,-128
6,17,12,-55,-15,-11,-23,-128
-53,-52,-14,-28,-18,-11,-16,-128
-2,21,0,-28,-20,-1,4,-128
-1,26,4,21,-16,1,-12,-128
6,4,-10,23,30,8,23,-128
14,-4,-6,-6,-6,1,9,-128
-3,-32,-2,16,1,-2,-8,-128
17,18,20,-27,-23,-4,-4,-128
-3,11,-9,52,31,8,3,-128
39,19,30,69,28,12,-5,-128
-65,2,5,-23,-9,-7,-9,-128
-15,50,2,-128,-91,-23,-3,-128
27,11,-34,127,76,21,15,-128
15,-59,-13,-24,43,5,4,-128
-23,-61,-11,-60,-26,-10,-16,-128
-14,-26,-8,-89,-26,-13,-7,-128
-11,27,22,10,-15,-5,4,-128
6,42,-2,62,-9,-1,-13,-128
4,4,11,-27,-3,0,8,-128
-7,-28,-7,-60,-13,-8,-5,-128
8,4,27,-7,-8,-4,-7,-128
3,35,-39,8,-7,3,0,-128
-21,-30,0,-128,-49,-3,25,-128
-1,-12,-28,127,127,37,36,-128
29,28,-23,-83,35,18,-28,-128
4,-101,-17,-53,-26,-24,-46,-128
-23,16,-9,-24,-37,-15,-17,-128
-30,-19,-24,-27,-27,-9,-10,-128
7,20,1,-3,-10,3,11,-128
14,-11,19,8,-5,6,21,-128
24,17,-13,-27,-36,-8,1,-128
-5,4,-3,127,17,-4,-8,-128
-1,-2,-10,-41,38,9,0,-128
3,10,-3,-2,-5,0,6,-128
16,44,6,-3,-11,2,16,-128
-9,17,-4,-128,-38,2,9,-128
-6,-29,-2,127,26,3,5,-128
8,-59,-5,-4,22,1,-33,-128
-20,25,15,-28,-15,-12,-20,-128
-20,-2,26,-24,-15,-3,3,-128
17,58,-6,-21,-12,0,14,-128
30,18,-29,-2,7,1,12,-128
35,9,44,-5,10,4,9,-128
-31,-35,-74,-11,-9,-6,-18,-128
6,5,-15,10,-12,-12,-18,-128
18,6,28,0,-58,-12,1,-128
-3,0,8,80,90,13,1,-128
-2,12,-20,-116,5,4,19,-128
18,4,20,-90,-40,-2,2,-128
-22,4,13,112,37,1,-6,-128
3,-37,-1,16,-3,-6,-5,-128
3,35,-2,-69,-16,-5,-14,-128
11,11,12,7,-23,-2,5,-128
24,-46,-27,47,47,27,51,-128
-11,36,12,3,3,1,-6,-128
35,-44,14,-69,-25,-16,-42,-128
-85,7,-5,3,-12,-11,-12,-128
2,21,2,-16,-15,-4,2,-128
15,9,2,-84,-13,8,20,-128
9,17,-3,-106,-60,-6,14,-128
10,31,11,127,77,5,-2,-128
3,-6,-25,-104,35,13,-1,-128
23,-23,-3,-45,-22,-11,-11,-128
-39,-47,-29,-24,-13,-5,-7,-128
-17,-17,1,10,-16,-10,13,-128
1,41,-3,-11,-12,-6,-13,-128
8,-11,15,4,-6,-3,-7,-128
-10,9,0,-29,-7,2,4,-128
-16,-21,0,63,-6,-2,-6,-128
57,69,-8,-6,9,6,20,-128
7,3,18,-15,13,3,2,-128
-17,-5,-30,-18,2,-1,-31,-128
-18,-57,-10,97,-2,-7,-8,-128
-20,-4,-23,-19,-13,-3,18,-128
5,-25,18,-31,-23,-16,-24,-128
-27,-15,8,-48,-13,0,6,-128
29,14,-37,24,-5,1,9,-128
33,37,15,103,22,16,9,-128
-1,0,8,-28,9,5,7,-128
-17,4,-22,36,41,3,7,-128
-6,17,-1,-14,-7,-3,-22,-128
12,-23,-25,-18,-11,-5,-15,-128
-11,-34,20,-9,-8,-4,8,-128
-9,-16,19,-71,-29,-13,-30,-128
5,27,-16,92,13,-2,16,-128
-8,36,-15,-37,-15,2,13,-128
16,-32,1,56,19,6,12,-128
21,-1,19,23,3,-5,-4,-128
-15,32,-26,-97,-1,-4,-16,-128
-6,45,1,127,-12,-10,1,-128
29,-56,2,-93,19,-2,-19,-128
-36,-58,4,-44,-21,-11,-32,-128
-7,18,14,-15,-15,-5,-6,-128
21,46,-3,-45,-45,-6,6,-128
19,39,39,19,25,0,8,-128
-3,-47,-51,94,53,12,12,-128
-32,-53,-31,-21,-16,2,-10,-128
1,-47,-17,-27,-16,-5,-6,-128
0,29,13,-15,-13,-3,-28,-128
-8,2,1,11,-13,-8,20,-128
20,5,-13,-10,10,-2,10,-128
6,-8,17,-48,-21,-4,-6,-128
-13,4,11,-48,-38,-1,-17,-128
22,13,29,127,82,12,10,-128
2,-6,-20,-44,-11,-16,-30,-128
33,-36,-6,-81,-25,-10,-14,-128
-54,11,3,67,-15,2,2,-128
10,21,-1,-32,35,12,17,-128
1,-48,0,23,8,3,13,-128
-62,-24,6,-4,-11,-9,-19,-128
24,31,24,-128,-67,-3,9,-128
21,42,27,127,81,4,-24,-128
42,13,4,-58,32,-4,-28,-128
-20,18,-24,-49,-26,-6,0,-128
-17,-32,8,-27,-22,0,16,-128
14,26,2,-19,-19,9,31,-128
-7,-38,-25,-21,-14,-5,-10,-128
4,-5,-22,26,10,-7,-15,-128
-21,35,21,10,-6,-9,-20,-128
16,-2,21,2,-5,1,-14,-128
-7,12,-47,-15,-9,0,26,-128
-37,-46,-2,17,1,10,15,-128
-12,-15,0,-24,16,4,11,-128
-6,21,-3,49,-1,-13,-36,-128
14,5,43,-40,-33,-10,-9,-128
13,-28,-66,116,27,5,5,-128
2,40,23,-59,14,12,14,-128
5,3,12,-29,-15,2,3,-128
26,-22,11,17,-38,-13,-10,-128
-32,-78,-39,-14,51,1,-6,-128
-15,14,-1,-39,-13,-1,-6,-128
-4,12,10,39,-9,2,2,-128
7,20,7,21,2,3,14,-128
-2,-4,-15,-11,-9,-5,1,-128
9,41,0,-9,-11,-7,-16,-128
-31,-16,23,-31,-13,-1,-8,-128
12,-8,5,-3,-29,-5,8,-128
22,7,-13,51,44,5,16,-128
5,9,6,109,22,4,23,-128
33,2,47,-45,12,0,-7,-128
-22,-32,-80,-5,7,3,-4,-128
-11,-14,-22,-45,-29,-17,-20,-128
-2,-14,12,-22,-21,-6,-7,-128
12,-7,11,-8,-11,0,4,-128
15,21,17,-5,-8,3,10,-128
3,16,12,3,-3,0,5,-128
-4,11,-8,-124,-38,-6,3,-128
-1,27,-3,57,-32,9,20,-128
1,24,22,85,127,31,8,-128
8,-29,21,-58,-12,-14,-28,-128
1,-62,-26,-59,-26,-8,-14,-128
87,16,4,-45,-49,-23,-16,-128
-128,-62,-128,104,5,-4,6,-128
-5,16,2,-81,-6,-6,-18,-128
1,20,19,-1,-6,-6,-3,-128
15,28,9,8,2,5,8,-128
6,0,10,12,0,4,10,-128
14,11,-10,-46,-13,-2,8,-128
5,14,19,69,7,4,-1,-128
-4,-7,-11,-16,-2,1,-4,-128
-16,2,12,-103,-34,-4,4,-128
-2,24,-10,127,60,4,22,-128
30,-7,18,-70,25,10,-2,-128
-1,-29,-31,-49,-25,-17,-10,-128
-63,-76,-5,-55,-35,-19,-34,-128
-17,-1,17,9,-9,-4,-17,-128
3,47,-15,-73,-19,-4,5,-128
13,23,32,127,26,3,4,-128
47,-15,24,-21,-4,-8,-3,-128
-45,-20,8,34,22,3,-5,-128
-6,13,-38,-128,-51,-12,-1,-128
6,4,-22,127,-1,1,9,-128
7,48,43,47,63,22,14,-128
13,-19,-11,-79,-10,-1,-8,-128
4,9,15,-26,-20,-12,-4,-128
20,22,-8,-12,-17,-5,3,-128
27,16,-15,-32,-26,-9,-2,-128
0,-49,28,22,14,0,-8,-128
-67,-70,24,51,4,-7,-44,-128
17,-15,-73,-65,-45,5,40,-128
18,-1,15,127,105,19,17,-128
-50,2,-82,-34,-12,-11,-38,-128
-15,-26,6,-18,-19,-10,-14,-128
-8,-9,14,-19,-9,-2,-19,-128
14,13,14,-12,-3,-1,1,-128
15,10,2,8,-1,2,8,-128
15,6,4,3,-10,2,13,-128
-5,12,7,-15,25,5,11,-128
3,1,14,16,0,-3,3,-128
12,36,-20,-65,-27,-8,-11,-128
10,-24,-24,57,-25,-1,-6,-128
9,-58,-16,39,65,11,-3,-128
-53,-7,13,-11,12,1,-2,-128
7,46,2,-43,-13,3,19,-128
13,16,-28,36,-18,-3,10,-128
-10,-16,-2,78,42,-5,-30,-128
1,-10,9,-42,-24,-20,-31,-128
-19,17,5,-36,-22,-11,-10,-128
13,-45,-11,-27,-18,1,7,-128
0,18,9,-95,-53,-6,1,-128
-3,9,-4,127,83,22,11,-128
22,15,36,-14,26,6,-8,-128
30,30,-43,-30,-12,-7,24,-128
-5,6,-8,-1,-6,5,17,-128
12,-17,6,-17,-14,2,-7,-128
-8,-47,-11,-9,-8,-6,-19,-128
-22,15,-8,0,-7,-10,1,-128
0,9,16,11,-16,-12,-18,-128
4,16,37,38,35,9,14,-128
4,-12,-34,-19,4,1,9,-128
-19,-41,16,6,-7,-4,-22,-128
-2,-5,12,55,-3,-1,-3,-128
47,15,-51,-51,-5,-5,14,-128
-14,-27,5,-5,-5,-1,-3,-128
-45,-19,-41,-6,-10,-4,-5,-128
0,60,16,-52,-19,-4,-9,-128
7,36,7,-92,-23,2,0,-128
21,-109,-10,127,36,8,12,-128
-58,-79,-6,-61,37,13,0,-128
-26,7,-2,-61,-20,-11,-13,-128
0,12,4,-33,-19,-14,-13,-128
0,33,-7,-75,-41,-8,-18,-128
15,21,5,37,-18,-2,18,-128
35,-4,-10,33,57,10,3,-128
-30,-11,0,-33,7,1,-14,-128
-17,1,-1,-5,-14,-9,-9,-128
15,5,-8,-4,-17,-7,5,-128
-10,-29,4,0,-11,-6,-15,-128
-12,-14,-6,-6,-13,-7,-16,-128
-5,-5,-69,-11,-7,-2,-4,-128
16,17,34,-88,-5,10,21,-128
38,51,63,127,46,11,14,-128
32,-2,7,11,8,-6,-14,-128
-56,-81,-92,-105,-43,-11,-12,-128
-27,-25,20,112,0,-1,-17,-128
10,-31,8,47,45,10,10,-128
25,13,13,-28,-9,0,15,-128
27,15,-4,-17,-5,-1,3,-128
6,16,7,7,-30,-19,-27,-128
-5,7,7,23,17,-3,-3,-128
-7,34,30,-79,5,-2,-14,-128
-29,-73,-32,-32,-18,-8,-24,-128
-7,16,12,-4,1,5,24,-128
13,-16,-56,90,17,7,21,-128
48,-7,8,1,10,7,21,-128
-55,-13,-2,11,4,3,-1,-128
31,83,29,-97,-31,-21,-47,-128
-47,-42,-14,82,12,-14,-33,-128
-1,27,4,22,-7,7,16,-128
2,-12,-19,-2,2,-4,-4,-128
-2,3,-22,-24,12,-2,3,-128
-12,-1,22,-44,-35,-13,-1,-128
0,-26,8,-16,1,10,6,-128
-22,0,21,68,-16,4,3,-128
5,-13,-40,127,63,5,-1,-128
10,-2,-39,-78,2,-7,1,-128
6,5,18,-8,-17,-6,-11,-128
-8,13,-7,-69,-26,-2,1,-128
18,63,36,-31,-43,7,28,-128
22,18,-11,24,-2,-2,5,-128
-4,-50,-65,48,30,-7,-27,-128
-43,-56,15,-17,2,-10,-36,-128
-23,-19,15,-36,-26,-9,-13,-128
6,11,-1,-25,-11,5,12,-128
5,6,2,-59,-20,-2,10,-128
17,39,5,-18,-26,0,12,-128
35,35,-1,46,24,0,-9,-128
-60,-38,-6,-30,-6,-5,-7,-128
-39,-30,27,-2,3,-5,-9,-128
4,10,12,-8,-18,-5,-8,-128
-9,-63,-54,-72,-12,-6,-7,-128
9,12,18,34,8,-1,4,-128
15,69,-5,-20,9,10,18,-128
30,12,-10,-13,1,0,2,-128
-5,-64,23,4,6,-3,-15,-128
-29,21,-1,4,-9,-5,-9,-128
-16,-52,4,-128,-57,-14,-6,-128
4,27,2,66,-13,5,15,-128
27,-23,-2,16,50,12,15,-128
32,32,-12,-28,27,7,-2,-128
-51,-47,-13,-39,-31,-10,-31,-128
18,8,25,-64,-22,-6,-5,-128
64,-7,-80,23,14,2,33,-128
5,31,19,-4,5,6,5,-128
-5,-32,-2,-4,-11,-5,-10,-128
-13,-11,-16,-9,-11,-5,2,-128
15,25,4,-116,-58,-1,22,-128
28,32,0,127,77,22,21,-128
3,-41,-9,-128,11,-2,-36,-128
-22,-11,27,-78,-28,-16,-54,-128
-7,-19,-56,23,-2,-3,11,-128
-32,20,-9,-41,-15,1,18,-128
-8,-14,7,-13,-20,-10,-14,-128
1,-4,-3,-29,-4,4,5,-128
25,6,12,10,-16,2,17,-128
54,2,-42,48,19,-9,-23,-128
5,11,31,-15,-2,-6,-18,-128
-86,41,15,3,-6,-6,-8,-128
-23,-37,-84,0,1,8,14,-128
19,-29,-5,-8,2,2,14,-128
-6,-81,-4,27,-15,-2,-3,-128
-20,31,2,-98,-21,-9,-9,-128
23,17,9,-128,-93,-12,16,-128
39,40,0,127,127,36,17,-128
-23,-24,-18,-128,25,5,-31,-128
-19,-47,18,-73,-34,-11,-14,-128
10,-21,-22,-37,-30,-11,-1,-128
2,6,2,-13,-23,-3,-21,-128
14,25,19,-23,-26,-1,19,-128
24,99,1,-3,-17,8,31,-128
17,37,-54,127,91,22,11,-128
-12,-128,-10,-16,-7,-8,-38,-128
-94,-36,6,-13,-20,-14,-22,-128
-45,-13,0,-7,-10,-1,-1,-128
5,42,25,-54,-20,0,12,-128
65,37,-45,34,5,8,17,-128
33,-29,5,32,31,-6,-17,-128
-22,-32,-11,46,-4,-14,-25,-128
-12,53,18,-20,-10,2,8,-128
-4,-27,-21,-19,-14,-4,3,-128
-17,-31,12,1,-13,-1,-2,-128
-12,13,7,45,24,3,-20,-128
12,32,9,-61,0,-1,7,-128
50,50,7,13,4,15,24,-128
31,11,-11,37,-10,-1,-11,-128
-15,-25,0,-13,39,-4,-16,-128
-109,-37,-22,2,-3,-3,-21,-128
4,-20,66,-15,-4,4,6,-128
5,19,-52,10,-6,-7,-26,-128
25,34,-52,31,-24,-6,8,-128
-24,22,17,47,54,10,14,-128
14,-7,35,-37,-24,6,11,-128
8,-33,-10,69,49,6,6,-128
-19,-23,-11,-70,-41,-19,-12,-128
-15,7,16,23,-18,-4,-4,-128
5,-7,-39,-128,-7,-1,-9,-128
35,25,3,56,61,15,5,-128
-13,-22,20,-41,-26,-7,-10,-128
-15,10,-9,-21,-18,-1,-1,-128
-1,18,-7,-99,-39,-4,4,-128
20,10,10,127,40,4,9,-128
23,-17,-22,-4,-8,-8,-2,-128
-20,-1,12,-30,-15,6,-9,-128
2,-1,2,45,16,1,-16,-128
-21,41,-36,3,2,-13,-22,-128
-128,-98,20,-1,-7,-6,-15,-128
28,25,48,-2,1,4,9,-128
10,-1,0,-8,-3,1,5,-128
16,-15,-62,-2,1,8,14,-128
10,-22,15,1,-2,6,8,-128
-13,32,-11,-3,-2,-3,-19,-128
0,5,22,24,-3,-2,-7,-128
-6,-9,-28,-49,-4,-1,-1,-128
1,-1,5,2,1,-1,2,-128
9,10,7,-26,-12,1,2,-128
-3,25,15,-89,-53,-4,0,-128
21,12,5,127,61,15,20,-128
21,31,0,122,123,18,-15,-128
21,-53,20,-41,-24,-26,-55,-128
-81,-128,-9,-73,-46,-15,-18,-128
2,-20,-32,-43,-29,-9,2,-128
9,41,-4,-21,-17,2,10,-128
11,37,-2,-11,-7,0,6,-128
8,25,-1,-40,-16,-3,7,-128
-1,14,-6,15,-14,-4,3,-128
-3,29,18,-63,-29,8,11,-128
19,-13,58,127,115,15,5,-128
61,-11,-47,-26,6,3,12,-128
-81,-5,-39,-42,-29,-12,-23,-128
-46,6,23,-29,-26,-11,-11,-128
7,-71,-48,-14,-15,-7,-8,-128
2,16,7,-7,-17,-10,-14,-128
-5,16,27,1,-2,0,10,-128
-15,35,10,5,-4,2,22,-128
28,-21,-36,22,5,7,7,-128
-84,-7,18,-39,14,-1,-24,-128
-7,-63,12,-1,-6,-9,-14,-128
-29,0,-11,10,3,1,4,-128
21,75,7,-119,-17,4,22,-128
7,-15,4,85,-18,2,3,-128
48,-29,-47,6,35,-3,16,-128
-31,-79,33,57,15,-12,-21,-128
-7,-4,3,-53,-11,-1,-7,-128
1,29,5,-36,-16,2,13,-128
11,34,-15,-11,-11,4,2,-128
-18,14,16,-128,-64,-20,3,-128
-17,27,-21,127,34,2,-3,-128
8,-87,-36,-90,43,2,-5,-128
-16,-39,1,-40,-19,-10,-20,-128
4,21,44,-31,-25,-2,4,-128
-1,55,28,-106,-35,1,10,-128
-14,-40,5,118,13,-3,-8,-128
-60,-5,16,-16,1,-4,-3,-128
27,-11,-13,-13,-12,-2,-5,-128
8,22,10,-4,-8,0,-7,-128
20,46,13,-84,-16,9,26,-128
-11,9,-9,45,-21,-13,-17,-128
3,-1,-13,71,40,-4,-16,-128
-45,15,7,-34,-13,-5,-21,-128
-7,-57,12,10,-5,0,2,-128
11,-4,-5,-39,1,3,11,-128
17,23,4,-3,1,7,26,-128
-7,25,-20,-5,-9,-10,-4,-128
-21,-53,-44,-11,-10,-5,-32,-128
-54,-44,-7,-3,-8,-1,19,-128
41,34,54,30,-18,3,12,-128
72,4,-17,116,72,15,-11,-128
-87,16,23,-72,-13,-17,-16,-128
0,34,-23,-41,-18,-6,-6,-128
3,53,-42,-123,-39,0,-2,-128
19,-21,40,127,38,7,1,-128
-6,-47,-6,-24,5,7,5,-128
-11,-3,-2,-15,-9,-3,-6,-128
-17,3,18,-84,-26,-6,0,-128
11,51,2,45,-12,7,15,-128
2,-6,8,71,60,6,-9,-128
28,-19,-12,-25,-9,-8,-18,-128
-44,15,3,-14,-9,-3,-2,-128
5,-37,20,-18,-35,-6,-20,-128
11,23,-26,73,-2,2,8,-128
16,7,1,26,81,19,38,-128
22,-13,-19,-57,-17,-8,-1,-128
-28,4,17,-2,-13,-9,-3,-128
15,45,8,4,-4,4,13,-128
6,15,-2,-128,-29,3,8,-128
21,-32,0,105,20,-4,-19,-128
-31,-63,-17,4,-2,-8,-13,-128
-2,68,-20,50,0,-6,-31,-128
-6,27,40,-59,-1,7,42,-128
22,-1,9,21,2,-1,0,-128
20,-19,-93,-24,0,4,-9,-128
-16,-36,11,-43,-22,-14,-10,-128
-9,9,10,38,-1,0,7,-128
10,50,27,-39,-53,0,10,-128
28,7,-6,127,119,12,-7,-128
29,-23,-10,-128,0,5,6,-128
-5,-4,-57,-38,-20,-6,-7,-128
-36,-19,5,-19,-22,-6,-8,-128
7,10,16,-20,-16,-3,1,-128
24,4,-4,-13,-14,1,7,-128
-10,0,13,127,33,-2,-17,-128
20,-3,11,46,28,2,-5,-128
-13,26,-30,-33,-19,-6,5,-128
-17,-1,35,-34,-18,-9,-11,-128
25,10,-26,6,16,-1,-8,-128
-18,-126,-15,-12,-6,2,3,-128
-15,10,-35,-15,3,6,5,-128
1,36,-9,-2,-4,2,0,-128
4,16,11,-5,-8,-11,-28,-128
6,18,14,-31,-13,-5,1,-128
-19,1,3,1,-10,-7,-3,-128
13,57,16,32,-10,0,32,-128
11,-33,3,85,74,14,2,-128
10,-50,-15,-40,-2,-10,-22,-128
42,-42,-20,-69,-27,-13,-7,-128
-68,-20,15,36,-9,-5,-18,-128
-30,1,9,-6,-11,-6,-9,-128
15,18,-1,-7,-5,-1,6,-128
10,14,-2,-12,-4,-1,6,-128
9,14,4,-25,-11,-2,5,-128
6,13,0,-15,-25,-7,5,-128
33,34,25,57,-17,19,47,-128
5,25,24,127,127,42,32,-128
-6,-12,-54,-68,15,-19,-63,-128
-58,-47,39,-38,-38,-27,-46,-128
9,-24,-69,-41,-36,-15,-3,-128
17,-18,1,-38,-26,1,14,-128
10,33,12,-1,-14,3,36,-128
1,-5,7,17,3,4,4,-128
0,6,4,19,-5,-3,-14,-128
0,27,12,15,-27,-1,1,-128
9,45,-8,100,108,12,11,-128
-1,-57,9,-31,-5,-2,0,-128
12,-11,-23,-18,-25,-11,-18,-128
-31,-15,6,-44,-16,-7,1,-128
18,2,11,-20,-10,-1,15,-128
24,-30,-12,49,-3,-7,-16,-128
37,-24,-8,0,-8,-5,-13,-128
-58,-29,-10,-8,-3,-5,1,-128
1,24,24,-54,-11,1,1,-128
30,23,12,-92,-35,-11,-2,-128
2,-45,-25,127,19,1,8,-128
-13,10,71,-65,61,17,13,-128
-28,-19,0,-46,-17,-5,-9,-128
17,18,-58,-40,-22,-1,-3,-128
22,38,-8,-7,-10,-1,33,-128
-4,-84,3,6,-11,-7,-9,-128
-98,54,31,-31,-8,-9,-13,-128
25,-39,3,-18,-7,-1,-2,-128
22,43,13,-103,-64,-14,-3,-128
-31,2,-10,127,98,20,-3,-128
22,-17,-2,41,16,3,-6,-128
0,-3,-16,-5,-10,-3,-7,-128
12,-23,-8,-43,-30,-12,-10,-128
12,65,9,-8,-32,11,29,-128
5,83,66,127,71,16,15,-128
30,-120,-14,-112,-6,-11,-22,-128
-3,-16,-26,-118,-52,-19,-26,-128
-78,3,-23,102,12,-8,-14,-128
-3,6,-4,79,18,9,6,-128
25,26,34,-29,-9,5,23,-128
40,21,7,-11,-4,-1,11,-128
-29,-22,12,-18,-14,-5,-15,-128
-12,75,-20,-26,-2,2,-8,-128
23,-68,26,47,16,-8,-15,-128
2,-69,28,-3,2,-7,-18,-128
-4,57,-49,-9,-5,1,-14,-128
4,-13,-20,-20,-4,0,8,-128
1,6,-1,12,-6,2,30,-128
12,-4,13,5,8,7,6,-128
-29,1,12,2,1,-5,-11,-128
-14,36,-1,-49,-13,-5,-5,-128
32,10,10,-63,-43,-8,9,-128
