Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,0,7,-3,1,-8,-34,-128
-7,2,4,-8,-10,-8,14,-128
-6,-4,-4,4,-20,-8,13,-128
-7,-5,-4,-14,-1,4,-12,-128
1,-2,-5,4,0,4,30,-128
-5,2,0,25,3,0,-6,-128
-1,-8,-11,-6,-4,-5,6,-128
-9,-7,-14,-28,-21,-4,20,-128
-8,-9,-15,-31,-7,-3,-43,-128
19,14,22,56,36,9,-26,-128
-8,-8,3,-4,-3,-9,-15,-128
-10,3,1,9,-10,0,10,-128
-8,-14,4,-14,-13,-11,-10,-128
1,-1,-10,-9,8,13,27,-128
4,8,-3,21,5,1,-7,-128
0,-5,-8,-10,2,0,-25,-128
-9,-7,4,8,-7,-6,-9,-128
-10,0,6,-1,-8,-4,13,-128
-4,-4,-10,-41,-11,-4,5,-128
10,3,-2,14,7,2,39,-128
6,7,1,26,2,2,1,-128
-8,-6,5,-6,-2,-3,-25,-128
-4,-8,-19,-8,6,2,-3,-128
2,-5,-3,-43,-21,-8,-8,-128
-7,8,-13,0,-20,-3,5,-128
1,2,-1,52,28,8,9,-128
-2,-6,-4,-10,-2,-3,-29,-128
3,1,7,6,0,1,-3,-128
-2,-10,-4,-36,-16,-9,4,-128
-1,-4,-2,5,-3,-1,20,-128
5,4,-2,-19,11,-2,-40,-128
11,10,4,-3,-2,2,6,-128
-5,-4,7,3,-8,-6,-20,-128
0,-5,3,-3,-11,-1,4,-128
0,35,-10,-70,-18,-9,5,-128
4,-14,9,42,27,6,47,-128
4,-3,-9,9,6,2,13,-128
-3,2,15,9,-1,-1,-19,-128
-6,-5,5,10,0,-2,8,-128
-6,-4,2,-7,-5,-2,-14,-128
-4,-2,-3,-45,-14,-3,0,-128
-9,-6,-13,15,-1,-11,8,-128
1,-6,-15,23,2,1,7,-128
-2,-3,-11,-22,3,2,19,-128
9,4,13,-38,3,-4,-31,-128
3,1,11,29,10,0,-18,-128
-7,-5,-2,-23,-5,0,-18,-128
-6,2,-3,14,-4,-3,58,-128
-5,1,1,2,-6,-2,-23,-128
-7,-19,-2,-10,-4,-3,-31,-128
2,3,-9,2,-9,-2,57,-128
-4,9,-2,-30,-11,-6,-32,-128
3,-4,0,-3,14,-2,-7,-128
-1,5,10,13,9,6,-4,-128
-6,-6,4,-12,-6,-11,-8,-128
-2,-5,-7,-10,-11,-3,1,-128
-1,-4,-7,-8,-1,0,3,-128
-3,-6,-2,7,4,-3,-9,-128
-5,2,-3,2,-4,-2,-48,-128
1,-1,-10,-51,-16,-5,39,-128
-1,-2,0,55,-4,0,49,-128
-5,1,0,21,6,4,-17,-128
-2,-4,-2,21,7,2,-2,-128
2,-2,-2,-32,-13,-3,-15,-128
0,-3,4,-18,9,2,-23,-128
5,3,-3,11,0,-7,9,-128
-3,3,12,-6,-8,-5,0,-128
-4,-2,-27,-13,-7,-3,-10,-128
-3,-11,9,3,-10,-4,-13,-128
-9,-16,-21,-24,-12,-3,15,-128
-4,2,-4,-10,10,5,9,-128
-2,6,19,18,-2,-7,6,-128
-8,-12,-17,-11,-16,-1,0,-128
7,11,4,-1,-2,-6,-15,-128
4,-3,-6,-7,2,1,7,-128
-7,-2,23,-5,1,4,15,-128
3,1,-5,3,1,2,-3,-128
-6,-8,-20,-31,-11,-13,-73,-128
6,1,3,38,0,0,58,-128
-5,8,2,-5,1,-1,2,-128
-7,-6,4,37,3,0,-2,-128
-5,-5,-13,-10,-4,2,4,-128
-2,-1,5,5,2,1,-8,-128
-3,-4,-11,-15,-7,-3,-3,-128
-1,1,-2,-22,-16,-3,1,-128
-1,-3,0,-3,-4,1,0,-128
-4,-6,3,9,4,2,-58,-128
-2,0,23,-10,-10,-12,15,-128
1,-5,-8,-3,7,3,50,-128
-15,-6,-23,-8,-8,-2,-22,-128
2,5,10,-7,-11,-10,-3,-128
4,-5,-6,-5,-1,1,1,-128
-7,-1,6,-8,-5,-15,-39,-128
3,-1,4,-4,-1,3,5,-128
-5,-3,-10,-18,0,1,33,-128
-5,-1,-3,20,-7,-1,0,-128
-2,0,2,15,14,5,-4,-128
-2,-4,-7,11,6,-2,-9,-128
-10,-18,-3,16,-4,-8,-23,-128
5,15,-4,-30,-8,-4,-18,-128
0,-7,14,-13,-7,-1,0,-128
2,5,-4,-20,-1,-5,20,-128
-2,-1,0,62,6,2,5,-128
-9,-10,-15,-41,-9,-5,2,-128
-1,-11,-9,-23,-1,6,2,-128
11,11,-1,8,4,-3,-9,-128
-1,-4,4,18,-4,-8,-9,-128
-5,4,8,-10,-6,-1,-20,-128
10,2,8,23,21,5,4,-128
-3,3,-6,17,0,5,33,-128
-5,-9,-8,-12,-3,-5,14,-128
-1,1,6,-6,-1,-4,-21,-128
-8,1,-7,-8,-4,7,5,-128
-6,-5,-4,-37,-12,-7,-13,-128
-2,-4,-5,27,3,-5,-39,-128
-2,1,-2,29,12,-1,65,-128
-1,-7,-6,-20,-3,-4,-2,-128
-2,0,1,-11,-15,-5,-24,-128
4,-1,-5,59,23,9,6,-128
-10,0,-12,-17,-3,-11,-16,-128
-2,2,11,5,-3,-4,-5,-128
-2,-1,-7,-13,-6,-1,-8,-128
0,-5,-5,-9,-2,0,16,-128
-18,-14,-12,-14,-10,-4,-6,-128
10,15,2,-11,-2,3,-4,-128
7,-3,7,15,-8,-2,-7,-128
-7,2,-5,-40,6,0,19,-128
-13,-12,-4,33,5,-2,2,-128
3,2,9,0,-9,-9,-31,-128
1,0,-6,-7,-1,-4,-17,-128
-4,-5,-6,-39,-21,3,16,-128
-12,-11,-21,-7,-5,-2,33,-128
14,10,5,57,16,3,-14,-128
5,9,10,7,1,-6,-8,-128
-7,-5,22,0,-5,-3,-5,-128
-9,-10,8,-11,-6,-10,-10,-128
-8,-6,-13,-47,-13,-5,1,-128
-2,-4,-9,14,-7,-2,-6,-128
-4,-1,-5,-10,-4,-3,-13,-128
-2,-4,-9,10,0,4,25,-128
4,-1,-2,-13,0,-3,2,-128
3,-3,-6,-14,-5,-1,18,-128
3,11,4,2,-1,-9,-27,-128
-9,-13,11,-4,-6,0,5,-128
-1,2,0,19,8,3,-10,-128
6,0,-4,-10,-3,-2,-18,-128
0,-3,-1,1,-4,1,8,-128
-5,-7,-8,-20,-8,-1,4,-128
1,6,-3,10,2,5,-4,-128
-1,-4,-9,-30,-12,-6,-8,-128
4,6,17,23,17,1,53,-128
-3,-2,-8,25,2,-4,5,-128
-4,3,19,-12,-12,4,19,-128
-4,-13,-15,28,5,-2,-17,-128
-1,3,3,1,-1,-3,-18,-128
-4,4,1,-10,-9,-1,-6,-128
-7,-2,-2,-4,-2,2,-5,-128
-2,0,-9,-12,0,4,-4,-128
-4,-6,6,-14,-15,-14,-6,-128
-4,2,-20,-41,-9,-8,-2,-128
-3,-6,13,36,27,5,2,-128
-1,1,5,54,9,6,24,-128
1,-4,-10,6,-6,-7,-11,-128
4,1,2,-12,-2,3,6,-128
-2,-4,-3,-12,-7,-9,-48,-128
5,4,6,-12,-1,0,-4,-128
-4,0,-3,-14,-12,-9,1,-128
-9,-9,-7,29,-2,3,16,-128
-6,-2,-5,-60,-16,0,-3,-128
4,4,-16,37,19,1,-5,-128
-1,12,9,-8,2,-1,-18,-128
-4,-9,-6,-9,-4,4,25,-128
-9,-16,-14,2,-8,1,6,-128
-1,-1,-10,-20,1,-8,4,-128
-9,-11,-9,4,-5,-5,-22,-128
4,7,8,-2,-4,-11,-48,-128
9,0,5,-3,-1,-2,47,-128
-5,3,-4,-35,-4,-8,-40,-128
1,-1,3,18,-8,-5,-2,-128
-6,0,3,15,0,1,10,-128
-3,-5,-7,-13,10,2,-18,-128
-2,-8,-19,-40,-10,-4,20,-128
-8,-3,3,28,-4,-10,-9,-128
-4,1,-4,-8,11,6,-1,-128
0,1,0,10,-14,-4,-26,-128
-4,0,-3,-8,2,4,16,-128
-6,-4,-10,-12,-6,3,0,-128
3,-2,-1,41,11,-10,-43,-128
13,5,0,-5,-1,6,3,-128
-2,8,7,-14,-3,-10,-39,-128
0,-1,1,-26,-11,-2,1,-128
-5,-3,-5,32,8,-3,-18,-128
-2,-7,-8,-5,2,4,13,-128
-3,-5,-4,-3,-13,-7,23,-128
3,-6,5,-23,-7,-6,-13,-128
1,-1,-5,-18,0,6,9,-128
-2,2,3,43,7,-4,8,-128
-5,-3,-14,-16,-8,-8,21,-128
3,-4,4,-12,-4,2,-19,-128
-3,-3,-4,-14,-4,-2,-4,-128
3,-1,-5,-14,-8,-6,-32,-128
1,5,-8,-9,-3,2,1,-128
-7,-5,-1,11,2,1,9,-128
-5,0,-3,7,-1,-8,-17,-128
-3,-6,-4,0,-4,-5,-8,-128
-1,-21,-15,-26,-8,-4,6,-128
0,11,10,27,1,-1,-16,-128
0,-6,-10,-26,3,1,6,-128
4,6,-4,10,4,1,2,-128
-4,-2,7,-14,-15,-3,-5,-128
0,-1,0,-2,-13,0,9,-128
0,-12,-25,-17,3,1,18,-128
-9,6,9,10,-7,-3,-10,-128
8,-1,10,0,-3,-4,-44,-128
7,1,2,-21,-7,-2,47,-128
0,1,-2,47,6,-2,-25,-128
-4,-2,-9,-18,-8,1,52,-128
-11,-10,-13,-3,-4,2,-10,-128
2,3,4,51,17,-1,-11,-128
6,8,1,-6,3,4,4,-128
4,4,1,-10,-6,-3,-15,-128
-1,-3,10,-5,-7,1,-13,-128
-6,-1,-5,-15,-6,-2,-5,-128
1,-1,-1,3,-3,3,0,-128
-2,-2,0,-9,-1,-2,-5,-128
-2,-1,8,-5,-15,-7,0,-128
-2,-13,-26,-27,-9,0,44,-128
-5,1,-10,9,7,4,15,-128
4,2,2,-3,10,3,-50,-128
9,5,21,18,-5,-9,-3,-128
-2,2,9,3,2,-4,21,-128
-3,-8,-13,-14,-9,6,6,-128
-15,-6,-8,0,-10,-8,-2,-128
3,3,12,4,5,4,2,-128
0,4,-1,-16,-11,-4,-20,-128
1,-2,3,35,5,-2,-5,-128
1,-3,-6,-25,-13,-4,3,-128
-4,-12,-23,-11,-8,0,-9,-128
6,18,-3,48,18,8,15,-128
-3,2,-1,-20,0,6,41,-128
-13,-11,0,-7,-13,-7,-28,-128
11,4,-2,-5,-5,-11,-38,-128
3,3,11,9,4,3,-20,-128
-9,-5,-2,-2,-9,-3,-4,-128
-6,-5,-5,8,-7,-3,7,-128
-2,-5,-10,-10,-5,0,17,-128
-2,-3,-14,2,4,1,2,-128
0,-5,-5,-17,-14,-7,-18,-128
0,1,18,-10,14,-1,-23,-128
1,0,13,31,13,9,32,-128
-2,-5,-5,21,2,5,27,-128
-4,-4,-10,-13,-12,-11,19,-128
-7,5,21,-7,-10,-7,-9,-128
-6,-6,-16,-4,-2,1,22,-128
-6,-1,3,4,-5,-2,-10,-128
28,6,4,-1,12,-4,-56,-128
2,7,5,-7,4,1,-6,-128
-7,-4,-2,3,-10,-6,-9,-128
-4,-4,-10,-38,-14,2,-3,-128
0,2,8,62,13,11,82,-128
0,3,10,26,10,0,0,-128
-4,-4,3,4,-2,0,9,-128
-3,-2,-16,-30,-13,-1,7,-128
3,-4,-5,-7,-4,-5,-58,-128
7,-3,3,-6,-5,-7,-7,-128
-1,-3,-6,-18,-4,-1,7,-128
-1,-6,-5,-1,-6,4,19,-128
-5,1,18,11,7,-1,-13,-128
-6,1,-7,16,11,1,-31,-128
-2,2,12,-3,-7,-2,1,-128
-2,-2,-11,-8,-6,-6,-6,-128
-2,2,-9,-9,4,-3,8,-128
1,-1,4,-23,-8,0,1,-128
-5,-9,-6,-33,-8,5,12,-128
-4,-7,-8,26,-13,-9,-25,-128
8,18,5,15,15,3,-3,-128
-4,-8,-14,1,15,5,32,-128
-4,10,-8,-14,-10,-9,-17,-128
4,4,12,-21,-7,-4,49,-128
-4,-6,-2,-5,-9,-2,9,-128
-5,-4,-12,2,-1,11,38,-128
-19,-12,-15,-23,-10,-7,-52,-128
13,13,19,4,3,-13,-71,-128
7,0,5,1,6,1,-6,-128
-9,-2,-18,-15,-5,-3,1,-128
-10,-10,-6,-26,-6,-1,5,-128
-6,-2,12,15,-13,-2,12,-128
-4,-6,-16,6,3,-3,-4,-128
-2,-5,-2,-6,-11,0,-5,-128
0,3,2,9,-11,3,17,-128
4,-2,-8,-20,14,-4,-8,-128
-2,-3,-2,1,-4,-2,3,-128
-3,0,-13,-5,-4,0,1,-128
-1,-2,0,-19,-14,-4,5,-128
0,4,11,29,6,1,-11,-128
5,-1,2,1,15,1,-6,-128
-3,-4,-5,0,6,3,-4,-128
-3,-4,-2,-20,-12,-5,-16,-128
-1,0,-1,27,-49,-10,-11,-128
-2,-7,-22,-46,19,4,60,-128
-7,-6,12,32,43,7,5,-128
-6,-8,-10,21,4,5,-13,-128
14,23,10,-14,-8,3,-26,-128
0,-1,12,-8,-14,-14,-22,-128
-10,-4,-10,10,6,-4,4,-128
-12,-1,-1,-8,-4,-4,0,-128
-3,6,-2,-11,-5,-1,11,-128
-8,-8,-16,-21,-8,1,24,-128
-4,3,28,9,-9,-12,-29,-128
5,0,-6,-28,-18,-14,-25,-128
3,-3,-16,-32,18,4,-3,-128
-9,-7,3,23,2,3,18,-128
-8,-5,-8,10,-6,-2,-10,-128
1,-4,-17,-23,-5,4,-1,-128
-5,-3,-11,-8,-13,-10,4,-128
-5,3,18,-20,-2,-6,-5,-128
-2,0,2,1,-7,-8,-6,-128
2,0,-1,1,2,2,-12,-128
-6,-2,-6,-9,-1,3,26,-128
-4,-3,-16,-19,-1,-5,-8,-128
-1,3,3,-4,2,10,9,-128
-11,1,-2,17,-10,-18,2,-128
7,0,-3,-7,-1,-3,-10,-128
6,1,4,0,3,5,-1,-128
-7,1,0,17,-11,-8,-14,-128
-4,-2,-14,-42,4,-1,2,-128
-9,-8,-5,15,4,0,-2,-128
-9,-5,-5,26,9,0,-5,-128
7,3,0,-26,-3,4,0,-128
2,6,5,12,-16,-7,-28,-128
-1,-2,-5,0,4,-1,9,-128
-11,-15,-11,-22,2,-4,-15,-128
-5,0,7,31,-6,-4,-3,-128
0,-2,-4,2,-6,1,-10,-128
1,-2,5,-20,-12,-5,20,-128
-9,-7,-12,3,7,-1,11,-128
-3,-4,-14,-16,-5,3,15,-128
2,0,10,-35,-10,-1,-16,-128
8,3,-2,7,5,0,-35,-128
-2,5,5,5,16,-4,-9,-128
-6,-10,-5,23,-1,1,7,-128
-2,4,-3,2,-4,3,5,-128
-2,4,6,-20,-14,-5,-2,-128
-5,-4,-4,-1,-14,-4,11,-128
-6,-14,-9,-14,-5,-2,0,-128
-9,-5,-8,8,11,11,12,-128
1,24,4,3,-2,-3,-33,-128
9,2,2,-3,-6,-6,-48,-128
5,-14,-1,-8,-2,-2,18,-128
-5,-8,-4,-7,-1,0,1,-128
-3,-6,-9,-9,-7,-3,37,-128
-1,0,-4,-15,-5,2,-4,-128
7,3,1,53,3,5,27,-128
-5,-4,-1,-14,6,-5,-9,-128
-5,-4,-3,-5,-5,-7,-23,-128
3,2,8,27,-1,-10,-23,-128
0,5,13,5,2,6,-13,-128
-1,-2,-10,-18,-9,3,23,-128
-8,-8,-21,-28,-15,-7,4,-128
-7,-3,-1,14,-5,-5,-12,-128
1,-2,-15,-3,9,2,-10,-128
3,-2,8,6,0,5,-6,-128
1,-6,-5,-45,-1,-2,11,-128
-9,2,7,54,-7,-7,6,-128
-6,-7,-7,10,3,-5,-3,-128
-5,1,-9,-19,-8,2,-40,-128
11,2,0,-1,-1,4,26,-128
-1,-1,4,-5,-6,2,16,-128
-8,-11,-12,-14,-4,-5,-6,-128
-6,-4,-4,4,-2,-3,-5,-128
6,1,8,-9,-4,3,0,-128
0,0,-1,-5,0,-1,3,-128
-6,-4,-10,-3,-17,-12,-27,-128
4,-2,-1,42,19,1,-13,-128
1,-3,3,-5,3,-1,-4,-128
-2,1,-13,2,-5,0,1,-128
-3,-7,-8,-19,-14,0,19,-128
-6,-2,9,-20,-4,-2,-6,-128
5,5,-2,36,12,0,-8,-128
-10,-18,-14,-15,-2,-8,-25,-128
-1,2,4,14,-1,-5,-2,-128
13,7,3,-23,5,5,23,-128
-3,2,4,-5,-3,-5,-2,-128
-7,-3,0,-2,-6,-2,0,-128
-3,-5,-8,-24,-4,-1,1,-128
2,-4,0,38,4,7,18,-128
-5,-5,2,19,5,-2,-14,-128
4,-2,-2,-1,-4,-1,-35,-128
3,2,-5,7,7,-3,36,-128
2,-2,-4,-13,-8,-3,22,-128
1,4,-5,-14,-4,6,-21,-128
-3,-6,-11,-16,-20,-7,-4,-128
-12,-2,20,12,-12,-15,3,-128
-1,1,-9,-13,26,4,-2,-128
-2,-1,-12,10,12,5,-17,-128
9,2,17,-16,-2,1,3,-128
-8,-2,4,57,-4,-6,-6,-128
-1,-5,-13,-5,1,-1,-18,-128
1,2,-12,-20,-8,1,15,-128
-2,-4,-1,-5,0,4,35,-128
2,2,-2,-55,-7,1,-6,-128
1,4,-5,6,-11,-1,11,-128
5,-5,6,76,28,4,5,-128
-4,-3,-3,-15,-5,-1,-4,-128
-5,-13,-2,-24,-10,0,-1,-128
-7,-5,-19,-27,-11,-9,-7,-128
-3,3,-4,32,4,0,5,-128
-12,-2,0,1,-12,-5,20,-128
-4,0,-3,-6,1,-9,-46,-128
5,-5,8,-4,11,3,-5,-128
-8,1,-12,-4,-1,3,8,-128
-8,-1,2,-4,-14,-6,0,-128
-5,-7,2,-2,1,3,17,-128
-6,1,-1,12,0,3,9,-128
-3,-4,-9,22,9,0,17,-128
7,-1,-4,-11,-3,-1,-15,-128
3,2,-5,-17,-10,-6,-23,-128
13,5,13,24,5,-2,5,-128
-3,-1,2,-3,-8,-1,-15,-128
-4,-5,-15,-25,3,3,29,-128
-2,1,6,9,-2,-3,9,-128
5,-1,2,-6,-1,2,5,-128
-7,-9,0,-46,-24,-10,-29,-128
-4,-7,-21,-13,-8,8,51,-128
-7,-2,-2,70,11,4,-5,-128
14,2,5,10,12,-8,-40,-128
-9,-4,24,-8,-1,1,5,-128
-7,-2,1,4,-2,-1,-10,-128
0,-8,-15,-22,-11,-15,-14,-128
7,2,0,-12,-7,3,6,-128
-4,2,-12,-20,-8,-4,6,-128
-4,-7,-2,-29,-20,-4,4,-128
-1,4,-7,6,20,9,8,-128
-3,-6,0,-6,7,0,1,-128
-4,-12,8,-2,-8,-9,-10,-128
1,2,-14,-12,-7,1,1,-128
-7,0,-9,-7,-4,-8,-11,-128
-1,4,21,0,-7,-7,-17,-128
-5,-6,6,10,-9,0,53,-128
-4,3,-11,-14,-20,-2,21,-128
12,4,0,-6,30,-6,-95,-128
8,6,2,23,7,2,-16,-128
-8,-4,1,22,6,-3,3,-128
-4,-8,-7,-16,-12,-5,-10,-128
-3,-1,-4,-17,-12,-7,13,-128
-8,0,-9,-25,-10,2,32,-128
4,3,2,26,7,3,1,-128
1,3,4,-1,-4,-8,-20,-128
3,4,-7,-4,-1,-3,-5,-128
-4,-2,-2,2,0,3,0,-128
-6,1,-3,-1,-5,-3,-3,-128
-5,-2,7,6,-1,-3,-1,-128
1,-1,-7,-25,-9,-3,-7,-128
