Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-6,3,0,-2,-3,-3,-128
-1,-7,-71,-6,0,3,-2,-128
0,-4,17,1,-1,-4,-1,-128
0,-3,13,-2,-4,-3,0,-128
0,-1,2,-4,-3,-2,-1,-128
0,-3,2,-2,0,-2,-2,-128
-3,2,0,1,-2,-1,-2,-128
-4,0,6,1,-2,4,1,-128
-1,0,16,-4,3,2,2,-128
-1,-1,-28,-1,-3,1,0,-128
-3,0,-2,1,2,-3,-2,-128
-3,-2,-11,-5,0,-4,-3,-128
-3,-2,-5,-1,0,-2,2,-128
0,-2,-1,-3,2,0,1,-128
-3,-2,1,-4,-4,-3,-3,-128
1,-3,3,-3,2,-4,0,-128
-1,-1,-10,-3,-5,2,-1,-128
-2,-2,-4,5,3,-2,-4,-128
-1,-1,15,-6,-7,-5,-4,-128
-1,1,-8,-1,-5,-1,-3,-128
-2,-3,-29,-6,-5,-3,0,-128
-1,-1,-1,-3,-2,0,-1,-128
1,0,-1,-3,-3,-2,2,-128
-2,-4,0,-4,-2,0,-1,-128
1,3,0,-5,-4,0,-3,-128
-2,-1,1,1,-2,0,-1,-128
-4,1,11,6,0,-1,-2,-128
-1,-2,-22,-2,-1,-1,-2,-128
-1,-1,-3,-4,0,-1,-5,-128
-3,-1,-3,-1,-1,-4,1,-128
-2,-3,-2,-3,-5,-2,0,-128
0,-2,1,0,-1,-3,-4,-128
-3,-2,-6,-1,-2,-3,-2,-128
-1,0,-1,-3,-4,0,-1,-128
-2,0,-6,-2,1,-3,-3,-128
4,0,23,2,-4,0,-3,-128
-2,-1,1,-2,0,0,-1,-128
1,-2,-5,-1,-1,-2,-5,-128
-1,-2,-17,-1,0,-2,-3,-128
-1,-3,22,3,0,0,-6,-128
-4,-2,-5,-4,-2,-5,-1,-128
-2,-2,-6,-4,-1,-3,-2,-128
-1,-3,-5,-5,1,0,-1,-128
-5,0,-2,-2,0,-1,3,-128
1,-1,-4,-5,-4,-1,1,-128
-2,-7,-45,-4,-1,-3,-4,-128
-4,-7,13,-1,-4,-2,-5,-128
-5,-1,1,-2,-4,-5,-1,-128
-4,-3,-10,-3,-1,-4,-3,-128
0,0,5,0,0,-5,-2,-128
1,1,-2,1,-1,-2,-2,-128
-1,-2,9,1,2,0,-4,-128
1,-4,17,0,-1,-4,-1,-128
0,-2,-21,0,-4,-4,-3,-128
-1,-3,-4,-1,0,-5,-1,-128
-2,-1,-6,-4,0,-2,-1,-128
2,-1,0,-1,-4,0,-2,-128
0,1,-2,-6,0,-2,1,-128
-2,1,-13,-1,0,-2,-1,-128
-2,0,3,-2,-1,1,-2,-128
0,2,36,2,-1,0,-1,-128
-2,-1,-15,0,0,-1,-3,-128
0,-5,-11,-5,0,-1,-3,-128
0,-1,-4,-1,3,0,-3,-128
-4,-2,-2,2,0,-2,0,-128
0,-2,-4,3,0,-3,-1,-128
-2,-2,0,-3,-2,1,-1,-128
3,-3,-3,-7,-1,-2,0,-128
-2,0,0,0,-1,-3,-3,-128
-2,-4,-3,0,1,0,-4,-128
0,-3,-3,-15,-5,-1,0,-128
0,-5,26,-1,-2,-4,-7,-128
0,-1,-30,3,-3,-1,0,-128
0,-4,-15,5,1,-3,-2,-128
-2,0,16,-1,-2,-3,-1,-128
-1,0,11,-2,2,0,0,-128
-2,-2,3,0,-3,-1,0,-128
1,-1,5,1,1,0,-2,-128
-2,-4,-22,-9,-3,-5,-3,-128
-2,4,6,-4,-2,-4,0,-128
0,1,8,1,-4,-2,-2,-128
-1,0,-1,-1,-2,1,-3,-128
-7,-1,-4,-2,-2,2,-4,-128
-1,-3,7,0,-2,-2,-3,-128
1,-1,-8,0,-1,-3,-2,-128
-2,-2,-17,-1,-3,4,-1,-128
-3,-3,1,1,-1,-1,-2,-128
-2,0,0,-1,-2,-3,0,-128
-5,-2,3,-1,-2,-3,-4,-128
-1,-6,3,2,-1,-2,-1,-128
-3,-2,-5,-3,-4,-1,0,-128
-2,-1,-9,-1,-6,-1,-2,-128
-1,2,4,3,-2,-1,1,-128
0,-2,-3,-1,-4,1,-3,-128
-1,-1,-1,-2,2,-1,-1,-128
1,0,7,0,0,-3,-2,-128
0,2,25,0,-3,-1,3,-128
2,-2,-43,-6,2,0,1,-128
-2,-2,1,-5,-2,-5,-1,-128
0,-1,3,-2,-4,2,-3,-128
-1,-1,5,-2,0,-1,0,-128
-4,-2,3,0,-1,-1,-5,-128
-3,-5,-4,-2,0,-1,-4,-128
-2,0,8,-4,-5,0,1,-128
-3,-3,6,-4,-1,-2,-2,-128
-4,-2,-17,3,-1,-2,0,-128
1,0,1,-3,-3,-3,1,-128
-1,0,4,2,-4,-2,1,-128
0,-1,-10,0,1,-2,-1,-128
3,-1,-2,-3,0,-2,-3,-128
-2,1,0,-1,-3,-1,-3,-128
-2,-4,6,-8,-2,-4,-4,-128
0,-1,7,-2,-5,-2,-2,-128
-2,0,-21,4,-1,-5,-1,-128
-2,-2,-5,0,-3,-4,-2,-128
0,-1,10,-1,-3,-2,0,-128
-4,-5,3,-2,1,-1,0,-128
-1,3,-1,-2,-2,-1,1,-128
-3,-2,0,-2,-1,1,-3,-128
-4,-3,-4,-4,-1,-3,-1,-128
-2,-4,2,-1,-2,0,-3,-128
-2,0,-19,-3,-5,-3,-1,-128
-3,-3,-3,-3,0,-1,-3,-128
-1,-1,2,-4,-4,-2,-2,-128
-2,-3,20,-5,-1,-3,-3,-128
-4,-3,-3,-2,-2,-2,-1,-128
-2,0,-27,-3,-2,1,0,-128
-2,2,10,-2,-2,-3,0,-128
-4,0,4,0,-4,-2,-1,-128
-3,-3,-14,-2,-4,-4,-3,-128
-1,-3,4,-1,0,2,0,-128
-3,-3,-13,2,0,-7,-2,-128
0,0,7,2,0,2,-4,-128
-1,-3,16,-5,-3,-2,-4,-128
-4,-1,-32,-4,0,-1,-2,-128
2,1,9,0,-3,0,1,-128
-4,-1,-1,1,-5,-8,-3,-128
1,-1,2,-1,-1,-2,0,-128
1,-3,11,1,0,1,-2,-128
-3,-2,-7,-3,-2,-2,1,-128
1,-5,-15,-3,-2,-2,-3,-128
-3,-2,-4,-2,-1,-1,1,-128
-2,-8,1,-3,1,-2,-4,-128
-4,-1,21,0,-1,-4,-2,-128
-2,0,-17,-2,-2,-2,1,-128
-1,-1,-5,-1,-5,-2,0,-128
-1,0,0,0,-4,1,-2,-128
-1,0,0,-2,0,-2,-2,-128
2,0,3,-3,3,-2,1,-128
-4,-5,1,3,1,0,1,-128
-2,3,-4,10,0,-3,0,-128
-1,-3,-2,-2,-1,-2,-4,-128
1,-1,3,-5,-5,-2,-4,-128
-2,-2,-15,-3,-4,-1,-2,-128
1,-3,-16,2,-2,-2,-4,-128
-1,-2,-6,-3,1,-2,-2,-128
2,1,3,-4,-4,-2,-3,-128
-2,-4,7,-3,-2,-1,-3,-128
2,-1,3,-1,-1,-2,0,-128
-1,1,-1,-4,-1,-1,-2,-128
-5,-2,1,-2,-1,0,0,-128
1,-1,-4,-3,-2,0,2,-128
-2,-2,1,-3,-3,0,1,-128
0,-1,-2,-2,-3,-3,-2,-128
0,-5,-2,-4,-5,-5,1,-128
-2,-1,-5,2,1,0,-3,-128
-5,2,-4,-1,-3,-3,-1,-128
-2,-3,0,-2,-3,-1,-2,-128
-4,-4,-4,-5,0,-1,0,-128
-1,1,4,-4,-1,-1,-5,-128
-3,-6,6,4,-2,-4,1,-128
-1,-5,-20,1,0,-2,-4,-128
-4,-3,-1,-3,-1,-3,1,-128
0,1,-1,-3,-3,-4,-2,-128
-2,-2,0,0,3,-1,0,-128
-2,2,-5,-2,-5,1,0,-128
-1,-2,-3,0,-1,-1,-4,-128
1,-1,-1,-3,-3,-2,-2,-128
-1,-3,-1,0,-1,-1,0,-128
-2,0,42,0,-5,-2,-4,-128
0,0,-35,-3,-2,-1,-1,-128
-2,-1,-34,-2,1,0,2,-128
-5,-4,0,-1,-1,1,-1,-128
-4,0,6,-1,1,0,3,-128
1,-2,6,-2,-2,-4,1,-128
-1,-2,4,0,-1,-1,-1,-128
-2,-1,1,0,-2,1,-2,-128
-1,-1,4,-4,-4,-1,-4,-128
0,-4,-2,-2,2,-2,-2,-128
1,2,2,0,1,-2,-3,-128
0,-2,1,2,-1,-1,-1,-128
1,-3,-4,-2,-1,-2,-3,-128
-3,-4,-4,-1,-2,-4,1,-128
0,2,-10,-4,-2,0,0,-128
-1,0,5,0,0,-1,-1,-128
-2,-1,10,-3,-4,-3,1,-128
-2,-4,-32,-1,-2,-1,1,-128
-3,-1,7,1,-1,0,-2,-128
-3,-5,-7,-5,-7,-2,-4,-128
-4,-2,-15,1,-2,-4,0,-128
-2,-3,-7,0,1,0,-2,-128
-2,1,1,-6,-2,1,-1,-128
-1,-1,3,-5,-1,-4,1,-128
1,-5,0,9,0,-1,2,-128
-1,0,-2,0,0,-2,0,-128
-1,-1,25,-1,-2,0,-2,-128
-4,-5,1,1,-4,-4,-1,-128
-2,-7,-37,-5,-1,0,-1,-128
-1,-1,-25,-5,-2,-2,-1,-128
-1,0,13,-1,-1,-1,2,-128
-3,-3,6,0,-3,0,-1,-128
-2,0,0,-1,-2,0,-1,-128
-3,0,0,-2,0,1,-3,-128
-2,-2,0,0,-2,-4,-2,-128
1,-1,3,-2,1,-1,-1,-128
0,-1,-1,3,0,-6,-2,-128
0,-1,0,-1,-1,-4,-4,-128
-3,0,-5,1,-5,-2,-2,-128
0,2,-2,-1,-5,-2,-2,-128
-5,-6,-4,-6,-5,-3,-3,-128
-2,0,-4,0,1,-2,-1,-128
-1,-1,-4,3,-1,-2,-5,-128
-6,-8,-13,-4,-3,-3,-4,-128
-3,-1,-1,-6,-3,-1,-1,-128
1,0,0,-4,0,-1,-1,-128
-2,1,1,2,-1,-4,-4,-128
-1,4,-2,-1,-3,-3,-1,-128
0,0,1,2,0,-3,-2,-128
-1,-2,0,-2,-2,-2,0,-128
-2,-2,-8,0,-4,-2,1,-128
-1,-4,1,0,-2,-1,0,-128
-3,0,37,-15,-1,-2,-1,-128
-2,-2,-37,-2,-1,0,-2,-128
-2,-8,-42,-5,-2,-1,-5,-128
0,-1,-1,0,3,-3,0,-128
-1,0,7,-2,-3,-4,1,-128
1,0,7,0,-1,-2,-5,-128
-1,-2,7,1,-2,0,-1,-128
0,0,4,-2,-3,-1,-1,-128
3,-4,2,-2,-2,-5,-3,-128
-3,0,1,4,2,-2,-1,-128
-2,-2,-4,-2,0,1,2,-128
-3,-1,-4,-5,0,-2,-1,-128
0,2,-13,-3,-2,-4,-3,-128
-4,-4,2,-8,1,1,-2,-128
1,-1,19,3,-1,-1,-2,-128
-1,0,-10,-2,-4,-5,-3,-128
-4,-1,-13,-4,-2,-7,1,-128
-4,-1,-4,-1,-4,-2,0,-128
