Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-10,0,0,-11,13,-1,-7,-128
7,-2,-2,-18,0,-4,-15,-128
9,1,-3,-22,-7,-9,-4,-128
6,-1,1,4,-9,-5,6,-128
5,-6,-7,-2,-12,-3,5,-128
4,1,-5,-5,4,-3,3,-128
0,2,2,9,11,3,0,-128
2,-1,-10,-14,-5,-6,-1,-128
-4,1,39,8,-9,-6,0,-128
-2,1,-6,-12,-3,0,-27,-128
2,-6,-9,-6,1,-2,9,-128
-12,-9,-7,-22,-6,13,49,-128
7,4,5,5,-6,-8,0,-128
-4,-5,22,17,0,6,12,-128
-2,2,-9,-5,-6,-2,-21,-128
-1,-3,9,19,5,-4,-30,-128
-1,-7,-29,-1,5,2,9,-128
-10,2,24,-18,-6,-17,-17,-128
2,4,-19,-50,-5,18,3,-128
6,-8,-15,6,1,15,18,-128
-3,0,17,14,-1,-7,-10,-128
-7,1,5,36,0,-12,12,-128
6,1,-41,-50,-14,4,0,-128
1,-1,-2,-3,1,-4,-7,-128
0,-5,6,18,9,-1,-3,-128
10,-5,-20,26,-3,-6,11,-128
-11,-1,4,-34,-8,0,-5,-128
-6,7,25,28,9,6,0,-128
-1,-3,-14,-3,1,2,-11,-128
-2,-2,8,17,0,-16,-27,-128
-2,-12,-10,-20,-12,-6,14,-128
1,-2,-20,-9,3,54,73,-128
6,-1,-8,6,0,-1,1,-128
12,4,28,10,-6,-7,0,-128
-1,0,-24,4,2,-24,-8,-128
-7,-6,-6,-14,0,-3,-51,-128
0,-6,-3,13,4,15,-15,-128
0,0,8,-14,-1,-1,3,-128
7,2,-8,-3,-12,-6,21,-128
0,15,19,16,6,-6,-28,-128
-12,-9,-18,0,-2,-6,-1,-128
-4,-3,4,-1,-2,-3,-2,-128
0,-8,-19,-23,-2,3,19,-128
-1,8,26,12,-7,-7,7,-128
-4,1,12,5,-4,-12,-49,-128
2,-7,-21,1,6,20,21,-128
1,-4,-8,-35,-5,12,25,-128
-5,-7,-1,11,-3,-17,-33,-128
-3,0,-5,-30,-1,-15,12,-128
-2,-1,-6,1,1,23,14,-128
-1,-11,-12,12,-6,-6,7,-128
-7,1,6,-21,-5,-3,-4,-128
-5,-1,-4,-23,-10,11,8,-128
-1,7,36,32,3,-11,-45,-128
-10,4,-5,-15,-3,-14,-40,-128
-1,-1,5,3,-2,-3,-10,-128
-16,-3,-14,11,8,3,-1,-128
-1,-2,0,49,15,-1,-7,-128
3,1,-3,-49,-11,1,42,-128
5,-8,-5,-21,-9,-2,7,-128
7,0,4,10,-4,0,8,-128
-5,2,-8,-9,-8,-10,-21,-128
2,0,-12,-13,-1,4,7,-128
-2,4,-6,34,9,3,0,-128
0,-7,-1,-15,-4,-2,-10,-128
8,2,36,19,-5,-19,1,-128
-3,-9,-13,-7,-2,7,17,-128
-15,-7,1,-8,-12,-25,-63,-128
9,14,2,-8,10,17,-42,-128
-2,1,-22,-3,7,48,69,-128
-4,-1,-25,-16,2,-5,1,-128
-5,-5,14,20,-2,-15,-6,-128
-7,-2,30,11,-2,-7,-22,-128
4,2,-10,-1,-3,-5,4,-128
0,0,-25,-12,-8,-4,26,-128
-5,-9,-10,-8,-3,0,-9,-128
1,-1,-14,-15,-8,0,-6,-128
0,-5,4,-3,0,-3,2,-128
-4,-1,5,20,12,2,-8,-128
-3,0,-8,-5,-6,-2,16,-128
0,-3,-6,-47,-24,1,23,-128
-15,-9,-15,9,1,-4,-69,-128
17,10,8,30,11,0,11,-128
1,-5,12,33,28,-1,-1,-128
-1,9,15,-10,-14,-5,3,-128
-14,-4,14,16,-1,-2,-18,-128
-4,-5,-4,7,1,12,86,-128
-6,-6,-22,-5,-21,-9,-2,-128
5,3,-14,-66,-20,-21,-108,-128
21,11,8,3,11,2,-6,-128
-9,-13,2,6,-1,-2,12,-128
-7,-6,-31,-18,-4,7,25,-128
-6,0,20,20,-5,-5,29,-128
-3,7,73,31,0,-7,-31,-128
2,1,-35,-9,-5,-10,-18,-128
-4,-7,-12,-9,0,-2,-3,-128
0,-4,-21,-25,-10,4,20,-128
5,7,-2,14,5,8,22,-128
-6,-4,0,-32,-16,-8,-46,-128
3,-2,-7,-15,14,3,-7,-128
3,-5,-14,22,11,5,29,-128
-2,-11,-7,-17,2,3,-14,-128
-7,9,32,8,-14,-5,0,-128
-2,-11,3,-45,-39,-13,48,-128
-4,5,-2,44,20,-1,-62,-128
8,8,0,45,19,6,-15,-128
-4,-5,-14,15,12,5,20,-128
-5,-9,-8,-62,-18,-6,-19,-128
8,2,13,8,2,3,4,-128
0,2,5,25,7,-4,5,-128
-7,-13,-30,-28,-11,-1,72,-128
-12,1,-14,-4,-12,-12,-59,-128
4,2,16,5,-3,4,-37,-128
-4,-4,20,0,3,-9,-20,-128
-3,2,13,7,1,2,7,-128
-4,-9,-19,-10,-7,-2,26,-128
-4,3,0,-12,3,1,-16,-128
6,0,-21,-7,-2,6,-15,-128
-10,-6,-2,-7,-9,-2,18,-128
-11,-11,-3,6,2,2,53,-128
-7,-7,1,1,0,-15,-35,-128
-5,1,-9,0,3,0,1,-128
-1,-7,-2,-12,-4,5,40,-128
-11,-11,-16,-17,-13,-11,-69,-128
24,23,24,21,9,-2,-35,-128
1,0,18,14,6,2,-1,-128
-11,-6,-12,8,7,-7,-5,-128
-4,-5,-20,-11,-5,0,4,-128
-6,-3,-10,-35,-13,-1,22,-128
1,-8,-11,-8,-14,-7,-18,-128
17,12,12,-18,16,4,2,-128
-4,-6,-3,22,8,0,5,-128
-1,-2,-20,-17,-4,6,19,-128
-3,2,18,28,5,-3,-12,-128
-5,1,31,-1,-12,-13,-18,-128
-5,-9,-7,-6,-6,2,32,-128
-2,1,-11,1,-5,3,14,-128
-8,-5,-11,-63,-15,-11,-71,-128
8,6,4,20,3,1,-23,-128
-9,-5,0,4,18,3,-1,-128
-9,-4,0,-8,2,-1,13,-128
-9,-3,9,3,-4,-2,18,-128
-2,-2,10,3,-4,1,5,-128
1,-2,3,-4,-6,-4,2,-128
2,-6,-10,-8,-4,3,7,-128
-5,-4,-11,-11,-1,7,6,-128
-1,-6,-10,-14,-9,-8,-2,-128
-2,-4,-15,-20,-14,-6,9,-128
-1,3,21,33,-2,0,13,-128
2,0,3,11,22,3,-2,-128
4,-2,-1,-18,-7,-8,-25,-128
2,13,10,19,12,2,13,-128
2,0,-16,1,6,0,-6,-128
-4,-3,-7,-14,-6,1,14,-128
-5,-13,-17,-18,-8,-24,12,-128
-5,-6,-3,-17,-10,-2,-30,-128
-7,-1,1,-5,-3,10,-8,-128
-1,2,-10,16,0,4,23,-128
-4,-5,-3,16,-12,-1,27,-128
-12,-8,2,-17,4,-10,-45,-128
24,12,-22,0,16,8,-11,-128
-12,-5,8,6,3,-7,-24,-128
-14,-5,10,4,-6,-4,15,-128
-9,-8,-30,-21,-12,2,40,-128
-10,-6,-19,-17,-7,-6,-25,-128
-5,4,20,11,-8,-27,-101,-128
13,8,8,0,6,12,31,-128
0,-4,5,0,1,3,27,-128
-9,-3,4,-4,-5,2,8,-128
-8,-6,-15,-3,-3,-7,-18,-128
-6,-2,-14,-6,-3,-8,3,-128
0,-6,-10,-2,3,7,35,-128
-8,-3,-6,-12,-5,-3,14,-128
-2,0,27,31,-17,-3,10,-128
-3,-8,-12,-51,-20,-10,-14,-128
9,13,-4,49,36,4,-41,-128
11,8,15,-32,-5,-1,-5,-128
-17,-9,17,54,4,3,4,-128
-9,-8,-28,1,0,-2,-15,-128
-3,-3,-18,-15,-13,1,-2,-128
-15,2,14,-7,4,-10,-9,-128
-7,-1,-15,5,-1,0,-1,-128
-2,4,-6,-9,-9,0,6,-128
0,-1,-7,-16,-15,-1,30,-128
-2,-8,-9,-8,-5,-3,-6,-128
6,0,3,-6,1,0,-14,-128
12,-2,-7,-7,-9,-10,0,-128
5,0,-2,-2,2,3,-14,-128
2,10,21,13,-1,-8,-18,-128
-4,-2,15,2,3,-2,12,-128
-2,1,-16,-4,3,11,6,-128
-9,-10,-19,-13,-10,-9,30,-128
-2,-6,-7,-9,-10,-7,-19,-128
8,1,-4,-8,-4,-2,12,-128
3,6,-13,3,-4,-6,-18,-128
7,1,13,-4,-1,5,-1,-128
-2,5,26,17,7,1,-9,-128
-4,-5,-4,-1,-1,5,61,-128
-2,-2,-4,-6,-3,-6,-19,-128
13,7,-2,4,5,0,-9,-128
3,-1,3,5,-11,3,-3,-128
-13,-11,-5,-5,4,-3,0,-128
3,10,-10,-12,-11,-5,3,-128
-11,-11,-2,10,-5,1,14,-128
0,1,9,8,-1,1,14,-128
-13,-6,24,-16,-8,-10,-43,-128
2,4,-8,-7,-5,2,-7,-128
2,-5,-17,10,9,4,-1,-128
-7,3,-3,10,-5,-14,-54,-128
5,4,13,-13,-5,4,15,-128
-8,-6,-5,-8,-4,-1,16,-128
6,-9,-9,-9,-2,6,6,-128
6,3,-6,3,-1,-4,-16,-128
-12,0,-4,-2,-2,-2,3,-128
-6,-2,6,-3,-8,-1,-4,-128
-5,-10,-6,1,-5,-8,-10,-128
2,-7,-5,-37,-13,-4,0,-128
-18,-7,0,63,35,-3,-47,-128
18,6,-14,13,-1,-1,-2,-128
-5,3,-12,-15,3,1,2,-128
-17,-9,34,10,-11,-8,-15,-128
15,14,10,0,7,8,-2,-128
-2,-1,-4,-12,-4,0,20,-128
-18,-19,-12,-9,-13,-10,-14,-128
1,2,-12,-6,-6,-9,-25,-128
4,4,-1,-2,4,1,-5,-128
-8,-2,-4,7,-4,0,12,-128
-3,-8,1,3,-9,-3,1,-128
0,4,-11,-15,-2,0,8,-128
5,3,3,-12,11,3,-11,-128
6,0,2,40,20,7,5,-128
-6,-6,-7,-15,-3,4,1,-128
3,6,7,-7,-3,-2,-4,-128
-4,-5,-27,0,-17,-6,1,-128
-2,-2,7,-33,-19,-10,-11,-128
-3,2,26,46,7,2,3,-128
2,-6,-13,65,28,5,-3,-128
-4,0,-2,-7,1,2,0,-128
0,-1,-11,-12,-11,-4,1,-128
0,-6,-9,-18,-11,-3,15,-128
-4,2,-8,-16,1,3,-33,-128
2,-11,-12,-18,-12,-3,33,-128
-19,8,21,-1,-7,-11,-55,-128
21,10,2,2,0,1,13,-128
-12,-12,-11,-18,6,-4,-36,-128
9,7,7,21,15,4,-16,-128
-2,0,1,2,1,0,34,-128
-13,-8,20,-7,-6,7,-12,-128
0,3,23,24,2,-6,2,-128
-1,1,-20,-11,-4,-6,-21,-128
5,1,-20,-5,0,-4,2,-128
1,-6,3,7,-6,-1,25,-128
6,-12,-2,-8,3,5,-4,-128
0,2,-6,-19,-4,6,22,-128
-2,7,-1,-29,-10,-3,12,-128
-2,0,3,50,16,-5,-48,-128
10,4,11,-17,-7,-3,-50,-128
-1,-4,-6,-30,-5,-4,15,-128
-3,-8,-12,15,5,-5,3,-128
-3,1,-2,42,14,4,20,-128
-2,-7,-12,-33,-10,-4,0,-128
-3,4,-8,-20,2,2,20,-128
-8,-3,5,2,-14,-6,-38,-128
12,0,21,9,5,-4,-7,-128
-3,-1,12,-10,-2,-1,-1,-128
0,-4,-28,-13,-9,-3,24,-128
-12,-10,-19,-22,-12,-6,-3,-128
-9,-2,-5,-15,-9,-6,-26,-128
6,4,6,7,12,5,2,-128
1,-5,0,-3,-3,-4,15,-128
-4,-2,0,19,-3,-3,7,-128
-8,-5,-5,-19,-11,-1,-16,-128
4,-10,-16,-2,-6,-8,-8,-128
6,2,-5,-10,-1,0,-21,-128
-4,2,33,53,18,2,17,-128
-14,-11,-23,-9,-11,7,68,-128
8,18,1,-21,-4,-6,-56,-128
10,2,11,7,2,-7,-49,-128
10,6,6,2,3,5,14,-128
-16,-1,-1,-8,-12,-5,-6,-128
-12,-13,-7,-40,-2,1,5,-128
-15,-11,-19,13,0,9,47,-128
-8,-9,-16,-4,-5,-13,-55,-128
35,25,-1,-2,11,1,-2,-128
-11,-4,9,-13,1,-4,2,-128
-6,-4,-5,-6,-7,2,9,-128
-8,-9,10,7,-3,-7,-14,-128
-6,-5,-2,-12,-7,-9,-12,-128
-1,-1,-6,-7,-1,9,2,-128
1,-3,-12,8,7,-10,2,-128
0,-2,-11,0,5,2,27,-128
-3,-11,0,-5,-15,-2,22,-128
18,8,11,8,2,-11,-84,-128
14,6,26,2,1,2,-1,-128
-16,-3,-4,-16,-12,0,36,-128
-3,1,-10,2,-4,0,7,-128
1,-7,-6,-35,-5,-1,-19,-128
-3,-1,21,40,4,-4,-15,-128
-10,-7,-4,-6,4,-4,-6,-128
-2,-5,-21,0,-7,-2,-3,-128
1,1,-9,-13,-6,2,5,-128
-3,-3,-15,-16,-7,-3,11,-128
-3,-1,-13,-17,-9,-6,-28,-128
9,-2,3,-15,-8,2,10,-128
3,3,0,21,19,4,-18,-128
-6,6,1,7,-4,-9,-11,-128
-5,-15,0,6,-10,-4,63,-128
-2,5,-7,-12,-6,-11,-43,-128
5,0,-6,-8,-1,-2,-28,-128
1,4,1,-13,-2,-5,-20,-128
-2,-7,3,-21,-22,-1,16,-128
8,8,7,81,37,8,-8,-128
-15,-2,3,0,1,-8,-20,-128
-2,1,-7,-2,0,4,6,-128
-5,-7,9,-12,-9,-5,-4,-128
-7,0,-9,-6,-9,-6,2,-128
-9,-9,-1,-6,-13,-5,28,-128
-5,-11,-7,-26,1,-4,30,-128
-2,-11,-19,2,7,-1,-20,-128
19,13,6,13,6,7,-9,-128
1,-2,10,22,7,1,-13,-128
-8,-13,-6,-6,-14,-10,39,-128
-14,-7,-1,1,1,-3,-40,-128
3,6,14,-6,9,-7,-56,-128
-3,-2,5,4,0,1,11,-128
-14,-10,-24,-16,-10,-5,6,-128
-10,-10,12,8,-5,-7,5,-128
-7,17,-13,-4,-7,-2,1,-128
-3,-10,7,-9,0,1,-11,-128
-7,-5,-1,-8,-12,2,22,-128
-7,-3,-10,-50,-17,-10,-13,-128
10,-5,18,17,5,-1,5,-128
5,4,6,104,43,10,8,-128
-3,5,7,15,-6,-6,-36,-128
11,-2,-2,-15,4,5,1,-128
-4,-9,-14,-19,-9,-4,13,-128
-10,3,4,-8,-15,1,15,-128
10,13,10,-1,-3,-7,-24,-128
19,7,-15,-7,21,9,-19,-128
3,-2,-12,-9,6,4,5,-128
-5,0,44,26,-4,-9,-12,-128
-9,-18,6,-6,-19,-12,10,-128
-6,2,-26,-13,-6,-4,-5,-128
-4,6,-9,1,7,6,-2,-128
-1,-5,-10,-54,-20,-1,20,-128
-17,-27,-35,-36,-22,-19,-16,-128
25,13,51,127,68,12,-24,-128
-5,13,31,25,-1,-3,-4,-128
-13,-6,-10,-18,-19,-8,23,-128
-10,-6,-16,-20,-11,-8,-47,-128
11,5,1,-12,-4,7,34,-128
-6,-2,-4,-33,-11,3,13,-128
6,4,-4,19,6,-2,-23,-128
-4,-23,-16,-21,8,-1,-12,-128
1,9,3,34,12,-2,-5,-128
-8,-6,11,12,-8,-6,7,-128
-5,-1,-10,-11,-15,-2,18,-128
0,-6,-11,-28,-6,0,29,-128
4,-1,-9,0,-1,-11,-67,-128
17,7,10,3,10,8,10,-128
-4,-2,3,-2,-2,0,-1,-128
-11,-4,-5,7,-9,-3,9,-128
-10,-5,-9,-31,-10,0,7,-128
-3,2,-1,3,11,5,-4,-128
5,2,9,40,24,3,-8,-128
-7,-25,-25,-20,-19,-7,4,-128
3,0,-4,-11,-8,-8,0,-128
8,16,8,12,14,-4,-17,-128
-2,-3,11,-28,-6,2,6,-128
-5,-4,-7,8,-7,-7,-16,-128
7,-4,-4,-33,-22,-6,1,-128
-1,6,5,-1,-9,2,6,-128
-6,3,-8,39,38,13,11,-128
-2,-3,-9,-30,-13,-8,-4,-128
-7,-24,-16,5,-10,-10,-16,-128
5,27,11,13,3,0,20,-128
11,15,30,16,6,7,27,-128
-1,-2,-8,-13,-4,-4,-27,-128
23,7,-6,-11,-1,5,-21,-128
-1,-5,-1,15,2,0,4,-128
-13,-14,-18,-14,-5,1,11,-128
-8,-6,-14,-6,-6,-4,3,-128
-4,2,2,1,-13,1,23,-128
-14,-25,-17,-30,-12,-2,42,-128
-3,-5,-10,-18,3,9,12,-128
14,18,4,37,12,-4,-55,-128
9,13,15,22,15,4,-8,-128
-12,-4,5,-5,-8,-1,11,-128
-6,-7,3,-2,3,-4,-7,-128
-3,-5,-6,-10,-10,-5,0,-128
-2,0,-16,-8,-12,-10,-6,-128
-1,-6,-5,-4,-5,0,5,-128
-1,0,-2,-8,3,-1,-1,-128
-1,-5,-12,-16,-9,-2,-7,-128
1,4,5,-69,-25,-9,14,-128
-5,-4,14,19,0,0,-26,-128
3,2,-9,88,34,8,25,-128
-15,-7,4,-21,-5,-1,-5,-128
0,-5,2,-26,-11,-7,-14,-128
5,10,5,1,-1,-3,-28,-128
-1,-12,-11,-20,-11,-3,-9,-128
-4,-3,1,-5,-4,1,1,-128
-3,-3,-19,-61,-16,-6,20,-128
-8,-7,-20,4,1,5,23,-128
-2,-9,-12,13,13,-4,-40,-128
14,9,38,19,0,-2,-28,-128
-6,-2,-1,-30,-10,-5,-9,-128
-7,-8,-18,-26,0,1,15,-128
-5,5,0,27,9,1,7,-128
-8,-4,-12,-18,-6,0,4,-128
-2,0,-2,-16,-7,-1,9,-128
4,-1,-1,4,-3,2,-4,-128
0,-23,-13,-7,-3,-3,1,-128
-14,-5,-4,0,-6,-6,-25,-128
5,8,0,-4,-1,0,7,-128
-4,-20,9,-1,1,2,1,-128
7,3,-31,-1,4,1,16,-128
-8,1,-1,-12,-12,-2,-14,-128
-6,-10,12,-24,-7,-5,-33,-128
11,9,2,21,22,4,22,-128
0,4,3,12,4,-9,-3,-128
-8,-6,-12,17,-9,-1,2,-128
-3,-8,-15,-5,-4,-3,0,-128
-4,-1,-2,-2,-8,-5,1,-128
-1,0,8,-36,-20,-1,0,-128
-7,-11,-14,6,2,0,-13,-128
3,2,7,31,11,2,4,-128
0,5,-8,20,-9,-2,-6,-128
-5,-7,0,-26,8,-4,22,-128
-6,-5,17,-11,-8,-3,-6,-128
2,-4,-4,-15,-6,0,8,-128
-2,0,0,9,11,1,-24,-128
2,-6,-20,-62,-16,3,11,-128
-17,-4,1,34,2,4,10,-128
7,8,36,39,1,-13,-31,-128
3,8,-18,-1,-1,-7,11,-128
-7,-12,-9,15,0,-3,-21,-128
-8,-5,-7,-13,-4,6,14,-128
-10,-2,3,-32,-9,0,45,-128
1,-11,-10,-30,-30,-6,21,-128
-4,-1,-1,4,-2,6,-1,-128
2,3,14,94,32,8,-23,-128
5,-4,6,-7,3,-5,-5,-128
-4,1,2,-15,-8,-7,-7,-128
-5,1,-7,-15,-9,-4,2,-128
-4,-11,-7,-14,-11,-2,2,-128
-1,4,1,-16,-2,1,5,-128
-3,-8,-6,17,-14,-5,8,-128
0,-2,-2,-12,11,2,-28,-128
