Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-3,-20,-5,-8,1,-1,-128
0,6,-70,-15,0,-6,0,-128
-9,-23,26,-4,-8,-5,-3,-128
-13,-15,-22,-5,2,1,-4,-128
-6,22,19,9,-2,-2,-15,-128
6,-10,-15,-2,0,-2,13,-128
10,12,36,0,1,3,-2,-128
-16,8,34,6,2,-1,-20,-128
-3,-2,18,9,2,-2,-5,-128
4,17,65,4,10,4,14,-128
-2,5,-20,-55,-12,-6,-6,-128
-3,36,76,24,14,6,2,-128
-7,-57,-128,-33,-6,-4,-8,-128
-4,-12,-27,-44,-40,-10,-6,-128
0,-8,29,66,39,-2,-2,-128
1,33,80,14,-17,-4,2,-128
-7,-32,15,24,8,4,-2,-128
19,-6,-128,11,-11,-9,-4,-128
-13,13,93,-23,-8,-9,-6,-128
-10,-41,-93,-14,-7,-8,-8,-128
10,42,46,-36,4,7,4,-128
-10,-1,0,-1,-1,-1,2,-128
-2,-10,16,-8,-16,-6,-5,-128
8,-22,-78,-1,-2,-3,-4,-128
-6,1,0,4,-5,-4,-4,-128
-15,24,16,-1,-4,0,-6,-128
7,-62,43,-4,-2,2,6,-128
0,26,-71,5,-2,-6,-3,-128
0,-3,-32,31,4,-6,-11,-128
-2,15,64,-7,6,4,-4,-128
-2,-7,-97,2,2,0,-18,-128
4,7,28,-10,-11,4,2,-128
-8,-24,-53,-3,-7,1,35,-128
5,31,-13,-19,-8,-7,-23,-128
3,-4,92,35,-4,-7,-2,-128
-8,-30,19,-21,4,6,-3,-128
-11,38,-128,-105,-20,-8,-8,-128
-2,0,14,41,0,4,-2,-128
6,-1,-16,103,47,15,0,-128
-1,-14,-39,-38,0,-5,1,-128
-3,-5,15,-25,-5,-2,2,-128
1,14,29,-11,-11,-3,-1,-128
1,11,30,-15,-3,-5,0,-128
-1,-26,-30,12,2,-6,-2,-128
-10,13,32,0,6,-1,-3,-128
-5,-11,-8,-23,-10,-2,0,-128
-4,21,30,-10,-19,-8,-6,-128
0,-65,18,108,55,12,7,-128
-1,47,-72,-41,-25,-8,-1,-128
-8,-9,14,-11,2,7,4,-128
3,4,28,-41,-9,-9,-9,-128
-2,0,-1,-16,-11,-9,-12,-128
-4,12,-10,30,-7,1,4,-128
0,-6,20,-27,-8,-5,9,-128
4,-8,4,-13,-3,-1,-8,-128
-13,-1,23,-1,3,2,-6,-128
7,-6,-9,26,4,6,2,-128
1,-49,25,4,5,-2,-2,-128
-1,2,-65,-3,-6,-5,-11,-128
8,35,58,2,-2,-1,-11,-128
-15,-31,-128,-23,-7,-5,24,-128
-18,-5,-45,-14,-15,-11,-10,-128
9,9,51,-1,-1,7,-5,-128
-5,-6,66,-9,11,-2,-9,-128
9,15,33,61,8,7,3,-128
-1,-4,-22,-6,5,2,-12,-128
-11,-5,25,3,-4,7,1,-128
-7,-12,-38,-77,-1,-5,3,-128
6,1,44,20,-22,-5,-3,-128
9,26,-5,92,39,9,-5,-128
-9,-20,78,-60,2,1,-3,-128
-7,-3,-34,17,13,0,-3,-128
7,10,20,-10,-7,-4,-1,-128
-3,-4,-10,-10,-11,-2,0,-128
-7,-1,0,-19,-10,-3,-5,-128
-5,-3,-1,-56,-20,-6,-2,-128
-8,-1,-3,48,-3,7,4,-128
2,-3,23,94,40,4,4,-128
10,-15,-48,-40,-17,-7,-4,-128
-6,23,-86,6,-15,-5,1,-128
-5,-15,-36,-45,13,5,-3,-128
6,23,7,101,-5,-1,6,-128
8,-15,12,-64,22,4,2,-128
-13,38,4,-8,-9,-7,-5,-128
-9,-49,-5,4,-3,0,-10,-128
2,-4,-31,-4,-4,1,-7,-128
18,10,72,-5,-1,-3,36,-128
-7,-12,-93,-4,-7,-6,-5,-128
4,5,13,17,9,-6,-26,-128
-6,-1,41,-7,-1,-1,9,-128
-4,8,-25,2,-2,3,0,-128
-13,5,-13,23,-3,-2,-8,-128
-4,-35,58,-11,2,-5,1,-128
5,-17,8,4,-4,-1,-3,-128
9,22,6,6,0,4,-3,-128
-9,-12,35,-9,-9,1,7,-128
-8,16,-22,36,17,5,4,-128
0,-3,-76,-11,1,-6,-6,-128
2,2,33,-16,-12,-7,-5,-128
-7,7,-67,-62,-26,-8,-6,-128
-2,-36,44,-6,-4,-3,-2,-128
-1,20,38,116,14,6,2,-128
-18,-13,-128,-13,14,-1,-4,-128
0,0,55,-56,-6,-5,-4,-128
23,-1,-41,-8,1,-13,-5,-128
-8,32,64,4,-18,-6,10,-128
6,-21,32,-13,-7,-4,0,-128
-13,7,-32,-37,-8,6,-3,-128
0,6,62,-29,-26,-7,-11,-128
-1,-3,-84,0,12,1,-6,-128
-4,-23,3,30,0,4,37,-128
-6,16,17,-52,1,3,-2,-128
8,9,0,75,11,-5,-1,-128
4,-3,-45,-20,0,-2,-11,-128
-14,-28,-2,0,0,4,0,-128
6,35,27,-5,-10,-2,4,-128
5,-52,-9,-29,-10,-5,-2,-128
-4,-14,-42,9,-1,-8,-3,-128
-6,20,34,17,6,-2,-15,-128
0,5,37,-10,-6,0,19,-128
-1,-14,-76,-6,-4,8,5,-128
-7,-6,-97,-7,2,-4,-8,-128
3,8,115,4,-2,-6,8,-128
0,5,40,-1,0,0,-5,-128
-3,-6,-11,-29,-6,-7,-11,-128
-2,20,-14,-10,-10,-5,-1,-128
5,0,95,-30,-15,-4,2,-128
-4,-15,-59,64,14,2,3,-128
4,25,-25,-68,7,7,0,-128
-5,1,70,37,-6,-6,3,-128
2,-5,-112,-41,-21,-4,-2,-128
-4,25,21,41,5,2,-2,-128
-2,-20,9,-59,-16,2,-4,-128
11,15,-20,46,35,2,-4,-128
-8,-73,-7,10,-5,-2,7,-128
-3,-1,-7,-28,-23,-9,0,-128
1,-7,35,-48,-29,-2,0,-128
-4,30,37,127,63,14,-3,-128
-1,13,-37,-60,-15,-9,-7,-128
1,-14,-3,-22,-18,-7,-8,-128
-2,-14,-74,-22,-6,3,9,-128
-6,-12,13,-8,-1,4,14,-128
-5,9,14,-6,-11,-11,-8,-128
-2,1,0,-6,-4,-2,-4,-128
4,21,41,25,8,-1,0,-128
-6,-41,-128,-19,1,-2,6,-128
-17,-4,-41,-3,-7,-2,-3,-128
10,-32,0,-2,-2,0,-21,-128
6,24,63,6,-2,3,-6,-128
-9,-34,-44,-3,-1,-6,42,-128
-13,5,-58,-10,-6,-5,-10,-128
-1,-2,16,-6,-7,-6,-5,-128
-1,39,15,49,-14,-1,2,-128
-2,-14,-46,-20,12,4,-1,-128
6,1,-47,2,8,2,2,-128
-10,-5,26,30,-1,2,-5,-128
1,-23,1,-13,-3,2,4,-128
3,20,5,-24,-7,4,2,-128
-1,-20,12,-43,-37,-16,0,-128
-4,-13,-27,127,83,11,0,-128
-1,14,40,2,-2,4,-1,-128
3,-2,62,18,-5,3,1,-128
-5,-3,-57,-87,-19,-5,-2,-128
-2,-22,27,22,5,0,0,-128
16,45,19,34,5,-5,-6,-128
-4,-4,-42,-14,-9,0,1,-128
-18,-16,-12,-20,-2,-2,-5,-128
-6,2,-42,8,-20,-13,-4,-128
3,0,-8,-112,-38,-4,4,-128
2,-10,2,127,79,10,-4,-128
-1,11,6,-26,-15,-1,-5,-128
-7,4,1,-36,-14,-5,-2,-128
8,-7,4,5,-8,1,14,-128
1,-25,-86,-36,-5,-10,-15,-128
-2,-22,-29,-14,0,-1,-6,-128
-4,21,-17,-1,-5,-4,-4,-128
1,-36,-1,-5,-4,3,7,-128
0,25,-13,8,3,-2,-10,-128
-7,-16,-21,4,0,1,26,-128
-2,-21,-5,0,3,-8,-15,-128
-5,28,-10,6,-6,-1,-8,-128
-6,-6,-36,0,12,4,3,-128
13,14,71,5,1,-3,-15,-128
3,-26,-67,-27,-12,-2,5,-128
-1,-12,-128,35,2,-6,-2,-128
0,31,32,-29,-3,0,-8,-128
0,6,28,-56,-21,-7,-1,-128
1,3,-29,88,16,-11,-9,-128
-5,6,19,15,9,2,-6,-128
-2,-4,6,-17,-7,-1,-5,-128
-4,0,32,-2,-5,4,2,-128
1,-3,-42,23,-15,-5,-7,-128
-1,-14,-10,-35,19,5,4,-128
-14,-4,54,1,-3,-6,-6,-128
8,50,-21,12,-4,7,9,-128
-1,-56,-47,-2,0,2,-1,-128
-10,7,39,25,-7,-7,-10,-128
-4,-10,-104,-10,-2,-10,-9,-128
-5,-10,27,-24,-16,-10,-6,-128
-2,-3,56,12,-6,1,4,-128
-2,-23,-102,-20,15,4,-6,-128
-13,0,38,-22,-7,-2,28,-128
-1,-3,26,4,0,0,-8,-128
0,-17,16,-4,-7,-10,-11,-128
4,14,-96,-5,-4,-4,-5,-128
-1,-2,-67,-7,-10,-4,0,-128
-6,-2,25,12,23,10,7,-128
-2,0,-9,-15,-4,0,-9,-128
0,-37,-68,-4,-11,-9,-13,-128
-2,10,23,12,0,-3,-6,-128
-7,10,21,-19,-5,0,2,-128
11,-10,-15,-30,-19,-5,15,-128
5,1,25,54,31,9,4,-128
-11,14,39,9,-1,1,-5,-128
-11,-23,-36,-26,-36,-8,-8,-128
4,4,35,-1,9,2,-20,-128
-2,-9,-119,55,27,-8,-7,-128
-5,-9,9,-46,-21,-4,46,-128
-8,24,31,50,-12,-5,-9,-128
4,-8,51,-30,-3,4,-5,-128
-4,-12,34,-19,-7,-3,-11,-128
0,34,-103,-15,-10,-4,-4,-128
-14,1,9,1,-15,-9,-10,-128
8,18,55,-40,17,8,1,-128
-9,-16,-42,92,40,6,3,-128
1,-20,6,-17,-14,-12,-11,-128
-3,-11,-19,-22,-13,0,5,-128
1,8,29,3,2,-5,-6,-128
5,-10,-15,-22,-5,-4,-2,-128
-7,21,-1,23,12,0,1,-128
-5,-7,15,-1,-3,-2,-3,-128
-1,27,22,-1,-3,2,2,-128
7,-29,-54,0,-1,-1,-2,-128
-1,12,17,3,-5,-10,-12,-128
-1,44,-11,-4,8,6,2,-128
-19,3,68,-16,-8,-6,-4,-128
-14,-39,17,-4,-8,-5,2,-128
5,8,-17,-26,-5,3,7,-128
22,-7,39,40,8,6,-3,-128
3,25,-20,-19,24,-2,-15,-128
-13,-24,-33,3,-8,-4,-3,-128
-2,6,-51,-26,2,0,6,-128
-11,-6,25,-27,-9,-1,0,-128
4,21,5,-76,-13,3,1,-128
3,12,69,65,12,3,4,-128
1,-40,-61,44,13,-5,-4,-128
0,-49,-20,-27,-12,-8,-1,-128
-7,43,-42,-28,-36,-13,-6,-128
0,-12,21,-46,28,5,-1,-128
3,2,-19,65,-11,-10,-10,-128
2,5,11,-44,-5,-1,3,-128
-5,-19,13,-76,-6,-3,-3,-128
2,6,15,39,-5,-2,-5,-128
4,5,-25,-2,17,0,-10,-128
-13,-12,32,8,-7,-2,-5,-128
-1,-6,-87,-6,-3,-4,25,-128
5,19,-4,-1,-2,-2,-5,-128
-4,-1,37,3,2,5,8,-128
-3,0,-3,-5,-1,0,-7,-128
1,3,-11,-3,-5,3,-4,-128
8,14,42,2,-7,-8,-5,-128
-2,-24,-32,5,0,2,1,-128
6,37,-46,-3,3,-4,-8,-128
-12,-11,-4,-8,5,-4,-4,-128
1,23,34,-1,-1,2,-1,-128
0,31,7,-10,-3,0,1,-128
1,-17,-5,-11,-7,-4,-3,-128
3,20,101,12,-11,-6,-5,-128
-9,-38,-128,102,17,1,-5,-128
4,-16,85,-24,30,4,8,-128
-2,25,48,46,30,7,1,-128
-7,-13,-51,-19,-9,-5,2,-128
4,-2,-46,-5,-3,1,-1,-128
-8,-15,3,-25,-11,-6,-5,-128
-4,13,40,-36,-30,-11,-9,-128
6,-6,12,-49,-2,-3,3,-128
1,8,-1,127,82,17,3,-128
-5,-26,-104,-57,-25,-1,-3,-128
5,22,22,-29,-11,-3,-4,-128
-12,6,-19,-63,-14,-8,-10,-128
13,-17,69,36,-5,-1,2,-128
5,0,-35,-4,-2,-1,6,-128
0,6,53,-9,0,7,3,-128
-7,11,-73,-9,-5,-15,-22,-128
0,-11,15,5,0,-4,15,-128
-6,15,-6,2,-2,2,0,-128
3,-10,38,8,3,5,1,-128
-4,4,-38,-3,-2,-1,-5,-128
6,-5,-12,-12,-4,-5,-5,-128
1,-17,-91,-7,0,3,5,-128
-8,7,33,-9,-6,-7,-5,-128
3,0,-10,8,3,1,-1,-128
-5,-19,39,3,-4,-7,1,-128
0,10,107,6,2,-5,-10,-128
-2,-3,-78,-26,-6,0,9,-128
-2,6,46,-31,-4,10,6,-128
1,-24,-26,19,-1,1,7,-128
2,4,34,30,22,1,4,-128
-2,-23,0,19,4,-3,0,-128
0,38,21,-27,-16,-11,-8,-128
-6,-7,-17,-68,-38,-5,-5,-128
6,-14,-34,106,61,16,8,-128
-10,36,19,9,1,-1,-4,-128
3,-7,-3,-12,-12,-7,0,-128
7,-12,-49,-33,-10,-4,-3,-128
-9,-21,0,-97,-48,-12,-2,-128
2,9,44,127,78,22,11,-128
3,3,-44,7,7,-3,-5,-128
-15,-30,-23,-34,-23,-14,-13,-128
-6,8,2,-27,-13,-1,4,-128
0,-15,36,-6,-8,5,-2,-128
9,59,35,8,3,4,-1,-128
3,-21,-48,-16,-8,-8,-6,-128
-1,-13,8,1,0,-1,-1,-128
-5,-6,14,4,3,2,-6,-128
6,3,3,-6,-4,-2,21,-128
1,19,32,49,3,-4,1,-128
-6,0,28,-33,-2,-2,-13,-128
-14,-30,41,-15,-7,-7,-12,-128
-14,1,43,6,0,-1,2,-128
11,-10,41,8,-6,-4,4,-128
6,10,-1,-16,-5,-6,-5,-128
-4,-6,1,9,3,1,-3,-128
-6,1,-8,4,-1,-1,-6,-128
-4,-8,-25,-3,0,0,2,-128
-4,1,-11,-2,-3,6,4,-128
-2,-4,-20,-18,-5,-2,-4,-128
10,59,-13,-43,-19,-7,2,-128
-7,-27,90,50,12,5,1,-128
2,-34,-124,45,39,-9,-19,-128
1,-17,-44,-40,-20,-7,-5,-128
-1,12,33,-53,-16,4,-2,-128
-6,-13,6,-42,-24,0,6,-128
-2,4,43,64,15,-1,-3,-128
5,5,-77,-26,-15,0,2,-128
4,-1,28,3,15,2,-1,-128
-4,2,16,-48,-22,-5,0,-128
-9,-15,-49,-39,-11,-2,-3,-128
-5,23,66,95,32,3,2,-128
1,-53,-33,-10,13,5,0,-128
-8,-7,46,29,-34,-2,-3,-128
-3,-3,-16,-36,21,1,-5,-128
1,-1,-11,3,5,7,-7,-128
19,8,70,-12,-15,-8,-1,-128
-16,-24,-37,-10,-16,0,20,-128
-4,-15,-59,-28,-4,5,-2,-128
-1,56,57,1,-5,-7,-17,-128
-4,-27,-74,-1,0,-1,8,-128
0,-1,83,13,-4,-3,1,-128
-9,0,-54,2,-1,3,-5,-128
-4,5,-12,-3,3,8,-6,-128
4,25,-18,7,0,4,-3,-128
-10,-57,22,8,-13,-12,-19,-128
3,23,-39,-27,-2,-9,-3,-128
-7,19,12,-1,-2,4,1,-128
2,-21,-19,-6,-2,1,-6,-128
-12,-3,4,-22,-9,-1,-10,-128
-4,6,-6,27,6,-5,27,-128
4,-34,8,19,7,-4,-1,-128
6,8,38,8,2,3,-5,-128
-2,-6,72,-111,-40,-7,0,-128
-5,-11,-128,41,-4,-3,-2,-128
-4,-12,54,33,24,2,-2,-128
-2,19,36,-35,2,1,-3,-128
-3,-7,53,-26,-19,-5,-4,-128
14,10,8,2,-4,3,-2,-128
-1,-19,-69,-10,-4,-6,-8,-128
-9,26,31,-11,2,4,11,-128
-2,-53,-17,25,2,2,-2,-128
-4,11,-8,16,-5,-2,3,-128
-1,-8,-7,-26,-7,-4,-4,-128
-3,-14,-29,-20,-4,1,-3,-128
0,-2,51,29,25,8,1,-128
4,17,-5,15,0,-5,6,-128
-7,40,-28,-14,-5,2,5,-128
-1,-49,33,-45,-6,2,1,-128
0,-14,-62,73,-8,-2,-3,-128
-11,-16,-46,-35,-10,-21,-26,-128
2,15,57,-22,-1,5,-9,-128
5,18,-49,-8,-1,4,1,-128
-13,-14,0,1,-1,-2,7,-128
-1,-15,6,-6,-10,-4,-2,-128
19,11,-15,5,1,3,-1,-128
-18,-3,24,0,1,-4,-14,-128
2,0,-64,-7,1,-6,-4,-128
-2,-4,27,-24,-19,-4,8,-128
8,-9,20,-10,-5,-1,-6,-128
-1,56,26,22,0,-2,0,-128
2,-9,-128,1,27,12,1,-128
-1,-32,65,21,-4,-3,4,-128
-14,-31,4,-23,-13,-1,-1,-128
7,23,26,-103,-35,-7,-1,-128
-3,-9,24,44,-17,-3,4,-128
2,15,32,-11,23,4,-1,-128
-1,-6,-9,-67,-20,-7,-5,-128
-4,-4,-2,79,2,-1,3,-128
-5,-12,124,-38,3,4,-2,-128
-5,9,-128,-38,-20,-13,-8,-128
-2,-8,-122,-39,-12,-8,-10,-128
-2,6,59,17,2,2,2,-128
-5,-6,-44,-18,-4,3,4,-128
0,15,25,-29,10,1,2,-128
-5,1,-2,-20,-4,-4,-5,-128
-7,-16,17,52,-4,-1,-6,-128
-2,26,-18,5,9,10,12,-128
-4,-38,13,-19,-2,2,-8,-128
0,-27,5,10,-1,1,-12,-128
15,33,81,-12,-2,-6,25,-128
-1,-11,-74,42,-2,-10,-6,-128
-8,23,3,-49,-7,1,-3,-128
-7,-16,-22,15,9,6,1,-128
11,-3,-4,-18,-8,-4,-10,-128
-6,-2,49,19,5,-3,-1,-128
-2,-6,59,-17,-6,-5,-2,-128
-4,21,-104,-44,-12,-6,-6,-128
-1,0,5,-2,-22,-3,-3,-128
1,-24,-71,18,33,12,6,-128
0,-10,57,29,12,-1,-5,-128
-4,4,-20,-27,-16,-14,-17,-128
-1,-1,82,18,-13,-1,1,-128
-3,-10,-45,-45,-5,-1,-2,-128
-7,1,23,22,1,1,4,-128
4,3,69,-17,2,-3,0,-128
0,-35,-28,17,-8,0,-3,-128
8,31,-99,-40,14,-1,-4,-128
-14,17,69,-3,-23,-12,-8,-128
-13,-19,45,63,31,4,1,-128
4,6,-7,-17,-7,3,3,-128
-10,-16,-1,-8,-30,-7,-2,-128
-3,-1,31,-67,14,-1,-1,-128
4,10,14,15,10,1,1,-128
-5,18,17,3,-11,3,-3,-128
6,35,49,-27,-12,-1,5,-128
-17,-46,-25,23,-1,-6,-4,-128
-8,23,-47,2,-1,-1,3,-128
-8,-8,30,0,1,7,-1,-128
17,-39,7,-14,-9,-11,-15,-128
8,22,61,8,9,1,27,-128
-4,-1,13,7,-1,-4,-4,-128
-6,-3,-73,-6,2,7,-2,-128
-3,4,-22,0,-1,1,-7,-128
3,-10,-12,-5,-3,-3,-6,-128
-5,16,64,6,-2,-1,-3,-128
-4,9,-69,-11,-12,-8,3,-128
-15,-13,11,10,-4,-6,0,-128
-2,-10,-22,-20,-9,2,1,-128
5,-4,-34,6,-1,2,7,-128
0,7,27,63,1,-2,-3,-128
-8,-27,42,7,5,-6,-15,-128
6,28,12,-67,-8,0,-1,-128
4,12,12,-19,-10,2,9,-128
1,-1,61,112,6,0,4,-128
-1,-3,-2,-65,10,3,4,-128
-8,-39,-63,33,35,-6,-13,-128
-5,14,4,-6,-7,-4,-3,-128
-5,-7,39,-22,-15,-6,-5,-128
17,2,42,-4,-24,-3,0,-128
-8,-8,52,23,1,0,-3,-128
-1,-1,-128,-18,3,3,5,-128
-4,4,24,-11,-8,-5,-2,-128
-2,-23,15,-11,-2,-7,-7,-128
8,28,34,18,-4,2,6,-128
0,-6,-30,31,6,-6,-11,-128
-14,-1,-36,-12,-2,-2,-8,-128
0,-11,41,-8,-7,0,2,-128
7,7,-29,-8,-4,-3,1,-128
-2,17,8,-6,1,-5,-17,-128
-7,-68,-89,-21,-15,-12,-11,-128
-4,9,59,-18,-8,3,23,-128
0,-5,-103,30,18,3,-4,-128
-2,6,-7,5,-4,-4,-11,-128
-1,3,51,-3,-6,-5,-9,-128
-4,1,11,-12,-2,-4,-9,-128
-5,-1,-33,-46,-14,-9,0,-128
-3,-9,21,0,13,6,15,-128
-8,-15,26,55,-1,2,5,-128
-1,-25,-26,39,4,-4,-5,-128
-4,22,0,-78,5,-10,-16,-128
4,-4,-11,21,1,-4,-3,-128
-8,-6,-49,-33,-21,-4,-8,-128
-4,-7,16,4,-14,-1,0,-128
2,-3,-21,33,10,1,9,-128
0,7,36,-8,2,-2,1,-128
1,-6,-17,29,-6,2,8,-128
3,2,55,-38,-4,4,1,-128
-3,8,-128,-60,6,-4,-2,-128
-11,-68,7,-32,-24,-12,-6,-128
-7,20,115,86,37,2,-9,-128
1,2,-19,-42,-12,2,-7,-128
10,-17,-45,-26,-14,-3,-3,-128
-4,-4,16,33,-7,-8,-7,-128
9,7,26,-36,-4,-8,-7,-128
-3,-7,-49,-12,-8,-5,1,-128
-13,-15,-1,-1,-5,-2,3,-128
5,11,17,-19,1,8,4,-128
-4,-13,-31,16,-4,-2,-3,-128
6,45,61,3,4,-8,-8,-128
1,-26,-77,-8,0,4,-11,-128
-13,-14,27,-2,-4,0,27,-128
-3,-12,4,9,0,0,2,-128
6,9,32,-6,-10,-6,-3,-128
-2,5,-61,-39,5,4,-1,-128
-11,-4,-58,37,-1,-8,-11,-128
0,-10,42,-20,3,3,4,-128
-6,11,7,4,-4,1,2,-128
4,-16,51,30,-11,4,9,-128
-10,7,-128,-85,-20,-7,4,-128
8,-1,46,55,32,-5,-18,-128
0,9,47,2,-2,-2,-8,-128
-5,-5,10,-16,-15,-1,-3,-128
-6,-5,-10,-21,-14,5,8,-128
1,5,28,-21,9,6,4,-128
-7,0,25,-79,-9,0,0,-128
0,7,17,65,-15,-3,4,-128
-13,-23,-48,-30,15,-2,-2,-128
6,5,46,-7,0,-5,-4,-128
-9,-45,-38,18,-10,-10,-9,-128
6,14,-52,-5,-7,1,-4,-128
-5,-8,-43,-11,-8,-3,-2,-128
-2,19,17,0,-4,2,1,-128
-1,-8,24,-49,-10,6,9,-128
-9,47,40,22,-14,-7,0,-128
6,7,-105,57,44,6,12,-128
3,2,53,27,-7,-4,1,-128
-5,-44,27,-31,-13,-9,-4,-128
-4,17,-56,-28,-2,0,-1,-128
-3,-6,2,-10,0,6,4,-128
-5,8,25,3,-1,-1,-12,-128
7,32,12,9,-2,6,5,-128
-1,-17,66,11,-4,-2,-5,-128
1,-33,-75,-11,1,4,-2,-128
-1,-4,69,-10,-12,-3,25,-128
-10,3,9,25,-1,-12,-19,-128
4,10,-68,-71,5,-1,2,-128
-7,-8,28,44,-6,-4,-2,-128
12,17,60,75,35,12,5,-128
4,-3,-7,-16,-7,0,-2,-128
-4,-15,2,-28,-11,-3,-5,-128
-7,-4,4,-14,-16,-5,1,-128
-7,0,7,21,14,2,-2,-128
-11,-4,-11,34,0,-3,-1,-128
-3,5,17,-49,1,5,2,-128
15,-8,24,-71,-44,-8,-2,-128
-17,0,-73,101,47,2,-4,-128
1,-22,-11,4,-21,0,3,-128
5,19,-25,9,31,-2,-13,-128
-5,-29,13,-12,-17,-4,0,-128
-3,0,27,-28,-11,0,-1,-128
-7,4,11,43,1,3,-1,-128
-5,-19,-12,-10,-9,3,4,-128
2,15,-3,0,-14,-1,-5,-128
7,-17,74,15,9,-11,0,-128
4,12,-64,-44,0,-3,-8,-128
-7,-13,30,0,-9,-4,-4,-128
-10,10,7,23,-4,-3,-6,-128
-13,-23,61,12,-7,-2,17,-128
4,-9,-33,-9,3,3,-1,-128
11,0,5,14,4,2,2,-128
4,6,13,6,-6,-3,-2,-128
3,8,20,0,4,-4,4,-128
3,20,-60,-4,-2,-2,-3,-128
-6,-34,18,19,-4,4,5,-128
-4,1,4,-12,-1,-5,-4,-128
1,4,-11,13,6,-1,-4,-128
-8,-19,-70,-11,-4,-1,0,-128
-1,-4,4,-71,-29,-8,0,-128
-5,4,6,8,5,-1,-2,-128
-1,-2,-4,36,19,-1,2,-128
-3,27,55,23,-7,-5,-7,-128
-2,-4,58,-39,-27,-9,-2,-128
-6,-9,-20,-23,11,4,1,-128
0,-1,16,7,-8,2,-3,-128
1,1,13,-1,-3,-8,-6,-128
-5,-40,-12,-8,-12,-10,-7,-128
3,46,61,-21,-5,-2,-4,-128
3,-8,12,49,-9,7,11,-128
-3,-4,-86,-15,29,2,0,-128
-6,-18,-21,-15,-10,-15,-18,-128
0,-14,-6,0,2,0,1,-128
3,19,8,1,-4,-2,1,-128
