Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,1,4,-14,-4,-2,2,-128
4,-2,-6,-4,-5,6,8,-128
-1,3,92,-38,-27,-13,-5,-128
-5,4,-25,33,35,7,1,-128
-7,-2,26,18,18,-1,-4,-128
0,-7,-96,2,-16,-3,-1,-128
4,2,11,-19,-14,1,-7,-128
-1,-4,13,8,-2,1,7,-128
0,0,0,2,5,2,0,-128
-1,-3,6,-3,-5,-5,-4,-128
-7,-2,1,-3,-14,1,1,-128
-1,-1,-7,-10,-1,-4,-5,-128
5,1,-58,-20,-12,-9,-30,-128
7,8,107,8,19,12,19,-128
-1,0,99,53,23,7,1,-128
-23,-20,-51,-37,-32,-14,-18,-128
6,-3,-27,-8,23,4,7,-128
-1,-3,-16,14,-1,-5,-4,-128
5,-1,-3,-7,-14,2,-4,-128
-3,-2,-9,-7,-15,-10,4,-128
-5,-2,-2,9,3,3,1,-128
0,-1,-4,4,-2,5,4,-128
-4,1,0,-15,-10,-8,-9,-128
2,2,1,-25,-36,-5,0,-128
-5,-3,27,32,14,-9,-8,-128
-11,-18,-91,-4,10,9,6,-128
-3,8,-44,35,24,5,2,-128
-2,-3,-64,-27,-4,1,1,-128
-2,0,78,4,-10,-4,0,-128
-7,-3,-48,-25,-10,-4,-14,-128
-1,-2,-15,-18,-15,-2,-3,-128
-6,-3,-4,-10,-2,-3,5,-128
-1,-1,-1,-3,-12,-7,2,-128
0,0,5,29,-38,-10,-5,-128
0,-2,14,-34,24,5,0,-128
3,-2,-1,18,42,10,0,-128
1,-1,-22,-1,-13,10,6,-128
2,6,-49,-32,4,-5,-1,-128
-13,-9,36,19,-6,-11,-22,-128
-5,-8,-26,21,9,7,2,-128
3,-2,-10,-5,-14,-3,-1,-128
0,-6,-9,-12,-15,-11,0,-128
1,1,0,-6,-9,-1,-5,-128
-1,0,-2,-1,6,-2,9,-128
-1,1,0,-2,-4,2,2,-128
-1,1,-1,-1,1,-2,8,-128
-5,-2,-7,-8,-11,-9,-12,-128
0,-1,1,8,-9,-7,-9,-128
1,-3,-9,-29,-22,-1,9,-128
-3,-3,2,7,21,2,-12,-128
-2,-2,-15,-12,-14,-4,-2,-128
0,1,31,7,-10,-2,1,-128
2,-2,-39,-11,3,0,-5,-128
-8,-4,12,-11,-6,-6,-2,-128
-3,-1,-10,-8,-9,-6,-4,-128
-4,-1,-23,2,0,1,-2,-128
0,4,-9,-52,-35,1,5,-128
-11,-19,86,61,12,-15,-8,-128
-4,-2,-97,32,28,-4,-8,-128
-2,6,23,9,34,11,3,-128
-5,-3,-13,-2,-7,-5,-6,-128
-1,-1,-2,-4,-7,-2,-9,-128
2,-2,-1,-4,-11,-2,13,-128
-4,1,12,-8,-14,-8,-14,-128
2,4,30,-2,-1,-4,5,-128
-5,-3,12,0,-10,2,-1,-128
2,2,-6,33,3,-5,-4,-128
-1,-5,-42,-52,-27,-14,-7,-128
11,4,33,0,33,10,1,-128
-4,-8,-34,1,-19,-19,-39,-128
6,5,13,30,10,5,17,-128
-6,-7,-87,-29,-4,-6,-1,-128
-2,-3,98,11,-8,-7,-5,-128
-1,0,3,2,13,1,-6,-128
1,0,-36,-14,-6,-3,-4,-128
-5,-4,-7,-3,3,2,-3,-128
0,-2,-6,-2,1,0,-1,-128
4,0,11,0,-18,4,7,-128
-3,-10,25,-9,0,-11,-8,-128
-1,-1,1,3,11,2,-5,-128
-2,-9,-37,-12,-7,-4,-5,-128
-5,-8,-30,-48,-8,-5,-7,-128
0,6,-17,9,3,9,19,-128
2,3,51,30,-42,-7,6,-128
-7,4,20,-24,-26,-18,-11,-128
-7,-8,92,48,58,6,-7,-128
0,4,21,25,3,4,-2,-128
-1,-6,25,3,-1,-12,-16,-128
2,1,46,-2,-22,-11,2,-128
-1,-1,-15,-11,56,18,12,-128
0,-3,-24,2,-15,-7,10,-128
-3,-3,-23,-17,-17,-7,-9,-128
-2,-7,53,13,-8,-5,-3,-128
2,-1,-17,9,-1,6,9,-128
-4,-7,-120,6,-19,-6,-7,-128
4,9,99,5,15,8,6,-128
1,0,26,-13,2,2,3,-128
-11,-5,-12,18,2,-4,-9,-128
4,0,-26,-19,-3,-1,-3,-128
-6,-8,-1,14,-7,-15,-10,-128
2,5,8,18,5,2,-2,-128
0,0,-19,-15,2,1,6,-128
-3,-8,-10,-2,-8,-6,-12,-128
-2,3,-6,-29,6,1,7,-128
-7,-8,40,-3,-3,-8,-13,-128
0,3,-3,-5,-7,-3,5,-128
4,3,-2,-10,-11,1,2,-128
-5,-4,57,-29,-3,-8,-5,-128
-3,-4,61,27,2,0,0,-128
0,9,-23,24,0,6,17,-128
-3,-13,-14,-45,-30,-7,-2,-128
-3,-2,-12,6,-9,-2,-3,-128
1,-1,18,42,19,9,4,-128
-3,2,1,14,-4,-1,4,-128
2,-5,-52,-42,-12,-7,-7,-128
-6,-2,-31,24,-13,-7,2,-128
-6,-6,-48,-46,-38,-9,-6,-128
-2,1,37,-6,42,6,-1,-128
-2,5,41,32,-8,-4,0,-128
-1,-8,-47,0,-16,-6,-4,-128
0,0,14,0,0,4,3,-128
-3,-14,-62,-28,-15,-22,-12,-128
1,0,-51,-18,-2,-3,6,-128
-5,-2,80,19,1,0,-6,-128
-6,-2,-14,-17,-13,-5,-8,-128
-5,-1,-39,-4,-10,3,9,-128
1,-2,31,9,-2,-2,-6,-128
-12,-9,-27,-28,-4,-5,-17,-128
1,-1,-1,5,-4,3,5,-128
1,6,18,16,-8,-6,-6,-128
3,4,-9,-6,-4,3,10,-128
2,1,-85,-40,-7,-9,-9,-128
-1,4,127,25,20,12,18,-128
-1,8,-14,15,4,3,2,-128
-9,-3,30,11,-3,-3,-4,-128
2,-8,-47,-17,-8,-5,-1,-128
-4,1,14,43,4,-5,-3,-128
-9,-7,-35,-42,-8,-7,-9,-128
2,-1,-7,-3,-2,-2,3,-128
0,-2,1,-5,-12,-4,-6,-128
0,0,-2,-17,-30,-2,5,-128
-2,0,14,39,38,1,-2,-128
0,-7,-81,-39,-13,-9,-4,-128
0,5,91,59,30,14,9,-128
-5,0,-4,-28,-27,-13,-20,-128
9,2,-23,-25,8,10,10,-128
-4,-4,4,8,-4,-8,-7,-128
-1,-1,60,8,-10,-7,-8,-128
1,-4,-58,-17,-18,-3,9,-128
1,2,-49,31,-25,-6,4,-128
-6,5,80,-16,-3,-5,-7,-128
-9,-3,-27,24,18,2,-6,-128
-3,-4,1,4,0,3,-3,-128
1,-6,-106,-19,-15,-6,-19,-128
3,5,87,5,-1,3,11,-128
1,-4,-33,-23,-16,-9,-3,-128
1,7,30,27,-8,0,0,-128
-7,-9,-16,-42,-41,-17,-14,-128
-1,-2,6,4,33,8,-4,-128
7,-1,-5,-7,16,6,13,-128
-1,-7,-21,-3,8,-8,1,-128
-4,-1,-14,7,-7,-3,-6,-128
-3,3,-15,-6,-8,2,-1,-128
-3,-1,30,-4,-2,14,-1,-128
3,2,-118,-15,-25,-18,9,-128
-11,-4,57,22,4,-11,-18,-128
-1,1,-44,-15,-3,-6,-7,-128
3,-3,-33,-23,-5,-1,3,-128
-12,-1,29,38,1,2,-2,-128
2,1,-16,-16,3,11,2,-128
0,1,0,-12,-7,1,-4,-128
2,-4,-1,-8,-5,-5,6,-128
4,3,13,-1,-8,-2,8,-128
-5,-1,-19,28,-26,-12,-11,-128
1,-5,-16,-48,-1,9,14,-128
-4,8,-62,31,118,12,-5,-128
1,1,0,14,7,2,-5,-128
-3,-3,-11,-21,-20,-6,1,-128
4,-2,-43,-13,-21,-1,-1,-128
-2,-5,-22,7,-16,-9,-7,-128
3,3,39,-36,-14,-5,-7,-128
-8,4,70,-10,-22,-8,-10,-128
-6,-9,-108,-45,-51,-7,-27,-128
4,-1,-11,44,80,11,5,-128
2,-2,69,-15,6,-7,15,-128
-11,-8,-28,17,-2,6,9,-128
1,-2,20,4,-4,8,8,-128
0,5,-1,-6,-9,3,2,-128
-3,0,-4,-13,-14,-8,-20,-128
2,-4,-11,1,-13,-4,4,-128
-5,-2,-3,-16,-3,-9,-14,-128
0,-1,15,29,-2,3,5,-128
-2,-4,-92,-12,0,-1,-5,-128
-8,4,102,14,15,14,2,-128
4,4,0,4,6,16,28,-128
4,-5,-9,10,-9,-20,-5,-128
-3,-3,-9,-6,-2,-5,-10,-128
-10,-2,-16,22,0,0,-20,-128
2,2,-11,-7,1,2,19,-128
-7,-7,33,-7,-7,-3,-23,-128
-2,-1,14,9,-2,2,-7,-128
-1,-8,-61,-33,-10,-6,3,-128
-1,-4,-26,-10,-5,-1,8,-128
0,-5,1,-1,-4,-8,-1,-128
3,3,33,-1,28,5,-3,-128
0,0,-43,6,-1,3,4,-128
-3,-4,38,-4,-10,-3,-6,-128
0,-1,18,9,21,5,5,-128
1,3,11,4,7,7,2,-128
-2,-3,-14,7,-8,-8,-5,-128
-1,0,22,-4,-9,-3,-4,-128
-4,-3,-19,1,-4,-6,-9,-128
2,-1,-28,-22,-15,-1,-2,-128
4,-12,13,-18,-41,-12,-15,-128
3,7,34,29,110,25,9,-128
-5,-8,-116,5,0,-4,-3,-128
-6,0,22,14,-4,-2,-4,-128
3,-1,-26,-21,-17,-4,3,-128
4,-4,31,7,-8,-4,2,-128
-3,-7,-31,-31,-11,-4,-9,-128
1,4,-18,2,-4,1,-10,-128
-6,2,32,6,-2,1,4,-128
-3,2,7,5,3,-5,-5,-128
-4,3,1,-4,13,10,4,-128
-1,3,-32,6,8,18,28,-128
-2,-15,16,-12,-24,-24,13,-128
-5,-14,21,-18,9,-20,-14,-128
-1,2,-8,9,-3,5,-1,-128
-2,7,-4,-4,-2,-2,-12,-128
2,1,53,-3,-2,8,9,-128
2,-1,0,14,-5,1,-4,-128
-6,-10,-12,-31,-12,-9,-9,-128
-1,-1,-68,-3,-8,-10,-4,-128
-4,-4,127,-5,-36,-12,-4,-128
3,-1,8,30,42,11,6,-128
5,-6,-55,-14,12,9,4,-128
-5,-2,55,21,16,-1,-4,-128
-2,-3,-114,-11,-14,-7,-3,-128
1,5,40,-10,-16,-2,0,-128
-2,2,33,9,3,1,5,-128
-5,-3,-1,-22,-20,-7,-8,-128
-3,-6,-12,-3,-24,-5,-4,-128
-8,-7,4,41,-4,-6,-20,-128
8,3,17,-7,-19,3,9,-128
-3,-5,-100,-17,-7,-13,-8,-128
-6,-2,-6,23,12,4,-1,-128
-1,-7,22,-27,2,1,-5,-128
0,-1,-37,0,-10,-1,5,-128
-1,-1,18,-35,-42,-19,-11,-128
0,-1,-28,17,26,5,1,-128
1,3,58,11,11,7,0,-128
-3,-3,-46,-2,-22,-3,10,-128
-7,-9,36,16,-2,-12,-13,-128
-1,6,1,-24,-1,-3,-7,-128
-3,-2,24,27,-8,-6,-7,-128
4,-1,-27,-21,-13,-4,4,-128
-2,-1,-2,20,11,8,0,-128
1,1,-81,-19,-3,2,0,-128
-4,-1,-1,-10,-2,0,13,-128
0,-4,-4,-14,-6,-7,-8,-128
-1,-5,13,15,-5,5,4,-128
-1,-3,-10,2,-6,-21,-14,-128
1,-5,-6,-13,7,-6,-2,-128
-2,-5,-9,0,-1,1,-5,-128
-7,-1,-55,-21,-4,-2,-9,-128
0,3,-3,-5,-2,2,4,-128
-6,-2,-4,39,3,-2,-4,-128
7,4,54,-9,-4,-1,3,-128
-3,-7,37,-25,-14,-4,-14,-128
-1,1,39,11,4,-6,0,-128
-6,-8,59,26,-13,1,4,-128
4,10,0,-12,-7,4,1,-128
-3,-6,32,20,9,1,-4,-128
-4,-1,-14,-13,-7,-4,-6,-128
3,2,-9,-4,-12,-2,1,-128
1,4,4,-18,-18,-9,-4,-128
0,-5,-3,-24,-35,-20,-14,-128
2,1,17,41,79,25,7,-128
11,10,-44,0,-1,9,13,-128
-5,-1,76,24,-19,-24,-18,-128
-9,-4,-51,-33,-18,-11,-5,-128
-1,-9,-5,-9,-14,-3,-6,-128
4,7,-1,-3,-4,0,-2,-128
-1,0,0,2,-1,-1,-6,-128
4,5,6,6,0,6,5,-128
-1,-2,22,1,-3,-1,3,-128
-8,-4,-16,-12,-9,-3,-5,-128
0,2,7,-9,-3,9,7,-128
-5,-3,74,11,14,-6,4,-128
-1,-5,0,5,0,-4,-6,-128
-5,-1,-1,-20,-2,-2,-7,-128
-3,2,23,-8,-1,1,0,-128
0,-2,7,7,9,4,5,-128
-2,-2,-20,-14,-11,-4,-6,-128
3,3,-3,-2,-5,0,7,-128
-5,1,53,19,-33,-14,-12,-128
-5,-17,-85,-55,-46,-6,0,-128
3,3,-15,-4,54,10,4,-128
-2,5,45,13,-13,-5,0,-128
-3,-9,-98,-61,-69,-15,-6,-128
2,2,55,14,2,4,1,-128
-2,-6,-27,51,69,11,7,-128
-4,-6,-27,1,-7,-1,-6,-128
-2,-3,-13,-12,-16,-5,-1,-128
-2,1,-4,-9,-15,-3,-3,-128
6,2,-1,-8,-10,-4,-1,-128
0,-6,-5,-6,-32,-7,-27,-128
-6,-3,-4,-12,15,-3,3,-128
-1,-11,-28,-14,-13,-21,0,-128
4,8,39,5,2,-9,-13,-128
-4,-5,45,-10,1,7,8,-128
1,2,-76,6,10,13,14,-128
0,-2,18,31,1,4,8,-128
-9,-9,-48,-42,-8,-7,-11,-128
0,1,12,5,-1,1,-4,-128
-2,2,1,8,-7,-4,-5,-128
2,-5,-97,-12,-3,-7,-3,-128
-9,2,86,12,7,-2,-9,-128
1,4,-26,1,1,8,0,-128
8,-1,65,-1,-2,-1,33,-128
-6,-1,-2,2,-8,-5,-12,-128
2,-3,-71,-39,3,3,3,-128
-1,-4,-5,-12,3,-1,-4,-128
2,3,16,26,-6,-2,2,-128
-5,-3,-6,1,-26,-1,1,-128
-6,-2,-14,-9,-10,-4,0,-128
-1,-1,27,12,29,7,8,-128
-2,-1,-17,20,42,2,0,-128
-4,1,30,1,-9,-5,-2,-128
3,1,-79,-23,-15,1,-3,-128
-7,-8,127,21,-8,-9,-9,-128
-9,-11,-20,-9,-12,-9,-22,-128
4,7,38,-19,-9,4,1,-128
11,-9,-128,-31,-20,-12,-20,-128
1,1,25,18,1,8,10,-128
-8,1,9,2,0,-16,-21,-128
6,0,-16,-12,-12,-4,5,-128
-6,-1,30,7,12,-6,-15,-128
1,-5,3,13,2,3,10,-128
-6,-6,-17,-17,-8,-5,-8,-128
0,4,4,-4,-2,4,0,-128
-4,-5,-8,-8,-4,-2,-2,-128
0,1,8,13,-2,4,1,-128
-5,-1,-7,-6,-2,-3,-6,-128
-3,-4,3,-4,-6,-9,-9,-128
4,-2,29,6,-6,-3,-1,-128
0,2,15,4,-1,6,3,-128
0,4,5,-3,-16,-1,-6,-128
6,4,4,17,-43,-6,1,-128
3,-2,-29,-58,55,9,4,-128
-8,-3,13,78,33,3,-6,-128
-2,-7,75,10,-9,-6,-7,-128
1,3,-22,-9,-15,-1,4,-128
-2,-1,-11,-2,1,-3,-2,-128
-5,-7,-38,-6,-39,-7,-4,-128
-2,-2,12,-37,-17,0,-3,-128
-3,1,51,7,33,14,11,-128
12,8,-112,21,12,10,18,-128
-6,-5,40,-12,-19,-18,-7,-128
1,-3,16,-15,-13,-4,-3,-128
-6,1,-17,-14,-4,-3,-10,-128
0,0,-27,-11,-4,-2,1,-128
-6,-10,-21,21,-2,-5,-9,-128
-2,-2,16,-7,1,6,19,-128
8,4,-10,-1,4,3,17,-128
-10,-8,-27,0,-6,-1,-20,-128
-6,0,-4,-4,-11,-1,-4,-128
6,1,-5,-4,-3,-9,8,-128
2,1,-7,-4,7,1,2,-128
-4,-4,-56,18,25,3,-2,-128
-1,0,20,-4,2,3,-1,-128
1,3,38,9,-1,8,2,-128
-7,-3,-65,-10,6,4,-3,-128
-1,-9,-11,-10,-23,-21,-28,-128
3,7,5,-3,0,14,18,-128
-3,-2,-10,0,26,-8,-20,-128
1,2,7,25,-17,-1,-1,-128
-4,1,-15,-58,-13,-10,-8,-128
0,7,19,-2,-19,-2,10,-128
-3,-5,-79,8,34,0,-1,-128
2,9,127,51,81,21,4,-128
-5,-12,-53,-43,-17,-7,-6,-128
-3,-8,56,8,-10,-4,-6,-128
-1,-1,-67,-20,-26,-4,-1,-128
2,0,-128,11,10,1,9,-128
-5,-6,19,-13,-11,-6,-7,-128
-1,-2,19,6,12,0,-2,-128
1,2,-16,-25,-12,-2,-5,-128
-4,7,63,14,-5,2,1,-128
-1,-3,-114,-27,0,-4,1,-128
-4,-3,43,5,-2,-10,-17,-128
-5,-21,-45,-5,-5,-1,-1,-128
-2,-5,-22,-15,-10,-16,-12,-128
8,4,-14,-11,-7,2,3,-128
1,-1,-4,-8,-6,-3,-2,-128
-4,-1,-3,15,15,0,-5,-128
-4,3,5,-4,2,2,-9,-128
-1,1,7,3,-3,1,-5,-128
1,-3,-49,-5,-9,-4,19,-128
-3,0,107,5,3,2,5,-128
-8,-6,-22,-15,-8,-8,-8,-128
-2,-7,-11,-10,-27,-13,-8,-128
4,-2,8,10,-2,2,-2,-128
5,-1,-32,-8,8,2,-3,-128
2,-1,13,5,-5,-3,0,-128
-5,-3,53,-20,-27,-13,-13,-128
-1,-8,-62,5,7,6,5,-128
-1,-1,66,-9,-21,3,13,-128
0,-2,-128,-15,3,-4,-7,-128
0,-2,20,18,0,-1,0,-128
-3,0,27,20,-5,-5,1,-128
-1,-5,2,-38,-3,-2,-5,-128
-3,-1,-1,-4,-11,-5,-1,-128
2,-3,1,2,-22,-5,3,-128
-3,1,-14,-38,-17,-6,-3,-128
3,5,47,32,44,21,9,-128
-9,-8,-39,15,35,8,11,-128
-4,0,127,-12,-16,-7,14,-128
0,4,44,-6,-24,-16,-20,-128
0,-17,-65,-26,-21,-8,1,-128
-3,-3,-16,4,10,4,-8,-128
-4,-4,44,-2,-5,-1,-10,-128
-1,-4,-108,-7,-1,-3,2,-128
0,-4,-4,-2,-2,-10,-5,-128
-3,-2,0,-2,-8,-6,-5,-128
-1,-2,-4,-37,-20,7,0,-128
-11,6,58,43,34,22,31,-128
-3,4,-5,-6,-5,-11,-1,-128
4,1,-19,-5,-5,-5,-4,-128
-1,-8,101,-10,-11,-6,3,-128
5,0,7,0,-9,4,1,-128
-5,-1,-45,-23,-1,-10,-7,-128
-6,-2,24,5,2,2,-6,-128
-4,-4,-4,-7,-3,-2,-1,-128
-3,-1,-4,3,7,5,-1,-128
-4,-4,-7,-14,-35,-10,-3,-128
-3,-5,-1,11,-25,-3,-10,-128
-4,-2,1,-9,38,-4,-9,-128
0,-2,45,-6,4,2,1,-128
8,1,-38,0,23,1,19,-128
0,2,9,18,-8,-6,-3,-128
-8,1,18,-36,5,8,9,-128
1,3,-9,71,32,13,7,-128
-4,-2,66,1,-6,-7,-9,-128
6,2,-39,-17,-4,-4,-2,-128
-7,-4,11,-5,-18,-12,-9,-128
3,-1,-4,-14,22,2,-2,-128
1,-2,-10,-9,-20,-2,1,-128
-2,-3,-53,-14,8,2,-3,-128
-1,3,80,32,-6,-2,4,-128
-8,-3,-44,-28,9,1,-5,-128
-2,2,23,19,14,-1,-3,-128
-4,-14,-128,-8,-4,0,-2,-128
0,6,31,26,-8,-3,-3,-128
-1,-2,-22,-22,-7,2,-9,-128
2,3,41,-19,-6,2,8,-128
-2,-6,-1,16,-2,-10,2,-128
5,-2,1,1,7,-3,0,-128
-3,0,-5,3,-10,-4,-7,-128
1,1,-1,-10,-2,3,5,-128
3,5,-36,-3,22,12,2,-128
-4,-5,99,-9,-2,-6,-7,-128
-3,-6,-26,-30,-14,-4,-3,-128
-6,-7,-14,15,-8,-8,-19,-128
-2,8,41,10,-2,0,10,-128
-2,-2,34,37,0,-7,-6,-128
1,-4,-27,-28,25,15,5,-128
-2,2,1,-8,-11,-5,-2,-128
-1,2,-8,1,-4,-3,-6,-128
-2,-3,15,-3,-9,-4,-5,-128
-1,0,14,0,1,0,7,-128
-2,0,-10,-4,-4,-3,-1,-128
-2,2,-2,-4,0,-4,-3,-128
-2,-2,-6,-6,-4,-5,-4,-128
-1,-3,-11,11,-12,-6,-6,-128
-2,2,59,-24,2,-2,0,-128
-5,-15,-128,-6,-18,-10,-13,-128
12,9,34,-16,37,27,24,-128
11,6,16,25,14,-13,-10,-128
-16,-13,14,-19,32,-8,-16,-128
-5,2,-2,6,-14,-9,-7,-128
-2,-1,6,7,-1,2,-3,-128
-8,-4,-3,12,-2,-6,-11,-128
7,-1,-3,-22,-20,-4,6,-128
3,2,1,5,15,4,13,-128
-1,1,6,5,-7,1,-1,-128
-4,-5,4,-12,-5,-3,-5,-128
-4,-8,-10,-8,-10,-4,-20,-128
-3,0,38,-26,-14,-6,7,-128
21,14,28,46,9,2,-1,-128
-21,-5,74,11,30,0,-4,-128
-3,-4,-103,-19,-9,1,-5,-128
1,4,5,3,7,1,-6,-128
-1,-7,-27,-4,-4,-3,-4,-128
0,-3,-13,-7,-10,0,0,-128
-4,1,-1,-10,-30,-4,-1,-128
3,-4,29,5,4,-3,4,-128
-7,-5,-128,1,16,2,5,-128
-1,0,11,8,-17,0,-1,-128
-5,2,-41,13,28,5,-6,-128
-3,0,87,-30,5,-4,6,-128
-4,0,53,3,0,0,-4,-128
3,-1,-1,-1,-17,1,2,-128
-4,-6,-57,-27,-11,-9,-11,-128
1,1,49,8,-7,1,3,-128
-4,1,23,19,18,-3,-2,-128
1,-5,-64,-5,8,7,1,-128
-6,-2,-23,-6,-5,0,0,-128
0,0,14,1,-1,2,9,-128
3,1,22,3,-8,7,36,-128
-2,0,1,-3,-1,7,-2,-128
-18,-8,-7,-10,0,-13,-31,-128
4,-5,-24,1,-11,-6,2,-128
-2,5,0,6,-6,-2,4,-128
5,3,-55,-6,-2,-1,-1,-128
2,-2,106,6,45,16,5,-128
-5,-5,-23,15,4,2,-7,-128
1,-4,-8,-9,-3,8,-1,-128
-5,-3,20,-33,-20,-11,-7,-128
4,12,13,-18,-16,-2,3,-128
-5,-5,53,20,3,4,-3,-128
3,5,11,56,1,-5,6,-128
0,-5,-128,-38,21,5,3,-128
-2,3,19,6,-7,-7,-18,-128
0,2,21,-16,-6,2,9,-128
-1,-1,9,-1,-7,2,1,-128
0,-2,11,-10,-29,-13,-6,-128
0,-6,-98,-19,-30,-6,-6,-128
3,18,127,43,32,5,2,-128
-10,-20,-22,-28,8,-5,-5,-128
-7,-8,-18,33,-4,-4,-5,-128
-3,-2,-5,5,-13,-11,-26,-128
2,2,-4,11,-11,6,19,-128
0,0,-16,-18,-1,1,7,-128
-1,4,8,2,5,6,8,-128
-3,-6,-5,-13,-6,-7,-3,-128
1,-4,-17,-15,-11,-9,4,-128
-14,2,46,13,1,-7,-20,-128
-1,-2,2,7,-5,-2,-4,-128
3,-6,-19,-16,-8,-7,-15,-128
1,-8,-3,-15,-7,-5,22,-128
-2,-3,8,5,2,1,-1,-128
2,0,-2,-10,-5,1,-28,-128
-3,1,-95,5,13,4,31,-128
5,1,94,15,-14,-12,7,-128
-3,-3,-10,-4,-15,-15,-7,-128
