Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
7,-1,-2,1,3,1,17,-128
-4,-3,6,1,-7,-7,0,-128
-2,-7,-12,-12,-11,-7,-8,-128
-4,3,-8,-11,-9,-22,-1,-128
-3,-3,-12,-14,4,16,-3,-128
14,2,2,-4,4,32,2,-128
-5,0,7,13,8,2,16,-128
5,-15,-17,-13,-7,-25,7,-128
-4,9,5,-15,-12,-2,-24,-128
-1,3,2,15,10,18,44,-128
4,-3,-8,11,-1,1,25,-128
-18,-4,-3,-38,14,-4,-24,-128
-15,-9,-5,-19,-25,-12,-25,-128
5,0,-1,9,-10,0,23,-128
-6,2,-5,-16,-16,-6,-12,-128
10,7,2,25,19,22,-4,-128
-2,2,22,22,48,10,2,-128
-3,-5,-1,7,-8,-13,-7,-128
-4,-4,-6,-8,-6,-6,-2,-128
-10,-5,-14,-34,-13,-8,-30,-128
5,5,-1,-14,-8,5,9,-128
-2,-2,-4,13,-1,-1,13,-128
-6,-8,-13,-58,-22,-7,3,-128
-10,-7,-11,24,22,-6,10,-128
-5,6,5,-1,-5,2,-29,-128
15,9,8,1,12,9,8,-128
-8,-3,-1,0,1,-4,8,-128
1,-1,-7,-18,-20,17,13,-128
-4,-4,-7,-16,-11,-2,1,-128
-7,-1,-6,-1,0,-3,5,-128
-3,-3,-5,-2,-16,-4,10,-128
-11,-6,-5,4,3,-2,-2,-128
25,7,5,-5,-1,-5,4,-128
-6,-2,-7,3,-15,-4,-14,-128
5,-1,9,-26,38,9,4,-128
-19,-1,-4,11,4,-9,-8,-128
-6,-3,-5,-2,-12,-11,-5,-128
1,-4,-11,-20,-16,-7,7,-128
-9,-2,-4,-16,-10,-1,-10,-128
5,0,5,3,-6,-5,2,-128
4,-8,-9,-7,-4,-12,15,-128
-7,6,11,15,6,3,-23,-128
-7,-6,-8,14,-30,-11,-11,-128
0,8,1,-40,16,8,11,-128
-8,0,6,6,10,-5,-11,-128
-5,-6,-2,-9,-4,-8,-4,-128
-6,-9,-14,-17,-4,4,33,-128
3,6,17,19,15,1,-27,-128
-6,3,7,3,6,-2,0,-128
-6,-2,0,1,9,3,-7,-128
15,7,6,-23,34,23,2,-128
-3,-1,6,1,16,-1,-5,-128
-3,-4,-2,0,0,-7,-14,-128
-8,-1,-11,-12,-14,-13,-26,-128
-1,-5,-3,-12,-21,5,52,-128
-5,2,-7,-4,10,-1,6,-128
5,1,2,5,-2,-9,-30,-128
6,5,5,-12,2,7,-6,-128
-6,-1,12,22,-4,-8,-6,-128
-6,-9,-11,-8,-12,-4,-1,-128
-2,-1,-6,-7,9,2,0,-128
-1,-9,-10,-14,-3,-6,-1,-128
4,-4,-10,-24,-20,-2,-1,-128
-5,0,11,18,9,1,-4,-128
-2,2,10,11,16,0,9,-128
8,-5,-11,4,-16,4,28,-128
-20,-6,-11,-21,-29,4,-47,-128
9,5,12,19,54,7,-21,-128
1,-2,0,4,-3,-2,21,-128
-8,-2,-11,-14,-5,-11,8,-128
-6,-4,-10,-10,-13,-20,-24,-128
4,-5,0,4,-14,-1,-9,-128
-1,4,2,3,4,24,63,-128
7,1,6,3,8,-7,-13,-128
