Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-4,24,34,6,2,7,-128
-3,-1,13,13,0,-5,-2,-128
1,0,-9,-23,-18,2,15,-128
0,5,-1,20,12,-5,4,-128
-2,-7,-4,5,34,7,-1,-128
1,-5,-11,-17,-6,-5,6,-128
1,13,7,3,10,-6,-11,-128
-1,1,10,-5,-9,9,-1,-128
-6,-1,0,-16,10,5,-11,-128
-2,-1,2,17,0,-14,-38,-128
18,1,-6,-15,-9,8,65,-128
1,-8,-21,-12,-9,-4,30,-128
-6,6,-3,-17,-4,1,-6,-128
-3,-8,3,31,-5,-10,-38,-128
2,0,-1,6,16,5,0,-128
0,-3,-11,-13,-11,0,2,-128
18,-4,-22,-23,-27,-3,53,-128
-12,-4,-3,3,-12,-8,-32,-128
13,10,11,17,16,3,-26,-128
2,6,0,-1,8,9,-8,-128
0,0,9,-8,-19,0,15,-128
-7,-7,11,16,2,-9,6,-128
3,-7,-27,-6,-11,-2,-10,-128
-2,-4,10,15,1,-5,-8,-128
10,1,-3,-7,2,-9,2,-128
10,2,-4,-10,-1,-1,15,-128
1,1,6,2,-1,9,27,-128
4,2,-8,-11,-2,4,13,-128
7,-3,-2,-13,2,11,20,-128
-8,0,-2,9,-15,-9,-17,-128
-2,-1,-7,-38,-38,-12,-18,-128
3,6,27,5,56,12,0,-128
-8,-3,-9,-35,-13,-13,-8,-128
-6,-8,-2,7,-27,-10,5,-128
1,-2,-7,32,37,-3,8,-128
1,-13,-16,-12,-14,7,25,-128
-8,-1,6,9,11,16,-21,-128
15,5,9,9,-9,-10,-5,-128
12,-4,-17,-32,-15,-1,3,-128
-3,7,-4,22,11,7,-10,-128
-10,5,41,38,14,3,-17,-128
-6,-15,-6,-21,-8,-13,-33,-128
-6,-7,-16,-24,-24,-22,-3,-128
4,-4,-15,1,-5,7,41,-128
10,-6,-7,-9,-21,24,31,-128
-10,2,-4,-4,38,-3,-55,-128
-6,-13,-20,-42,-21,-16,-18,-128
4,3,5,-33,-21,-7,-33,-128
3,1,-6,8,3,-13,11,-128
-7,1,25,37,12,5,-9,-128
-1,-3,5,16,3,6,8,-128
-2,0,-11,-6,14,-4,2,-128
-8,-3,7,-2,-31,11,-37,-128
-8,-5,-8,-2,28,5,21,-128
1,-7,-6,-11,-18,0,29,-128
-5,-4,0,-6,-12,-11,1,-128
-2,-3,-5,-8,7,-9,-6,-128
-5,-4,-5,-4,-15,-9,-6,-128
-3,-3,-3,1,-8,-8,-2,-128
-1,-2,0,-3,-5,-8,-13,-128
-4,-1,-3,-7,0,3,-26,-128
3,-1,-26,-67,-36,20,49,-128
-13,0,4,22,16,10,40,-128
54,18,51,74,39,-9,-30,-128
-4,-1,13,-6,-9,-8,-33,-128
-7,-5,-30,-11,-23,20,10,-128
-11,-10,-8,1,-1,1,21,-128
-8,-7,-22,-23,3,-14,-12,-128
-2,0,-2,-6,-3,-5,5,-128
-1,-5,-1,1,-22,-5,-5,-128
-1,0,-3,-22,2,-3,2,-128
-3,-2,-2,1,0,-5,0,-128
0,-1,-3,0,-6,0,0,-128
0,1,-1,3,-5,-3,1,-128
-3,1,-3,-2,-15,-4,-6,-128
-1,-3,0,0,-6,-10,-2,-128
-2,-1,1,2,5,8,1,-128
0,-2,0,-6,3,9,1,-128
-1,2,2,4,-6,-9,1,-128
-5,-6,-3,-23,20,-5,10,-128
-5,-4,1,37,27,9,13,-128
5,-5,-10,5,0,-2,8,-128
2,-8,-36,-39,-57,-14,-13,-128
10,14,25,43,98,30,-19,-128
-8,-1,21,20,1,-8,-20,-128
0,-7,-29,-52,-26,-7,2,-128
-16,2,2,-2,-4,-3,-5,-128
-2,-7,25,47,-6,-1,16,-128
10,-6,-33,-28,-7,8,10,-128
-10,3,-12,-15,-1,16,28,-128
-6,-3,-9,-12,-7,-9,-57,-128
-2,5,0,-4,2,0,9,-128
-2,-5,-1,-7,-5,-4,16,-128
8,3,-4,-4,-8,-3,2,-128
13,10,9,5,7,9,0,-128
-2,2,5,5,6,5,2,-128
-5,-3,-9,-3,0,-4,1,-128
-1,0,-10,-13,-11,-1,3,-128
-2,0,39,34,16,2,1,-128
-6,-5,2,9,5,0,13,-128
-12,-2,-23,-8,-10,-7,-18,-128
6,2,-9,-11,-4,-2,-12,-128
5,4,2,-1,3,-7,-8,-128
-1,3,1,-4,3,1,-7,-128
0,-1,-6,-7,-8,-2,18,-128
-8,-3,10,21,-8,-6,11,-128
5,0,-5,-11,-14,4,2,-128
3,-6,-5,5,22,1,-8,-128
5,-1,4,7,3,2,-3,-128
5,-6,0,2,-6,-4,-2,-128
-10,-8,-12,-13,-5,4,30,-128
-9,1,-2,-4,-12,-7,-16,-128
0,-1,2,2,-4,-4,-30,-128
10,1,2,-4,14,5,22,-128
-6,-8,-5,-9,-3,-1,1,-128
