Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-41,-52,-12,-21,-5,-6,-128
-2,-7,-58,-4,-13,-5,10,-128
2,-3,-18,-40,-26,-3,18,-128
-3,7,22,29,18,9,6,-128
-14,17,16,-106,-24,-9,-35,-128
6,14,-6,17,-22,6,12,-128
7,-14,17,127,79,11,-23,-128
-16,-37,-53,-14,-29,-18,-2,-128
9,1,-9,-28,-14,1,-8,-128
-1,12,5,-2,-37,-3,3,-128
2,3,8,-44,14,-4,8,-128
-1,38,32,23,-20,-18,9,-128
-8,-37,17,-110,-42,-10,-1,-128
-10,17,-21,95,37,6,-9,-128
-10,0,0,-52,-20,3,8,-128
-4,-20,-19,2,14,10,-2,-128
9,56,-26,27,4,1,19,-128
0,-24,9,-11,-8,14,-25,-128
-9,-6,-4,9,-2,-45,-18,-128
-9,-32,-4,11,-14,-7,1,-128
3,17,5,-31,-11,-3,-4,-128
4,21,2,-10,3,15,8,-128
2,17,60,19,-13,16,20,-128
3,9,-25,14,67,-2,13,-128
-2,-37,-2,-17,-23,-10,-29,-128
2,15,17,1,6,1,25,-128
-6,8,-6,3,6,-3,25,-128
5,31,24,24,-9,6,3,-128
-9,-26,-36,9,26,-4,2,-128
-6,5,-20,1,3,1,-13,-128
-7,8,-22,10,33,-22,-37,-128
0,27,-6,46,-1,-8,-5,-128
-9,-21,16,-41,29,6,-5,-128
-1,52,-18,80,-3,11,7,-128
-14,-128,-18,-71,-28,-10,-6,-128
2,-17,1,-21,-16,-13,5,-128
7,37,30,-37,-17,7,22,-128
-9,-40,32,16,-18,-7,-10,-128
-7,16,14,-18,1,-2,-17,-128
4,-40,-16,0,-9,0,-47,-128
4,19,0,42,53,26,29,-128
-3,-52,-8,5,-14,-26,-4,-128
-7,8,-17,-32,-23,-10,-5,-128
6,65,7,-8,5,7,1,-128
0,19,2,-25,-20,-7,-10,-128
1,-26,1,-1,-7,-3,8,-128
-10,-17,19,-12,-16,14,9,-128
-3,-46,-45,-18,-26,0,-40,-128
2,17,10,5,-8,-43,-18,-128
7,-6,6,-43,-35,-25,-14,-128
0,-14,15,22,7,12,2,-128
-7,16,-13,48,43,11,24,-128
-2,30,-28,19,2,-1,-22,-128
-1,-9,14,3,2,13,-11,-128
2,3,-6,-14,-10,-11,17,-128
-1,2,-2,-37,-34,-5,23,-128
-7,-25,-28,-45,-38,1,-1,-128
-4,1,18,104,110,19,4,-128
-4,6,-15,-15,-5,-3,-11,-128
5,4,12,-29,-23,-6,-7,-128
-2,31,11,18,13,-7,-7,-128
-1,-41,-6,-11,9,11,4,-128
-2,-10,4,-20,-10,5,0,-128
-6,35,23,-19,-21,-22,-14,-128
3,42,82,34,7,0,3,-128
-9,-121,-128,17,-10,-8,-5,-128
-4,4,-38,-37,-12,5,3,-128
-6,6,27,4,3,-3,1,-128
-9,-19,18,-13,-8,3,10,-128
3,26,7,25,1,9,14,-128
-14,-28,-5,-17,5,-13,-25,-128
-7,3,4,3,-10,-5,-9,-128
14,-20,2,-8,-5,7,21,-128
-16,6,-6,-2,-1,-34,-41,-128
17,25,8,9,9,3,-18,-128
-2,3,-1,-16,-43,-1,7,-128
2,33,22,-23,53,13,49,-128
-7,-71,-9,95,44,6,1,-128
-11,-3,-3,-14,-31,-13,-11,-128
7,24,3,83,33,7,4,-128
-6,-63,-4,-10,-4,3,-12,-128
-6,21,-2,-27,-19,-2,-6,-128
-8,-17,-7,-31,-28,-10,14,-128
1,14,0,13,-1,3,1,-128
5,0,5,25,-36,-9,5,-128
-2,23,12,1,64,3,-13,-128
-18,-7,-12,-19,-11,-9,-13,-128
0,-4,-1,-14,-20,4,14,-128
7,10,8,-21,-28,-1,-7,-128
-4,-26,-19,-6,3,-14,-27,-128
13,7,19,-73,33,15,28,-128
-2,40,4,127,71,-3,1,-128
-15,-86,-17,-31,-11,-6,-4,-128
4,0,6,9,-21,-7,0,-128
-4,18,-19,-31,-11,3,14,-128
9,18,9,-6,10,11,27,-128
-3,21,8,44,-12,-2,-9,-128
-22,-44,-15,-52,-18,-32,-52,-128
-3,-61,-20,-15,-14,-8,-17,-128
4,16,-5,-20,-3,0,1,-128
8,16,-17,1,-3,6,12,-128
-2,6,26,10,-1,-5,-1,-128
2,-9,-38,0,-6,-2,2,-128
-4,4,21,12,-21,-8,12,-128
-8,10,-17,-110,-65,2,16,-128
14,12,-71,123,127,52,39,-128
-22,7,-10,31,-14,-39,-67,-128
-12,-29,-27,-16,-14,-21,-23,-128
20,28,11,-21,-20,-3,14,-128
7,-3,7,-76,-37,1,7,-128
-4,7,3,44,11,13,18,-128
-6,-23,1,8,-9,-3,-2,-128
-2,5,5,-24,-16,4,44,-128
3,28,17,-10,-13,3,-4,-128
6,-31,-21,-12,1,-12,-11,-128
-8,-39,-12,11,15,3,-4,-128
-9,-38,-10,-10,-5,-6,-11,-128
0,16,7,0,1,4,-9,-128
-1,8,9,2,-16,-5,-4,-128
-5,52,-19,-9,-3,0,0,-128
-6,-43,-4,-4,-4,0,-4,-128
-5,2,5,-3,-2,5,1,-128
1,4,6,-7,-27,0,13,-128
-8,-3,-10,40,-24,-29,-17,-128
0,16,0,-14,62,4,-9,-128
-6,-36,3,2,-1,3,16,-128
6,6,-2,7,7,2,1,-128
1,21,-2,-14,-12,-2,4,-128
4,-5,28,25,-31,1,9,-128
0,0,-54,-109,-54,7,1,-128
-2,8,20,127,127,13,0,-128
-14,2,-15,7,-15,-38,-29,-128
-10,-63,-9,-26,-24,-2,4,-128
-8,-76,-2,-2,7,1,-3,-128
3,-24,-15,20,-15,8,0,-128
-2,15,-4,-56,-55,-18,-11,-128
-2,6,8,29,53,3,0,-128
0,6,5,4,-11,-2,1,-128
-4,-1,-4,-24,-11,8,12,-128
0,15,6,-32,-20,0,2,-128
-5,-11,-3,50,52,8,-4,-128
-5,0,-7,44,-4,-16,-24,-128
6,12,12,-4,-3,3,-13,-128
2,3,-3,-5,-10,-1,-3,-128
-7,30,0,-9,-5,1,46,-128
-11,-57,-9,-7,-10,4,-3,-128
7,-1,-3,-25,-8,-8,7,-128
0,1,19,28,-3,-3,-16,-128
-1,7,-38,-17,-4,-7,-9,-128
0,-25,-10,-32,-3,-14,18,-128
-14,-14,-1,30,29,6,-8,-128
2,16,0,-19,-10,3,-3,-128
3,-34,0,-62,-56,-12,12,-128
-10,15,-8,27,15,11,5,-128
-8,14,10,10,17,-3,-21,-128
-1,-13,13,-1,-25,0,-11,-128
2,6,-2,9,22,-9,-1,-128
6,3,-16,-9,11,-10,-1,-128
4,12,-8,-26,-23,-5,3,-128
-4,8,-1,-19,-30,-7,-8,-128
-5,-19,4,81,27,11,-5,-128
5,-3,5,-44,4,14,18,-128
4,32,3,-6,2,-25,4,-128
3,34,38,-3,-18,-11,15,-128
-20,-55,-71,42,10,13,-26,-128
-1,9,-17,-12,15,11,-14,-128
-4,0,3,-5,-2,-9,16,-128
-1,12,10,-14,-10,-2,7,-128
-19,-54,-10,-48,-24,-7,-20,-128
5,20,-1,52,21,0,-10,-128
3,10,-4,-5,-27,-13,-23,-128
4,8,11,-18,1,13,62,-128
1,14,16,6,30,12,-8,-128
0,23,-19,22,11,-24,-24,-128
7,-27,8,5,-22,-15,-1,-128
-11,70,-2,-45,-13,0,-4,-128
