Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,8,47,-9,-7,4,-48,-128
-4,-1,-29,-3,6,3,14,-128
6,1,1,0,-4,-1,-2,-128
-12,-7,-1,-2,1,3,-10,-128
1,11,43,-1,-4,-7,-9,-128
-3,1,48,17,-4,-2,-3,-128
-4,-17,-80,-15,5,6,-6,-128
-1,31,-10,-19,-8,-3,13,-128
1,9,52,0,-1,-7,-17,-128
-6,-29,-35,-5,-1,-5,-17,-128
0,8,56,2,2,3,16,-128
1,-9,-93,2,-4,-2,-1,-128
-2,12,45,14,-2,-3,-6,-128
-6,0,15,-10,-7,-11,-13,-128
3,5,31,-13,0,-3,2,-128
-5,-1,-30,4,-4,-4,9,-128
4,10,-33,13,-2,0,-8,-128
8,-11,59,0,-2,-1,-10,-128
-9,-2,-17,-4,1,8,15,-128
-22,-11,-21,-8,-1,-5,-7,-128
-5,-12,69,-10,-14,-11,27,-128
9,7,29,15,12,5,-18,-128
1,-7,7,3,-2,-7,-72,-128
7,14,55,-8,-4,-18,-30,-128
3,1,-54,3,-2,-4,-32,-128
-7,-10,9,-14,-24,9,41,-128
1,5,-1,-19,-25,-16,-13,-128
-5,-8,-37,8,13,12,53,-128
-5,1,43,14,31,1,-52,-128
-5,-6,-88,-2,-11,-6,-15,-128
0,-6,-60,0,-11,-8,26,-128
-1,-2,127,-28,-3,30,35,-128
-3,-2,-82,4,-12,-8,-9,-128
5,25,48,23,1,-4,-25,-128
-4,-6,6,-1,-2,-3,-11,-128
-1,-5,-2,0,-6,-10,-1,-128
-1,-5,-4,-11,-12,-9,-32,-128
-2,-2,-5,-6,0,9,14,-128
-2,-9,-4,-4,3,-3,-11,-128
-3,6,-1,2,-3,-2,-8,-128
-2,2,-5,5,3,1,15,-128
-2,-4,0,-5,-1,-7,-7,-128
1,3,0,12,-7,7,7,-128
0,-3,-3,0,18,9,0,-128
-5,-8,-16,7,12,-5,-12,-128
-10,-9,-2,-18,-9,-6,-12,-128
8,15,35,-10,-15,-5,43,-128
1,-1,6,-23,-18,0,-35,-128
-6,-13,-20,-5,-10,1,-32,-128
4,2,-3,9,24,7,33,-128
-7,-7,-16,-11,-22,-44,-25,-128
-3,-11,-19,-5,5,1,-37,-128
5,12,38,26,-1,43,28,-128
-2,5,29,15,45,4,-26,-128
0,-7,-36,-12,-14,-21,-9,-128
0,2,20,-2,-5,-9,15,-128
5,-5,5,-7,-8,6,-27,-128
-19,7,8,-12,-14,-18,-32,-128
9,9,31,8,15,-1,15,-128
-1,4,-12,2,-2,-1,24,-128
1,-10,-60,-18,-6,-2,-3,-128
-9,-14,-16,24,0,-1,-19,-128
-2,23,-11,-14,-9,-6,-9,-128
0,-20,17,12,-4,-16,-16,-128
3,23,17,-14,-1,12,67,-128
8,-2,49,16,6,1,-8,-128
0,-7,8,-22,-3,-4,-8,-128
-3,-2,-15,-3,-6,-7,-7,-128
-1,3,16,10,-4,7,29,-128
1,1,-21,-12,-12,-9,-44,-128
-8,-15,-1,9,14,6,43,-128
5,2,6,7,13,10,-25,-128
-3,-8,8,4,0,-9,24,-128
-2,1,-63,9,7,-4,-32,-128
-5,-9,90,-13,3,17,61,-128
10,-12,15,-14,-2,3,54,-128
-13,8,86,22,3,-1,-47,-128
-7,2,12,-13,-15,-12,5,-128
-1,-6,-47,1,1,7,31,-128
6,34,19,1,-2,1,-29,-128
7,-38,24,-6,1,-4,-32,-128
-13,-23,-23,-5,-5,-6,-6,-128
-7,-10,-4,-1,-3,-4,-2,-128
-1,3,0,1,-2,-2,1,-128
5,4,-5,-5,-7,-3,0,-128
-5,-23,-30,7,2,-2,-1,-128
-15,-12,79,-11,-3,-7,-19,-128
23,17,87,11,8,19,59,-128
8,7,-6,0,5,3,-31,-128
-7,-2,-2,15,1,-12,-12,-128
-5,-9,-22,-16,-7,4,26,-128
-6,4,28,-1,-10,-12,-19,-128
0,-1,10,1,17,4,-35,-128
-14,5,-6,1,-3,-1,21,-128
-1,-2,-8,-4,1,1,7,-128
5,6,3,-1,-4,-3,-4,-128
-18,-11,9,-2,-6,-3,17,-128
2,-11,-62,7,3,2,-31,-128
0,-11,36,-10,-7,-6,30,-128
14,21,115,-2,-4,1,1,-128
-23,-2,-83,-18,-5,-8,8,-128
-1,-8,10,8,-1,-7,-13,-128
7,11,-39,-20,-7,-2,14,-128
-4,-11,32,1,-1,-3,-52,-128
1,5,-100,8,-8,0,-2,-128
-3,-16,-20,-5,1,-8,-12,-128
0,14,23,1,1,1,11,-128
1,1,0,-1,-1,-7,-10,-128
1,-7,-34,-4,-9,-9,-11,-128
-4,-17,11,-9,-8,2,-4,-128
10,26,56,16,3,-6,-10,-128
-13,-4,-28,-7,-1,1,17,-128
-6,-4,-75,-6,-7,1,13,-128
-2,-4,6,11,-3,-6,-4,-128
6,0,33,-8,-5,-2,-11,-128
1,-6,-128,-4,-2,11,21,-128
-4,-5,-6,-13,-4,-5,-6,-128
-2,-4,8,2,2,-4,20,-128
-4,-8,3,-6,-3,-3,-44,-128
3,0,-6,34,-2,-1,59,-128
-4,-7,3,-28,-8,1,4,-128
-1,13,-23,-10,13,6,2,-128
-5,-2,-15,-12,-2,2,17,-128
-5,-4,4,5,0,-14,-76,-128
9,2,22,8,2,-3,-23,-128
-6,-5,-26,-2,-5,-5,2,-128
-7,-4,-2,0,-4,-9,-9,-128
1,-1,-3,-3,-1,-4,-51,-128
6,2,5,0,-4,15,105,-128
-6,-12,-29,-13,-12,10,3,-128
-2,1,33,-9,-25,-25,-20,-128
-1,-2,-39,-8,-11,10,22,-128
3,15,58,42,6,25,-2,-128
1,-17,15,-42,37,4,3,-128
-1,20,46,15,25,1,3,-128
-2,-8,-61,10,-9,-8,-6,-128
-2,-5,58,-13,-10,-12,-8,-128
-2,9,37,4,-13,-7,-2,-128
6,0,24,-3,-15,-11,-7,-128
-20,-19,-34,-5,-7,1,17,-128
-5,6,27,-12,-10,-5,-18,-128
6,14,37,-4,-4,0,31,-128
-2,-7,-22,3,-2,7,18,-128
-8,-1,-29,9,-5,-17,-42,-128
-1,6,25,20,-2,13,34,-128
-5,-9,47,-15,2,3,-20,-128
18,-3,-128,-5,9,4,-4,-128
-16,-5,-6,-6,0,-5,-22,-128
-1,1,8,-25,-9,-6,-12,-128
5,1,22,14,2,0,-3,-128
-3,-1,-1,-4,13,0,-8,-128
2,8,-22,7,4,-4,-8,-128
5,-1,-11,7,5,5,51,-128
-1,0,23,0,-3,-8,-45,-128
-3,2,-5,6,-7,3,-4,-128
-4,8,4,-28,-7,0,-35,-128
-11,-25,-46,-23,-7,-5,23,-128
-7,1,32,1,2,-4,-27,-128
11,3,-68,6,9,15,30,-128
-19,10,35,-1,-15,-24,-24,-128
2,10,78,10,-4,-10,20,-128
3,-12,7,4,3,31,51,-128
-6,0,27,-1,-2,-3,-8,-128
1,-8,-6,-6,-4,-9,0,-128
12,2,-12,-11,-9,-8,-12,-128
-14,15,38,-7,3,-1,11,-128
-1,-13,69,-1,-10,-9,-12,-128
0,7,1,-10,2,6,33,-128
0,0,-7,-1,2,0,-7,-128
-3,-7,-16,-4,0,1,3,-128
-6,-7,-32,-18,-4,2,-19,-128
-1,4,7,16,2,-1,14,-128
-1,-1,-10,6,-1,-10,-23,-128
-8,-9,-15,0,-4,-3,5,-128
6,-5,73,-2,3,4,-9,-128
-9,-8,-20,4,-1,11,18,-128
-1,1,-7,-16,-3,-7,-19,-128
0,-2,-8,0,-3,-1,-31,-128
16,2,31,-4,-1,9,127,-128
-2,12,37,-11,-8,-11,-49,-128
-1,-14,-100,-6,1,1,33,-128
16,22,127,12,-3,-16,-61,-128
-16,4,39,-8,-7,-9,-30,-128
-14,-11,-128,9,3,14,28,-128
-5,-14,-56,-13,-3,-13,-18,-128
-25,15,21,-2,-2,-2,48,-128
31,9,28,-9,0,0,-18,-128
-5,-13,22,2,0,-4,-1,-128
-12,-8,22,10,-1,-4,-5,-128
1,-3,12,-1,-2,-4,-9,-128
-6,-13,-71,-6,-4,0,30,-128
1,1,98,-4,-3,2,-5,-128
-2,4,-3,-6,2,-5,-23,-128
-3,-4,-11,-5,1,18,17,-128
-3,-4,-51,-16,-2,1,10,-128
2,-4,-12,-1,-4,2,14,-128
-1,4,55,-1,-6,-14,-12,-128
-4,-26,-10,-5,-6,-10,-26,-128
1,16,-31,4,-1,2,19,-128
-5,16,-3,30,6,-11,-65,-128
5,-12,13,-13,3,11,88,-128
-9,2,29,-10,-7,-9,-36,-128
-5,1,0,-8,-11,-7,-10,-128
-3,2,-3,6,-4,-11,2,-128
-2,4,16,0,-2,-11,-45,-128
5,-8,-32,-2,-5,-4,-18,-128
-2,-9,-72,1,-8,12,72,-128
-4,3,113,5,5,-4,-5,-128
2,-1,3,-16,-11,-4,-4,-128
2,-1,80,-12,20,-3,2,-128
1,2,-128,21,-2,-3,-6,-128
-7,-17,-50,0,-8,-5,-11,-128
-2,2,34,-6,-3,-1,3,-128
-7,-2,14,11,4,7,-58,-128
11,-6,-12,-17,-13,3,27,-128
7,-12,-11,-10,-10,-14,2,-128
-6,-5,4,-1,-2,-7,-5,-128
-6,-4,2,-4,-2,-5,-12,-128
1,-2,8,2,2,4,-4,-128
-3,-3,-4,-3,3,8,-10,-128
-5,2,3,6,10,2,6,-128
0,6,8,-1,-10,-10,-20,-128
-4,-11,12,14,-14,-2,1,-128
-1,-12,-27,-46,-2,-7,-4,-128
1,4,13,7,3,-1,-2,-128
2,11,35,16,8,11,-5,-128
-2,-2,-14,-4,3,8,-44,-128
-6,-2,-4,2,3,-5,-32,-128
-5,-4,-4,-5,-13,-16,24,-128
3,-7,0,-3,-6,10,18,-128
9,-8,10,5,-7,10,6,-128
-6,-4,14,-15,-8,-15,-18,-128
-5,-7,-69,1,9,-8,-12,-128
-3,7,-22,7,10,-3,-5,-128
-7,0,28,-16,-10,-5,-26,-128
-3,-5,-34,3,-4,10,59,-128
4,12,64,8,4,-3,-31,-128
2,1,17,-5,-9,-1,-8,-128
-5,3,7,12,-5,1,-48,-128
13,3,16,-19,-3,-3,16,-128
-22,-40,-58,-17,0,-2,-5,-128
-3,16,18,8,4,-8,-12,-128
-2,0,-1,13,-1,-2,-10,-128
1,9,70,-3,-4,-7,-2,-128
-5,0,-63,-8,0,7,20,-128
-1,-7,-61,13,2,-2,-13,-128
4,8,17,-20,-1,-9,-3,-128
-6,-8,-26,-12,2,9,37,-128
33,1,7,-5,-2,0,2,-128
-29,-24,-6,9,-7,7,-47,-128
-2,1,16,6,1,7,44,-128
-1,14,2,10,-2,-2,-13,-128
-2,1,-14,-8,1,-5,4,-128
0,-11,11,-21,-7,-7,-22,-128
-2,4,-36,1,3,-6,0,-128
8,3,52,7,-1,0,11,-128
-29,-17,-49,3,-2,-5,-62,-128
7,10,-6,-1,-6,-1,-6,-128
-6,5,67,2,-1,2,59,-128
5,-13,-58,-2,0,1,-22,-128
14,15,25,0,-1,-7,-11,-128
-6,-9,103,-15,-9,-6,-19,-128
-8,22,-79,1,-5,3,-12,-128
-3,-3,-20,-23,-3,-5,31,-128
-2,-8,-37,-2,-4,-4,-6,-128
-9,4,20,21,-2,-8,-35,-128
-1,-4,77,-15,-5,-4,-14,-128
17,-13,-106,-4,-4,11,95,-128
-13,0,-7,2,0,20,-14,-128
-11,12,13,1,-3,0,-14,-128
4,-9,-38,13,5,7,63,-128
4,-4,4,-22,-1,-12,-25,-128
-18,-9,-15,8,-4,-4,-27,-128
10,7,78,29,-1,-3,63,-128
23,1,8,-10,2,-4,-52,-128
-20,-2,-39,-26,-5,0,9,-128
-3,4,-1,-9,-4,-5,-16,-128
-3,-1,75,-2,-1,-3,-7,-128
0,-7,0,6,-4,-1,-9,-128
-3,2,-20,-16,-2,-4,0,-128
-4,5,52,22,0,-5,0,-128
-2,13,59,0,-3,1,-5,-128
-1,-4,-14,-14,0,3,2,-128
-1,-6,-21,-13,-2,-2,-4,-128
-3,2,-29,2,-1,-4,-14,-128
-4,-9,38,-3,-5,-6,-5,-128
7,16,-46,-7,-4,-2,-13,-128
-1,-5,-21,-6,-2,4,21,-128
-2,1,-12,-3,-2,2,33,-128
-7,-3,-6,-11,-10,-7,-36,-128
2,7,8,21,7,2,-23,-128
-5,-23,-5,10,-1,-8,-5,-128
-6,-8,-5,-24,-1,-4,5,-128
-5,1,-10,-4,0,-1,-11,-128
-1,2,-1,1,-4,-1,-14,-128
0,2,7,2,-1,-4,-9,-128
3,-2,-2,-1,-2,9,69,-128
1,0,-10,2,-3,-3,-16,-128
6,4,36,3,-1,7,45,-128
-7,-3,-12,-11,-8,-17,-25,-128
-1,-10,10,4,5,-1,4,-128
-8,-3,6,-4,-6,-11,-25,-128
-2,12,10,0,0,11,-20,-128
-1,-5,-72,0,-1,-8,9,-128
8,-15,94,1,-5,-11,-49,-128
-15,9,-113,-17,-10,9,41,-128
-3,3,3,10,6,6,-41,-128
1,5,41,-1,-2,-5,-8,-128
-4,-21,-99,-11,-2,-8,-5,-128
-3,-11,-33,-12,-6,-8,1,-128
-1,8,72,7,-4,2,5,-128
0,10,-50,26,-5,-12,2,-128
-3,7,6,-12,5,3,-6,-128
0,12,-10,-27,3,17,23,-128
1,-8,-6,-23,10,5,2,-128
-6,-1,-1,10,-7,-4,-9,-128
3,-4,5,8,-7,-12,-1,-128
-3,-4,9,1,-6,-5,-10,-128
-2,-6,42,5,-9,-2,-12,-128
0,9,-52,-19,-2,-5,24,-128
-1,4,71,14,5,5,7,-128
-1,1,6,-11,-3,-5,-18,-128
-8,-13,-2,-3,-5,1,-34,-128
-9,-11,-17,7,-7,-3,14,-128
6,4,-2,3,0,-3,12,-128
-1,-8,5,1,1,0,2,-128
-4,-3,-19,-7,0,-4,-10,-128
1,11,1,-4,-1,-7,-6,-128
4,1,-6,-7,-8,0,-19,-128
-17,0,23,-14,-6,3,5,-128
-3,1,-64,-3,-4,-5,17,-128
1,8,1,-9,-1,-4,-20,-128
-4,3,0,-2,0,-5,-7,-128
-12,-2,17,0,1,0,15,-128
20,-10,-24,-5,-12,-9,47,-128
6,0,-6,-8,-5,-17,-68,-128
2,17,4,8,2,8,46,-128
-11,-10,-10,-2,3,1,1,-128
0,-4,-2,5,2,-5,-3,-128
-1,-9,-30,-7,-4,-8,-13,-128
-8,-3,48,1,-1,-7,-10,-128
9,2,-4,3,0,7,7,-128
-20,-2,-15,-7,-1,21,89,-128
10,4,-56,2,5,2,15,-128
11,-2,4,4,-2,5,14,-128
-15,-9,8,-2,-1,-8,-7,-128
-6,10,1,-4,-5,-6,-13,-128
1,-16,15,-2,-1,0,-7,-128
1,14,-52,7,-3,-6,-10,-128
-3,-11,-6,-9,3,-1,-19,-128
3,9,0,-5,-5,-5,-4,-128
-9,3,-46,-5,-3,-4,1,-128
11,25,80,2,1,-1,-1,-128
10,-1,-12,-15,-4,-8,-58,-128
-5,-10,14,-5,-2,7,24,-128
19,-4,-128,-5,-4,-2,-45,-128
-28,-4,1,-3,-4,-7,-41,-128
-31,-2,4,-14,-2,-4,6,-128
-2,0,6,19,0,-10,4,-128
5,-3,10,-25,-1,5,8,-128
4,-8,14,-7,-9,-8,7,-128
-1,-8,-28,0,11,6,-10,-128
-4,0,82,-5,-7,5,13,-128
-5,-4,33,30,2,0,2,-128
0,1,-10,10,-3,-3,-4,-128
0,-6,-22,-27,-4,-3,-11,-128
0,-6,30,-13,-3,-2,-8,-128
2,-4,-128,-9,-2,6,-3,-128
-10,3,-2,-10,-10,-9,-3,-128
9,7,18,-7,-8,-22,-13,-128
-16,2,12,-2,-2,13,92,-128
-4,-16,-53,1,2,-1,-11,-128
-8,1,1,-8,0,-9,-74,-128
1,-1,3,-3,1,0,-13,-128
16,-1,74,5,-4,-5,1,-128
-13,-19,66,-7,-7,-21,-32,-128
-30,2,10,-10,-9,11,21,-128
-11,15,-10,4,3,2,15,-128
-7,-10,-21,3,0,-3,-12,-128
0,0,43,5,5,0,16,-128
3,-8,4,-4,-3,-5,-2,-128
4,-1,-2,-5,-3,-5,-6,-128
-1,-4,-11,-6,-3,0,-7,-128
-3,-3,-37,11,-5,0,-8,-128
0,-1,70,-14,-3,-12,-13,-128
0,6,10,-5,-9,-4,3,-128
3,14,27,15,5,22,14,-128
-1,-1,-4,4,9,2,2,-128
-2,-10,-10,-5,-8,-32,-6,-128
2,0,-3,-3,-9,-18,-19,-128
-6,-1,0,-2,2,1,1,-128
4,-1,0,1,-19,34,13,-128
-2,-4,-6,1,8,9,-3,-128
-1,-3,0,1,49,-10,21,-128
0,-2,0,25,-11,-15,-26,-128
1,2,-21,-22,-24,-1,57,-128
-4,1,35,4,-13,-11,-15,-128
-6,-4,0,-1,9,6,-1,-128
0,-4,-23,-1,-5,-2,5,-128
2,1,-33,-14,-9,-6,-3,-128
-5,3,20,-2,-4,-5,-13,-128
4,-5,21,20,-6,4,-5,-128
0,0,-106,7,-6,-8,4,-128
-10,5,-51,-26,-2,-5,5,-128
-1,-38,-18,-7,-3,-12,-15,-128
5,9,77,19,-3,1,-12,-128
-3,5,-29,-5,-2,5,14,-128
1,-1,6,-2,-4,-5,-6,-128
1,0,4,-1,3,0,0,-128
0,-8,-8,-1,0,-3,-9,-128
-21,-12,0,0,-4,-5,44,-128
6,-7,3,-11,-4,5,-52,-128
19,20,-50,8,8,3,21,-128
-12,-12,0,-1,2,4,-18,-128
-10,-8,-25,2,1,-7,7,-128
-9,-2,-1,-8,-1,-14,-24,-128
5,6,14,-2,-6,-12,3,-128
-17,0,-51,-10,-3,-10,-62,-128
-2,-3,16,-4,-1,-6,-17,-128
5,-4,17,7,1,0,15,-128
-5,-4,-4,0,0,0,0,-128
1,13,10,-3,0,-3,9,-128
-6,-10,-11,1,-6,-2,-18,-128
3,4,7,2,-4,-9,-16,-128
-4,2,-14,-14,-8,-9,-16,-128
-17,-30,-9,5,4,13,34,-128
1,5,11,2,4,-5,-35,-128
-1,-4,63,-2,-6,-8,33,-128
27,-8,-103,-9,-2,-2,-56,-128
12,21,-23,5,-1,-1,19,-128
-17,-13,-10,-2,-1,1,-37,-128
0,2,35,-7,0,-4,-14,-128
5,-3,20,0,1,1,4,-128
-31,7,-29,-14,-7,-10,-29,-128
19,9,6,6,-2,12,23,-128
18,3,-29,-5,-9,-6,11,-128
-15,1,4,0,0,3,-8,-128
11,-7,-49,-19,1,-1,40,-128
-12,2,70,3,-2,-10,-34,-128
-6,6,-16,-8,-5,-8,-9,-128
13,23,54,4,3,10,22,-128
-11,-4,-32,33,-4,-8,11,-128
16,6,-8,-28,-1,-10,-18,-128
-3,-7,-1,3,3,0,-12,-128
10,-10,67,-20,-6,0,19,-128
9,3,-24,-2,-1,-5,8,-128
-4,-4,-11,-3,0,-2,-49,-128
0,0,-5,-1,-1,-3,-3,-128
-4,-1,-4,-4,-2,-5,-10,-128
0,-2,-6,0,-1,11,13,-128
0,3,1,0,0,1,3,-128
-5,-8,-8,-1,-5,-3,-15,-128
10,2,-5,-1,-5,-8,14,-128
-8,4,-2,-4,-1,-4,-37,-128
-20,-8,1,13,6,4,6,-128
20,3,-1,0,-6,-8,2,-128
-4,-3,20,-4,-5,-1,-6,-128
4,0,-1,-3,1,2,-30,-128
1,-4,-22,-8,-5,-8,-6,-128
-2,2,47,4,5,3,-1,-128
0,-5,16,1,-9,-8,2,-128
0,-10,-50,-2,-2,-3,5,-128
-4,13,82,4,9,5,2,-128
-2,-10,-15,0,-5,-2,-5,-128
-6,-10,-4,3,-5,-6,-10,-128
1,-4,4,-4,-5,-13,-24,-128
1,-2,-15,3,5,11,-22,-128
-11,-16,11,-17,-14,-3,44,-128
5,20,72,6,6,6,-10,-128
-1,-4,-84,-5,1,-2,1,-128
-4,-3,-5,4,-8,-9,-12,-128
7,4,51,-2,1,7,20,-128
2,-1,3,9,2,-1,-6,-128
-2,-5,-3,-14,-4,-7,-8,-128
-7,6,28,13,0,-2,0,-128
-8,-7,-22,-12,-1,-14,-21,-128
1,-5,-14,-9,-1,-4,36,-128
-4,-4,-8,-4,-7,17,-7,-128
7,2,-44,2,5,12,27,-128
-5,-2,78,3,-1,-15,-18,-128
-7,4,-12,-11,0,7,14,-128
-6,-5,-19,4,-5,-11,-79,-128
1,-3,-5,4,0,11,35,-128
7,3,-7,-3,-27,-26,21,-128
-6,-6,-21,-10,-19,6,-18,-128
-3,-11,2,-3,35,12,-5,-128
2,30,36,1,25,1,-16,-128
-11,-15,28,13,4,5,6,-128
-2,0,-54,7,-10,-7,2,-128
-2,0,11,-3,-11,-7,-2,-128
8,-8,-59,-7,-6,-5,-1,-128
-1,0,115,-1,-2,-2,-18,-128
-13,-8,-43,-7,-6,-9,7,-128
1,-15,32,10,1,11,15,-128
1,6,8,-6,1,9,11,-128
2,2,-33,-2,1,-6,0,-128
-8,-3,-20,-2,-1,-4,-30,-128
-2,-5,-92,-15,-9,-8,-5,-128
-11,-22,58,3,8,1,-16,-128
1,32,106,10,-4,1,15,-128
12,13,-4,-7,-7,-10,0,-128
-14,20,-103,-15,-13,-18,-85,-128
0,0,55,15,9,10,-33,-128
-28,-9,3,-12,-10,-14,41,-128
1,-5,5,-3,7,20,38,-128
0,0,-22,-1,-1,-4,-1,-128
-2,-5,0,2,-1,-2,-7,-128
-12,-4,-31,-14,-6,-8,-18,-128
6,35,66,13,-7,-8,-17,-128
4,-4,-9,-7,0,-1,-2,-128
10,-9,41,11,-3,-3,4,-128
-17,-2,-128,-11,-6,-5,-3,-128
-1,9,-46,-6,1,9,28,-128
1,-11,-62,-1,1,-2,-20,-128
-1,10,10,-6,-8,-12,-1,-128
-4,-7,7,28,3,5,-15,-128
-2,-1,83,-7,3,-2,18,-128
-14,7,-128,-5,-7,-4,1,-128
2,4,-42,2,-2,-12,-72,-128
-3,-10,86,10,2,4,49,-128
0,10,87,-3,-3,-7,1,-128
-1,11,64,-6,-11,-9,8,-128
1,-9,-128,-5,4,0,-90,-128
2,-15,-14,-1,0,-6,8,-128
-62,-10,19,-12,-11,8,-19,-128
-4,-1,4,2,8,4,-26,-128
0,-1,23,6,-5,-8,-11,-128
0,-2,-49,-23,-4,-4,-12,-128
-2,-8,-37,10,-5,-4,-3,-128
0,0,51,1,0,2,-11,-128
-1,-4,-69,-10,0,-7,-2,-128
2,6,8,1,-8,-3,-4,-128
0,-3,-37,-4,0,-3,4,-128
-2,-2,-2,-6,-1,-3,-4,-128
-6,-12,-3,-2,-1,0,-11,-128
1,-1,-2,1,-2,4,-2,-128
-5,-17,-26,-11,-4,-11,-1,-128
5,9,17,3,0,-5,-29,-128
-3,-1,1,0,1,13,42,-128
0,-1,-6,0,1,-4,-7,-128
-1,-3,1,0,1,0,-5,-128
-6,-4,-7,-3,-2,-10,-11,-128
-1,-8,-8,0,-1,-3,1,-128
-2,8,-13,-4,-7,-8,-7,-128
-6,-20,-27,8,12,3,-1,-128
0,19,62,-5,3,-4,5,-128
-5,-10,21,16,1,-8,-27,-128
-5,1,-15,26,-7,6,8,-128
0,2,-14,-17,-3,0,9,-128
-3,-2,-5,-2,3,-4,-11,-128
0,0,-2,-2,-4,-3,-11,-128
0,-2,-9,-10,-10,-2,12,-128
-3,-5,-5,-8,-1,-2,0,-128
-3,-12,-5,31,-1,-7,0,-128
-7,3,38,4,-8,-2,-38,-128
2,1,-128,-21,3,4,49,-128
2,-7,31,-7,-4,-3,4,-128
9,-2,6,-2,-4,0,6,-128
-9,-15,16,-2,-4,-15,-6,-128
-4,1,-6,8,2,4,0,-128
3,-1,-4,-3,-2,4,31,-128
5,1,-1,0,-6,-1,11,-128
-3,-7,-11,-7,-1,-4,-4,-128
-1,4,-7,13,-6,-9,-33,-128
-10,-12,-61,-12,-5,-6,-19,-128
1,18,17,-19,-3,-2,-16,-128
5,-2,-23,18,1,2,38,-128
-1,-19,9,-3,-1,3,-8,-128
1,4,-77,2,-1,-3,-26,-128
-11,-10,34,5,-4,-1,1,-128
3,-2,0,-2,-6,-8,22,-128
1,10,19,4,-1,0,-21,-128
-4,-9,4,-12,-2,-1,2,-128
-7,-16,-13,-8,-5,0,-4,-128
-4,1,11,9,7,2,-4,-128
1,-6,-7,-2,1,0,25,-128
0,-5,3,8,0,-7,-23,-128
5,-21,-30,7,0,6,-24,-128
3,2,-3,-3,-5,-2,-4,-128
1,-1,-37,-1,2,3,41,-128
3,7,12,0,0,-1,2,-128
2,-7,27,-2,-3,2,14,-128
-5,-14,38,1,-1,-2,-10,-128
-3,-2,-103,-14,-4,5,2,-128
-15,0,-13,-5,-8,-8,-48,-128
9,2,78,4,-5,-4,-5,-128
18,5,29,4,5,-6,17,-128
-14,-12,-128,-27,-6,2,-27,-128
-2,6,48,3,-4,-1,9,-128
2,-2,21,0,0,-8,-28,-128
-2,-4,-21,-4,1,-1,14,-128
0,-8,-1,-4,-7,-5,23,-128
7,11,-35,1,0,6,-31,-128
0,-19,42,-2,3,-3,-61,-128
0,22,41,6,1,-8,31,-128
19,-4,-3,12,4,22,57,-128
-8,19,11,-8,-2,-9,-2,-128
-5,-4,4,-25,-3,-7,0,-128
-1,-3,-27,8,-2,-5,-16,-128
3,-4,-41,-1,0,-7,-16,-128
0,-3,94,25,16,14,15,-128
