Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-9,13,-41,-31,-39,-7,5,-128
-3,-2,-42,-41,14,-1,-5,-128
1,-1,24,-22,-29,-2,-11,-128
-6,2,-66,-11,9,4,1,-128
-1,9,116,76,51,8,21,-128
-4,-10,-81,-51,-16,-5,-7,-128
-1,-3,-5,-3,-16,-8,-5,-128
-7,-3,1,-23,-17,7,5,-128
9,6,-48,-8,-17,14,27,-128
-2,-2,108,99,65,2,-3,-128
1,2,12,-18,38,-1,-4,-128
-7,-5,-7,-3,-13,0,-4,-128
-5,-1,-6,-5,9,4,-8,-128
6,1,-3,-22,-10,4,10,-128
-8,-9,13,-12,-19,-9,-16,-128
0,0,1,17,0,-2,4,-128
2,2,-10,-6,-7,5,8,-128
3,-2,-13,-13,1,3,3,-128
-5,-6,-16,-22,-14,-8,5,-128
-5,-4,-19,2,1,-7,-2,-128
0,4,16,31,-1,1,3,-128
-3,-1,-2,-21,-6,-3,-3,-128
-4,-4,-32,-17,3,2,0,-128
-1,-2,2,1,7,0,1,-128
-4,-5,55,-10,-7,-5,-8,-128
-6,-8,-22,-6,11,-5,-2,-128
-10,-6,-14,-26,-9,4,-9,-128
7,5,-28,-16,9,11,17,-128
-2,-7,26,-2,-8,-7,7,-128
-2,0,9,5,-8,0,-5,-128
1,2,4,3,3,1,0,-128
1,0,9,6,-2,1,-2,-128
-1,-1,6,32,0,3,-9,-128
0,1,2,-34,2,1,9,-128
2,-2,22,28,-4,2,8,-128
-8,-5,-17,7,-39,-25,-16,-128
-3,-10,20,-54,-26,-6,-2,-128
-1,0,-3,33,70,18,13,-128
-5,-3,72,3,11,-4,-6,-128
2,-3,-14,1,7,4,0,-128
-4,-5,-19,4,-13,-7,-14,-128
8,0,11,-18,-15,-7,0,-128
2,-5,-48,-7,7,-4,0,-128
-5,-1,47,37,11,-1,-6,-128
-4,1,-6,0,0,-2,-12,-128
-7,-8,-19,-11,-10,-4,-19,-128
-3,0,4,-3,-4,1,5,-128
-2,-4,0,-10,-5,-8,0,-128
-2,0,-10,-7,3,-2,-3,-128
3,0,-13,-4,2,4,-1,-128
-2,-3,-5,-29,-10,-2,-4,-128
0,-8,29,-26,-10,-9,-16,-128
1,3,-3,-21,-12,-10,-7,-128
0,-8,-12,17,16,10,-5,-128
-3,-4,-17,14,4,-7,-9,-128
1,-1,14,-21,-13,-4,-1,-128
4,0,-64,-48,-11,-9,-2,-128
-5,2,52,51,7,2,4,-128
-2,2,15,-7,-9,0,0,-128
-2,-3,-25,-18,-10,-7,-15,-128
3,-6,4,-1,-5,3,3,-128
12,11,-21,-10,-2,10,32,-128
-5,-2,70,33,11,-27,-18,-128
-8,-13,-29,-17,-6,-6,-7,-128
-3,-7,-29,-16,-6,-4,-5,-128
0,0,-4,14,-4,-2,-7,-128
-1,-1,-6,15,-1,4,-1,-128
-8,-3,-9,-6,-5,-3,-2,-128
2,0,-22,-37,-7,4,3,-128
4,6,18,16,7,6,8,-128
-4,-6,30,0,2,-3,-11,-128
-7,-7,-33,-37,-12,-13,-12,-128
-6,-4,-7,-2,-5,-1,-3,-128
0,1,-8,-3,-4,-2,3,-128
-2,-3,2,24,-16,-3,7,-128
2,-3,-1,-16,-1,-2,-4,-128
-3,-2,-2,14,55,10,-2,-128
-3,-1,-9,-7,-8,-3,-4,-128
0,2,8,19,8,4,0,-128
-4,-5,-45,-57,-25,-4,-14,-128
-5,1,36,20,-44,-3,10,-128
-9,-7,-1,26,64,-2,5,-128
-2,-4,-2,7,7,0,-1,-128
6,2,-20,-14,5,5,7,-128
0,-3,-8,-16,-17,-7,-9,-128
1,-2,-4,-2,-19,-4,-4,-128
1,2,-3,-15,-16,1,3,-128
1,-1,-4,-9,-10,-4,0,-128
-1,-1,-80,-16,-13,-7,-4,-128
6,17,127,90,25,12,16,-128
-15,-13,-8,-49,-13,-7,-9,-128
-1,-7,-48,-21,-11,-7,5,-128
-5,-5,-25,-2,-2,-4,-10,-128
2,3,41,22,11,10,18,-128
0,-1,-1,4,0,-3,3,-128
0,2,3,3,-3,-1,-1,-128
-2,-1,-1,-1,-4,-3,-8,-128
-5,-1,-4,-1,0,1,13,-128
4,1,1,-3,-5,-1,-1,-128
0,-1,4,-8,-2,8,-1,-128
-7,-1,2,13,13,-2,-2,-128
-1,1,3,16,-2,-11,-3,-128
0,1,-9,-4,0,-2,-5,-128
0,-2,3,-4,-6,-2,-7,-128
-2,-2,-3,-14,-6,0,-3,-128
-1,-3,-13,-8,-25,-1,8,-128
1,2,-1,-2,14,4,-4,-128
-1,-1,-4,20,30,10,-1,-128
-2,-3,-72,-25,-10,-5,-5,-128
2,11,127,44,-22,-5,-1,-128
-3,-4,-82,-17,9,-2,5,-128
-3,-7,42,4,15,-2,-4,-128
-4,-6,-15,6,-11,-6,-8,-128
-7,2,-5,2,-4,8,6,-128
6,3,-5,1,3,10,26,-128
1,0,-9,-7,-9,-5,-2,-128
-2,-3,-10,-6,-5,-7,-3,-128
-3,1,-2,-7,0,3,-6,-128
4,1,-1,-2,-1,0,1,-128
2,-1,-3,-36,-9,-2,-4,-128
-9,-4,20,51,4,-6,-10,-128
0,4,-13,12,11,4,12,-128
0,-1,17,14,-5,2,5,-128
2,-1,-9,-4,-11,3,-2,-128
-3,-5,-8,-16,-12,-2,-4,-128
8,3,0,10,23,8,12,-128
-3,-4,3,-2,8,-1,-9,-128
-4,0,-3,-6,-9,-4,-3,-128
-2,-1,2,-6,0,1,3,-128
-1,-6,-10,7,-2,-5,-2,-128
2,-1,-38,-8,-12,-7,-1,-128
7,3,45,3,-6,-2,0,-128
-2,-2,-30,-22,5,0,2,-128
-7,-6,-16,-9,-1,-5,-5,-128
4,-4,-22,-10,7,3,-2,-128
-2,-6,-52,-8,-15,0,0,-128
3,-4,63,11,6,-2,-4,-128
-1,-6,-20,-21,1,-2,-8,-128
-4,-2,7,5,-6,-6,-11,-128
0,-2,34,16,-2,-1,2,-128
0,1,-16,-8,-9,-7,0,-128
0,2,-7,8,-6,-1,-1,-128
-1,-2,-14,7,-3,-1,-1,-128
-4,2,40,15,2,-3,-5,-128
-5,-2,-30,-34,-24,-4,1,-128
0,1,50,28,-9,-2,-5,-128
-3,-3,-13,5,10,2,0,-128
-3,-4,-13,2,18,3,-6,-128
-1,0,0,-1,4,-2,-2,-128
6,-1,-1,2,-8,-6,8,-128
1,-7,-8,-9,-15,-6,0,-128
1,-6,-5,-13,-9,-2,-2,-128
-5,-2,5,5,0,-5,0,-128
-6,-5,-35,-12,-4,-3,-4,-128
