Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
5,3,4,-19,-8,-4,-5,-128
-14,-2,1,6,33,5,-10,-128
-2,-11,14,9,-12,-12,-22,-128
35,39,-55,-21,-6,-8,14,-128
7,-4,25,-20,-22,-4,-10,-128
-6,6,19,22,15,17,1,-128
-11,-6,4,21,24,4,-3,-128
-5,-25,-19,5,18,-11,-5,-128
-2,-1,-2,-2,-1,13,-2,-128
-4,8,-3,-13,-14,-17,-21,-128
-7,9,-4,-8,-8,-2,-9,-128
-6,-47,2,60,-14,-8,10,-128
-3,14,-9,29,-9,17,2,-128
-1,-3,37,-15,36,21,14,-128
-4,-30,-16,39,-25,-7,-6,-128
-1,19,-14,41,33,-18,-18,-128
0,7,11,-78,-25,-7,-1,-128
-20,-64,-37,-35,-47,-17,-12,-128
0,8,-5,4,-19,-4,20,-128
1,5,-30,6,38,10,0,-128
-8,-11,-19,4,-2,-2,-1,-128
-6,-30,-3,-21,0,-1,-6,-128
-1,6,29,0,-23,-2,-4,-128
-4,9,7,6,10,7,0,-128
8,22,2,-10,2,-3,-4,-128
-12,-44,5,27,6,-1,7,-128
0,-20,3,-10,3,-1,12,-128
0,1,-2,6,1,1,-30,-128
2,9,4,-2,1,1,20,-128
-5,-22,-9,-31,-10,-9,-5,-128
-6,-39,-21,13,-6,-5,-4,-128
-5,2,-4,-36,-7,-9,-10,-128
-4,4,2,16,-16,-4,2,-128
4,7,6,9,17,9,-5,-128
4,-2,0,-1,-4,-2,0,-128
-4,-1,-5,-1,-5,-1,-1,-128
-8,-4,-4,-14,-3,-9,-6,-128
-1,-1,7,5,-6,-6,-5,-128
-4,-6,22,39,10,4,0,-128
0,-9,-25,-41,-1,15,22,-128
0,-3,-17,17,-1,-4,-3,-128
-1,-7,-15,-76,-9,-6,-3,-128
2,1,-28,-34,-5,-2,-11,-128
0,-2,63,27,-2,0,5,-128
-19,-10,-6,20,-3,-5,-3,-128
-7,14,-16,-6,-8,-6,-3,-128
5,8,-8,-4,-3,2,20,-128
1,4,-10,-26,-6,-3,-4,-128
-2,-2,-2,-6,-1,-7,-6,-128
-2,0,-3,5,-4,-9,0,-128
-4,-7,10,3,-17,-3,2,-128
0,0,-4,-20,-3,25,6,-128
5,7,-10,-10,25,4,1,-128
0,-8,8,10,-1,-10,-1,-128
-11,-12,-8,5,-10,-10,-8,-128
10,0,0,-3,-14,-6,-16,-128
-30,-8,-27,6,-6,-2,17,-128
1,15,97,9,-2,-3,5,-128
10,6,-127,-32,-13,-16,-25,-128
-3,-77,-27,-19,-7,0,4,-128
2,-44,3,1,-3,5,8,-128
-8,11,3,19,15,-4,-5,-128
1,8,-4,-9,0,0,0,-128
0,-1,-1,-4,-2,-4,-22,-128
14,5,-1,0,-5,-6,-20,-128
-7,2,1,-5,-8,-16,-30,-128
-15,-4,6,0,5,9,17,-128
-9,4,-9,-1,0,2,0,-128
15,12,-6,0,-2,-3,9,-128
-7,-3,-1,2,-1,-4,1,-128
-2,-11,-22,-3,-1,-5,-8,-128
5,-12,26,-1,-2,-3,-9,-128
-20,18,77,-5,-1,-5,-7,-128
2,5,-53,9,-7,-4,-6,-128
0,-5,-15,20,3,-2,-4,-128
2,-1,-28,-56,2,2,4,-128
2,-8,-16,-19,-8,-5,-6,-128
-5,-9,20,25,-1,-4,-5,-128
-12,-13,13,-3,-4,3,4,-128
28,33,36,16,-1,6,-9,-128
-9,21,5,13,4,1,9,-128
-5,-1,-9,-16,-7,-8,-5,-128
-1,-14,4,-5,0,-1,0,-128
1,2,1,7,19,3,3,-128
-1,13,8,4,6,-4,-12,-128
-4,-63,-10,-9,-5,-7,2,-128
26,1,-5,-4,-9,3,13,-128
-39,-1,7,6,-7,16,26,-128
3,18,8,6,2,13,19,-128
-2,-6,-10,-17,-9,-17,-9,-128
-1,-3,-2,41,23,-8,-10,-128
-1,-6,-9,-41,-7,-5,-9,-128
11,0,0,-3,-10,-4,-22,-128
-5,2,-2,-4,-1,14,23,-128
-6,-4,14,5,3,9,35,-128
6,0,-26,-28,0,4,0,-128
-2,3,-24,-8,-10,-7,-4,-128
-6,-8,25,12,5,-4,0,-128
14,-9,-30,11,-2,-19,-38,-128
75,-7,16,-25,-10,-11,-22,-128
-96,98,23,40,3,15,17,-128
62,-39,-19,-4,0,19,69,-128
-48,37,-49,-58,-10,-7,-10,-128
11,1,-11,-9,-2,-4,-4,-128
7,2,17,43,1,-6,-6,-128
-4,3,-15,-21,2,-5,-9,-128
-8,-4,3,-17,-2,-7,-5,-128
-4,-15,-2,5,-4,-3,-12,-128
-6,7,-13,-12,-11,-6,-16,-128
-2,33,26,7,3,12,28,-128
17,-9,-20,-6,-4,-4,0,-128
15,0,1,10,0,1,4,-128
11,4,2,20,1,0,7,-128
-35,-4,-12,-16,0,-4,-36,-128
-21,-18,26,-9,-3,-5,20,-128
28,9,-57,12,0,1,11,-128
-3,15,7,-15,-1,3,-4,-128
-4,0,-20,-27,-19,-4,-4,-128
-5,-4,11,43,15,-3,-8,-128
4,2,-11,-8,7,2,1,-128
-4,-11,-9,-18,-6,-7,-5,-128
-4,-8,-13,3,-12,-12,-16,-128
1,1,13,-10,-5,-16,-39,-128
2,0,15,11,4,30,16,-128
7,-2,-25,-10,0,24,0,-128
-9,7,5,2,1,10,71,-128
0,-3,-16,-13,-8,-24,-3,-128
3,3,-12,-23,7,-7,-7,-128
-6,-7,-13,12,-7,-11,-17,-128
0,-14,13,18,7,1,4,-128
61,-5,80,14,2,-10,-55,-128
-19,22,-74,-8,1,7,-1,-128
-10,29,-11,107,3,14,29,-128
2,-4,-31,-120,0,-11,-12,-128
-5,-25,-17,56,-11,-20,-16,-128
5,10,9,-67,-5,-1,-4,-128
5,-12,2,-31,-4,4,-3,-128
5,1,14,46,5,2,-3,-128
1,20,20,8,-2,1,2,-128
7,-28,-69,-17,-5,-4,-1,-128
3,7,2,0,0,0,-5,-128
-3,-1,-13,1,-1,0,1,-128
-6,-21,-7,-9,-6,-2,1,-128
-1,-15,-16,-13,-8,0,4,-128
-20,5,-35,-27,-9,-4,4,-128
-15,-29,127,27,11,-7,-20,-128
-8,41,-13,52,17,-7,-43,-128
-6,-10,-29,-9,-3,32,61,-128
0,0,-14,-9,-2,4,2,-128
2,6,-5,-13,-7,-6,-7,-128
-2,-4,-4,-8,-9,-9,-7,-128
-2,-3,-5,-6,-2,-6,-6,-128
12,4,0,11,-4,-18,-30,-128
8,-13,-10,-6,-1,9,15,-128
0,-3,10,-6,6,-1,-30,-128
-11,-2,2,5,-6,0,-27,-128
-8,-6,-29,-48,-4,-2,46,-128
13,12,5,0,3,6,-1,-128
5,-3,-6,-17,-5,-5,2,-128
7,-6,1,18,-8,-5,-6,-128
-4,2,14,8,9,-26,-38,-128
1,2,4,20,3,-2,9,-128
27,-4,-2,2,3,19,14,-128
-128,-2,-9,-6,-8,-6,-8,-128
24,-9,-8,-30,-19,-9,-3,-128
34,7,-2,-1,-26,-4,0,-128
3,-2,-9,10,48,6,-5,-128
1,-6,-6,9,-9,-8,-7,-128
-2,-2,1,-33,-7,-3,-5,-128
-12,8,79,41,6,-6,-9,-128
-5,-3,-45,-15,-9,-5,-5,-128
-1,-22,-8,-11,-24,-4,-5,-128
-7,-42,-23,-41,-46,-9,-3,-128
4,7,6,30,71,12,9,-128
-2,5,9,38,33,6,2,-128
2,5,-3,-18,-7,-3,-6,-128
-8,-10,-6,19,-4,-4,-12,-128
-4,-7,28,-10,-8,-10,-19,-128
5,3,39,-9,-5,19,48,-128
18,17,-6,-17,-11,13,38,-128
-16,1,-5,12,-4,-5,-23,-128
-1,-1,0,-1,-5,2,-1,-128
1,-8,-3,-11,-1,-1,-11,-128
8,-11,5,2,-2,-26,-30,-128
-11,-9,19,0,-5,-8,-99,-128
-12,21,4,6,5,13,37,-128
2,-20,-5,0,2,1,29,-128
-4,-5,-6,-14,-4,-7,-5,-128
0,-3,4,7,-5,-3,-8,-128
-1,0,3,10,9,0,-17,-128
-4,-8,-6,-7,-8,-2,-8,-128
-6,7,1,0,1,-1,5,-128
6,20,2,7,-1,0,-1,-128
2,-5,13,-15,-1,-3,-5,-128
-7,-19,1,9,4,0,-3,-128
1,-2,-12,-39,-23,-11,-2,-128
2,-4,-13,-18,-13,0,3,-128
-7,-6,41,114,46,9,2,-128
-6,-2,-4,-10,-1,-2,-5,-128
1,0,-34,-38,-7,-2,3,-128
5,14,-3,-13,3,-2,-2,-128
-3,-9,-14,0,5,6,0,-128
-6,-3,127,1,-10,-1,-5,-128
2,17,-128,-6,1,-4,4,-128
4,-11,7,-14,-6,-2,-13,-128
-7,14,-4,1,10,-2,-4,-128
-16,-36,-30,-13,-10,-5,-7,-128
-8,-14,32,3,-4,3,-12,-128
5,-13,-18,-32,-2,-3,0,-128
28,35,25,12,3,-12,-7,-128
4,-2,1,-28,-10,-7,-29,-128
1,-1,8,2,0,6,43,-128
-10,3,11,18,1,-4,-32,-128
-5,3,-1,-5,-2,1,16,-128
-7,-2,-1,-5,-3,-9,12,-128
2,0,-1,-1,-5,0,-47,-128
-6,-4,-2,5,2,1,59,-128
-8,1,4,20,2,-6,-13,-128
5,0,-5,4,-3,33,67,-128
3,-3,-2,-15,5,-2,2,-128
-6,-9,-22,-39,-20,-8,-11,-128
2,4,6,9,-20,-8,-1,-128
-6,-10,19,32,30,5,0,-128
-5,2,-8,21,33,9,-8,-128
-4,-1,11,33,-8,1,1,-128
-3,3,-17,28,-5,-7,1,-128
3,0,-14,-8,-7,0,0,-128
-2,-4,-22,-118,-20,-7,-4,-128
-1,-1,-7,3,-40,-16,-7,-128
0,-16,-42,31,14,1,17,-128
-2,-3,71,4,38,9,-1,-128
2,18,-2,-13,-14,-3,-3,-128
1,8,24,9,-4,-5,-8,-128
-16,13,2,21,-4,-1,4,-128
0,-20,0,-2,-8,-5,-9,-128
1,6,-22,-12,-34,-6,4,-128
0,-6,-2,-34,-10,-11,0,-128
2,15,0,48,-2,-5,-13,-128
-4,-11,-9,-64,-18,-1,2,-128
-7,7,-16,65,27,4,-4,-128
-8,-15,19,-29,-3,-1,-1,-128
23,-5,-124,-77,-23,-12,-7,-128
-6,0,-35,-4,-17,-11,-17,-128
0,2,2,18,-9,-14,-15,-128
-10,-9,16,-4,3,5,-15,-128
-2,9,10,16,-10,14,19,-128
0,16,-5,5,4,4,49,-128
-9,0,-10,-6,-9,-7,-19,-128
1,-6,-3,2,-1,-2,6,-128
-2,-11,-6,-38,-15,-12,-3,-128
1,-2,8,22,10,-5,2,-128
-6,-9,-48,-20,13,4,-13,-128
18,18,16,22,-5,-3,-23,-128
-39,-11,31,9,6,8,28,-128
2,-11,-63,-20,1,-5,-3,-128
5,-2,-25,-28,-12,0,24,-128
4,2,15,-2,-7,-2,1,-128
7,4,84,42,11,0,11,-128
-2,-1,22,-16,-4,4,0,-128
-3,-6,-20,34,6,-2,-15,-128
-6,1,46,-48,-6,-7,3,-128
2,-9,-55,22,0,5,4,-128
5,-16,42,15,0,-4,-5,-128
-4,-2,-9,8,-3,-19,-41,-128
1,-12,-21,-7,3,12,42,-128
-1,8,-10,-6,0,14,15,-128
-10,-5,-3,-6,-9,-9,-1,-128
-8,9,-38,9,-7,-8,-21,-128
10,-4,85,-3,4,6,2,-128
-7,3,-128,-31,6,3,4,-128
-4,-19,-19,-8,-4,-11,-2,-128
-6,3,20,27,-3,-4,-16,-128
-2,12,-8,-32,0,-2,-6,-128
1,-14,-16,-7,-6,-10,-5,-128
-2,0,-12,-14,-8,-7,-2,-128
3,3,27,48,5,0,1,-128
