Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
5,6,-3,5,4,4,-1,-128
-1,-2,1,-4,-10,7,1,-128
-9,-1,3,10,6,3,0,-128
8,-6,18,15,12,-7,3,-128
6,-1,-5,58,-5,-2,-6,-128
-1,-4,-9,-69,3,1,-6,-128
-2,0,23,0,-2,-6,-2,-128
-5,-4,-4,-1,-19,-31,1,-128
-2,-5,-5,-2,-65,18,4,-128
-2,0,-6,5,58,25,2,-128
0,-2,-1,7,56,-5,-2,-128
-2,0,2,-1,-27,-9,1,-128
-2,0,-4,0,-13,-5,-1,-128
-1,-3,-4,1,2,10,-2,-128
-3,-4,-3,-4,0,-6,-4,-128
-1,-1,-3,-7,-4,-11,0,-128
-6,-3,-1,-2,-6,4,2,-128
0,2,1,-5,-38,12,0,-128
23,-1,-36,9,45,6,2,-128
-31,-4,31,7,12,-5,1,-128
-7,1,2,-2,-8,-5,-2,-128
6,-3,-5,-21,-10,-6,-8,-128
-6,-1,-9,-1,-4,-4,1,-128
0,-2,-4,-6,-6,-4,-4,-128
0,-3,-2,-2,-19,9,3,-128
-1,-3,1,0,14,0,1,-128
0,0,-1,3,40,-8,-5,-128
-3,-3,-3,-6,-25,-16,-6,-128
-3,0,-2,-8,-3,7,-9,-128
-10,-3,-2,5,-9,3,16,-128
-27,1,-8,2,-6,-12,-10,-128
-3,-1,-2,6,-7,-9,-4,-128
0,-2,-2,2,-35,-7,-5,-128
7,-1,-3,2,13,-1,0,-128
1,-3,-2,2,13,9,0,-128
-2,-2,-1,3,8,3,0,-128
1,-1,-1,-4,5,0,0,-128
-1,1,-2,-2,-9,-3,-2,-128
-2,4,-14,14,41,14,3,-128
-1,-2,-4,-5,-28,-5,0,-128
-2,-1,3,-22,-3,2,0,-128
0,-1,2,7,36,-3,-4,-128
-1,-2,-1,4,-13,-5,-4,-128
-3,1,0,-5,-13,-6,-6,-128
-2,-4,-3,-5,-17,-23,-5,-128
13,1,-1,-3,-3,1,0,-128
-4,-2,-2,-3,2,-4,-2,-128
2,3,-5,41,1,-2,0,-128
-4,-2,1,-31,-40,-4,4,-128
-2,-2,-7,-31,3,-4,1,-128
-4,0,-4,-3,42,14,9,-128
0,-3,-2,9,-8,-3,-2,-128
24,1,27,-4,-1,-1,8,-128
-33,-7,6,0,-39,-3,-2,-128
-3,-6,-46,22,21,-4,-2,-128
4,-2,42,-11,16,-5,-6,-128
-8,-4,-9,-33,-17,-2,-7,-128
3,0,-4,-14,-12,-11,-6,-128
-2,0,-10,21,-5,-15,-5,-128
2,-3,-13,-1,5,22,-1,-128
-2,0,-4,35,11,4,1,-128
-1,-1,2,-49,-17,0,2,-128
12,2,-5,0,-2,-4,2,-128
-12,2,-1,7,34,-5,-4,-128
-3,-4,-1,17,-2,-9,-4,-128
-1,1,20,7,-10,-7,-4,-128
-3,-2,-12,-20,-41,-3,-6,-128
-3,-5,6,8,36,6,-1,-128
0,-4,-3,5,-2,1,-3,-128
0,-3,-1,-4,-7,-20,-4,-128
-3,-3,-5,-21,-7,6,1,-128
0,-1,0,0,-4,10,0,-128
-2,4,-2,-2,1,-4,-1,-128
1,2,-2,0,8,2,0,-128
-1,-2,5,-1,-4,-4,-3,-128
-3,-6,-2,-1,-14,-1,0,-128
1,-2,1,1,6,-3,-3,-128
0,-2,-3,0,-7,-5,-4,-128
2,0,-1,0,0,-4,-11,-128
20,-1,5,-2,-6,3,3,-128
-24,-4,-9,-7,-1,-1,6,-128
-20,-2,-25,-6,-1,0,3,-128
8,-1,44,7,3,-1,-6,-128
-10,-4,-2,-4,-6,-21,-5,-128
2,6,-3,-4,-25,-22,2,-128
1,-2,-4,-8,-52,42,4,-128
4,1,-1,6,71,23,2,-128
4,0,12,13,66,-7,-1,-128
-3,-2,-5,4,-27,-14,10,-128
2,0,-17,-7,-19,-12,-7,-128
-8,-5,-6,13,-12,4,-5,-128
-3,1,10,34,-8,-3,-1,-128
6,0,-3,-62,-2,-2,-5,-128
-2,-5,17,-2,-10,-5,-4,-128
1,1,-3,7,-12,-2,1,-128
-2,-2,-5,4,4,-1,-3,-128
-3,0,-3,6,-1,-2,-4,-128
-3,0,-2,3,-1,-4,-8,-128
-2,-5,-25,-6,-3,-4,-4,-128
9,4,23,-4,-10,-2,-1,-128
-8,-4,-21,4,-11,-3,3,-128
-19,-7,5,-1,3,4,3,-128
4,1,0,2,21,3,0,-128
18,1,0,0,-1,1,4,-128
-20,1,2,-3,-6,-2,1,-128
3,-4,-17,-6,-6,-7,-3,-128
3,-1,0,-3,-6,-6,-4,-128
2,0,1,5,-4,0,-5,-128
-1,-1,0,4,-2,-2,0,-128
0,-1,-5,-17,-3,-5,-2,-128
-2,-2,-3,-4,0,0,-2,-128
-4,-2,-2,0,-3,-11,-2,-128
-2,-2,1,1,-14,4,-1,-128
1,0,-1,6,25,15,2,-128
-2,-2,-2,2,17,4,-3,-128
19,2,1,-4,-5,0,-4,-128
-38,-2,1,15,-5,-3,-4,-128
-19,-6,-12,-10,-2,-3,-2,-128
16,-6,24,-10,-6,1,-4,-128
-16,-7,4,1,-7,-17,-2,-128
0,-1,-7,-2,-38,-19,-4,-128
-1,4,-5,0,-14,32,3,-128
-2,-1,-8,3,61,17,4,-128
0,0,-4,2,1,-11,1,-128
-2,1,3,-2,-13,-11,-3,-128
-1,-2,-2,0,-9,-5,-4,-128
-4,-2,-2,-6,-10,-11,-1,-128
-3,-3,-1,-2,-11,-3,-1,-128
0,1,0,-2,-1,-7,0,-128
7,-2,8,0,-8,-5,-1,-128
0,-2,12,12,6,7,-3,-128
-6,-5,-20,-17,0,3,0,-128
3,-3,-59,-2,-4,0,4,-128
-1,1,38,-7,0,-5,-2,-128
-2,-3,-6,-2,-9,-4,-5,-128
-1,-7,-2,5,-3,3,-3,-128
-1,1,-1,4,-1,-2,3,-128
-4,-4,-7,-2,-7,-12,-3,-128
3,-1,-4,0,-10,-5,1,-128
-1,-4,-3,1,-2,15,1,-128
0,-1,-1,2,20,-5,-1,-128
-2,1,-1,0,14,5,0,-128
-4,1,-1,-3,-8,-1,-3,-128
9,0,0,-5,-7,-8,-4,-128
-1,-6,-4,-9,-14,-19,-9,-128
-30,-3,-2,-2,-17,-12,2,-128
15,-2,6,1,-2,12,10,-128
