Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,5,-28,2,-2,-1,0,-128
-4,2,-68,-28,-6,0,2,-128
0,-1,17,-5,-2,5,7,-128
-6,-2,-3,3,-8,-6,-4,-128
-6,4,-9,5,5,-6,-5,-128
-5,-14,31,-21,-18,-3,0,-128
-4,-3,37,32,32,4,0,-128
-1,2,17,42,11,-2,-1,-128
2,-1,-53,2,2,3,-3,-128
-5,-12,16,-22,4,0,2,-128
-7,-15,-67,2,-11,-7,-4,-128
0,13,35,-12,1,1,-2,-128
-3,-18,58,7,-6,-6,-4,-128
-4,-5,-85,-19,-3,0,0,-128
-2,3,82,-19,-7,-4,-1,-128
2,-4,-85,24,5,2,4,-128
-4,-3,1,5,3,0,-3,-128
-4,6,6,2,-1,-1,-1,-128
-7,-8,13,70,3,-4,-7,-128
6,-6,18,-47,-2,4,12,-128
-2,-1,11,1,0,-3,5,-128
-10,-6,1,-2,-1,0,7,-128
-10,-7,-17,-19,-9,-9,-1,-128
0,0,4,5,-1,-3,-25,-128
-4,0,13,9,2,-2,3,-128
-3,5,11,-6,-11,0,0,-128
-3,-3,-27,-6,4,-3,2,-128
5,-6,2,4,3,-2,-38,-128
-5,-4,2,-1,-5,2,17,-128
-8,-2,1,1,-1,3,70,-128
4,-4,0,-7,-2,-2,-10,-128
-6,-2,-7,-5,-4,-3,-13,-128
2,0,-1,-7,-2,-2,3,-128
-1,-6,0,6,-7,-4,-39,-128
-6,-7,-8,-1,-5,5,99,-128
-5,-9,1,-2,-4,0,-5,-128
-1,2,0,0,-2,-7,-32,-128
2,2,3,-2,3,4,-3,-128
-6,-1,-4,0,0,1,-10,-128
-6,-3,-8,-3,-5,-5,35,-128
-4,3,-1,-3,-2,-4,-10,-128
4,-3,6,-1,-6,2,-6,-128
-9,-4,-7,2,14,-1,-15,-128
-6,4,-3,3,3,-5,-4,-128
-3,-5,-2,-2,-11,0,0,-128
-2,5,3,21,16,3,8,-128
4,-7,2,-3,-9,-6,-23,-128
-2,-3,-10,-15,-1,-2,-4,-128
-2,-6,-3,-9,1,-6,-1,-128
-1,1,12,9,1,-1,3,-128
-1,0,33,-21,-6,-2,-4,-128
-3,-6,-76,3,-7,-5,-7,-128
-7,-33,-5,2,5,0,3,-128
-5,-1,30,-20,-5,-2,-6,-128
-1,-5,-52,1,1,1,7,-128
3,5,27,0,-9,0,6,-128
-2,-4,-24,3,8,-1,-4,-128
-1,0,6,9,1,-2,-7,-128
-4,-2,-56,6,-1,-3,-2,-128
3,3,28,8,-7,-4,-4,-128
4,8,-18,-12,-8,-5,-5,-128
-4,-8,87,-19,-6,-4,-1,-128
-5,-16,9,-11,0,0,-5,-128
-6,-10,25,32,9,-5,-2,-128
-2,14,-64,2,-4,-1,-4,-128
-4,-9,58,24,-2,-1,-1,-128
3,0,-14,-23,0,1,1,-128
-3,-5,-74,-64,-9,0,18,-128
-14,-7,20,30,4,-5,-13,-128
3,5,39,20,-1,-4,-6,-128
-6,2,-3,14,-4,-1,7,-128
-2,2,-10,-22,-1,0,-10,-128
-2,-3,-3,-6,1,0,-2,-128
2,-3,-2,3,-2,-1,-2,-128
-5,-2,39,5,-1,-5,-4,-128
4,-2,-97,-6,-3,-1,0,-128
-5,-2,0,3,-6,-5,-33,-128
-7,-1,-5,-9,4,-5,-27,-128
0,4,-8,-7,5,1,-11,-128
-3,-1,7,1,-4,-3,23,-128
15,-4,5,2,-2,5,54,-128
-8,-1,-1,-2,-1,-1,-17,-128
1,-3,3,-4,-3,-3,-15,-128
-6,-2,-6,0,0,-6,-2,-128
0,1,1,0,-3,-6,0,-128
-4,7,2,1,0,2,12,-128
1,-5,-4,-1,2,7,-1,-128
-7,0,-4,4,-3,-3,13,-128
-6,1,-1,-1,-4,-2,77,-128
-3,-3,-2,-1,2,-1,-31,-128
3,-3,-4,-9,-5,-5,5,-128
2,0,-3,-2,1,-1,-25,-128
-5,2,-2,6,0,5,38,-128
7,-1,0,-9,-3,-5,-26,-128
-3,0,-1,-9,-15,-7,2,-128
-7,5,-13,18,20,-2,-13,-128
0,4,20,11,2,2,-1,-128
-3,1,-42,-35,-8,-5,-5,-128
-8,4,34,-5,-10,-6,-7,-128
-2,1,-20,-8,-4,1,4,-128
12,4,13,-10,0,3,2,-128
-2,-8,18,20,2,0,1,-128
3,-1,14,-4,0,1,-1,-128
-1,5,-45,8,-13,-8,-2,-128
0,-6,118,16,-14,-5,0,-128
-4,0,6,10,35,6,1,-128
-1,4,55,-48,-3,0,-2,-128
-4,-8,-4,-5,-6,-8,-1,-128
-4,-1,-51,-19,-12,-8,-1,-128
4,3,28,7,-9,-1,-1,-128
2,5,20,7,2,-3,-2,-128
10,17,107,-2,-3,4,3,-128
-9,-3,-52,-3,0,-4,-2,-128
-9,2,60,34,-3,-4,-1,-128
-2,-6,-76,-33,-10,-8,-6,-128
6,5,15,-12,-11,1,2,-128
-2,-10,28,20,21,8,-1,-128
-14,-30,-94,-15,-5,-5,-4,-128
0,2,-80,15,2,4,-3,-128
-4,-4,-16,-18,-9,-7,8,-128
-2,9,9,10,3,-1,-6,-128
1,-1,22,-4,1,2,6,-128
6,-2,25,5,8,6,7,-128
-10,-7,-29,13,1,-7,-5,-128
-6,-1,20,1,-4,-3,-7,-128
8,2,25,-17,-4,-4,15,-128
-3,1,-27,-1,-2,-8,-4,-128
-5,4,3,3,-4,2,2,-128
0,0,-8,7,3,0,-1,-128
1,3,1,1,-4,2,-7,-128
-5,-9,13,-3,-7,-4,-7,-128
1,-1,-24,-6,2,1,4,-128
-4,-5,1,5,-2,-1,-19,-128
9,-1,0,-1,-3,1,33,-128
1,2,1,8,1,1,1,-128
-6,-4,-1,-6,1,0,10,-128
-1,1,0,-3,1,1,3,-128
-3,-4,-3,0,0,-6,-5,-128
-6,-2,-1,2,0,-3,-3,-128
9,1,4,-6,-4,1,-9,-128
7,-1,-2,-7,0,0,-2,-128
-10,-5,-2,2,-3,-4,-41,-128
-12,-7,0,2,-10,-13,-17,-128
0,0,-17,-9,1,12,73,-128
-5,1,22,7,3,-2,-13,-128
9,0,-6,-17,-4,0,-6,-128
-2,-1,16,-2,-7,-2,30,-128
2,-6,-10,4,1,-3,-1,-128
-6,-8,-7,17,4,-1,-9,-128
1,8,14,-8,1,0,-6,-128
2,3,17,-4,-3,-3,-8,-128
7,3,20,8,3,0,-1,-128
6,-2,-17,-15,-2,4,0,-128
-5,-2,-1,14,2,-4,1,-128
-4,-3,22,-3,-9,2,-1,-128
-2,-2,0,8,12,-2,-5,-128
1,2,14,9,1,1,9,-128
8,0,21,-11,-7,-3,0,-128
0,-1,-4,-15,-8,-7,-2,-128
-11,-5,-23,0,3,-3,1,-128
-2,6,6,-12,-5,-6,3,-128
-2,-4,-2,11,-7,-3,-8,-128
-3,-11,-25,-7,-2,1,0,-128
6,4,-8,14,0,1,-2,-128
5,4,23,-50,-5,2,2,-128
-5,10,-7,10,4,-2,-3,-128
-7,-11,-31,35,3,-7,-8,-128
-1,-3,-10,-37,-7,-2,-2,-128
-5,3,-10,-10,-7,-3,-3,-128
9,6,68,15,-2,1,-2,-128
3,-4,35,7,2,5,0,-128
0,8,-20,-10,0,-1,0,-128
-7,-1,-14,-13,-3,-10,8,-128
-1,0,-2,8,3,0,-15,-128
-1,1,3,-1,1,4,10,-128
4,1,-5,-2,1,6,-4,-128
0,0,-29,-18,-4,0,-2,-128
-10,-14,55,11,-5,-2,-1,-128
-4,-6,-19,5,0,3,2,-128
-6,-1,0,2,-1,-5,3,-128
-1,-1,-35,-7,-4,-8,-1,-128
7,15,13,0,1,2,-3,-128
0,-3,97,-6,-4,-5,-2,-128
-12,-12,-62,0,0,-1,-5,-128
-5,-4,-21,20,16,-1,-6,-128
-3,5,5,-3,-5,-6,-59,-128
-2,2,-9,-11,-1,15,127,-128
13,1,14,-3,5,5,-3,-128
-2,-4,3,-2,-4,1,-8,-128
-12,2,0,-1,-6,-5,-19,-128
-9,-3,-5,1,-4,-2,4,-128
2,1,0,1,-4,-2,-1,-128
-4,-9,-6,-2,-8,-12,-3,-128
-1,3,5,2,7,8,-7,-128
2,4,0,-14,-1,1,-2,-128
-6,-10,-8,5,1,-1,2,-128
-4,0,16,20,-7,-4,-7,-128
-7,-5,-5,20,7,-4,-4,-128
0,7,7,-4,-4,2,2,-128
3,-12,26,-15,-2,-1,-10,-128
1,2,-20,-5,5,6,-2,-128
-6,-3,0,0,-4,-5,0,-128
-7,10,-12,-1,1,-4,-15,-128
-1,-12,24,1,-2,-8,25,-128
-4,0,12,-1,-1,-1,-13,-128
11,0,7,-7,-3,3,39,-128
5,2,-1,-3,-1,-3,-15,-128
-7,-2,3,12,-3,-2,-10,-128
-11,-1,26,0,2,-2,-6,-128
-4,-14,-44,-7,3,-2,7,-128
1,-2,6,6,0,1,-7,-128
4,1,-33,-7,-3,6,-22,-128
2,0,17,13,0,-2,36,-128
-10,-1,0,-2,-2,-7,-1,-128
-1,7,19,-16,-10,-4,-15,-128
-4,1,23,-13,-5,-1,2,-128
1,-5,-37,-17,-3,0,-4,-128
0,2,-7,4,0,5,-2,-128
-2,-6,18,21,2,-2,-1,-128
-5,-1,-30,-5,-7,-4,-8,-128
-6,-8,61,1,-11,-7,-1,-128
-9,-10,-46,-14,2,-6,-2,-128
-7,-7,-32,-14,2,2,-1,-128
10,5,43,8,-5,1,-5,-128
1,3,-48,3,-5,0,-5,-128
-3,-17,19,-2,-6,-4,-7,-128
-1,8,22,-2,-4,-3,6,-128
-1,6,71,3,-6,-3,-2,-128
-5,-10,-48,-5,-11,-1,-2,-128
-2,-9,1,18,32,10,1,-128
4,-8,-17,-32,7,1,-4,-128
-7,0,27,21,-8,-6,-5,-128
-4,0,40,0,-7,-4,3,-128
-1,2,-24,19,-2,-5,-1,-128
3,4,19,-15,-1,1,-2,-128
1,7,6,-22,-1,4,3,-128
-1,2,27,5,-2,0,2,-128
-2,-4,-1,-4,-5,-7,1,-128
0,-5,-63,6,-5,-2,-7,-128
-6,-5,14,9,-1,-4,-1,-128
-2,2,7,2,0,-2,0,-128
1,-2,-13,-9,0,1,-4,-128
-3,4,24,5,0,-6,0,-128
0,-13,2,7,1,-2,-2,-128
0,1,-14,-7,-5,2,2,-128
2,1,-7,-11,-7,-1,-5,-128
-7,-10,-1,7,0,-6,-1,-128
-2,-2,1,6,11,8,-17,-128
-1,2,14,-2,1,3,-17,-128
-10,-5,-8,-4,-10,-13,-45,-128
-3,-1,-13,-16,-3,9,91,-128
-3,-3,-5,4,-1,-1,-26,-128
5,1,5,1,-7,-4,21,-128
2,-2,-3,-4,-5,-3,-35,-128
-4,-1,-1,-8,0,8,-3,-128
-5,-7,-6,3,0,-9,-42,-128
10,-3,-1,0,-1,-2,47,-128
-4,-2,2,-2,4,-2,-9,-128
-12,1,0,1,-1,0,-27,-128
9,-12,0,-3,-3,0,-13,-128
6,-1,-5,0,-5,-6,2,-128
-4,-1,0,-4,-5,-7,20,-128
-5,-2,-4,-2,-3,3,-12,-128
0,0,-6,-4,4,-1,6,-128
-4,-3,3,-2,-1,-3,-4,-128
1,-21,1,-1,-4,4,1,-128
-1,7,-27,3,-1,-3,-3,-128
-6,-1,23,10,-5,-10,2,-128
-7,-7,-3,-7,-8,-2,-4,-128
-7,-15,-128,-32,-2,2,-1,-128
-2,-10,-30,15,16,3,-1,-128
3,-6,6,0,-9,-3,-4,-128
-2,-2,3,11,0,-4,-3,-128
-7,2,2,7,4,-5,-1,-128
-3,1,0,1,-6,-5,0,-128
1,-1,14,-4,-3,-2,-3,-128
-5,10,63,-1,-7,-6,4,-128
0,-6,-53,8,-3,-4,8,-128
0,3,16,-13,-2,0,6,-128
0,-8,30,-14,-8,1,-1,-128
-8,-4,-23,-5,7,-3,-5,-128
3,0,8,17,-1,-1,-3,-128
-3,-1,-4,3,4,0,-1,-128
3,2,-4,-9,-5,-5,-2,-128
-6,2,10,-11,-22,-2,-2,-128
-8,-20,-71,13,31,3,-4,-128
-3,-1,-5,-7,4,-2,5,-128
-6,-3,-4,3,-12,-8,-1,-128
-1,-1,-2,9,-6,-7,-7,-128
-2,1,-20,-29,-6,-5,-4,-128
3,0,-9,-18,-3,0,-3,-128
-11,-5,-1,3,-5,-5,2,-128
-6,-4,-17,2,-6,-2,-16,-128
-1,3,2,2,0,0,-11,-128
-1,-7,-4,-4,-3,-1,-23,-128
6,5,-2,-4,0,-11,-27,-128
3,1,6,-1,4,8,95,-128
-9,-10,-11,0,-4,-9,-7,-128
-8,6,-3,-4,1,-3,-2,-128
7,2,12,5,4,2,-10,-128
-7,-11,0,4,1,-1,-8,-128
-1,5,118,2,0,-3,-10,-128
-4,-12,-128,11,1,-3,-3,-128
-10,0,6,-24,-5,-5,-2,-128
-5,-1,16,-4,-7,-6,-6,-128
-1,4,9,2,-1,-6,3,-128
0,-3,15,6,1,3,-1,-128
0,-11,-22,-11,4,5,1,-128
3,-2,0,-4,1,1,1,-128
0,-2,-31,7,-4,-4,-2,-128
-5,1,1,-3,-5,-6,0,-128
-6,-6,-91,-2,-6,-5,-3,-128
-6,4,-5,1,-4,-8,-7,-128
-1,10,53,5,0,-2,3,-128
1,-21,-128,1,1,7,1,-128
-1,-8,7,0,3,1,1,-128
-9,-4,5,-2,-4,-3,0,-128
1,11,3,-4,-9,-5,6,-128
-5,-10,11,-6,-2,-1,-8,-128
-3,1,-18,-2,2,-2,-10,-128
-6,-2,-4,-1,-3,-2,5,-128
-2,2,2,4,5,-1,-44,-128
-9,-6,-5,-3,-3,-2,74,-128
-3,2,-1,-2,3,0,31,-128
9,3,1,-4,-3,-1,17,-128
-2,-4,0,-1,-4,-4,-44,-128
-4,-2,-2,-5,-2,-2,-1,-128
-5,1,-8,-2,-2,-9,-42,-128
-6,-1,-12,-11,-5,-5,2,-128
2,0,2,-10,-1,-3,-7,-128
-1,9,1,7,-4,-5,-11,-128
-3,-6,-4,4,-2,0,20,-128
-5,4,4,5,0,0,-14,-128
0,6,4,-4,4,0,-5,-128
1,0,-2,0,-2,1,-1,-128
2,-11,-4,-7,-4,-1,-4,-128
0,2,1,0,-6,-7,-3,-128
3,1,2,11,4,1,-2,-128
-1,0,5,-6,-4,-5,-1,-128
-4,-5,-44,1,-7,-9,-3,-128
1,0,13,2,0,-2,-2,-128
-7,-6,3,-9,-3,0,-1,-128
-6,-13,11,-9,-12,1,-2,-128
-3,-5,-43,3,10,5,0,-128
7,17,44,-23,7,0,-1,-128
-6,-15,-128,-7,-13,-6,-1,-128
-7,-10,28,4,-5,-3,-4,-128
-8,2,-14,0,15,3,0,-128
6,-2,13,-4,-2,1,-4,-128
-1,2,10,0,-8,-2,-2,-128
-2,4,1,-5,-8,-1,-3,-128
-2,6,40,-4,-10,-4,-1,-128
-10,-14,-114,-18,-15,-8,-5,-128
-8,-2,47,16,26,1,2,-128
3,15,24,18,6,1,-4,-128
4,-19,-26,-17,-4,-1,-1,-128
-7,-4,-9,4,-7,-6,-3,-128
-7,-3,-12,-10,-3,-5,0,-128
-3,-1,-5,-2,-4,-4,-3,-128
-1,3,25,-1,-2,0,-1,-128
2,0,-41,2,1,1,-5,-128
-1,6,-1,-7,-3,-2,-1,-128
-3,-26,-16,-4,-1,-2,-4,-128
-8,6,33,0,-3,-6,-1,-128
-2,-7,17,12,6,1,-7,-128
-2,0,9,0,0,-2,-2,-128
3,3,6,0,-1,5,0,-128
3,1,-22,-2,0,5,8,-128
1,0,2,4,-4,-4,-8,-128
-8,-4,-11,-7,-2,-6,-9,-128
-5,-8,4,0,-2,-9,-1,-128
-2,2,-4,-2,0,0,-3,-128
-2,-4,-8,1,-2,-2,0,-128
7,1,4,1,-1,-1,-16,-128
-4,1,-2,-1,1,7,24,-128
-1,2,-2,4,0,-7,-16,-128
-1,-1,-3,1,-4,1,32,-128
0,-5,-3,-1,0,4,78,-128
-1,-7,-5,-8,-2,-5,-64,-128
-14,4,-2,3,-2,-6,5,-128
13,3,7,1,0,3,56,-128
-1,6,3,2,3,4,-28,-128
-2,-11,-4,-3,1,0,-18,-128
-9,-1,-2,0,3,4,7,-128
20,8,2,-8,-2,-4,-18,-128
1,0,5,-2,-1,-5,9,-128
-9,-1,-2,2,-6,0,-2,-128
-7,0,3,-3,-1,-2,-2,-128
-3,0,-12,12,-4,-4,0,-128
1,-4,-45,-30,-4,-2,-5,-128
6,6,16,0,2,3,0,-128
5,1,20,-11,-1,1,-3,-128
-8,-6,-42,-10,-5,-6,-2,-128
-2,-10,-21,-5,-4,-2,-3,-128
3,8,38,16,-6,-1,1,-128
-3,4,21,15,-2,-2,-3,-128
8,13,62,-2,14,2,-1,-128
-10,-26,-128,-19,-6,-4,-2,-128
-4,-14,2,16,-5,-2,-2,-128
-3,-1,4,-8,-5,-5,-5,-128
-3,0,11,-10,-3,0,1,-128
-2,-7,4,-16,-10,-5,-5,-128
6,10,22,10,-5,1,-4,-128
-1,-9,-36,-9,2,2,-1,-128
0,-4,-54,-14,-9,-1,-2,-128
-7,-4,-20,9,4,-6,-1,-128
-4,7,46,9,-5,-7,-1,-128
-2,-2,32,2,-1,-3,-6,-128
9,2,-33,-3,-5,1,-2,-128
6,11,19,-3,-3,2,0,-128
-11,3,110,17,10,-5,-2,-128
-6,-10,-118,1,7,-2,-2,-128
-8,-5,48,-6,-9,-4,-7,-128
2,6,-13,-10,-5,-6,1,-128
6,8,9,-6,-1,2,-1,-128
-4,-3,-1,-6,-5,-2,1,-128
-4,2,2,-9,5,0,5,-128
-8,-1,1,1,-3,-3,-3,-128
0,3,7,-12,2,-5,-19,-128
0,1,1,12,-1,-3,-5,-128
3,-3,-32,1,-4,3,-2,-128
-2,-15,47,-4,-5,-3,-1,-128
-3,1,0,-3,0,0,-2,-128
-4,0,13,0,-4,-6,7,-128
0,2,-2,-6,1,1,4,-128
-4,-3,-8,-2,-2,0,-21,-128
5,1,-3,0,-3,0,-20,-128
-2,-8,-11,2,1,-1,8,-128
-9,-2,-16,2,-1,-2,-16,-128
-6,-11,2,-1,-4,-8,-11,-128
-3,2,4,0,-2,-5,12,-128
-3,5,-3,0,0,7,4,-128
1,-1,4,-2,7,3,-29,-128
3,-1,1,-2,-1,3,3,-128
-2,-3,-5,-5,-7,-2,14,-128
-5,-4,1,-2,-3,-4,22,-128
-1,2,-1,3,1,-5,-10,-128
-4,4,0,4,-1,-4,-13,-128
11,1,-5,-14,1,6,-7,-128
-6,-7,-10,-11,-10,-8,-14,-128
-2,-1,7,-9,1,-4,41,-128
-2,-7,0,17,4,-3,-1,-128
-1,1,0,12,-3,-1,26,-128
-4,-3,-5,-11,-2,-4,-8,-128
7,-3,-13,-14,2,0,-4,-128
-5,2,6,0,-4,-1,-4,-128
-11,-2,-7,3,-3,-1,-7,-128
-2,-2,3,5,-3,-1,-1,-128
-2,4,-4,-7,-12,-6,1,-128
7,12,21,-9,3,-1,-4,-128
5,-5,-72,0,17,4,-1,-128
-6,-2,32,27,-4,-6,-5,-128
-7,-4,-16,-7,-5,-7,-5,-128
-7,-5,-22,-12,-5,2,-2,-128
-8,-8,-37,-14,-2,-3,2,-128
-3,4,51,16,2,-4,1,-128
1,-1,-20,-3,-2,-2,-1,-128
-2,7,-18,-30,-18,-6,-5,-128
-3,-8,37,-11,-6,0,5,-128
-5,1,62,47,48,7,2,-128
3,-5,-1,11,-9,-7,-4,-128
-4,1,-6,-25,-8,-6,0,-128
0,1,46,-17,-8,2,-5,-128
-5,-7,-45,-14,-2,1,-2,-128
1,12,38,2,-4,-1,0,-128
-3,4,-36,-8,-8,-5,-5,-128
-1,-4,-70,8,17,1,1,-128
2,2,31,-5,-1,0,0,-128
2,0,0,2,8,6,-8,-128
0,-1,6,14,5,0,0,-128
-8,-4,-10,-1,-11,-11,-6,-128
-10,0,-11,-9,-6,-10,-2,-128
-4,-4,2,-4,-1,-1,-3,-128
-6,-7,-7,-1,-4,-1,-8,-128
7,1,-7,-12,0,2,-9,-128
0,-4,-10,-3,-7,-9,11,-128
-4,0,-2,0,-4,-2,-20,-128
0,-2,-4,1,-5,-9,4,-128
-4,-5,-1,-2,0,-2,-5,-128
4,2,4,-1,2,3,3,-128
-6,-7,-6,-8,3,-3,-3,-128
-8,-14,-4,3,-1,-1,-5,-128
-7,-4,-9,0,-4,-9,1,-128
-6,-3,-1,-3,-2,-7,-28,-128
-4,-1,-3,1,-1,-3,28,-128
8,5,5,1,2,9,-9,-128
6,0,2,2,0,-1,-66,-128
0,0,-5,-1,-1,2,14,-128
-17,-8,-9,-4,-5,-1,100,-128
12,1,0,-4,-2,-6,-30,-128
-8,-4,-4,-1,-3,-6,9,-128
-3,1,1,1,0,2,-2,-128
6,4,4,2,0,1,-8,-128
-2,-3,-3,-8,-8,-10,-29,-128
0,1,-3,-4,0,8,-6,-128
-5,1,-6,-2,-1,-5,0,-128
-2,3,3,0,-2,-2,-3,-128
-1,-5,17,3,-4,-4,-1,-128
0,-6,-33,-12,1,1,2,-128
-3,-8,52,-5,-4,-2,1,-128
-3,1,5,18,-1,-4,-1,-128
-7,0,-45,-14,-6,-5,-2,-128
-3,-8,9,2,2,-1,-2,-128
0,1,9,-1,-5,0,-4,-128
6,3,86,10,2,2,5,-128
3,-17,-128,-26,-7,1,-6,-128
-15,-20,58,-8,-5,-3,1,-128
-6,13,5,5,1,-3,-4,-128
-1,-10,18,1,-4,-2,-3,-128
-2,4,35,22,14,1,0,-128
1,-4,-105,2,-2,-2,-8,-128
-2,-6,-15,6,5,2,0,-128
0,4,-1,-6,-4,-1,-3,-128
-6,-6,-15,2,-6,-5,-3,-128
0,-4,20,-4,-4,4,1,-128
0,1,-73,-16,-5,-2,-2,-128
1,0,9,9,5,1,-5,-128
-5,5,-20,-6,-6,-6,-6,-128
0,-9,-10,1,-5,1,0,-128
-3,-4,9,4,0,0,0,-128
-4,-1,11,-2,1,-4,5,-128
-4,0,-21,-9,0,-1,14,-128
-4,1,11,-7,-1,-2,-21,-128
10,7,9,11,-4,3,-13,-128
-6,-15,-21,1,-1,-5,19,-128
-7,-9,-23,-3,0,-4,-6,-128
-4,1,9,0,0,1,0,-128
0,0,-2,-8,-4,-2,0,-128
0,-3,-15,2,2,-1,-1,-128
-2,1,19,-1,-3,4,-3,-128
-4,-3,-10,-5,-1,1,0,-128
-8,-4,-5,3,-1,-7,-5,-128
-5,-1,-4,2,-6,2,-25,-128
0,3,0,-3,-1,1,80,-128
6,-4,-3,-2,2,6,18,-128
-6,-2,2,2,2,-6,-45,-128
-8,-3,-11,-7,-5,-5,38,-128
2,0,-1,2,-1,-1,34,-128
-1,-2,1,-1,-3,-3,-16,-128
2,0,-3,-1,0,4,22,-128
0,-8,-2,-8,-1,-5,-12,-128
0,4,0,-5,-4,-7,-35,-128
-10,1,-6,0,0,0,10,-128
5,-4,4,0,1,3,3,-128
-3,1,0,1,0,1,1,-128
1,5,-3,-3,-3,-2,-10,-128
-2,0,4,8,3,-4,-32,-128
-4,-6,-4,-2,-2,-3,52,-128
4,6,-13,-4,1,6,4,-128
-4,-3,-2,5,-3,-10,-15,-128
-7,0,-7,1,-1,-4,-10,-128
