Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,0,3,17,-33,-5,-4,-128
8,8,-8,3,75,21,10,-128
5,9,9,-28,2,0,0,-128
-7,1,-4,2,-12,-5,-1,-128
-1,-1,-5,1,-12,-6,-4,-128
-11,2,-4,5,-10,-9,1,-128
2,4,11,6,-11,-1,3,-128
1,-4,-5,-27,-19,-7,-4,-128
1,-2,-5,4,25,1,4,-128
-5,-9,-6,1,-2,-3,-3,-128
2,8,5,0,-13,-8,-3,-128
3,-1,12,21,1,2,3,-128
-9,-9,-34,-24,-8,-2,-12,-128
-5,-12,0,-16,-6,1,-4,-128
-5,-4,-1,5,-4,-2,-7,-128
0,-1,-3,7,8,0,-2,-128
16,13,16,-21,-25,-4,7,-128
-16,-18,-29,-25,-5,-4,-2,-128
-10,-5,-28,-10,13,0,-1,-128
15,8,15,5,-3,3,0,-128
8,2,23,6,-7,3,3,-128
-5,-7,-4,12,0,-4,0,-128
-7,-11,-4,-23,7,-4,-4,-128
-5,1,8,6,-4,-3,-1,-128
-2,-4,-4,-4,-16,-2,-3,-128
7,-7,0,-11,0,-3,2,-128
10,3,7,-5,22,4,-7,-128
-10,-3,-3,21,-3,-3,-3,-128
-6,-9,-11,-20,-4,-3,-1,-128
0,2,-1,6,-4,-4,-2,-128
11,3,8,6,-5,3,8,-128
-7,-9,-13,-11,-2,-6,-2,-128
-14,-5,-7,-6,-5,-5,-6,-128
-9,-6,-9,5,7,-5,-5,-128
4,6,11,-1,-2,1,-1,-128
5,-22,3,6,5,6,3,-128
-1,-2,-2,-12,-24,-1,1,-128
-9,-4,-11,23,2,-9,0,-128
-15,0,-1,12,-17,-7,-6,-128
-1,-18,-16,-12,32,0,-6,-128
0,-8,-2,-16,-6,-2,-4,-128
11,3,4,8,-5,5,6,-128
-2,1,5,9,-9,1,0,-128
1,1,-6,10,5,-4,-1,-128
-5,-1,7,32,19,1,0,-128
2,2,10,1,-1,5,3,-128
-8,-3,3,-9,-15,-7,-7,-128
-13,-4,-7,-4,-18,-5,-2,-128
