Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,15,13,-9,-8,-6,-4,-128
-2,-7,-9,-34,-26,-16,-9,-128
-2,8,-1,31,19,0,-3,-128
8,-42,1,33,-9,-2,19,-128
-1,-1,0,-66,10,10,18,-128
-14,15,-3,0,2,-1,-14,-128
-10,-6,-11,4,14,4,-21,-128
-1,9,3,-3,4,1,-2,-128
6,4,1,0,3,-5,-1,-128
-1,12,1,-1,-16,-10,2,-128
-1,-4,8,-5,-14,-1,1,-128
-2,2,-2,-8,-1,-9,-7,-128
4,1,-1,-48,-10,2,3,-128
-4,-1,2,53,9,15,-4,-128
0,34,4,30,0,-6,-10,-128
-8,-29,-16,-19,-18,-16,-21,-128
-9,-19,1,-9,-21,0,-4,-128
-1,13,-2,4,17,15,5,-128
4,9,4,-1,19,10,13,-128
10,2,11,-83,-30,3,9,-128
-3,-1,-12,98,2,-8,-10,-128
-4,-1,-8,-26,6,-12,-13,-128
3,-2,3,-14,-21,1,-2,-128
4,1,7,-9,-13,6,10,-128
-6,-9,-16,-17,-23,-15,-9,-128
-6,-8,-7,-1,-25,-15,-9,-128
6,3,-5,-11,-2,-15,-5,-128
4,4,3,-3,6,-3,3,-128
5,-4,1,27,10,6,-6,-128
8,9,-1,-3,3,6,-13,-128
-2,-7,2,11,11,1,-3,-128
-4,-25,-2,-1,0,2,-22,-128
-2,15,3,-3,-6,4,16,-128
1,5,0,-10,6,-3,0,-128
5,-2,0,2,5,7,10,-128
-6,-9,4,4,-19,-14,-10,-128
-5,11,-11,-8,-26,-8,-3,-128
2,-12,-5,-31,-9,4,7,-128
-1,-7,-10,-13,-33,-5,8,-128
-1,-8,-3,11,13,-10,-6,-128
-6,-3,-8,0,-7,-6,-2,-128
4,13,2,2,14,13,3,-128
-2,-5,5,-9,8,0,-7,-128
-13,-42,-9,-10,-20,-11,-9,-128
-1,-1,3,-8,-20,-11,-1,-128
-2,8,-3,8,-8,-34,-9,-128
7,11,-4,30,29,10,14,-128
-12,4,-6,-46,0,4,-22,-128
-7,5,-6,-5,-9,-14,-3,-128
-1,6,2,-25,-9,-5,11,-128
-1,-3,0,44,2,-2,5,-128
-2,-11,5,-9,-12,-1,1,-128
-7,-20,0,-4,17,4,1,-128
-1,16,8,-101,-49,-13,-9,-128
5,7,-8,121,30,6,3,-128
-9,-8,-2,19,30,-4,-4,-128
-13,-7,-5,-33,-19,-25,-19,-128
2,3,-8,-24,-21,5,-6,-128
-1,0,-4,-7,4,7,11,-128
-2,7,6,15,4,3,8,-128
6,0,-8,-1,4,-1,3,-128
-4,3,-4,-21,-13,-6,-14,-128
-10,-7,-6,9,-19,-15,-13,-128
0,0,0,-33,-1,5,8,-128
-7,-7,-7,-6,3,-1,8,-128
8,20,8,0,4,5,7,-128
-1,-17,-4,34,-35,-5,6,-128
-2,10,5,34,68,11,-6,-128
-10,-24,14,-32,-3,-6,-10,-128
-3,-11,-17,3,-4,-7,-8,-128
2,-24,-16,-6,-12,-10,-1,-128
0,-1,-4,-16,-19,-14,-2,-128
-7,13,-1,-33,-45,1,-9,-128
6,3,11,30,67,23,9,-128
-1,-3,1,11,3,-13,-7,-128
2,15,4,-3,-9,-8,-6,-128
4,3,-4,-17,-23,-14,-1,-128
-1,1,1,0,-3,11,-2,-128
3,-11,-3,-1,23,20,15,-128
-1,12,-2,-18,0,8,-7,-128
-1,-14,-4,9,-4,2,0,-128
-2,8,0,22,0,-8,4,-128
-9,-23,-6,-10,-10,-20,-19,-128
-5,-1,2,-46,-7,6,-1,-128
-10,-5,-7,49,3,-4,-1,-128
8,-5,-7,-6,16,-7,11,-128
1,5,0,-36,-1,5,2,-128
-2,3,4,14,7,17,-2,-128
1,-2,1,-5,-11,-24,-12,-128
1,-3,0,-2,-11,-10,-10,-128
1,9,2,-9,-15,-4,1,-128
-2,-11,-21,-25,0,-1,-9,-128
-12,-11,-3,14,1,-3,2,-128
-3,-14,-5,13,-9,-8,-2,-128
-9,5,-4,-14,-1,0,-1,-128
0,3,1,-13,-21,6,-3,-128
4,1,9,68,14,9,2,-128
1,7,-7,22,58,5,0,-128
3,-11,-13,-90,-6,-2,1,-128
2,-2,0,29,-16,-11,-2,-128
-12,2,4,2,-20,-24,-21,-128
2,20,0,-4,-20,-2,-11,-128
-1,-28,-1,-33,-16,-6,15,-128
-6,-7,-4,46,18,2,-3,-128
0,4,-2,-17,0,9,10,-128
2,7,2,15,9,2,-1,-128
0,-7,-3,-8,-10,-7,-3,-128
-3,-6,2,-17,-6,-1,0,-128
-6,7,-2,-3,-16,-11,-8,-128
5,11,5,-7,5,17,-6,-128
1,-6,-8,-10,5,-13,-16,-128
-6,-21,-4,-6,-6,-2,1,-128
-11,-5,-8,-2,-22,-22,-7,-128
0,14,-11,-25,3,-11,-1,-128
-9,-30,-3,-20,-39,-1,-7,-128
0,12,-6,9,29,12,5,-128
9,4,-2,21,33,12,11,-128
8,-1,6,1,-28,-11,16,-128
0,12,1,14,30,5,-3,-128
-7,1,-3,-11,-1,12,-8,-128
-4,8,0,-5,6,14,-8,-128
-1,-1,-1,4,-5,-16,-4,-128
1,6,6,0,-26,-7,3,-128
-7,-13,-3,-8,4,-17,-7,-128
-8,-3,-10,-27,-9,5,1,-128
11,5,3,-17,-46,-11,7,-128
-4,8,-5,76,51,7,-3,-128
-14,-8,6,-17,7,-2,-22,-128
3,5,1,-18,-7,1,-6,-128
-3,-26,-26,1,-6,-16,-2,-128
-1,11,-7,-22,-11,-2,4,-128
-4,-1,-2,10,10,9,0,-128
0,12,5,-7,-25,-4,1,-128
-4,2,-10,-40,7,-9,-7,-128
-2,1,6,80,35,1,1,-128
-2,-11,3,-4,-2,8,-1,-128
10,1,0,-10,-8,-2,14,-128
0,-20,-12,-9,-8,-3,4,-128
-9,10,-5,-14,-17,-20,-17,-128
-10,-1,-2,-40,-34,-12,-7,-128
1,25,6,37,1,3,-2,-128
7,8,2,-21,15,13,8,-128
-7,-1,1,-3,6,2,-4,-128
-10,-3,2,-1,-9,-12,-9,-128
-2,-8,6,-4,-11,0,0,-128
8,-2,-1,-5,-22,-17,4,-128
3,22,8,-12,-16,-6,3,-128
3,-21,-10,-28,9,17,8,-128
-9,17,2,75,50,20,-4,-128
-1,13,1,-5,2,-11,-3,-128
2,-12,3,-6,-19,-15,-3,-128
-8,-23,-7,-20,-27,-16,-15,-128
-13,-13,-15,-7,7,-2,-1,-128
-3,7,1,-29,-16,-7,-7,-128
11,12,3,-61,-59,-17,0,-128
7,-1,4,127,111,19,5,-128
-7,-16,-19,-83,4,12,7,-128
-5,17,0,-9,-13,-1,-6,-128
-1,-14,4,-8,-15,-3,-6,-128
-9,8,-11,-5,10,0,-2,-128
-1,-7,-8,-11,4,-4,-4,-128
-6,-19,-3,5,-32,-3,2,-128
3,18,0,34,35,1,2,-128
4,7,10,-2,0,-1,-6,-128
2,10,-6,-1,3,26,2,-128
-6,-11,-2,0,3,-23,14,-128
-4,9,-8,-9,-5,-9,-4,-128
-3,8,6,-18,-18,-2,-4,-128
-6,-5,1,-7,-24,-14,-11,-128
-7,-11,-3,49,70,14,8,-128
3,-2,1,2,0,-4,12,-128
-1,3,2,36,-13,0,-7,-128
-2,3,-7,-73,-14,4,-3,-128
-1,13,4,-39,1,13,5,-128
-2,-6,-6,28,-17,-30,-11,-128
-5,-23,-8,0,-13,-17,1,-128
1,-2,2,8,5,15,4,-128
5,13,5,-8,26,21,-9,-128
-4,10,-5,-11,-4,-4,22,-128
-2,-5,-7,43,-6,-24,-14,-128
-5,-5,-4,-14,16,2,-8,-128
2,10,3,-12,-24,6,-3,-128
5,1,5,17,-2,0,-2,-128
2,-6,1,-41,-2,-18,-1,-128
7,17,-5,4,-1,14,8,-128
0,3,-1,4,10,1,-4,-128
-15,-29,-6,-4,-14,-9,-4,-128
-11,-4,-1,-8,-15,6,-8,-128
1,-1,1,-4,18,8,3,-128
6,23,10,9,9,5,9,-128
10,-31,-14,-22,-10,1,9,-128
4,18,-4,-3,5,-1,-4,-128
-18,7,5,-28,-18,-8,15,-128
2,3,5,48,4,-12,-13,-128
2,-2,1,-43,-13,-4,5,-128
2,3,-2,47,18,20,-2,-128
-1,-5,-5,-15,-13,6,-4,-128
1,1,2,12,27,3,11,-128
0,3,-10,-15,-13,-15,7,-128
7,1,6,15,-20,3,-9,-128
-4,23,-3,-52,6,8,0,-128
-7,-20,-11,67,26,-2,-10,-128
-9,-23,-1,7,-3,-14,-15,-128
-4,0,-5,-44,-4,-3,-3,-128
-2,7,6,-8,-18,19,5,-128
9,22,4,13,1,-3,23,-128
-10,-35,-11,-7,25,-2,2,-128
-4,11,-4,-2,0,-4,-8,-128
7,16,8,-12,1,5,5,-128
0,-1,-1,20,-4,0,7,-128
-9,-7,3,32,39,14,-6,-128
