Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-12,-7,-77,-4,-7,-2,-5,-128
7,-3,-35,11,-5,1,8,-128
1,-1,13,-22,-6,-9,-4,-128
15,-1,1,-10,-3,1,1,-128
-11,1,10,8,2,2,-5,-128
-14,-3,-4,15,3,0,-3,-128
-4,-2,21,-7,-15,-8,-1,-128
0,-4,-16,4,17,5,6,-128
14,2,32,-5,-8,0,2,-128
-23,1,36,0,1,3,-3,-128
-9,-10,-128,-34,-11,-7,-6,-128
12,2,58,37,-8,-6,2,-128
3,-1,11,-18,-17,-1,-2,-128
0,-2,2,-19,15,0,-2,-128
-3,1,5,-21,-11,-4,1,-128
-20,-1,-17,23,13,3,-4,-128
-4,-8,1,-5,-5,-3,-5,-128
13,0,-16,-4,-1,5,8,-128
21,-2,-24,-29,-5,6,10,-128
-12,-7,19,21,-6,-5,-8,-128
-10,-6,-3,0,-5,-2,0,-128
-1,1,-5,-8,-6,-2,-6,-128
9,0,35,9,9,1,6,-128
2,-8,-19,-7,-17,-2,1,-128
-12,-1,31,11,11,-3,-2,-128
-19,-2,7,16,11,5,-1,-128
-1,0,5,14,-6,-9,-6,-128
3,1,-15,-6,3,2,1,-128
9,-4,1,-17,-4,5,7,-128
-7,-3,-3,-1,-10,-5,-2,-128
-16,-4,14,5,-8,-8,-12,-128
0,1,-14,-19,13,-6,-9,-128
5,1,17,5,-2,4,1,-128
10,-3,-43,-14,12,0,8,-128
-15,-8,-25,-6,-9,1,-4,-128
-15,-5,-25,8,-2,-4,-3,-128
-10,-5,-12,-4,-6,-8,-2,-128
2,-4,8,-1,-2,-4,-4,-128
15,4,-3,-14,-4,-1,11,-128
-16,-2,17,4,0,0,-10,-128
-11,-3,7,13,-4,-5,-4,-128
-3,-4,-9,23,2,-5,-2,-128
5,-6,-57,-45,-7,-2,6,-128
-5,-2,11,-3,-8,-6,-8,-128
-13,-2,18,14,3,-2,-5,-128
-29,-11,-17,17,21,1,-11,-128
-3,-6,-49,-2,5,-1,-3,-128
8,6,26,13,-5,1,3,-128
5,4,12,-1,-4,-3,6,-128
-6,0,-6,-3,-2,-7,-2,-128
-21,-4,-5,0,-7,-6,-4,-128
2,-2,10,-5,-4,-8,-11,-128
2,-5,-16,10,12,4,4,-128
6,-2,9,-1,-4,0,3,-128
-14,-1,-6,0,0,1,-10,-128
-13,-6,24,16,1,-3,-4,-128
12,-1,13,-4,-6,-5,2,-128
8,2,4,-8,-6,2,0,-128
13,-1,-8,-29,-1,2,5,-128
-11,-1,-5,15,4,-3,-7,-128
-13,3,8,17,7,-4,-7,-128
-10,-11,-4,-5,-6,-5,-10,-128
7,-3,1,-11,-9,-3,3,-128
4,-1,-12,6,9,1,9,-128
-16,5,23,22,9,3,-2,-128
-24,-4,-3,14,6,3,-3,-128
4,0,29,9,-6,-3,-2,-128
15,3,13,-17,3,0,3,-128
-4,-5,12,2,-2,8,8,-128
-2,-2,14,14,3,-2,-6,-128
-22,3,6,11,8,-6,-11,-128
-4,-4,-1,-15,-13,-7,1,-128
3,-3,-16,-4,11,1,-2,-128
3,0,-21,-21,-6,5,4,-128
-11,-1,26,36,11,1,-3,-128
-11,-2,-7,10,-12,-5,-5,-128
9,2,5,-7,-2,-1,-6,-128
-2,-4,-11,-7,-7,-2,0,-128
4,-3,-3,-11,-8,-4,-1,-128
-15,-5,12,16,18,-1,0,-128
-32,-5,-8,4,-20,-8,-5,-128
-5,5,6,7,19,4,-5,-128
-1,-7,-75,-16,4,4,-1,-128
-8,-1,21,11,-5,7,7,-128
-2,0,-21,8,-2,3,-2,-128
-15,0,15,2,3,-4,-2,-128
0,3,3,14,-6,-9,-7,-128
12,-3,-1,-15,-3,-1,4,-128
-5,-1,-8,-16,-5,-2,4,-128
-15,-5,12,34,7,-2,-5,-128
-20,1,-12,3,-1,-3,-8,-128
4,-1,-7,-19,-6,1,-7,-128
2,0,9,7,0,4,1,-128
-5,-6,-26,0,-1,3,0,-128
-8,-1,23,6,-2,-4,-8,-128
-20,-9,-84,-15,-4,0,1,-128
9,-1,32,12,10,-7,-4,-128
-2,0,10,-12,-5,0,2,-128
2,-6,2,4,0,-1,-1,-128
-16,-6,18,9,-2,-6,-5,-128
-22,0,2,8,-4,-6,-9,-128
3,0,10,-6,-8,0,-2,-128
0,1,-6,-21,-10,3,2,-128
6,-10,-5,-14,-1,0,0,-128
-9,-7,-25,-12,-10,-10,-4,-128
-13,0,9,23,8,-6,-11,-128
11,0,-33,-8,3,-11,-4,-128
0,-4,3,-1,-10,0,4,-128
-10,-5,28,3,-3,2,-1,-128
-10,-3,-20,-34,-4,-2,-6,-128
-16,-1,39,44,10,-1,-4,-128
5,-2,-89,-24,-10,-2,3,-128
2,2,45,-10,-5,-1,3,-128
-7,-4,23,1,5,2,-4,-128
5,-2,-27,-13,-2,-8,-4,-128
-17,-3,8,12,-1,-6,-16,-128
9,1,4,0,-6,-6,1,-128
1,1,-6,-12,-3,1,-5,-128
2,-2,-5,-2,-3,-4,-5,-128
-2,-1,2,7,1,0,-1,-128
-16,-3,-10,-2,-5,-6,-10,-128
18,2,7,-8,-4,-4,-4,-128
-4,2,44,0,-1,1,-5,-128
8,-4,0,-4,-2,3,6,-128
-2,2,-5,7,-5,-7,-2,-128
-22,-11,-41,-12,-11,-5,-10,-128
-12,-1,22,20,14,-3,-6,-128
11,4,14,-37,14,1,4,-128
4,-3,-23,6,3,7,-3,-128
-11,-8,-18,2,-3,-2,-6,-128
-13,2,17,24,-3,-3,-4,-128
6,5,-27,1,-5,0,-5,-128
13,-2,-1,-33,-2,0,5,-128
-8,0,-6,-5,-8,-1,-7,-128
-5,-2,34,-11,2,-1,-3,-128
-21,-6,-66,17,-1,-6,-6,-128
4,7,13,-10,0,-5,-1,-128
14,2,2,-11,-2,4,6,-128
-8,-8,40,8,-6,-3,-1,-128
4,-2,-6,-6,2,2,-4,-128
-16,2,-4,9,-3,-4,-10,-128
4,-5,0,0,1,-1,3,-128
4,-1,1,-12,-6,-1,-4,-128
-1,-5,-9,-4,3,-2,-5,-128
-16,-5,-3,20,2,-3,-3,-128
-26,-9,-17,0,11,-8,-15,-128
14,-5,-5,-8,-6,-2,0,-128
2,-3,19,-8,-7,-3,4,-128
-2,-2,23,8,2,4,6,-128
-10,-4,15,0,-2,1,-2,-128
1,0,12,4,-6,-1,-11,-128
-5,-5,-8,-22,-2,-1,-5,-128
20,5,32,-3,-2,-8,-3,-128
-5,0,-10,4,2,2,0,-128
1,-5,-23,-8,-3,-1,-5,-128
-24,-5,-12,-4,-6,-5,-11,-128
8,6,5,-1,8,3,-1,-128
16,-2,6,-8,-13,-1,3,-128
-8,-9,-15,-3,11,3,-2,-128
-15,-1,4,-11,-7,0,-7,-128
-7,-3,-12,12,-12,-11,-11,-128
11,6,21,-20,-2,1,1,-128
3,4,11,-12,-7,-6,0,-128
-5,-13,-73,-30,-3,-2,-3,-128
-10,2,-1,16,0,-1,-6,-128
-12,-6,0,-2,-2,-9,-8,-128
12,7,12,3,6,6,4,-128
12,-3,-6,-7,-14,-1,4,-128
-10,-5,4,-3,7,5,2,-128
-13,-4,-2,20,25,-2,-6,-128
6,8,17,14,9,-5,-2,-128
1,-2,-58,-12,-13,1,-5,-128
23,-5,-20,-23,-8,-3,0,-128
-8,2,1,5,-5,-1,-1,-128
-18,0,28,-6,5,-3,-8,-128
-16,-5,1,5,-6,-6,-9,-128
-6,4,-4,8,-4,-4,-5,-128
20,2,19,1,5,0,-1,-128
14,-2,-28,-9,-4,3,7,-128
8,-1,6,-1,-6,2,6,-128
-19,3,-3,0,2,-6,-9,-128
-6,-6,-19,-22,-1,-1,1,-128
13,2,8,7,0,1,-4,-128
-5,1,-11,-17,-4,2,-3,-128
-5,0,5,0,-3,-5,-1,-128
-2,-6,-32,-3,-7,-2,-5,-128
1,-1,22,8,-8,-2,4,-128
2,-5,8,-11,5,6,0,-128
-1,-1,10,11,12,0,2,-128
-11,1,7,16,4,-1,-2,-128
8,5,-3,-30,-11,-3,-6,-128
3,0,1,11,-1,-4,-3,-128
16,0,9,-13,-5,-2,6,-128
-27,-12,-19,5,-5,-5,-9,-128
5,2,-6,9,7,10,11,-128
-11,-1,-8,2,-6,-5,-9,-128
14,0,6,-24,-17,-7,-4,-128
20,4,2,3,20,3,3,-128
-7,-8,-1,-2,7,-2,1,-128
-15,-3,-2,12,1,-3,-7,-128
-10,2,-5,-10,-7,-12,-8,-128
14,-2,0,-10,-8,0,7,-128
17,3,0,-19,6,5,3,-128
-9,-5,5,1,-6,0,-1,-128
-16,-3,-14,8,2,4,0,-128
-8,3,19,12,-3,2,-6,-128
2,-6,-1,-8,-8,-1,4,-128
17,5,9,-7,1,-1,2,-128
13,4,16,9,-3,-1,-3,-128
-16,0,-9,-19,25,4,-6,-128
-8,-3,15,18,-3,1,-6,-128
-1,-2,0,-4,-6,-4,-3,-128
12,-5,2,-17,-7,1,4,-128
-16,-4,1,-5,1,2,0,-128
3,-2,-9,-21,-5,-7,-1,-128
3,-3,0,-9,-3,-3,2,-128
-1,1,30,16,3,-4,2,-128
23,4,7,-25,-7,-5,-4,-128
-8,-8,-23,1,-7,-3,2,-128
2,3,-43,-3,7,-2,-2,-128
12,7,19,-9,-1,-3,-3,-128
5,3,-6,-11,0,1,-2,-128
-4,-1,46,-8,-14,-3,1,-128
-4,-12,-79,-16,1,-7,-9,-128
-3,0,17,8,-8,-2,-1,-128
-8,1,10,-8,8,-1,-6,-128
44,-6,-1,-16,-17,-13,5,-128
7,1,4,-20,-6,-3,4,-128
-17,-8,-20,-3,0,-3,-2,-128
-6,-2,-12,8,0,-2,-3,-128
-4,-5,6,-11,-9,-3,-8,-128
-5,1,4,0,-3,0,-2,-128
38,7,25,-1,9,1,10,-128
-12,-6,-11,14,5,6,6,-128
-16,-6,-7,-2,-5,1,-9,-128
-6,1,16,9,-8,-8,-10,-128
6,3,17,-8,-8,-5,-2,-128
16,-10,-88,-17,1,-1,1,-128
4,4,10,-24,-4,-3,2,-128
-13,-4,18,18,6,-4,-10,-128
-14,-1,-6,11,2,-5,-4,-128
5,-4,4,10,-4,-10,-7,-128
4,2,16,-3,-13,1,4,-128
-10,-3,-14,-14,11,3,-1,-128
10,-4,3,-16,-2,3,4,-128
-15,-5,8,8,-8,-3,-9,-128
-1,-2,0,-3,2,-2,-6,-128
7,-5,-29,0,-8,-4,4,-128
-4,-3,12,9,2,0,-4,-128
-14,-3,-19,-1,-6,-4,-4,-128
9,2,17,-3,-2,-1,4,-128
5,1,26,-4,3,2,0,-128
0,-5,-53,-12,-13,-10,-3,-128
-11,-3,-3,-18,-22,1,-2,-128
-17,-2,20,43,67,1,-9,-128
11,-1,-15,-28,-18,-1,-3,-128
12,-10,14,-10,-13,-4,3,-128
4,-1,-1,-12,-4,4,10,-128
-18,-1,35,15,-8,-5,-7,-128
-18,-7,-31,-11,-3,-10,-8,-128
-3,4,35,13,2,-5,-8,-128
-4,0,0,5,-8,1,2,-128
23,-2,4,2,19,7,8,-128
2,2,-13,-2,-8,0,4,-128
-13,-8,13,-2,-3,-2,-12,-128
-7,-3,-9,2,2,-4,-10,-128
7,3,3,-4,-4,-2,-3,-128
7,3,-2,12,-3,7,5,-128
2,-5,2,-3,-2,2,5,-128
-17,-4,-3,7,4,0,3,-128
-17,-5,-8,-3,-10,-9,-12,-128
-1,-5,-8,1,0,0,2,-128
16,0,30,-4,-4,4,4,-128
4,-5,-18,-8,-6,-8,-6,-128
-9,-4,27,9,1,-2,5,-128
-3,-2,-25,-6,-8,-1,-5,-128
-1,1,-5,6,1,-2,-1,-128
5,0,4,3,13,2,-1,-128
-6,-6,0,-3,-2,1,3,-128
-31,-11,-13,2,-6,-5,-13,-128
13,7,5,14,0,-1,7,-128
-1,-4,-3,-13,5,0,3,-128
15,-1,7,0,-10,-3,3,-128
-21,-2,-18,6,-5,-4,-9,-128
-12,-3,7,-7,2,-9,-4,-128
3,-6,12,-11,-13,-6,3,-128
2,1,-3,1,6,2,6,-128
2,0,22,1,-7,1,10,-128
-21,-6,-2,8,-1,-4,-13,-128
-15,0,13,15,-6,-3,-7,-128
5,0,-23,-2,0,-4,-4,-128
8,3,-2,-9,-4,2,8,-128
1,4,14,11,17,5,10,-128
3,-10,-105,-26,-22,-10,-5,-128
-27,-5,21,16,-7,-9,-10,-128
2,-1,15,7,-6,-9,-7,-128
7,-2,10,-4,-5,3,1,-128
-1,4,-1,0,-1,5,-2,-128
-11,-3,2,4,0,3,5,-128
-16,-7,-9,3,-2,-10,-7,-128
8,5,-6,-5,1,-4,-3,-128
-1,5,37,10,-1,-3,-4,-128
5,0,-100,-30,-2,2,6,-128
-7,-3,-13,12,-1,-3,-1,-128
-19,-7,-1,7,-7,-2,-2,-128
-6,2,10,3,1,-3,-4,-128
5,5,6,-2,-6,9,-4,-128
-7,-4,13,10,5,3,5,-128
-8,1,-9,2,-6,0,5,-128
-8,-1,2,-4,-7,-2,2,-128
-5,-6,-55,11,8,0,0,-128
15,5,66,-21,-6,0,3,-128
-2,-4,-8,-7,-15,-4,-2,-128
-12,-1,11,21,5,-5,-9,-128
-19,-1,-47,-6,-4,1,-1,-128
-2,-4,-44,-39,-27,-5,-3,-128
-3,-4,10,23,19,-3,4,-128
0,-2,7,2,6,1,8,-128
0,-3,5,-15,-2,0,-4,-128
-26,0,-10,23,-8,-2,-7,-128
22,0,16,-3,-6,-5,-9,-128
5,-3,-12,-4,10,1,2,-128
-3,3,12,1,1,3,1,-128
-14,-4,8,1,2,-2,-4,-128
-24,-6,-6,8,0,-6,-6,-128
-8,-3,13,7,-3,-1,2,-128
2,-2,-29,-16,-5,2,1,-128
2,-1,-43,-4,-9,0,4,-128
-16,-9,26,20,-1,-5,-1,-128
-3,-8,-20,-16,-4,-7,-16,-128
-3,1,6,8,-1,-6,-12,-128
3,-2,6,-6,0,2,-1,-128
0,5,0,4,-1,6,1,-128
-7,-4,-5,0,-8,-3,-5,-128
-21,-3,1,8,-3,-4,-6,-128
-3,1,0,1,9,4,2,-128
6,2,22,-3,-6,-1,3,-128
-5,-6,-34,6,7,0,0,-128
2,-5,8,7,-7,-2,-1,-128
-17,-5,8,15,-3,-8,-5,-128
-2,5,9,3,4,1,-7,-128
6,0,8,16,-11,-6,1,-128
-15,-3,-2,15,27,2,-6,-128
-9,-6,-4,9,-8,-2,-7,-128
-18,-1,-3,9,-12,-5,-11,-128
2,-1,1,-3,5,0,3,-128
-6,1,-17,3,13,5,1,-128
8,8,98,9,5,1,2,-128
-15,-2,18,13,-9,-5,-1,-128
-19,-8,-21,-8,-10,-6,-10,-128
5,-1,12,-8,3,2,3,-128
7,2,11,-6,0,-1,3,-128
-6,-1,1,0,-6,-1,1,-128
-1,-1,1,5,8,-3,1,-128
-24,2,-6,12,-5,-3,-9,-128
6,0,9,7,-7,-6,-2,-128
6,-3,18,-11,0,0,0,-128
-5,-7,-68,-2,-2,3,0,-128
0,-3,71,0,1,-1,0,-128
-13,-3,-54,7,0,5,5,-128
-6,-6,14,-2,-9,-10,-4,-128
13,3,0,5,-4,-3,-1,-128
-10,-9,-4,-6,0,-5,-3,-128
-12,5,7,6,5,2,2,-128
-14,-6,-35,2,-3,-9,-5,-128
7,2,-18,-16,-2,2,2,-128
4,9,-4,-17,3,-1,6,-128
18,-1,22,21,-12,-4,0,-128
-6,-1,-25,12,16,1,-6,-128
-18,-2,2,-12,-6,-1,-6,-128
-5,1,15,2,9,5,-3,-128
10,-4,41,-19,-6,0,1,-128
-16,2,7,12,0,-4,-2,-128
-15,-6,5,-3,-4,1,0,-128
-19,0,-9,13,-3,-2,-5,-128
9,6,3,7,9,5,-1,-128
30,1,5,-19,-1,1,5,-128
-11,-4,15,13,0,-3,-2,-128
-14,4,0,2,-15,-7,-6,-128
-14,0,3,12,8,7,0,-128
19,-5,-5,-26,10,5,1,-128
16,-2,-49,17,-3,-1,1,-128
-10,-6,30,-15,-15,-3,2,-128
-9,-4,4,15,9,-3,-3,-128
-16,1,5,16,2,-6,-12,-128
17,4,6,-15,-4,5,7,-128
8,1,-3,-13,-7,-1,-4,-128
-3,0,10,0,1,1,3,-128
-11,-6,-5,1,5,-4,-5,-128
-11,-2,-6,2,-1,-5,-8,-128
-8,2,9,1,-6,-4,-4,-128
6,-2,-26,-9,1,-2,1,-128
5,3,20,6,-2,8,9,-128
-2,-3,-29,-1,-2,-8,-6,-128
4,-4,-1,-8,3,-3,-2,-128
-9,-6,-16,-8,-1,-6,0,-128
8,1,7,-6,-3,-1,-4,-128
-2,-1,8,2,7,5,2,-128
-7,-6,-19,7,-7,-4,-5,-128
-5,-5,-15,-22,-5,-4,-10,-128
0,4,-3,-1,-6,1,2,-128
22,4,12,-16,10,7,6,-128
-10,-3,-9,6,-7,-8,-8,-128
-9,1,14,25,16,3,-2,-128
-3,-1,-13,-5,2,-5,-6,-128
15,-3,2,-25,-6,5,-2,-128
2,-3,-16,-18,-7,0,4,-128
-1,1,50,19,3,0,4,-128
-2,-7,-61,-17,-20,-6,-10,-128
-15,-7,-5,15,14,-2,-6,-128
12,1,-4,-14,1,-3,0,-128
26,2,8,-15,-6,0,10,-128
3,0,22,-5,-2,1,2,-128
-10,-7,-52,-14,-5,-6,-6,-128
-9,9,21,-1,-6,-2,-7,-128
10,-5,-1,4,-8,-2,-2,-128
13,1,8,-10,-3,3,1,-128
-1,0,7,-14,5,-1,1,-128
-9,2,23,10,0,2,1,-128
-7,-2,-14,7,-4,0,-2,-128
2,3,20,4,-8,-8,-3,-128
3,-2,-8,-8,6,1,3,-128
-4,0,3,11,13,-1,-10,-128
11,-1,18,-14,0,-2,-4,-128
-10,-1,-6,-8,-9,-8,-8,-128
5,-3,-66,-15,-8,3,3,-128
5,0,8,9,2,2,1,-128
-15,-6,13,6,-10,-3,0,-128
-9,-3,-20,-13,-2,-2,-3,-128
-1,-4,7,-10,-5,-9,-10,-128
13,-1,17,-2,10,0,4,-128
6,1,-26,-17,-9,-5,2,-128
8,-7,-82,-17,-11,-5,-3,-128
-15,-3,6,23,6,-2,-7,-128
0,3,38,0,-3,0,-4,-128
12,-2,-19,-18,-5,3,0,-128
7,-2,0,-10,-2,3,6,-128
-19,-6,-2,3,-5,-4,-1,-128
-6,2,2,6,6,-2,-6,-128
-15,-5,-27,0,-3,-3,-3,-128
13,-7,-31,-20,0,1,-1,-128
30,4,28,-34,-15,-4,2,-128
-8,-1,15,18,-2,-6,-6,-128
-16,-11,-55,14,16,0,-2,-128
-14,-4,-34,3,10,1,-6,-128
-1,0,12,2,-8,-2,-1,-128
9,0,3,-6,10,-1,4,-128
16,-3,-15,-16,-3,0,0,-128
-15,-2,9,2,-8,-4,-5,-128
-17,-7,-25,10,1,-6,-9,-128
16,0,36,-5,-4,3,-1,-128
13,0,-17,-6,-3,1,2,-128
-2,1,21,4,2,0,5,-128
6,3,24,-22,-9,-7,-7,-128
-2,-2,11,10,-1,-2,1,-128
-10,1,33,18,20,8,9,-128
11,-12,-23,-17,-10,0,0,-128
-12,2,22,15,6,2,0,-128
-6,-4,-2,11,-4,-7,-10,-128
1,1,-1,-18,-8,2,-10,-128
8,-4,10,-20,-11,-3,-1,-128
11,-1,0,16,5,-5,-1,-128
-9,-3,15,-4,10,-1,-2,-128
-13,-3,-4,-3,-10,-3,-10,-128
-12,2,-20,-21,-3,-8,-3,-128
34,4,13,-5,-7,4,8,-128
2,-6,6,-20,-4,0,2,-128
-23,-3,1,20,-1,-8,-5,-128
-4,-2,3,5,14,-2,1,-128
-10,8,57,9,-12,-4,-6,-128
15,-6,-128,-25,-10,4,3,-128
27,0,25,-7,-1,3,9,-128
-3,0,3,-25,-7,-1,-1,-128
-32,-10,-16,24,17,2,-5,-128
-3,3,9,9,-2,-5,-9,-128
0,-4,-46,-21,-7,0,3,-128
2,2,0,-8,-5,-1,0,-128
13,-1,29,17,0,-4,-2,-128
-10,-5,32,22,0,-3,2,-128
14,3,-109,-29,-14,-4,-5,-128
3,0,3,2,1,-2,1,-128
12,1,-5,-8,-3,3,4,-128
-8,0,-1,3,-2,-5,-3,-128
-1,-3,10,2,-3,2,4,-128
-10,4,-6,-3,2,-2,-6,-128
-13,-3,-2,6,-5,-4,-5,-128
6,-1,9,-2,-5,3,7,-128
-9,-4,-7,-4,-2,-4,-3,-128
-10,6,-4,-3,-4,-5,-12,-128
13,7,8,7,11,6,10,-128
-2,-8,-4,-15,-16,-2,0,-128
-6,-2,12,11,11,5,-9,-128
-1,4,26,19,1,1,1,-128
-22,-2,-7,3,-5,-5,-7,-128
2,-3,8,5,-3,-7,-1,-128
5,0,2,-1,-5,-2,11,-128
15,5,6,-10,0,6,11,-128
-1,-8,-2,2,-4,-7,-3,-128
-26,-3,-34,7,5,0,-6,-128
4,0,23,-7,-11,-4,-4,-128
4,1,5,10,-3,4,-1,-128
10,-2,2,-35,1,-1,10,-128
-12,-1,-9,14,4,0,0,-128
-23,-1,-1,10,-9,-2,-6,-128
-8,0,-6,-7,-16,-7,-9,-128
11,7,-8,-17,20,3,5,-128
15,-3,27,16,9,3,4,-128
-10,-6,0,7,-2,5,3,-128
-10,1,21,6,4,-5,-6,-128
-12,-8,-6,-8,1,-4,-6,-128
6,2,10,-8,0,-3,3,-128
7,-2,-18,-8,0,4,2,-128
-4,-2,6,4,1,-2,-6,-128
-15,-2,2,7,3,1,3,-128
2,1,-35,-11,1,-1,0,-128
17,-2,-17,-19,-8,-1,0,-128
0,2,26,2,5,5,6,-128
-13,-5,6,2,-3,-8,-15,-128
0,0,20,12,0,2,2,-128
-1,-3,7,7,-4,-9,1,-128
4,-3,9,1,3,2,-1,-128
-6,-2,-5,-4,1,0,-3,-128
-16,-2,-2,-1,-1,-2,-4,-128
-20,-1,-3,19,4,-3,-5,-128
-2,0,5,-9,-4,-3,-1,-128
1,-4,-65,-23,-13,-6,3,-128
17,0,20,18,15,2,2,-128
-15,-9,-101,-26,12,-8,-5,-128
-21,-5,14,3,-4,-3,-5,-128
0,1,-34,-2,-11,-2,-5,-128
8,6,14,13,-7,-3,5,-128
-1,-2,0,8,14,7,6,-128
-10,-1,-4,-14,-12,-4,-4,-128
-17,1,-16,8,3,-4,-2,-128
1,2,3,-13,-17,-5,-4,-128
15,-2,11,-7,-7,-1,0,-128
7,6,-6,-15,3,5,4,-128
-16,-1,28,24,11,2,0,-128
-10,-14,-49,-31,-18,-10,-9,-128
-16,-9,-66,6,-11,-16,-14,-128
7,-3,21,-3,-3,1,0,-128
-5,1,-11,-6,-4,0,1,-128
-7,-4,3,7,0,-1,-2,-128
-22,-3,-2,1,2,-1,-3,-128
15,-1,3,-8,-3,0,0,-128
-9,3,-3,-7,-1,-4,-6,-128
3,-1,-1,-6,-3,5,-1,-128
-17,-2,-11,8,2,-1,2,-128
-19,1,43,11,4,1,1,-128
-11,-8,-54,-16,-6,-2,-5,-128
12,2,21,28,-5,-3,-5,-128
1,2,10,3,1,3,0,-128
-13,-3,10,-1,-3,-8,-3,-128
-23,-5,-8,-5,-4,0,-4,-128
4,-2,1,-4,2,0,-9,-128
10,-3,-1,-17,-12,-1,5,-128
-10,-4,2,6,0,1,-4,-128
-14,3,15,20,9,-6,-6,-128
-21,0,0,6,5,-4,-7,-128
-1,3,-4,11,1,0,-1,-128
4,-3,-1,-12,-14,-4,2,-128
0,-5,9,-2,4,4,3,-128
-6,-3,28,3,-5,-4,-1,-128
-25,-5,-106,-14,4,2,-12,-128
20,-2,6,6,-8,-13,-4,-128
-1,3,-11,1,4,6,-1,-128
9,-12,-13,-37,-12,-2,-1,-128
-16,0,2,8,-9,-2,-2,-128
-24,-2,11,22,21,2,-7,-128
17,-5,-12,-19,-10,-1,0,-128
-2,-2,-44,-14,-4,-6,-4,-128
-4,-9,-2,-12,-8,-2,3,-128
-13,2,37,3,1,-6,-4,-128
-2,6,-4,1,0,3,2,-128
-7,-1,-2,-8,-7,-3,0,-128
-5,-1,7,5,0,3,-5,-128
7,0,-33,-3,6,4,10,-128
-11,-3,33,10,2,-2,-6,-128
-8,-2,-45,4,2,2,1,-128
7,5,-4,-11,-7,-8,-1,-128
16,2,11,-2,2,-2,11,-128
-9,-2,-3,3,1,-2,-3,-128
1,2,3,-3,-2,-5,-15,-128
-16,-5,-5,18,-2,-4,-5,-128
9,7,-2,-5,-1,3,8,-128
1,3,32,-13,-8,-1,-3,-128
0,-12,-55,9,17,6,0,-128
-20,-9,-7,-1,3,0,2,-128
-15,1,-11,23,0,-2,-12,-128
-1,3,21,-10,-13,-6,-2,-128
6,3,5,-6,1,-1,0,-128
15,0,12,5,5,6,2,-128
-8,-1,5,-19,1,-4,0,-128
-27,3,-1,22,4,-7,-11,-128
8,-2,-23,1,-6,-4,-1,-128
6,-9,-40,-14,0,-3,1,-128
-4,3,7,-10,2,5,-2,-128
-8,-3,-9,0,-9,-4,1,-128
-12,0,24,37,16,1,-5,-128
-6,-2,-7,5,-8,-4,0,-128
20,-2,7,-27,2,-3,-4,-128
