Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-6,-2,14,10,-9,3,-1,-128
-12,-3,-6,-11,21,-2,1,-128
7,1,6,10,12,1,0,-128
6,6,-32,-4,-8,3,-2,-128
9,2,11,16,-9,0,5,-128
-2,-3,1,-36,1,-3,-4,-128
-10,0,-9,3,-11,-6,-4,-128
-3,-14,30,7,-6,-2,1,-128
22,7,-8,3,3,3,2,-128
-14,-8,-16,3,4,-6,-1,-128
-10,-15,-16,-27,-2,-2,-2,-128
-6,-5,51,-1,-13,-5,-2,-128
-19,-18,-6,7,18,-5,-12,-128
-9,5,-5,-15,4,0,1,-128
0,1,7,37,37,7,2,-128
-9,-10,-14,-5,-12,-9,-2,-128
15,3,12,9,-5,4,4,-128
12,-7,2,-22,-17,-2,1,-128
-8,-9,7,26,11,2,6,-128
-10,-19,-53,-58,-8,-3,-5,-128
-3,2,13,-19,-7,-8,-12,-128
2,-3,5,-5,-23,-4,3,-128
0,8,-7,-20,-16,-3,-6,-128
12,1,3,-29,30,8,6,-128
3,4,-2,-1,-15,0,2,-128
-4,1,11,-10,-5,-4,-6,-128
-18,-7,-6,-1,-36,-11,-8,-128
-4,7,-48,-11,3,2,-8,-128
2,3,11,1,-6,1,3,-128
3,3,9,13,2,1,3,-128
-1,10,27,16,-16,-6,-6,-128
-15,-14,-29,-52,0,-3,1,-128
3,-12,-5,12,22,2,-4,-128
10,4,3,0,-8,0,6,-128
-20,4,4,0,-7,2,0,-128
-3,1,-1,-5,-11,-2,-4,-128
1,7,-9,4,1,-3,-1,-128
6,-2,3,3,-10,-5,-4,-128
4,2,3,-27,-23,-5,-5,-128
-8,-3,-13,31,16,1,-6,-128
-8,4,-3,-3,4,-5,1,-128
-11,-3,-5,11,5,2,-1,-128
11,10,12,12,-8,-1,-1,-128
15,-2,1,-1,3,1,1,-128
-12,-21,16,12,-6,-6,1,-128
0,3,2,-13,-10,0,0,-128
3,-20,-14,-20,-24,-2,0,-128
6,-2,3,-4,2,3,0,-128
-9,2,6,-4,6,-1,-4,-128
10,2,3,-10,28,7,-2,-128
5,20,20,-1,-11,1,-4,-128
8,-11,15,6,-22,-2,-1,-128
11,-1,-15,8,27,4,7,-128
-22,-6,-6,9,11,-1,-1,-128
-25,1,-6,1,-7,-3,-17,-128
-4,3,9,1,-9,-9,-13,-128
13,1,10,-4,-2,2,5,-128
-7,1,8,3,-1,1,8,-128
-1,1,-6,10,-33,-7,0,-128
-6,-1,-16,-9,35,2,-2,-128
6,-12,5,-2,5,4,3,-128
12,9,-4,-6,-15,-2,4,-128
4,-5,-7,-11,-20,-6,-2,-128
-22,-3,8,12,7,-6,-9,-128
-8,0,-1,2,15,-4,-5,-128
11,-1,-13,-1,-2,-3,-5,-128
0,-6,8,18,-19,2,3,-128
8,3,3,-47,-2,1,8,-128
-13,-12,-36,7,-12,-1,1,-128
-10,-8,-41,10,58,8,8,-128
12,4,7,-7,-9,-2,0,-128
-4,-1,26,-2,-25,-5,3,-128
3,5,8,-5,5,2,3,-128
-16,-4,-4,-10,-16,-4,-7,-128
4,0,-32,25,2,-6,-11,-128
12,7,-5,-7,-12,-2,7,-128
2,20,-12,0,15,2,-1,-128
-29,-22,-22,-28,-7,-5,-15,-128
-13,0,-2,8,-9,-4,0,-128
33,12,10,0,-8,1,7,-128
-5,-3,-9,-4,-8,-6,-2,-128
-37,-22,-19,1,3,5,-16,-128
2,8,14,-10,-25,-8,-6,-128
3,-3,-5,0,5,-4,2,-128
-16,-6,-1,-17,22,2,-5,-128
-5,3,-12,1,-13,-4,-4,-128
15,1,7,-13,-1,1,2,-128
10,-13,-1,2,-17,-3,8,-128
-20,14,10,25,2,-2,-2,-128
-6,1,-35,-9,14,0,-7,-128
1,3,10,12,-3,-6,-1,-128
22,0,8,-20,-15,-1,3,-128
-20,-28,-5,24,-3,-4,-1,-128
-23,-4,-16,-15,2,-3,-12,-128
4,-1,-1,-22,-8,-1,4,-128
12,6,7,-15,-30,0,8,-128
-5,-8,6,42,-6,-5,2,-128
-13,-11,7,0,56,13,-8,-128
-17,-11,-24,-18,-2,0,-12,-128
5,-2,11,5,-10,-7,3,-128
10,1,6,-21,-14,-1,4,-128
17,5,-39,-17,-35,-2,2,-128
-33,-3,-4,27,12,-3,-6,-128
-12,-2,8,35,26,1,-7,-128
5,1,-9,-19,-14,0,0,-128
9,-8,5,-3,-11,-4,0,-128
-4,-6,18,3,-6,2,5,-128
-5,-4,-7,-2,-14,-6,1,-128
-18,10,-18,3,6,-5,-13,-128
5,-1,-15,-1,-4,-7,-8,-128
23,2,5,-17,-35,0,9,-128
-18,-13,-9,11,15,-6,-6,-128
-17,3,-7,11,24,2,-10,-128
-13,-2,-1,-10,2,4,0,-128
8,3,8,15,1,-7,4,-128
-1,-3,1,-9,-10,-2,-7,-128
0,16,-16,3,-6,0,3,-128
24,-4,10,0,-19,-5,13,-128
-46,6,-23,6,0,-9,-14,-128
-25,-34,9,-18,28,9,-12,-128
12,-4,0,6,0,-3,1,-128
11,2,7,14,-18,-3,1,-128
-4,0,-16,-45,-2,3,5,-128
-12,-1,-1,8,-16,-10,1,-128
-6,-2,-3,23,28,6,-2,-128
8,7,-6,-58,-24,-2,0,-128
8,-13,-11,3,3,0,0,-128
-9,-7,-3,10,-16,-12,-4,-128
-11,0,-1,30,34,2,-1,-128
-4,-8,-9,-28,-24,-8,-3,-128
12,4,-15,29,-14,-1,-3,-128
-5,-7,-12,-31,7,3,-2,-128
-8,-2,5,1,-3,-7,-5,-128
-13,-4,-31,28,7,-6,2,-128
5,-8,-4,-19,8,4,2,-128
1,-12,-1,-13,-14,1,-9,-128
5,0,2,-11,-18,-6,1,-128
-9,-13,-15,3,7,-4,-1,-128
-24,-12,-17,5,-4,-4,-12,-128
6,7,11,16,-10,-2,-2,-128
9,-2,8,-11,22,7,3,-128
2,-2,3,-9,-2,-2,-3,-128
-10,-4,-20,3,-6,-1,-2,-128
-4,2,-9,-9,-17,-9,-1,-128
-17,-6,5,-5,-9,-4,-4,-128
0,0,0,-3,-6,-3,-7,-128
8,7,2,22,21,9,9,-128
-3,-2,-3,3,-6,-5,-7,-128
-12,7,11,-30,1,-1,-2,-128
-4,-7,2,12,-4,-3,-4,-128
3,-6,-5,8,-13,-2,-5,-128
-7,0,0,-35,-2,-4,3,-128
-5,-2,5,1,-23,-9,-5,-128
-10,-9,-22,-17,-15,-3,-2,-128
1,3,13,18,-10,-7,-1,-128
12,0,-2,-30,16,3,5,-128
-3,-1,-14,0,-3,0,-1,-128
-26,-12,-13,4,-13,-2,-6,-128
-13,4,28,33,-4,-5,-5,-128
5,-14,19,-23,7,1,0,-128
3,0,-24,-7,-1,-5,0,-128
1,1,38,10,-23,-1,2,-128
-7,-12,-17,28,-14,-8,-1,-128
4,16,-13,-23,59,7,-2,-128
0,7,-9,-5,-19,-4,-9,-128
2,5,5,-35,-15,-1,6,-128
11,2,26,-1,-12,1,4,-128
-7,-17,-8,4,-10,-13,-9,-128
-9,-2,-12,1,-6,-4,-1,-128
2,-1,25,-7,-27,-9,-2,-128
1,-3,-11,11,53,10,3,-128
-1,-1,-18,-11,-9,-5,-5,-128
-9,-10,-16,-3,-9,-7,-5,-128
-12,-9,7,7,-11,-5,-4,-128
-5,-3,-9,-20,2,0,6,-128
4,-1,6,-1,-6,0,0,-128
-5,-2,1,-1,-1,-1,4,-128
9,5,5,4,-4,-1,3,-128
-7,-7,-6,-14,-16,-9,-4,-128
-6,-6,-46,15,-22,0,-2,-128
-9,-5,-10,-27,55,5,-10,-128
3,0,32,34,-5,-3,-12,-128
5,-6,7,-27,-11,-2,1,-128
-11,-8,-12,2,-8,-7,1,-128
5,2,-1,4,-10,0,7,-128
-2,0,0,7,6,6,5,-128
4,-1,-6,7,-11,-2,-3,-128
-5,-7,-6,-17,-8,-8,-8,-128
-14,3,5,23,4,-4,-8,-128
-3,-1,3,-36,16,3,0,-128
5,-1,-13,47,-6,-2,-1,-128
-5,16,-15,-39,23,7,-2,-128
-12,-9,-9,-15,-16,-5,-2,-128
0,-3,-4,2,-5,-4,-2,-128
-1,-8,14,10,4,0,3,-128
11,4,5,-9,-6,-2,-1,-128
-4,-2,-4,19,3,-1,2,-128
-5,-4,-4,-12,13,1,3,-128
-11,-2,-5,-3,-16,-5,-4,-128
-8,3,-4,2,5,-1,-8,-128
10,1,5,0,-10,0,1,-128
-10,1,5,-9,-16,-3,1,-128
8,-2,9,21,32,8,4,-128
-7,0,-13,3,2,-6,-2,-128
0,4,4,2,-5,0,-2,-128
7,4,-12,-6,-3,1,2,-128
5,0,8,8,-16,-2,-3,-128
-6,-10,-14,-1,-12,-3,-1,-128
-12,-6,-8,-22,0,-5,-4,-128
-7,1,0,-4,1,-1,-5,-128
6,0,-10,3,10,3,2,-128
1,-4,-20,-5,-8,-3,3,-128
-3,-15,-5,-1,-4,0,5,-128
6,3,1,-5,-3,0,1,-128
-14,-3,-13,6,-4,-4,-3,-128
9,7,14,-1,3,0,-2,-128
-9,-3,-3,8,-1,-5,-9,-128
-4,1,8,-32,14,0,0,-128
-1,-3,-20,-36,-5,0,1,-128
