Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-1,-15,-128,-31,-9,2,-128
-1,10,1,-19,50,11,2,-128
-13,-12,-8,36,-16,2,3,-128
1,12,2,-40,-47,-3,8,-128
56,54,12,100,45,2,-17,-128
-28,-57,-4,63,0,-6,-21,-128
-11,8,-2,-3,-20,3,-6,-128
-43,-65,-29,-50,20,-5,-23,-128
-23,-14,-2,18,14,1,1,-128
4,27,-5,-37,-24,-4,3,-128
-15,8,6,-128,-59,-11,11,-128
17,-4,-4,127,55,9,7,-128
32,19,-8,-44,-2,0,-3,-128
-16,10,-3,-10,-5,0,-1,-128
-30,8,-4,-16,-16,-3,23,-128
64,-5,-13,-128,-61,-4,31,-128
40,7,-1,127,32,-12,-57,-128
-98,-104,15,96,53,-12,-103,-128
-30,27,0,-10,-11,-10,36,-128
2,32,-21,-39,-22,-1,17,-128
2,-11,-10,-27,-12,5,20,-128
13,0,3,-21,-13,5,17,-128
-6,22,-13,-83,-21,-5,3,-128
-9,-79,-4,59,16,-3,-1,-128
0,22,18,19,-12,-5,0,-128
21,5,-2,-70,-8,3,15,-128
18,28,9,-5,-3,5,-1,-128
-12,14,-9,20,39,12,9,-128
-39,-52,35,-77,34,-2,-8,-128
-17,-12,4,87,-7,-13,-26,-128
12,24,4,18,-25,-2,1,-128
31,63,24,-14,-19,4,13,-128
72,4,-5,-14,-7,-19,-15,-128
-60,-36,12,87,-14,-3,-43,-128
-38,24,-2,-15,16,4,-7,-128
7,-22,6,46,42,12,13,-128
-9,-62,0,-54,-15,3,10,-128
-30,-43,21,-63,-25,-11,11,-128
-11,18,-37,-13,7,15,20,-128
58,41,-27,127,-10,0,-19,-128
55,-21,-22,-128,10,2,7,-128
-44,-4,53,50,-4,-14,-14,-128
-15,-14,-2,33,-6,-2,1,-128
-16,3,6,20,-4,1,32,-128
-9,24,14,120,3,15,71,-128
-2,37,1,-128,-61,-36,-85,-128
43,8,10,-50,27,-19,-36,-128
-9,-33,-26,59,24,-5,-31,-128
-36,-33,-17,117,-6,2,12,-128
7,7,-1,-107,-11,12,35,-128
-8,8,8,112,58,10,22,-128
-4,16,-13,-76,-18,6,-1,-128
38,82,32,-89,-24,-6,24,-128
48,-31,36,127,54,16,68,-128
-42,-70,-56,-57,8,-9,-71,-128
-25,-12,7,-42,-23,-23,-58,-128
-2,28,43,-55,-19,-6,-30,-128
7,2,-64,-11,-26,2,14,-128
15,17,-3,28,-34,-8,24,-128
-29,17,7,-23,52,-1,-23,-128
-11,18,28,3,0,-4,0,-128
12,38,4,1,-4,-2,9,-128
39,-123,-22,15,-13,6,12,-128
13,13,-17,-59,15,8,17,-128
12,21,-5,-38,-16,-4,-4,-128
-13,-2,33,127,13,6,5,-128
13,106,-5,-128,-6,2,-34,-128
-30,-106,1,8,-23,-12,9,-128
15,-10,1,116,11,-9,-8,-128
-33,-25,-12,37,-2,-9,-28,-128
-6,17,0,-55,-22,-5,-17,-128
-15,14,-14,-128,-33,-5,6,-128
35,9,39,127,72,38,54,-128
11,51,-16,-77,13,8,-1,-128
-6,26,-23,-71,-37,-30,-21,-128
-32,-128,5,-66,12,-16,-52,-128
-13,26,18,-27,-6,7,1,-128
-2,-46,-12,-13,-12,4,10,-128
36,-6,-9,-19,-6,-8,14,-128
-8,-27,15,-53,-16,-8,-16,-128
-11,12,6,60,15,2,-6,-128
0,14,0,31,25,7,8,-128
19,34,12,-15,-4,4,-2,-128
-8,1,1,-74,-42,-8,-12,-128
-3,9,30,127,-60,-15,5,-128
-19,-6,-26,-128,115,26,12,-128
-6,32,-6,-5,-8,2,-2,-128
37,24,23,14,-6,4,21,-128
-41,-40,-57,-128,-51,-12,-6,-128
-3,-116,-47,127,46,-5,-58,-128
-4,24,20,-4,1,-2,16,-128
-6,19,-4,7,-4,-7,2,-128
-7,-5,33,-56,-45,6,46,-128
9,10,-7,73,35,10,-12,-128
10,19,-16,-80,-27,-20,-69,-128
50,39,32,-33,36,7,6,-128
-59,-71,-51,83,34,9,17,-128
-34,-38,0,-10,-17,-7,-7,-128
-1,25,21,-18,0,-1,12,-128
9,30,-14,-128,-36,2,9,-128
17,11,24,37,-27,-1,28,-128
-14,19,-5,127,42,2,-6,-128
-8,63,2,-39,0,-6,-15,-128
-4,-126,4,-19,-6,10,6,-128
23,-17,4,-22,-16,-3,-36,-128
-6,-37,-7,-92,-29,-17,-24,-128
0,72,-11,127,-36,-24,15,-128
-6,37,-5,-128,46,21,28,-128
36,61,14,3,34,4,3,-128
0,-16,28,60,10,-8,-33,-128
-73,-42,-9,57,-18,-7,-18,-128
1,22,-5,-73,1,1,3,-128
10,2,-1,-89,-64,-8,0,-128
23,-7,12,40,57,14,16,-128
2,-17,2,113,29,4,3,-128
2,2,1,0,-26,-8,-6,-128
-5,27,-7,-106,-40,-9,12,-128
-2,48,26,44,23,13,41,-128
-32,-53,-10,10,-5,-5,-44,-128
38,35,7,-76,7,4,-20,-128
-26,32,-8,-128,18,0,-14,-128
9,-75,-37,-7,1,2,5,-128
-21,-6,4,-3,-18,-13,-6,-128
-4,19,22,-40,-27,-19,-10,-128
10,19,15,57,4,-2,1,-128
18,4,-2,23,-3,12,23,-128
-24,-1,-7,-49,-4,6,14,-128
-10,-1,-3,-9,20,3,-56,-128
-11,5,4,11,1,9,73,-128
20,43,16,5,-24,7,64,-128
53,108,-10,13,-14,1,-74,-128
27,-128,3,-39,54,5,58,-128
-25,-36,2,2,6,-21,-20,-128
-38,-57,-6,-47,-39,-8,-81,-128
-15,37,11,-8,-7,-3,-21,-128
5,51,-8,74,47,14,10,-128
-30,-23,16,53,-1,-3,10,-128
10,23,-15,-6,-6,-1,14,-128
-7,9,10,-59,-51,-5,10,-128
-11,-11,-10,-125,-18,0,13,-128
44,-4,-3,71,16,3,7,-128
48,20,7,28,8,4,13,-128
-31,6,20,-29,-6,-1,-10,-128
-22,-1,-10,-7,-28,-7,-47,-128
-14,31,24,33,-23,-5,10,-128
39,49,-10,-29,33,7,2,-128
9,-22,-45,22,19,-8,-19,-128
-4,-52,33,18,-23,-12,-14,-128
-21,-17,13,9,-24,-3,13,-128
15,43,-37,-128,-29,0,8,-128
-1,23,26,-125,60,17,-4,-128
-12,-42,-12,-15,4,0,2,-128
27,39,18,53,-1,4,-5,-128
3,24,4,5,-17,-9,12,-128
-2,7,13,-128,-54,-3,12,-128
-5,22,-7,127,60,5,6,-128
-32,-115,-3,0,-7,-14,-85,-128
28,3,-2,-12,-11,-4,37,-128
1,10,-6,-30,-5,5,13,-128
-8,17,4,-38,-22,-1,43,-128
-5,20,1,7,-27,-4,9,-128
61,-8,-1,42,62,-5,-56,-128
-7,-3,-8,-11,-8,-17,-8,-128
-62,-54,-12,-21,-9,-5,-2,-128
-15,-45,0,-24,-2,0,11,-128
6,32,4,24,-11,3,22,-128
27,11,-10,-55,-22,0,12,-128
20,19,27,-45,10,3,-11,-128
1,19,28,126,-6,7,19,-128
2,66,-28,127,-69,-10,-8,-128
-34,-118,4,-128,127,23,18,-128
13,-12,-38,33,-10,-8,1,-128
30,15,9,8,-31,-14,-49,-128
-11,55,-13,-46,-28,-11,-6,-128
-26,-43,42,5,-26,-5,6,-128
9,5,-2,127,34,10,0,-128
22,-3,-6,-52,-17,-7,-7,-128
-7,49,39,-26,-8,-1,12,-128
12,2,-11,-122,0,11,22,-128
-25,-27,33,-39,-1,6,-4,-128
-49,-23,-24,23,21,3,-7,-128
25,16,8,2,-12,-12,-46,-128
31,79,16,-7,-12,-11,-60,-128
-36,-93,-4,-31,-28,-12,69,-128
-24,8,-2,-45,-19,-13,-1,-128
-2,-19,-17,21,16,5,-14,-128
46,21,13,7,13,-7,-5,-128
-9,-7,-15,-7,-1,7,15,-128
-2,23,3,-5,-7,5,3,-128
10,-6,0,-5,-8,2,-6,-128
13,31,4,-43,-4,-1,36,-128
10,1,-5,-95,-40,-23,-30,-128
-45,-25,25,127,7,-1,-20,-128
-38,-34,32,-79,74,16,-8,-128
-17,-6,-21,-33,-31,0,6,-128
33,16,11,86,46,9,12,-128
10,26,-27,31,4,-4,-5,-128
5,-28,3,-21,-8,-14,-26,-128
2,12,-32,13,-21,-8,1,-128
-2,-1,-8,-41,-25,-3,5,-128
-2,11,17,22,23,8,9,-128
-4,-2,7,10,-7,0,3,-128
-27,1,0,12,15,-1,-2,-128
26,7,-6,-22,-21,5,2,-128
56,-16,4,106,-43,-4,44,-128
-35,-23,-21,-71,23,4,-23,-128
-21,81,35,2,49,10,18,-128
57,-5,-49,23,-1,0,62,-128
-55,-122,-55,-15,-21,-11,-65,-128
-95,-108,-30,30,-21,-25,-47,-128
10,9,21,-15,-21,-15,-20,-128
11,33,-18,-14,-12,-1,22,-128
1,22,25,-36,-7,2,6,-128
11,14,23,94,17,-3,-11,-128
12,3,7,-7,-5,-1,-3,-128
-3,-6,-39,-16,-4,2,8,-128
-8,1,-2,-6,3,5,10,-128
-2,3,-1,-5,2,8,8,-128
-1,4,0,-10,0,-2,1,-128
-1,-3,2,0,5,-7,-4,-128
2,-1,-1,1,-7,-5,-7,-128
-5,3,22,9,-2,-7,-3,-128
-7,-8,-31,12,-91,-16,-25,-128
-25,26,40,73,107,32,46,-128
20,50,11,-116,13,12,49,-128
107,2,-37,127,-36,-22,-57,-128
-60,-92,-40,-128,77,-19,-40,-128
-57,-29,32,9,-29,-22,-47,-128
-8,34,0,-2,-31,0,-4,-128
-4,18,10,6,-29,1,14,-128
7,22,14,5,-19,-1,11,-128
8,11,15,-2,-10,0,14,-128
7,10,2,-16,-8,2,6,-128
1,-3,2,9,-2,-3,3,-128
-1,-4,2,-43,-14,-4,-2,-128
-6,-6,1,33,11,4,6,-128
11,-2,-3,-12,19,8,3,-128
16,-11,-12,-10,10,2,18,-128
-30,-11,4,-8,-4,-2,-10,-128
10,5,1,-33,-7,-8,-36,-128
-3,-8,0,19,2,-10,-33,-128
0,21,3,2,-6,-2,-15,-128
-31,9,-20,-105,-27,2,105,-128
14,86,32,126,-26,20,71,-128
75,-87,-14,-39,8,-10,34,-128
-42,-75,-44,-23,37,-26,-128,-128
-80,-40,-61,7,-29,-23,-67,-128
-20,27,6,-57,9,-6,-5,-128
36,45,36,-11,-28,4,16,-128
12,5,24,-41,30,6,6,-128
8,13,6,109,5,1,13,-128
38,16,15,-29,-10,4,13,-128
-8,-15,-10,48,-13,-3,13,-128
-45,-15,-2,11,-16,3,5,-128
-11,-5,-16,-53,-4,-1,-3,-128
6,2,12,-16,14,0,0,-128
6,-9,-19,-2,9,-3,0,-128
6,-4,-3,16,-14,-7,-4,-128
3,-3,-9,-4,-15,-9,-7,-128
-3,-5,6,127,-82,-6,-4,-128
1,-8,-5,3,127,31,7,-128
-5,-3,-12,-63,-5,-6,3,-128
-22,8,12,-38,-15,-5,9,-128
6,9,17,-128,-64,0,11,-128
90,-8,20,50,28,-11,33,-128
26,-19,-21,127,7,-5,-31,-128
-72,-102,-29,-83,38,3,-39,-128
-45,-6,-41,-35,-12,-6,-15,-128
-25,1,49,-32,-27,-10,-2,-128
37,9,-20,-24,-35,-5,-1,-128
0,23,-5,20,16,5,63,-128
1,18,16,-1,-1,6,-13,-128
44,3,1,3,-5,-3,-1,-128
-7,-4,-9,4,-2,-6,-1,-128
-13,-5,-5,3,1,-3,-3,-128
3,20,5,0,-2,6,6,-128
4,19,-2,6,3,4,11,-128
4,-13,-3,-2,-3,-1,-12,-128
-18,-10,-1,1,-3,4,41,-128
-16,-53,-4,-7,-3,-15,-16,-128
-12,13,-3,-37,-5,-8,-2,-128
-1,16,4,-128,-75,0,25,-128
18,18,1,127,117,26,70,-128
-8,15,11,-128,3,-14,-49,-128
-8,-43,-20,-8,-2,-17,-93,-128
-7,17,18,-57,-20,-13,-17,-128
22,-45,24,33,0,5,27,-128
8,-14,-41,-128,-46,-3,23,-128
-32,2,8,111,-37,-12,-17,-128
21,8,-20,127,116,29,18,-128
-32,91,31,-45,-5,1,9,-128
-39,-76,2,-14,-1,-3,8,-128
-4,-24,-25,-19,-10,-6,-5,-128
2,17,-30,-14,-15,-3,-1,-128
-1,-18,5,-7,-10,-5,-17,-128
13,2,4,-3,-14,-4,-8,-128
4,15,3,43,-9,-2,17,-128
0,8,2,-20,-4,-6,-4,-128
-1,1,3,-11,-7,2,-4,-128
-5,5,-8,17,-7,5,-22,-128
-11,-1,11,-25,-14,6,37,-128
-5,-9,1,73,109,43,43,-128
50,53,53,38,29,0,-21,-128
78,-30,-15,-17,-13,-30,-25,-128
-31,-2,1,-20,-21,-24,-47,-128
-37,-2,17,-75,-36,-17,-42,-128
21,-39,12,86,9,-4,-26,-128
-48,0,-46,-128,-25,-10,40,-128
7,30,-39,14,-10,9,16,-128
-3,1,5,45,27,18,28,-128
5,-9,-9,1,21,9,17,-128
72,30,27,20,0,-2,3,-128
-32,16,21,-68,-15,-8,-33,-128
-7,20,-10,17,-19,-7,34,-128
-1,-59,5,-128,-27,-6,-26,-128
-17,7,-7,74,46,0,-25,-128
12,17,15,-60,-4,-8,-19,-128
-9,-25,-26,65,3,4,4,-128
-19,16,21,-128,-11,7,6,-128
22,49,19,123,11,7,13,-128
31,-20,-58,14,12,0,10,-128
-11,-4,-5,-16,-16,-13,-9,-128
-29,-3,14,-60,-14,-8,-18,-128
-1,-1,1,65,-45,-11,-5,-128
13,7,-3,36,49,8,7,-128
0,7,4,-8,6,6,13,-128
3,10,13,-14,-14,-7,4,-128
-1,18,2,-17,0,-3,-1,-128
17,25,-6,-12,-12,-10,-16,-128
-14,-38,-10,-20,-33,-19,-37,-128
-30,19,-6,41,27,2,47,-128
-10,-10,1,67,0,-3,-12,-128
17,9,3,-37,-5,4,-1,-128
18,27,-2,-9,9,-8,-27,-128
9,-67,-4,-29,4,-6,-8,-128
-11,12,-8,59,-2,2,8,-128
11,-4,-9,-11,-10,6,20,-128
14,-7,-20,-9,4,1,8,-128
-51,37,14,-23,0,0,-6,-128
8,8,-9,72,-11,-5,-11,-128
1,-57,-10,71,28,-2,-9,-128
-2,5,0,-79,-11,-3,-7,-128
4,32,3,37,-7,1,9,-128
-16,-23,3,-16,-19,-2,1,-128
1,11,31,-26,11,5,11,-128
37,0,-7,32,-12,2,-2,-128
-18,-5,14,-44,-50,-8,-12,-128
12,44,13,112,85,12,5,-128
-38,-84,-15,26,-2,-6,6,-128
-14,7,28,-39,-7,-5,-5,-128
47,-20,-33,-28,-23,-9,-25,-128
-6,4,9,-48,-3,-5,-22,-128
-8,18,4,81,35,9,7,-128
-19,8,0,-42,-8,11,29,-128
1,6,4,123,-2,-10,-15,-128
32,24,34,13,29,17,34,-128
20,-27,-28,-64,6,-3,19,-128
1,-52,-42,-15,-6,-4,-25,-128
-26,58,11,4,-17,-7,-33,-128
-9,-60,2,-8,-3,7,31,-128
-1,23,4,-73,13,5,3,-128
-24,-35,-6,79,-8,-1,-26,-128
14,10,9,0,-8,-3,5,-128
-20,6,13,-26,-18,-7,-16,-128
15,26,-1,4,40,10,45,-128
43,0,3,-29,-4,0,-1,-128
5,16,2,17,7,1,-15,-128
-20,-30,13,-6,-7,-1,-4,-128
-23,-11,-11,1,-2,0,5,-128
-10,27,47,-128,-54,-15,2,-128
50,-18,-10,127,13,8,37,-128
33,8,-11,127,68,20,4,-128
-68,-19,-58,-37,3,-16,-58,-128
-45,-38,6,-32,-19,-11,-21,-128
-4,3,11,9,-31,-4,3,-128
3,4,13,-26,9,3,11,-128
-6,-6,9,-23,-3,3,-3,-128
9,7,8,-6,-2,-6,0,-128
9,11,-2,-73,-46,-13,-4,-128
-9,-10,-12,7,-18,-5,9,-128
4,5,-6,66,40,10,21,-128
-39,-6,18,-61,-24,-8,-28,-128
2,2,-2,-77,14,4,47,-128
69,46,25,83,-20,4,-6,-128
46,-73,34,78,19,4,34,-128
-15,-26,-127,49,-13,-27,-34,-128
-37,25,-17,-100,-4,-7,-19,-128
-49,16,7,-12,12,-7,-33,-128
-32,-11,5,-8,-18,0,-2,-128
-2,3,11,0,-8,7,14,-128
3,-21,1,-34,-14,3,11,-128
-6,-1,11,-106,-46,0,-8,-128
41,23,12,127,95,16,19,-128
50,27,-12,12,26,-1,6,-128
-20,-7,4,-18,-11,-9,-16,-128
-18,-5,1,-23,-15,-5,1,-128
-4,2,3,-30,-14,-1,3,-128
6,5,27,29,-6,-1,-6,-128
3,8,-23,-54,-7,1,6,-128
-13,3,-2,55,-23,-12,-26,-128
19,22,0,127,-7,6,24,-128
56,52,9,-97,66,18,42,-128
-61,-128,-40,-12,-6,-11,-45,-128
-29,-22,3,24,-11,-15,-32,-128
-31,40,2,-89,-33,-7,-13,-128
-3,19,24,127,16,4,6,-128
17,12,10,-11,40,16,18,-128
45,11,9,-8,6,5,9,-128
26,18,-19,-22,-10,3,7,-128
-2,-52,7,-64,-36,-17,-19,-128
-6,0,-7,43,17,-8,-7,-128
-17,25,6,10,9,6,3,-128
2,-5,-24,-12,3,8,7,-128
16,20,-4,34,10,3,18,-128
-43,-29,-2,-76,-36,-4,7,-128
18,12,17,74,42,-3,-37,-128
-25,-20,25,67,29,-4,-14,-128
-28,-37,-56,-34,-16,-12,-7,-128
0,26,-5,-6,-18,-9,-12,-128
-52,-78,8,-2,-16,-22,-51,-128
22,44,8,-112,-33,-7,-36,-128
28,52,15,127,-20,-6,24,-128
7,-62,-9,-36,63,20,26,-128
-43,-26,-2,-14,13,10,2,-128
2,35,2,8,-15,-9,-10,-128
23,-30,-25,-20,-5,-9,-9,-128
-19,-5,-10,-20,-22,3,-4,-128
-24,-4,-24,-52,5,-1,17,-128
0,6,-13,-17,-13,-8,-10,-128
6,34,20,78,5,-6,-2,-128
1,35,-79,-11,-14,1,-2,-128
29,-8,89,82,11,4,4,-128
-3,2,-7,-65,-8,1,-15,-128
6,2,-39,24,25,9,1,-128
-11,8,20,-116,-54,-12,9,-128
-8,-12,0,127,55,12,6,-128
0,16,10,-60,3,-16,-12,-128
-23,-23,-53,-12,-8,-10,-22,-128
11,18,20,-28,-16,-6,0,-128
15,-4,-37,7,-8,10,22,-128
3,22,13,-15,-17,-8,-39,-128
-22,41,66,54,-22,-10,74,-128
-5,-59,-16,-78,-12,5,18,-128
11,-22,-38,18,11,1,-18,-128
-26,26,2,16,10,-2,-17,-128
-31,10,12,-18,10,-4,-19,-128
-8,4,-7,36,-9,1,6,-128
45,-7,8,-1,5,8,11,-128
-4,12,7,14,-30,-4,-2,-128
-7,-13,-14,-62,-8,9,8,-128
37,27,-8,127,-12,-12,-1,-128
-20,-36,12,-24,5,-8,-13,-128
-20,8,-27,42,29,-1,-5,-128
-24,9,5,-125,-30,-9,-58,-128
34,16,3,38,-53,-6,43,-128
32,36,47,127,80,14,36,-128
-54,-49,-52,-10,-5,-1,-13,-128
-6,2,-11,-35,-25,-8,-23,-128
-8,-4,-19,-78,-21,-2,2,-128
-1,17,-7,-17,-31,-7,4,-128
57,49,51,-21,16,13,49,-128
4,-19,-35,-31,-15,-3,-7,-128
10,24,-53,54,18,-11,-61,-128
-4,-34,39,4,-7,-9,-29,-128
-29,20,-21,-57,-18,2,0,-128
-14,-42,19,-30,-14,0,16,-128
-58,7,-4,76,-2,6,12,-128
10,6,-4,6,14,5,6,-128
38,27,11,19,-6,-4,-7,-128
11,-9,-4,-62,-22,-5,-15,-128
-55,6,20,42,2,4,34,-128
-23,-48,-8,-15,-4,-6,-40,-128
63,36,14,52,-5,8,29,-128
21,-24,-10,-51,-18,-14,24,-128
9,-15,-3,77,29,4,-46,-128
-10,14,12,-12,-14,-5,-13,-128
-17,26,21,16,-23,-14,-15,-128
-4,-19,-33,-11,25,9,-8,-128
-46,1,0,-15,-4,1,0,-128
4,4,-2,-59,-25,-3,9,-128
30,-27,5,-36,-35,0,26,-128
15,85,-3,19,42,12,-2,-128
-59,-87,-13,-61,-59,-10,-31,-128
6,41,20,109,89,5,-6,-128
-2,-38,27,14,5,0,6,-128
-1,-27,-41,13,-25,-7,-4,-128
6,38,4,35,-17,-1,1,-128
0,-2,-35,-97,2,3,-11,-128
16,22,-3,4,-12,1,-50,-128
22,22,-7,-14,33,2,19,-128
-38,-25,9,127,-10,6,37,-128
36,31,1,-23,32,17,-12,-128
30,-7,15,-27,-4,-10,-36,-128
5,-6,-15,-40,-11,2,8,-128
14,-7,-25,-11,-28,-11,0,-128
-27,-45,-18,-71,-4,-9,-29,-128
-45,12,21,2,8,-11,-34,-128
-36,2,1,-121,-75,-14,24,-128
-3,4,-38,127,74,9,15,-128
88,21,1,9,25,13,-4,-128
34,29,4,-8,-1,4,14,-128
-5,16,34,-21,-18,-11,-23,-128
-25,-14,-14,-29,-15,-5,-29,-128
-18,-34,-14,-45,-21,-5,-22,-128
26,56,9,-4,-31,0,29,-128
-31,-22,10,71,28,11,42,-128
-66,-32,5,-9,38,-5,-42,-128
20,22,-39,-20,-8,-9,-15,-128
36,21,-2,-7,-22,1,23,-128
4,40,-19,-128,-47,-15,4,-128
-2,-45,8,127,-13,-13,-53,-128
-39,21,8,-128,59,11,-10,-128
-41,-32,7,-110,-32,-4,-8,-128
28,47,8,127,-10,-5,6,-128
58,28,28,-94,36,2,11,-128
-1,27,-40,-19,-32,-4,-2,-128
-13,-44,-21,-31,28,6,8,-128
-1,-24,24,49,15,9,10,-128
-2,14,8,-6,-11,-6,-35,-128
-77,-9,7,-43,-31,-11,-17,-128
2,37,-8,-23,-15,3,-2,-128
2,-28,-12,127,34,-1,11,-128
58,-30,-17,-51,0,-14,-3,-128
-28,-23,-4,-7,-12,-10,-18,-128
13,25,27,5,-2,10,6,-128
-6,1,-43,-28,-11,0,-4,-128
-32,2,-2,-61,-29,-11,-6,-128
5,30,14,62,46,11,13,-128
71,41,28,13,16,5,5,-128
-19,-50,-7,-24,-20,-20,-47,-128
-39,19,29,80,46,2,-32,-128
-17,-10,-5,-17,-5,3,5,-128
-7,-16,-8,-30,-10,2,-7,-128
-6,-5,7,-5,-12,-5,19,-128
30,31,5,-128,-54,-16,21,-128
25,-35,-37,27,-1,0,-9,-128
-44,-3,14,115,105,23,-17,-128
-13,82,56,-81,-10,-5,-3,-128
59,-50,-67,-37,-16,-5,-6,-128
3,-36,-44,-31,-22,-1,-6,-128
-44,3,58,-49,-19,-3,57,-128
-42,25,-28,36,3,-12,-33,-128
11,18,44,-52,-46,9,15,-128
45,16,-2,109,96,15,26,-128
11,-1,4,0,-3,-13,-29,-128
-53,-58,0,-25,-14,-11,-37,-128
13,39,2,-24,-49,-12,-17,-128
19,-39,4,47,27,7,4,-128
12,44,9,13,-3,0,0,-128
-5,-1,-18,-11,-4,2,3,-128
4,50,3,-33,-16,2,59,-128
17,33,7,-54,-40,7,-26,-128
23,-98,1,6,46,-11,16,-128
-81,3,-15,25,-6,-14,-9,-128
-12,8,8,-7,-9,2,-9,-128
9,11,-1,-69,-29,-5,-5,-128
5,23,0,100,15,9,0,-128
30,23,-7,-11,2,4,14,-128
-9,10,33,-6,6,4,25,-128
-7,1,-8,-128,-43,-3,9,-128
-3,9,16,127,-28,-15,-5,-128
-16,-8,-14,19,39,-4,-42,-128
-12,-52,-14,53,57,3,-31,-128
17,40,11,-13,-7,0,-14,-128
-17,61,1,-37,-16,3,16,-128
-27,-50,4,-75,-18,-4,2,-128
-19,-76,-5,20,-18,2,19,-128
3,8,7,-81,-61,-10,13,-128
36,-2,3,68,24,1,-6,-128
-14,9,9,-5,38,7,-16,-128
-15,-2,-40,-14,-25,-12,4,-128
0,43,47,-48,-11,-7,9,-128
35,-1,3,40,-29,-1,-4,-128
10,1,11,-4,17,3,33,-128
10,0,-39,-4,-6,-11,-21,-128
-29,-23,23,-14,-7,0,2,-128
6,39,-14,-17,-22,-11,-14,-128
2,29,2,-50,-3,-11,-45,-128
6,-3,36,80,-6,-6,-18,-128
-30,-70,-23,-13,18,13,20,-128
14,15,-40,-69,-12,1,38,-128
-29,-22,-3,33,-2,-17,-26,-128
-14,26,42,127,-49,-10,-4,-128
-6,-13,-7,-128,48,15,26,-128
