Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,3,51,15,-12,-12,-128,-51
1,19,-7,57,-1,3,-14,-128
0,-20,20,-29,8,14,26,-128
-4,-5,-32,51,5,-6,-7,-128
-10,-1,13,27,2,-11,-13,-128
-16,3,69,16,0,-6,-3,-128
13,9,-53,-53,-1,6,-3,-128
-1,2,7,-10,2,9,-3,-128
-6,-8,-77,-17,-12,-7,-2,-128
6,-8,14,3,-5,-4,8,-128
-7,-9,16,66,-1,-4,-6,-128
1,11,33,-73,-5,-7,-2,-128
-6,-3,-19,-5,-3,-4,-9,-128
2,3,6,20,0,-1,2,-128
0,30,49,49,7,0,9,-128
2,-1,-69,-128,-10,-7,-6,-128
1,45,1,15,-6,1,3,-128
-2,-67,13,22,1,-1,-7,-128
-1,8,18,2,0,1,0,-128
-3,9,10,46,2,-10,-3,-128
0,25,3,-18,0,3,-6,-128
2,6,-17,5,0,6,-3,-128
9,-18,-43,-68,-19,-3,0,-128
13,39,6,25,13,-8,11,-128
-12,42,5,-6,11,12,-4,-128
-17,-62,15,32,7,2,6,-128
-27,-8,-14,-9,-5,9,-6,-128
8,0,127,5,-9,-24,-72,-128
-10,2,33,51,-7,-4,-6,-128
-7,0,26,16,-9,-9,-9,-128
-1,4,1,5,-1,-8,-13,-128
0,-2,-36,-25,-15,-26,-3,-128
0,8,-11,1,-9,20,-1,-128
-9,-21,22,-1,31,11,3,-128
0,-4,-9,0,-1,-2,-1,-128
12,10,-73,-12,-8,3,2,-128
7,7,-31,-19,-14,7,-1,-128
-17,-26,27,14,-4,5,3,-128
1,11,6,-12,-4,-3,3,-128
6,-48,-14,-23,-6,-8,-8,-128
-2,-23,-2,-19,-1,2,-1,-128
-13,-1,2,49,-6,-9,-10,-128
-3,0,-5,-18,0,10,0,-128
-2,-3,-15,5,-7,2,25,-128
-4,-7,-10,10,15,0,-18,-128
4,0,1,72,10,7,0,-128
7,11,-4,-115,-12,6,-3,-128
-5,-13,-8,47,2,-5,-1,-128
3,-16,2,-77,-11,-12,-3,-128
-6,-9,-19,-10,-11,-8,-3,-128
-20,6,-4,3,12,2,-8,-128
-39,-17,-9,-14,25,2,-17,-128
-4,0,6,1,-3,-3,2,-128
6,0,-6,14,-8,-9,-5,-128
19,-7,-5,-7,-7,5,11,-128
3,-2,1,2,-4,-2,6,-128
-25,-3,-7,1,-3,-3,-9,-128
-11,-1,-2,-4,4,2,-12,-128
2,2,1,-7,7,4,-2,-128
11,-1,1,8,-13,-2,3,-128
12,3,3,-1,1,-12,6,-128
6,-5,5,-31,-11,-6,7,-128
-12,-9,-19,10,-18,-15,-27,-128
-15,-1,15,-2,12,26,-5,-128
-11,0,2,-17,11,12,-2,-128
3,2,5,9,0,-3,4,-128
4,2,-1,-56,-6,-6,2,-128
3,-3,-21,26,-7,-7,1,-128
8,-3,13,-21,-14,-6,1,-128
-9,-4,12,17,-4,-10,-9,-128
-8,0,-10,-7,-1,-5,-16,-128
-25,0,-6,0,-1,3,-6,-128
3,0,-6,6,0,1,10,-128
17,-1,-28,-55,0,8,6,-128
7,0,36,53,-10,-7,8,-128
-19,-7,12,30,3,-1,-2,-128
-15,-4,-13,-18,5,-3,34,-128
12,3,-6,-1,-1,3,-6,-128
1,0,-24,-36,-8,-1,1,-128
-6,0,0,-20,5,5,-4,-128
4,0,21,32,-4,-7,-12,-128
-15,-2,-4,4,-2,-1,17,-128
1,-7,-15,-11,-3,-4,-30,-128
12,-1,-6,-6,-11,-12,-7,-128
-5,4,-13,-31,-1,11,-9,-128
10,0,5,13,7,8,6,-128
10,0,0,6,1,4,17,-128
-13,0,-9,-8,-5,-12,-11,-128
-36,-2,10,18,-20,-3,-13,-128
-9,-3,-3,50,0,1,-12,-128
7,0,-9,-79,6,5,17,-128
18,-1,-11,6,0,-8,4,-128
12,0,-5,-46,-31,2,4,-128
-9,-4,-2,39,16,4,-5,-128
9,3,-16,-24,26,1,-5,-128
-26,-13,26,34,-8,-4,16,-128
-22,-6,1,13,-8,-11,-20,-128
0,1,0,9,-5,-1,-24,-128
-7,2,18,-26,-13,-7,-1,-128
7,-4,-15,-12,0,-4,20,-128
6,1,-6,29,5,1,6,-128
-5,0,-6,42,5,0,-10,-128
-15,-7,-18,-110,-6,0,-7,-128
-6,0,-2,-83,2,-1,-2,-128
8,0,-8,15,2,2,-7,-128
-1,2,20,51,-8,-8,44,-128
3,3,6,10,-4,0,0,-128
3,0,-8,0,3,1,-4,-128
-3,-4,1,31,6,1,-4,-128
-14,-1,7,-28,-6,-1,-6,-128
3,-4,-18,-6,-1,2,1,-128
1,-3,-13,-21,-1,1,-11,-128
11,-1,-9,20,-2,-4,14,-128
4,4,15,-8,-3,-2,24,-128
4,0,3,8,2,-1,-14,-128
-21,2,17,35,1,-4,-7,-128
-15,-7,-3,-20,-6,-7,-12,-128
9,-2,-20,-31,-3,0,19,-128
-20,-1,3,-6,2,-12,-18,-128
8,1,-11,6,-7,7,-6,-128
-4,3,-1,26,-5,-2,-15,-128
-31,-5,17,-50,3,-11,-11,-128
26,6,1,21,-8,-6,14,-128
28,4,-6,-2,-2,4,21,-128
-8,2,-13,-13,15,5,0,-128
-24,-6,-5,-6,6,6,-17,-128
-9,-2,-10,44,-3,-8,2,-128
-10,0,18,-1,-9,-9,-29,-128
10,0,16,-3,-10,-2,-14,-128
3,0,-16,7,-2,3,39,-128
23,2,-21,-14,-7,-1,2,-128
9,4,-19,-12,4,6,-1,-128
-27,-1,-18,-10,10,5,-9,-128
-34,-3,47,-76,-7,-10,-27,-128
-7,-9,25,37,-2,-11,-28,-128
23,-1,-22,-8,-4,0,25,-128
12,4,-12,3,-5,0,6,-128
12,0,-7,-7,-4,-2,-17,-128
-15,-5,-5,0,-2,-10,-31,-128
2,-6,-11,28,-5,6,27,-128
-11,-3,-6,1,-4,11,17,-128
1,2,-27,-32,7,3,2,-128
-14,-5,39,88,-4,-9,-8,-128
-1,3,5,-11,-13,-15,-4,-128
10,-1,-13,-81,-10,-12,-13,-128
-21,-3,2,9,-8,-4,-22,-128
-15,-5,17,53,1,2,-19,-128
-4,0,-8,5,10,-20,-11,-128
-11,0,-32,-44,-12,13,1,-128
1,-4,12,7,-3,0,7,-128
9,-2,-18,-9,-11,6,-5,-128
4,1,42,53,44,-5,8,-128
5,1,-9,-14,-12,-2,-17,-128
2,2,-14,-23,-10,-4,-16,-128
2,-1,-10,-13,-1,-6,-4,-128
3,-5,-21,-41,-6,-2,8,-128
8,0,-9,-12,-9,-5,4,-128
-9,0,19,27,1,-4,-3,-128
-9,-8,25,44,-7,-9,-24,-128
7,1,-23,-20,2,10,12,-128
-18,-6,-8,-15,-4,-10,6,-128
11,2,-7,-18,-6,-9,-5,-128
-16,-3,23,26,8,11,-11,-128
-20,-3,-15,-11,11,10,-44,-128
-10,-4,0,2,2,4,79,-128
63,4,8,-1,-4,-9,1,-128
14,-3,-7,-1,-14,-16,-3,-128
-56,-6,-5,2,-1,1,-14,-128
-55,-8,14,19,-2,2,-38,-128
7,-4,-14,-29,-5,0,10,-128
31,8,-25,-30,0,4,6,-128
-11,-11,20,35,-5,-5,-4,-128
-6,1,-5,1,16,2,-6,-128
3,-2,17,18,6,-4,-16,-128
39,4,-16,-20,-24,-1,47,-128
6,-4,-13,-29,-5,5,-2,-128
-37,-6,11,33,32,5,-37,-128
-10,1,-3,-4,-7,-4,-8,-128
1,0,-11,2,-11,-5,12,-128
15,2,-8,-28,-10,-2,8,-128
19,-1,-1,-7,0,2,7,-128
-10,-3,3,17,-1,0,-6,-128
-22,-3,-20,-16,-6,-4,-10,-128
20,1,11,18,-5,-7,8,-128
-9,-10,-17,-19,-5,-2,-7,-128
-16,-2,-8,-16,-2,-2,-7,-128
-4,3,18,4,-5,-9,-5,-128
17,0,10,27,4,7,12,-128
7,-1,-37,-27,-1,12,11,-128
8,-3,23,20,-15,-13,-14,-128
-42,-10,12,12,16,2,-29,-128
-18,-1,-8,-1,9,-3,-28,-128
6,1,-9,-38,-2,4,23,-128
9,-3,-13,-39,-10,1,6,-128
-4,-4,-1,17,-5,-3,-10,-128
7,2,-7,4,5,-6,-9,-128
12,1,5,12,-6,-9,-4,-128
-7,-2,-6,-3,0,-5,-14,-128
-12,-3,0,-7,-8,-2,-3,-128
-7,-4,-28,-28,0,16,16,-128
-10,0,21,23,-2,-12,-30,-128
4,-5,15,24,-10,-13,19,-128
