Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-9,6,-7,4,4,3,-128
0,-3,2,5,4,8,-6,-128
7,-2,-16,-16,-7,1,0,-128
-6,1,0,42,9,-16,-4,-128
1,-1,13,-20,-8,-9,-2,-128
-9,-2,13,33,-1,-4,-4,-128
-12,3,-9,12,2,14,36,-128
12,-1,-16,-63,-3,2,-9,-128
1,-4,-3,-6,1,-3,-8,-128
-8,-3,-6,-2,-1,4,-14,-128
-6,-1,-3,-12,-4,-2,8,-128
3,-3,-8,-6,-1,5,1,-128
0,2,36,29,0,4,-1,-128
6,1,-13,-11,-9,4,0,-128
1,-7,-11,5,-8,-25,-14,-128
-4,-9,-12,-24,-1,-1,-10,-128
-8,4,-29,-8,9,6,-3,-128
-12,3,-6,-11,1,2,-9,-128
-4,-4,64,29,-3,5,0,-128
3,-7,5,31,-1,-1,-10,-128
8,-1,-28,-20,-4,-4,17,-128
6,-3,-6,-20,-11,2,2,-128
-10,3,34,5,-2,-8,-3,-128
3,5,-13,-18,-3,-3,0,-128
-4,-3,-3,2,-1,1,-2,-128
-1,-6,-14,2,3,0,-2,-128
3,-2,-6,6,-5,-1,-2,-128
0,-2,-9,-32,-2,-2,-4,-128
-2,2,12,4,-5,2,8,-128
3,-2,3,48,3,-8,-4,-128
-1,-9,-9,-55,-7,-7,-15,-128
-16,-1,-6,-5,-8,-1,13,-128
-8,-2,0,1,5,5,-8,-128
0,-1,5,49,0,-1,3,-128
0,1,3,-32,-12,0,2,-128
0,-1,-20,-22,4,-3,-9,-128
3,-3,-13,4,6,-4,2,-128
-2,0,-32,-31,-11,1,7,-128
-9,2,11,8,-2,-12,-48,-128
-6,-3,46,63,-3,-13,-22,-128
2,-6,-42,-17,-12,-7,-9,-128
10,3,-5,-15,3,18,73,-128
-2,-1,4,-5,2,20,29,-128
-6,3,-15,24,9,2,-15,-128
-8,-6,-12,-66,-10,-22,-38,-128
-6,-6,6,10,-7,-10,-17,-128
-4,-3,0,-14,-4,-7,-12,-128
-1,-6,-9,9,-1,0,-9,-128
1,6,12,24,8,3,-3,-128
-1,1,35,18,-8,-4,-6,-128
5,-2,-15,3,-7,-7,-4,-128
2,-3,-9,10,-2,1,4,-128
-2,-4,-11,-4,3,-4,-20,-128
-8,-1,17,-29,-6,-2,-2,-128
-12,1,-12,31,2,3,0,-128
12,-1,-24,-66,-5,-1,-5,-128
14,-1,3,18,-1,0,42,-128
-33,-7,23,23,-2,-17,-17,-128
-16,0,4,13,3,3,-43,-128
6,-1,6,2,1,-1,-2,-128
31,-2,-17,-13,3,-2,3,-128
10,-2,11,21,-4,-2,5,-128
-27,6,26,17,-3,10,8,-128
-14,1,-1,14,10,3,-13,-128
4,-8,-20,-36,7,1,-4,-128
8,-4,-20,32,-7,-1,3,-128
8,1,17,-31,4,0,0,-128
3,-5,11,-30,-5,-5,-5,-128
8,0,-10,8,-4,1,5,-128
1,2,-8,1,-6,0,0,-128
-6,-12,6,1,-2,4,-1,-128
-3,1,-2,-10,-14,-6,-10,-128
1,-1,16,27,17,13,6,-128
-4,-4,1,22,19,7,5,-128
10,1,-3,3,1,-1,17,-128
11,-1,-13,-42,-11,-14,-10,-128
-37,-10,-9,-4,-4,-6,-19,-128
-18,2,17,2,4,6,-26,-128
-1,0,8,11,0,1,4,-128
26,-7,-43,-16,-7,-11,35,-128
6,3,-19,-4,-18,-5,2,-128
-15,2,11,-19,-14,-5,-8,-128
6,3,23,27,15,6,-9,-128
-4,-1,14,62,28,9,0,-128
-9,-3,-13,0,7,-2,3,-128
1,-5,-10,-27,-12,-3,1,-128
1,1,-15,-2,-1,4,3,-128
-10,-6,5,7,-13,-18,-7,-128
-1,-6,2,9,-11,-15,-5,-128
2,2,9,50,8,3,1,-128
2,-6,-12,-24,3,13,14,-128
-2,-1,5,15,-4,-7,-18,-128
2,-3,2,-47,-9,-5,0,-128
5,-1,-8,-9,-7,-3,12,-128
-10,-1,-12,10,-13,-6,-10,-128
3,1,10,43,35,14,6,-128
-1,3,32,33,0,-2,-3,-128
6,-2,-1,-7,-9,1,4,-128
-3,-3,-1,-22,-10,-5,-5,-128
-18,2,-12,12,12,1,-9,-128
13,3,-14,-17,-5,5,13,-128
-12,-17,-9,-3,-12,-18,-8,-128
-8,1,5,58,-5,-2,2,-128
-1,1,-1,-59,3,7,-1,-128
-20,-11,4,19,4,-17,-33,-128
-6,-3,-6,-13,-12,-8,-2,-128
-10,2,33,58,8,-6,-7,-128
22,-4,-32,0,18,10,15,-128
12,-4,32,18,-4,-1,12,-128
-27,-4,-29,-16,-7,-10,-19,-128
-2,-1,-3,-3,-7,-3,4,-128
8,3,-1,6,7,2,9,-128
-8,-5,-7,-17,-8,-6,-19,-128
10,-2,1,14,-2,4,5,-128
6,-1,9,8,-18,-12,8,-128
-19,-10,-4,11,8,-1,-27,-128
-4,2,-13,-26,0,4,10,-128
11,-2,5,-38,-5,0,12,-128
0,4,-1,7,-5,-10,-5,-128
-7,-1,-2,5,0,-2,-18,-128
-15,-3,3,0,10,11,-8,-128
-6,-3,6,22,-2,-17,-14,-128
5,-1,-7,14,-11,-5,0,-128
2,3,-2,-25,-10,2,6,-128
13,-4,-32,-25,-8,1,10,-128
-14,-3,10,12,5,-2,-1,-128
-3,-5,34,41,8,0,-3,-128
15,1,-4,-98,-22,-9,0,-128
-5,-2,-10,2,0,-5,-10,-128
-29,-4,3,-9,1,-8,-16,-128
1,2,-5,10,9,10,4,-128
10,-2,-6,11,5,6,5,-128
6,0,-5,-24,-9,0,6,-128
5,-2,-13,-8,4,3,4,-128
-1,6,21,37,-4,-8,3,-128
-7,1,10,-30,-21,-10,-11,-128
-5,0,0,21,4,-5,-27,-128
-1,-2,13,54,19,2,21,-128
14,1,2,-56,-1,6,5,-128
2,-2,-12,-13,-6,2,-2,-128
-28,-5,-15,-57,1,1,-5,-128
-2,5,4,44,2,5,-4,-128
-5,-4,-1,10,-12,-15,-25,-128
7,2,11,17,1,4,-4,-128
-1,-6,2,-15,-6,1,19,-128
3,1,-2,12,-15,1,-8,-128
-5,-5,-2,-1,5,-5,5,-128
0,1,-6,0,11,3,4,-128
-3,-1,10,4,-3,1,3,-128
8,-1,-2,-6,-3,1,-8,-128
-1,1,-9,-4,-2,5,15,-128
-17,3,-1,28,3,-9,-31,-128
2,4,4,-11,-1,-5,4,-128
3,-4,2,-46,-8,-8,-2,-128
-14,-3,-10,3,-5,-3,-3,-128
-13,-7,-8,27,6,4,-5,-128
5,0,16,17,6,1,-1,-128
5,-2,-1,-9,-6,-1,6,-128
8,-2,-13,-27,-12,-1,6,-128
0,4,-22,-6,-26,-9,-6,-128
7,2,17,47,35,2,7,-128
1,0,-6,-59,-2,1,4,-128
-19,-1,3,5,2,3,-19,-128
-3,1,7,27,5,2,-4,-128
-6,-4,20,-2,-5,7,2,-128
16,1,-14,2,-18,-9,12,-128
-17,-7,-16,-9,19,-8,-3,-128
-2,2,-6,0,1,8,-3,-128
10,-4,-9,0,-1,2,4,-128
7,4,13,9,3,-9,5,-128
-5,-5,29,0,-7,-8,-16,-128
1,0,1,1,-11,2,-7,-128
-1,-1,-12,-13,-8,-6,-8,-128
6,-6,-5,-10,1,-2,33,-128
1,-8,-10,-3,-2,-4,8,-128
7,5,-1,3,-4,-2,-8,-128
18,-3,-10,-25,-13,-6,5,-128
-16,-2,4,33,-1,2,-2,-128
-53,-2,4,-30,1,2,-32,-128
-6,-3,2,9,9,2,-12,-128
9,-3,-6,6,7,0,-13,-128
7,-2,-2,2,-8,-7,4,-128
2,-2,-7,-11,-8,-4,5,-128
6,-1,-5,2,-8,-3,4,-128
-6,-4,10,59,-6,-4,-9,-128
8,-6,-17,-79,-8,2,-1,-128
11,2,-7,-24,3,4,16,-128
-31,-1,28,20,10,0,-10,-128
0,1,-8,-1,-10,-4,-5,-128
14,-1,-11,-16,2,1,7,-128
-13,-4,0,-42,-16,-13,-8,-128
-21,-7,2,89,17,-2,-7,-128
-3,-5,-16,-93,-3,2,-6,-128
-2,-4,15,25,15,-3,-2,-128
4,2,-25,-19,-11,-3,5,-128
4,2,-7,11,-10,-2,4,-128
-3,-5,17,19,-17,-9,1,-128
0,-3,-2,-1,-1,2,-5,-128
-3,-6,-8,3,2,6,0,-128
-1,1,-8,-1,1,-4,-7,-128
4,1,-11,-44,-6,-1,-7,-128
3,4,11,13,1,1,8,-128
-14,-3,-15,3,-1,-7,-7,-128
-7,-3,-14,-5,1,2,-11,-128
12,2,4,1,5,3,7,-128
-6,-5,2,47,-5,-1,-9,-128
-16,-4,3,-11,-8,1,-19,-128
8,0,-5,-43,-3,-7,3,-128
25,2,-1,-11,-5,-1,23,-128
-6,-8,-2,26,-7,-10,-20,-128
-50,-6,1,-15,0,3,-46,-128
-3,1,5,16,-9,-1,-5,-128
12,3,-7,-8,13,0,8,-128
17,4,8,84,-4,3,3,-128
-4,-7,-2,-73,-2,3,23,-128
-2,4,-15,-93,5,5,-5,-128
-1,-5,12,36,1,-7,-15,-128
-16,-5,-8,-47,-2,-4,-3,-128
1,2,-5,16,-9,-1,-6,-128
6,0,11,36,-15,4,6,-128
-9,-5,-20,-30,-7,-21,-11,-128
2,-3,-2,46,0,-1,4,-128
2,-5,-8,-53,2,2,0,-128
2,-2,-10,-22,-3,0,1,-128
10,1,8,-28,-9,-4,8,-128
10,2,-6,34,0,-2,2,-128
-42,1,14,-50,-11,-7,-47,-128
1,-3,-4,16,8,4,7,-128
5,-8,-5,-3,2,3,31,-128
-9,2,3,59,-5,-1,-8,-128
-11,-5,-10,-22,-4,-9,-23,-128
12,-2,4,10,-2,-2,3,-128
-5,-1,-5,-9,-5,-3,-7,-128
24,2,-1,-2,0,13,13,-128
-19,-14,-12,3,-7,-18,-22,-128
-25,1,16,8,11,5,-5,-128
1,3,-14,11,5,2,-1,-128
9,5,-3,-11,-5,-1,5,-128
-6,-6,24,46,-5,-11,-7,-128
7,0,6,-28,-5,10,7,-128
0,-6,11,104,-4,2,-6,-128
-4,1,-22,-128,-12,-6,17,-128
-23,-4,-3,18,-7,-9,-17,-128
4,-1,-7,-30,-1,12,0,-128
-2,-8,-16,22,2,-13,-6,-128
1,-4,1,-17,-6,-2,2,-128
19,-1,5,9,-14,1,13,-128
-8,-5,-8,56,13,0,-12,-128
-19,2,26,7,19,4,-30,-128
-6,-5,-21,12,-14,-6,-3,-128
12,-7,-69,-68,-11,0,15,-128
-14,-4,54,32,4,-10,-6,-128
4,1,10,91,-10,-3,-4,-128
-9,-3,-42,-70,-8,2,-2,-128
5,-1,5,-2,5,-2,12,-128
11,4,-13,-1,-8,0,10,-128
-1,0,10,4,1,-2,-14,-128
1,5,12,1,-5,7,8,-128
-8,-14,-23,41,3,-17,4,-128
9,-1,2,-54,-4,-2,-5,-128
1,3,-2,23,-1,-1,7,-128
-22,-2,-3,-17,-1,-1,-12,-128
1,-2,-9,4,1,2,2,-128
10,-1,6,7,-2,1,17,-128
6,-5,-2,-5,-5,1,-10,-128
-12,-1,-10,30,1,-2,-11,-128
-16,-1,-39,-32,-1,-7,-6,-128
-2,-3,1,-15,-15,-6,-2,-128
2,-3,13,87,5,1,6,-128
1,4,22,-73,-2,12,2,-128
-3,-7,-41,-4,14,-12,-10,-128
8,-2,-18,11,-10,-4,-5,-128
7,-8,-28,22,8,-4,10,-128
-9,-8,30,3,-13,-3,9,-128
-13,5,45,23,-1,1,-8,-128
-9,0,-2,-4,16,-1,-28,-128
15,-3,-37,5,1,5,12,-128
-4,-4,-4,-16,-11,-2,-1,-128
-15,5,4,10,-10,-5,-7,-128
-14,-1,17,1,-10,-11,-4,-128
7,-2,-4,-23,-12,-4,0,-128
3,-2,-34,2,13,4,6,-128
-3,-6,-31,-2,-7,2,-13,-128
-2,-2,6,34,-6,-6,-11,-128
-4,2,13,-39,12,7,3,-128
-2,-6,5,-2,-5,-13,2,-128
19,-1,6,-20,-4,-3,16,-128
2,-3,-38,-30,-7,-6,17,-128
-10,-5,-2,-17,-10,-9,-30,-128
-36,1,16,27,-1,2,-38,-128
-11,-1,-2,17,3,-6,-4,-128
4,-1,23,5,-7,-4,28,-128
27,-6,-19,7,1,9,16,-128
-4,-10,-10,9,-16,-12,3,-128
-16,12,26,-71,4,-5,-25,-128
-14,1,-12,26,-5,-3,-26,-128
10,-5,-2,6,9,13,12,-128
31,2,-13,4,-12,7,26,-128
5,1,-14,-26,4,-7,8,-128
-44,-5,10,14,-1,-9,-43,-128
-12,2,-6,11,8,3,-5,-128
7,-2,-7,21,-2,-6,5,-128
-3,1,3,-40,-10,-10,-16,-128
-1,-1,37,-31,-9,-8,15,-128
0,-4,-27,46,-9,-2,-3,-128
-6,-4,-32,45,30,15,0,-128
4,-3,10,-45,9,8,3,-128
18,1,0,-78,-10,8,19,-128
-17,-6,-13,-16,-29,-23,-14,-128
-14,-7,17,52,14,-1,-16,-128
15,0,12,-16,1,7,7,-128
2,-2,-16,-19,-11,-12,-9,-128
-25,-6,14,23,-2,-1,-17,-128
-9,4,-29,4,-3,1,-6,-128
4,-4,-12,22,5,-10,14,-128
-4,-7,7,28,4,-1,-11,-128
7,2,15,-33,-2,6,7,-128
0,-5,3,-20,-15,-16,-5,-128
13,-8,-22,26,-7,-3,12,-128
5,3,-22,-51,-7,1,9,-128
-23,-3,-6,45,10,-8,-32,-128
-5,2,-11,-24,15,10,-8,-128
-1,0,11,17,2,2,-8,-128
17,-5,0,16,-15,-5,8,-128
-10,-3,-6,-15,2,-7,-11,-128
-1,1,8,9,0,0,1,-128
12,-1,5,14,-2,-7,3,-128
12,4,-4,-37,-12,-4,-2,-128
-45,-10,-30,-16,-4,-10,-23,-128
-10,-3,-5,-1,5,8,-15,-128
0,-9,12,33,3,-4,6,-128
-3,-3,1,-13,-2,-3,2,-128
13,6,5,20,-6,5,-2,-128
-1,-18,-15,-29,-19,-18,-9,-128
-9,-5,-4,-10,-10,-4,-2,-128
-25,-2,9,33,32,10,-1,-128
4,-3,8,63,7,2,-6,-128
9,3,-1,-85,-40,-9,8,-128
8,-4,-12,15,-20,-7,5,-128
8,5,-6,19,41,20,8,-128
0,-4,-24,-76,-10,-5,-2,-128
-7,-5,50,87,1,-7,-4,-128
13,2,-7,-38,-5,-3,-2,-128
-19,-7,-14,2,-8,-6,-14,-128
-5,1,-1,-2,0,3,-2,-128
17,5,-3,8,-6,12,23,-128
-6,-7,5,-41,-14,-26,-14,-128
-2,-3,-4,19,-5,-3,-14,-128
14,-2,-19,-5,11,-4,21,-128
-15,2,-3,17,-2,4,11,-128
3,4,39,11,2,10,8,-128
35,9,-21,3,6,-1,3,-128
-25,-26,-17,-12,-10,-8,-26,-128
-53,-2,5,0,5,-4,-37,-128
2,1,9,3,-3,7,15,-128
2,-1,-17,-14,-10,-10,1,-128
5,-1,-10,-11,-10,-16,-15,-128
-1,-1,-4,-3,1,-1,-3,-128
10,5,19,32,9,8,18,-128
9,1,12,-7,-4,-1,-7,-128
3,1,-1,-24,-8,-2,11,-128
-10,-4,-8,0,-6,2,-8,-128
-1,2,-12,43,11,3,6,-128
11,13,9,-25,-4,-6,2,-128
-9,-6,-18,29,36,8,-5,-128
-6,-4,-1,21,-5,-5,-14,-128
5,1,19,-5,-6,-3,4,-128
-4,-7,-29,-22,-15,-8,12,-128
35,7,-4,3,-6,-1,21,-128
-20,-5,-18,-31,-27,-11,-17,-128
-70,-27,3,34,23,1,-46,-128
7,9,31,15,21,12,-1,-128
6,-3,4,6,-15,-6,8,-128
6,2,-22,-61,-30,-10,2,-128
7,9,18,34,6,5,16,-128
28,0,10,-8,-16,-6,17,-128
27,-8,-74,10,-5,0,6,-128
-18,-2,-14,-13,13,-6,1,-128
-56,6,9,-49,5,9,-31,-128
3,-5,11,3,-2,5,-2,-128
11,6,-6,4,-12,-11,-11,-128
3,-10,1,20,-7,-3,15,-128
20,-4,-4,-27,-6,1,26,-128
-21,2,6,-23,2,-4,-38,-128
-14,-1,-19,-9,3,-1,-25,-128
7,2,9,-6,-3,4,28,-128
30,4,8,17,-4,-11,1,-128
-17,-4,0,-10,-13,-14,-13,-128
14,7,2,16,9,19,26,-128
-36,-17,-14,-7,-4,-16,-46,-128
-10,8,2,24,42,17,-9,-128
-3,3,-6,-3,-5,-2,10,-128
33,4,-7,-18,-24,-3,28,-128
25,-7,16,52,15,-8,20,-128
-38,-14,3,-43,-12,-7,-29,-128
-13,9,-19,1,-12,4,-17,-128
5,1,19,8,14,3,9,-128
17,2,1,19,2,1,21,-128
-8,0,-7,-65,-8,1,-15,-128
23,4,-14,-60,-28,2,18,-128
-6,-8,-6,45,18,-9,-8,-128
-34,-5,1,17,6,-11,-55,-128
-11,-1,-3,-21,-3,-6,-8,-128
7,-7,7,-14,-9,-7,20,-128
11,4,-8,10,-12,-12,7,-128
-3,-5,-5,-27,-18,0,-1,-128
14,-7,-17,26,15,10,39,-128
2,4,-3,2,-2,-1,-2,-128
-37,-1,-13,-15,-4,0,-36,-128
-23,-2,11,13,1,-19,-25,-128
7,-11,-12,-2,-4,-2,16,-128
10,6,-7,-16,-10,0,9,-128
-12,-1,-8,-7,-1,-3,-10,-128
4,2,8,16,10,-4,-8,-128
-4,-10,-2,-24,-16,-7,1,-128
-3,-1,-4,27,17,9,-10,-128
5,-2,-9,-49,-2,-4,-12,-128
29,3,-1,10,-9,3,29,-128
8,2,-8,-16,-4,5,33,-128
-31,1,-8,-11,11,14,-32,-128
-18,-1,33,41,8,-26,-32,-128
-1,2,4,-34,0,-6,-2,-128
4,-2,-11,-10,7,4,6,-128
21,-1,-13,-10,-21,0,17,-128
3,-6,-17,-21,-9,-8,2,-128
9,3,-3,3,21,7,3,-128
-39,-13,-12,3,-3,-6,-23,-128
3,1,15,-12,-25,-11,-2,-128
11,4,16,43,59,11,11,-128
-10,2,22,12,-5,2,-14,-128
13,8,-4,-3,-9,1,23,-128
-24,-9,16,-31,-11,-12,-30,-128
9,-16,-31,-9,-4,-4,0,-128
25,7,-13,0,-8,2,16,-128
-28,3,23,-31,-7,3,-15,-128
-19,3,5,23,11,11,-10,-128
1,1,2,-22,2,-1,5,-128
1,-9,0,0,-2,-9,2,-128
23,-5,-5,3,-8,-8,5,-128
13,-8,-28,-19,-12,1,62,-128
-35,-3,5,4,-3,-14,-25,-128
-24,5,5,2,12,6,-45,-128
-8,-4,11,14,13,10,12,-128
5,1,-3,26,-1,0,5,-128
9,-3,-10,-60,-4,5,5,-128
3,-2,-8,-1,-11,-6,10,-128
50,5,-9,-30,-29,-1,46,-128
-32,-14,-19,14,6,-28,-26,-128
-19,11,26,22,21,-2,-52,-128
-1,1,63,57,7,6,-17,-128
8,-2,-11,-33,-8,-6,10,-128
-12,-3,-24,-48,2,7,16,-128
4,2,-8,9,-7,2,10,-128
8,1,-8,-11,0,10,9,-128
9,3,-4,10,5,-1,1,-128
2,1,-10,-39,-9,2,-2,-128
29,1,17,13,-26,-9,34,-128
-23,-11,11,18,6,-4,-8,-128
-6,12,-53,-19,13,5,-35,-128
39,-9,23,-14,-12,0,10,-128
12,-12,-8,9,-14,-18,28,-128
-75,-9,-1,-22,-4,10,-30,-128
-22,8,14,-4,2,22,-22,-128
-3,-2,-9,-7,-7,-14,-10,-128
18,-1,2,10,-10,-13,17,-128
-13,-5,-3,-9,-6,-8,-7,-128
5,-6,-12,-17,-3,-3,-6,-128
5,-3,-1,15,-3,-3,9,-128
20,-4,-8,-16,-5,0,22,-128
28,7,-4,-19,-14,-5,9,-128
-42,-6,-5,6,-1,-15,-38,-128
-50,0,16,9,15,8,-37,-128
1,-4,23,12,8,4,-9,-128
9,-2,-1,0,3,3,6,-128
14,2,-1,-15,-19,-3,25,-128
40,3,-16,-45,-38,-12,43,-128
-45,-19,-29,-22,11,-7,-31,-128
-54,-7,42,54,1,-8,-60,-128
-1,0,12,23,14,16,-2,-128
4,-7,-6,-12,-14,-9,6,-128
8,2,-3,-48,-6,3,9,-128
1,2,-13,-27,-22,-6,6,-128
4,-12,-9,9,-8,-3,7,-128
2,0,-14,49,5,-1,6,-128
21,7,-10,-96,-20,3,19,-128
5,-12,-5,22,-30,-16,17,-128
-37,14,13,123,102,19,-51,-128
-8,-4,19,-41,2,1,-30,-128
21,4,0,-13,-18,-8,36,-128
5,0,-20,-25,-15,7,30,-128
-11,2,-1,0,3,-10,-14,-128
-17,-5,3,2,5,-12,-43,-128
5,0,-4,-3,-4,-10,0,-128
8,-5,0,-9,-15,1,7,-128
34,17,9,-2,10,-1,21,-128
-2,-7,-3,-9,-6,5,17,-128
-65,-18,-1,2,1,-8,-50,-128
-5,7,5,12,9,6,-8,-128
8,-8,-4,5,-2,-1,9,-128
33,4,-6,11,-18,-12,51,-128
-17,-14,-30,-41,-19,-15,-29,-128
-31,2,9,-14,11,-7,-61,-128
-13,-7,35,41,12,6,-9,-128
1,-1,-5,11,-8,-5,7,-128
6,0,-16,-29,-5,-3,-2,-128
4,0,-16,-4,-9,1,22,-128
2,0,3,2,-7,-7,3,-128
4,5,-2,53,30,0,-7,-128
4,-4,-5,-47,-6,5,1,-128
-5,-1,-22,25,17,3,-10,-128
-18,-4,39,11,-6,-6,-16,-128
-5,-2,8,22,9,6,1,-128
-2,-3,-9,-12,-18,-5,-1,-128
1,2,-4,-17,-7,-1,-1,-128
3,-2,-8,-2,-1,2,0,-128
2,-1,2,-26,-3,5,3,-128
0,1,4,-47,-22,3,1,-128
5,-10,-30,35,-23,-43,4,-128
30,2,-13,5,6,-2,36,-128
-47,-4,9,-10,-4,-7,-60,-128
0,9,11,13,23,18,-7,-128
-22,-8,-3,0,1,3,-19,-128
7,-22,-5,0,-6,-7,4,-128
19,1,-14,-14,-13,4,53,-128
-25,-2,-5,-7,-8,-16,-22,-128
8,5,5,3,10,2,-8,-128
8,0,-1,-6,-3,0,5,-128
10,-1,-2,-13,-17,-6,13,-128
22,6,-2,11,-6,0,34,-128
-19,-1,3,0,10,5,-40,-128
19,15,8,-14,10,31,16,-128
33,-9,-25,-32,-12,-12,44,-128
-42,-3,30,45,-2,-24,-40,-128
-33,6,23,26,15,-2,-50,-128
