Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,9,9,3,-14,-4,3,-128
10,28,-11,-14,-11,0,1,-128
1,-5,-19,-14,-13,-3,1,-128
-1,2,3,-4,-8,-3,-1,-128
0,0,8,-39,-45,-15,6,-128
-1,9,-33,87,77,8,15,-128
16,4,50,-47,18,13,-16,-128
-46,-9,-23,-34,-25,0,-16,-128
4,21,17,-4,-10,0,8,-128
12,7,-65,-34,-37,-12,3,-128
24,-7,22,33,34,-7,-21,-128
-27,-1,-7,1,-1,4,-10,-128
-9,2,-60,-81,-41,-6,11,-128
1,9,5,127,-10,-2,24,-128
10,2,-11,-95,127,15,-8,-128
-19,-42,8,-39,-44,3,-4,-128
-12,19,8,36,-19,-5,1,-128
0,2,10,18,-11,1,6,-128
10,-11,3,22,-2,-2,3,-128
4,7,-2,2,-3,-3,-2,-128
0,2,-10,-23,-10,-6,-4,-128
-6,1,-1,-106,-58,-11,-3,-128
-27,39,23,-3,-8,-6,-3,-128
6,-24,-3,-11,-7,0,2,-128
-2,9,8,68,10,-1,3,-128
2,3,-5,6,-8,-8,3,-128
8,13,26,-26,-13,-8,1,-128
-4,-6,-19,-12,-31,-2,5,-128
-24,-64,11,-51,-7,-3,5,-128
3,-1,15,4,-22,-13,9,-128
9,8,3,-3,-9,-2,10,-128
6,6,-1,1,-6,0,3,-128
2,2,-10,1,-10,-3,2,-128
5,-2,-3,-23,-20,-7,0,-128
4,1,-29,67,50,6,1,-128
-15,-11,-18,-54,-11,-7,-9,-128
-31,-12,-7,-31,0,-1,-20,-128
-6,-5,-7,-45,24,12,3,-128
2,13,-6,53,-4,-1,3,-128
-5,-6,-20,-24,-12,-2,2,-128
-7,16,25,-3,-37,-3,-2,-128
2,-11,-45,127,94,18,14,-128
7,-13,15,-61,-19,3,1,-128
5,14,-6,-45,-22,-11,-7,-128
31,9,4,-11,-25,-4,12,-128
-4,-1,1,-58,-12,8,3,-128
-4,-16,7,54,8,-1,-6,-128
-12,20,18,-8,3,-3,3,-128
-14,-9,1,34,4,1,-8,-128
-4,20,-26,-23,-12,0,-5,-128
6,30,43,37,10,-10,5,-128
9,13,-45,31,57,13,6,-128
4,-33,10,-33,-33,12,-5,-128
12,4,8,-14,-20,-13,-4,-128
-16,-14,-4,-41,-33,-6,-17,-128
-4,-18,-5,77,27,-14,-6,-128
5,8,-37,7,1,0,3,-128
6,12,18,-9,-15,0,5,-128
-1,16,1,-22,-21,-15,-9,-128
-23,12,5,21,-2,-5,-2,-128
-2,-60,19,19,24,19,-5,-128
