Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-6,-6,-6,0,-5,-5,-128
-3,2,-3,3,-4,-8,-10,-128
-13,-17,24,-13,-6,-7,-12,-128
30,11,29,-6,-5,-3,47,-128
2,-7,-54,4,4,-7,-28,-128
-5,-14,-67,5,2,4,6,-128
-6,-5,71,2,-7,-2,-1,-128
0,-2,-101,-4,-4,-4,-1,-128
-11,1,-6,-5,-3,-3,0,-128
4,1,10,-4,-4,-3,-15,-128
-2,3,51,0,2,6,18,-128
-4,-5,-41,-3,1,-2,-34,-128
5,-2,-13,-6,-9,-8,28,-128
-12,4,-12,-3,0,6,40,-128
-1,-7,-12,-13,-5,-3,-31,-128
5,2,6,9,1,4,-23,-128
-1,2,0,1,-2,4,11,-128
3,3,2,-5,-5,-1,0,-128
-6,-4,14,6,-4,-7,-19,-128
-10,-2,0,0,-6,0,-16,-128
-3,-18,-8,2,-4,7,54,-128
22,10,8,0,1,-1,3,-128
-2,-6,-1,0,-2,4,42,-128
5,1,-4,-2,0,-4,-33,-128
5,0,32,9,3,-6,-2,-128
2,-23,-23,3,-1,7,-23,-128
5,-6,40,0,-2,-1,0,-128
-4,-5,-12,9,11,9,0,-128
-6,1,1,5,-4,-4,-37,-128
2,6,5,7,-1,1,25,-128
6,-3,-5,-10,-7,5,26,-128
-15,-6,19,1,0,-2,-5,-128
-1,-8,-13,-1,4,-1,-41,-128
-4,-4,-22,-10,-9,-11,-11,-128
3,-2,5,-5,-5,3,1,-128
0,1,-14,-2,4,0,4,-128
-2,-7,19,5,0,-6,-10,-128
-5,-1,-15,0,-9,-5,-1,-128
2,0,-31,-16,5,-3,-26,-128
-5,-4,1,-2,-4,3,26,-128
4,4,5,1,2,9,-15,-128
-7,-2,0,-2,-2,-6,-11,-128
-3,5,0,0,-8,-5,-54,-128
4,8,2,2,-3,31,127,-128
1,-8,-6,-5,1,-14,-89,-128
2,0,-6,-2,0,4,43,-128
4,-6,-4,4,4,0,-8,-128
6,6,6,7,5,3,-21,-128
-5,-1,-5,0,-4,-5,-12,-128
-14,-4,-7,-5,-5,-9,1,-128
18,0,-6,-4,-1,-8,-22,-128
-2,-4,-6,-6,0,-4,-3,-128
31,5,22,6,2,6,-1,-128
-3,-4,40,15,0,16,46,-128
-10,0,-24,-7,-2,-11,12,-128
-5,1,9,-1,-10,-7,-5,-128
-2,2,9,0,4,-6,-15,-128
-10,-1,-4,-6,-9,-7,-23,-128
7,0,37,-1,0,0,-13,-128
-5,-2,-20,-4,-2,-5,-14,-128
-11,-3,-4,5,-3,-10,13,-128
3,-5,-15,-11,-5,-6,-17,-128
-13,-24,13,1,4,5,20,-128
26,-3,4,2,-4,-4,9,-128
-1,5,27,6,1,-2,-10,-128
2,3,-15,-5,0,3,-4,-128
-6,0,9,-8,-5,-2,-1,-128
-9,-19,-60,4,4,1,1,-128
9,5,127,10,-1,1,6,-128
-5,4,-47,-17,-8,-4,-3,-128
-4,-10,-42,-3,4,6,3,-128
-3,1,4,4,0,-6,-7,-128
-1,2,5,2,0,2,-2,-128
-2,-2,-3,0,1,-1,-2,-128
14,2,30,-10,-7,4,6,-128
2,34,43,-6,-7,-11,-10,-128
-6,-20,-7,25,2,-1,-14,-128
-7,-6,-10,-2,-2,-7,-7,-128
-1,-3,-6,-7,-2,-2,9,-128
0,7,31,-3,-2,-3,0,-128
-2,-3,27,-6,-5,-4,0,-128
-6,-22,-102,-2,0,3,-5,-128
-8,-2,71,-4,-3,-1,0,-128
-3,-23,-2,10,4,-1,-3,-128
-5,9,-28,-12,-4,-7,-9,-128
-5,6,10,-2,-2,1,7,-128
-5,-2,5,-3,-3,4,-23,-128
20,1,-2,-14,0,-6,9,-128
3,-4,3,11,3,3,12,-128
-2,-3,27,3,-3,-3,4,-128
-5,-1,-64,-6,-4,-3,1,-128
-8,0,-9,-4,-6,-1,1,-128
-9,-5,14,-7,1,-1,-10,-128
-1,0,-14,-2,-4,0,15,-128
-1,-5,-21,-8,-3,-3,-2,-128
-4,13,120,15,-2,-4,-8,-128
2,-14,-73,8,-2,-5,-12,-128
-12,-5,-16,-7,-3,2,1,-128
1,-4,-2,-3,-3,-1,14,-128
-1,5,11,-4,-3,1,-17,-128
-3,1,1,-4,1,0,-1,-128
0,-10,10,4,0,-1,-2,-128
5,2,17,-2,-2,-3,4,-128
2,-3,-10,0,-3,-5,-16,-128
-3,3,-5,-4,-9,-1,5,-128
-4,2,6,1,2,6,21,-128
5,0,-9,-6,-4,-5,-7,-128
-7,-13,-11,3,0,-10,-8,-128
-13,10,11,-4,5,0,-9,-128
-8,-1,14,-6,-5,-1,2,-128
3,-2,-8,8,-3,-6,-25,-128
