Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-2,-2,-3,-13,-14,-8,-128
-2,-6,4,0,-6,-5,-4,-128
-2,-5,-3,5,18,22,7,-128
-1,-2,-6,0,22,12,4,-128
-1,1,18,1,3,1,-2,-128
0,-2,-3,-2,-12,-9,-1,-128
-5,-4,-7,-3,-9,-11,-6,-128
-2,-2,-3,-6,-7,-9,-5,-128
-1,-2,-1,-1,-4,-1,-3,-128
1,-3,-3,-4,-2,-5,-4,-128
-2,-1,-5,-4,1,1,-3,-128
-3,-1,1,-1,-2,-6,0,-128
-4,-1,-3,0,1,1,2,-128
-1,4,-1,1,13,29,6,-128
-1,-4,1,-2,3,-1,-2,-128
-2,2,1,-3,-8,-14,-4,-128
0,-1,-4,-1,-8,-8,-6,-128
-1,0,-4,-2,-9,-5,-4,-128
-3,-2,-5,-3,-2,-7,-5,-128
1,0,-3,-3,3,-4,-6,-128
-4,-1,5,-3,-8,-4,-1,-128
2,1,5,-7,-4,-3,-1,-128
-3,-5,-11,-5,-4,-3,-7,-128
-2,-2,3,-2,-1,0,-4,-128
-2,1,3,-3,-9,-1,-3,-128
1,1,-4,-8,4,7,3,-128
-4,0,7,2,13,2,1,-128
-1,-4,-19,2,-3,-1,0,-128
-3,-4,-5,-9,-19,-13,-8,-128
-8,0,-1,-1,-4,-7,-4,-128
-2,3,1,8,30,34,12,-128
2,3,3,7,28,25,8,-128
4,-2,-2,-1,-3,-6,-1,-128
-2,-3,-3,0,-1,-7,-5,-128
-2,1,-1,-6,-12,-8,-2,-128
-2,-1,-4,-6,-11,-13,-7,-128
-4,-3,0,-1,-1,3,-2,-128
-2,-3,1,-4,-2,-2,-2,-128
-2,0,-4,-5,-9,-16,-6,-128
-1,-2,-13,-5,-21,-6,-3,-128
1,-6,3,4,13,18,4,-128
1,-5,-18,4,24,15,4,-128
-2,1,10,7,7,8,4,-128
-2,0,2,-4,3,0,-3,-128
-6,-1,-4,-4,-2,-3,-4,-128
-1,1,2,0,3,0,-1,-128
-2,-5,-1,-3,-1,-2,-2,-128
-2,-2,1,1,-2,1,1,-128
-3,1,-4,0,-6,0,3,-128
1,1,-3,-2,0,-3,-1,-128
-2,0,-1,1,-3,4,1,-128
-4,-1,-2,-1,1,-7,-4,-128
0,-3,3,-1,-8,-11,-7,-128
4,-4,1,-4,-13,-8,-5,-128
2,-2,0,-3,-6,0,-2,-128
-5,2,-2,-4,-4,-6,-4,-128
2,-1,-5,-5,-7,-7,-1,-128
-6,-2,1,1,-2,-3,3,-128
1,1,-2,-3,9,5,1,-128
-1,0,-6,-2,3,6,2,-128
-2,-6,10,3,-3,4,2,-128
2,2,0,1,1,6,0,-128
-2,1,-10,-3,2,-7,-2,-128
1,0,-1,-8,-4,-7,-3,-128
-2,-4,-2,-7,-11,-3,-6,-128
-2,1,-3,7,-4,-3,-3,-128
-2,1,-1,-3,1,-1,-2,-128
1,0,2,-1,-3,-2,-2,-128
0,-2,-2,-7,-6,-1,-6,-128
