Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-1,1,2,25,5,2,-128
6,-1,-16,-6,-19,-8,-3,-128
-10,-1,-9,9,-10,-20,-6,-128
-5,-8,18,-8,-9,-15,-5,-128
-13,-3,2,-1,-10,-27,-7,-128
18,-1,-4,-7,-14,-1,-4,-128
3,-3,-3,-8,-41,10,-2,-128
-6,1,-4,-1,26,16,2,-128
-6,-1,0,23,74,4,5,-128
-1,-3,7,1,-15,0,3,-128
2,-2,11,-5,-24,-9,-7,-128
-3,-4,-23,-3,-17,-6,-5,-128
1,-4,-3,1,13,-23,-7,-128
-2,-1,-1,1,-37,34,3,-128
-1,0,-2,-5,11,18,4,-128
0,4,-4,13,50,-1,4,-128
-3,-2,16,8,-3,-1,-2,-128
-2,1,-9,-6,-14,-8,-6,-128
6,-1,2,2,-18,-16,-2,-128
18,0,-4,-27,-12,-12,-3,-128
-7,-4,-7,-3,-3,-6,-2,-128
-9,0,-4,-5,-3,-1,-3,-128
1,-3,-22,3,-4,-2,3,-128
-1,-1,-15,-15,-14,-8,-4,-128
-2,-3,-10,5,-5,-5,-4,-128
1,0,8,-9,0,0,-2,-128
-2,-5,1,-13,-8,-7,-7,-128
1,-3,6,9,-17,-9,-1,-128
2,-3,-6,2,-8,-11,-7,-128
-5,-2,1,18,-10,-9,-4,-128
-10,-3,3,-6,-2,-1,-1,-128
4,0,1,-2,-13,4,-4,-128
1,4,3,5,22,2,-2,-128
-13,-2,-16,3,1,-4,-2,-128
-1,-1,-1,17,-10,-11,-5,-128
1,-5,-3,-40,-7,8,2,-128
-12,-1,3,0,24,28,1,-128
-6,-2,6,7,17,5,2,-128
15,0,-7,7,-12,-12,-6,-128
-2,2,-7,-17,-15,-9,-2,-128
-5,-3,0,-5,-16,-14,0,-128
-3,-1,-10,0,-10,-9,-4,-128
-6,-2,-4,-3,-2,-1,-3,-128
-11,-1,18,43,0,4,0,-128
-6,0,1,0,-5,-8,-1,-128
1,1,2,3,-4,2,-2,-128
2,-2,2,0,0,8,-3,-128
2,-4,-10,-2,-1,2,-3,-128
2,-4,3,-5,-12,-7,-5,-128
-4,-2,-5,-8,-15,-21,-9,-128
-2,-2,-12,-5,-21,-15,-8,-128
-7,-3,1,2,-14,-7,-1,-128
-3,-2,3,-7,-17,-5,-2,-128
-3,0,-1,-7,8,-1,-2,-128
-1,1,0,-1,4,-3,-2,-128
-5,-3,-1,-2,-6,-1,-2,-128
-1,-6,-4,5,3,2,0,-128
2,-1,2,-2,0,-5,1,-128
1,0,-15,2,-6,-7,-2,-128
-18,0,1,-11,-22,-6,-3,-128
30,-1,-3,-6,4,-9,-4,-128
0,-1,-3,2,21,15,-2,-128
-2,0,2,3,-16,-2,1,-128
-5,-3,7,0,-2,-4,-3,-128
0,-2,-13,-4,9,0,-1,-128
-3,2,0,1,-10,-6,-2,-128
-8,-3,-4,-3,-8,-5,-2,-128
2,-2,1,-1,0,-2,-1,-128
8,1,6,12,7,-5,-7,-128
-25,-6,11,-27,4,41,4,-128
1,-7,-27,7,1,7,5,-128
1,0,-1,2,-6,-11,0,-128
0,-2,0,-3,-7,-10,-6,-128
-2,-1,0,3,-1,-11,-6,-128
0,-3,3,0,0,-10,-4,-128
-4,-5,-2,-6,-20,-21,-5,-128
-5,-3,-4,-9,-37,0,0,-128
-3,2,-5,-3,41,27,2,-128
-2,-1,-6,4,48,14,4,-128
0,0,49,47,-2,0,2,-128
-4,0,-9,9,-18,-6,-3,-128
-8,-1,-11,-54,-22,-9,-5,-128
4,-4,-8,-12,-15,-13,-5,-128
-9,-5,-1,-3,-8,-9,-4,-128
3,-4,-1,2,2,-3,-1,-128
-4,-1,-4,5,7,-1,0,-128
-2,0,-1,4,1,6,1,-128
-2,0,-2,-3,-2,13,-1,-128
-2,0,-3,0,3,0,-4,-128
-5,0,-1,-6,-9,-11,-3,-128
-4,-2,-2,-6,-8,-25,-8,-128
4,-3,3,-4,-21,-15,1,-128
4,-1,-10,0,9,53,6,-128
-4,2,3,14,36,16,8,-128
-1,-1,0,-2,1,-13,2,-128
1,0,3,-2,-12,-12,-7,-128
-1,0,-1,-5,-10,-8,-4,-128
-5,-3,-1,0,-6,-7,-4,-128
-4,0,-3,-4,-8,-6,-4,-128
-3,-3,-4,-7,-18,-18,-6,-128
-4,0,-3,-5,-32,11,4,-128
-2,-5,4,2,50,21,6,-128
-4,0,2,9,51,1,0,-128
1,0,0,7,-22,8,3,-128
-4,-1,-1,-5,-19,-3,-2,-128
4,4,-3,-9,-9,-12,-2,-128
1,1,-1,-4,-10,-5,-3,-128
-27,-3,-3,-7,-7,-8,-5,-128
