Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-2,-49,-13,-5,-3,-6,-128
-6,0,3,0,-1,-1,9,-128
1,-4,3,4,3,-1,13,-128
1,0,4,-4,1,2,-1,-128
7,-6,-2,-3,-2,-8,32,-128
-18,1,6,0,-3,3,13,-128
5,1,4,-4,-5,-5,-1,-128
2,-15,-9,-2,0,-6,-14,-128
-3,9,-1,2,-2,-2,4,-128
-6,-2,3,10,-3,-1,32,-128
-9,-7,33,-8,-11,-5,-27,-128
16,8,-11,-3,-4,-2,-6,-128
-24,6,6,6,10,2,1,-128
-10,-6,-67,-3,-6,-4,-5,-128
-1,-8,58,-12,-11,-6,-10,-128
3,4,21,-5,2,-4,-25,-128
-3,0,16,3,1,8,36,-128
24,17,2,2,-4,-6,-23,-128
-5,-2,3,-2,-4,-2,-14,-128
1,-11,-19,-6,-1,-8,-31,-128
13,-9,-12,-2,1,10,39,-128
1,5,0,1,2,0,15,-128
14,-14,-19,-3,-3,1,-5,-128
-10,11,-3,0,-5,-3,-7,-128
-7,-5,3,-1,-3,-4,2,-128
3,1,-4,1,2,3,0,-128
-2,-2,-7,-1,6,-3,-2,-128
-1,-4,-6,-2,-6,-3,-1,-128
21,0,-6,-1,-7,2,8,-128
4,-4,5,2,-5,0,17,-128
-8,-8,-24,-18,-4,-15,-4,-128
-6,-6,-12,-3,4,8,4,-128
0,2,-12,8,12,3,6,-128
-7,-19,4,-6,-2,-6,-14,-128
1,2,5,-1,-3,-5,-14,-128
0,3,6,-4,-11,-3,38,-128
-16,13,19,5,-2,3,-5,-128
34,-13,10,-9,-6,-5,-14,-128
-9,-6,1,-3,-3,1,3,-128
-16,-6,10,1,3,1,-5,-128
-2,-1,-9,0,-3,3,18,-128
4,-2,-11,-2,-6,-3,-34,-128
-3,-2,-27,3,-1,-1,-7,-128
14,1,22,-4,-6,-6,15,-128
4,-2,56,0,-2,1,5,-128
6,5,-25,9,5,3,0,-128
-9,0,-13,3,10,3,-2,-128
-7,-8,15,-6,-8,-5,-7,-128
-5,23,-10,0,-2,-4,-19,-128
8,0,16,-1,-7,-8,3,-128
-11,6,-66,-8,-8,-6,-19,-128
11,8,-6,-7,-10,-5,-3,-128
-6,4,-128,-4,-4,-3,-27,-128
-9,2,12,1,-4,-1,23,-128
-6,-1,-24,-11,1,3,15,-128
12,-10,-9,1,-3,-3,-38,-128
22,6,27,-2,-7,-7,25,-128
7,1,-9,-2,-1,-5,-14,-128
-29,3,-4,-8,-4,-3,-9,-128
-10,-6,-12,-3,-2,-8,-27,-128
-11,3,23,10,0,12,36,-128
79,-3,-4,2,5,11,37,-128
-16,0,1,1,7,3,-29,-128
-1,1,-4,-3,0,-3,-14,-128
-1,3,3,6,-3,-6,-14,-128
-11,-12,-13,-3,-9,-12,-13,-128
-4,1,-29,-17,1,-1,-5,-128
0,3,6,-6,-2,4,1,-128
0,-2,9,12,1,-4,-4,-128
-2,-1,3,2,0,0,-1,-128
0,5,2,-9,-7,-4,0,-128
-3,-1,1,-4,-5,-3,-1,-128
2,-1,6,10,12,5,3,-128
-2,-5,-4,-1,-5,1,-1,-128
