Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
28,11,21,-2,-10,-7,-2,-128
6,42,3,-3,-3,6,2,-128
-9,-24,-16,-4,0,21,-4,-128
-8,-76,-6,0,4,25,11,-128
15,74,11,1,-11,-85,-15,-128
2,28,5,-1,-5,-17,-23,-128
-11,-5,-7,0,2,23,18,-128
22,23,6,0,-5,-23,-8,-128
4,-17,20,-2,-1,1,7,-128
-41,-42,-11,-3,-4,2,-21,-128
21,15,5,-3,-5,4,-20,-128
8,44,1,0,-2,-6,18,-128
-22,-1,-8,0,4,-10,4,-128
-32,-45,-24,-4,1,20,6,-128
0,-13,-6,-4,-4,0,-11,-128
-4,50,10,-2,-2,-10,-11,-128
-4,5,6,2,2,6,2,-128
7,-88,-32,-9,-5,-6,2,-128
-33,-76,-11,-1,-2,-8,-1,-128
-13,-11,-3,-5,-2,11,1,-128
1,35,13,-3,-2,-3,-6,-128
18,11,-8,-5,-6,-12,6,-128
2,2,-11,-2,-2,-1,18,-128
-9,12,1,0,3,31,-12,-128
6,12,16,2,1,-14,15,-128
-7,48,-7,-2,-5,-44,-39,-128
-7,-11,-3,-2,-5,-18,1,-128
5,-7,0,-2,-5,0,-18,-128
4,-6,0,-2,3,4,7,-128
-7,3,-11,-6,-4,15,28,-128
-1,8,4,2,-1,18,21,-128
11,58,14,2,-3,1,-17,-128
-7,-11,-4,2,2,0,-3,-128
20,-92,-37,-5,0,-1,6,-128
-2,-16,0,-4,-1,-7,-4,-128
-5,18,-2,2,-2,-6,-4,-128
-3,2,13,0,-4,-4,0,-128
-2,20,8,-2,2,-3,-3,-128
35,-21,-1,-4,-4,-1,2,-128
-8,37,-7,0,0,-2,-2,-128
-16,-70,2,3,0,-2,-1,-128
-3,-14,-7,1,0,-5,3,-128
0,-62,4,-6,-1,-3,-8,-128
7,-16,3,-5,3,8,-12,-128
-1,18,10,4,3,9,11,-128
14,37,6,2,-2,-6,4,-128
-20,-17,-18,-4,-6,-15,-8,-128
6,17,1,0,-4,3,-3,-128
-5,-8,2,-5,-2,-6,-6,-128
-9,-51,-33,-5,-1,13,10,-128
-5,2,3,-5,-5,-10,14,-128
7,14,1,1,1,8,52,-128
1,1,-6,-1,-6,-23,-58,-128
-8,-2,3,-2,-4,-26,-4,-128
-4,3,4,-3,-4,-10,2,-128
1,6,2,1,2,22,2,-128
-1,-1,0,0,-4,-6,-13,-128
10,1,8,1,-4,-15,-1,-128
6,4,-19,2,9,17,15,-128
-26,-82,-19,-3,1,4,-10,-128
-23,-9,9,-7,-9,-15,-15,-128
8,24,6,0,-4,-3,-1,-128
16,32,1,2,-2,-23,2,-128
-8,-21,1,3,13,37,45,-128
20,-13,-5,2,4,11,-43,-128
-15,5,-2,0,-5,-17,-5,-128
2,3,15,-3,-6,-14,17,-128
-22,5,-3,0,-5,-4,-17,-128
1,-7,-10,-6,-4,4,-10,-128
7,9,9,4,4,-2,14,-128
-2,33,6,-2,0,-3,-20,-128
0,25,-7,5,5,34,10,-128
-33,-23,-5,-5,-9,-40,18,-128
-3,-17,-14,-4,-4,-2,-2,-128
-19,-36,-14,-6,-7,-3,-10,-128
-18,-9,-5,-2,-2,3,-7,-128
-12,7,4,2,1,0,8,-128
2,-7,-7,-5,-6,-1,-3,-128
8,46,15,7,7,8,-5,-128
21,24,4,-8,-2,16,-41,-128
-18,-34,-14,-8,-8,-27,-19,-128
-12,-5,0,-6,-2,-6,1,-128
13,-6,2,2,-2,12,4,-128
17,-4,-3,-1,-1,-37,-11,-128
-15,5,-2,-2,3,17,14,-128
-14,-34,6,3,8,-7,-18,-128
-8,-18,8,3,1,42,45,-128
-17,36,-9,0,-2,1,-7,-128
0,22,-4,-3,-3,1,4,-128
-11,-19,-25,-5,-7,-26,-16,-128
-19,-12,3,-6,-5,2,10,-128
53,7,5,-1,5,13,-6,-128
11,6,-3,-6,-6,-6,2,-128
-25,56,7,0,2,8,8,-128
2,-103,-4,7,10,7,3,-128
-10,-32,-38,1,6,11,74,-128
-38,10,-2,-9,-10,-3,-70,-128
2,10,28,-3,-3,4,-6,-128
-23,33,9,4,6,30,24,-128
-18,-73,-6,-5,-7,-17,-2,-128
4,4,-4,-1,-11,-83,-76,-128
11,21,-6,0,1,2,15,-128
31,-26,14,3,3,0,1,-128
-37,9,-12,2,3,11,2,-128
0,-65,-28,-3,1,7,0,-128
8,-24,7,1,-8,-7,-5,-128
15,30,10,4,4,0,-10,-128
25,101,5,-2,0,0,6,-128
11,-5,10,-3,0,2,12,-128
-33,-54,2,-4,-3,-4,-3,-128
-15,10,-7,-2,-2,-5,-3,-128
-4,-11,-15,-4,0,0,-3,-128
-28,-1,-3,0,-3,-1,0,-128
8,30,8,-3,-1,-2,-2,-128
-11,-61,25,2,2,-1,-2,-128
11,16,5,0,1,10,6,-128
-3,-44,-42,-4,-3,-1,-5,-128
-10,27,-5,-4,-4,-11,-3,-128
-6,-13,-8,-4,1,2,-8,-128
-8,17,-1,-3,-4,-5,26,-128
-12,48,0,-2,3,2,-21,-128
1,12,2,0,-1,3,0,-128
28,-42,-6,1,-1,-5,0,-128
7,-8,3,1,-3,2,-2,-128
-5,44,-8,-5,-4,-1,-7,-128
-1,-101,-4,-4,-3,-1,1,-128
-20,-18,10,-3,0,-1,-5,-128
2,13,-3,-2,1,22,27,-128
6,2,-6,1,1,2,-30,-128
9,13,1,3,1,-37,-7,-128
4,1,-4,-1,2,-3,-23,-128
9,-5,-3,-2,-5,13,45,-128
-14,-4,-6,-5,-6,26,-5,-128
-5,-27,-7,-3,0,-7,-3,-128
-4,16,20,-2,-1,-2,-27,-128
14,12,-7,6,9,6,14,-128
3,-9,-16,-1,3,26,12,-128
-15,-5,-8,-3,-1,5,-6,-128
17,48,12,2,-7,-42,-20,-128
0,-56,0,1,-4,6,6,-128
-37,-22,2,-2,2,8,23,-128
0,-3,10,-5,-3,-42,-28,-128
5,3,-15,-3,-1,4,-5,-128
8,-1,-2,-1,0,33,11,-128
11,43,7,-4,-4,-23,-42,-128
7,38,0,9,12,2,23,-128
-48,-55,-34,-20,-20,9,18,-128
11,20,19,-1,-4,1,0,-128
-1,24,5,7,6,9,45,-128
-26,-74,7,0,-5,-11,-48,-128
-5,41,-4,3,5,-8,-16,-128
19,52,-3,-3,1,29,15,-128
-33,-52,-6,-7,-6,1,22,-128
-4,-52,-13,-10,-12,-23,-3,-128
-5,-4,-2,-5,-13,-68,-49,-128
-12,2,1,-4,-3,13,5,-128
4,1,4,-6,-3,1,-4,-128
21,31,5,2,10,8,-9,-128
14,11,5,4,4,10,12,-128
1,0,2,2,-5,14,10,-128
-43,19,-13,-3,2,-2,4,-128
-4,-116,-6,-7,-6,-10,-19,-128
26,83,13,3,-1,7,21,-128
25,33,10,-7,-6,-14,8,-128
-12,-34,-5,-3,-1,-6,6,-128
4,-11,-5,-3,1,2,-1,-128
-8,2,5,5,8,11,-25,-128
28,5,9,7,13,32,12,-128
13,115,5,-2,-11,-76,-24,-128
-33,-62,-8,0,-1,17,22,-128
-43,-128,-21,-13,-16,-35,-42,-128
0,33,-9,-6,-5,-17,-1,-128
-2,11,4,-2,-3,-6,-21,-128
9,13,-1,-2,-2,-5,-10,-128
-18,-1,2,-1,3,3,5,-128
4,21,-1,2,3,-1,11,-128
7,43,8,2,-4,-34,2,-128
-5,70,-6,-3,-8,-13,-33,-128
-21,-128,-20,-2,1,4,-1,-128
3,72,14,0,-1,0,8,-128
-19,-65,3,-5,-4,2,-9,-128
4,51,8,0,-1,3,-2,-128
24,38,19,2,-1,0,-3,-128
7,99,1,3,4,2,1,-128
-22,-83,-21,-3,-5,-2,0,-128
9,-28,0,0,0,-2,1,-128
-14,8,6,-1,1,1,3,-128
1,9,-5,-5,-4,-4,-9,-128
-9,18,-5,-1,4,10,12,-128
10,-12,-12,-1,-3,-29,-21,-128
-16,21,7,0,-5,-24,9,-128
-6,-21,3,-1,-2,-3,-22,-128
-13,-4,9,-2,-4,3,-6,-128
3,38,-14,6,1,3,4,-128
-12,-86,7,0,1,1,1,-128
-7,52,-4,-4,-3,-3,-5,-128
11,-22,-12,-3,1,5,-6,-128
4,47,0,-1,-1,11,10,-128
-18,-24,1,2,0,-8,2,-128
5,-2,-11,-5,0,24,-10,-128
-14,-18,-30,-7,-9,-6,11,-128
12,4,20,3,-4,-17,-11,-128
-1,16,10,-4,0,4,-2,-128
-5,-4,-3,0,0,3,3,-128
-3,-2,-5,-5,1,3,0,-128
6,2,-1,0,5,4,3,-128
1,23,-12,3,1,3,4,-128
-4,-14,-2,-5,-1,-2,2,-128
-8,-60,-9,-8,-6,-9,-11,-128
-15,-19,-1,-4,-4,-5,0,-128
0,-18,-7,-3,-1,-1,-3,-128
6,19,1,0,3,5,-8,-128
9,7,1,3,4,16,4,-128
11,5,-1,2,-9,-18,5,-128
-21,-5,-7,-4,-7,-13,19,-128
-28,3,-1,-5,-2,1,-16,-128
-4,7,0,-2,-1,11,-12,-128
2,-13,-6,-4,-3,-29,35,-128
6,-3,-5,-1,-1,-11,-33,-128
8,1,3,1,2,-5,-24,-128
4,3,0,5,9,19,-6,-128
-13,-13,-19,-7,-4,47,16,-128
1,4,8,-9,-14,-80,-18,-128
11,4,25,1,3,-14,61,-128
-1,-17,-23,-4,-5,12,-82,-128
-63,-12,-19,-4,-6,-3,9,-128
20,15,1,-1,-3,-8,7,-128
16,29,6,0,-1,6,-9,-128
-50,-51,2,1,1,-7,-20,-128
-5,-90,-23,-2,-1,12,29,-128
39,16,6,5,8,19,10,-128
0,89,15,1,-3,-26,-23,-128
5,63,15,0,-6,-12,-23,-128
-4,-71,-10,-1,4,3,0,-128
-1,-18,-18,-8,-7,-5,14,-128
-5,-5,0,1,3,20,-11,-128
-24,38,2,0,2,6,9,-128
5,20,3,-2,-2,10,0,-128
19,67,5,0,-2,-30,17,-128
-8,-115,-13,-2,0,13,-15,-128
-15,12,-15,-3,-4,7,-14,-128
10,-46,-11,-5,-10,-21,-4,-128
1,12,7,-1,-4,14,5,-128
13,-17,-2,1,3,7,10,-128
1,-8,-2,1,1,11,-36,-128
-19,37,-4,1,4,8,51,-128
0,42,15,-1,2,4,18,-128
3,-43,14,3,-1,-5,-17,-128
-10,-38,0,-8,-12,-9,-13,-128
-37,-9,-11,-1,-4,3,4,-128
24,59,1,-1,1,10,-10,-128
10,-11,2,0,3,10,10,-128
-5,4,1,3,7,-12,-29,-128
0,56,3,1,-5,-38,0,-128
18,-65,-4,4,-4,-1,10,-128
-33,51,-21,-3,0,18,12,-128
-39,8,10,-3,-5,-3,-7,-128
2,-7,7,-1,4,0,-12,-128
7,-7,6,3,-2,14,43,-128
8,-2,-7,-2,-2,-14,-76,-128
-5,37,-5,0,0,-4,22,-128
-40,-27,-12,-6,-6,-4,2,-128
-8,-18,3,2,5,14,12,-128
-16,44,13,5,3,-2,3,-128
2,52,6,-7,-4,-13,-11,-128
-8,-93,-27,-5,-8,0,-9,-128
3,30,5,-6,-5,3,-10,-128
5,-46,-8,-2,7,19,26,-128
-5,37,-5,-1,-7,-31,-13,-128
-12,41,0,0,-3,3,0,-128
6,17,2,-2,2,4,1,-128
-18,-26,-5,1,-2,2,-4,-128
8,6,-2,1,-1,4,0,-128
7,61,-8,-1,-1,2,-1,-128
-7,-36,-6,-4,-1,-1,-2,-128
-32,-11,30,-3,-2,-2,-4,-128
4,-57,-20,-6,-6,-1,-2,-128
11,-25,-4,0,1,-3,12,-128
-4,36,-15,-1,-6,-5,-17,-128
-19,-8,-8,-4,-4,1,1,-128
-13,17,9,1,-1,-2,9,-128
-6,-5,0,1,1,1,-14,-128
0,15,-1,-2,-5,-6,-2,-128
-14,-11,-6,-5,-2,-5,0,-128
1,-11,-5,-2,3,27,14,-128
7,-16,1,4,6,17,3,-128
16,-1,1,-4,-15,-56,-13,-128
-1,-1,-2,0,-2,10,17,-128
-13,-1,-2,0,0,-26,-14,-128
-2,5,2,0,1,-10,-5,-128
0,-10,-5,-2,-1,17,4,-128
-9,-7,-8,-1,2,17,2,-128
-2,-5,-8,-3,0,0,-5,-128
-1,7,9,0,0,1,6,-128
1,2,12,2,1,-9,-13,-128
2,-13,-10,-2,2,-2,6,-128
3,14,6,2,-4,15,6,-128
3,-17,-12,-4,0,16,-7,-128
-7,-7,-1,-3,-5,11,-23,-128
-2,3,2,3,3,-37,6,-128
-3,-2,-7,-6,-7,-30,-17,-128
0,4,-7,-4,-8,-9,4,-128
-16,2,27,-1,-1,12,-3,-128
1,23,18,1,0,-11,-3,-128
6,-10,-10,1,5,21,12,-128
-5,14,-32,-9,-6,-1,-18,-128
9,-6,2,-3,3,16,13,-128
11,10,5,0,0,-6,-2,-128
-37,38,3,-3,-6,-13,-22,-128
32,-28,-4,2,2,-7,-9,-128
-1,2,2,1,3,15,33,-128
-5,-20,-5,-1,-1,14,39,-128
-6,-10,-6,-6,-9,-23,3,-128
2,15,4,2,-2,-19,-26,-128
1,-11,-3,-2,4,18,-37,-128
-20,-13,-5,3,3,16,10,-128
15,10,2,-1,-3,-48,10,-128
-10,-44,-17,-4,1,13,-11,-128
-3,34,-7,-6,-10,-48,-25,-128
11,19,33,-3,-2,2,2,-128
5,-10,10,0,-1,3,1,-128
-14,-34,-33,-8,-5,2,-10,-128
-2,-8,4,5,0,1,-9,-128
13,27,-1,-4,1,-2,31,-128
1,-31,-4,7,9,16,10,-128
11,4,-3,2,-3,-10,-11,-128
-9,26,12,-3,-5,-5,-8,-128
4,-3,-1,-1,2,-6,-6,-128
1,0,-27,-8,-5,-4,-14,-128
-10,-34,5,-1,-1,-8,-7,-128
-1,7,3,1,1,7,-3,-128
3,-17,-8,2,2,17,39,-128
10,21,7,0,6,39,8,-128
-12,-8,-4,-1,-4,-14,-21,-128
2,11,2,-3,-12,-13,-4,-128
6,-3,6,-4,0,-18,-1,-128
35,-35,-2,0,2,1,2,-128
-63,54,1,1,-3,6,-9,-128
1,55,-8,0,-1,-3,6,-128
-21,-128,-2,2,3,-4,0,-128
-1,21,-27,-4,-2,2,1,-128
4,39,18,0,0,3,5,-128
26,-128,28,2,-3,6,40,-128
-33,10,-39,-6,-4,-4,-57,-128
-30,50,6,7,4,-1,14,-128
