Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-1,16,12,1,0,-4,-128
-2,-6,-11,-3,-5,-4,-6,-128
-3,-26,-14,-13,-5,-4,-10,-128
3,-7,-5,2,-2,-3,-16,-128
-8,-17,-9,-7,-2,5,6,-128
11,117,-16,0,9,17,-2,-128
4,-57,17,10,2,2,7,-128
-17,-22,35,-11,-23,-35,-13,-128
-10,-17,8,-11,-6,-4,-22,-128
-1,53,5,-2,-4,2,6,-128
8,20,-12,-1,1,4,11,-128
2,-6,-20,-2,0,3,5,-128
0,-3,-13,-2,1,2,25,-128
-7,-51,-17,-6,-7,-1,1,-128
0,-59,-16,-8,-2,-4,-10,-128
-2,-5,-28,-7,-7,-9,-12,-128
1,2,21,-10,-8,-7,0,-128
-5,15,25,2,-2,-3,-4,-128
-2,19,0,3,-1,2,-1,-128
7,-9,9,-4,-2,-6,-9,-128
0,40,16,17,5,4,19,-128
-9,-38,-92,-9,-5,-4,6,-128
15,17,-14,3,8,10,12,-128
5,-31,-2,4,4,7,0,-128
-17,-2,47,-14,-15,-10,7,-128
-4,26,10,-3,-11,-9,-7,-128
2,-29,-27,-5,4,0,-3,-128
-6,19,-18,4,2,3,-19,-128
4,61,3,-1,4,0,14,-128
13,-22,-37,-1,5,6,4,-128
-22,-12,39,-10,-8,-3,-6,-128
-9,16,29,0,-8,-8,-13,-128
-3,-15,-7,-3,-2,-7,-6,-128
-2,1,-21,-3,-4,-6,-1,-128
6,3,-6,1,2,7,12,-128
0,18,-19,0,-4,0,-16,-128
1,34,-2,-1,4,-2,-7,-128
-2,-27,-17,-17,-2,-2,-7,-128
-7,24,25,-7,-9,-17,-25,-128
10,-38,17,21,10,12,32,-128
-10,-7,-37,19,4,-3,5,-128
-1,-57,-1,0,3,-3,-20,-128
-15,-9,11,-14,-14,-10,-9,-128
-4,-22,-8,-14,-8,-7,-3,-128
-6,-27,10,27,2,7,14,-128
-9,-16,-18,0,-1,-1,-10,-128
11,127,30,-7,0,7,7,-128
8,8,47,-2,-2,-4,-5,-128
-8,16,-7,-8,-5,-11,-7,-128
-10,-89,-20,-3,-1,-4,-20,-128
-11,91,1,-8,-13,-17,-3,-128
1,-38,-3,12,0,3,10,-128
-11,-21,5,-1,-3,-2,-2,-128
7,55,-39,-2,6,7,-20,-128
-1,-48,24,2,2,7,25,-128
-17,-41,58,-8,-13,-27,-14,-128
-2,23,-9,-6,-9,-3,-6,-128
8,17,15,-1,0,-5,-1,-128
5,9,-8,-3,4,2,-4,-128
1,3,-8,-1,1,3,-1,-128
0,-1,-9,4,0,1,-6,-128
1,-1,-6,-2,2,1,-2,-128
-2,-2,-2,2,-1,0,0,-128
-4,-1,-8,-5,-1,-4,-7,-128
3,92,24,-12,-8,-2,-30,-128
22,-102,14,29,25,16,8,-128
-30,7,-64,10,-8,-16,-12,-128
-13,-58,20,-14,-12,-6,24,-128
-10,-62,41,-1,-10,-10,8,-128
-4,38,-3,-13,-5,-6,-7,-128
4,31,-5,-3,0,-2,-7,-128
3,-12,-15,-4,1,3,-4,-128
2,-4,-9,-1,4,-4,-3,-128
-1,-3,-1,-2,2,1,-3,-128
2,-4,-3,1,3,-2,-5,-128
-1,-4,-1,-2,1,4,-5,-128
-1,-2,-3,-1,-2,-5,3,-128
1,-5,1,-2,-4,-6,-10,-128
-2,-1,-4,-2,-1,-2,1,-128
-1,33,4,-10,-6,0,-6,-128
3,44,-12,7,3,7,-3,-128
-22,-128,-20,-3,-5,-3,-13,-128
-1,-54,-2,-1,7,0,0,-128
5,-50,-53,-6,2,1,8,-128
-18,97,28,-18,-18,-16,-23,-128
-6,-21,43,4,-4,-2,-8,-128
4,-27,-39,-4,5,-3,1,-128
-2,29,-3,-4,-2,-2,5,-128
-4,19,22,-5,-8,-4,-6,-128
-3,8,3,2,-1,3,14,-128
4,3,-11,0,2,6,0,-128
-2,-7,-11,-1,-2,-3,-2,-128
-3,-28,2,-3,2,9,-12,-128
4,17,-7,-2,-1,1,7,-128
-1,-8,-20,-8,-4,-11,-2,-128
-2,25,14,10,-2,-5,-5,-128
-13,-55,2,4,-2,1,-2,-128
2,0,-3,-13,-4,-4,-9,-128
6,30,-5,7,2,-8,-45,-128
15,-20,-16,24,24,25,47,-128
-10,-13,51,-14,-13,-9,-2,-128
-17,-61,44,-18,-22,-15,-13,-128
1,63,-19,-5,-2,-4,-7,-128
-4,-36,-11,-3,-1,-5,-5,-128
-5,-28,-7,-2,0,-3,1,-128
6,-36,-8,0,1,2,0,-128
5,26,-17,-1,2,0,-1,-128
3,17,9,6,1,-1,3,-128
-2,-9,10,-6,-3,-7,-6,-128
4,50,9,19,5,8,-9,-128
1,-38,-35,1,5,4,7,-128
3,17,54,3,-5,0,1,-128
-21,-93,-18,-11,-8,-27,-23,-128
1,-2,-3,-4,-1,-1,5,-128
11,37,25,0,1,0,27,-128
-4,49,7,-8,-11,-8,-6,-128
-1,-11,-21,-4,-4,6,-8,-128
0,-14,1,-2,-3,-5,-9,-128
3,4,-4,-1,1,-5,-4,-128
1,3,-11,-7,2,4,-4,-128
-2,4,-9,-2,-3,-8,-4,-128
-4,10,6,-3,-2,-2,-7,-128
4,-11,32,10,3,-1,-2,-128
1,96,-11,1,-4,-2,1,-128
-19,-128,-7,-13,-7,-7,-22,-128
8,-72,-25,2,8,-11,-26,-128
0,-8,-68,-4,7,16,63,-128
-13,-21,73,-5,-17,-19,3,-128
-26,127,43,-20,-31,-33,-36,-128
10,-71,8,7,5,0,7,-128
7,23,-25,-1,-3,0,-15,-128
-10,-49,-9,-5,-2,0,3,-128
-4,36,0,-1,-2,-1,-7,-128
6,-42,-17,-4,2,2,-4,-128
0,11,-19,-5,5,0,-4,-128
3,19,32,17,-6,-3,-8,-128
-3,7,-10,9,0,1,-9,-128
3,-40,-3,-17,-5,0,5,-128
-1,13,28,13,1,0,-1,-128
-8,-26,11,6,-3,-4,-4,-128
-2,3,-14,-5,-1,8,-10,-128
-2,10,-6,-7,-2,-5,4,-128
3,2,-9,2,3,-4,5,-128
15,69,21,4,0,3,-9,-128
-20,-128,-69,-10,-5,4,7,-128
-6,103,2,-10,-7,-8,-5,-128
-10,21,52,13,1,-1,-4,-128
-3,-60,-10,-6,-5,4,0,-128
10,14,0,-1,1,-1,-7,-128
8,15,-5,0,5,2,5,-128
2,6,-2,4,-2,-1,-1,-128
1,-3,2,-1,2,3,9,-128
-1,-12,1,0,-4,-3,-6,-128
-1,26,7,-3,-2,-2,4,-128
3,79,-36,-10,-1,-5,1,-128
19,54,1,9,11,12,19,-128
-42,-128,-11,-6,-15,-13,-13,-128
0,8,21,1,-1,5,-23,-128
10,41,-1,-3,-2,9,25,-128
-7,-14,-21,-6,-6,-37,-9,-128
-2,-4,-28,-10,-4,-5,6,-128
-7,35,20,-2,-4,2,-6,-128
-6,-77,-5,-8,-8,-25,-13,-128
3,-21,-17,9,7,0,7,-128
1,9,4,-5,-2,0,-1,-128
-14,-114,-24,-8,-9,-7,-3,-128
0,19,-20,-12,-6,-2,0,-128
1,37,15,-7,-1,-2,-3,-128
-5,-21,17,5,0,-3,-5,-128
2,1,-17,-8,-3,-7,-7,-128
1,9,-12,-4,-1,3,16,-128
1,37,-4,5,0,6,-1,-128
7,-47,-23,11,8,-3,0,-128
-19,-30,-36,-12,-5,-12,5,-128
1,33,72,-8,-8,-4,-5,-128
4,20,-3,-10,-5,8,-3,-128
0,-9,3,-5,-2,-7,-33,-128
2,14,6,12,11,7,25,-128
-4,-23,-20,11,1,6,4,-128
-2,44,-5,7,4,2,-11,-128
10,49,4,-2,-1,1,3,-128
9,47,-14,3,2,-3,-1,-128
-22,-128,-25,-9,-10,-5,-8,-128
0,91,26,-5,-4,-6,-6,-128
-5,23,-6,-5,-4,-2,-7,-128
8,-18,-17,-2,4,3,8,-128
4,10,13,7,5,5,13,-128
-11,-16,-22,-5,-9,-1,-8,-128
13,-10,-18,6,10,7,-5,-128
-10,-1,20,-7,-7,-6,-7,-128
2,23,6,7,5,9,13,-128
-3,-42,-7,-1,-1,1,10,-128
-4,0,-7,-5,-5,-27,-7,-128
0,15,-17,-6,4,1,-3,-128
2,33,11,7,1,-2,0,-128
16,8,-2,3,-1,1,1,-128
