Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-6,-3,-2,-7,-2,-4,-128
0,2,-2,0,-1,-3,-6,-128
0,0,2,0,-4,0,-2,-128
1,2,0,-2,0,-1,-4,-128
-8,-7,-5,-5,-3,1,-3,-128
-2,-4,-2,-2,-3,-2,-1,-128
0,2,-1,1,-2,-5,-3,-128
0,0,-4,-2,-2,-1,0,-128
0,-2,-1,-1,-1,1,-1,-128
1,-1,-1,-2,-4,-2,-1,-128
2,-1,-3,-3,-5,-3,-1,-128
-2,-4,-2,0,-4,-3,-2,-128
-5,1,-2,-2,-2,-1,-1,-128
2,1,0,0,-3,0,-1,-128
-3,-4,2,-2,-1,-4,-1,-128
-1,3,1,-4,-2,-1,0,-128
0,0,1,-3,-2,1,-1,-128
-1,-1,-4,-3,-1,0,-2,-128
0,0,1,-2,-1,-1,-4,-128
0,1,-2,1,-1,-1,-4,-128
5,4,1,-1,2,1,-1,-128
-4,-1,2,0,1,-2,-4,-128
-4,-5,-4,-1,1,0,2,-128
-1,-1,-2,-3,-3,1,0,-128
-2,-5,-3,0,-2,0,-1,-128
0,-1,-4,-1,-1,-3,-4,-128
-1,-3,-2,-1,-2,-2,-2,-128
1,-1,-3,-2,-3,-4,0,-128
-5,0,-2,-4,-1,-3,-3,-128
2,1,-4,-1,-2,1,-1,-128
-7,-1,-1,4,2,-3,0,-128
-4,-4,-3,-2,-5,0,0,-128
-1,0,2,2,-2,-2,1,-128
1,-2,-7,-1,1,-3,-1,-128
0,-2,-2,-2,-5,-1,-1,-128
-1,-1,0,-2,-2,-2,-2,-128
-3,-2,-4,0,-4,4,0,-128
0,0,-1,-2,0,-1,-1,-128
2,2,1,0,-2,-2,-3,-128
0,-3,-3,-7,-2,-3,-5,-128
3,3,-5,-3,-5,-2,-1,-128
-5,-5,-2,1,-2,-2,-4,-128
-2,-6,-2,0,0,-2,-3,-128
-4,2,-5,-1,0,-3,-2,-128
-2,1,-2,-3,-3,-1,0,-128
1,1,4,-2,0,-2,-1,-128
1,1,-3,-4,-1,-4,1,-128
1,-3,-4,-1,0,-2,-1,-128
-2,0,1,1,-4,0,-3,-128
-5,-2,-1,-3,-2,-1,-1,-128
5,-6,-8,-8,-6,-2,-7,-128
-6,-10,-3,-4,-5,0,-2,-128
1,0,-2,-1,0,0,-1,-128
-3,0,-1,-2,-4,-4,-4,-128
-1,-1,-3,-5,-2,-5,-4,-128
0,0,0,0,0,-1,-2,-128
1,2,2,-2,-4,-2,-4,-128
-4,-7,-5,2,-4,0,-3,-128
1,-4,-3,-2,-3,-1,-4,-128
1,-2,-2,-1,-2,-2,0,-128
-2,-3,-3,-1,-2,-3,-4,-128
0,-1,-1,1,-1,2,-1,-128
-2,-4,-4,-2,-1,11,3,-128
-2,-1,0,-3,-2,-16,-2,-128
0,-3,0,1,2,-4,-3,-128
-1,-5,-4,0,0,-1,0,-128
-4,0,-2,-2,0,0,-2,-128
1,0,-4,-4,-4,1,2,-128
0,-2,-2,1,-4,-3,0,-128
1,0,-4,-1,-1,-1,-7,-128
-3,-3,1,-4,0,-1,-8,-128
-3,-1,-3,-2,-4,0,3,-128
0,1,1,-3,-2,2,5,-128
-1,-2,0,1,-4,0,-1,-128
-5,-5,-5,-2,-3,-2,-2,-128
10,-1,-6,-4,-3,-1,-1,-128
-4,1,-2,-1,-1,0,-4,-128
1,-3,-2,-3,-3,-3,-2,-128
-4,-4,-4,2,0,-4,-1,-128
1,-3,-3,-4,-2,-1,-4,-128
0,-2,0,0,0,-6,0,-128
2,-1,-3,1,-1,-4,1,-128
-5,-6,-2,-3,-2,-1,-3,-128
-2,2,-1,0,-1,0,-1,-128
-3,-2,-3,-5,-2,-3,-3,-128
-2,1,-2,2,-5,0,1,-128
2,0,-1,-3,2,4,2,-128
-1,-1,-4,-2,-4,-29,-9,-128
-2,-3,1,-1,-3,-3,-2,-128
3,-2,2,-3,-2,0,-2,-128
-4,0,-2,-3,-2,0,0,-128
-3,-2,-3,-2,-4,2,-6,-128
-2,0,1,-1,2,2,-1,-128
2,0,0,-3,-6,-1,0,-128
-2,-4,-3,1,-2,-4,-2,-128
0,1,0,-1,-3,1,-2,-128
-3,-1,-1,1,0,-1,2,-128
2,2,3,-1,0,-4,-2,-128
-1,6,0,2,-1,-1,-2,-128
-1,1,-2,-1,-2,-1,0,-128
-2,-4,-4,-4,1,1,1,-128
-5,-6,0,1,0,1,-5,-128
-1,-3,0,-1,-3,-4,-6,-128
-1,0,-4,-4,-3,-2,-3,-128
0,1,-6,-5,-5,-2,4,-128
1,1,1,-3,-5,-1,-2,-128
3,-6,-4,-2,-4,-2,-3,-128
1,1,-3,-2,-1,-7,-15,-128
0,-2,0,1,1,-5,-10,-128
-2,-2,0,-6,-4,5,26,-128
-1,-4,1,2,-1,11,4,-128
-1,-1,-1,-1,-1,-14,-4,-128
2,-1,1,1,-2,-8,-2,-128
-5,-1,-4,-3,-1,1,-4,-128
-9,-6,-6,-5,-6,-3,-2,-128
-4,-3,-3,-5,-2,-4,-3,-128
0,-4,-3,-2,-1,-4,-4,-128
1,-2,-5,-4,-1,-1,-2,-128
1,1,-2,0,0,0,-1,-128
-4,0,-2,-4,0,-2,-1,-128
3,0,-1,0,-2,-1,0,-128
-2,-1,-2,0,-4,0,2,-128
1,2,1,-1,1,-2,-7,-128
-3,-4,-2,-1,-3,-3,-5,-128
1,-3,-1,-1,-1,0,6,-128
-2,-4,-3,-2,-4,0,-1,-128
0,6,-1,-4,-2,-3,-3,-128
2,-1,-4,-2,0,-2,-3,-128
-5,-5,-1,1,1,-2,-1,-128
1,0,2,-2,-1,-2,1,-128
-4,-6,0,-5,-5,-3,-4,-128
-1,0,0,-2,-1,1,-2,-128
-3,-3,-2,-4,-1,-1,-2,-128
-3,-3,-1,3,-4,-3,-2,-128
-6,-3,-3,1,-2,-3,0,-128
-3,-2,-5,-4,0,-4,1,-128
0,-3,-4,-1,1,0,-3,-128
0,2,0,-3,0,9,3,-128
-3,1,1,1,0,1,0,-128
1,0,1,-3,-5,-17,-6,-128
0,-1,-4,0,1,0,-1,-128
0,-2,0,-3,3,1,2,-128
0,-1,-3,-2,-2,-2,-6,-128
-2,-7,-5,-3,-2,-3,-2,-128
6,1,-5,-6,-4,-3,-1,-128
-2,-2,-2,-3,-4,-3,-4,-128
-2,0,1,-3,-4,-2,-6,-128
-8,-3,-4,-5,-3,2,0,-128
0,-4,0,0,0,3,9,-128
-4,-7,-5,-2,-2,-2,-2,-128
2,-1,1,-1,-2,-1,-1,-128
-2,-2,-3,1,-4,-2,-2,-128
1,0,-2,-3,-3,1,-1,-128
-2,0,0,1,-1,0,-4,-128
1,5,-1,0,0,-4,-1,-128
-2,-3,-1,-2,-4,-2,-2,-128
0,-4,-1,-4,0,-3,-2,-128
-1,-1,0,0,-5,-3,-4,-128
2,-2,-1,-1,2,0,-1,-128
0,-1,0,-3,-3,1,-2,-128
2,1,1,-2,-4,-5,-1,-128
-2,-1,-3,2,-1,-4,0,-128
0,2,-3,-2,1,-2,-1,-128
-3,2,0,-1,-1,6,0,-128
0,-1,-4,-1,-1,3,0,-128
-2,-5,0,0,-2,-19,-1,-128
-1,-2,0,-3,-2,-1,-2,-128
0,-6,-1,-3,1,-3,-2,-128
-2,-6,-4,-2,0,-1,-1,-128
-2,5,-2,-5,-3,-1,-3,-128
1,-1,-2,-3,-3,-3,-1,-128
-5,-5,-4,-3,-2,-1,0,-128
-1,0,-1,-2,-3,-3,-5,-128
3,0,-1,-1,0,-3,-2,-128
0,0,-2,4,-1,1,-4,-128
-1,1,3,0,-2,0,-3,-128
-3,-4,-6,-6,-1,-2,1,-128
-1,-9,-2,-3,-2,0,0,-128
2,0,0,-1,-2,-5,-6,-128
4,2,0,-1,-1,-3,0,-128
1,-2,-2,-2,1,-3,0,-128
0,0,1,0,1,-1,-4,-128
0,-2,0,-2,-3,-3,-2,-128
1,0,1,0,-1,-2,1,-128
1,1,-1,-5,-5,-4,-6,-128
-2,-2,-3,-1,-1,8,-1,-128
-14,-1,0,0,1,-5,3,-128
-7,0,-2,-1,-1,-8,-4,-128
-4,0,-2,-1,-3,1,0,-128
-2,-4,-4,-4,-4,0,-2,-128
-2,-2,0,3,-1,-3,-2,-128
-1,2,1,1,-2,0,-2,-128
1,-1,-2,-1,-1,0,-1,-128
-3,-6,-4,-3,-2,0,-1,-128
-2,-4,-4,-1,-3,-3,-3,-128
-2,1,-2,-2,-4,-1,0,-128
0,1,0,-2,-1,-1,-1,-128
-4,-3,-3,-3,0,-4,-2,-128
0,-2,-3,-1,-1,-1,-3,-128
-1,3,1,1,1,0,-2,-128
-2,-4,-1,-3,-4,-1,-1,-128
-2,-1,1,-1,0,0,-2,-128
-1,-5,-5,-4,-6,-1,1,-128
-8,-4,-3,0,-1,-3,-3,-128
0,-2,-5,-1,-3,2,-1,-128
-2,1,0,-2,-4,-2,-3,-128
-1,-2,0,-5,-2,-2,-2,-128
10,-9,-6,-7,-4,-4,-1,-128
-2,-2,1,-1,-5,0,0,-128
0,1,-1,0,-3,-1,-2,-128
-6,-2,-2,-2,0,-3,-4,-128
-1,-1,1,1,0,-1,-2,-128
-1,5,1,-2,-2,-3,-4,-128
-7,-10,-5,-3,-1,-1,-3,-128
-4,-3,-5,-4,-1,-2,-6,-128
-1,-1,-1,-3,-2,-5,-7,-128
-7,-6,-5,-3,-1,4,6,-128
-5,-7,0,1,1,8,2,-128
1,-2,-2,0,-3,-34,-13,-128
-2,-4,-4,-2,-3,-2,-4,-128
-5,-6,-1,-1,-3,-3,-3,-128
-1,-2,-1,-2,-2,0,-2,-128
-3,-1,-1,-1,-3,-2,1,-128
-8,-4,-6,-2,-1,-1,-2,-128
-3,2,-2,-3,1,0,0,-128
2,2,-2,2,-4,0,-6,-128
0,1,1,3,0,-4,-2,-128
4,2,-6,-7,-6,-2,-5,-128
-2,-1,0,-1,0,3,9,-128
2,-4,-2,-1,-1,-2,2,-128
-1,2,-2,-2,-1,-2,-1,-128
-5,-4,1,-1,0,-3,1,-128
-8,-6,-3,-3,-4,0,-5,-128
-4,0,-2,0,-1,-3,-2,-128
-3,-1,-3,-3,-4,-5,-1,-128
-2,1,-1,-2,-1,-6,-6,-128
-1,-5,-2,-1,4,8,0,-128
-2,-3,-6,-5,-4,-28,-4,-128
-2,1,0,-1,-3,-4,-4,-128
-2,-4,-1,0,-2,1,-3,-128
-1,1,0,-1,0,1,-1,-128
-4,-5,-6,-5,-2,-5,0,-128
-1,2,-2,-2,0,1,-2,-128
-6,-6,-3,-2,-2,-1,1,-128
-2,-1,0,-1,0,0,-1,-128
3,4,-2,-1,-1,-1,0,-128
3,0,-1,1,1,0,-1,-128
1,2,1,-4,3,-3,-2,-128
-1,-3,0,-1,-4,-3,-4,-128
3,-1,-1,-1,-2,-3,0,-128
-2,5,0,1,2,0,0,-128
-2,-4,0,2,0,-2,-2,-128
-2,-4,0,-3,-1,-2,-1,-128
-5,-1,-2,-3,-1,-4,-1,-128
-1,0,1,-3,-5,-2,-2,-128
1,-1,-1,0,-1,-1,-3,-128
1,-2,1,-2,-2,-1,-1,-128
4,1,-4,-4,-2,-1,-1,-128
-9,2,1,-1,0,0,-6,-128
-11,-5,-1,-5,-4,7,0,-128
-1,-5,2,-3,-4,-26,-2,-128
-3,-1,0,2,-1,-2,1,-128
-2,-6,-8,-6,-2,0,-3,-128
1,-1,-4,-1,-4,-2,-3,-128
0,0,1,-1,-2,-1,-2,-128
-1,0,-1,2,1,-1,1,-128
-2,-4,-2,0,-2,0,-2,-128
2,0,-1,-3,0,-2,-2,-128
1,-7,-6,-2,0,0,-2,-128
2,3,-4,-5,-1,3,1,-128
-1,-2,-5,-1,-1,-1,-2,-128
-2,-3,0,-2,-2,-4,-4,-128
-5,-5,-2,-2,-1,-5,0,-128
1,-2,0,-2,1,-2,-7,-128
-1,1,-1,-2,-3,4,9,-128
-2,-4,-4,-1,-3,-4,-3,-128
0,2,1,-2,2,0,-3,-128
-7,-4,0,-2,-4,1,-1,-128
-1,1,3,-2,-3,10,1,-128
-2,-4,-6,-1,-6,-8,-5,-128
1,-4,-1,-1,0,-5,-2,-128
4,-2,1,-3,1,-2,0,-128
-7,-3,-2,-2,-1,-3,-4,-128
-4,-1,0,-3,0,3,-1,-128
-3,-4,-1,1,-6,0,1,-128
-9,0,-3,2,-2,2,1,-128
1,0,0,1,-4,3,-6,-128
1,0,-1,0,0,-1,-3,-128
-1,0,-1,0,-4,-2,7,-128
1,2,-2,-1,-2,-4,1,-128
0,-1,-2,-2,-1,-4,-3,-128
-1,1,-1,-1,2,0,1,-128
-2,-3,-4,-2,-2,3,1,-128
-1,-2,-2,-2,-3,-2,-5,-128
-3,0,-1,-2,3,-6,-2,-128
-4,2,2,-3,-4,-2,0,-128
-4,-3,-3,-2,-5,-3,-2,-128
-1,-3,-1,0,0,-1,-1,-128
1,2,0,-2,-2,0,-3,-128
2,2,-6,-2,-2,-4,-2,-128
1,3,0,-3,-1,-3,0,-128
-1,-3,-1,-2,0,1,-4,-128
-2,-6,1,-2,-2,9,1,-128
-4,0,-4,-4,-2,5,-1,-128
-1,2,-2,0,-1,-22,-9,-128
-2,1,2,2,-1,-2,-8,-128
-2,-5,-4,-7,-3,2,11,-128
0,3,1,-4,0,4,4,-128
-3,1,2,-2,0,1,4,-128
2,0,0,-1,2,1,0,-128
0,-3,0,-4,-6,-2,-4,-128
-6,-2,1,2,0,1,-6,-128
-11,0,-1,-2,-1,-4,-4,-128
0,-1,0,0,-2,-2,2,-128
-2,0,0,-1,0,2,-1,-128
1,3,-1,-2,-4,0,-4,-128
3,0,-3,0,-1,5,0,-128
0,-1,1,-1,0,-2,-4,-128
5,-2,1,-1,-4,-4,-2,-128
-6,-3,-5,0,-1,1,-1,-128
-2,0,-3,-3,-2,12,1,-128
-1,0,-4,-1,-3,-1,-2,-128
1,-1,-1,2,0,-8,2,-128
-1,-3,-4,-1,-1,0,-3,-128
1,-3,1,-4,-1,0,-6,-128
-2,1,1,-1,-1,-2,-4,-128
1,-3,0,-3,-2,2,6,-128
-3,-3,-3,1,0,-1,1,-128
-5,-2,-1,-1,-1,-1,0,-128
0,-2,2,-2,0,-4,-15,-128
-2,-4,-3,-1,0,-6,-6,-128
-5,-5,-2,-5,-3,9,14,-128
-2,0,2,-1,-1,5,2,-128
-3,-3,-2,0,-2,-10,-6,-128
-1,-2,-3,-2,-2,-1,-3,-128
-2,1,0,-3,-1,-2,-2,-128
-4,-1,-3,-1,1,1,-2,-128
-2,-3,1,-2,-3,-2,0,-128
-1,-4,0,-1,0,2,-1,-128
1,-2,0,0,1,-4,-1,-128
7,2,0,-3,-3,-2,-1,-128
1,2,2,5,-1,-3,-6,-128
-6,-3,-1,-2,-3,-3,-5,-128
-2,-5,-5,-6,-4,3,12,-128
-1,1,4,-1,1,-2,-2,-128
-2,-2,0,1,-5,-2,-4,-128
2,2,1,0,-1,-3,-2,-128
-5,-3,0,1,-3,-2,-2,-128
-1,-2,0,-2,-3,-4,-3,-128
0,0,-4,-4,-3,-2,-2,-128
-2,-4,-1,-1,-2,-1,-3,-128
2,-4,-4,-5,2,-4,-11,-128
-4,0,-3,-3,1,11,-6,-128
-1,-2,0,1,-1,1,7,-128
0,-4,0,0,-5,-11,1,-128
-4,-5,-1,0,-2,-2,-4,-128
-6,-5,-4,-5,2,1,-2,-128
-1,-2,-2,-2,-2,-1,-2,-128
4,-3,-1,-3,0,-2,-3,-128
-2,1,-2,-1,0,-1,-5,-128
-2,0,-2,0,-7,-2,-2,-128
-4,-3,-2,-2,-5,-1,0,-128
-2,-3,1,0,-4,-2,-4,-128
-2,-4,-2,-1,-1,0,-4,-128
-8,-7,-4,-1,-1,1,-6,-128
-1,-2,-2,-4,1,-4,-5,-128
-2,-4,-2,2,0,-1,-5,-128
0,-4,1,-2,-4,11,11,-128
1,-4,-3,-2,-3,-24,-7,-128
0,0,-2,-5,-3,-1,-2,-128
-1,1,-2,-3,0,-2,-4,-128
-1,-3,-1,3,-1,-1,0,-128
-1,1,-1,0,2,-1,2,-128
1,-1,-4,-1,-4,1,2,-128
-7,-7,-2,-4,1,1,1,-128
-6,-2,4,1,0,0,0,-128
-7,2,-5,-1,-3,-3,-2,-128
0,0,0,-3,-2,-2,-6,-128
-2,-2,-1,-2,-2,-5,0,-128
-5,-3,1,-4,-4,0,0,-128
-3,-1,-1,-2,0,-1,-5,-128
1,-2,-6,-1,-2,0,-1,-128
-1,-2,-3,1,-3,-3,-4,-128
2,-1,-2,-2,1,-2,-1,-128
-2,-1,0,-1,-2,-2,-3,-128
1,-4,-1,-1,-5,-1,-2,-128
1,-2,-3,0,-1,-3,-3,-128
-1,0,-1,-1,-2,-3,-9,-128
-3,-4,-4,0,0,4,15,-128
2,1,-1,0,0,0,4,-128
-1,-1,-3,-2,0,-4,7,-128
-4,-4,-1,-4,-1,7,4,-128
1,0,2,-2,-1,-15,-4,-128
6,-4,-6,-4,0,-2,-7,-128
1,-2,1,1,0,-1,-2,-128
3,1,0,-3,-2,-2,-2,-128
-6,-3,0,2,1,2,-2,-128
-7,-8,-1,-5,-3,-2,0,-128
-5,-3,-5,-2,-1,-2,-8,-128
2,-1,-1,-2,-4,0,0,-128
3,1,-1,2,-3,5,6,-128
-5,0,-2,-1,-3,-2,-1,-128
1,0,-1,0,-2,-3,0,-128
4,3,4,-1,-1,-2,0,-128
-4,-4,-1,-5,-1,-2,-2,-128
1,-2,0,-1,-6,-4,-5,-128
-6,-7,-5,0,-1,-1,-3,-128
0,-1,-2,-3,-2,-5,-3,-128
-1,1,-3,0,1,2,1,-128
-4,-4,-2,1,-5,-3,-2,-128
-1,-1,-3,0,-5,0,0,-128
3,-1,-1,-5,-2,0,-1,-128
-4,1,-1,-2,2,-3,-2,-128
-1,1,1,-4,-1,-4,-2,-128
2,1,-1,1,-1,-3,-4,-128
-2,2,-1,-1,0,0,1,-128
-3,-3,-1,-4,-1,-4,-4,-128
-6,-8,-3,-1,-1,7,0,-128
-1,-3,-3,-2,-2,-30,-7,-128
2,1,-4,0,-3,-1,5,-128
-3,-3,-2,-5,-3,0,-1,-128
-5,1,-4,-1,1,0,1,-128
0,-3,-2,-2,-5,-1,-3,-128
0,-4,0,-1,-4,0,-1,-128
-2,0,-1,0,0,-1,-3,-128
-1,-3,-2,-2,0,-1,-2,-128
-1,-3,-1,0,-1,0,-2,-128
-11,-6,0,-2,0,0,-1,-128
2,-1,0,-6,-3,1,0,-128
2,-1,-2,1,2,-1,-1,-128
0,0,-4,-4,-3,0,0,-128
-1,0,-2,-4,-2,-2,-8,-128
-1,-2,-1,-1,-4,-2,-2,-128
-4,-5,-2,-4,0,-4,-7,-128
-1,-1,-6,-3,-3,-1,-6,-128
1,2,-3,-3,-2,2,22,-128
0,1,-4,-2,2,1,1,-128
-2,-2,-1,1,-4,1,-4,-128
4,-5,-1,-6,-3,-26,-13,-128
-4,-5,0,-2,0,-1,1,-128
1,-6,-3,1,0,0,-3,-128
-2,1,-1,-3,0,0,-1,-128
0,0,-1,-1,-1,0,0,-128
-2,0,0,-4,0,-3,-1,-128
-5,-3,3,1,0,-1,-4,-128
-5,-4,-5,-6,0,-2,0,-128
-2,-8,-1,0,1,-1,-2,-128
1,-1,-4,0,-5,0,-2,-128
-2,-3,-2,-2,-2,0,0,-128
-3,-3,0,-2,1,0,-2,-128
-7,-1,-2,-1,-1,0,0,-128
1,-1,-3,-2,-1,-1,0,-128
-1,-3,-1,-1,-3,-4,-3,-128
1,-4,0,0,-4,0,-1,-128
-2,0,0,0,2,0,-1,-128
-5,-4,-3,-4,-1,1,-2,-128
-1,-4,-2,-5,-2,10,1,-128
-5,-5,-1,-3,-3,-4,-5,-128
-3,-5,-2,0,1,-6,-5,-128
-2,2,-2,-1,-2,1,6,-128
2,1,-2,0,1,0,-7,-128
-4,0,1,-3,-2,-3,-4,-128
-1,-1,-2,-1,-2,2,1,-128
0,-1,-1,-5,-1,0,-2,-128
-4,-2,-1,-4,-4,0,-2,-128
-2,-1,0,-3,-1,-2,-15,-128
-1,1,-3,-3,-2,-2,10,-128
2,0,-2,-3,1,-2,6,-128
-2,-2,1,-3,-2,0,-1,-128
-4,-2,-4,3,1,-2,-2,-128
-1,-1,-4,-2,0,1,-4,-128
-2,-1,-4,-5,-3,0,0,-128
0,-2,-1,-1,-7,-4,-4,-128
0,2,1,1,-2,0,-6,-128
-5,-4,-1,-2,-2,-1,-1,-128
-2,-2,2,-2,0,1,2,-128
-2,-1,-3,0,-4,-2,-2,-128
0,-2,-5,0,-1,-7,-4,-128
-1,2,-5,-5,0,0,-2,-128
-1,-1,0,0,1,-3,-4,-128
1,-2,0,-2,-3,8,-4,-128
-7,2,1,0,-1,-31,-3,-128
-3,-2,-4,-3,-4,-3,1,-128
-4,-3,2,-1,-2,1,0,-128
-2,-3,0,-2,0,1,0,-128
2,-2,-3,0,-1,0,0,-128
-1,-1,0,-4,-5,0,-1,-128
-4,-3,-2,-4,-3,-2,-3,-128
2,-2,0,-1,-4,-2,0,-128
-4,-7,-6,1,-4,-5,-1,-128
0,2,-3,0,-2,-2,1,-128
-4,1,-2,1,-2,-4,-3,-128
1,2,-4,-5,-2,0,-4,-128
2,-3,-1,0,-1,-1,0,-128
-4,-5,-6,-6,-3,-1,-1,-128
1,0,0,-1,-2,0,-2,-128
-4,-2,-2,0,-1,-3,-2,-128
0,-1,1,-3,-5,-4,-22,-128
0,-3,-1,-1,0,13,12,-128
-4,-2,-4,-4,-4,-3,1,-128
-1,-6,-4,-2,0,-5,-1,-128
-2,-1,-1,-1,0,-1,3,-128
1,-3,0,-1,-1,-3,-4,-128
0,0,-1,-1,2,-1,-3,-128
-1,-3,-4,-3,-3,0,-2,-128
-2,1,-2,-2,-2,-1,-4,-128
-5,-3,-1,1,-2,-1,-2,-128
-2,-1,-5,-3,-1,1,-1,-128
-1,1,-6,-2,1,1,-1,-128
-4,-9,-2,-6,-4,-1,-1,-128
-1,1,-2,1,0,2,-2,-128
-3,-5,-2,-2,0,-1,0,-128
0,-4,-6,-4,1,-1,-3,-128
1,-1,-1,1,0,0,0,-128
-4,3,-1,-1,-3,-1,-9,-128
0,-4,1,2,-2,6,-11,-128
-2,-1,-2,-4,-4,13,40,-128
0,-8,0,-2,-3,-11,-2,-128
-7,-1,1,1,-1,1,-1,-128
-3,-3,-1,-2,-1,-6,-4,-128
0,0,-6,-2,-2,1,-3,-128
-1,0,-1,-1,-2,-1,0,-128
-6,-5,-4,-2,-2,-2,-7,-128
-4,-1,0,-1,2,0,-4,-128
-1,-3,-1,-1,0,1,-2,-128
0,-4,-3,-3,-2,-4,-2,-128
-2,0,3,-1,0,-4,8,-128
-2,0,0,-1,0,-3,0,-128
-2,-3,0,-4,0,-1,0,-128
1,1,-1,0,1,-4,-1,-128
-4,-1,-3,-2,-3,-2,-3,-128
3,1,-1,-1,0,1,0,-128
-2,2,-1,1,-1,-5,-4,-128
2,-2,-1,0,-3,0,-1,-128
-3,-4,1,-2,-3,-3,-2,-128
-1,1,-4,-4,-2,-2,-4,-128
-1,-1,-3,-2,-2,0,-1,-128
-2,-1,1,0,-2,-1,-1,-128
1,0,-2,-3,-1,-3,-3,-128
-3,-1,0,-1,0,9,-1,-128
-7,-5,-2,-2,-1,-12,1,-128
1,-4,-2,3,1,-4,-11,-128
-3,-6,-3,-1,-3,2,3,-128
3,-4,0,0,0,4,1,-128
-10,-2,-1,1,3,-1,2,-128
-1,-2,0,1,-5,0,-4,-128
-1,2,0,-2,-3,-4,-5,-128
2,1,4,-2,0,2,-5,-128
-2,-6,-2,1,0,1,-9,-128
-4,-4,-3,-2,-2,-2,12,-128
-1,0,-3,-3,0,-1,-1,-128
-1,2,-3,-3,-1,-1,0,-128
-1,-5,-1,-4,-1,-2,-2,-128
2,-4,-2,-4,0,-2,-1,-128
-2,-2,-4,0,2,-1,-2,-128
4,-1,-4,0,-4,9,1,-128
-1,1,-2,0,0,1,1,-128
-5,-3,-4,-4,-3,-13,-9,-128
2,-1,1,-1,1,-2,1,-128
-5,-6,-1,-2,-3,0,-1,-128
-1,-1,0,-1,0,5,2,-128
1,-4,-1,-6,-1,1,-1,-128
-1,5,-1,-1,-2,3,-2,-128
-1,-1,-6,-2,0,0,-1,-128
-2,-5,0,-1,-5,-5,-5,-128
