Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-24,-128,-128,-28,-15,-27,-3,-128
-3,26,12,-7,-7,-5,-4,-128
-1,-1,5,-5,-5,-2,-2,-128
1,-7,-1,-4,-1,-2,-1,-128
-1,-3,-5,-1,1,0,-1,-128
-4,3,-8,-3,-2,-1,-2,-128
3,-2,-7,1,-5,-1,0,-128
-1,8,7,1,6,-4,-2,-128
-3,-4,-1,-3,-1,0,1,-128
-1,-19,-4,-11,-4,-5,-2,-128
2,4,-7,-4,-2,1,-2,-128
2,6,25,17,-3,1,-1,-128
-2,-10,-14,2,-2,-2,-3,-128
-3,-14,-13,0,6,-2,-3,-128
0,-12,-8,-4,-1,-2,1,-128
2,-6,-4,-1,-6,-2,-3,-128
2,13,-9,2,0,-1,-1,-128
-7,26,22,-9,0,-4,-2,-128
-5,-32,-11,-4,-1,-3,-1,-128
-3,-17,-26,-2,-1,-1,-4,-128
-1,12,19,-6,-12,-4,0,-128
0,6,6,-10,-7,-4,-4,-128
0,-18,-2,-1,3,1,-2,-128
-4,0,-10,1,1,-2,-3,-128
1,-2,6,-4,-8,-6,-3,-128
-2,-1,-10,-5,-7,-4,-4,-128
0,-4,-14,-11,2,-4,-3,-128
3,-3,-2,2,1,0,-3,-128
-1,-1,-4,12,4,4,-3,-128
-5,-4,8,0,5,2,0,-128
0,-1,-6,-7,-6,-4,-2,-128
0,-9,-6,-8,-2,-4,-2,-128
1,-7,-2,-2,-3,-4,-3,-128
0,-4,-5,-4,-1,-4,-3,-128
-1,-1,-6,-3,1,-1,-3,-128
1,7,5,0,-2,1,0,-128
-2,-6,3,1,1,2,-1,-128
-2,4,-6,3,4,-5,-1,-128
-2,0,3,10,5,0,0,-128
-4,-5,-5,20,10,4,0,-128
4,-8,8,21,10,6,2,-128
-8,7,-4,-4,5,-3,-2,-128
0,12,17,-8,-6,-6,-6,-128
-5,-5,-17,-10,-10,-3,-2,-128
0,-3,0,-6,-7,-3,-5,-128
-1,-5,-11,-5,-5,-5,0,-128
-3,-7,3,8,5,0,-1,-128
-2,3,1,2,3,-1,1,-128
-1,-4,3,-1,-1,-2,-4,-128
-2,-1,2,-2,-2,-2,-2,-128
0,8,-14,-4,-4,-5,-2,-128
-3,-1,-8,-8,1,-4,-2,-128
-4,6,5,-7,-6,3,-1,-128
0,-2,-3,-15,-2,0,3,-128
0,-19,8,9,1,-1,-3,-128
0,-2,-2,19,6,6,0,-128
-3,7,-5,-5,-7,-1,-1,-128
-1,-3,-5,-6,5,2,0,-128
0,1,-1,-1,-1,-2,0,-128
-1,-4,0,-5,-3,-3,-2,-128
-3,-11,-12,-7,-7,-2,2,-128
-2,7,-16,-14,-3,-2,-1,-128
-1,-11,10,7,2,2,0,-128
-6,-8,1,11,0,-4,-5,-128
-2,-5,7,2,-7,-1,-2,-128
2,-7,-7,-3,-2,-1,-2,-128
-2,8,-6,-13,-4,-4,-2,-128
-2,6,-6,-10,-12,-2,-2,-128
1,7,2,-1,3,4,0,-128
-2,-2,3,5,7,3,2,-128
-4,3,-4,7,8,4,0,-128
-1,-3,-1,13,8,1,-1,-128
1,3,2,2,5,-4,-3,-128
-4,-2,-5,-7,0,-2,-2,-128
-1,-3,3,-11,-13,-6,-4,-128
-1,3,-1,-5,-6,1,-1,-128
-4,-25,-12,5,-8,0,-2,-128
-1,-5,16,1,1,-1,0,-128
-3,2,-19,-4,-1,-2,-4,-128
-4,-4,-9,-4,-2,-1,1,-128
-1,0,-4,-2,0,-1,-1,-128
-3,-8,-4,-3,-2,-1,-3,-128
-2,-4,1,-2,1,-1,-1,-128
-1,-2,12,1,-3,0,-2,-128
-4,-4,4,4,-1,-1,0,-128
-1,-2,-1,-4,-3,-1,1,-128
-2,-1,-10,0,4,-6,-2,-128
-1,3,-3,-4,1,-2,0,-128
-3,-9,-2,-2,-4,-2,0,-128
0,1,4,-3,-6,-2,-3,-128
-1,-4,2,1,-3,1,4,-128
-2,-7,0,5,6,1,-1,-128
1,11,-2,6,4,-1,-4,-128
-1,-2,4,-2,-1,-4,-3,-128
0,7,-7,-3,-5,-3,-2,-128
-4,-27,-1,-4,-5,-5,-4,-128
-3,-3,-3,5,3,0,-1,-128
0,-7,-3,1,1,3,0,-128
-1,-5,0,4,-1,2,1,-128
-2,0,-2,-13,-7,-3,-1,-128
1,8,-10,-8,-9,-6,-2,-128
1,-11,-18,-5,-10,-4,-1,-128
-2,16,7,-5,7,2,-1,-128
-1,-5,-3,14,12,7,-1,-128
-3,-19,-1,13,5,0,-1,-128
0,-1,21,-1,-4,-1,-4,-128
-3,9,1,-6,-7,-3,0,-128
-3,-6,-20,-9,-7,-1,-1,-128
0,6,-19,-5,-7,-5,0,-128
1,2,-1,1,-5,0,-2,-128
-2,0,7,-1,5,-1,-1,-128
-4,-4,7,-6,-3,-2,-1,-128
-1,-8,-4,-5,-7,-5,-3,-128
1,-5,2,-2,-3,0,-3,-128
1,10,5,3,-2,0,-2,-128
4,-5,6,2,0,-2,0,-128
-11,-10,-8,-2,-3,-5,-3,-128
-5,-2,-4,-5,-4,-1,-3,-128
0,0,6,-2,-2,1,-2,-128
-2,6,-1,-4,-1,-1,-1,-128
-4,2,-1,-3,-6,-3,0,-128
-1,-1,1,-2,-2,0,-3,-128
-1,-13,-13,0,4,1,2,-128
1,11,-6,3,6,2,0,-128
-6,10,21,0,-1,-5,-6,-128
-4,-10,-7,-1,-1,-5,-6,-128
0,3,0,-4,-4,-1,-1,-128
2,-1,-7,-4,-11,-1,-1,-128
-1,-9,-5,-6,-1,-3,-2,-128
-1,0,-5,-6,1,-2,-1,-128
-1,-5,-5,-3,1,2,0,-128
-1,0,7,21,8,5,-1,-128
