Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
5,0,84,-10,-8,-4,-87,-128
3,7,-93,-7,-6,3,74,-128
1,-14,-5,-13,1,6,3,-128
2,6,-11,-13,-4,-14,-128,-128
-17,-8,36,37,8,-16,-8,-128
-7,-16,15,10,4,-6,-77,-128
-1,-7,-8,-8,-11,-5,0,-128
-1,1,-12,-5,1,8,63,-128
-3,16,8,-6,2,-2,23,-128
27,-37,1,-5,-7,-4,20,-128
17,37,36,-2,2,9,79,-128
-19,-28,-65,-10,-5,-12,-104,-128
-5,-1,-25,5,3,-5,-34,-128
-7,-11,-6,-5,-4,-2,72,-128
9,4,8,0,4,19,73,-128
1,-6,22,1,-5,-3,-48,-128
0,-14,-41,3,5,-19,-121,-128
-8,11,28,-2,-4,-9,-44,-128
3,11,11,-14,-10,1,43,-128
-5,13,-4,0,1,-3,39,-128
2,27,33,-6,-7,-1,-14,-128
-5,-24,-41,-5,-3,2,-3,-128
10,-21,-25,18,8,27,83,-128
-8,-10,-31,-7,4,30,127,-128
-2,23,4,-3,-5,-31,-78,-128
-6,19,6,-4,-1,-19,-20,-128
-17,-9,-14,25,5,1,47,-128
11,1,-19,-16,-5,-4,14,-128
-29,-69,-17,-15,8,9,-17,-128
22,13,26,41,11,9,-31,-128
6,109,-37,-27,-19,-5,10,-128
-16,-16,-76,2,-1,-2,1,-128
-7,-105,-35,2,1,4,-26,-128
-19,-6,-1,-5,3,-1,-19,-128
7,-11,0,-2,0,2,-11,-128
16,0,13,-4,3,16,47,-128
-7,-22,6,-7,-3,-12,39,-128
15,21,-4,-5,-4,-17,-128,-128
2,-2,-6,-2,-6,-4,-15,-128
3,-3,8,0,-1,1,-19,-128
-3,-1,1,-2,1,1,20,-128
-1,-7,-10,-4,-1,-3,40,-128
1,-1,2,-5,-2,1,41,-128
20,-13,-13,1,6,23,92,-128
-9,1,12,-5,-7,-14,-95,-128
-19,15,6,-1,-1,-15,-42,-128
-23,8,5,-6,-5,-12,-33,-128
11,-8,-13,1,5,6,24,-128
-1,-13,-22,-7,1,9,29,-128
4,0,3,4,1,-13,8,-128
19,13,0,4,2,1,17,-128
3,-20,21,9,-2,-4,-14,-128
-16,-16,-29,-14,-5,1,33,-128
-7,1,70,2,-4,5,31,-128
1,-8,-68,-6,-1,3,-43,-128
-9,13,27,-11,-7,13,127,-128
-10,0,-19,-4,0,15,127,-128
-13,41,-16,3,-9,-35,-128,-128
2,22,23,7,-2,-23,-20,-128
0,-26,-53,-4,4,6,58,-128
9,20,23,-17,-5,9,70,-128
-4,37,98,-1,-14,0,57,-128
-5,-18,9,22,3,4,21,-128
-10,9,-19,-2,-3,-5,-38,-128
5,-15,-7,-6,1,1,-22,-128
2,24,-26,-10,-1,-1,-8,-128
2,-40,-27,-9,2,1,-10,-128
-4,-12,-9,-2,-3,-3,-24,-128
7,-6,-18,10,10,19,73,-128
4,56,63,-4,-9,-14,106,-128
1,-13,44,-2,-8,-14,-128,-128
2,-32,-75,-9,-2,-12,54,-128
-26,-8,6,-5,-7,-11,-18,-128
1,51,14,0,-1,1,59,-128
0,2,6,1,8,14,20,-128
-1,2,2,2,0,-5,-94,-128
1,0,-31,-1,-1,3,15,-128
2,-23,-30,0,-1,-10,-78,-128
7,-12,12,-1,-4,2,12,-128
5,34,33,-8,-9,-10,15,-128
0,0,-2,0,-1,11,35,-128
-11,-15,-10,-2,-1,14,127,-128
0,-14,-16,-1,2,-6,-19,-128
-1,-8,-15,-13,-7,-22,-128,-128
3,-12,-10,11,5,-13,-83,-128
8,5,-20,1,3,3,32,-128
10,2,21,-2,-1,5,47,-128
-16,-7,17,6,-3,6,115,-128
-3,17,-31,2,3,-10,-44,-128
17,-35,21,-12,-5,-5,1,-128
-12,8,-2,4,-3,0,5,-128
11,11,-16,-8,-3,2,-1,-128
11,12,-22,-8,2,17,53,-128
1,-32,-11,8,6,8,117,-128
5,-10,-19,8,3,1,-62,-128
-24,-29,42,8,-2,-25,-128,-128
-9,64,1,-6,-6,-13,-4,-128
-10,26,-49,-10,-7,-3,-29,-128
1,-22,-1,-4,-1,-2,3,-128
2,-18,-5,1,-1,8,36,-128
4,-10,4,3,7,9,14,-128
6,12,-14,-7,-6,-4,-7,-128
12,14,-15,-5,-3,0,22,-128
-2,-2,74,-2,-3,4,-2,-128
6,-4,-32,0,8,14,15,-128
7,-22,31,13,1,-7,32,-128
9,35,-15,-12,-8,-5,15,-128
-9,-23,-36,-9,-2,-4,-36,-128
-21,-8,9,10,-1,-15,-128,-128
-21,7,22,3,1,-9,-26,-128
22,-2,-15,-3,0,5,73,-128
-1,-8,-5,-4,2,22,121,-128
31,0,2,-2,3,-2,-113,-128
-20,-14,-1,-1,-4,-21,-66,-128
7,8,10,-1,-4,-2,-12,-128
2,-2,-8,-7,-4,7,72,-128
-1,-2,-11,-17,-7,-8,-41,-128
3,-6,-4,14,8,11,29,-128
-4,10,40,16,-4,-29,-25,-128
10,22,-18,-15,-3,0,34,-128
0,-9,-55,-12,2,11,71,-128
3,1,-25,-7,-5,-12,-99,-128
-8,-15,-22,0,-1,-2,-42,-128
-4,-9,16,10,4,-2,-3,-128
-10,37,35,12,2,4,23,-128
14,37,26,4,-5,-2,22,-128
-6,-71,-25,-26,-7,-1,18,-128
-1,-5,-31,-27,-7,0,26,-128
5,-13,-41,16,9,5,-2,-128
1,23,0,10,4,5,-3,-128
12,5,23,-6,-7,-15,6,-128
3,-9,-8,-4,2,-5,-54,-128
-6,-5,7,-5,-1,2,32,-128
8,30,75,-8,-6,9,5,-128
-50,-33,-62,-11,-4,-12,-47,-128
-8,25,-17,-3,-3,-1,29,-128
4,-58,-34,-6,2,-5,8,-128
20,5,17,7,8,17,56,-128
16,25,26,-2,-1,20,109,-128
-4,-50,1,-2,-6,-19,-51,-128
-36,58,-63,-3,-4,-33,-53,-128
-9,6,4,-1,-1,-2,9,-128
2,7,-2,-5,-5,0,25,-128
3,2,22,-5,-3,10,43,-128
-6,-7,14,11,-2,6,41,-128
-9,-22,-48,29,11,-3,-76,-128
-1,-37,-22,-4,2,0,-16,-128
6,24,16,-2,3,6,-4,-128
-3,7,14,-8,-5,2,12,-128
2,-1,8,-7,-6,5,12,-128
6,-9,-9,-9,-6,-21,6,-128
1,-1,-14,-4,-2,0,-41,-128
-14,8,9,-4,3,3,3,-128
10,-20,-41,25,11,18,69,-128
33,-25,-83,-4,-1,-5,-17,-128
-12,59,127,-1,-10,-15,-43,-128
-13,23,-53,-15,-12,-7,10,-128
2,-15,-19,-8,-5,-2,-10,-128
-6,-10,-9,0,1,-2,-11,-128
-19,-12,-13,-4,-1,4,18,-128
6,4,-3,-2,-1,1,8,-128
7,-11,3,-2,1,4,6,-128
12,6,24,-7,-1,7,0,-128
5,20,-26,-1,-7,1,83,-128
12,-34,-32,37,13,16,100,-128
11,-31,-51,0,-6,-19,-122,-128
45,97,21,-4,3,-2,-65,-128
-41,10,89,-8,-14,-7,42,-128
-44,35,13,-13,-15,-29,-128,-128
-6,-31,-33,7,5,-7,-25,-128
-33,-41,-18,-5,1,4,2,-128
8,-25,-14,-5,2,8,39,-128
16,-16,-10,2,3,11,24,-128
15,-2,-7,-2,1,3,12,-128
6,2,-13,-9,-4,-6,-12,-128
13,-5,-15,-11,-2,6,97,-128
14,15,84,3,2,15,77,-128
3,-25,-67,21,7,-3,-128,-128
-11,-45,-30,21,5,-24,-22,-128
-19,69,56,-17,-20,-16,-46,-128
0,-21,14,-6,-2,-6,12,-128
-12,-48,16,4,0,2,6,-128
-5,24,9,-7,-1,-1,10,-128
4,-3,7,-10,0,4,8,-128
5,-9,19,7,2,4,15,-128
3,4,0,-12,0,5,41,-128
2,22,10,15,3,-9,-78,-128
-12,-47,-12,4,-4,-6,-19,-128
3,-33,-15,-11,-6,1,15,-128
-31,-34,19,-13,-5,-1,26,-128
3,-10,-7,-1,0,4,6,-128
4,19,-19,-13,-3,-5,-18,-128
-14,-5,17,5,-5,-13,-37,-128
-7,15,43,1,-9,0,64,-128
25,23,-12,-6,2,2,-12,-128
-12,-19,5,0,1,-8,-107,-128
-18,39,19,-1,-2,-6,-14,-128
27,-20,-16,-3,0,6,91,-128
-40,14,-14,-10,-8,-13,-106,-128
2,-1,-2,3,-1,4,26,-128
-9,0,6,0,2,8,53,-128
12,-4,26,-1,-2,-10,-22,-128
0,-8,-28,-2,-3,-5,-8,-128
-20,-5,-5,-8,0,-8,-50,-128
4,-2,25,7,3,1,2,-128
6,-1,-4,1,1,4,36,-128
14,-1,-7,9,3,5,42,-128
-3,-2,24,-16,-7,2,-28,-128
-17,-4,-25,-6,-7,-9,-65,-128
0,-4,-3,10,2,4,-36,-128
7,-19,-45,0,-1,0,32,-128
-8,-21,37,6,-1,-12,94,-128
0,-1,8,4,2,4,100,-128
1,10,-5,-8,-5,-23,-128,-128
1,20,-2,-7,-7,-5,19,-128
1,-33,-28,-6,-1,4,32,-128
2,68,17,0,-3,2,23,-128
-8,-24,2,-8,-5,7,54,-128
-6,21,5,-19,-1,8,49,-128
12,-1,-15,12,0,-12,-128,-128
23,-8,-60,22,9,-2,-14,-128
-23,0,49,-4,-8,-3,-1,-128
-5,-23,6,-10,-8,-3,-67,-128
-43,5,-7,-6,-1,6,-6,-128
-1,-1,-41,-2,1,7,51,-128
9,-2,10,0,-2,8,56,-128
23,-7,-3,-7,0,-3,-102,-128
31,61,-10,7,5,1,116,-128
-36,-40,6,0,-13,-35,-128,-128
-6,21,32,6,-1,-9,-32,-128
-5,-4,-14,-3,-1,-3,-7,-128
2,-7,-8,-4,-2,4,80,-128
7,4,3,1,1,5,7,-128
3,-23,-15,-1,4,6,5,-128
5,11,-2,-14,-5,7,127,-128
1,-7,23,-4,0,11,73,-128
-15,-29,-38,19,0,-23,-128,-128
0,-12,-20,12,8,-11,-118,-128
-7,40,6,-5,-4,-5,17,-128
3,-33,4,2,-1,0,-3,-128
-7,-5,15,-2,2,3,37,-128
-7,52,11,-19,-17,-8,29,-128
2,10,-17,-2,-3,0,-33,-128
-4,-14,5,14,1,-2,43,-128
1,1,-3,7,0,3,2,-128
1,-9,-9,1,0,-3,-39,-128
6,7,-16,-3,1,-2,-7,-128
-3,-58,-33,-12,0,1,0,-128
-6,13,40,7,1,2,-2,-128
-3,15,8,-1,-2,-1,3,-128
-6,9,-4,-13,-6,-4,-14,-128
1,-5,17,-13,-6,-8,18,-128
15,-2,-24,12,6,-2,2,-128
-10,21,-19,24,6,3,-73,-128
-12,-51,-14,-4,-4,-5,-21,-128
4,-17,-24,-8,0,4,4,-128
25,-35,2,-1,-3,0,-16,-128
-10,13,8,-3,-1,2,50,-128
-20,19,15,-12,-13,-1,-67,-128
2,-26,2,-9,-4,-1,35,-128
18,-12,-5,6,0,-3,56,-128
-8,-1,-3,8,1,-10,-115,-128
-27,7,2,-4,-3,-27,-94,-128
5,-12,-3,-4,-2,-1,26,-128
16,-10,-2,-2,1,6,30,-128
-10,13,-2,-3,-4,6,39,-128
19,-6,4,-8,-4,10,36,-128
23,-3,-24,-9,5,16,123,-128
11,26,12,15,1,-10,-128,-128
-20,-45,-38,16,0,-12,-7,-128
-29,5,-5,-7,-6,-7,-32,-128
7,9,27,-6,-4,-9,-33,-128
5,7,-22,-1,-5,-2,14,-128
7,-12,21,-5,1,4,16,-128
-1,3,-4,4,-2,0,13,-128
3,-7,-29,0,4,6,6,-128
2,-44,-47,-5,4,4,5,-128
-2,26,20,-7,-4,-4,-7,-128
-5,20,48,2,-7,-4,-1,-128
3,20,8,6,-4,-4,-20,-128
23,21,13,1,-3,1,2,-128
-20,-69,-17,-13,1,17,127,-128
-20,-22,-30,11,8,18,44,-128
-20,20,-22,7,-4,-37,-128,-128
3,14,6,-1,-4,-32,-11,-128
4,-10,10,-5,-1,3,33,-128
8,-8,-15,-5,-1,8,59,-128
4,-10,-40,-2,1,12,64,-128
-6,-53,-27,-9,-3,0,-89,-128
13,3,45,-4,-3,-4,-46,-128
9,10,11,-1,-8,-7,0,-128
17,25,-15,12,3,6,19,-128
-28,-36,-20,-1,3,12,104,-128
-33,-35,-11,-7,-7,-10,-128,-128
-16,-13,4,-2,-3,-21,-80,-128
4,-10,-19,-2,5,12,32,-128
-1,-7,20,-7,-7,-4,49,-128
1,21,-8,0,-8,-20,-27,-128
24,-2,-5,0,5,3,-40,-128
5,-7,-4,1,0,2,0,-128
3,-1,0,-3,-1,1,6,-128
-10,-5,2,-5,-4,4,13,-128
2,-9,0,-4,-5,-12,20,-128
0,2,8,-1,0,-2,5,-128
6,-2,-9,-9,-6,1,4,-128
33,28,-14,-21,-2,5,54,-128
-1,-65,-54,15,7,10,112,-128
-27,-94,-38,54,16,-6,-128,-128
-99,59,55,-19,-20,-22,-77,-128
6,-3,11,-15,-10,-7,9,-128
9,27,0,-9,-1,8,87,-128
2,-17,-28,-13,-4,-5,-64,-128
6,1,-22,-9,-2,-10,-41,-128
10,6,42,-5,2,0,-4,-128
4,-10,-4,-8,-3,5,27,-128
2,-28,-4,21,4,7,41,-128
-6,10,-15,0,-1,4,79,-128
8,-3,1,-8,1,-4,-43,-128
-8,-50,-19,17,0,1,20,-128
-6,52,52,-9,-13,-6,-34,-128
-2,34,22,-10,-8,-10,7,-128
1,-10,-14,-6,2,1,-14,-128
-4,6,-12,5,7,-3,-73,-128
7,4,-13,1,3,2,21,-128
-2,-7,0,1,-6,-4,-72,-128
-9,2,-3,-3,0,-5,29,-128
14,-31,-6,0,1,5,67,-128
3,-1,2,-7,-6,-1,-11,-128
-32,14,-7,-4,1,-2,8,-128
9,14,-1,-4,-1,3,2,-128
12,1,-11,2,2,-2,-35,-128
-28,-24,31,0,-7,-5,58,-128
-18,-2,-27,3,-3,0,-20,-128
23,7,-50,-4,0,6,36,-128
25,-31,15,2,-2,-2,-11,-128
-11,25,47,-2,-4,-1,-66,-128
-16,-11,-9,-5,-3,-16,6,-128
3,2,-11,-6,1,1,-3,-128
5,-21,-6,-3,3,15,52,-128
19,45,27,-15,-5,3,-42,-128
-18,-89,-28,15,-2,-2,28,-128
-4,16,-37,14,5,-8,-90,-128
-6,59,39,-19,-8,-11,12,-128
8,21,-5,-11,-12,-1,44,-128
16,5,-8,31,6,11,85,-128
18,-35,-42,-3,2,-1,-58,-128
-5,21,27,-7,-2,-7,-29,-128
-34,25,32,-20,-12,-4,1,-128
-4,-13,30,2,0,1,14,-128
0,-4,-61,-6,-3,0,27,-128
8,-15,-6,-1,0,6,16,-128
5,20,-14,3,1,-5,-26,-128
0,-20,21,4,1,-8,-13,-128
-1,12,-15,-3,-3,-3,-2,-128
-6,-22,-1,-3,-3,0,-1,-128
8,45,10,-1,-2,12,127,-128
-7,-22,3,-4,-4,1,40,-128
5,-2,-23,2,3,-8,-128,-128
5,-3,-2,0,-4,-11,-43,-128
-19,15,23,-1,-5,-11,-5,-128
17,17,-13,-4,2,8,53,-128
4,-10,30,-11,-6,-5,61,-128
-46,-8,2,10,-6,-1,-24,-128
5,-11,-30,9,3,2,-5,-128
9,13,11,-1,-3,-6,-5,-128
29,1,-22,-6,4,4,13,-128
-36,18,47,0,0,8,29,-128
-20,-5,-11,2,-6,-12,-79,-128
16,3,-11,-4,-3,0,-16,-128
-1,-9,17,-2,2,16,119,-128
4,-5,19,4,-2,-6,12,-128
17,-12,-25,-1,-4,-12,-128,-128
-4,-26,-38,7,5,-4,-20,-128
-26,24,-7,-8,-5,-1,17,-128
2,30,49,-10,-9,-1,26,-128
5,-17,60,10,1,15,107,-128
20,-1,-103,-16,0,9,-15,-128
-3,12,-32,15,2,-17,-128,-128
-2,-33,40,9,4,-1,1,-128
-4,39,55,-9,-10,-5,-15,-128
-20,-21,-49,-11,-4,0,58,-128
5,-10,-21,-7,-3,-2,-10,-128
2,2,-12,-8,-1,4,39,-128
0,25,49,-7,-5,-6,8,-128
4,3,-46,-2,-1,2,-108,-128
-18,-18,-51,3,-1,-2,26,-128
10,-20,-6,-3,-2,5,77,-128
3,15,-7,-1,4,7,-19,-128
-8,-25,18,-7,-11,-13,-63,-128
-1,38,22,-1,-4,-5,-17,-128
-10,7,-9,-7,-2,-1,-5,-128
-8,-13,1,-5,-2,1,4,-128
9,-3,10,2,5,6,7,-128
-3,1,-27,-2,-3,-3,-39,-128
2,-14,22,9,2,-5,-19,-128
3,9,-35,-4,-5,-4,-36,-128
12,-9,-7,4,1,7,-4,-128
-2,-41,-19,-18,-1,10,56,-128
-1,25,36,32,9,-3,64,-128
-5,-13,-18,-6,-6,-9,-68,-128
-13,-22,-27,-10,-4,-4,-23,-128
-11,46,8,-10,-7,-7,-2,-128
8,17,16,-6,-4,2,47,-128
12,8,38,-6,-2,3,27,-128
18,-12,-61,-8,0,14,127,-128
-4,-5,-31,17,2,-20,-128,-128
-12,-36,3,2,2,-13,1,-128
5,32,17,-6,-1,-1,29,-128
-4,-21,-38,-13,-2,4,62,-128
1,34,69,-5,-3,9,72,-128
7,-7,-17,-2,-4,1,-62,-128
17,1,-12,3,-5,1,47,-128
-5,-7,-15,-6,-5,-1,44,-128
-2,17,14,6,-5,-13,-112,-128
7,59,9,-6,-3,-13,-20,-128
-28,-63,-16,0,2,-2,9,-128
-19,-17,58,0,-2,2,14,-128
29,16,-17,-14,-10,1,30,-128
-2,2,-17,5,1,20,127,-128
17,5,-12,10,6,-1,-80,-128
-24,-15,-25,2,4,-21,-110,-128
-7,5,47,-12,-11,-21,35,-128
-1,32,27,-8,-7,2,86,-128
3,-16,-19,-3,0,6,12,-128
7,0,-4,-5,-4,-11,-43,-128
9,-1,-12,1,3,12,32,-128
2,-19,-27,-6,-1,-2,-6,-128
5,10,17,5,6,7,-10,-128
-8,51,11,-9,-8,-8,16,-128
-7,-5,7,7,-3,-4,-39,-128
-2,1,0,0,1,0,-15,-128
5,-5,-2,-7,-3,7,-4,-128
0,-8,-21,-1,-3,-6,84,-128
24,4,27,-5,0,-9,-46,-128
1,-7,-8,19,6,-8,-76,-128
-23,-21,-24,-7,-1,1,-9,-128
-26,12,-6,-4,-5,-2,7,-128
-3,0,14,11,1,0,53,-128
4,-7,-10,-7,-5,3,51,-128
15,81,-22,0,-1,-6,-59,-128
4,-17,44,-3,-3,-3,-3,-128
4,-9,-5,11,8,4,-28,-128
8,-7,-9,-7,-3,-21,-56,-128
4,27,12,-8,-5,0,18,-128
13,23,14,-6,-4,-2,0,-128
-17,-10,-6,-2,-1,4,48,-128
8,7,-16,-2,-4,-1,28,-128
20,-46,-12,-1,-1,5,-77,-128
-48,-9,11,-3,-1,-4,13,-128
5,21,-16,2,-1,-6,0,-128
-19,-14,26,20,5,-6,18,-128
10,14,-21,-8,-3,-7,-78,-128
12,35,5,-8,-2,-1,-30,-128
7,-25,-3,-10,-6,0,105,-128
-6,-17,-11,0,3,8,55,-128
3,-2,-11,5,0,-1,-79,-128
6,-5,2,-11,-2,-1,61,-128
6,-2,20,12,0,4,-37,-128
0,8,-22,-2,-5,-13,12,-128
0,-3,-8,7,9,14,82,-128
-4,-19,-2,0,-2,13,99,-128
-14,-7,11,-6,-6,-20,-128,-128
2,27,-5,-1,-1,-7,-12,-128
15,-30,-5,0,-1,-4,6,-128
-33,-3,-1,-12,1,1,-11,-128
-15,26,27,-11,-5,2,27,-128
14,9,8,14,0,5,5,-128
-5,8,2,5,2,8,54,-128
-2,-19,-23,-10,-4,-6,-57,-128
-8,-14,-46,11,8,2,-16,-128
19,20,93,17,-3,-9,-105,-128
-3,-79,-58,0,4,3,18,-128
-18,75,47,-7,-4,3,39,-128
5,30,6,-2,-4,2,38,-128
11,0,3,-14,-3,-7,-56,-128
13,-30,-21,10,-1,-10,-32,-128
26,5,26,20,7,9,48,-128
-16,4,0,0,0,0,30,-128
-32,-39,-21,-6,0,2,-71,-128
13,47,24,-5,1,-1,9,-128
4,17,12,-1,-3,-1,-4,-128
2,-11,-36,4,2,-1,96,-128
3,9,4,-3,-4,-2,61,-128
-1,4,-7,-2,-4,-3,-128,-128
-2,-10,11,-1,-3,-6,3,-128
2,27,-6,1,-3,13,122,-128
3,2,-8,-1,-2,-10,-113,-128
12,-6,9,-6,-1,2,-13,-128
10,4,-6,-10,-2,10,84,-128
-16,-27,-13,7,2,-5,-39,-128
-42,-30,-4,13,3,2,-27,-128
1,26,12,-9,-4,-18,-23,-128
1,26,4,-12,-1,-1,23,-128
8,-51,-25,-8,-5,-1,-4,-128
-22,4,23,3,-7,0,14,-128
5,2,0,0,-1,3,-5,-128
-6,9,-25,-8,1,2,68,-128
3,-14,-2,-12,3,-1,-5,-128
-1,-9,-4,20,4,0,13,-128
0,-16,-18,-5,4,2,-16,-128
-6,-15,-12,-3,-5,-2,-8,-128
4,16,37,-5,-7,-3,6,-128
8,11,16,0,-2,5,47,-128
4,11,-12,7,-2,-6,-48,-128
11,-5,2,-3,-1,-1,16,-128
-13,-19,-21,-7,2,4,32,-128
-26,-26,16,2,-1,-3,-17,-128
-14,4,-13,-8,-5,-12,-123,-128
6,-2,23,4,-5,-10,14,-128
22,-26,-2,0,-3,-4,29,-128
-12,9,-6,-1,-1,-6,-72,-128
1,-1,-17,-8,-7,2,15,-128
18,2,-3,-3,1,5,24,-128
16,28,11,-4,-2,11,92,-128
2,-22,1,-1,1,10,109,-128
-51,-18,-23,14,7,2,-74,-128
-14,-11,10,0,-6,-19,-114,-128
-2,10,8,-2,-2,0,21,-128
5,-12,17,-2,-4,-5,68,-128
10,30,-4,-7,-5,1,-3,-128
1,-2,11,-12,-4,3,47,-128
5,-13,-40,-3,0,-9,-85,-128
3,6,4,13,2,-4,-31,-128
14,2,-1,-12,-7,-9,3,-128
-4,-37,0,-2,2,9,17,-128
-19,-16,-70,12,7,12,20,-128
-8,57,27,18,-2,-2,-16,-128
0,-2,26,-13,-10,-9,-19,-128
1,22,2,-16,-6,0,46,-128
16,5,-4,-10,-2,9,53,-128
5,-27,9,6,-5,5,-52,-128
-36,26,-50,-2,-1,-14,12,-128
-10,-1,-20,-11,3,-8,-39,-128
0,-13,18,13,-1,-3,-7,-128
-1,-15,-5,6,5,0,-19,-128
-1,-16,4,-3,-2,-1,15,-128
21,30,1,-7,-5,1,23,-128
11,12,20,-12,-7,1,36,-128
2,-44,11,1,-2,7,64,-128
-53,7,-18,-4,-5,-3,-101,-128
4,-4,-11,10,2,-13,-27,-128
6,-8,-23,-10,-8,-10,22,-128
20,10,15,5,6,28,90,-128
1,-6,-19,-7,-2,-12,38,-128
6,12,5,-2,-6,-21,-128,-128
-5,6,5,0,1,-2,47,-128
-9,-8,0,-5,-2,4,61,-128
-6,-21,12,-18,-13,-5,-2,-128
13,21,17,15,4,5,-74,-128
12,-15,-34,-1,4,8,29,-128
-9,-50,-39,12,4,2,22,-128
-32,-37,20,-2,-5,-4,-22,-128
-17,44,41,-21,-10,-1,52,-128
29,3,55,-14,-2,13,101,-128
-28,-14,-63,-6,-9,-21,-120,-128
-29,0,-8,22,3,-18,-46,-128
0,-14,-7,-1,0,-1,40,-128
16,-10,-8,-8,1,5,41,-128
9,-17,-9,-6,-4,2,31,-128
9,4,-14,-8,-1,4,18,-128
0,-6,15,1,-1,2,-6,-128
-10,17,0,2,1,3,-23,-128
20,-11,14,-4,0,0,33,-128
-4,-20,-17,0,-3,3,26,-128
-9,-7,-61,10,3,3,90,-128
-32,58,26,-11,-10,-16,-96,-128
23,23,9,1,4,5,-99,-128
35,-54,-9,-8,-2,-4,-9,-128
-47,-21,-1,5,5,6,20,-128
-57,1,-15,-8,-6,-3,85,-128
-20,-1,-8,6,-1,-15,-115,-128
16,1,2,3,0,-3,14,-128
22,7,-1,1,2,2,3,-128
-9,-46,-8,-6,-5,2,10,-128
19,6,29,1,-2,-9,30,-128
4,5,1,-1,3,12,65,-128
-12,-12,-35,6,-4,-13,1,-128
1,-3,-6,0,-2,3,63,-128
8,12,14,-2,0,4,26,-128
-8,-23,-5,-14,-4,-7,37,-128
16,-6,-21,0,3,4,-103,-128
-3,9,15,3,-3,-7,52,-128
-44,-6,-4,2,-2,-11,-128,-128
-21,50,8,-5,-4,-3,-16,-128
1,-61,7,-8,-3,-1,27,-128
-3,22,28,-3,-4,1,34,-128
11,-15,-7,6,2,4,27,-128
12,-10,-31,-4,1,0,49,-128
13,-18,-12,-2,0,8,40,-128
-19,22,-25,-13,-3,8,76,-128
-16,43,48,-12,-15,-29,-90,-128
1,9,24,16,0,2,32,-128
